0.26283,0,0.00090676,4.2011e-06,4.8738e-09,7.9354e-09,9.3045e-20,2.9868e-27,1.2341e-31,2.6009e-63,4.2376e-104,7.7302e-125,5.0379e-166
0.25102,0,0.0024962,2.1219e-05,3.0771e-08,3.977e-08,1.5807e-18,9.5594e-26,3.2291e-30,8.9513e-61,3.2908e-100,3.0501e-117,-9.6467e-133
0.24093,0,0.0054384,7.9408e-05,1.4309e-07,1.5603e-07,1.8026e-17,1.9179e-24,5.5299e-29,1.4753e-58,8.4017e-97,5.7852e-115,-1.8068e-130
0.23195,0,0.010084,0.0002431,5.4408e-07,5.2235e-07,1.5932e-16,2.8607e-23,7.2522e-28,1.525e-56,1.0466e-93,1.2565e-112,-3.39e-128
0.22197,0,0.018187,0.0007835,2.2959e-06,1.9723e-06,1.8123e-15,5.9676e-22,1.3316e-26,2.9685e-54,3.5747e-90,1.522e-109,-3.461e-126
0.2122,0,0.028927,0.0022565,8.8916e-06,7.0975e-06,1.9663e-14,1.2032e-20,2.4138e-25,5.7364e-52,1.2e-86,1.0544e-105,4.043e-123
0.20165,0,0.041293,0.0063135,3.5687e-05,2.7534e-05,2.5881e-13,3.1973e-19,5.8543e-24,1.9458e-49,9.9921e-83,2.253e-101,-3.4471e-120
0.19297,0,0.048552,0.013266,0.00010459,8.1729e-05,2.1499e-12,4.8702e-18,8.4497e-23,2.628e-47,2.0462e-79,1.0303e-97,-3.5194e-118
0.18429,0,0.049809,0.02497,0.00028478,0.00023509,1.7688e-11,7.5498e-17,1.2692e-21,3.9004e-45,4.8609e-76,5.6254e-94,4.8416e-115
0.17654,0,0.044666,0.03949,0.0006486,0.00058574,1.1506e-10,8.8815e-16,1.4832e-20,3.7495e-43,6.0802e-73,1.5447e-90,8.0935e-113
0.16793,0,0.033482,0.057259,0.001472,0.0015462,9.0153e-10,1.3858e-14,2.3613e-19,6.5869e-41,1.9759e-69,1.2456e-86,-5.8597e-110
0.15958,0,0.020868,0.069943,0.0029157,0.0037635,6.4546e-09,2.0031e-13,3.5931e-18,1.1021e-38,6.1046e-66,9.7207e-83,2.5911e-107
0.15164,0,0.010856,0.071319,0.0049517,0.0082751,4.0469e-08,2.5356e-12,4.939e-17,1.5803e-36,1.5178e-62,6.0985e-79,6.6158e-107
0.14511,0,0.0053435,0.062729,0.0069101,0.01505,1.7727e-07,2.036e-11,4.3659e-16,1.0113e-34,1.0783e-59,9.6066e-76,2.2852e-101
0.13887,0,0.0022992,0.048233,0.0085993,0.025378,7.0348e-07,1.4814e-10,3.579e-15,5.7899e-33,6.6477e-57,1.3249e-72,1.5947e-98
0.13223,0,0.00076731,0.030728,0.009587,0.041544,2.9067e-06,1.2022e-09,3.4085e-14,4.5788e-31,6.9563e-54,3.3762e-69,3.1655e-94
0.13052,0,0.00055767,0.026512,0.0096351,0.046608,4.149e-06,2.0526e-09,6.1015e-14,1.4264e-30,4.2638e-53,2.6197e-68,4.6102e-93
0.1254,0,0.00019407,0.01564,0.0091896,0.063705,1.1748e-05,1.0084e-08,3.5112e-13,4.4128e-29,1.0305e-50,1.3102e-65,1.5495e-89
0.11905,0,4.1674e-05,0.0066697,0.0075007,0.087102,4.0234e-05,7.0687e-08,3.1109e-12,3.3159e-27,1.0555e-47,3.444e-62,4.5918e-85
0.11335,0,8.2355e-06,0.002516,0.0053506,0.10618,0.00011312,3.9034e-07,2.2064e-11,1.6792e-25,5.9468e-45,4.7366e-59,6.0368e-81
0.10772,0,1.276e-06,0.00076408,0.0032374,0.11813,0.00029129,2.0292e-06,1.5345e-10,8.5774e-24,3.5002e-42,7.0394e-56,8.9081e-77
0.10277,0,1.9503e-07,0.00021712,0.0017779,0.11911,0.00061922,8.2422e-06,8.3773e-10,2.8102e-22,1.0383e-39,4.9232e-53,5.0544e-73
0.09776,0,2.2342e-08,4.811e-05,0.00081414,0.1093,0.0012205,3.235e-05,4.6361e-09,9.9614e-21,3.6094e-37,4.2476e-50,3.8163e-69
0.093086,0,2.2584e-09,9.2835e-06,0.00032805,0.091389,0.0020971,0.00010917,2.2552e-08,2.848e-19,9.1305e-35,2.6184e-47,1.8909e-65
0.088634,0,1.9322e-10,1.5162e-06,0.00011468,0.069572,0.0031876,0.00032591,9.9886e-08,7.0641e-18,1.8935e-32,1.3227e-44,7.3491e-62
0.084059,0,1.1213e-11,1.7705e-07,3.1354e-05,0.046608,0.004368,0.0009268,4.4949e-07,1.9413e-16,4.8628e-30,8.9064e-42,4.2965e-58
0.079402,0,4.2204e-13,1.4139e-08,6.4572e-06,0.026802,0.0052235,0.0024304,2.0047e-06,5.6886e-15,1.4626e-27,7.5488e-39,3.5297e-54
0.075454,0,1.8534e-14,1.217e-09,1.3343e-06,0.01467,0.0053264,0.0050034,6.8598e-06,9.9272e-14,1.9238e-25,2.5107e-36,8.5484e-51
0.071702,0,6.7947e-16,8.7436e-11,2.3639e-07,0.0072542,0.0047564,0.0090202,2.1205e-05,1.4852e-12,2.0404e-23,6.7315e-34,1.5933e-47
0.070212,0,1.6527e-16,2.8055e-11,1.1085e-07,0.0052702,0.004368,0.011063,3.2767e-05,4.3268e-12,1.3078e-22,6.3197e-33,3.2765e-46
0.06841,0,2.7498e-17,6.5804e-12,4.1857e-08,0.0034647,0.0038102,0.013806,5.4836e-05,1.5681e-11,1.2395e-21,9.602e-32,1.2998e-44
0.065074,0,7.6655e-19,3.5483e-13,5.749e-09,0.0014359,0.0026591,0.019186,0.00013705,1.6673e-10,8.0179e-20,1.5418e-29,1.2837e-41
0.062024,0,2.0946e-20,1.8265e-14,7.4382e-10,0.00056229,0.0016698,0.023339,0.00030123,1.4032e-09,3.6135e-18,1.6625e-27,7.5848e-39
