0.18497,0,0.0012617,3.1638e-06,7.9527e-09,6.3948e-09,1.7987e-19,2.8523e-27,1.7076e-31,2.4725e-63,3.6009e-104,0,4.0905e-166
0.17666,0,0.0034732,1.598e-05,5.0209e-08,3.2049e-08,3.0556e-18,9.129e-26,4.4684e-30,8.5096e-61,2.7964e-100,0,-7.7608e-133
0.16956,0,0.0075669,5.9803e-05,2.3348e-07,1.2574e-07,3.4846e-17,1.8315e-24,7.6522e-29,1.4025e-58,7.1394e-97,0,-1.4536e-130
0.16324,0,0.014031,0.00018308,8.8778e-07,4.2094e-07,3.0798e-16,2.7319e-23,1.0035e-27,1.4498e-56,8.8936e-94,0,-2.7272e-128
0.15621,0,0.025305,0.00059006,3.7462e-06,1.5894e-06,3.5033e-15,5.6989e-22,1.8427e-26,2.822e-54,3.0377e-90,0,-2.7844e-126
0.14934,0,0.040249,0.0016994,1.4509e-05,5.7196e-06,3.8011e-14,1.149e-20,3.3402e-25,5.4533e-52,1.0197e-86,0,3.2526e-123
0.14191,0,0.057456,0.0047547,5.8231e-05,2.2189e-05,5.0031e-13,3.0534e-19,8.101e-24,1.8497e-49,8.4909e-83,0,-2.7733e-120
0.1358,0,0.067556,0.0099905,0.00017066,6.5862e-05,4.1559e-12,4.651e-18,1.1692e-22,2.4983e-47,1.7388e-79,0,-2.8314e-118
0.1297,0,0.069305,0.018805,0.00046468,0.00018945,3.4193e-11,7.21e-17,1.7563e-21,3.7079e-45,4.1306e-76,0,3.8951e-115
0.12424,0,0.062148,0.02974,0.0010583,0.00047202,2.2242e-10,8.4816e-16,2.0525e-20,3.5645e-43,5.1667e-73,0,6.5113e-113
0.11818,0,0.046587,0.043122,0.0024018,0.001246,1.7428e-09,1.3234e-14,3.2676e-19,6.2618e-41,1.6791e-69,0,-4.7142e-110
0.1123,0,0.029035,0.052675,0.0047576,0.0030328,1.2477e-08,1.9129e-13,4.972e-18,1.0477e-38,5.1875e-66,0,2.0845e-107
0.10672,0,0.015106,0.053711,0.0080797,0.0066685,7.8231e-08,2.4214e-12,6.8344e-17,1.5024e-36,1.2897e-62,0,5.3717e-107
0.10213,0,0.0074349,0.047242,0.011275,0.012128,3.4268e-07,1.9444e-11,6.0414e-16,9.6142e-35,9.1628e-60,0,1.8392e-101
