0.13074,0,0.00086299,1.3798e-06,1.7186e-08,2.4506e-09,1.1393e-19,0,9.6394e-32,1.5182e-63,2.8958e-104,3.6174e-124,2.6119e-166
0.12486,0,0.0023757,6.9694e-06,1.085e-07,1.2281e-08,1.9355e-18,0,2.5223e-30,5.225e-61,2.2488e-100,1.4187e-116,-5.3831e-133
0.11985,0,0.0051758,2.6082e-05,5.0455e-07,4.8184e-08,2.2072e-17,0,4.3195e-29,8.6114e-59,5.7415e-97,2.6912e-114,-1.0083e-130
0.11538,0,0.0095975,7.9848e-05,1.9185e-06,1.6131e-07,1.9508e-16,0,5.6648e-28,8.9018e-57,7.1522e-94,5.8497e-112,-1.8917e-128
0.11041,0,0.017309,0.00025734,8.0956e-06,6.0906e-07,2.2191e-15,0,1.0402e-26,1.7327e-54,2.4429e-90,7.1193e-109,-1.9313e-126
0.10555,0,0.02753,0.00074116,3.1353e-05,2.1918e-06,2.4077e-14,0,1.8855e-25,3.3484e-52,8.2001e-87,4.9346e-105,2.2561e-123
0.10031,0,0.0393,0.0020737,0.00012584,8.5029e-06,3.1691e-13,0,4.5729e-24,1.1358e-49,6.8283e-83,1.0543e-100,-1.9236e-120
0.095989,0,0.046209,0.0043571,0.0003688,2.5239e-05,2.6324e-12,0,6.6002e-23,1.534e-47,1.3983e-79,4.8214e-97,-1.9639e-118
0.091673,0,0.047405,0.0082015,0.0010042,7.2599e-05,2.1658e-11,0,9.914e-22,2.2767e-45,3.3218e-76,2.6324e-93,2.7017e-115
0.087815,0,0.04251,0.012971,0.0022871,0.00018088,1.4088e-10,0,1.1586e-20,2.1886e-43,4.155e-73,7.2284e-90,4.5164e-113
0.083532,0,0.031866,0.018807,0.0051903,0.0004775,1.1039e-09,0,1.8445e-19,3.8448e-41,1.3503e-69,5.829e-86,-3.2698e-110
0.079379,0,0.01986,0.022973,0.010281,0.0011622,7.9034e-09,0,2.8066e-18,6.4333e-39,4.1717e-66,4.5488e-82,1.4459e-107
0.075432,0,0.010332,0.023425,0.01746,0.0025555,4.9553e-08,0,3.8579e-17,9.2247e-37,1.0372e-62,2.8538e-78,3.43e-107
