0.18578,0,0.0013009,3.1484e-06,9.2879e-09,6.652e-09,2.4176e-19,3.0923e-27,2.2626e-31,2.3663e-64,4.9598e-104,0,4.1676e-166
0.17743,0,0.0035811,1.5902e-05,5.8639e-08,3.3338e-08,4.107e-18,9.8971e-26,5.9206e-30,8.1439e-62,3.8516e-100,0,-8.5133e-133
0.1703,0,0.007802,5.9511e-05,2.7268e-07,1.3079e-07,4.6836e-17,1.9856e-24,1.0139e-28,1.3422e-59,9.8336e-97,0,-1.5946e-130
0.16395,0,0.014467,0.00018219,1.0368e-06,4.3786e-07,4.1395e-16,2.9617e-23,1.3297e-27,1.3875e-57,1.225e-93,0,-2.9917e-128
0.15689,0,0.026091,0.00058718,4.3752e-06,1.6533e-06,4.7088e-15,6.1784e-22,2.4416e-26,2.7007e-55,4.1839e-90,0,-3.0543e-126
0.14999,0,0.041499,0.0016911,1.6944e-05,5.9496e-06,5.109e-14,1.2457e-20,4.4257e-25,5.219e-53,1.4045e-86,0,3.568e-123
0.14253,0,0.05924,0.0047315,6.8008e-05,2.3081e-05,6.7246e-13,3.3103e-19,1.0734e-23,1.7703e-50,1.1695e-82,0,-3.0421e-120
0.1364,0,0.069654,0.0099418,0.00019932,6.851e-05,5.5859e-12,5.0423e-18,1.5492e-22,2.391e-48,2.3949e-79,0,-3.1059e-118
0.13026,0,0.071457,0.018713,0.0005427,0.00019707,4.5958e-11,7.8166e-17,2.3271e-21,3.5486e-46,5.6894e-76,0,4.2727e-115
0.12478,0,0.064078,0.029595,0.001236,0.000491,2.9894e-10,9.1952e-16,2.7195e-20,3.4113e-44,7.1164e-73,0,7.1426e-113
0.1187,0,0.048034,0.042911,0.0028051,0.0012962,2.3424e-09,1.4347e-14,4.3295e-19,5.9928e-42,2.3127e-69,0,-5.1712e-110
0.11279,0,0.029937,0.052418,0.0055564,0.0031548,1.6771e-08,2.0739e-13,6.5879e-18,1.0027e-39,7.145e-66,0,2.2866e-107
0.10719,0,0.015575,0.053449,0.0094363,0.0069367,1.0515e-07,2.6251e-12,9.0555e-17,1.4378e-37,1.7764e-62,0,5.473e-107
0.10257,0,0.0076658,0.047011,0.013168,0.012616,4.6059e-07,2.1079e-11,8.0048e-16,9.201e-36,1.2621e-59,0,2.0115e-101
0.098157,0,0.0032984,0.036148,0.016387,0.021273,1.8278e-06,1.5337e-10,6.562e-15,5.2676e-34,7.7806e-57,0,1.343e-98
