0.26039,0,0.0020975,4.6137e-06,1.4324e-08,9.6614e-09,1.9699e-19,4.35e-27,2.0492e-31,3.609e-63,4.9541e-104,1.092e-124,6.179e-166
0.24868,0,0.005774,2.3303e-05,9.0432e-08,4.842e-08,3.3465e-18,1.3923e-25,5.3622e-30,1.2421e-60,3.8472e-100,4.2693e-117,-1.2354e-132
0.23869,0,0.01258,8.7207e-05,4.2053e-07,1.8997e-07,3.8163e-17,2.7933e-24,9.1828e-29,2.0471e-58,9.8222e-97,8.0986e-115,-2.314e-130
0.22979,0,0.023326,0.00026698,1.599e-06,6.3596e-07,3.373e-16,4.1663e-23,1.2043e-27,2.1162e-56,1.2236e-93,1.7611e-112,-4.3415e-128
0.2199,0,0.042069,0.00086045,6.7474e-06,2.4012e-06,3.8369e-15,8.6914e-22,2.2113e-26,4.1192e-54,4.1791e-90,2.1486e-109,-4.4324e-126
0.21022,0,0.066912,0.0024782,2.6132e-05,8.6412e-06,4.163e-14,1.7523e-20,4.0083e-25,7.96e-52,1.4028e-86,1.4897e-105,5.1779e-123
0.19977,0,0.095518,0.0069335,0.00010488,3.3523e-05,5.4795e-13,4.6567e-19,9.7214e-24,2.7e-49,1.1681e-82,3.1827e-101,-4.4147e-120
0.19117,0,0.11231,0.014569,0.00030738,9.9505e-05,4.5516e-12,7.0931e-18,1.4031e-22,3.6467e-47,2.3921e-79,1.4555e-97,-4.5072e-118
0.18258,0,0.11522,0.027423,0.00083694,0.00028622,3.7448e-11,1.0996e-16,2.1076e-21,5.4123e-45,5.6828e-76,7.9466e-94,6.2006e-115
0.17489,0,0.10332,0.043369,0.0019062,0.00071314,2.4359e-10,1.2935e-15,2.463e-20,5.2029e-43,7.1082e-73,2.1821e-90,1.0365e-112
0.16636,0,0.077449,0.062882,0.0043259,0.0018825,1.9087e-09,2.0183e-14,3.9211e-19,9.1402e-41,2.31e-69,1.7596e-86,-7.5044e-110
0.15809,0,0.04827,0.076813,0.008569,0.004582,1.3665e-08,2.9174e-13,5.9665e-18,1.5294e-38,7.1368e-66,1.3732e-82,3.3184e-107
0.15023,0,0.025113,0.078324,0.014553,0.010075,8.568e-08,3.6929e-12,8.2014e-17,2.1929e-36,1.7744e-62,8.6149e-79,8.1143e-107
0.14376,0,0.01236,0.06889,0.020308,0.018323,3.753e-07,2.9653e-11,7.2498e-16,1.4033e-34,1.2606e-59,1.3571e-75,2.9216e-101
0.13757,0,0.0053183,0.052971,0.025272,0.030897,1.4894e-06,2.1575e-10,5.9431e-15,8.0342e-33,7.7716e-57,1.8716e-72,1.9793e-98
0.131,0,0.0017749,0.033746,0.028175,0.050579,6.1541e-06,1.7509e-09,5.6601e-14,6.3536e-31,8.1324e-54,4.7693e-69,3.8805e-94
0.1293,0,0.00129,0.029115,0.028316,0.056745,8.7843e-06,2.9894e-09,1.0132e-13,1.9793e-30,4.9847e-53,3.7007e-68,5.6544e-93
0.12423,0,0.00044891,0.017176,0.027007,0.077561,2.4873e-05,1.4686e-08,5.8305e-13,6.1234e-29,1.2047e-50,1.8509e-65,1.9005e-89
0.11794,0,9.6398e-05,0.0073248,0.022044,0.10605,8.5183e-05,1.0295e-07,5.1658e-12,4.6012e-27,1.2339e-47,4.865e-62,5.6319e-85
0.1123,0,1.905e-05,0.0027631,0.015725,0.12928,0.0002395,5.685e-07,3.6639e-11,2.33e-25,6.9523e-45,6.6911e-59,7.4042e-81
0.10672,0,2.9517e-06,0.00083912,0.0095143,0.14382,0.0006167,2.9554e-06,2.5481e-10,1.1902e-23,4.092e-42,9.944e-56,1.0926e-76
