0.1159,0,0.0012225,1.6201e-06,2.0208e-08,3.0181e-09,1.4387e-19,0,8.3018e-32,1.3638e-63,3.4385e-104,2.4675e-124,3.0888e-166
0.11069,0,0.0033654,8.183e-06,1.2758e-07,1.5126e-08,2.4441e-18,0,2.1723e-30,4.6939e-61,2.6702e-100,9.6212e-117,-6.1111e-133
0.10624,0,0.0073322,3.0623e-05,5.9327e-07,5.9344e-08,2.7872e-17,0,3.7201e-29,7.7361e-59,6.8174e-97,1.8251e-114,-1.1446e-130
0.10228,0,0.013596,9.3751e-05,2.2558e-06,1.9867e-07,2.4634e-16,0,4.8787e-28,7.9971e-57,8.4924e-94,3.9704e-112,-2.1475e-128
0.097876,0,0.02452,0.00030215,9.5191e-06,7.5012e-07,2.8022e-15,0,8.9583e-27,1.5566e-54,2.9006e-90,4.8542e-109,-2.1925e-126
0.093569,0,0.039,0.00087021,3.6866e-05,2.6994e-06,3.0404e-14,0,1.6238e-25,3.0081e-52,9.7367e-87,3.3662e-105,2.5612e-123
0.088917,0,0.055673,0.0024347,0.00014796,1.0472e-05,4.0018e-13,0,3.9383e-24,1.0203e-49,8.1078e-83,7.1916e-101,-2.1838e-120
0.085089,0,0.06546,0.0051158,0.00043365,3.1084e-05,3.3242e-12,0,5.6843e-23,1.3781e-47,1.6603e-79,3.2888e-97,-2.2295e-118
0.081264,0,0.067155,0.0096296,0.0011807,8.9413e-05,2.7349e-11,0,8.5383e-22,2.0453e-45,3.9443e-76,1.7956e-93,3.0671e-115
0.077844,0,0.06022,0.015229,0.0026892,0.00022278,1.779e-10,0,9.9782e-21,1.9662e-43,4.9336e-73,4.9306e-90,5.1272e-113
0.074047,0,0.045142,0.022081,0.0061029,0.00058809,1.394e-09,0,1.5885e-19,3.454e-41,1.6033e-69,3.9761e-86,-3.7121e-110
0.070365,0,0.028135,0.026973,0.012089,0.0014314,9.9803e-09,0,2.4172e-18,5.7794e-39,4.9535e-66,3.1029e-82,1.6414e-107
