0.14256,0,0.0014497,1.7617e-06,2.6473e-08,3.4819e-09,1.9839e-19,0,1.3217e-31,1.8516e-63,4.4204e-104,5.602e-124,3.9389e-166
0.13615,0,0.0039909,8.8983e-06,1.6714e-07,1.745e-08,3.3702e-18,0,3.4585e-30,6.3726e-61,3.4328e-100,2.1965e-116,-7.7069e-133
0.13068,0,0.0086949,3.33e-05,7.7722e-07,6.8464e-08,3.8433e-17,0,5.9228e-29,1.0503e-58,8.7642e-97,4.1664e-114,-1.4435e-130
0.12581,0,0.016123,0.00010195,2.9553e-06,2.292e-07,3.3969e-16,0,7.7673e-28,1.0857e-56,1.0918e-93,9.0568e-112,-2.7083e-128
0.12039,0,0.029077,0.00032856,1.2471e-05,8.654e-07,3.864e-15,0,1.4262e-26,2.1133e-54,3.7289e-90,1.1025e-108,-2.765e-126
0.1151,0,0.046248,0.00094628,4.8297e-05,3.1143e-06,4.1924e-14,0,2.5853e-25,4.0838e-52,1.2517e-86,7.6419e-105,3.2301e-123
0.10937,0,0.06602,0.0026476,0.00019384,1.2082e-05,5.5182e-13,0,6.2702e-24,1.3852e-49,1.0423e-82,1.6327e-100,-2.754e-120
0.10467,0,0.077626,0.005563,0.00056811,3.5861e-05,4.5838e-12,0,9.0499e-23,1.8709e-47,2.1344e-79,7.4667e-97,-2.8117e-118
0.09996,0,0.079635,0.010471,0.0015468,0.00010315,3.7713e-11,0,1.3594e-21,2.7768e-45,5.0706e-76,4.0767e-93,3.868e-115
0.095753,0,0.071412,0.01656,0.003523,0.00025701,2.4531e-10,0,1.5886e-20,2.6693e-43,6.3425e-73,1.1194e-89,6.4661e-113
0.091083,0,0.053531,0.024012,0.0079952,0.00067846,1.9222e-09,0,2.5291e-19,4.6893e-41,2.0612e-69,9.027e-86,-4.6814e-110
0.086554,0,0.033363,0.029331,0.015837,0.0016513,1.3762e-08,0,3.8483e-18,7.8463e-39,6.368e-66,7.0446e-82,2.0701e-107
0.082251,0,0.017357,0.029908,0.026896,0.003631,8.6285e-08,0,5.2898e-17,1.1251e-36,1.5832e-62,4.4195e-78,5.1726e-107
0.07871,0,0.0085432,0.026306,0.037534,0.0066036,3.7796e-07,0,4.676e-16,7.1998e-35,1.1248e-59,6.9619e-75,1.8241e-101
0.075322,0,0.0036759,0.020227,0.046709,0.011135,1.4999e-06,0,3.8332e-15,4.1219e-33,6.9345e-57,9.6017e-72,1.2542e-98
0.07172,0,0.0012268,0.012886,0.052074,0.018229,6.1976e-06,0,3.6507e-14,3.2597e-31,7.2564e-54,2.4467e-68,2.4744e-94
0.070794,0,0.00089161,0.011118,0.052335,0.020451,8.8464e-06,0,6.535e-14,1.0155e-30,4.4478e-53,1.8985e-67,3.6045e-93
0.068018,0,0.00031028,0.0065585,0.049915,0.027953,2.5049e-05,0,3.7606e-13,3.1416e-29,1.0749e-50,9.4951e-65,1.2115e-89
0.064571,0,6.6628e-05,0.002797,0.040742,0.038219,8.5785e-05,0,3.3319e-12,2.3606e-27,1.101e-47,2.4958e-61,3.5902e-85
0.061484,0,1.3167e-05,0.0010551,0.029063,0.046592,0.00024119,0,2.3632e-11,1.1954e-25,6.2034e-45,3.4326e-58,4.7199e-81
0.058427,0,2.0401e-06,0.00032042,0.017584,0.051832,0.00062107,0,1.6435e-10,6.1063e-24,3.6512e-42,5.1014e-55,6.9649e-77
0.055744,0,3.1181e-07,9.1049e-05,0.0096571,0.052262,0.0013203,0,8.9724e-10,2.0006e-22,1.0831e-39,3.5678e-52,3.9518e-73
0.053025,0,3.5721e-08,2.0175e-05,0.0044222,0.047959,0.0026023,0,4.9654e-09,7.0917e-21,3.7651e-37,3.0782e-49,2.9839e-69
0.05049,0,3.6107e-09,3.8931e-06,0.0017819,0.0401,0.0044712,0,2.4154e-08,2.0275e-19,9.5244e-35,1.8975e-46,1.4785e-65
0.048075,0,3.0892e-10,6.3584e-07,0.0006229,0.030527,0.0067965,0,1.0698e-07,5.0291e-18,1.9752e-32,9.5854e-44,5.746e-62
0.045594,0,1.7927e-11,7.4246e-08,0.00017031,0.020451,0.0093132,0,4.8142e-07,1.382e-16,5.0726e-30,6.4544e-41,3.3592e-58
0.043068,0,6.7476e-13,5.9293e-09,3.5074e-05,0.01176,0.011137,0,2.1471e-06,4.0498e-15,1.5257e-27,5.4706e-38,2.7598e-54
0.040926,0,2.9632e-14,5.1033e-10,7.2476e-06,0.0064371,0.011357,0,7.347e-06,7.0673e-14,2.0068e-25,1.8195e-35,6.6837e-51
0.038891,0,1.0863e-15,3.6667e-11,1.284e-06,0.003183,0.010141,0,2.2712e-05,1.0574e-12,2.1284e-23,4.8783e-33,1.2457e-47
0.038083,0,2.6423e-16,1.1765e-11,6.0208e-07,0.0023125,0.0093132,0,3.5095e-05,3.0803e-12,1.3643e-22,4.5799e-32,2.5618e-46
0.037106,0,4.3964e-17,2.7595e-12,2.2735e-07,0.0015202,0.0081238,0,5.8731e-05,1.1163e-11,1.293e-21,6.9585e-31,1.0163e-44
0.035296,0,1.2256e-18,1.488e-13,3.1227e-08,0.00063003,0.0056696,0,0.00014679,1.1869e-10,8.3638e-20,1.1173e-28,1.0037e-41
0.033642,0,3.3489e-20,7.6594e-15,4.0402e-09,0.00024672,0.0035602,0,0.00032262,9.9898e-10,3.7694e-18,1.2048e-26,5.9303e-39
0.031905,0,5.221e-22,2.4033e-16,3.6057e-10,7.893e-05,0.0018579,0,0.0006933,8.9596e-09,2.0259e-16,1.6985e-24,5.2499e-36
0.03038,0,9.3671e-24,8.2318e-18,3.3307e-11,2.4959e-05,0.00089648,0,0.0012755,5.8732e-08,6.5529e-15,1.3388e-22,2.1572e-33
0.028754,0,8.4338e-26,1.5305e-19,1.9409e-12,6.1303e-06,0.00034192,0,0.0022612,4.0923e-07,2.5624e-13,1.4235e-20,1.3952e-30
0.027324,0,8.8537e-28,3.1492e-21,1.185e-13,1.5004e-06,0.00012186,0,0.0034599,2.11e-06,6.1361e-12,8.6149e-19,4.2922e-28
0.026096,0,1.2434e-29,8.119e-23,8.3391e-15,3.864e-07,4.2883e-05,0,0.0046539,8.1175e-06,8.952e-11,2.9016e-17,6.0414e-26
0.024972,0,1.8355e-31,2.1407e-24,5.8591e-16,9.7697e-08,1.4275e-05,0,0.00572,2.6196e-05,9.8676e-10,7.1167e-16,5.6076e-24
0.023802,0,1.583e-33,3.478e-26,2.8376e-17,1.9998e-08,3.8414e-06,0,0.0065713,8.2523e-05,1.1274e-08,1.9465e-14,6.3196e-22
0.022777,0,1.7597e-35,6.9128e-28,1.5684e-18,4.3166e-09,1.0401e-06,0,0.0068953,0.00020959,8.8929e-08,3.4163e-13,3.9124e-20
0.021797,0,1.7121e-37,1.2023e-29,7.7334e-20,8.6393e-10,2.5512e-07,0,0.0067083,0.00047469,5.9786e-07,5.1127e-12,2.0016e-18
0.020755,0,8.3949e-40,1.1257e-31,2.3664e-21,1.3175e-10,4.7488e-08,0,0.0059519,0.001031,4.1341e-06,8.6165e-11,1.2728e-16
