0.10659,0,0.0007057,1.1402e-06,1.3711e-08,2.0717e-09,6.6055e-20,0,4.9103e-32,9.1216e-64,2.8599e-104,1.3314e-124,2.1128e-166
0.1018,0,0.0019427,5.7592e-06,8.6566e-08,1.0382e-08,1.1222e-18,0,1.2849e-30,3.1394e-61,2.2209e-100,5.1812e-117,-4.2334e-133
0.097706,0,0.0042325,2.1553e-05,4.0255e-07,4.0734e-08,1.2797e-17,0,2.2004e-29,5.174e-59,5.6701e-97,9.829e-115,-7.9293e-131
0.094063,0,0.0078482,6.5983e-05,1.5306e-06,1.3637e-07,1.131e-16,0,2.8857e-28,5.3485e-57,7.0633e-94,2.1388e-112,-1.4877e-128
0.090014,0,0.014154,0.00021266,6.459e-06,5.1489e-07,1.2866e-15,0,5.2987e-27,1.0411e-54,2.4125e-90,2.6188e-109,-1.5188e-126
0.086053,0,0.022513,0.00061246,2.5014e-05,1.8529e-06,1.3959e-14,0,9.6047e-26,2.0118e-52,8.0982e-87,1.8163e-105,1.7743e-123
0.081775,0,0.032137,0.0017136,0.0001004,7.1882e-06,1.8374e-13,0,2.3295e-24,6.8241e-50,6.7435e-83,3.8803e-101,-1.5128e-120
0.078254,0,0.037787,0.0036006,0.00029424,2.1336e-05,1.5262e-12,0,3.3622e-23,9.2169e-48,1.3809e-79,1.7745e-97,-1.5445e-118
0.074736,0,0.038765,0.0067774,0.00080116,6.1373e-05,1.2557e-11,0,5.0502e-22,1.3679e-45,3.2806e-76,9.6885e-94,2.1247e-115
0.071591,0,0.034762,0.010718,0.0018247,0.00015292,8.1681e-11,0,5.9019e-21,1.315e-43,4.1034e-73,2.6604e-90,3.5518e-113
0.068099,0,0.026058,0.015541,0.004141,0.00040367,6.4002e-10,0,9.3959e-20,2.3101e-41,1.3335e-69,2.1453e-86,-2.5715e-110
0.064713,0,0.016241,0.018984,0.0082027,0.0009825,4.5823e-09,0,1.4297e-18,3.8654e-39,4.1199e-66,1.6742e-82,1.1371e-107
0.061496,0,0.0084492,0.019357,0.01393,0.0021603,2.873e-08,0,1.9652e-17,5.5425e-37,1.0243e-62,1.0503e-78,2.7746e-107
0.058848,0,0.0041586,0.017026,0.01944,0.003929,1.2585e-07,0,1.7372e-16,3.5469e-35,7.2771e-60,1.6545e-75,1.001e-101
0.056315,0,0.0017893,0.013091,0.024192,0.0066252,4.9942e-07,0,1.4241e-15,2.0306e-33,4.4864e-57,2.2819e-72,6.7718e-99
0.053622,0,0.00059717,0.0083402,0.026971,0.010846,2.0636e-06,0,1.3563e-14,1.6058e-31,4.6947e-54,5.8147e-69,1.3268e-94
