0.031803,0.0012649,0.00024493,4.5305e-07,1.3824e-09,5.1965e-10,8.8889e-20,2.9051e-28,2.685e-32,8.4273e-64,6.9327e-105,6.0548e-125,6.0548e-125
0.030373,0.0013519,0.00067426,2.2883e-06,8.7277e-09,2.6043e-09,1.5101e-18,9.2979e-27,7.0258e-31,2.9004e-61,5.3838e-101,2.3419e-117,1.2123e-110
0.029153,0.0013379,0.001469,8.5636e-06,4.0585e-08,1.0218e-08,1.722e-17,1.8654e-25,1.2032e-29,4.7802e-59,1.3745e-97,4.443e-115,2.2706e-108
0.028066,0.0012496,0.0027239,2.6217e-05,1.5432e-07,3.4206e-08,1.522e-16,2.7824e-24,1.5779e-28,4.9414e-57,1.7123e-94,9.6758e-113,4.2601e-106
0.026857,0.001076,0.0049125,8.4495e-05,6.512e-07,1.2915e-07,1.7313e-15,5.8043e-23,2.8973e-27,9.6184e-55,5.8483e-91,1.1905e-109,4.3493e-104
0.025676,0.00085397,0.0078135,0.00024335,2.522e-06,4.6478e-07,1.8785e-14,1.1703e-21,5.2519e-26,1.8587e-52,1.9631e-87,8.2609e-106,-5.0807e-101
0.024399,0.00059723,0.011154,0.00068086,1.0122e-05,1.8031e-06,2.4725e-13,3.1099e-20,1.2737e-24,6.3046e-50,1.6347e-83,1.7647e-101,4.3337e-98
0.023349,0.00040429,0.013115,0.0014306,2.9666e-05,5.352e-06,2.0538e-12,4.737e-19,1.8384e-23,8.5153e-48,3.3475e-80,8.0702e-98,4.5034e-96
0.022299,0.00024799,0.013454,0.0026929,8.0774e-05,1.5395e-05,1.6898e-11,7.3433e-18,2.7615e-22,1.2638e-45,7.9525e-77,4.4061e-94,-5.6437e-93
0.021361,0.00014573,0.012065,0.0042587,0.00018397,3.8357e-05,1.0992e-10,8.6385e-17,3.2272e-21,1.2149e-43,9.9473e-74,1.2099e-90,1.928e-91
0.020319,7.1721e-05,0.009044,0.0061749,0.0004175,0.00010125,8.6125e-10,1.3479e-15,5.1377e-20,2.1343e-41,3.2327e-70,9.7565e-87,1.0493e-86
0.019308,3.1469e-05,0.0056367,0.0075429,0.000827,0.00024645,6.1662e-09,1.9483e-14,7.8177e-19,3.5711e-39,9.9873e-67,7.6139e-83,7.5813e-83
0.018348,1.2474e-05,0.0029325,0.0076912,0.0014045,0.00054189,3.8661e-08,2.4662e-13,1.0746e-17,5.1206e-37,2.4831e-63,4.7767e-79,4.7767e-79
0.017559,5.174e-06,0.0014434,0.0067649,0.00196,0.00098554,1.6935e-07,1.9803e-12,9.499e-17,3.2769e-35,1.7641e-60,7.5245e-76,7.5218e-76
0.016803,1.9898e-06,0.00062104,0.0052016,0.0024391,0.0016618,6.7205e-07,1.4409e-11,7.787e-16,1.876e-33,1.0876e-57,1.0378e-72,1.0377e-72
0.015999,6.2801e-07,0.00020726,0.0033138,0.0027192,0.0027205,2.7769e-06,1.1693e-10,7.4161e-15,1.4836e-31,1.1381e-54,2.6444e-69,2.6445e-69
0.015793,4.5525e-07,0.00015064,0.0028591,0.0027329,0.0030521,3.9637e-06,1.9964e-10,1.3275e-14,4.6218e-31,6.9757e-54,2.052e-68,2.052e-68
0.015173,1.6233e-07,5.2421e-05,0.0016866,0.0026065,0.0041717,1.1223e-05,9.8079e-10,7.6395e-14,1.4298e-29,1.6859e-51,1.0263e-65,1.0263e-65
