0.18968,0,0.00079647,3.3187e-06,4.4739e-09,5.1907e-09,8.5866e-20,1.9628e-27,1.3122e-31,1.7601e-63,3.0323e-104,0,3.3189e-166
0.18115,0,0.0021926,1.6762e-05,2.8246e-08,2.6014e-08,1.4587e-18,6.2821e-26,3.4338e-30,6.0579e-61,2.3548e-100,0,-6.8983e-133
0.17388,0,0.0047769,6.2729e-05,1.3135e-07,1.0206e-07,1.6635e-17,1.2604e-24,5.8804e-29,9.984e-59,6.012e-97,0,-1.2921e-130
0.16739,0,0.0088577,0.00019204,4.9944e-07,3.4168e-07,1.4702e-16,1.8799e-23,7.7117e-28,1.0321e-56,7.4892e-94,0,-2.4241e-128
0.16019,0,0.015975,0.00061894,2.1075e-06,1.2901e-06,1.6724e-15,3.9217e-22,1.416e-26,2.0089e-54,2.558e-90,0,-2.4749e-126
0.15314,0,0.025408,0.0017826,8.1621e-06,4.6426e-06,1.8146e-14,7.9068e-21,2.5668e-25,3.8821e-52,8.5865e-87,0,2.8912e-123
0.14553,0,0.036271,0.0049874,3.2759e-05,1.8011e-05,2.3884e-13,2.1012e-19,6.2253e-24,1.3168e-49,7.1501e-83,0,-2.465e-120
0.13926,0,0.042647,0.010479,9.601e-05,5.3461e-05,1.984e-12,3.2005e-18,8.9851e-23,1.7785e-47,1.4642e-79,0,-2.5167e-118
0.133,0,0.043751,0.019726,0.00026141,0.00015378,1.6323e-11,4.9615e-17,1.3496e-21,2.6396e-45,3.4784e-76,0,3.4622e-115
0.1274,0,0.039233,0.031196,0.00059539,0.00038315,1.0618e-10,5.8366e-16,1.5772e-20,2.5375e-43,4.3508e-73,0,5.7876e-113
0.12119,0,0.02941,0.045232,0.0013512,0.0010114,8.3196e-10,9.1067e-15,2.511e-19,4.4577e-41,1.4139e-69,0,-4.1902e-110
0.11516,0,0.018329,0.055253,0.0026765,0.0024618,5.9565e-09,1.3164e-13,3.8208e-18,7.4587e-39,4.3683e-66,0,1.8529e-107
0.10944,0,0.009536,0.056339,0.0045454,0.0054129,3.7346e-08,1.6663e-12,5.2519e-17,1.0695e-36,1.0861e-62,0,4.3585e-107
0.10473,0,0.0046935,0.049554,0.0063432,0.0098445,1.6359e-07,1.338e-11,4.6425e-16,6.8442e-35,7.7159e-60,0,1.6289e-101
0.10022,0,0.0020195,0.038103,0.0078938,0.0166,6.492e-07,9.7351e-11,3.8058e-15,3.9183e-33,4.7569e-57,0,1.0749e-98
0.095426,0,0.00067398,0.024274,0.0088004,0.027175,2.6824e-06,7.9002e-10,3.6245e-14,3.0987e-31,4.9777e-54,0,2.0833e-94
0.094193,0,0.00048984,0.020943,0.0088446,0.030487,3.8289e-06,1.3489e-09,6.4882e-14,9.6532e-31,3.0511e-53,0,3.0372e-93
0.0905,0,0.00017046,0.012355,0.0084356,0.041671,1.0842e-05,6.6267e-09,3.7337e-13,2.9864e-29,7.3738e-51,0,1.0208e-89
0.085914,0,3.6605e-05,0.0052688,0.0068853,0.056975,3.713e-05,4.6453e-08,3.308e-12,2.244e-27,7.5525e-48,0,3.0251e-85
0.081806,0,7.2338e-06,0.0019876,0.0049116,0.069458,0.00010439,2.5652e-07,2.3463e-11,1.1364e-25,4.2554e-45,0,3.977e-81
0.077738,0,1.1208e-06,0.00060359,0.0029717,0.07727,0.00026881,1.3335e-06,1.6317e-10,5.8047e-24,2.5047e-42,0,5.8686e-77
