0.14377,0.0018092,0.0016326,1.8293e-06,2.9931e-08,3.6716e-09,2.4776e-19,0,1.3052e-31,2.433e-63,4.3246e-104,6.1721e-124,4.0921e-166
0.1373,0.0019336,0.0044943,9.2396e-06,1.8897e-07,1.8401e-08,4.209e-18,0,3.4152e-30,8.3736e-61,3.3584e-100,2.4138e-116,-8.4049e-133
0.13179,0.0019135,0.0097916,3.4577e-05,8.7873e-07,7.2192e-08,4.7998e-17,0,5.8486e-29,1.3801e-58,8.5742e-97,4.5788e-114,-1.5743e-130
0.12687,0.0017872,0.018157,0.00010586,3.3412e-06,2.4168e-07,4.2423e-16,0,7.6701e-28,1.4266e-56,1.0681e-93,9.9568e-112,-2.9536e-128
0.12141,0.001539,0.032745,0.00034117,1.4099e-05,9.1253e-07,4.8257e-15,0,1.4084e-26,2.7769e-54,3.6481e-90,1.2145e-108,-3.0155e-126
0.11607,0.0012214,0.052082,0.00098258,5.4604e-05,3.2839e-06,5.2358e-14,0,2.5529e-25,5.3661e-52,1.2246e-86,8.4198e-105,3.5226e-123
0.1103,0.00085418,0.074348,0.0027491,0.00021916,1.274e-05,6.8915e-13,0,6.1917e-24,1.8202e-49,1.0197e-82,1.7989e-100,-3.0034e-120
0.10555,0.00057824,0.087418,0.0057764,0.0006423,3.7814e-05,5.7246e-12,0,8.9366e-23,2.4584e-47,2.0882e-79,8.2266e-97,-3.0663e-118
0.1008,0.00035469,0.08968,0.010873,0.0017489,0.00010877,4.7098e-11,0,1.3423e-21,3.6487e-45,4.9608e-76,4.4915e-93,4.2183e-115
0.096562,0.00020843,0.08042,0.017196,0.0039831,0.00027101,3.0637e-10,0,1.5687e-20,3.5075e-43,6.2051e-73,1.2333e-89,7.0516e-113
0.091853,0.00010258,0.060284,0.024933,0.0090394,0.00071541,2.4006e-09,0,2.4974e-19,6.1617e-41,2.0165e-69,9.9456e-86,-5.1054e-110
0.087286,4.5009e-05,0.037572,0.030456,0.017906,0.0017413,1.7187e-08,0,3.8001e-18,1.031e-38,6.23e-66,7.7615e-82,2.2575e-107
