0.10743,0,0.00078875,1.3219e-06,1.4177e-08,2.2876e-09,9.9511e-20,0,7.8298e-32,1.2099e-63,2.3667e-104,2.6382e-124,2.1864e-166
0.1026,0,0.0021713,6.6768e-06,8.9507e-08,1.1465e-08,1.6905e-18,0,2.0488e-30,4.1641e-61,1.8379e-100,1.0235e-116,-4.369e-133
0.09848,0,0.0047306,2.4987e-05,4.1623e-07,4.498e-08,1.9278e-17,0,3.5086e-29,6.8629e-59,4.6924e-97,1.9417e-114,-8.1832e-131
0.094808,0,0.0087719,7.6495e-05,1.5826e-06,1.5058e-07,1.7039e-16,0,4.6014e-28,7.0944e-57,5.8454e-94,4.2268e-112,-1.5353e-128
0.090727,0,0.01582,0.00024654,6.6784e-06,5.6856e-07,1.9382e-15,0,8.4491e-27,1.3809e-54,1.9965e-90,5.1881e-109,-1.5675e-126
0.086735,0,0.025162,0.00071004,2.5864e-05,2.046e-06,2.1029e-14,0,1.5315e-25,2.6685e-52,6.7019e-87,3.5993e-105,1.8311e-123
0.082422,0,0.035919,0.0019866,0.00010381,7.9374e-06,2.768e-13,0,3.7144e-24,9.0515e-50,5.5807e-83,7.6891e-101,-1.5612e-120
0.078874,0,0.042233,0.0041742,0.00030424,2.356e-05,2.2993e-12,0,5.3612e-23,1.2225e-47,1.1428e-79,3.5163e-97,-1.5939e-118
0.075328,0,0.043327,0.0078572,0.00082838,6.777e-05,1.8917e-11,0,8.0529e-22,1.8144e-45,2.7149e-76,1.9198e-93,2.1928e-115
0.072158,0,0.038853,0.012426,0.0018867,0.00016885,1.2305e-10,0,9.4109e-21,1.7442e-43,3.3959e-73,5.2717e-90,3.6655e-113
0.068639,0,0.029125,0.018017,0.0042817,0.00044574,9.6417e-10,0,1.4982e-19,3.0642e-41,1.1036e-69,4.2511e-86,-2.6538e-110
0.065226,0,0.018152,0.022008,0.0084814,0.0010849,6.9031e-09,0,2.2798e-18,5.1271e-39,3.4095e-66,3.3175e-82,1.1735e-107
0.061983,0,0.0094435,0.022441,0.014404,0.0023855,4.3281e-08,0,3.1337e-17,7.3517e-37,8.4769e-63,2.0813e-78,2.8712e-107
0.059315,0,0.004648,0.019738,0.0201,0.0043385,1.8959e-07,0,2.7701e-16,4.7046e-35,6.0223e-60,3.2786e-75,1.0332e-101
0.056761,0,0.0019999,0.015177,0.025014,0.0073158,7.5237e-07,0,2.2708e-15,2.6934e-33,3.7128e-57,4.5218e-72,7.0023e-99
0.054047,0,0.00066745,0.009669,0.027887,0.011976,3.1087e-06,0,2.1627e-14,2.13e-31,3.8852e-54,1.1522e-68,1.3731e-94
0.053349,0,0.00048509,0.0083421,0.028027,0.013436,4.4374e-06,0,3.8713e-14,6.6355e-31,2.3814e-53,8.9407e-68,2.0008e-93
0.051257,0,0.00016881,0.0049211,0.026731,0.018365,1.2565e-05,0,2.2278e-13,2.0528e-29,5.7553e-51,4.4716e-65,6.7247e-90
0.04866,0,3.625e-05,0.0020987,0.021818,0.025109,4.303e-05,0,1.9738e-12,1.5425e-27,5.8948e-48,1.1754e-61,1.9928e-85
0.046333,0,7.1637e-06,0.0007917,0.015564,0.030611,0.00012098,0,1.3999e-11,7.8113e-26,3.3214e-45,1.6165e-58,2.6199e-81
0.044029,0,1.11e-06,0.00024042,0.009417,0.034053,0.00031153,0,9.7359e-11,3.9901e-24,1.9549e-42,2.4024e-55,3.866e-77
0.042008,0,1.6965e-07,6.8318e-05,0.0051717,0.034336,0.00066225,0,5.3152e-10,1.3073e-22,5.7988e-40,1.6802e-52,2.1935e-73
0.039959,0,1.9434e-08,1.5138e-05,0.0023682,0.031508,0.0013053,0,2.9415e-09,4.634e-21,2.0159e-37,1.4496e-49,1.6563e-69
0.038048,0,1.9645e-09,2.9212e-06,0.00095425,0.026345,0.0022428,0,1.4309e-08,1.3249e-19,5.0995e-35,8.9362e-47,8.2065e-66
0.036229,0,1.6807e-10,4.771e-07,0.00033358,0.020056,0.0034092,0,6.3376e-08,3.2862e-18,1.0575e-32,4.5141e-44,3.1894e-62
0.034359,0,9.7535e-12,5.571e-08,9.1205e-05,0.013436,0.0046716,0,2.8519e-07,9.0306e-17,2.7159e-30,3.0396e-41,1.8646e-58
0.032455,0,3.6711e-13,4.449e-09,1.8783e-05,0.0077263,0.0055864,0,1.2719e-06,2.6463e-15,8.1687e-28,2.5763e-38,1.5319e-54
0.030841,0,1.6122e-14,3.8293e-10,3.8813e-06,0.0042291,0.0056965,0,4.3524e-06,4.6181e-14,1.0745e-25,8.5687e-36,3.7099e-51
0.029308,0,5.9104e-16,2.7513e-11,6.8763e-07,0.0020912,0.0050869,0,1.3454e-05,6.9092e-13,1.1396e-23,2.2973e-33,6.9146e-48
0.028699,0,1.4376e-16,8.8279e-12,3.2243e-07,0.0015193,0.0046716,0,2.079e-05,2.0128e-12,7.3044e-23,2.1568e-32,1.422e-46
0.027962,0,2.3919e-17,2.0706e-12,1.2175e-07,0.00099879,0.004075,0,3.4792e-05,7.2945e-12,6.9227e-22,3.277e-31,5.641e-45
0.026598,0,6.6678e-19,1.1165e-13,1.6723e-08,0.00041392,0.0028439,0,8.6957e-05,7.756e-11,4.4781e-20,5.2617e-29,5.571e-42
0.025352,0,1.822e-20,5.7473e-15,2.1637e-09,0.00016209,0.0017858,0,0.00019112,6.5278e-10,2.0182e-18,5.6738e-27,3.2917e-39
0.024043,0,2.8405e-22,1.8033e-16,1.9309e-10,5.1856e-05,0.00093195,0,0.00041071,5.8545e-09,1.0847e-16,7.999e-25,2.9141e-36
0.022894,0,5.0963e-24,6.1767e-18,1.7837e-11,1.6398e-05,0.00044968,0,0.00075561,3.8378e-08,3.5085e-15,6.3049e-23,1.1974e-33
0.021668,0,4.5885e-26,1.1484e-19,1.0394e-12,4.0276e-06,0.00017151,0,0.0013395,2.6741e-07,1.3719e-13,6.7038e-21,7.7443e-31
0.020591,0,4.817e-28,2.363e-21,6.346e-14,9.8578e-07,6.1125e-05,0,0.0020496,1.3787e-06,3.2853e-12,4.057e-19,2.3825e-28
0.019665,0,6.7649e-30,6.0921e-23,4.4658e-15,2.5386e-07,2.151e-05,0,0.002757,5.3043e-06,4.793e-11,1.3664e-17,3.3534e-26
