0.27919,0,0.00204,4.8501e-06,1.3137e-08,9.9511e-09,1.728e-19,4.2732e-27,1.8708e-31,3.7297e-63,5.1471e-104,1.3683e-124,6.4983e-166
0.26664,0,0.0056157,2.4497e-05,8.2939e-08,4.9872e-08,2.9356e-18,1.3677e-25,4.8954e-30,1.2837e-60,3.9971e-100,5.3821e-117,-1.2382e-132
0.25593,0,0.012235,9.1676e-05,3.8568e-07,1.9566e-07,3.3478e-17,2.744e-24,8.3834e-29,2.1156e-58,1.0205e-96,1.0209e-114,-2.3191e-130
0.24639,0,0.022687,0.00028066,1.4665e-06,6.5503e-07,2.9589e-16,4.0928e-23,1.0994e-27,2.187e-56,1.2712e-93,2.2182e-112,-4.3511e-128
0.23578,0,0.040915,0.00090454,6.1883e-06,2.4732e-06,3.3658e-15,8.538e-22,2.0188e-26,4.2569e-54,4.3419e-90,2.6934e-109,-4.4422e-126
0.2254,0,0.065077,0.0026051,2.3966e-05,8.9003e-06,3.6519e-14,1.7214e-20,3.6594e-25,8.2262e-52,1.4575e-86,1.8664e-105,5.1893e-123
0.2142,0,0.092898,0.0072888,9.619e-05,3.4528e-05,4.8067e-13,4.5745e-19,8.8751e-24,2.7903e-49,1.2137e-82,3.9878e-101,-4.4245e-120
0.20498,0,0.10923,0.015315,0.00028191,0.00010249,3.9927e-12,6.968e-18,1.281e-22,3.7687e-47,2.4853e-79,1.8237e-97,-4.5171e-118
0.19576,0,0.11206,0.028828,0.00076759,0.0002948,3.285e-11,1.0802e-16,1.9241e-21,5.5933e-45,5.9042e-76,9.957e-94,6.2142e-115
0.18752,0,0.10049,0.045591,0.0017482,0.00073452,2.1368e-10,1.2707e-15,2.2486e-20,5.3769e-43,7.3851e-73,2.7341e-90,1.0388e-112
0.17838,0,0.075325,0.066105,0.0039675,0.001939,1.6743e-09,1.9826e-14,3.5798e-19,9.4458e-41,2.4e-69,2.2048e-86,-7.521e-110
0.16951,0,0.046946,0.080749,0.007859,0.0047194,1.1988e-08,2.8659e-13,5.4471e-18,1.5805e-38,7.4148e-66,1.7206e-82,3.3257e-107
0.16108,0,0.024424,0.082337,0.013347,0.010377,7.5159e-08,3.6277e-12,7.4875e-17,2.2663e-36,1.8435e-62,1.0794e-78,8.5337e-107
0.15415,0,0.012021,0.07242,0.018625,0.018873,3.2922e-07,2.913e-11,6.6187e-16,1.4503e-34,1.3097e-59,1.7004e-75,2.9337e-101
0.14751,0,0.0051724,0.055685,0.023178,0.031824,1.3065e-06,2.1195e-10,5.4258e-15,8.3028e-33,8.0744e-57,2.3452e-72,2.0542e-98
0.14046,0,0.0017262,0.035476,0.025841,0.052096,5.3984e-06,1.72e-09,5.1673e-14,6.5661e-31,8.4493e-54,5.9758e-69,4.0835e-94
0.13864,0,0.0012546,0.030607,0.02597,0.058446,7.7057e-06,2.9367e-09,9.2499e-14,2.0455e-30,5.1789e-53,4.637e-68,5.9467e-93
0.13321,0,0.0004366,0.018056,0.02477,0.079887,2.1819e-05,1.4427e-08,5.323e-13,6.3281e-29,1.2516e-50,2.3191e-65,1.9987e-89
0.12646,0,9.3754e-05,0.0077001,0.020217,0.10923,7.4723e-05,1.0113e-07,4.7161e-12,4.7551e-27,1.282e-47,6.0958e-62,5.923e-85
0.12041,0,1.8528e-05,0.0029047,0.014422,0.13316,0.00021009,5.5847e-07,3.345e-11,2.408e-25,7.2231e-45,8.3839e-59,7.7868e-81
0.11442,0,2.8707e-06,0.00088212,0.008726,0.14813,0.00054098,2.9033e-06,2.3262e-10,1.23e-23,4.2514e-42,1.246e-55,1.1491e-76
0.10917,0,4.3876e-07,0.00025066,0.0047922,0.14936,0.00115,1.1792e-05,1.27e-09,4.0299e-22,1.2611e-39,8.7141e-53,6.5196e-73
0.10384,0,5.0263e-08,5.5543e-05,0.0021944,0.13706,0.0022668,4.6284e-05,7.0284e-09,1.4285e-20,4.384e-37,7.5183e-50,4.9227e-69
0.098879,0,5.0808e-09,1.0718e-05,0.00088422,0.1146,0.0038947,0.00015619,3.419e-08,4.0841e-19,1.109e-34,4.6346e-47,2.4391e-65
0.094151,0,4.3469e-10,1.7505e-06,0.0003091,0.087244,0.0059201,0.00046628,1.5143e-07,1.013e-17,2.2998e-32,2.3412e-44,9.4796e-62
0.089291,0,2.5226e-11,2.044e-07,8.4512e-05,0.058446,0.0081123,0.001326,6.8143e-07,2.7838e-16,5.9065e-30,1.5764e-41,5.542e-58
0.084343,0,9.4947e-13,1.6324e-08,1.7405e-05,0.033609,0.0097011,0.0034772,3.0391e-06,8.1576e-15,1.7765e-27,1.3361e-38,4.553e-54
0.08015,0,4.1696e-14,1.405e-09,3.5965e-06,0.018397,0.0098923,0.0071584,1.0399e-05,1.4236e-13,2.3367e-25,4.444e-36,1.1027e-50
0.076165,0,1.5286e-15,1.0094e-10,6.3717e-07,0.0090969,0.0088336,0.012905,3.2147e-05,2.1299e-12,2.4783e-23,1.1915e-33,2.0552e-47
0.074582,0,3.7181e-16,3.239e-11,2.9877e-07,0.0066089,0.0081123,0.015828,4.9675e-05,6.2048e-12,1.5885e-22,1.1186e-32,4.2263e-46
0.072668,0,6.1863e-17,7.597e-12,1.1282e-07,0.0043447,0.0070763,0.019753,8.3131e-05,2.2486e-11,1.5055e-21,1.6996e-31,1.6766e-44
0.069124,0,1.7245e-18,4.0965e-13,1.5496e-08,0.0018006,0.0049385,0.02745,0.00020777,2.3909e-10,9.7387e-20,2.7289e-29,1.6558e-41
0.065884,0,4.7124e-20,2.1087e-14,2.0049e-09,0.00070512,0.0031011,0.033391,0.00045666,2.0123e-09,4.3891e-18,2.9426e-27,9.7836e-39
0.062483,0,7.3466e-22,6.6164e-16,1.7892e-10,0.00022558,0.0016184,0.036164,0.00098134,1.8048e-08,2.3589e-16,4.1485e-25,8.6612e-36
0.059495,0,1.3181e-23,2.2662e-17,1.6528e-11,7.1332e-05,0.00078088,0.034271,0.0018054,1.1831e-07,7.6301e-15,3.2699e-23,3.5589e-33
0.056311,0,1.1867e-25,4.2134e-19,9.6313e-13,1.752e-05,0.00029783,0.027884,0.0032006,8.2433e-07,2.9836e-13,3.4768e-21,2.3017e-30
0.053512,0,1.2458e-27,8.6699e-21,5.8803e-14,4.2882e-06,0.00010615,0.020063,0.0048973,4.2502e-06,7.1448e-12,2.1041e-19,7.0812e-28
0.051106,0,1.7496e-29,2.2352e-22,4.1381e-15,1.1043e-06,3.7353e-05,0.013306,0.0065874,1.6351e-05,1.0424e-10,7.0868e-18,9.9669e-26
0.048906,0,2.5828e-31,5.8934e-24,2.9075e-16,2.7921e-07,1.2434e-05,0.0081198,0.0080964,5.2768e-05,1.149e-09,1.7382e-16,9.2512e-24
0.046614,0,2.2275e-33,9.5751e-26,1.4081e-17,5.7153e-08,3.346e-06,0.0042329,0.0093014,0.00016623,1.3127e-08,4.7542e-15,1.0426e-21
0.044607,0,2.4761e-35,1.9031e-27,7.7829e-19,1.2337e-08,9.0595e-07,0.0021011,0.00976,0.00042218,1.0355e-07,8.3441e-14,6.4545e-20
0.042687,0,2.4092e-37,3.3099e-29,3.8376e-20,2.469e-09,2.2222e-07,0.00094487,0.0094952,0.00095618,6.9614e-07,1.2487e-12,3.3022e-18
