0.1344,0.00089153,0.0014522,1.7777e-06,2.576e-08,3.4133e-09,1.948e-19,0,1.2197e-31,1.8617e-63,4.0407e-104,5.3213e-124,3.7113e-166
0.12836,0.00095282,0.0039977,8.9791e-06,1.6264e-07,1.7107e-08,3.3093e-18,0,3.1917e-30,6.4074e-61,3.1379e-100,2.0958e-116,-7.2946e-133
0.12321,0.00094295,0.0087097,3.3603e-05,7.563e-07,6.7115e-08,3.7739e-17,0,5.4658e-29,1.056e-58,8.0113e-97,3.9752e-114,-1.3663e-130
0.11861,0.00088072,0.01615,0.00010287,2.8757e-06,2.2468e-07,3.3355e-16,0,7.168e-28,1.0916e-56,9.9798e-94,8.6359e-112,-2.5634e-128
0.11351,0.0007584,0.029127,0.00033155,1.2135e-05,8.4835e-07,3.7942e-15,0,1.3162e-26,2.1248e-54,3.4086e-90,1.0476e-108,-2.6171e-126
0.10851,0.00060188,0.046327,0.00095488,4.6996e-05,3.0529e-06,4.1167e-14,0,2.3858e-25,4.1061e-52,1.1442e-86,7.2586e-105,3.0572e-123
0.10312,0.00042093,0.066132,0.0026716,0.00018862,1.1844e-05,5.4185e-13,0,5.7864e-24,1.3928e-49,9.5278e-83,1.5509e-100,-2.6066e-120
0.098677,0.00028495,0.077758,0.0056136,0.00055281,3.5155e-05,4.501e-12,0,8.3516e-23,1.8811e-47,1.9511e-79,7.0925e-97,-2.6613e-118
0.094241,0.00017478,0.079771,0.010566,0.0015052,0.00010112,3.7031e-11,0,1.2545e-21,2.7919e-45,4.6351e-76,3.8724e-93,3.6611e-115
0.090274,0.00010271,0.071534,0.016711,0.0034282,0.00025195,2.4088e-10,0,1.466e-20,2.6839e-43,5.7977e-73,1.0633e-89,6.1201e-113
0.085871,5.0549e-05,0.053623,0.02423,0.00778,0.0006651,1.8874e-09,0,2.3339e-19,4.7149e-41,1.8841e-69,8.5746e-86,-4.4309e-110
0.081602,2.218e-05,0.03342,0.029597,0.015411,0.0016188,1.3513e-08,0,3.5514e-18,7.8891e-39,5.821e-66,6.6915e-82,1.9593e-107
0.077544,8.7917e-06,0.017387,0.03018,0.026172,0.0035594,8.4726e-08,0,4.8817e-17,1.1312e-36,1.4472e-62,4.1981e-78,4.8737e-107
0.074206,3.6466e-06,0.0085577,0.026545,0.036523,0.0064735,3.7113e-07,0,4.3152e-16,7.239e-35,1.0282e-59,6.613e-75,1.7262e-101
0.071012,1.4024e-06,0.0036822,0.020411,0.045451,0.010916,1.4728e-06,0,3.5375e-15,4.1444e-33,6.3388e-57,9.1206e-72,1.1832e-98
0.067616,4.4262e-07,0.0012289,0.013003,0.050672,0.017869,6.0856e-06,0,3.369e-14,3.2775e-31,6.6331e-54,2.3241e-68,2.3312e-94
0.066743,3.2086e-07,0.00089313,0.011219,0.050926,0.020048,8.6865e-06,0,6.0308e-14,1.021e-30,4.0657e-53,1.8034e-67,3.3962e-93
0.064126,1.1441e-07,0.00031081,0.0066181,0.048571,0.027402,2.4596e-05,0,3.4705e-13,3.1587e-29,9.8259e-51,9.0193e-65,1.1415e-89
0.060877,2.7267e-08,6.6742e-05,0.0028224,0.039645,0.037466,8.4234e-05,0,3.0748e-12,2.3735e-27,1.0064e-47,2.3707e-61,3.3827e-85
0.057966,6.409e-09,1.3189e-05,0.0010647,0.028281,0.045674,0.00023683,0,2.1808e-11,1.2019e-25,5.6705e-45,3.2606e-58,4.4472e-81
