0.10445,0,0.00078316,1.1825e-06,1.4616e-08,2.1295e-09,1.0408e-19,0,7.9476e-32,1.1661e-63,2.4639e-104,2.5724e-124,2.1338e-166
0.099759,0,0.0021559,5.9727e-06,9.228e-08,1.0673e-08,1.7682e-18,0,2.0797e-30,4.0133e-61,1.9134e-100,1.0141e-116,-4.241e-133
0.095751,0,0.0046971,2.2352e-05,4.2912e-07,4.1872e-08,2.0164e-17,0,3.5614e-29,6.6143e-59,4.8851e-97,1.9235e-114,-7.9434e-131
0.092181,0,0.0087097,6.8428e-05,1.6317e-06,1.4018e-07,1.7822e-16,0,4.6706e-28,6.8374e-57,6.0854e-94,4.1781e-112,-1.4903e-128
0.088213,0,0.015708,0.00022054,6.8852e-06,5.2927e-07,2.0273e-15,0,8.5762e-27,1.3309e-54,2.0785e-90,5.0646e-109,-1.5215e-126
0.084331,0,0.024984,0.00063516,2.6665e-05,1.9047e-06,2.1996e-14,0,1.5546e-25,2.5719e-52,6.977e-87,3.5089e-105,1.7774e-123
0.080138,0,0.035665,0.0017771,0.00010702,7.389e-06,2.8951e-13,0,3.7703e-24,8.7237e-50,5.8098e-83,7.4974e-101,-1.5155e-120
0.076689,0,0.041934,0.003734,0.00031366,2.1933e-05,2.4049e-12,0,5.4418e-23,1.1783e-47,1.1897e-79,3.4287e-97,-1.5472e-118
0.073241,0,0.04302,0.0070286,0.00085404,6.3088e-05,1.9786e-11,0,8.1741e-22,1.7487e-45,2.8263e-76,1.872e-93,2.1285e-115
0.070158,0,0.038577,0.011116,0.0019451,0.00015719,1.2871e-10,0,9.5525e-21,1.6811e-43,3.5353e-73,5.1403e-90,3.5581e-113
0.066737,0,0.028918,0.016117,0.0044143,0.00041494,1.0085e-09,0,1.5208e-19,2.9532e-41,1.1489e-69,4.1451e-86,-2.5761e-110
0.063418,0,0.018023,0.019687,0.008744,0.00101,7.2203e-09,0,2.3141e-18,4.9414e-39,3.5495e-66,3.2348e-82,1.1391e-107
0.060265,0,0.0093767,0.020075,0.01485,0.0022207,4.527e-08,0,3.1808e-17,7.0854e-37,8.8249e-63,2.0294e-78,2.8022e-107
0.057671,0,0.0046151,0.017657,0.020723,0.0040388,1.983e-07,0,2.8118e-16,4.5342e-35,6.2696e-60,3.1968e-75,1.0031e-101
0.055189,0,0.0019858,0.013577,0.025789,0.0068103,7.8694e-07,0,2.305e-15,2.5958e-33,3.8652e-57,4.409e-72,6.8237e-99
0.052549,0,0.00066272,0.0086493,0.028751,0.011149,3.2516e-06,0,2.1952e-14,2.0529e-31,4.0447e-54,1.1235e-68,1.3402e-94
0.051871,0,0.00048166,0.0074624,0.028895,0.012508,4.6413e-06,0,3.9296e-14,6.3952e-31,2.4792e-53,8.7178e-68,1.9527e-93
0.049837,0,0.00016762,0.0044022,0.027559,0.017096,1.3142e-05,0,2.2613e-13,1.9785e-29,5.9916e-51,4.3601e-65,6.563e-90
0.047312,0,3.5993e-05,0.0018774,0.022494,0.023374,4.5007e-05,0,2.0035e-12,1.4866e-27,6.1368e-48,1.1461e-61,1.9449e-85
0.045049,0,7.1129e-06,0.00070821,0.016046,0.028496,0.00012654,0,1.421e-11,7.5284e-26,3.4577e-45,1.5762e-58,2.5569e-81
0.042809,0,1.1021e-06,0.00021507,0.0097087,0.0317,0.00032584,0,9.8824e-11,3.8456e-24,2.0352e-42,2.3425e-55,3.7731e-77
0.040844,0,1.6844e-07,6.1114e-05,0.0053319,0.031963,0.00069269,0,5.3952e-10,1.2599e-22,6.0369e-40,1.6383e-52,2.1408e-73
0.038852,0,1.9297e-08,1.3542e-05,0.0024416,0.029331,0.0013653,0,2.9858e-09,4.4661e-21,2.0986e-37,1.4135e-49,1.6164e-69
0.036994,0,1.9506e-09,2.6131e-06,0.0009838,0.024525,0.0023458,0,1.4524e-08,1.2769e-19,5.3088e-35,8.7134e-47,8.0093e-66
0.035225,0,1.6688e-10,4.2679e-07,0.00034391,0.01867,0.0035658,0,6.4329e-08,3.1672e-18,1.1009e-32,4.4015e-44,3.1128e-62
0.033407,0,9.6844e-12,4.9835e-08,9.403e-05,0.012508,0.0048862,0,2.8949e-07,8.7035e-17,2.8274e-30,2.9638e-41,1.8198e-58
0.031556,0,3.6451e-13,3.9799e-09,1.9365e-05,0.0071924,0.0058432,0,1.2911e-06,2.5504e-15,8.504e-28,2.512e-38,1.4951e-54
0.029987,0,1.6008e-14,3.4255e-10,4.0015e-06,0.0039369,0.0059583,0,4.4179e-06,4.4508e-14,1.1186e-25,8.3551e-36,3.6207e-51
0.028496,0,5.8685e-16,2.4611e-11,7.0893e-07,0.0019467,0.0053207,0,1.3657e-05,6.6589e-13,1.1864e-23,2.2401e-33,6.7484e-48
0.027904,0,1.4274e-16,7.897e-12,3.3242e-07,0.0014143,0.0048862,0,2.1103e-05,1.9399e-12,7.6043e-23,2.103e-32,1.3878e-46
0.027187,0,2.375e-17,1.8522e-12,1.2553e-07,0.00092978,0.0042622,0,3.5316e-05,7.0303e-12,7.2069e-22,3.1953e-31,5.5054e-45
0.025861,0,6.6206e-19,9.9878e-14,1.7241e-08,0.00038532,0.0029746,0,8.8266e-05,7.4751e-11,4.6619e-20,5.1306e-29,5.4371e-42
0.024649,0,1.8091e-20,5.1412e-15,2.2307e-09,0.00015089,0.0018679,0,0.000194,6.2913e-10,2.101e-18,5.5323e-27,3.2126e-39
0.023377,0,2.8204e-22,1.6132e-16,1.9908e-10,4.8273e-05,0.00097478,0,0.00041689,5.6425e-09,1.1292e-16,7.7995e-25,2.844e-36
0.022259,0,5.0602e-24,5.5254e-18,1.8389e-11,1.5265e-05,0.00047034,0,0.00076698,3.6988e-08,3.6525e-15,6.1477e-23,1.1686e-33
0.021068,0,4.556e-26,1.0273e-19,1.0716e-12,3.7493e-06,0.00017939,0,0.0013597,2.5772e-07,1.4282e-13,6.5366e-21,7.5582e-31
0.02002,0,4.7829e-28,2.1138e-21,6.5425e-14,9.1767e-07,6.3934e-05,0,0.0020805,1.3288e-06,3.4202e-12,3.9559e-19,2.3252e-28
0.01912,0,6.717e-30,5.4497e-23,4.6042e-15,2.3632e-07,2.2499e-05,0,0.0027985,5.1122e-06,4.9898e-11,1.3324e-17,3.2728e-26
0.018297,0,9.9158e-32,1.4369e-24,3.2349e-16,5.9751e-08,7.4892e-06,0,0.0034395,1.6498e-05,5.5001e-10,3.268e-16,3.0378e-24
0.01744,0,8.5518e-34,2.3345e-26,1.5667e-17,1.2231e-08,2.0154e-06,0,0.0039514,5.1971e-05,6.2838e-09,8.9383e-15,3.4235e-22
0.016689,0,9.506e-36,4.6401e-28,8.6594e-19,2.64e-09,5.4567e-07,0,0.0041463,0.00013199,4.9568e-08,1.5687e-13,2.1195e-20
0.015971,0,9.2491e-38,8.0699e-30,4.2698e-20,5.2838e-10,1.3385e-07,0,0.0040338,0.00029895,3.3324e-07,2.3477e-12,1.0843e-18
0.015207,0,4.535e-40,7.5558e-32,1.3065e-21,8.0578e-11,2.4915e-08,0,0.003579,0.00064927,2.3043e-06,3.9566e-11,6.8954e-17
0.014509,0,2.3664e-42,7.3265e-34,4.0343e-23,1.2149e-11,4.427e-09,0,0.0029218,0.0011955,1.222e-05,4.9314e-10,2.9535e-15
0.013843,0,1.061e-44,6.1016e-36,1.0937e-24,1.6805e-12,7.028e-10,0,0.0021881,0.0019315,5.3993e-05,5.1215e-09,1.0153e-13
0.013181,0,3.1998e-47,3.5135e-38,2.2112e-26,1.9492e-13,9.1498e-11,0,0.0014765,0.0027711,0.00020923,4.8374e-08,3.2053e-12
0.012538,0,7.2217e-50,1.5338e-40,3.5662e-28,1.9642e-14,1.0071e-11,0,0.00089732,0.0034596,0.00067935,3.8984e-07,8.4759e-11
0.011938,0,1.5527e-52,6.2997e-43,5.4092e-30,1.8849e-15,1.0237e-12,0,0.00050099,0.0037251,0.0017631,2.4659e-06,1.6471e-09
0.011356,0,2.4843e-55,1.9498e-45,6.5083e-32,1.5654e-16,8.753e-14,0,0.00025093,0.0034697,0.0038025,1.3201e-05,2.6549e-08
0.010846,0,5.6918e-58,8.2013e-48,9.777e-34,1.4552e-17,8.1396e-15,0,0.00012185,0.0028522,0.0064255,5.1483e-05,2.7471e-07
0.010348,0,9.9017e-61,2.6477e-50,1.1808e-35,1.1798e-18,6.4314e-16,0,5.3486e-05,0.0020514,0.0091677,0.00017264,2.4038e-06
0.0098824,0,1.6797e-63,8.2601e-53,1.377e-37,9.2802e-20,4.8082e-17,0,2.1976e-05,0.0013092,0.010878,0.00047279,1.6217e-05
