time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/12/08 17:27:05.526, 93184453, [1.67871391 1.63193201 1.61049171 1.57954459 1.55886159 1.54167685 1.52466293 1.52239814 1.5185622  1.51375988 1.49613808 1.47086208 1.43337393 1.399359   1.36616981 1.34422097 1.32397674 1.30848272 1.29075823 1.26668308 1.23060699 1.19079276 1.14715685 1.10402716 1.06441161 1.02506183 0.98796703 0.95041985 0.91624814 0.88410959 0.85715859 0.82849753 0.80298634 0.77844984 0.75700191 0.73668084 0.72200814 0.70755017 0.69262955 0.67902561 0.66619862 0.65476007 0.64212954 0.63006187 0.61747549 0.6016261  0.59076242 0.58253292 0.57014706 0.56262915 0.55688477 0.55437422 0.55300174 0.54754431 0.54020312 0.54153828 0.55361581 0.57007839 0.58301954 0.58379986 0.57069525 0.54391985 0.50648053 0.48005541 0.4580665  0.43861489 0.42565982 0.41877082 0.4121597  0.41142291 0.4147169  0.41203184 0.41533268 0.41997945 0.41833936 0.41959836 0.42085246 0.42078283 0.41719293 0.40629732 0.40578439], [0.57954602 0.58626155 0.57594831 0.58629256 0.58363615 0.599706   0.60359886 0.60982023 0.61475464 0.61029117 0.59383453 0.56864579 0.54492222 0.5264003  0.51822011 0.51331266 0.50686382 0.49724012 0.48476118 0.46421873 0.4342016  0.4021118  0.37719365 0.35376482 0.33328961 0.31463281 0.29742071 0.28344462 0.27012955 0.25900792 0.24862273 0.24053161 0.23484744 0.22905615 0.22651083 0.22474755 0.22491405 0.22474718 0.22484178 0.22336768 0.22432576 0.2236615  0.22306452 0.22194618 0.22097277 0.21960857 0.2195797  0.22175311 0.22392065 0.22816515 0.23368098 0.23826353 0.24072096 0.24421251 0.25217614 0.26789954 0.2851509  0.29823971 0.29720114 0.28142674 0.25473975 0.22422183 0.19937462 0.18193706 0.17181824 0.16614443 0.16437756 0.16589938 0.16811127 0.17305794 0.17798885 0.18274939 0.18831707 0.19566851 0.20268376 0.20727632 0.21212086 0.21436863 0.21425768 0.21082068 0.19539936], 25.21, 23.93, False
2022/12/08 17:27:05.776, 93184704, [1.66899631 1.64953268 1.59088444 1.57684468 1.55272497 1.53665148 1.52191594 1.51624641 1.51065214 1.51237597 1.4944709  1.46751768 1.4280019  1.3974455  1.36178269 1.33964498 1.32308076 1.30343165 1.28777065 1.26247793 1.22705448 1.18530924 1.14302021 1.1001472  1.0616519  1.02045931 0.98443777 0.94774399 0.91305296 0.88139768 0.85460482 0.82638284 0.79986651 0.77497096 0.75345277 0.73476468 0.71903596 0.70470851 0.69034107 0.67624538 0.6648564  0.6532615  0.64085737 0.62826817 0.61552782 0.60005991 0.58954663 0.58116038 0.56842225 0.56106981 0.55638737 0.55332944 0.55173595 0.54682363 0.53909079 0.54116647 0.5530412  0.56905304 0.58302662 0.58314717 0.56952052 0.54294605 0.505984   0.47925557 0.45750317 0.43770661 0.42565885 0.41911489 0.41254675 0.41188488 0.41477666 0.41314819 0.41521727 0.42030865 0.41854366 0.42201567 0.41966994 0.42113054 0.41680951 0.40899305 0.40457084], [0.57955449 0.56674123 0.58582462 0.57797539 0.58771287 0.59364085 0.60653581 0.60982474 0.61731107 0.60871891 0.59524737 0.56881705 0.54517108 0.5277245  0.51822035 0.51235669 0.50606551 0.49943078 0.48341214 0.46361111 0.43299635 0.40313929 0.37617341 0.35268306 0.33324566 0.3143125  0.29771386 0.28291597 0.26910469 0.25831966 0.24807549 0.24135062 0.23407242 0.2288992  0.22603064 0.22464277 0.2244294  0.2240105  0.22378139 0.22310892 0.22404067 0.22350662 0.22232479 0.2215277  0.22052301 0.21938898 0.21973816 0.2211262  0.22319136 0.22735094 0.23361637 0.23770836 0.23982804 0.24359276 0.25170137 0.26687899 0.28502914 0.29771759 0.2971719  0.28080746 0.25375994 0.22401721 0.19838839 0.18155007 0.17091978 0.16588328 0.16500317 0.16535028 0.1681666  0.17259536 0.17679792 0.18410307 0.18779483 0.19579567 0.2026074  0.20667678 0.21134569 0.21352747 0.21297642 0.20926822 0.19668992], 25.22, 23.93, False
2022/12/08 17:27:06.027, 93184954, [1.66012418 1.63777817 1.60070218 1.58239367 1.5538258  1.54484094 1.52741768 1.51998124 1.5143157  1.51139508 1.49488122 1.46715629 1.4309859  1.40153377 1.36331868 1.34402957 1.32283535 1.30887046 1.29088196 1.26679028 1.23096776 1.1898754  1.14622988 1.10402629 1.06436846 1.02509544 0.98764909 0.95081703 0.91554856 0.88515195 0.85780806 0.82880406 0.80270685 0.77898619 0.75674315 0.7383659  0.7217743  0.7081955  0.69367044 0.67963625 0.66831176 0.65757802 0.64451001 0.63221268 0.61923299 0.60353738 0.59284344 0.58426416 0.57254902 0.56484981 0.5598463  0.55648087 0.55494564 0.54971735 0.54222977 0.54399643 0.55597465 0.57210217 0.5857711  0.58601932 0.57300931 0.54658582 0.50849098 0.48272077 0.46060474 0.44011445 0.42794873 0.42090408 0.41447312 0.41438982 0.41617635 0.41572576 0.41751326 0.42257428 0.41978161 0.42277379 0.42413797 0.4237184  0.41863427 0.41126876 0.40745204], [0.55939619 0.57881673 0.57594457 0.57510561 0.58171754 0.59721023 0.60524555 0.61081768 0.61769519 0.61186471 0.59383414 0.56864531 0.54492197 0.52992844 0.51623596 0.51152455 0.50686408 0.49868024 0.48341837 0.46179297 0.4319899  0.40164321 0.37578861 0.35238252 0.33176437 0.31450014 0.29712711 0.28162339 0.26946475 0.25848196 0.24813102 0.24114978 0.23407411 0.22867438 0.22566596 0.22388706 0.22389938 0.22405481 0.2237379  0.22268488 0.22355278 0.22346729 0.2220956  0.22088223 0.22029744 0.21924273 0.21978    0.22046251 0.22263385 0.22791477 0.23336586 0.23702768 0.23972176 0.24288673 0.25134213 0.26681013 0.28481576 0.29741978 0.29653056 0.27989434 0.25395683 0.22326518 0.1986039  0.18103212 0.17030265 0.16555738 0.16505891 0.16528881 0.16716269 0.17158358 0.17758211 0.18229826 0.18829059 0.19523034 0.20126991 0.20608128 0.21302867 0.21541855 0.21297846 0.21043578 0.19410857], 25.21, 23.93, False
2022/12/08 17:27:06.276, 93185203, [1.69909058 1.63613536 1.61870482 1.57535687 1.55748986 1.54709286 1.52822484 1.52415536 1.51376266 1.51377019 1.49530753 1.47350635 1.42934653 1.40154002 1.365952   1.34304184 1.32430938 1.30738124 1.2906364  1.26406099 1.23132379 1.19022551 1.14425976 1.10262602 1.06342524 1.02333262 0.98680397 0.94967116 0.91519838 0.88409027 0.85556888 0.82728984 0.80184997 0.77738295 0.75522953 0.73620818 0.72110917 0.70647122 0.69180491 0.67824633 0.66602254 0.654776   0.64250963 0.62934191 0.61641443 0.60127941 0.59094276 0.58254552 0.57016103 0.56227287 0.55760106 0.55455112 0.5530029  0.54754583 0.54057587 0.54173039 0.55401126 0.57027861 0.58409546 0.5835702  0.57139708 0.54490498 0.50620798 0.48114135 0.4580576  0.43891438 0.42631152 0.4191456  0.41409036 0.41142437 0.41477778 0.41461196 0.41533461 0.4211156  0.41957919 0.42282214 0.42204881 0.42141502 0.41546506 0.41042822 0.40533264], [0.5836353  0.57417519 0.5818973  0.58774852 0.59287858 0.5970928  0.60131279 0.60932912 0.61593049 0.60811984 0.59452352 0.57119598 0.54351812 0.52763605 0.51828246 0.51239733 0.50606498 0.49795869 0.48408992 0.46238513 0.43304013 0.40267017 0.37578835 0.35234186 0.33311458 0.31440525 0.29702727 0.28301757 0.26859711 0.25866247 0.24780168 0.24027361 0.23436448 0.22955899 0.22597882 0.22454226 0.22389792 0.22424045 0.22360501 0.2229023  0.22375601 0.22310738 0.22178357 0.22133579 0.22052214 0.21923953 0.21925465 0.22068642 0.22267224 0.22716271 0.23308953 0.23721706 0.23967525 0.24299403 0.25163323 0.26639158 0.28455199 0.29697366 0.29642745 0.28032268 0.25331033 0.2234876  0.19845198 0.18109691 0.17091895 0.1647756  0.16444161 0.16479166 0.16699083 0.17236457 0.17670229 0.18228394 0.18730011 0.19465968 0.2016374  0.20716789 0.21225121 0.21436476 0.21262266 0.21004176 0.19432037], 25.23, 23.93, False
2022/12/08 17:27:06.526, 93185453, [1.68318797 1.64159147 1.61053086 1.58107301 1.56140532 1.54076718 1.52114275 1.51933171 1.52013195 1.51238422 1.49949495 1.47165467 1.42726215 1.40058413 1.36310401 1.34323365 1.32341221 1.30425266 1.29038915 1.2633794  1.23132526 1.18759663 1.1447251  1.10257682 1.06169768 1.02369073 0.98521211 0.94921165 0.91308967 0.88408009 0.85431423 0.82700683 0.80128678 0.77658111 0.75447034 0.73572666 0.72041575 0.70558962 0.69033313 0.67743659 0.66660371 0.65495551 0.64231565 0.63042711 0.61694442 0.60198613 0.5911119  0.58253494 0.57050557 0.56243828 0.55776057 0.55544418 0.55354727 0.54791849 0.54132639 0.54192865 0.55441881 0.57090385 0.58452692 0.58469243 0.57188092 0.54490621 0.50749862 0.48086814 0.45891314 0.43921816 0.42664082 0.42052623 0.41406979 0.4122725  0.4153043  0.41366547 0.41739947 0.42095701 0.4207089  0.42282289 0.42561112 0.41917489 0.41863642 0.41127056 0.40411926], [0.58916962 0.5788404  0.58190477 0.59119746 0.59179557 0.59543403 0.60654024 0.61032995 0.61437721 0.60654725 0.59311062 0.57009348 0.54595764 0.52675584 0.51629804 0.51331164 0.50611299 0.49873125 0.48408478 0.4623599  0.43358761 0.40202072 0.37610174 0.35314364 0.33324515 0.31458427 0.29795777 0.28286367 0.27002232 0.25831813 0.24856588 0.24098682 0.23415368 0.22962938 0.22645666 0.22418911 0.22413728 0.22423475 0.22324643 0.22297444 0.22379111 0.22369973 0.22271246 0.2219042  0.22149599 0.21979265 0.22003138 0.22141675 0.22339953 0.22774614 0.23361445 0.23787617 0.23989037 0.24365629 0.25246674 0.26720204 0.2856518  0.29779326 0.29714848 0.28075228 0.25428871 0.22436221 0.19902975 0.18118944 0.17085006 0.16581277 0.1649342  0.16552805 0.16777348 0.17231742 0.17795453 0.18320978 0.18829969 0.19627506 0.20204622 0.2072722  0.21211621 0.21321078 0.21370264 0.2119763  0.19475028], 25.23, 23.93, False
2022/12/08 17:27:06.776, 93185704, [1.67872199 1.65374519 1.61384171 1.5908425  1.5549544  1.54707595 1.53294458 1.52173193 1.52224087 1.51702905 1.49781224 1.47314273 1.43636753 1.40231701 1.37121767 1.34422163 1.33010615 1.31050967 1.29424839 1.26816003 1.23328063 1.19258402 1.14827209 1.10737684 1.06659647 1.02591353 0.98964565 0.95339311 0.91806926 0.88848858 0.85844302 0.83062349 0.80440466 0.77925557 0.75826157 0.73860084 0.72291623 0.70952213 0.69471855 0.68063828 0.66852571 0.65662755 0.64469789 0.63222062 0.61888047 0.60372156 0.59302813 0.58497944 0.57221776 0.56415576 0.55915315 0.55666435 0.55476724 0.54917077 0.54223782 0.54383577 0.55558227 0.57232491 0.58514513 0.5855657  0.5737372  0.54562968 0.50772482 0.48357268 0.45947475 0.440721   0.42858893 0.4208952  0.41522405 0.41354241 0.41535907 0.41685184 0.41705634 0.42289465 0.41978207 0.42443257 0.42413834 0.42176139 0.41863481 0.41156546 0.40623756], [0.58362401 0.57328266 0.57393007 0.58773828 0.59096248 0.5979208  0.61076288 0.60982173 0.61769837 0.60901789 0.59242273 0.57009058 0.54364063 0.52896027 0.51930556 0.51331251 0.50606603 0.49871169 0.48341604 0.46298078 0.43249295 0.40217184 0.37568116 0.35322414 0.33206892 0.31509189 0.29791058 0.28269533 0.26935886 0.258664   0.24807639 0.24038173 0.23396825 0.22877713 0.22571589 0.22439121 0.2241887  0.22419526 0.22356151 0.22294103 0.22387829 0.22338497 0.22240475 0.22087731 0.22036826 0.21964744 0.21969914 0.22071371 0.22336116 0.22764386 0.23363844 0.23747426 0.24013281 0.24345959 0.25190529 0.26683374 0.28484182 0.29754446 0.29715018 0.28008184 0.25434785 0.22336718 0.19860325 0.18099145 0.17078443 0.16543365 0.16424336 0.16498257 0.16738403 0.17296505 0.17717419 0.1822856  0.18934462 0.19457629 0.20149136 0.20748682 0.21225387 0.21520687 0.21189657 0.21023774 0.19496958], 25.22, 23.93, False
2022/12/08 17:27:07.026, 93185954, [1.68585284 1.64200477 1.61386408 1.58378679 1.55497176 1.54580934 1.52704349 1.52441836 1.52126997 1.51613597 1.50032951 1.4731485  1.43472287 1.40084206 1.36771678 1.3470101  1.32610754 1.31094435 1.29400134 1.26884772 1.23462122 1.19430296 1.14589889 1.10661425 1.06808969 1.02719436 0.98967764 0.9537956  0.91878918 0.887889   0.86038217 0.83154546 0.80668465 0.78086715 0.75953344 0.74052395 0.72428507 0.71104165 0.69555472 0.6818368  0.67181425 0.65981218 0.64725416 0.63527304 0.62152739 0.60632384 0.59563371 0.58668589 0.57478858 0.56692161 0.56140215 0.55877348 0.55674357 0.55117869 0.54428204 0.54574036 0.55696089 0.57394928 0.58707133 0.58622388 0.5746668  0.54732937 0.50900213 0.4838077  0.46003703 0.44133186 0.42924296 0.42192456 0.41563357 0.41435397 0.41711464 0.41555927 0.41694107 0.42305625 0.4217435  0.42146382 0.42265326 0.42308838 0.41863589 0.40785568 0.40502385], [0.57956013 0.56674715 0.56801469 0.58286153 0.58388644 0.5970928  0.6036044  0.60731755 0.61199156 0.60714508 0.59265263 0.56576116 0.5424834  0.52666683 0.51635938 0.51060929 0.5052673  0.49724901 0.48341613 0.46238513 0.43301814 0.40102294 0.37529613 0.35180074 0.33215579 0.31348637 0.29702727 0.28124699 0.26838623 0.25768533 0.24802085 0.24016727 0.23367361 0.22882705 0.22587707 0.22403708 0.22394516 0.22364197 0.22324744 0.22208652 0.22313928 0.22310738 0.22174394 0.22099268 0.22010646 0.21916069 0.21902714 0.22079236 0.22240432 0.22743286 0.23290021 0.23717412 0.23956729 0.24299403 0.25170053 0.26646184 0.28467272 0.29711906 0.29642745 0.28026873 0.25342538 0.2238948  0.19746675 0.18044455 0.17040525 0.16496666 0.16374753 0.16418069 0.16676882 0.17213309 0.177141   0.18227211 0.18834136 0.19465968 0.20212186 0.20607774 0.21107745 0.2136828  0.21207073 0.21023458 0.19410613], 25.23, 23.93, False
2022/12/08 17:27:07.276, 93186203, [1.68137389 1.64196225 1.60722187 1.57246572 1.56024332 1.53756583 1.51993135 1.51997906 1.52010977 1.51236565 1.50073573 1.46822237 1.43337226 1.39813945 1.36507033 1.34441048 1.32413943 1.30751902 1.29150488 1.26610557 1.23087662 1.18987458 1.14471477 1.10451101 1.06440966 1.02470377 0.98605323 0.95041792 0.91523863 0.88613253 0.85590844 0.82821069 0.80383092 0.77818087 0.75699082 0.7373957  0.72154045 0.70775776 0.69325825 0.67943541 0.66678291 0.65588004 0.64341439 0.63077561 0.61782032 0.60231277 0.59250564 0.58340356 0.57135047 0.56363938 0.55827107 0.55542699 0.55369354 0.54845526 0.54130114 0.54305914 0.55499097 0.57087633 0.58514354 0.58468097 0.57185398 0.54561533 0.50748447 0.48111614 0.45919001 0.43981424 0.42728604 0.41982644 0.41406532 0.4131176  0.41483191 0.4146935  0.41544851 0.42175925 0.41874618 0.42226692 0.42294126 0.4198043  0.41757678 0.41000599 0.40502245], [0.58506143 0.58159634 0.58584138 0.5897283  0.58171572 0.59708516 0.60423866 0.61182879 0.61220368 0.60841353 0.5957043  0.56796674 0.5409547  0.52763466 0.51713541 0.51144323 0.50601832 0.49723031 0.48476328 0.46179329 0.43417998 0.40211203 0.3752606  0.35188165 0.33267976 0.31362845 0.29717647 0.28204944 0.26849373 0.25784893 0.24807773 0.24047937 0.23407453 0.22916075 0.22581909 0.22449596 0.22394846 0.22373483 0.22316675 0.22251645 0.2232269  0.22299231 0.22182575 0.22107371 0.22003783 0.21905546 0.21907041 0.22039743 0.22226147 0.22739434 0.23298774 0.23698519 0.23952626 0.24328573 0.25118472 0.26651034 0.28448065 0.29737163 0.29642943 0.28051302 0.25376133 0.22381533 0.19824006 0.18051326 0.17009865 0.16536679 0.16396476 0.16461522 0.16716306 0.17218245 0.17723852 0.18231049 0.18931898 0.19514517 0.20149328 0.20717201 0.21289551 0.21368822 0.21262624 0.21120828 0.19389481], 25.21, 23.93, False
2022/12/08 17:27:07.527, 93186453, [1.67430775 1.63443225 1.60731669 1.58104799 1.55383882 1.54262583 1.52821607 1.51757449 1.51178345 1.5127904  1.49363024 1.47086497 1.42830113 1.39936108 1.36134707 1.3414373  1.32193897 1.30940441 1.28789382 1.26395074 1.22847852 1.18694635 1.14373094 1.10198543 1.06255754 1.02251371 0.98446362 0.94849604 0.91274259 0.88373541 0.85430898 0.82758857 0.80042804 0.77630908 0.75421106 0.73524688 0.71879335 0.70559079 0.69075153 0.67764408 0.66503418 0.65344393 0.64121902 0.6286267  0.61624859 0.60005959 0.58954637 0.58167924 0.56910965 0.56124137 0.55637986 0.55314624 0.55192213 0.54645133 0.53946153 0.54058096 0.55324404 0.56864447 0.58302609 0.58291349 0.57023028 0.54295185 0.5052084  0.47952217 0.45720762 0.43800831 0.4250114  0.41808714 0.41177517 0.41138621 0.41296545 0.41314779 0.41361092 0.42014885 0.41710121 0.42091002 0.41907808 0.42078324 0.41546425 0.40857243 0.4038091 ], [0.5499372  0.56673827 0.57198161 0.58774084 0.58688059 0.58854389 0.59901655 0.60731304 0.61415071 0.60526649 0.59265147 0.56720298 0.54376448 0.52543138 0.51713572 0.51069085 0.50526808 0.49797017 0.48341409 0.46114828 0.43196745 0.40214165 0.37480398 0.35246219 0.33211248 0.31362736 0.29639132 0.28204825 0.26915765 0.25734285 0.24720345 0.24022181 0.23383244 0.22821951 0.22581718 0.22348001 0.22360909 0.22327589 0.22290515 0.22217643 0.22289238 0.22290921 0.2211613  0.22053786 0.21943196 0.21856875 0.21854595 0.22039543 0.22234146 0.22691323 0.23279649 0.23653593 0.2392207  0.24237697 0.25102524 0.26611423 0.28438527 0.29653015 0.29629863 0.28037757 0.25272392 0.22328504 0.19789608 0.17985958 0.17012828 0.1650367  0.16416306 0.16357101 0.16699194 0.17061287 0.17626474 0.18271323 0.18678144 0.19575327 0.20037309 0.20636128 0.21161346 0.21253293 0.2138818  0.20771832 0.19131056], 25.22, 23.93, False
