time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/12/07 21:51:09.648, 22628337, [1.89793637 1.84208792 1.80653797 1.78914062 1.77756504 1.75726784 1.74570775 1.74206296 1.73884127 1.73439301 1.7227724  1.69252487 1.65758733 1.62587617 1.59062178 1.56731234 1.54457686 1.5248351  1.51007764 1.47978469 1.44862006 1.4065015  1.36177585 1.31754817 1.27557487 1.23221632 1.19257779 1.15367431 1.11647229 1.08378311 1.0527509  1.0236802  0.99534794 0.96881205 0.94569621 0.92358117 0.90668949 0.89141385 0.87452207 0.85967205 0.84737049 0.83420731 0.82025101 0.80705623 0.79254754 0.77585438 0.76359563 0.75394742 0.74063399 0.73121928 0.72410175 0.71956647 0.71664536 0.70972831 0.70169138 0.7019411  0.71313137 0.72861019 0.74256568 0.74208725 0.73001839 0.70244989 0.66545601 0.63850927 0.6149765  0.59529741 0.58168253 0.57361539 0.56728623 0.5644308  0.56657736 0.56742377 0.56559255 0.57167501 0.56951721 0.57185529 0.57271879 0.5669273  0.56461809 0.55841972 0.55201614], [0.5246826  0.54285422 0.54276485 0.56507224 0.57095719 0.57691068 0.59426218 0.60331094 0.61103588 0.60605251 0.59647512 0.57564174 0.55149832 0.53709254 0.5278108  0.52049036 0.51527323 0.50728785 0.49350675 0.47428844 0.44582036 0.41521742 0.3879628  0.36535123 0.34415702 0.32517632 0.30745129 0.29289238 0.2803446  0.26897501 0.25937387 0.2521907  0.24570918 0.24061852 0.23789889 0.2363945  0.2361256  0.2363079  0.23612522 0.2357015  0.23622025 0.23538597 0.23474053 0.23402641 0.23296195 0.23228235 0.23234402 0.23385805 0.23629975 0.24084243 0.24592637 0.24985589 0.2520215  0.25550888 0.2642493  0.27955828 0.29737009 0.31065886 0.31060626 0.29414746 0.26708237 0.23738952 0.21209778 0.19490532 0.18499851 0.17950706 0.17768778 0.17854458 0.18131692 0.18634584 0.19015058 0.1956495  0.20123273 0.20857158 0.21425177 0.22097025 0.22391929 0.22813703 0.22499562 0.22441035 0.20725203], 25.12, 23.85, False
2022/12/07 21:51:09.898, 22628587, [1.90102227 1.85065047 1.82532236 1.78758311 1.77890444 1.7672603  1.74580064 1.74019471 1.74538978 1.740926   1.72682221 1.70155389 1.66127881 1.62977042 1.59728731 1.57144323 1.55259039 1.53038841 1.51467995 1.48827787 1.45268421 1.41153279 1.36731296 1.32273768 1.27946078 1.23680326 1.1982982  1.15731798 1.12025897 1.08838511 1.05709873 1.0277727  0.99979287 0.9732603  0.94892018 0.92832301 0.91027277 0.89597509 0.87779104 0.86322487 0.85060693 0.83734037 0.82332184 0.80987887 0.79531232 0.77822112 0.7666752  0.75682663 0.74278236 0.73372483 0.72662706 0.72194032 0.71943385 0.71200221 0.70304261 0.70450978 0.71456055 0.73073116 0.74411496 0.74347233 0.73196038 0.70445819 0.66625299 0.63963937 0.61672886 0.59562284 0.58372845 0.57398298 0.5685247  0.56696079 0.56788055 0.56806423 0.56755929 0.57186071 0.57049647 0.57158859 0.57246503 0.56933661 0.56613687 0.559852   0.55076046], [0.5458482  0.53748939 0.55828215 0.55405069 0.56482952 0.58373517 0.59072993 0.61129254 0.61280242 0.60762219 0.60020195 0.57386426 0.55277668 0.53727544 0.53010818 0.52422374 0.51527218 0.50729884 0.49417499 0.47428715 0.44632651 0.41621298 0.3883843  0.36615302 0.3441142  0.32535891 0.30827888 0.29274095 0.27952552 0.26871042 0.25888848 0.25146928 0.24599918 0.24129604 0.2384882  0.23629457 0.23675025 0.23671967 0.23638806 0.23590687 0.23634002 0.23641533 0.23528165 0.23444238 0.23366929 0.23249938 0.23326679 0.23440144 0.23684059 0.24096999 0.24580001 0.24987626 0.25251903 0.25588286 0.26544177 0.28017955 0.29837553 0.31117908 0.3111466  0.29489929 0.26752979 0.23732813 0.21261296 0.19532744 0.18503723 0.17976474 0.17898659 0.17884874 0.18092475 0.18708231 0.19174861 0.19660268 0.20227612 0.20856941 0.2149591  0.21999028 0.2241879  0.22661388 0.22625682 0.22304706 0.20834321], 25.12, 23.85, False
2022/12/07 21:51:10.148, 22628838, [1.8935561  1.84072899 1.82792224 1.78914563 1.78272098 1.7583778  1.75355767 1.736048   1.74245459 1.74230412 1.72453803 1.69612169 1.65947879 1.62943655 1.59438069 1.56989888 1.55047538 1.52962856 1.50995413 1.48438353 1.45058816 1.41021877 1.36417255 1.32092459 1.27904769 1.23579053 1.19546044 1.15691958 1.11834658 1.08663139 1.05538978 1.02528213 0.99891501 0.97132204 0.94731753 0.92707511 0.90859625 0.89392989 0.87734464 0.86196562 0.84919588 0.83596457 0.8221743  0.80911531 0.79420321 0.77748784 0.76540397 0.7552094  0.74206782 0.73229395 0.72572506 0.72102679 0.71868959 0.71124384 0.70284864 0.70391539 0.71435504 0.72967243 0.74388955 0.7432434  0.7317088  0.70394602 0.66546197 0.63935654 0.61643348 0.59499318 0.5833734  0.57359229 0.56812319 0.566852   0.56698624 0.56699367 0.56755814 0.57021711 0.57049578 0.57185567 0.57161946 0.57223861 0.56394728 0.55841995 0.55125653], [0.53093365 0.55481686 0.55827092 0.56025262 0.56884615 0.58113196 0.58907671 0.60331245 0.61610309 0.60948369 0.59693281 0.57581359 0.55162401 0.53727485 0.52513461 0.52157291 0.51453112 0.50584548 0.49283742 0.47427768 0.44525341 0.41563053 0.38894278 0.36481534 0.34402993 0.32503966 0.30745103 0.29236886 0.27978051 0.26813253 0.25877565 0.25213807 0.24478193 0.24051609 0.23743443 0.23629606 0.23559577 0.23593809 0.23559482 0.23502065 0.2358142  0.23495062 0.23427558 0.23376037 0.23292698 0.23175908 0.23242228 0.23352531 0.23625922 0.23998954 0.24548415 0.24913178 0.25176058 0.25480185 0.26384394 0.27886354 0.29765899 0.3107063  0.3097842  0.29420029 0.26730886 0.23645414 0.21169308 0.19451773 0.1843138  0.17905439 0.17738924 0.17860608 0.1803103  0.18514837 0.19093484 0.19565937 0.20075484 0.20857104 0.21402286 0.2203734  0.22482801 0.22661621 0.22607934 0.22188587 0.20618868], 25.12, 23.85, False
2022/12/07 21:51:10.398, 22629087, [1.89664528 1.84554831 1.8272702  1.79802024 1.77640766 1.76617104 1.74972615 1.73939799 1.73885608 1.7363812  1.72454588 1.69612892 1.6566481  1.62782606 1.59468671 1.56571918 1.54574285 1.52982171 1.50838291 1.48381426 1.44956092 1.40912662 1.36353334 1.31916274 1.27796468 1.23439871 1.19472546 1.15636462 1.11726313 1.0858949  1.05441199 1.02461339 0.99745031 0.97073869 0.94652771 0.92582505 0.90811505 0.89255317 0.87646867 0.86050801 0.84839066 0.83538411 0.82084402 0.80818564 0.79310935 0.77694808 0.76504311 0.75502853 0.74152958 0.73247269 0.72500514 0.72102805 0.71776165 0.71067696 0.70227169 0.70332583 0.71333822 0.72967681 0.74300993 0.74278241 0.73051326 0.70420423 0.66467952 0.63908193 0.61527378 0.59531925 0.58237678 0.57327717 0.56768911 0.56652189 0.56747341 0.5679608  0.56742155 0.57137549 0.57078228 0.57157439 0.57195598 0.57160997 0.56571395 0.55795845 0.55201734], [0.51536467 0.54749895 0.54073291 0.56649535 0.57288147 0.58536757 0.59363807 0.61079895 0.61434854 0.61105371 0.59810977 0.57150179 0.55405494 0.53499012 0.52717529 0.52244165 0.51606507 0.50800046 0.49350473 0.47428651 0.44638651 0.41562997 0.3884184  0.3643559  0.34337317 0.32508377 0.30788804 0.2931133  0.27962824 0.26886751 0.25915143 0.25269876 0.24546655 0.24106859 0.23858723 0.23618892 0.2370378  0.23625858 0.23630141 0.2354426  0.23613837 0.23570059 0.23500911 0.23417586 0.23378325 0.2328339  0.23263628 0.23421445 0.23599116 0.2404902  0.245882   0.24987535 0.25236623 0.25561681 0.26451785 0.27967308 0.29782511 0.3110524  0.3108158  0.29428069 0.2679518  0.23785497 0.21212021 0.19513002 0.18472776 0.17924414 0.17816206 0.17909185 0.1811449  0.18675715 0.19134028 0.19659167 0.20173694 0.20904681 0.21472919 0.22118206 0.22468892 0.22477456 0.22698247 0.22324095 0.20681173], 25.13, 23.85, False
2022/12/07 21:51:10.648, 22629337, [1.893548   1.8605353  1.82012196 1.79799018 1.78389331 1.76614563 1.75646066 1.74460345 1.74021686 1.73953293 1.73108389 1.69769846 1.66231483 1.63229981 1.5949672  1.56885206 1.55047458 1.53048995 1.51011942 1.48683394 1.45124344 1.41043285 1.3656478  1.32135688 1.27986697 1.23651003 1.19550773 1.15648205 1.1186854  1.08698638 1.05637187 1.02616683 0.99919442 0.97102722 0.9481111  0.92781005 0.90859551 0.8941574  0.87712651 0.86196484 0.8487794  0.83497746 0.82121448 0.80800077 0.79291946 0.7767616  0.7646819  0.755205   0.74099199 0.73193609 0.72464313 0.72047884 0.71738865 0.71029625 0.70207672 0.70233603 0.71312771 0.7286147  0.74278306 0.74231762 0.73002225 0.70294264 0.66467257 0.63879751 0.61554219 0.59404231 0.58235861 0.57356804 0.56615963 0.56718317 0.56594124 0.56688919 0.56622929 0.57130736 0.56905566 0.57212337 0.57161927 0.57059543 0.56243051 0.5579571  0.55201614], [0.54035368 0.55401069 0.55050086 0.56086638 0.57690072 0.58210549 0.59944959 0.60780088 0.614339   0.61134797 0.59833667 0.57564174 0.55277566 0.53823523 0.53099892 0.52422432 0.516119   0.50727563 0.49350686 0.47429887 0.44580022 0.41618526 0.38988862 0.36569466 0.34380779 0.32586179 0.30827995 0.29348799 0.28013822 0.26921188 0.25910137 0.25208634 0.24576076 0.24129796 0.23832636 0.23684868 0.23670262 0.23713532 0.2364349  0.23553264 0.23671343 0.23586121 0.23539903 0.23455921 0.23389705 0.23254032 0.23274729 0.23425716 0.23659101 0.24090702 0.24626234 0.24996273 0.25256408 0.25617141 0.26452037 0.28022627 0.29842318 0.3114495  0.31065618 0.29452398 0.26801011 0.23818074 0.21289195 0.19526304 0.18517299 0.17983416 0.17823104 0.17915611 0.18092624 0.18639072 0.19178024 0.19657382 0.20226308 0.20866089 0.21600026 0.21918121 0.22573855 0.22797753 0.22753281 0.22382324 0.21242084], 25.12, 23.85, False
2022/12/07 21:51:10.898, 22629587, [1.88176727 1.85306103 1.81305948 1.78758812 1.7712606  1.757289   1.74281859 1.74287558 1.7402292  1.73835591 1.72101698 1.69139655 1.65626968 1.62301708 1.58944801 1.56676387 1.54522477 1.52551198 1.50585833 1.48108192 1.44628391 1.40601124 1.35975298 1.31660906 1.27462659 1.23088316 1.19169866 1.15249401 1.11532038 1.08236554 1.05138814 1.02271681 0.995336   0.9671223  0.94414484 0.92306751 0.90549821 0.89072232 0.87279128 0.85863251 0.84615827 0.83264108 0.81911231 0.80520032 0.7908944  0.77458329 0.76250377 0.75268563 0.73848813 0.7299693  0.72302191 0.71865572 0.71571843 0.70878305 0.70015145 0.70134944 0.7117033  0.72755082 0.74124237 0.7407053  0.72881162 0.70168821 0.66361742 0.63658195 0.61350823 0.59341819 0.5796876  0.5728641  0.56568951 0.5647104  0.56538412 0.56432306 0.56458504 0.56966804 0.56704687 0.57047132 0.57061422 0.56794086 0.56285441 0.55631814 0.54748908], [0.54036782 0.55754795 0.5544624  0.5630696  0.56186068 0.57691615 0.60009015 0.60531697 0.61512069 0.61165299 0.59693436 0.5713315  0.55290278 0.53622342 0.53017292 0.52161518 0.51614389 0.50731076 0.49350511 0.47428683 0.4463264  0.4161283  0.38926215 0.36599933 0.34437885 0.32540409 0.30784033 0.29291329 0.27983098 0.26944689 0.25921338 0.25172424 0.24603263 0.24142022 0.23796015 0.2361961  0.23597972 0.23676371 0.2362083  0.23544313 0.2362183  0.23574113 0.23446682 0.2343283  0.23340818 0.23257644 0.23282365 0.23404152 0.23673467 0.24067743 0.24655446 0.25010964 0.25232329 0.25537445 0.26447365 0.27992633 0.29825369 0.31132192 0.31055492 0.29446928 0.26733359 0.23805908 0.21252486 0.19499907 0.18472817 0.17976422 0.17872358 0.17988934 0.18137026 0.18662304 0.19049565 0.1961096  0.20178305 0.2080902  0.2143247  0.21988217 0.22546335 0.22745283 0.22426652 0.22421061 0.20704566], 25.13, 23.85, False
2022/12/07 21:51:11.147, 22629837, [1.88480539 1.8605718  1.81306508 1.79643292 1.76875947 1.76062241 1.7429069  1.74033727 1.74246693 1.73499688 1.72329491 1.69455133 1.65872603 1.62558634 1.59497212 1.56467412 1.54647471 1.52790867 1.50900407 1.4830949  1.44784416 1.40880492 1.36215275 1.31865205 1.277421   1.23300176 1.19305112 1.1549065  1.11722854 1.08375986 1.05407601 1.02337025 0.99542035 0.96989791 0.94625229 0.92482235 0.90714555 0.89142378 0.87539087 0.86050801 0.84717952 0.83381494 0.82006271 0.80613602 0.79145429 0.77513369 0.7635923  0.75322837 0.73974213 0.72997146 0.72356283 0.71865584 0.71590374 0.70859411 0.70015188 0.70115327 0.71190657 0.72713199 0.74102553 0.74071269 0.72833975 0.70118929 0.66362065 0.63713699 0.61379184 0.59248666 0.57968807 0.57213434 0.56605333 0.56383235 0.56408419 0.56571871 0.56504202 0.56869632 0.56825499 0.56963741 0.56817408 0.56857084 0.56108984 0.55749605 0.55152052], [0.53250599 0.54749895 0.54672624 0.55405582 0.57500245 0.58618451 0.59717899 0.6063049  0.61357632 0.61105371 0.59693475 0.57403585 0.55367665 0.53622362 0.52997911 0.52331093 0.51609125 0.507286   0.49350451 0.47429694 0.4469532  0.41565822 0.38901078 0.36519668 0.34506614 0.32544925 0.30744969 0.29353623 0.28018807 0.26944651 0.25974913 0.25239119 0.24637551 0.24084211 0.23827348 0.23709724 0.23674931 0.23717875 0.23629743 0.23556804 0.23691205 0.2363343  0.23512502 0.23444152 0.23419343 0.23327913 0.23285268 0.23454673 0.23698545 0.24078235 0.24647108 0.25070593 0.2522795  0.25597013 0.26499144 0.28062041 0.29887835 0.31122621 0.31068521 0.29484555 0.26803441 0.23753121 0.21365973 0.19535653 0.18527799 0.18067767 0.17941525 0.17976534 0.18176049 0.18634323 0.19090272 0.19705365 0.20225977 0.20913623 0.2137916  0.21939248 0.22482468 0.22661233 0.22698247 0.22227231 0.20682653], 25.13, 23.85, False
2022/12/07 21:51:11.398, 22630087, [1.88482159 1.84692069 1.8169187  1.79076112 1.77259043 1.7539753  1.74965661 1.73780275 1.73044473 1.7342077  1.72454903 1.69297724 1.65664978 1.62206498 1.59294315 1.56547408 1.54428032 1.52637572 1.50540339 1.4825229  1.44653501 1.40491806 1.36086201 1.31653432 1.27551616 1.23049746 1.1921684  1.15257829 1.11573278 1.08236871 1.05338135 1.02177234 0.99507514 0.96852558 0.94416864 0.92432256 0.90621083 0.89119162 0.87473548 0.85883994 0.84596189 0.83204802 0.81816807 0.80501004 0.78998432 0.77422451 0.76178793 0.75214801 0.73866794 0.72925705 0.72284241 0.71774434 0.71571891 0.70840536 0.69976709 0.70075926 0.71089006 0.72692101 0.74058878 0.739566   0.72833706 0.7014386  0.66230852 0.63686086 0.61292381 0.59186077 0.58004208 0.57142876 0.56449203 0.56388656 0.56400965 0.56432425 0.56504279 0.56966939 0.56802485 0.56990673 0.56732833 0.56731161 0.56394916 0.55606512 0.55125793], [0.54889392 0.55021065 0.54848568 0.56228595 0.57797898 0.5861867  0.59490266 0.61230342 0.6147384  0.61478697 0.59575921 0.57454935 0.55546027 0.53974688 0.53017315 0.52057435 0.51852382 0.50803691 0.494842   0.47369119 0.44634616 0.41659811 0.38982024 0.36527343 0.34454761 0.32576882 0.30740113 0.2933355  0.28013588 0.26881413 0.25931754 0.2524946  0.24599749 0.24152063 0.23827252 0.23643949 0.23641201 0.23667134 0.23656128 0.23501692 0.23666857 0.23589844 0.23473651 0.2343654  0.2333686  0.23268443 0.23274353 0.23443913 0.2362163  0.24067621 0.24550355 0.24987445 0.25221343 0.25526262 0.26451701 0.27967236 0.29816006 0.31100409 0.31060399 0.2944152  0.26713685 0.23785429 0.21233395 0.19519504 0.18431093 0.18002244 0.17816096 0.17945872 0.18204006 0.18629747 0.19171698 0.19657048 0.20275106 0.20926937 0.2148041  0.22079975 0.22728181 0.22813083 0.231513   0.22169258 0.20638858], 25.13, 23.85, False
2022/12/07 21:51:11.648, 22630336, [1.88173487 1.84823369 1.8059706  1.79198553 1.76873773 1.76393319 1.73999475 1.73858688 1.74331052 1.73439508 1.71975971 1.69252632 1.65485016 1.6239679  1.59119145 1.56362601 1.54479221 1.52330152 1.50804986 1.47978557 1.44652988 1.40540674 1.36168561 1.31719346 1.27475559 1.23132474 1.19090562 1.15253084 1.11426122 1.08236131 1.05208025 1.02210173 0.99416088 0.96769226 0.94442699 0.92308075 0.90572113 0.88983473 0.87408351 0.8582121  0.84535332 0.83186106 0.81816075 0.80518594 0.78979838 0.77332141 0.76214085 0.75160563 0.73830917 0.72854077 0.72248004 0.71737776 0.71497451 0.7072676  0.69957216 0.69976975 0.71027292 0.72607103 0.7394831  0.73932454 0.7264026  0.70067671 0.66178047 0.6360253  0.61203481 0.59061063 0.57899491 0.57103626 0.5629988  0.56300626 0.56352182 0.56335671 0.56339426 0.56650282 0.56704594 0.56768509 0.56842869 0.5669275  0.56218214 0.55677929 0.54824809], [0.55528482 0.55290379 0.55432031 0.5699028  0.57393189 0.58454639 0.59527722 0.61128802 0.61395429 0.61164917 0.59716173 0.57598507 0.55507874 0.53974549 0.53004332 0.52700703 0.51617114 0.50807618 0.49618386 0.47608391 0.44800755 0.41665518 0.39020862 0.36554076 0.34572352 0.32567988 0.3091154  0.29361051 0.2806464  0.26997498 0.26025292 0.25244025 0.24617137 0.24132027 0.23881722 0.23715557 0.23680121 0.23694936 0.23682582 0.23577821 0.23683438 0.23554401 0.23551459 0.23448204 0.23389661 0.23302376 0.23315998 0.23407067 0.236656   0.24119875 0.24617894 0.2500268  0.25301954 0.25592823 0.26447533 0.28009005 0.29833024 0.31117998 0.31073655 0.29490023 0.26783988 0.23834809 0.21246285 0.19565014 0.1847969  0.1806803  0.17866015 0.17976733 0.18204267 0.1867145  0.192565   0.19658358 0.20177007 0.20970692 0.21528969 0.22069621 0.22587389 0.22797675 0.22843799 0.22575997 0.20704806], 25.12, 23.84, False
