time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/12/08 14:46:26.063, 83544951, [ 0.12102526  0.09939114  0.07410147  0.05240787  0.04242783  0.02369351  0.01611775 -0.00096639 -0.00938173 -0.01773904 -0.02631685 -0.03196147 -0.04034887 -0.0446131  -0.04858425 -0.05411999 -0.05875405 -0.06168191 -0.0649502  -0.06881496 -0.07232291 -0.07387489 -0.07620412 -0.07887595 -0.08068564 -0.08330291 -0.08448767 -0.08777933 -0.09159511 -0.09180728 -0.09191097 -0.09358469 -0.09498708 -0.09766344 -0.09777386 -0.09792855 -0.0987058  -0.09847463 -0.10050854 -0.1022428  -0.10264047 -0.10219143 -0.10345811 -0.10341632 -0.10503743 -0.1087459  -0.10863105 -0.1064084  -0.11050693 -0.11280834 -0.1141641  -0.11576612 -0.11380448 -0.11422684 -0.11721708 -0.11684377 -0.11696458 -0.11843028 -0.11905862 -0.12299657 -0.12249151 -0.12221954 -0.12856641 -0.12502829 -0.12497968 -0.12728158 -0.12495268 -0.12144911 -0.11833699 -0.11103972 -0.10303583 -0.09690876 -0.09003366 -0.08206957 -0.07701687 -0.07046129 -0.06536508 -0.0595716  -0.06066071 -0.06370435 -0.06525699], [0.21522255 0.1985416  0.19568588 0.17935718 0.16884083 0.15533536 0.14609111 0.13862667 0.13418856 0.12641913 0.12216797 0.11700425 0.11390482 0.10694198 0.10570674 0.10269924 0.10053838 0.09943188 0.09722176 0.0959107  0.09421151 0.09231459 0.09142164 0.09034156 0.08888777 0.08903367 0.08700611 0.08581832 0.08530781 0.08342408 0.08256918 0.08256917 0.08242958 0.08145027 0.0821283  0.08129199 0.08146233 0.08164797 0.08151013 0.08040844 0.08135712 0.08150674 0.08187607 0.08144124 0.08141618 0.07945282 0.078647   0.07795051 0.07625997 0.07483648 0.07360553 0.07304323 0.07317566 0.07339814 0.07365437 0.07385712 0.07367499 0.07282588 0.07130371 0.06873334 0.06799646 0.06645637 0.06557821 0.06442526 0.06450508 0.06629876 0.06885906 0.07230984 0.07751754 0.08449115 0.09051168 0.09762    0.10354153 0.11363835 0.1191597  0.12404681 0.13196268 0.13495408 0.13547834 0.13195159 0.11839557], 25.05, 23.69, False
2022/12/08 14:46:26.313, 83545200, [ 0.12499825  0.09143027  0.06748789  0.0523878   0.04243525  0.02589323  0.01005958  0.0005741  -0.01093871 -0.01891205 -0.02643494 -0.03423805 -0.04139105 -0.04409817 -0.04869229 -0.05502265 -0.05812329 -0.06284309 -0.06495207 -0.06939217 -0.07313932 -0.07536124 -0.07620873 -0.07887942 -0.08081759 -0.08420348 -0.08577431 -0.08878161 -0.09181365 -0.0928721  -0.09204998 -0.09395399 -0.09623029 -0.09766701 -0.0985431  -0.09938695 -0.09987087 -0.09896742 -0.10132007 -0.10245111 -0.10299948 -0.10346081 -0.10440433 -0.10386499 -0.10547961 -0.10968607 -0.10892331 -0.10702393 -0.11126486 -0.11288708 -0.11514425 -0.11602906 -0.11496727 -0.11438222 -0.11711167 -0.11804418 -0.11716933 -0.11911789 -0.1198909  -0.12295788 -0.12398997 -0.1224701  -0.12904516 -0.12603639 -0.12473852 -0.12746034 -0.12552125 -0.12175841 -0.1190129  -0.11029878 -0.10344514 -0.09781635 -0.09135729 -0.08150202 -0.07753456 -0.0704628  -0.06635512 -0.06106878 -0.05972514 -0.06543073 -0.06677841], [0.20969779 0.21204326 0.18913559 0.17591197 0.17114233 0.15627299 0.14870019 0.14018997 0.13255514 0.1264153  0.12221266 0.11700231 0.11391076 0.10799785 0.10470813 0.10265176 0.10117124 0.09949276 0.09680474 0.0970824  0.09384236 0.09270908 0.09148884 0.08955451 0.08952382 0.08854347 0.08642368 0.08615234 0.08427336 0.08417802 0.08269776 0.08245138 0.08173769 0.08157215 0.08162847 0.08165993 0.08107184 0.08127893 0.08082173 0.08056053 0.08074249 0.08149424 0.08080106 0.08158965 0.08094122 0.07958839 0.07883623 0.07720681 0.07644777 0.07455716 0.07403362 0.07314283 0.07283596 0.07320592 0.07365605 0.07318086 0.07346955 0.07204518 0.07118379 0.06886178 0.06779853 0.06644732 0.06495837 0.06391415 0.06505078 0.0661226  0.06913472 0.07281984 0.07817397 0.08485334 0.09007497 0.09755786 0.10354662 0.11200535 0.11860388 0.12491966 0.1329595  0.13481678 0.13386557 0.1332519  0.11726344], 25.04, 23.70, False
2022/12/08 14:46:26.563, 83545450, [ 0.12096847  0.09141199  0.07720737  0.05521466  0.03493525  0.02582191  0.01209533  0.00085288 -0.01238939 -0.01647862 -0.0284921  -0.03390693 -0.03850117 -0.04282011 -0.05002078 -0.05551787 -0.05792993 -0.06293931 -0.06513423 -0.07037055 -0.0727761  -0.07611458 -0.07705948 -0.07895498 -0.08082053 -0.08420702 -0.08682221 -0.08843013 -0.09194351 -0.09234502 -0.09267527 -0.09383066 -0.09628742 -0.0986849  -0.09767988 -0.09919507 -0.10024488 -0.09954837 -0.10110913 -0.10290474 -0.10335801 -0.10257794 -0.10379931 -0.10378442 -0.10557922 -0.10871519 -0.1090697  -0.10723599 -0.11118724 -0.11280989 -0.11475084 -0.11591618 -0.11429403 -0.11472665 -0.11709774 -0.11736546 -0.11753945 -0.11843317 -0.11937836 -0.12368212 -0.12292887 -0.12272007 -0.12952318 -0.12489853 -0.12604806 -0.12693835 -0.12548318 -0.12179473 -0.11828758 -0.11144197 -0.10303845 -0.09781754 -0.09090159 -0.08142034 -0.07765457 -0.07046392 -0.06556572 -0.0610694  -0.0606626  -0.06240301 -0.0649409 ], [0.22394591 0.21415982 0.1902797  0.17590427 0.16084026 0.15485771 0.15098453 0.13861612 0.13446561 0.12466481 0.12225778 0.11701641 0.11274713 0.10905364 0.10758732 0.10270026 0.10095268 0.10004466 0.09722437 0.09626982 0.09364338 0.09270942 0.09177966 0.08994855 0.08902215 0.0879319  0.08694138 0.0857538  0.0843006  0.08396777 0.08276923 0.08263535 0.08241824 0.08244677 0.08166089 0.08104315 0.08159647 0.08177508 0.08095483 0.08018639 0.08115446 0.0810046  0.08108647 0.08129754 0.0809865  0.07954553 0.07832062 0.07781778 0.07616846 0.07493291 0.07403507 0.07285445 0.073033   0.07370246 0.07335564 0.07385965 0.07347056 0.07238396 0.07083263 0.06892631 0.06805247 0.066644   0.06565812 0.06442736 0.06403831 0.06645189 0.06975667 0.07289103 0.07745624 0.08485465 0.08975884 0.096697   0.10404165 0.11249997 0.11934826 0.12620749 0.13092508 0.13495951 0.13282206 0.13273164 0.1193755 ], 25.03, 23.70, False
2022/12/08 14:46:26.813, 83545701, [ 0.12580709  0.0918794   0.07754797  0.05522538  0.03997512  0.02363368  0.01203547  0.00058282 -0.01092882 -0.01890378 -0.02403895 -0.03389679 -0.0424268  -0.03942799 -0.05176062 -0.05422151 -0.05738822 -0.06274612 -0.06610171 -0.06881496 -0.07374958 -0.0728865  -0.07728594 -0.0789489  -0.08129425 -0.08451995 -0.08688076 -0.08842337 -0.09255226 -0.09233761 -0.0926679  -0.0943579  -0.09594606 -0.09830737 -0.09874343 -0.09831677 -0.10065804 -0.09940968 -0.1009346  -0.1026121  -0.10347507 -0.10350326 -0.1044026  -0.10467633 -0.10573941 -0.10976418 -0.10932599 -0.10817197 -0.11194186 -0.11338761 -0.11489513 -0.11665485 -0.11533838 -0.11564934 -0.11768841 -0.11800648 -0.11755381 -0.11928771 -0.11937464 -0.12479071 -0.12320586 -0.12283349 -0.13046972 -0.12594488 -0.12591032 -0.12776262 -0.1243071  -0.12230079 -0.11971127 -0.11141073 -0.10385383 -0.0982233  -0.0915002  -0.08206957 -0.07701687 -0.07062078 -0.06674609 -0.06130358 -0.06253337 -0.06370435 -0.06633443], [0.22721461 0.21205513 0.19710287 0.17592223 0.16585241 0.15842298 0.14315686 0.13884663 0.13447676 0.1263316  0.1236249  0.1169887  0.11276351 0.10797331 0.10574497 0.10361978 0.10196661 0.09876181 0.09741147 0.0958454  0.09384194 0.09343815 0.09198028 0.09073535 0.08908799 0.0888213  0.08674764 0.08645867 0.08550683 0.08389918 0.08282809 0.08275811 0.08278351 0.08190841 0.08142042 0.08160113 0.08242799 0.08191554 0.08176813 0.0806713  0.08197321 0.08185864 0.08168169 0.08169046 0.08170468 0.07982812 0.07836954 0.07772341 0.07658645 0.07516423 0.07407753 0.07332934 0.07327116 0.07339814 0.07395606 0.07405894 0.0733014  0.07331819 0.07146285 0.06981571 0.06805052 0.06736585 0.06529996 0.06405951 0.06466556 0.06637349 0.06940599 0.07290654 0.07790887 0.08479737 0.09126767 0.09717838 0.10453409 0.11194089 0.11854008 0.12698359 0.13196268 0.13495408 0.13636536 0.13100316 0.11964496], 25.05, 23.70, False
2022/12/08 14:46:27.063, 83545951, [ 0.12138473  0.09561876  0.073987    0.05237043  0.03993569  0.02362096  0.01014387 -0.00097293 -0.00784266 -0.02167815 -0.0299616  -0.03310105 -0.04139021 -0.04377048 -0.0500175  -0.05561699 -0.06065775 -0.06360921 -0.06460161 -0.06979334 -0.07411702 -0.07528113 -0.0774407  -0.07995842 -0.0816367  -0.085555   -0.08601074 -0.0892305  -0.09236625 -0.09319724 -0.09292334 -0.09489514 -0.0964555  -0.09895388 -0.09915393 -0.09977434 -0.10061365 -0.10012418 -0.10114937 -0.10298365 -0.10355398 -0.10388786 -0.10406574 -0.10412903 -0.10598601 -0.10932878 -0.10914815 -0.10763797 -0.1115871  -0.11288686 -0.11471582 -0.11665567 -0.11496703 -0.11511741 -0.11784647 -0.11777443 -0.11742644 -0.11959363 -0.11998889 -0.12438023 -0.12355583 -0.12308344 -0.12921521 -0.12622032 -0.12600105 -0.12750262 -0.12548129 -0.12271344 -0.11906543 -0.1110406  -0.10426391 -0.09736298 -0.09154949 -0.08141854 -0.07598424 -0.07078135 -0.06536564 -0.06153974 -0.06039651 -0.06412823 -0.06601783], [0.2184438  0.21630323 0.18235029 0.17838347 0.16383154 0.15794731 0.15294688 0.13818294 0.13255673 0.12772528 0.12371732 0.11701835 0.11503969 0.10900431 0.10662806 0.1052222  0.10111618 0.0994328  0.09923782 0.09529376 0.09464798 0.09178656 0.09093004 0.0902086  0.08965701 0.08888876 0.08668182 0.08663409 0.08530869 0.08424352 0.08367883 0.08287915 0.08213825 0.08216659 0.0820403  0.08179809 0.0819466  0.08262579 0.08132835 0.08046003 0.08187826 0.08181347 0.08169746 0.08188264 0.08151776 0.08049137 0.0786556  0.07842526 0.07691411 0.0754932  0.07474016 0.07375991 0.07283072 0.07379773 0.07456078 0.07380464 0.07383501 0.07309709 0.07141439 0.06951121 0.06823812 0.0667113  0.06620041 0.06508446 0.06528522 0.06680641 0.06990107 0.07394284 0.07882863 0.0844382  0.09039209 0.09759999 0.10453575 0.11197365 0.11984278 0.12647927 0.13208291 0.13427492 0.13547988 0.13272848 0.11745771], 25.04, 23.70, False
2022/12/08 14:46:27.313, 83546200, [ 0.10705636  0.08768225  0.07408465  0.05525917  0.03996206  0.02368079  0.01226762  0.00086161 -0.00753499 -0.02018367 -0.027236   -0.03503605 -0.04116554 -0.04366169 -0.05263616 -0.05631355 -0.05929222 -0.06284231 -0.06486127 -0.07010936 -0.07358649 -0.07496421 -0.07821223 -0.07923854 -0.08190558 -0.08491269 -0.08614347 -0.08858658 -0.09291996 -0.09313614 -0.09280572 -0.0947824  -0.09640121 -0.09793888 -0.09915393 -0.09933778 -0.10038117 -0.09954544 -0.10195824 -0.10355801 -0.10438856 -0.10369628 -0.10482354 -0.10427808 -0.10639396 -0.11005604 -0.10961793 -0.10843054 -0.11181027 -0.11343257 -0.11504214 -0.11691741 -0.11526893 -0.11546089 -0.11854604 -0.11800764 -0.11836669 -0.12001303 -0.1205619  -0.12392633 -0.12438037 -0.12328807 -0.12986171 -0.12667854 -0.12562422 -0.12855043 -0.12584361 -0.12267875 -0.12002305 -0.1117972  -0.10467469 -0.09781595 -0.09150136 -0.08109828 -0.07828963 -0.07046242 -0.06477484 -0.06090967 -0.06387759 -0.06341183 -0.06570048], [0.22720612 0.20951782 0.19311746 0.17591453 0.16084758 0.15841969 0.14870131 0.13840243 0.13624307 0.12624127 0.12080187 0.11700279 0.11273353 0.10694139 0.10666608 0.1035245  0.10106135 0.10095151 0.09606941 0.09591167 0.09357649 0.09270897 0.09191345 0.09014193 0.08801706 0.08793082 0.08654855 0.08581921 0.08443229 0.08342523 0.08237367 0.08257054 0.08207684 0.08089511 0.08177576 0.08067505 0.08146374 0.08129501 0.08139419 0.07998424 0.0811048  0.08150784 0.0814884  0.08192682 0.08137351 0.07968655 0.07818356 0.07730187 0.0762152  0.07525901 0.07408091 0.07313875 0.07293102 0.07359859 0.07385856 0.0735966  0.07351701 0.07265307 0.07072169 0.06963832 0.06779825 0.06684862 0.06572153 0.06406041 0.0647294  0.06554134 0.06982777 0.07341605 0.07810973 0.08413205 0.09007457 0.09850465 0.10255088 0.1124978  0.11978135 0.12629648 0.13156185 0.1361784  0.13588964 0.13307683 0.11851298], 25.04, 23.70, False
2022/12/08 14:46:27.563, 83546450, [ 0.12103337  0.08791527  0.07085901  0.05241289  0.0399531   0.0192607   0.0120384   0.0007753  -0.00608288 -0.02294356 -0.02984247 -0.03605314 -0.04138686 -0.04387513 -0.05022429 -0.05561434 -0.05938711 -0.06283921 -0.06566117 -0.0697898  -0.0746447  -0.07519856 -0.07813189 -0.07880214 -0.08231173 -0.08438279 -0.08718355 -0.08858272 -0.09257518 -0.0934581  -0.09367587 -0.09483477 -0.096117   -0.09873571 -0.09899664 -0.09923799 -0.10079653 -0.099498   -0.10204088 -0.10326777 -0.10414996 -0.10400386 -0.10470529 -0.10445943 -0.10609883 -0.10997537 -0.10947131 -0.10821814 -0.11187531 -0.11367699 -0.116054   -0.11628949 -0.11511706 -0.11527032 -0.11807349 -0.11796994 -0.11832774 -0.11911583 -0.12016455 -0.12419202 -0.12323033 -0.12353372 -0.1295621  -0.12640253 -0.12628656 -0.12719508 -0.12608551 -0.12240419 -0.12004766 -0.11179603 -0.10467126 -0.09781437 -0.09241337 -0.08206913 -0.077772   -0.07046092 -0.06714399 -0.06106774 -0.06159688 -0.0654296  -0.06525679], [0.21522538 0.20740964 0.19427596 0.17935975 0.17617538 0.15842407 0.14315797 0.13596118 0.13227674 0.12484621 0.12216836 0.11568726 0.1288643  0.09667177 0.10566856 0.10182621 0.10191171 0.0987615  0.09667623 0.09646298 0.09364253 0.09132499 0.09113107 0.08955397 0.08858571 0.08806318 0.08623064 0.08502857 0.08456394 0.08347611 0.08256609 0.08232952 0.08167416 0.08162972 0.08106611 0.08076198 0.08123541 0.08156071 0.08093659 0.07974354 0.08126054 0.08110816 0.08138243 0.08139661 0.0810833  0.07906726 0.07845917 0.0779046  0.07556062 0.07464873 0.07351146 0.07304278 0.07268822 0.07319854 0.07390896 0.07338712 0.07335667 0.07238158 0.0705502  0.06915327 0.06767675 0.06644561 0.06537083 0.06420534 0.06412104 0.06594175 0.06975225 0.07311614 0.07640696 0.08402171 0.09051127 0.09669366 0.10453654 0.11194034 0.11915906 0.12551412 0.13044773 0.13535369 0.13547783 0.13315134 0.11678977], 25.05, 23.70, False
2022/12/08 14:46:27.812, 83546701, [ 0.12137662  0.08432916  0.07762631  0.05241022  0.03736989  0.03015428  0.00834119  0.00047883 -0.00959831 -0.01818544 -0.02768592 -0.03218992 -0.03953748 -0.04472629 -0.05110147 -0.05272891 -0.05968562 -0.0605266  -0.06575399 -0.06947798 -0.07285645 -0.07486683 -0.07705603 -0.07830514 -0.08129817 -0.08447547 -0.08432061 -0.08807289 -0.09234326 -0.09207668 -0.09247861 -0.09327953 -0.09560597 -0.09777135 -0.09747323 -0.09768901 -0.09931313 -0.09856674 -0.10025531 -0.10199963 -0.1027972  -0.10234036 -0.10312167 -0.10366797 -0.10459768 -0.10895868 -0.10819523 -0.106799   -0.11092995 -0.11269787 -0.11441316 -0.11558467 -0.1137704  -0.11472574 -0.11728949 -0.11720335 -0.11700348 -0.11877493 -0.12024652 -0.12357734 -0.12340351 -0.12226543 -0.12865877 -0.12622089 -0.12589109 -0.12702218 -0.12491511 -0.12247637 -0.1190129  -0.11221247 -0.10221725 -0.09695502 -0.09186231 -0.08182248 -0.07689838 -0.07014367 -0.064376   -0.06232961 -0.06106854 -0.06354194 -0.06677841], [0.21844097 0.19597846 0.18888449 0.17741677 0.16450039 0.15533099 0.15131543 0.14286272 0.13255514 0.12475452 0.12225894 0.11704902 0.11159166 0.10799785 0.10582108 0.10265176 0.10037467 0.10095182 0.09680474 0.09522869 0.09414554 0.09139285 0.09050544 0.08988155 0.08895503 0.08813125 0.08681532 0.0855119  0.0841405  0.08417802 0.08243887 0.08232538 0.08243127 0.08125562 0.08142233 0.08025983 0.08149932 0.08186399 0.08127725 0.08007192 0.08135868 0.08080439 0.08104042 0.08139876 0.08069676 0.07935627 0.07855879 0.07772068 0.07616727 0.07441669 0.07365526 0.07309394 0.07298159 0.07325181 0.07350521 0.07281833 0.07331058 0.07277876 0.07043047 0.06850518 0.06779853 0.06671164 0.06524316 0.06479214 0.0642719  0.06586962 0.07002851 0.07348641 0.07680024 0.08422149 0.09059381 0.09722266 0.10502961 0.11252956 0.11916227 0.12629707 0.13156252 0.13359409 0.13354839 0.13307762 0.1153486 ], 25.04, 23.69, False
2022/12/08 14:46:28.062, 83546951, [ 0.10742392  0.08768225  0.07428043  0.05239282  0.04238992  0.02805555  0.00826196 -0.00116475 -0.01072866 -0.02040406 -0.02393259 -0.03503605 -0.04139021 -0.04292454 -0.05033267 -0.05342518 -0.06065775 -0.06235713 -0.06433073 -0.07085479 -0.0743652  -0.07387737 -0.07828798 -0.07866439 -0.0817779  -0.08498073 -0.08620985 -0.08913505 -0.0922157  -0.09372742 -0.09298216 -0.09471256 -0.0961208  -0.09809542 -0.0985422  -0.09943466 -0.10061365 -0.09981257 -0.10161759 -0.10294267 -0.10442733 -0.10407944 -0.10463696 -0.10512455 -0.10632811 -0.11005604 -0.10990906 -0.10839758 -0.11213277 -0.11396746 -0.11605509 -0.11673488 -0.11605868 -0.11561501 -0.11840358 -0.11940343 -0.11820088 -0.11993651 -0.1211349  -0.12407043 -0.12440509 -0.1245288  -0.12947548 -0.12763954 -0.12542484 -0.12850742 -0.1266935  -0.12274813 -0.12069668 -0.11292475 -0.10426391 -0.09872175 -0.09195811 -0.08101522 -0.08007805 -0.07085472 -0.06635493 -0.06169894 -0.06253418 -0.06412823 -0.06709527], [0.23598768 0.19598143 0.19567465 0.1803174  0.16383154 0.15533208 0.14837546 0.1406327  0.1306424  0.12956215 0.12216681 0.11703392 0.11277004 0.11109283 0.10202241 0.10269968 0.10207662 0.09888224 0.09875532 0.09548984 0.0947143  0.09205544 0.09063963 0.08994812 0.08952369 0.08765196 0.08714008 0.08615204 0.08371519 0.08396623 0.08224161 0.08257689 0.08243085 0.08107516 0.08192355 0.08109801 0.08101605 0.08106426 0.0811593  0.08034713 0.08140637 0.08100313 0.08084566 0.08120742 0.08075257 0.07902491 0.07846105 0.07757918 0.07584041 0.07479082 0.073372   0.07318764 0.07268992 0.07325657 0.07370772 0.07365018 0.07373935 0.07244068 0.07067246 0.06923049 0.0678646  0.06679031 0.06530747 0.06347462 0.0649642  0.06571955 0.06920753 0.07178452 0.07784612 0.08366302 0.09099139 0.09753617 0.10354032 0.11144944 0.11978135 0.12491907 0.13144368 0.13399439 0.13484446 0.13178005 0.11878738], 25.04, 23.70, False
