time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/12/07 23:17:25.869, 27804569, [0.78531273 0.74862397 0.72937761 0.71611791 0.69537514 0.68767013 0.66707241 0.66461928 0.65780083 0.65495658 0.64107375 0.62755845 0.6111951  0.59985339 0.58316239 0.5713024  0.56123054 0.55109063 0.54057526 0.52961228 0.5161539  0.50169483 0.48435267 0.46580797 0.44855273 0.42981077 0.41409604 0.39675164 0.37941446 0.3668878  0.35493564 0.34243354 0.33029411 0.32042765 0.31022325 0.30163147 0.29481469 0.28865247 0.28151203 0.27426897 0.26832771 0.26368516 0.2572034  0.25198775 0.24527482 0.23710861 0.23262246 0.22914538 0.22085321 0.21647514 0.21235245 0.20896744 0.20850555 0.2049524  0.20035177 0.19986211 0.20417698 0.20877411 0.21263224 0.21045836 0.20662405 0.19713238 0.17950656 0.17133263 0.16364214 0.15385995 0.15094951 0.1505863  0.1496386  0.15267297 0.15917715 0.16227948 0.16852756 0.1742181  0.17646941 0.18210018 0.18458416 0.18830082 0.18365536 0.1804739  0.17721368], [0.34006291 0.30817355 0.30034794 0.30145083 0.30201396 0.30225007 0.30178016 0.3035274  0.30054324 0.29907914 0.2903785  0.28024488 0.27268956 0.26338043 0.25884245 0.25513118 0.25207315 0.24691155 0.24199975 0.23519349 0.224583   0.21346472 0.20318015 0.19320551 0.18437133 0.17557249 0.16743464 0.16256498 0.15590912 0.15244278 0.1481901  0.14554438 0.14294662 0.14218742 0.13928268 0.13889728 0.13890624 0.13984674 0.13910517 0.13810904 0.13851518 0.13884219 0.13864247 0.1387674  0.1376361  0.13643061 0.13591359 0.13623374 0.13565454 0.13625507 0.13708648 0.13874815 0.13935642 0.14059841 0.14447494 0.15038214 0.15669783 0.16085338 0.16012163 0.15284454 0.14336217 0.13122512 0.12132788 0.11447635 0.11036137 0.10956749 0.11167962 0.11387236 0.11801521 0.12371942 0.13023547 0.13687348 0.14376021 0.1510921  0.15755051 0.16385139 0.16897136 0.17210024 0.17226773 0.16916314 0.15440437], 25.15, 23.85, False
2022/12/07 23:17:26.118, 27804820, [0.78409244 0.75048332 0.73332948 0.71721024 0.70080917 0.68136557 0.67543736 0.66616223 0.65967069 0.65195186 0.6436718  0.63231719 0.61223535 0.60084895 0.58411688 0.57130438 0.55977015 0.55311174 0.54117917 0.53131405 0.51665173 0.50219117 0.48478217 0.4678517  0.45010515 0.4312982  0.41476166 0.39770743 0.38032333 0.36810835 0.35668793 0.34267405 0.33233706 0.32055445 0.31152355 0.3027055  0.29514503 0.28966127 0.28167585 0.27476221 0.26979485 0.2645341  0.25855128 0.25314809 0.24641719 0.23754532 0.23309847 0.23023184 0.22197431 0.21692603 0.21298726 0.20972709 0.20932372 0.20597659 0.20137239 0.20130142 0.20469387 0.20963447 0.21427498 0.21101463 0.20784693 0.19779877 0.1799192  0.17286782 0.16448163 0.15557103 0.15188007 0.15054909 0.14999701 0.15423657 0.1601114  0.16507297 0.16707793 0.17615933 0.17834059 0.1821013  0.18803544 0.18520204 0.1859699  0.18118733 0.17645476], [0.32221421 0.31280938 0.29726016 0.30267533 0.2915114  0.30427231 0.30576985 0.29860401 0.30208622 0.29767614 0.29221917 0.27771389 0.27042689 0.26338103 0.26074014 0.25506691 0.25051186 0.24753471 0.24132968 0.23510139 0.22613498 0.21304352 0.20307037 0.19194084 0.18387924 0.17568827 0.16731421 0.16157611 0.15650131 0.15131661 0.14709201 0.14498659 0.14265686 0.14069078 0.13880873 0.13859027 0.13909314 0.13905331 0.13902958 0.13777776 0.139083   0.13873042 0.13814496 0.13823676 0.13753067 0.13694835 0.13595508 0.13567421 0.13565335 0.13606699 0.13765135 0.13836373 0.13940275 0.1406989  0.1443751  0.15017346 0.15675453 0.16096076 0.16000354 0.15302536 0.14272891 0.13096262 0.12118548 0.1141017  0.10959962 0.10989308 0.11119665 0.11373751 0.11774438 0.12408147 0.13016179 0.1364946  0.14279733 0.15277033 0.15754859 0.16454376 0.16896937 0.17156544 0.17265892 0.17011645 0.15288975], 25.16, 23.85, False
2022/12/07 23:17:26.368, 27805069, [0.7784626  0.75613285 0.73008667 0.71045918 0.69497401 0.68768283 0.66853243 0.66228438 0.65610575 0.64894321 0.6397346  0.62749064 0.60679095 0.59592707 0.58224026 0.56801757 0.5582683  0.54704846 0.54057667 0.52851826 0.5124931  0.49931795 0.48258267 0.46539844 0.44787123 0.42808619 0.4124058  0.39512154 0.37851305 0.36587562 0.35389842 0.34027828 0.33010322 0.31775562 0.30904153 0.30040387 0.29315029 0.28758417 0.28009254 0.27262559 0.26824747 0.26324395 0.25693526 0.25154026 0.24483378 0.23578262 0.23169305 0.22867247 0.22091575 0.21551241 0.21174085 0.20866918 0.20820163 0.20520954 0.20003546 0.19971205 0.20363983 0.2089848  0.21335804 0.21048557 0.20662565 0.19671767 0.17855086 0.17163474 0.16291095 0.15416658 0.1503636  0.1485793  0.14855712 0.15226715 0.15833378 0.16265824 0.16492594 0.17543211 0.1761485  0.17886995 0.18635476 0.18583162 0.18300921 0.18047457 0.17302472], [0.31331543 0.30363787 0.30275844 0.29926962 0.29904436 0.29415363 0.30135819 0.30353192 0.3036223  0.29595088 0.28865239 0.28024633 0.26919822 0.26232854 0.25883585 0.25682201 0.24900488 0.24697931 0.23999144 0.23462236 0.22354816 0.2132549  0.20318001 0.1929711  0.18248975 0.17586487 0.16749363 0.16144516 0.15561173 0.15218385 0.14741746 0.14467888 0.14288768 0.14079858 0.139447   0.13862641 0.13874737 0.13864385 0.13885847 0.13784757 0.13840054 0.13857578 0.13907188 0.13808831 0.1378226  0.13628411 0.13585392 0.13608949 0.13574088 0.13648521 0.13765135 0.13879322 0.1391598  0.14074736 0.14432048 0.1502801  0.15654037 0.16118232 0.15989034 0.1528436  0.14304418 0.131028   0.12104408 0.11411318 0.11021705 0.10963777 0.11091526 0.11343661 0.11747474 0.1239803  0.13067182 0.13647769 0.14379007 0.15157712 0.15928792 0.16454376 0.16871926 0.17156544 0.17193251 0.16916077 0.15288975], 25.16, 23.85, False
2022/12/07 23:17:26.618, 27805319, [0.77965876 0.74861181 0.73005868 0.71664613 0.69244994 0.67561781 0.6712445  0.66594919 0.6526906  0.65055912 0.64097578 0.62634946 0.60901478 0.59588404 0.582289   0.56804573 0.56047329 0.54771838 0.53995776 0.52792656 0.5130076  0.49834128 0.48348112 0.46374598 0.44702449 0.4291984  0.41126445 0.39541587 0.37745932 0.36453827 0.35445666 0.34086326 0.32959588 0.31846493 0.30838871 0.30067047 0.29276423 0.28688703 0.27982578 0.27223671 0.26675651 0.26239444 0.25554567 0.25084787 0.24385144 0.2353655  0.23036474 0.22823767 0.21959617 0.21504021 0.21124267 0.20814268 0.20750197 0.20449618 0.19969408 0.19931637 0.20345801 0.20795896 0.21207634 0.20982723 0.20617301 0.19693607 0.17831463 0.1713315  0.16261984 0.1536255  0.15032277 0.1489309  0.14927765 0.15344295 0.15870997 0.16136559 0.16653789 0.17555053 0.17662983 0.18113715 0.1839936  0.18738013 0.18231277 0.18047057 0.17721328], [0.32015979 0.30362306 0.30357923 0.3014457  0.29982973 0.30166522 0.30447973 0.30121426 0.30031577 0.29735272 0.2861635  0.28291414 0.27042562 0.26229721 0.25692843 0.25509957 0.25125392 0.2468778  0.24007526 0.23523969 0.22411554 0.21309695 0.20263531 0.19245659 0.18373442 0.17510321 0.16749497 0.16175915 0.15567419 0.15150154 0.14701009 0.14436069 0.14224536 0.14003047 0.13935129 0.13889828 0.13858306 0.13890049 0.13847101 0.13712114 0.13876656 0.13829101 0.13849195 0.13798401 0.13772062 0.13614189 0.13614436 0.13600549 0.13555706 0.1363004  0.13751042 0.13831955 0.13886643 0.14074953 0.14391755 0.15012478 0.15654206 0.16101638 0.15960469 0.15272578 0.14247768 0.13149197 0.12076799 0.11388128 0.11014755 0.10982386 0.1111994  0.11350546 0.11768575 0.12325567 0.13023628 0.13646285 0.14380072 0.15109318 0.15755179 0.16395027 0.16973612 0.17127389 0.17193507 0.16993774 0.15248502], 25.15, 23.85, False
2022/12/07 23:17:26.868, 27805569, [0.78158831 0.74954355 0.73655286 0.70760425 0.70079613 0.6778405  0.67517    0.66267895 0.65625613 0.65056325 0.64481966 0.622807   0.60792757 0.59893834 0.58234353 0.57048831 0.5597518  0.54839045 0.54118485 0.52961926 0.51456397 0.50025796 0.48392676 0.46535492 0.44898487 0.42912886 0.41296035 0.39639767 0.37873499 0.36659068 0.35527529 0.342081   0.33107703 0.31888546 0.3097156  0.30150102 0.29396765 0.28845643 0.28113753 0.27383431 0.26837411 0.26370705 0.25701702 0.25249587 0.2454351  0.23706895 0.23246407 0.22997535 0.22136553 0.21629703 0.21253239 0.20963125 0.20918181 0.20566435 0.20103152 0.20077801 0.20455917 0.20949429 0.21328394 0.21058428 0.20720884 0.19710598 0.17916412 0.17237285 0.16393    0.15411699 0.15157532 0.14989068 0.14963239 0.15304751 0.15876913 0.16324531 0.16707677 0.17627877 0.17682468 0.18154895 0.18626483 0.18612149 0.18497395 0.18225889 0.17416714], [0.30989614 0.3128005  0.30513849 0.29694379 0.30281068 0.30686897 0.30178016 0.3015279  0.30031894 0.292972   0.29070371 0.28178785 0.27161678 0.26336499 0.25978947 0.2542619  0.24892534 0.24538827 0.24070261 0.23476018 0.22401607 0.2125173  0.20219999 0.19240011 0.18367646 0.1746327  0.16749444 0.16150657 0.15543815 0.15165998 0.14682822 0.14460845 0.14207132 0.14041472 0.13923984 0.13794453 0.13871793 0.13866941 0.13878699 0.13749723 0.13824253 0.13773834 0.13868515 0.1381316  0.13738601 0.13599593 0.1357113  0.13590499 0.1358841  0.13634411 0.13717735 0.13826643 0.13886558 0.14079712 0.14416854 0.14960221 0.15707395 0.16084837 0.15960412 0.15308598 0.14279244 0.13129284 0.1211132  0.11447635 0.11019582 0.10912878 0.11168496 0.11327068 0.117685   0.12356755 0.13027169 0.13596593 0.14480049 0.14997259 0.15824248 0.16385139 0.17088569 0.17171557 0.17137417 0.16916314 0.15477215], 25.15, 23.84, False
2022/12/07 23:17:27.118, 27805820, [0.77968305 0.74954963 0.72938321 0.71044916 0.69496532 0.67498802 0.6690366  0.66074173 0.6593474  0.64605319 0.64366866 0.62741565 0.6058018  0.59886225 0.58141953 0.5704403  0.55900559 0.54704838 0.53933121 0.5273561  0.5146114  0.49882243 0.48211941 0.46498461 0.44782424 0.42801162 0.41237754 0.39471073 0.37879327 0.36478055 0.35378039 0.34166469 0.32985001 0.3177252  0.30884246 0.29943324 0.29332632 0.28716443 0.27918974 0.27277925 0.2669324  0.26230811 0.256396   0.25052353 0.24453213 0.23534657 0.23103907 0.22819818 0.22008877 0.21539708 0.21074667 0.20798305 0.20768847 0.20430793 0.2000574  0.1990152  0.20325674 0.20821683 0.21193341 0.21023228 0.20625205 0.19506049 0.17828932 0.17037392 0.1626218  0.15416527 0.15040113 0.14957599 0.14892556 0.15147472 0.15833266 0.16222727 0.16529997 0.17591698 0.17547127 0.18189492 0.18458435 0.18520163 0.18465029 0.18118687 0.17492686], [0.28673161 0.30590096 0.29880035 0.29803896 0.29963366 0.29530414 0.30035491 0.29521727 0.30208304 0.2943825  0.28778465 0.27911632 0.27157796 0.26334975 0.25787705 0.25424562 0.25043291 0.2461153  0.24066136 0.23466864 0.22256393 0.21304375 0.20301562 0.19170745 0.18324238 0.17545446 0.1667133  0.16126412 0.1562663  0.15103618 0.14715322 0.14492854 0.14224722 0.14052201 0.13922694 0.13868129 0.13912502 0.13949064 0.13871233 0.13742387 0.13846907 0.13848855 0.13806027 0.13785668 0.13826139 0.13609794 0.13595602 0.13563194 0.13565414 0.13615686 0.13732021 0.13807444 0.13857452 0.1406513  0.14422272 0.14960743 0.15680735 0.16085309 0.16018201 0.15308567 0.14260405 0.13083025 0.12083518 0.11301529 0.10926944 0.10905638 0.11064051 0.11417284 0.11813577 0.12356711 0.12943242 0.13641082 0.14377541 0.15056824 0.15824184 0.16454494 0.1704977  0.17088655 0.17120699 0.16761586 0.15223594], 25.16, 23.85, False
2022/12/07 23:17:27.368, 27806069, [0.77280828 0.75796369 0.71758997 0.71097335 0.68995037 0.6854529  0.66903075 0.66073738 0.65439411 0.6491783  0.64241649 0.62861848 0.60792673 0.59599859 0.58223698 0.56965767 0.5582728  0.54906528 0.5399545  0.52623025 0.51353838 0.49931464 0.48123069 0.46496237 0.44743515 0.42839809 0.41136997 0.39541683 0.3775178  0.36616832 0.35302008 0.34083541 0.3285918  0.31822789 0.30861513 0.30015868 0.29340691 0.28669182 0.27945209 0.27262248 0.2661059  0.26201222 0.25556683 0.25003474 0.24371101 0.23421748 0.23040526 0.22738798 0.21892716 0.21407728 0.21024934 0.20718033 0.20687086 0.20380704 0.1987998  0.19866643 0.20213253 0.20784426 0.2111848  0.20985314 0.20445137 0.19505926 0.17857543 0.17015329 0.1618092  0.15276    0.14981314 0.14859016 0.14783539 0.15070349 0.15914752 0.16034811 0.1650059  0.17482394 0.17547081 0.17982987 0.184334   0.18491094 0.18233739 0.17832717 0.17416694], [0.311244   0.29663577 0.29570119 0.28777304 0.2952688  0.30108449 0.29722583 0.29783336 0.29855408 0.2928135  0.28897387 0.27791628 0.26923557 0.26126008 0.2578794  0.25340889 0.25053937 0.24618491 0.23999293 0.23400784 0.22308117 0.21257035 0.20165488 0.19159499 0.18225884 0.17504401 0.16665396 0.16063961 0.15573488 0.15081681 0.146889   0.14430125 0.14195623 0.13969587 0.13924032 0.13870001 0.13895918 0.13879833 0.13861642 0.13733295 0.13831065 0.13798137 0.13868552 0.13781551 0.13763653 0.1365158  0.13529496 0.13581897 0.13537085 0.13639781 0.13746452 0.13874861 0.13916149 0.14030316 0.14416895 0.15007393 0.15637971 0.16129682 0.15995211 0.15272281 0.14279454 0.13109475 0.12069948 0.11389241 0.11036178 0.10989518 0.11057122 0.11387276 0.1182249  0.1244466  0.12987079 0.13642859 0.143292   0.14948614 0.15706083 0.16385198 0.16897203 0.17171634 0.17137469 0.16952902 0.15182959], 25.15, 23.85, False
2022/12/07 23:17:27.618, 27806319, [0.78845652 0.74020866 0.72288937 0.70707289 0.69787749 0.6778405  0.66681822 0.6588011  0.65811799 0.647797   0.63972989 0.6274863  0.60683898 0.5988612  0.57875044 0.56887655 0.55828901 0.54839045 0.53871408 0.52850848 0.51353911 0.49791022 0.48261456 0.46455115 0.44707164 0.42801044 0.41166271 0.39443817 0.37720791 0.36513429 0.35358455 0.34051254 0.32956893 0.31793359 0.3083905  0.3004577  0.29230122 0.28733324 0.27889129 0.27282818 0.26625749 0.26114381 0.25536015 0.25023758 0.24387152 0.23451457 0.23022708 0.22709276 0.21932395 0.21411975 0.21047261 0.20704213 0.20691586 0.20335199 0.19918509 0.19906052 0.20220269 0.20786826 0.21113678 0.20922408 0.20582745 0.19560869 0.17785098 0.16988036 0.16126029 0.15332218 0.14854318 0.14790802 0.14783589 0.15264082 0.15871109 0.16083116 0.16339284 0.17494495 0.17547104 0.18003552 0.18399397 0.18457175 0.18397905 0.18083019 0.17149858], [0.30575609 0.30589799 0.29724894 0.30145083 0.29150592 0.30108559 0.3003538  0.30183887 0.30253181 0.29799245 0.28778427 0.27911584 0.26685629 0.26234312 0.25787446 0.2533761  0.24895212 0.24549214 0.23991055 0.23391602 0.22453343 0.21151705 0.20203515 0.19199748 0.18361874 0.17492585 0.16680474 0.1605787  0.15561261 0.15081643 0.14709335 0.14418279 0.14207132 0.14030154 0.13944843 0.13828618 0.13861295 0.13879785 0.1385178  0.13761453 0.13856089 0.1385329  0.13790939 0.13794114 0.13771976 0.13614082 0.13562549 0.1357752  0.13504261 0.13611274 0.13713192 0.13802844 0.13862258 0.1407002  0.14376351 0.14960779 0.15691196 0.16102083 0.15977797 0.15296661 0.14291965 0.13129284 0.12048961 0.11359996 0.10990958 0.10880163 0.11064106 0.11373871 0.11783373 0.12315345 0.12939651 0.1368566  0.14279899 0.15112865 0.15768495 0.16394909 0.16897136 0.17118274 0.1712075  0.16875476 0.15305283], 25.15, 23.85, False
2022/12/07 23:17:27.868, 27806569, [0.77847879 0.74865437 0.7294056  0.7065674  0.69206831 0.67850812 0.6727109  0.65667664 0.65919829 0.64894734 0.63964336 0.62515386 0.60891839 0.59592915 0.5804986  0.56803463 0.55973189 0.54772064 0.53872033 0.52679382 0.51353096 0.4998134  0.48262031 0.46334012 0.44705394 0.42728688 0.41161618 0.39408899 0.37721383 0.36484261 0.35330808 0.33945306 0.32904221 0.31802394 0.30842329 0.2996326  0.29253719 0.28697142 0.27873289 0.27147214 0.2673762  0.26150698 0.25590072 0.25054485 0.24407216 0.23467455 0.23070334 0.22790374 0.21959828 0.21508393 0.21022943 0.20732047 0.20736252 0.20364211 0.19933394 0.1992136  0.20272015 0.20756646 0.21275591 0.20902594 0.20551471 0.19555879 0.17785463 0.17084228 0.1623627  0.15271613 0.15006131 0.14858043 0.14783184 0.15305973 0.15702408 0.16233407 0.16592093 0.1721565  0.17595434 0.18093435 0.18315484 0.18646151 0.18266231 0.18011582 0.17416814], [0.30577021 0.31739689 0.30588007 0.30146364 0.29449014 0.29415582 0.29723249 0.29660852 0.2981172  0.29407038 0.29070565 0.27771486 0.26812325 0.26127616 0.25692624 0.2551464  0.25133106 0.24476353 0.24049624 0.23462172 0.22500082 0.21304329 0.20181956 0.19291469 0.18367583 0.17574661 0.16704285 0.16119263 0.15507924 0.15075346 0.14741657 0.14492672 0.14195371 0.14029914 0.13933555 0.13923652 0.13869394 0.13864287 0.13841712 0.13796385 0.13855894 0.13808981 0.13814423 0.13779056 0.13730017 0.13651259 0.13581009 0.13544391 0.13551052 0.13611071 0.13759787 0.13768953 0.13862046 0.14030055 0.14442356 0.15001563 0.1565397  0.1611276  0.1596027  0.15230034 0.14247574 0.13089426 0.1209071  0.11315456 0.11012222 0.10905428 0.11098452 0.11263332 0.117474   0.12310058 0.13019721 0.13601477 0.14281176 0.15056608 0.15685566 0.16334962 0.16820475 0.17224422 0.17064481 0.1676127  0.15329666], 25.16, 23.85, False
