time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/12/08 05:19:20.941, 49519701, [0.94839454 0.93380756 0.90231873 0.87708047 0.86073479 0.84738507 0.82824657 0.82123373 0.81310883 0.80791208 0.80020207 0.78417933 0.76567483 0.74178275 0.72797989 0.71136893 0.70133784 0.69187651 0.68120694 0.66494292 0.65001699 0.62861701 0.60617766 0.58526506 0.56465157 0.54320628 0.52180557 0.50230758 0.48339751 0.46642233 0.45269311 0.43775268 0.42254745 0.40857666 0.39679008 0.38483412 0.37752869 0.36895081 0.35979207 0.35151399 0.34446816 0.33794287 0.33064213 0.3230716  0.31563078 0.30529672 0.29936192 0.29469972 0.28625117 0.28041698 0.27567926 0.27317375 0.27226454 0.26887018 0.26299824 0.26268441 0.26787469 0.2745628  0.28047461 0.27856628 0.27406966 0.26106061 0.24032969 0.22917262 0.21792062 0.20674301 0.20140329 0.19828387 0.19811096 0.19856302 0.20464892 0.20724786 0.20992394 0.21832648 0.21810943 0.22322128 0.22468723 0.22768901 0.22091604 0.22175783 0.2136246 ], [0.35763206 0.34717158 0.3474194  0.34992341 0.35064214 0.35020449 0.34828423 0.35483651 0.35311526 0.34706538 0.33824483 0.32894681 0.31384346 0.30535097 0.30010141 0.29627408 0.29360474 0.28990495 0.28151463 0.27206884 0.25729983 0.24208868 0.22870767 0.21767662 0.20923915 0.19865082 0.19098453 0.18314561 0.17699808 0.17209769 0.16590457 0.16236009 0.15950836 0.15691197 0.15568099 0.15472102 0.15466038 0.15491785 0.15451078 0.15356929 0.15466447 0.15473456 0.15406393 0.15437576 0.15333163 0.15215595 0.15148183 0.15226755 0.1525252  0.15386594 0.15611049 0.15732867 0.15846171 0.16007564 0.1643845  0.17211628 0.17995964 0.18601819 0.18501757 0.17611415 0.16259307 0.14758965 0.13454439 0.12592193 0.1209112  0.1196188  0.12016745 0.12282806 0.12663112 0.13106395 0.13653742 0.14350037 0.14740062 0.15695161 0.1635318  0.16848877 0.1733803  0.17557698 0.1753514  0.17227657 0.15873447], 24.88, 23.61, False
2022/12/08 05:19:21.191, 49519951, [0.94543071 0.92061556 0.89410518 0.87572407 0.85661456 0.84208354 0.82790059 0.8247135  0.81156114 0.80772904 0.79799908 0.78166755 0.76454185 0.74170794 0.72623355 0.7115054  0.70137251 0.69042569 0.67932556 0.66727677 0.65001699 0.62663816 0.60802707 0.58356492 0.5630333  0.54242792 0.52294917 0.50195321 0.48275813 0.46613877 0.45180383 0.43661661 0.42166037 0.40853027 0.39600483 0.38529562 0.37706392 0.36875069 0.35940988 0.3513302  0.34353858 0.33755986 0.33045562 0.32342016 0.31566392 0.30477856 0.29937931 0.29471727 0.28591363 0.28057671 0.27567926 0.2731352  0.27259701 0.26902011 0.26321076 0.26341223 0.26783414 0.27458328 0.2804537  0.27922527 0.27406966 0.26128586 0.24006943 0.22867196 0.21789812 0.20731261 0.20112664 0.19828387 0.19811354 0.1993188  0.20379817 0.20718975 0.2092044  0.21784025 0.21931057 0.22135309 0.22527776 0.22645885 0.22292153 0.22175783 0.21322946], [0.3646912  0.3541707  0.35371202 0.34305456 0.35064214 0.35207349 0.35238905 0.35151509 0.35261345 0.350568   0.33862558 0.32649492 0.31510177 0.30756726 0.29914367 0.29800083 0.2943451  0.28844881 0.28208133 0.27210917 0.25664096 0.24208868 0.23041091 0.21832698 0.20793587 0.19971498 0.19065157 0.18353921 0.17681962 0.17095087 0.16617121 0.16262856 0.15974365 0.15752234 0.15504382 0.15490601 0.15455681 0.15489736 0.15475776 0.15368803 0.15438965 0.15391424 0.15388644 0.15316591 0.15282764 0.1517192  0.15086051 0.15165109 0.15191101 0.15334887 0.15548926 0.1569368  0.15777352 0.15972566 0.16418184 0.1715923  0.1796941  0.18534374 0.18454799 0.17593126 0.16214368 0.14706177 0.1346198  0.12510029 0.12036457 0.11882138 0.12058362 0.12148936 0.12545816 0.13106395 0.1360639  0.14264013 0.14840275 0.15526894 0.1623482  0.16908547 0.1733803  0.17542833 0.17624616 0.17323408 0.15742792], 24.88, 23.61, False
2022/12/08 05:19:21.441, 49520200, [0.95719542 0.93152244 0.8990733  0.88128918 0.86880041 0.83900695 0.83182601 0.81545434 0.81442897 0.81206649 0.79615369 0.78519403 0.75793574 0.74369343 0.72530082 0.71136893 0.69820338 0.68977879 0.67928924 0.66610341 0.6489374  0.62614344 0.60573507 0.58399793 0.56226931 0.54170365 0.52079384 0.5023447  0.48184009 0.46520301 0.45129185 0.43672862 0.42074617 0.40709237 0.39540624 0.38405214 0.37583107 0.36752777 0.35824176 0.35063779 0.34375632 0.33704158 0.32942463 0.32293965 0.31481467 0.30463441 0.29907434 0.29457415 0.28561209 0.27993783 0.27523372 0.27231922 0.27154047 0.26762389 0.26301813 0.26290148 0.26639423 0.27437365 0.28053735 0.27770211 0.27430771 0.260633   0.2395728  0.22889892 0.21792062 0.20735272 0.20115738 0.1976187  0.19811354 0.19891794 0.20505723 0.20762021 0.20902936 0.2172268  0.21794141 0.22037507 0.22697664 0.229879   0.22258777 0.21887568 0.21554026], [0.35215636 0.34482236 0.34418259 0.34420082 0.34132162 0.34821987 0.35146801 0.35317712 0.35336652 0.34706538 0.34003378 0.32894681 0.31373984 0.30429709 0.30297326 0.29799406 0.29438121 0.2905256  0.28215011 0.27322174 0.25743596 0.24271459 0.22865556 0.21875651 0.20886017 0.19870774 0.19104244 0.18365695 0.17699808 0.17175524 0.16628941 0.16255222 0.15945158 0.15696683 0.15626352 0.15547647 0.15503883 0.15537842 0.15512322 0.15371    0.15450449 0.15415645 0.15395411 0.15399457 0.15307962 0.15153181 0.15086051 0.15146493 0.15214018 0.15334887 0.15577747 0.15722857 0.15850865 0.15992454 0.16397917 0.1714342  0.18007145 0.18573409 0.18489806 0.17587258 0.16258748 0.14719651 0.13475478 0.12568504 0.1206024  0.11929143 0.12023722 0.12135679 0.12624017 0.13101396 0.13617088 0.14219392 0.14840275 0.1552318  0.16241619 0.16888827 0.17401892 0.17527973 0.1759106  0.17305049 0.15615909], 24.88, 23.61, False
2022/12/08 05:19:21.691, 49520450, [0.95278927 0.93151633 0.89906767 0.86718722 0.86019143 0.84472918 0.82824363 0.82151123 0.81110734 0.80911177 0.79239918 0.78280166 0.7592525  0.74369238 0.72430847 0.70892785 0.69903708 0.68770702 0.6799279  0.66318289 0.64680227 0.62663696 0.60388805 0.58313912 0.56144815 0.5409241  0.52040586 0.49960236 0.48181848 0.46396152 0.4506908  0.43529677 0.42046488 0.40662787 0.3951981  0.38361358 0.37473774 0.3671494  0.35807186 0.34963298 0.3430242  0.33686834 0.32923767 0.32257383 0.31466777 0.30448996 0.29855577 0.29425255 0.28497281 0.27981498 0.27505336 0.27217509 0.27176565 0.26800221 0.26230698 0.26217337 0.26655593 0.27361674 0.28010211 0.27772325 0.27365963 0.26043005 0.239596   0.2281708  0.21681269 0.20674235 0.20117228 0.19763631 0.19665478 0.1981313  0.2037296  0.20670081 0.20874732 0.21722635 0.2181092  0.22135272 0.22501886 0.22396961 0.22192041 0.22104172 0.21207436], [0.33769164 0.36117912 0.34975375 0.34419825 0.35064031 0.35207239 0.35056688 0.35219563 0.35689693 0.34845151 0.33977847 0.3290317  0.31735677 0.30640438 0.30200804 0.29711664 0.29591712 0.28912313 0.28398934 0.27268583 0.25734533 0.24347274 0.23002401 0.21929994 0.2088049  0.20053838 0.19159293 0.18403067 0.17652149 0.17135349 0.16714882 0.16274485 0.15968731 0.15746713 0.15636483 0.1557683  0.15509106 0.15499818 0.15515049 0.15425427 0.15477974 0.15457954 0.15453676 0.15401981 0.1531441  0.1519691  0.15137994 0.1524542  0.15242605 0.15372328 0.15577796 0.15694573 0.15817272 0.16042605 0.16469311 0.17165139 0.18066342 0.18590299 0.18484279 0.17569684 0.16341357 0.14739622 0.1343422  0.12613093 0.12053184 0.11954807 0.12106779 0.12262993 0.1261807  0.13127878 0.13646658 0.14305439 0.14940569 0.15698954 0.16366879 0.16839083 0.17427188 0.17528051 0.17607886 0.17305128 0.16017503], 24.88, 23.61, False
2022/12/08 05:19:21.940, 49520701, [0.95870902 0.9157527  0.89756286 0.88698914 0.86325214 0.84695984 0.82917688 0.82095867 0.81288743 0.80875136 0.7992536  0.78758794 0.76020114 0.74575685 0.72536174 0.71554466 0.70053813 0.69120495 0.68120788 0.6684392  0.64893887 0.62861867 0.60664152 0.58569194 0.5650526  0.54280603 0.52365908 0.50229095 0.48437939 0.4667506  0.45240611 0.43804985 0.42194268 0.40928601 0.39699931 0.38575859 0.37771654 0.3689299  0.35977167 0.35247708 0.34571515 0.33969058 0.33145252 0.32527902 0.31644768 0.306588   0.30066953 0.29668135 0.28753024 0.28187366 0.27698818 0.27427839 0.27374171 0.26967961 0.2640355  0.26447486 0.26878847 0.27592875 0.28141638 0.280004   0.27538827 0.26243634 0.24101647 0.23017525 0.21869628 0.20790363 0.20332514 0.19930088 0.19847918 0.19975113 0.20550082 0.20816783 0.21038147 0.2194271  0.2181099  0.22288407 0.22664556 0.2279898  0.22426525 0.22032639 0.21554066], [0.35370786 0.34482831 0.3441901  0.34762331 0.34681989 0.34896521 0.35011013 0.35151811 0.35135206 0.34531713 0.34144227 0.32641132 0.31384397 0.30421812 0.30106694 0.29713012 0.2920147  0.28920337 0.28208058 0.27033946 0.25743575 0.24256615 0.22968906 0.21808215 0.20793561 0.19906186 0.19159212 0.18290938 0.17646108 0.1710098  0.16605207 0.16281987 0.16009994 0.15724363 0.15599045 0.15470624 0.15493435 0.15507657 0.15412234 0.15359313 0.15475391 0.15408718 0.15407979 0.15365395 0.15297341 0.15119776 0.15104668 0.15183624 0.15181071 0.15320499 0.15572199 0.15708177 0.1580621  0.1601703  0.16427814 0.17090953 0.17920429 0.18539629 0.18442796 0.17544748 0.16214313 0.14745421 0.13489705 0.12597679 0.12057665 0.11987386 0.11961569 0.12112072 0.12551732 0.13038466 0.13566085 0.14265554 0.14787538 0.15691315 0.16227895 0.16699896 0.17567364 0.17512964 0.17501522 0.1730489  0.15615788], 24.89, 23.61, False
2022/12/08 05:19:22.190, 49520951, [0.94691072 0.93642139 0.90318641 0.889821   0.86073479 0.85181966 0.83448538 0.82673421 0.81511039 0.81363542 0.80065125 0.78782823 0.76586438 0.74766452 0.72803976 0.71643436 0.70200038 0.69386848 0.68060433 0.66901119 0.65109082 0.63059721 0.6084779  0.58698138 0.5658598  0.54358203 0.5250725  0.50335205 0.48437701 0.46831542 0.45335898 0.43827613 0.42334257 0.40904062 0.39745895 0.38621862 0.37771505 0.37019633 0.360791   0.35263811 0.34559558 0.33844251 0.33131783 0.32463167 0.31613708 0.30646014 0.30070367 0.29571645 0.28673054 0.28141239 0.27690199 0.27402831 0.27365354 0.26922908 0.26443996 0.26437709 0.26842237 0.27550867 0.28108493 0.27979743 0.27562524 0.26178202 0.24099116 0.2304478  0.21818619 0.20904183 0.20273987 0.19796034 0.1995709  0.1993188  0.20590795 0.20816703 0.21020531 0.21929877 0.21931057 0.22266974 0.22730792 0.22801853 0.22493614 0.22212551 0.21630021], [0.34667315 0.34952764 0.36160936 0.35450269 0.34979796 0.34759947 0.34782545 0.35185593 0.35261345 0.34881631 0.3428487  0.32784879 0.31494521 0.30535097 0.29912889 0.29625266 0.29436316 0.28772055 0.28211572 0.27276598 0.25782233 0.24213815 0.22958515 0.21848814 0.20874936 0.20018335 0.19098453 0.18428617 0.17669972 0.1714724  0.16661511 0.1634182  0.15956514 0.15741169 0.15568099 0.15497285 0.15479783 0.15501815 0.15492967 0.1536631  0.15482446 0.15469117 0.15399625 0.15395312 0.15299701 0.15211416 0.15129471 0.15175179 0.15201053 0.153635   0.15577747 0.15723708 0.15816457 0.16002786 0.16464414 0.17170072 0.17996897 0.18628376 0.18501757 0.17599682 0.16246386 0.14772442 0.13427436 0.12539268 0.12062734 0.11929143 0.12051387 0.12226167 0.12618032 0.13174263 0.13686848 0.14265638 0.14792684 0.15642795 0.16040362 0.16779354 0.17401892 0.17513119 0.17714111 0.17250019 0.15742792], 24.88, 23.61, False
2022/12/08 05:19:22.441, 49521200, [0.95874968 0.93156518 0.90560089 0.88064146 0.85664511 0.84963273 0.83450597 0.8209696  0.81644749 0.80774356 0.79926149 0.7852042  0.76039188 0.74664105 0.72617985 0.71062057 0.70127414 0.69050947 0.68186823 0.66552305 0.65000975 0.6271396  0.60664729 0.58571991 0.56347267 0.5424497  0.52218379 0.5022958  0.48308614 0.46579872 0.45270049 0.43664603 0.42197043 0.40778263 0.39700381 0.38490962 0.37683674 0.36853333 0.35956208 0.35188704 0.34447155 0.33752578 0.33027213 0.32410291 0.31546971 0.3054603  0.29954233 0.29591417 0.28575597 0.28038151 0.27604135 0.2731564  0.27222675 0.2690616  0.26357835 0.26251021 0.26826333 0.2751741  0.28089218 0.27852744 0.27454952 0.26131301 0.24080758 0.22892624 0.21761463 0.20701234 0.20143729 0.1989711  0.19775242 0.19973718 0.20465289 0.2081116  0.2102957  0.21955682 0.2193122  0.22267238 0.22697795 0.22799083 0.22393263 0.22032752 0.21593747], [0.36825988 0.35419153 0.3481634  0.35794097 0.35363673 0.35145726 0.35285824 0.35387102 0.35514409 0.34918746 0.34400025 0.3305613  0.31515581 0.30754129 0.30204912 0.29797273 0.29439742 0.28990279 0.28398635 0.27264298 0.25834416 0.24352114 0.22937671 0.21954419 0.20896135 0.19959936 0.19192385 0.183596   0.1781897  0.17242245 0.16670139 0.16374169 0.15968392 0.15712979 0.15635301 0.15481001 0.15472485 0.15538438 0.15443702 0.15422813 0.15482172 0.15411046 0.15418779 0.15371803 0.15330583 0.15186102 0.15118906 0.15183372 0.15182177 0.1536209  0.15562997 0.15741706 0.15845874 0.16031922 0.16448709 0.17190597 0.18023215 0.18595373 0.18484051 0.17617061 0.16322032 0.14752266 0.1349629  0.12635133 0.12043266 0.1194303  0.12057974 0.12178812 0.12611784 0.13049649 0.13733906 0.14305104 0.148883   0.15754632 0.16296954 0.16908133 0.17414037 0.17610356 0.1769695  0.17477622 0.1597583 ], 24.90, 23.61, False
2022/12/08 05:19:22.691, 49521450, [0.9690111  0.92062777 0.90644309 0.88346025 0.86826467 0.84739357 0.83449127 0.82528054 0.81998593 0.81207064 0.80440617 0.78531779 0.76350497 0.74781923 0.72891448 0.71638917 0.70203677 0.69526889 0.68246819 0.66959986 0.65107961 0.62960865 0.60985755 0.58699859 0.56669261 0.54550325 0.52401295 0.50434319 0.48535896 0.4679703  0.45445214 0.43918587 0.42407111 0.41081708 0.39845332 0.38690066 0.37855415 0.37035336 0.36130087 0.35337507 0.34480525 0.3388078  0.33111461 0.32439908 0.3168238  0.30628238 0.30034706 0.29568201 0.28724644 0.2810194  0.27668468 0.27431685 0.27326251 0.26954928 0.26446042 0.26414089 0.2690115  0.27596957 0.28167549 0.28025259 0.27495644 0.26268441 0.24153696 0.23094978 0.21900677 0.20847335 0.20364776 0.19964245 0.19847918 0.20089217 0.20594332 0.20822605 0.21029376 0.21868622 0.21999579 0.225304   0.22789857 0.2283193  0.22393127 0.22427323 0.21359472], [0.36116092 0.35173446 0.35371954 0.35909237 0.34980163 0.35218712 0.35467113 0.35586697 0.35639632 0.35002209 0.34118636 0.32750997 0.31851077 0.30637795 0.30203254 0.29972163 0.2944348  0.28985047 0.28412452 0.27218917 0.25952534 0.24409806 0.2301797  0.2197591  0.20842553 0.20005528 0.19154846 0.18383288 0.17735532 0.17147163 0.16679137 0.16347513 0.15956429 0.15713302 0.15563374 0.15502496 0.15490042 0.15496703 0.15473004 0.15429953 0.15534875 0.15504463 0.15453566 0.1539108  0.15366539 0.1518219  0.15181275 0.15226654 0.15238165 0.15367812 0.15601995 0.15775689 0.15856251 0.1604725  0.16500006 0.17169999 0.1807648  0.18640797 0.18443627 0.17666226 0.16335097 0.14726043 0.13566322 0.12642237 0.12107729 0.12045733 0.11954323 0.12195922 0.12690173 0.13184159 0.13730557 0.14353185 0.14940402 0.15702531 0.16401998 0.16779235 0.17631226 0.17610745 0.17663625 0.17496415 0.16000265], 24.89, 23.62, False
2022/12/08 05:19:22.941, 49521701, [0.96158048 0.91797874 0.91054357 0.87707544 0.8657461  0.8442972  0.83251925 0.82499252 0.81288    0.81224903 0.79895029 0.78758358 0.76029187 0.74663268 0.72617327 0.71554267 0.70050121 0.69117637 0.6805855  0.66670195 0.65001625 0.63059466 0.60618401 0.58698824 0.56425156 0.54358084 0.52365569 0.50232517 0.48313759 0.46674741 0.45244687 0.438342   0.42226616 0.40879614 0.39556592 0.38626464 0.37664448 0.36895008 0.35960032 0.35231218 0.3446655  0.33828794 0.3306241  0.32413379 0.31563047 0.30563612 0.29934427 0.29521656 0.28610906 0.28057649 0.27620033 0.27368235 0.27261647 0.26922878 0.26396101 0.26345193 0.26825959 0.27538039 0.2810844  0.27940806 0.27473893 0.26153333 0.24030507 0.2302434  0.21898238 0.20674235 0.20172557 0.1996229  0.19847901 0.20089129 0.20546493 0.20773613 0.21183813 0.21942575 0.21965849 0.22266937 0.22527757 0.22642877 0.22393046 0.22104172 0.21554006], [0.34865055 0.34710393 0.37047978 0.35450012 0.35277564 0.3495822  0.35192713 0.35786494 0.35261185 0.3489975  0.34425503 0.3317399  0.31389506 0.3074577  0.30108243 0.29885146 0.29512229 0.2898514  0.2821161  0.2733024  0.2584355  0.24304425 0.22948116 0.21894773 0.20912855 0.19994252 0.19131778 0.18446285 0.17747507 0.17151707 0.16596414 0.16318719 0.15974407 0.156801   0.15594554 0.15531772 0.1547983  0.1554588  0.15446288 0.15404177 0.15516522 0.15415682 0.15369271 0.15338167 0.15320395 0.15190712 0.15127759 0.15239616 0.15195463 0.15352505 0.15558904 0.15712893 0.1583605  0.16037046 0.16479021 0.17122678 0.18038851 0.18539719 0.18454827 0.1760558  0.16214396 0.14759    0.1346122  0.12539298 0.12043596 0.11947679 0.12058417 0.12196042 0.12651186 0.13106439 0.13566207 0.14444191 0.14940569 0.15695216 0.16360061 0.16898745 0.17491061 0.17693923 0.17714162 0.17323487 0.15914599], 24.88, 23.61, False
