time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/12/08 09:25:37.869, 64296691, [0.90602605 0.88508753 0.85416225 0.83093731 0.82384797 0.80036786 0.78625221 0.78279451 0.7707865  0.76269935 0.7588548  0.73932803 0.71837206 0.70059542 0.68001608 0.66792354 0.65559623 0.64742572 0.63677153 0.62122828 0.60624458 0.58430871 0.56109294 0.54167374 0.52010823 0.50050841 0.48169922 0.46045119 0.44255205 0.42589347 0.41321445 0.39767796 0.38367615 0.3713174  0.36011038 0.34922302 0.34125604 0.33389658 0.32512394 0.31841608 0.31219685 0.3063344  0.29920027 0.29268162 0.28538796 0.27558324 0.27030613 0.26688893 0.25770331 0.25300297 0.2488583  0.24664211 0.24604557 0.24351526 0.23754069 0.23835304 0.24313976 0.24966956 0.25623289 0.25414112 0.24851855 0.23671656 0.21450346 0.20354969 0.19428894 0.18316078 0.17746734 0.17473253 0.17375796 0.17620323 0.18262575 0.18451751 0.18721102 0.19533332 0.19558418 0.20151706 0.2040224  0.20509271 0.2022067  0.19979593 0.19249409], [0.38091073 0.3799093  0.36821429 0.35336941 0.36984518 0.36179714 0.35560601 0.35891537 0.36171887 0.3560225  0.34785315 0.33209099 0.31872588 0.30656903 0.30397362 0.30054738 0.29667371 0.2911172  0.28395112 0.2730577  0.25977675 0.24380157 0.22981558 0.21862443 0.209174   0.19978285 0.19130047 0.18436262 0.1772352  0.17143778 0.16607865 0.16221834 0.15869265 0.15668328 0.15471194 0.15394646 0.15427507 0.15423094 0.1535805  0.15309464 0.15359354 0.15312177 0.15294617 0.15198367 0.15146976 0.15062931 0.15045659 0.15022937 0.15067416 0.15210157 0.1546037  0.15589868 0.1571978  0.15853536 0.16322102 0.17009299 0.17861905 0.18418755 0.18293865 0.17411927 0.16126396 0.14613703 0.13301633 0.12459592 0.11922071 0.11797641 0.11953614 0.12031538 0.12539449 0.1293019  0.13536261 0.14167815 0.14839721 0.15481401 0.1631038  0.16659394 0.17298678 0.1755692  0.17517865 0.1726356  0.15787017], 24.90, 23.58, False
2022/12/08 09:25:38.119, 64296941, [0.91183645 0.89634822 0.85657628 0.83854084 0.81831289 0.80520232 0.78428314 0.77956757 0.7742934  0.76751821 0.75996697 0.74170382 0.71765669 0.70167707 0.68176193 0.67042927 0.65794891 0.64880849 0.63803661 0.62411014 0.60624417 0.58676546 0.56337276 0.5425508  0.52173215 0.50160474 0.48165694 0.46213376 0.44349968 0.42780067 0.41342437 0.39932286 0.38436321 0.37225592 0.36048985 0.35049915 0.34270785 0.33488755 0.32611715 0.31916672 0.31184265 0.30575872 0.29884518 0.29235166 0.28490115 0.27488694 0.27018265 0.26573381 0.25758223 0.25254607 0.24855752 0.24597248 0.24573549 0.24267175 0.23704597 0.23766981 0.24263723 0.24912626 0.25629815 0.25332403 0.24832649 0.23509944 0.21400671 0.20332467 0.19265523 0.18165655 0.17780636 0.17542561 0.17158206 0.17696081 0.17957684 0.18414135 0.18704111 0.19398874 0.19574795 0.19923342 0.20174132 0.20635234 0.19753662 0.19800161 0.19097336], [0.38640334 0.36584358 0.36260062 0.36369759 0.3613014  0.35083536 0.37030146 0.36396358 0.36373946 0.35777613 0.34952296 0.3320035  0.32108751 0.30976073 0.30400775 0.3014132  0.29580811 0.29114455 0.28572541 0.27355494 0.26025498 0.24556749 0.23108111 0.22079419 0.21020177 0.20131693 0.19185169 0.18507254 0.17723691 0.17279453 0.16661313 0.1626618  0.15976503 0.15712767 0.15597142 0.1551797  0.15460286 0.15475206 0.15429604 0.1536647  0.15379955 0.15414204 0.15359722 0.15224138 0.15262161 0.15125476 0.15047501 0.15103331 0.15143214 0.15276281 0.15489296 0.15662088 0.15685442 0.15883848 0.16307595 0.17020208 0.1792207  0.18446322 0.18392588 0.17484491 0.1611407  0.14660112 0.13371581 0.12526502 0.11945941 0.11853175 0.11967693 0.12091936 0.1252154  0.13054611 0.13562268 0.14214165 0.14692831 0.15649825 0.16171733 0.16729036 0.17426587 0.17474131 0.17568272 0.17341141 0.15848735], 24.90, 23.58, False
2022/12/08 09:25:38.369, 64297190, [0.90457337 0.88773636 0.85738521 0.83219594 0.82030439 0.79772877 0.78852551 0.77505    0.77232368 0.76269106 0.75317306 0.73673197 0.71845012 0.69575091 0.6807398  0.66781181 0.654077   0.64327252 0.63610288 0.62120624 0.60411751 0.58086831 0.56110609 0.53830608 0.51895094 0.49715748 0.47918272 0.45982672 0.44067167 0.42447742 0.41180364 0.39548716 0.38214241 0.36911621 0.35797269 0.34738148 0.34021531 0.33210789 0.32343915 0.31597447 0.3100332  0.30474928 0.2971492  0.29105248 0.2836043  0.27364201 0.26838454 0.26443804 0.25593734 0.25107839 0.24707596 0.2450399  0.24474394 0.24203861 0.23620807 0.23639553 0.24168619 0.24837337 0.25488571 0.25248401 0.24699095 0.23492298 0.21285632 0.20227826 0.19270226 0.18082795 0.17622586 0.17273546 0.17266938 0.17579028 0.17960705 0.1831133  0.18704034 0.19313868 0.19523085 0.19957514 0.20123327 0.20479678 0.20087754 0.19692372 0.19286412], [0.3828078  0.37766511 0.37316621 0.36946466 0.36129773 0.36503555 0.36203192 0.35890932 0.36094647 0.3542639  0.34912874 0.33208905 0.32097901 0.30867794 0.30301534 0.29967622 0.29745213 0.29257589 0.28502145 0.27425295 0.25977717 0.24508922 0.23152044 0.2198432  0.20938768 0.20161582 0.19246105 0.18450214 0.17825252 0.17251212 0.16682176 0.16460763 0.16011496 0.15735084 0.15622862 0.15466287 0.15472345 0.15491281 0.15486157 0.15378459 0.15462114 0.15319171 0.15329388 0.15292217 0.15235171 0.1511102  0.15095272 0.15090597 0.15106081 0.15253252 0.15489393 0.15628408 0.15734812 0.15899049 0.16302815 0.17077675 0.17911879 0.18468565 0.18305919 0.17485223 0.16170363 0.14687129 0.13379177 0.12452745 0.11960235 0.11841938 0.11877812 0.12085382 0.12461374 0.13013258 0.13558778 0.14217511 0.14591901 0.15593821 0.16234435 0.16798689 0.17362838 0.17610434 0.175516   0.17304573 0.15615547], 24.89, 23.58, False
2022/12/08 09:25:38.619, 64297440, [0.91180393 0.89256969 0.85251474 0.84136466 0.81778861 0.79772028 0.78916633 0.78278139 0.77428349 0.76285244 0.75705501 0.73818312 0.71413088 0.70071766 0.68083602 0.66871852 0.65483333 0.64603721 0.63739017 0.62294549 0.60464721 0.58332441 0.56201815 0.54083982 0.52055899 0.49860678 0.48095177 0.46115435 0.44157149 0.42658842 0.41263546 0.39794223 0.38344087 0.3699775  0.35982549 0.34873354 0.34161694 0.33366958 0.32495387 0.31765926 0.31128958 0.30577689 0.2986758  0.29203922 0.28437808 0.27508248 0.26914692 0.26571393 0.25758102 0.25252555 0.24839632 0.24615393 0.24556936 0.24250197 0.23721638 0.23764707 0.2427954  0.24973206 0.25544836 0.25343305 0.24830075 0.23509697 0.21397833 0.20382011 0.1926526  0.18195889 0.17746451 0.17406779 0.1733924  0.17580273 0.18136551 0.18445977 0.18604158 0.19411055 0.19678007 0.19715903 0.20258543 0.20479636 0.19986201 0.19692326 0.1932714 ], [0.41924885 0.36821771 0.36654403 0.36251778 0.36513099 0.3566657  0.35881138 0.36091081 0.35791859 0.35426198 0.34477389 0.33471434 0.31872434 0.30648654 0.30592453 0.3014379  0.29580916 0.29252355 0.28441937 0.27248281 0.25929956 0.24307721 0.23020294 0.2197362  0.20923016 0.20049446 0.19057776 0.18456157 0.17741658 0.17138039 0.16679222 0.16272158 0.15963664 0.15690741 0.15524329 0.15404187 0.15408859 0.15367249 0.15392749 0.15276646 0.15400634 0.15343484 0.15292297 0.15281533 0.15191245 0.15063254 0.15037456 0.15051932 0.15100538 0.15196092 0.15470589 0.15603899 0.15720035 0.15833899 0.1627694  0.17056069 0.17851845 0.1841804  0.18346558 0.17430407 0.16100739 0.14647318 0.13329628 0.12423553 0.11922318 0.11739597 0.11898602 0.12048662 0.12467449 0.12966888 0.13445358 0.14164792 0.14793303 0.15414537 0.16192364 0.1690831  0.17236141 0.17557387 0.17551703 0.17264036 0.15763074], 24.89, 23.58, False
2022/12/08 09:25:38.869, 64297691, [0.92643843 0.87913293 0.86551794 0.83439497 0.81477979 0.80256576 0.78623751 0.78130279 0.7723212  0.76595889 0.7562093  0.74159221 0.71653326 0.70167393 0.68001197 0.66795661 0.65642876 0.6474032  0.63862156 0.62236595 0.60677165 0.58380997 0.56197539 0.54251087 0.520924   0.50009564 0.48128316 0.46182027 0.4425461  0.42784591 0.41320917 0.39843382 0.38474243 0.37077917 0.36005509 0.35011329 0.34161769 0.33446424 0.32528691 0.31820702 0.31078169 0.30503117 0.29817335 0.29222238 0.28441408 0.27444224 0.26930723 0.26559208 0.25694656 0.2520301  0.24859677 0.24582989 0.24523922 0.24214435 0.23683129 0.23784453 0.2426144  0.24971081 0.2554489  0.25413777 0.24851586 0.23581781 0.2145252  0.20411939 0.19346943 0.18252581 0.17777062 0.17437697 0.17411984 0.17580302 0.18167979 0.18537676 0.18558516 0.19496848 0.19746122 0.1997839  0.20376713 0.20446151 0.20253393 0.20015668 0.19403184], [0.37731423 0.37525674 0.36326411 0.36368988 0.36300774 0.36305796 0.36384503 0.36631407 0.35741287 0.35481721 0.34221343 0.33480227 0.32003996 0.30770529 0.3030236  0.29968278 0.29660452 0.2925762  0.28381647 0.27367636 0.25911877 0.24375283 0.23053817 0.21973609 0.20900835 0.20019601 0.1915192  0.18418759 0.17687861 0.17115664 0.16634768 0.1624129  0.1591167  0.15674052 0.15476047 0.15427945 0.15441494 0.153672   0.15326563 0.15302553 0.15364069 0.15323556 0.15311681 0.15228422 0.15195339 0.15096511 0.15045894 0.15060441 0.15076273 0.15252183 0.15465098 0.15608439 0.15690272 0.15873651 0.16317449 0.17014457 0.17851811 0.18373642 0.18282872 0.1746696  0.16132725 0.1465375  0.13315315 0.12459742 0.11922277 0.11805043 0.11960875 0.12122219 0.12461412 0.13081172 0.13565962 0.14211028 0.14792407 0.15534053 0.16261707 0.16649868 0.17325098 0.17640271 0.17478931 0.17341379 0.15824646], 24.89, 23.58, False
2022/12/08 09:25:39.119, 64297941, [0.91042407 0.89260633 0.85905254 0.8385509  0.82584277 0.80218282 0.78886045 0.78279451 0.7707865  0.76735503 0.7588548  0.74181405 0.72198016 0.70078825 0.68540615 0.66875905 0.65865651 0.64738846 0.63926856 0.62642129 0.60677576 0.58577813 0.5624255  0.54464415 0.52250885 0.50240309 0.48308075 0.46244637 0.44513262 0.42808065 0.41428586 0.40153794 0.3854618  0.37375744 0.36120327 0.35112697 0.34309984 0.33590573 0.3268303  0.32042232 0.31345465 0.30764621 0.29998194 0.29418169 0.28686464 0.27666802 0.271587   0.26764979 0.25950679 0.25377699 0.25084029 0.24777757 0.24753284 0.24437908 0.23876379 0.2395847  0.24499778 0.25084134 0.25803548 0.25536505 0.25002089 0.23828444 0.21593865 0.20559076 0.19534532 0.18333509 0.17931855 0.17640801 0.17375703 0.17858322 0.18306582 0.18554517 0.18966426 0.19484697 0.19847274 0.20130756 0.20435869 0.20727814 0.20120682 0.19980346 0.19479294], [0.37375913 0.37767701 0.36986597 0.37289815 0.3591763  0.36116537 0.36110052 0.35656588 0.36120795 0.35583728 0.34772259 0.33336063 0.31982647 0.31090037 0.30494896 0.30229615 0.29589648 0.29049568 0.28515575 0.2730577  0.25977675 0.24380157 0.23113289 0.21973555 0.20938717 0.20013782 0.19151786 0.18430379 0.17729583 0.17143778 0.16661223 0.16229465 0.15976418 0.15679297 0.15596238 0.15476722 0.15410151 0.15372853 0.15360702 0.15302556 0.15363873 0.1534761  0.15326698 0.15262202 0.15153368 0.15073306 0.15028686 0.15061698 0.15086022 0.15247579 0.1544147  0.15613633 0.15685357 0.15873433 0.16348063 0.1706669  0.17851642 0.18451584 0.18322503 0.17430218 0.16132586 0.1463364  0.13363987 0.12452625 0.11891174 0.11823252 0.11932927 0.12061696 0.12533455 0.12971639 0.13478164 0.14301736 0.14691065 0.15533781 0.16247778 0.16778762 0.17401224 0.17639882 0.17422688 0.17436779 0.15787017], 24.90, 23.58, False
2022/12/08 09:25:39.369, 64298190, [0.91039968 0.89258801 0.86228375 0.83440503 0.8233242  0.79995216 0.79506472 0.77505218 0.77429092 0.76906984 0.7587148  0.73943029 0.72189519 0.70161152 0.68278274 0.66955602 0.65860105 0.64811549 0.63864589 0.62295457 0.60624379 0.58774897 0.56152467 0.54292102 0.52211086 0.50123148 0.48307736 0.46217664 0.44252492 0.42815005 0.41256412 0.3989516  0.38522916 0.37131472 0.36076841 0.34955353 0.34182681 0.3344416  0.32552446 0.31820858 0.31305735 0.30689842 0.30054041 0.29419873 0.28688146 0.27648854 0.27140757 0.26798687 0.2589724  0.25443091 0.2503589  0.24775643 0.24740835 0.24435743 0.23872095 0.23960463 0.24461193 0.25119473 0.25740356 0.25506713 0.25073372 0.23711422 0.21565076 0.20504146 0.19423884 0.18396483 0.17931714 0.17606467 0.17411906 0.17738563 0.18265573 0.18591913 0.18729446 0.19655241 0.19694518 0.20130643 0.20520317 0.20479698 0.20353485 0.19907911 0.19557218], [0.39000347 0.37766809 0.3649115  0.35910523 0.3591708  0.36440226 0.36156481 0.36091534 0.36094807 0.35814761 0.34798263 0.33362029 0.32119537 0.31081497 0.30495752 0.3040165  0.29897275 0.29257559 0.28452039 0.27474966 0.25925409 0.24418155 0.23108115 0.21978949 0.20982241 0.20084868 0.19179406 0.18424585 0.17735621 0.17172201 0.16649535 0.16283609 0.15952177 0.15712815 0.15560684 0.15523333 0.15451763 0.15439201 0.15375399 0.15304929 0.15384512 0.15358917 0.15318369 0.15243256 0.15172307 0.15119337 0.1501435  0.15070408 0.15100419 0.15200372 0.15456029 0.1561377  0.15734769 0.15899005 0.16312501 0.17050986 0.17820037 0.18456994 0.18282815 0.17423777 0.16113567 0.14673619 0.13399412 0.12474998 0.11936409 0.11812076 0.11905424 0.12018379 0.12434226 0.13163969 0.13489025 0.14120026 0.14791457 0.15474147 0.16254774 0.16729095 0.17286282 0.17557153 0.17445325 0.17190437 0.15762894], 24.90, 23.58, False
2022/12/08 09:25:39.619, 64298440, [0.91477661 0.87698283 0.85902443 0.83567979 0.82030002 0.7995412  0.79145826 0.78104331 0.76901934 0.76872994 0.75732589 0.73818457 0.71645229 0.70275848 0.68268229 0.66708489 0.65637653 0.6474032  0.63863326 0.62236595 0.60517856 0.58381977 0.56199296 0.54254818 0.52014974 0.49860796 0.48132326 0.46077881 0.4425461  0.42631187 0.41198931 0.3990495  0.38423232 0.37056328 0.35936904 0.34914312 0.34081224 0.33389292 0.32497788 0.31788803 0.31042858 0.30487989 0.29746495 0.29152759 0.283766   0.273765   0.26850703 0.26493512 0.25611488 0.25089984 0.24709578 0.24467453 0.24437167 0.24184895 0.23560857 0.23657099 0.24227294 0.24839468 0.25445026 0.25227946 0.24722859 0.2351705  0.21283007 0.20255153 0.19214952 0.18082729 0.17688825 0.17340715 0.1723054  0.17617562 0.18001491 0.1831129  0.18703995 0.1928913  0.19574725 0.19847162 0.20292227 0.20509168 0.19920647 0.19656248 0.19288225], [0.38639483 0.37061368 0.36819552 0.35800656 0.36044216 0.36179165 0.36109495 0.35959889 0.36171089 0.35583249 0.3464425  0.33462744 0.32245834 0.31089938 0.30205707 0.30056055 0.29816064 0.29254973 0.28435085 0.27297884 0.2602553  0.24456166 0.23113311 0.21957518 0.20971192 0.20060777 0.19073673 0.18406986 0.17765545 0.17120085 0.16622941 0.16324032 0.1595308  0.15640679 0.15528079 0.15427945 0.15431127 0.15406202 0.15417403 0.15290947 0.1538459  0.15327904 0.15303241 0.15228422 0.15172393 0.1502151  0.15066363 0.15070508 0.15119104 0.15243382 0.15470541 0.15575502 0.15754416 0.15883979 0.16251754 0.17025293 0.17846679 0.18480138 0.18369602 0.17491129 0.16120345 0.14627344 0.13322837 0.12504308 0.11915168 0.11823515 0.11926218 0.12041983 0.12566762 0.13049737 0.13518591 0.14301945 0.14741452 0.15526622 0.16185506 0.16769217 0.17350298 0.17489218 0.17428687 0.1722726  0.16467351], 24.89, 23.58, False
2022/12/08 09:25:39.869, 64298691, [0.91039155 0.88397872 0.85577934 0.84072776 0.82081279 0.80176213 0.78459817 0.78078626 0.77253213 0.76717952 0.75746225 0.73829231 0.72293317 0.69861726 0.68268311 0.66940862 0.65635124 0.64811471 0.63801246 0.62295368 0.6088968  0.58480948 0.56106165 0.54298212 0.52094037 0.50165431 0.48165468 0.46182124 0.44320411 0.42779855 0.41316064 0.39910043 0.3852282  0.37179665 0.36074216 0.3498715  0.34182606 0.33533124 0.32628215 0.31875486 0.31241412 0.30610068 0.29934727 0.29339323 0.28540453 0.27538513 0.27010786 0.26669081 0.25803867 0.25316079 0.24885721 0.24662065 0.24618907 0.24334545 0.23807555 0.23872449 0.24311649 0.25062997 0.25701224 0.25470437 0.24916019 0.23693803 0.21520539 0.20426918 0.19455038 0.18304922 0.17899386 0.17538075 0.17448205 0.17698652 0.18303184 0.18408523 0.18820773 0.19630404 0.19694495 0.19999349 0.20402165 0.20664734 0.20220561 0.19979503 0.19173319], [0.39000064 0.36119995 0.37050607 0.36369245 0.35618277 0.36637271 0.36109606 0.35925467 0.35994453 0.35758822 0.34644289 0.33056082 0.31993277 0.30865027 0.30493985 0.29968904 0.29584421 0.29252293 0.28452076 0.27359575 0.25920903 0.24279647 0.23030677 0.21932975 0.20960921 0.20090572 0.19085243 0.18318396 0.17675926 0.17206514 0.16640636 0.16289447 0.1593436  0.15623994 0.15507881 0.15423967 0.15413948 0.15421224 0.15363103 0.15293108 0.15338987 0.15303627 0.15288004 0.15247453 0.15161819 0.15044396 0.15035615 0.15066179 0.15114736 0.1528516  0.1542725  0.15622985 0.15694931 0.15868822 0.16312544 0.16983675 0.17846645 0.18429519 0.18340123 0.17466264 0.16094493 0.1453462  0.13301763 0.12481994 0.11967339 0.11797852 0.11926163 0.12025059 0.12410245 0.12981838 0.13525702 0.14210986 0.1474223  0.1542553  0.16136428 0.16709488 0.17350231 0.17640193 0.17355941 0.17400324 0.15595071], 24.89, 23.58, False
