time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
2022/12/08 15:24:36.685, 85835582, [1.66568384 1.62353738 1.6034014  1.57507999 1.55766789 1.53314607 1.52128994 1.51365894 1.51438758 1.50277574 1.495185   1.46448519 1.42733374 1.39632469 1.3669683  1.33944393 1.32399062 1.30713271 1.28786107 1.26528265 1.23196476 1.19263477 1.14786603 1.10694719 1.06857436 1.02972162 0.99329651 0.95766667 0.9231386  0.89406622 0.86566075 0.83862277 0.81281878 0.78909861 0.76657285 0.74891069 0.73276091 0.71957043 0.70494438 0.69126671 0.67589738 0.66511378 0.65241356 0.6401415  0.62720985 0.61194064 0.60194818 0.5933292  0.58139216 0.57368764 0.56823952 0.56570604 0.56360837 0.55819102 0.55046083 0.5526274  0.56409114 0.57908756 0.59346543 0.59269525 0.57954345 0.5553396  0.51686689 0.49209765 0.47079638 0.45038468 0.43930812 0.43135979 0.42547856 0.42474988 0.42648084 0.42559946 0.42828002 0.43176837 0.43081048 0.43361866 0.43334508 0.43245404 0.42871116 0.42209845 0.41610592], [0.52692281 0.56374328 0.55791443 0.57348037 0.56917649 0.57490255 0.58469858 0.59167522 0.59775794 0.59651415 0.5790649  0.55641035 0.53162315 0.5146027  0.50554558 0.5014122  0.49530675 0.48685921 0.47341107 0.45221148 0.42393574 0.39492342 0.36966268 0.34678714 0.32698871 0.30858771 0.29206108 0.27790831 0.26573188 0.25465013 0.24543159 0.23819263 0.23190717 0.22692715 0.22352483 0.22198897 0.22254475 0.22260082 0.22161855 0.22085594 0.2218099  0.2212935  0.2200429  0.21906575 0.2188947  0.21768132 0.21737484 0.21920641 0.22142523 0.22566954 0.23079703 0.23466037 0.23735363 0.24098521 0.24851578 0.26410192 0.28171926 0.29371359 0.29268411 0.27750478 0.25077924 0.22135853 0.19743012 0.17964557 0.16995161 0.16517622 0.16272774 0.16398236 0.16579986 0.170744   0.17617564 0.1805852  0.18577288 0.19230894 0.19864224 0.20419608 0.20791056 0.21128833 0.21068147 0.20875548 0.19243528], 25.05, 23.79, False
2022/12/08 15:24:36.935, 85835833, [1.66569195 1.62937863 1.59361508 1.55831349 1.54651682 1.52999449 1.51186523 1.51059246 1.50551326 1.50229638 1.48058289 1.45852095 1.41869818 1.38833377 1.35864362 1.33073091 1.31567381 1.30059887 1.28251754 1.25788467 1.22379233 1.18400004 1.13999368 1.10020749 1.0608269  1.02256811 0.98612203 0.9497342  0.91462977 0.88490961 0.857959   0.830463   0.80571518 0.78105276 0.75871463 0.74098658 0.72451733 0.71149036 0.69640408 0.68265478 0.67145284 0.66022384 0.64763649 0.63546812 0.62225157 0.60793791 0.59742671 0.58935736 0.57692544 0.56922557 0.56390633 0.56093823 0.55931854 0.55399204 0.54675792 0.54864825 0.55977426 0.57561871 0.5896518  0.58846402 0.57653092 0.55097694 0.5130775  0.48863045 0.46540482 0.44735236 0.43538577 0.42748832 0.42277387 0.42162356 0.421569   0.42430944 0.42252749 0.43015132 0.42668116 0.42928611 0.43185848 0.42944638 0.42207379 0.41867744 0.41367377], [0.55617267 0.54352815 0.55791818 0.57206057 0.56513179 0.57913698 0.5824107  0.60069683 0.5966218  0.59120641 0.57743097 0.55497328 0.53301996 0.51608589 0.50662274 0.50228532 0.49535055 0.48759752 0.47274545 0.45156512 0.42502734 0.39538984 0.36951681 0.34616395 0.32785957 0.3102259  0.29342997 0.27952241 0.26618443 0.25535679 0.24483516 0.23859643 0.23204167 0.22724261 0.2240125  0.22274878 0.22186681 0.22310388 0.22191555 0.22089958 0.22197939 0.2208592  0.2200465  0.2193344  0.21829694 0.21727555 0.21726703 0.21895407 0.22105234 0.22552325 0.23073375 0.23436195 0.23685387 0.2407207  0.24860608 0.26377754 0.28136296 0.29324156 0.29309487 0.27659069 0.25033031 0.22135819 0.19691631 0.179938   0.1691596  0.16458857 0.16432788 0.16435037 0.16619089 0.17092637 0.17485995 0.17969488 0.18581189 0.19274777 0.19800954 0.20560047 0.20945429 0.21044995 0.20977731 0.20759559 0.19200425], 25.05, 23.78, False
2022/12/08 15:24:37.185, 85836082, [1.67276096 1.62938472 1.59201487 1.55831851 1.54149289 1.53444564 1.51461447 1.50644525 1.50129186 1.49994956 1.48601244 1.45326562 1.42063188 1.38999389 1.35579867 1.33529838 1.31355827 1.29761836 1.28364063 1.25641599 1.2251249  1.18300967 1.14005658 1.09972366 1.06091139 1.02178896 0.98575198 0.95084309 0.91566971 0.88524995 0.85796005 0.83106745 0.80430523 0.78078911 0.75998299 0.74123335 0.72497182 0.71170512 0.69638007 0.68404562 0.67281301 0.66059546 0.64818304 0.63582091 0.62385232 0.60846569 0.59777007 0.58968845 0.5777807  0.56956329 0.56423296 0.5618243  0.56041455 0.55435017 0.54712262 0.54882508 0.56054877 0.57622642 0.58984957 0.58912579 0.57723127 0.55121424 0.51357804 0.48944046 0.4671151  0.44765842 0.43538941 0.42853682 0.42352463 0.42054197 0.42385059 0.4224142  0.42425288 0.42917818 0.42688638 0.43009334 0.43035558 0.4301445  0.42380444 0.41796063 0.41336789], [0.54819238 0.55634866 0.55407639 0.56721171 0.56918016 0.57815269 0.58303803 0.59368879 0.60130565 0.59062315 0.57513429 0.55784939 0.53174328 0.51354671 0.50458615 0.49769128 0.49610296 0.48539821 0.47408219 0.45339237 0.42443505 0.39489225 0.3695897  0.34670578 0.32742397 0.30990718 0.29338031 0.27919918 0.26546678 0.25569971 0.24619445 0.23787214 0.23169595 0.22645887 0.22427665 0.2227981  0.22186634 0.22254755 0.22204464 0.22093528 0.22176664 0.22109363 0.22028021 0.21944679 0.21890024 0.2177197  0.21718648 0.21901894 0.22134286 0.22566873 0.23094316 0.23508645 0.2377884  0.24047633 0.24916921 0.26359291 0.28150399 0.29398362 0.2928128  0.27694052 0.25072106 0.22162218 0.19734395 0.18016381 0.16915919 0.16491582 0.16279353 0.16441308 0.16579911 0.17143357 0.17448468 0.18013333 0.18629164 0.19270476 0.19871473 0.2041949  0.20868135 0.21144307 0.21068045 0.2087539  0.1904973 ], 25.05, 23.79, False
2022/12/08 15:24:37.435, 85836332, [1.67009155 1.62560784 1.5871346  1.5680305  1.55236854 1.52591015 1.5118623  1.50992977 1.49930442 1.49812837 1.48600929 1.45965764 1.42033292 1.38903429 1.35623435 1.3343083  1.31282279 1.29843272 1.28338513 1.25709571 1.22388081 1.18300801 1.14144212 1.10015602 1.0603314  1.02136199 0.98532441 0.95013087 0.91566734 0.88492092 0.85891101 0.82928404 0.80514931 0.78078566 0.75897117 0.74074904 0.72428366 0.71060206 0.69702352 0.68325969 0.67259983 0.66153308 0.64892619 0.63708837 0.62368205 0.60880492 0.59899758 0.59021833 0.57811862 0.56972181 0.56492668 0.56236516 0.56094378 0.55470745 0.54767944 0.54898686 0.56113177 0.57663998 0.58984338 0.58979091 0.57722498 0.55242627 0.51459084 0.48915204 0.46739153 0.44734679 0.4360447  0.42924152 0.42277337 0.4222013  0.4243176  0.4234466  0.42506305 0.43047262 0.42688591 0.4317068  0.43037161 0.43210439 0.42553446 0.41796018 0.41610592], [0.54026317 0.56099659 0.55791443 0.55752135 0.5783523  0.57229243 0.58469858 0.59417444 0.5995306  0.59405911 0.58047658 0.55242665 0.53034703 0.5160857  0.50578024 0.50038595 0.49610348 0.4868677  0.4740798  0.45402485 0.42445841 0.39439506 0.36917089 0.34594733 0.32698871 0.31000176 0.2930879  0.27850256 0.2653204  0.25512144 0.24603046 0.23813938 0.23156192 0.22704973 0.22411484 0.22234099 0.22215742 0.22264798 0.22135226 0.22090012 0.22213584 0.22133436 0.22066589 0.21982951 0.21897257 0.21764186 0.21785703 0.21931217 0.22175692 0.22587854 0.23094412 0.23515037 0.2375054  0.24098521 0.24943999 0.26417185 0.28205425 0.29401195 0.29281337 0.27763863 0.25111268 0.22211119 0.19783683 0.18039053 0.16995161 0.16517622 0.16356787 0.16398236 0.16725232 0.171066   0.17573726 0.18149933 0.18678618 0.19335757 0.19942217 0.20300098 0.21022738 0.21144463 0.21050569 0.20604689 0.19265008], 25.05, 23.78, False
2022/12/08 15:24:37.685, 85836582, [1.66742162 1.63519795 1.58221882 1.56936287 1.54538963 1.52997753 1.51382055 1.50992323 1.50395268 1.50367579 1.48559227 1.45439717 1.42241374 1.39120281 1.35470002 1.33449451 1.31567061 1.30006271 1.28263822 1.25741223 1.22574269 1.18365008 1.14301233 1.10020402 1.06086473 1.02337815 0.9860904  0.9501705  0.91639421 0.88596068 0.85922856 0.83018052 0.80600418 0.78105206 0.75972526 0.74073757 0.72519301 0.71213409 0.6976467  0.68304101 0.67183801 0.66021341 0.64819182 0.63619566 0.62296752 0.60793661 0.5972418  0.5889885  0.57690641 0.56904609 0.56424539 0.56076142 0.55949657 0.5543558  0.54674944 0.54881617 0.55994974 0.57519127 0.5894113  0.5886782  0.57675154 0.55121116 0.51331365 0.48807314 0.46740039 0.44674135 0.43604329 0.42815979 0.42202163 0.42131293 0.42197576 0.42275817 0.42436874 0.4282021  0.42905265 0.42953909 0.43067499 0.43049264 0.42380309 0.41867654 0.41291201], [0.55367651 0.55087599 0.55392903 0.56780084 0.5712973  0.57814721 0.58761176 0.59264655 0.59952582 0.58718075 0.57950952 0.55513602 0.5318617  0.51714232 0.50583874 0.5022473  0.49537364 0.48760738 0.47407462 0.45280308 0.42555073 0.39479993 0.36902495 0.34716691 0.32703323 0.30995556 0.29303929 0.27840058 0.26607987 0.25501499 0.24587029 0.2379277  0.23188558 0.22679161 0.22432996 0.22270095 0.2224472  0.22241357 0.22187201 0.22131966 0.22217948 0.22149373 0.22066698 0.21944893 0.21886347 0.21768292 0.21726891 0.21920792 0.22144953 0.22573385 0.23079848 0.23481073 0.23676743 0.24083209 0.24923828 0.26364079 0.28162606 0.29344383 0.29327612 0.27726378 0.25091798 0.22229498 0.19666047 0.18003208 0.17002096 0.16497252 0.16294252 0.16337305 0.16602261 0.17185054 0.17652037 0.18151249 0.18577453 0.19344435 0.19998256 0.20349554 0.20868468 0.21060917 0.20977936 0.20875785 0.19243709], 25.04, 23.79, False
2022/12/08 15:24:37.935, 85836833, [1.67277718 1.63147588 1.59697299 1.57374857 1.54039497 1.5300072  1.51736853 1.51234306 1.50396998 1.49856602 1.48601558 1.45931122 1.41825185 1.39025261 1.35777071 1.33351039 1.31535159 1.29857708 1.28400981 1.25993318 1.2234409  1.18464721 1.14045975 1.10026071 1.06181935 1.02257166 0.98615254 0.94977954 0.91636996 0.8866095  0.85893317 0.83108119 0.80657589 0.78266304 0.75998207 0.74242849 0.72588906 0.71213475 0.6982716  0.68425271 0.67203496 0.66078835 0.64819485 0.63637099 0.62297322 0.60775565 0.59777059 0.58916382 0.5770807  0.56938514 0.5642473  0.56184608 0.56003512 0.55435077 0.54693746 0.54881191 0.56075289 0.57561424 0.58962769 0.5895818  0.57651675 0.55096101 0.51357951 0.48833811 0.46739415 0.4470489  0.43604658 0.42852727 0.42131936 0.42224089 0.42332459 0.42344819 0.42494669 0.42836586 0.42925972 0.43145341 0.4288858  0.43049408 0.42553554 0.41796108 0.41336829], [0.55618116 0.56375515 0.56189964 0.56863332 0.57323445 0.57815488 0.59282585 0.59369181 0.59915656 0.5943564  0.57884381 0.55513942 0.52907234 0.51371661 0.50572184 0.50038537 0.49608026 0.48757935 0.47341609 0.45285572 0.42448113 0.39442561 0.36958961 0.34674614 0.32785919 0.30954122 0.29225379 0.27838424 0.26567782 0.2547766  0.24483092 0.23859507 0.23219811 0.22722231 0.22411293 0.22213652 0.22200956 0.22190665 0.22192117 0.22123548 0.22180834 0.22156776 0.22004145 0.21955877 0.21893191 0.21778797 0.21781514 0.21949663 0.22196474 0.22643877 0.23113141 0.23534055 0.23785129 0.24113789 0.24934766 0.26384635 0.28207915 0.29401076 0.29363437 0.27744947 0.25093872 0.22261776 0.19723603 0.18038933 0.16970881 0.16581552 0.16369933 0.16441228 0.16702481 0.17078866 0.17611071 0.18104658 0.18575748 0.19287363 0.19983014 0.20398396 0.20995838 0.21128523 0.21030293 0.20681855 0.19200245], 25.06, 23.78, False
2022/12/08 15:24:38.185, 85837082, [1.66835649 1.63732202 1.59366608 1.56385048 1.54401217 1.53538286 1.51814767 1.51059682 1.50509266 1.50091235 1.48809362 1.45808921 1.42331278 1.39146608 1.35886503 1.33487512 1.31746873 1.30045883 1.28338653 1.25777997 1.22592618 1.18479563 1.14215609 1.10161291 1.06177651 1.02338524 0.98612429 0.95163979 0.91636878 0.8872999  0.85922588 0.83108019 0.80629092 0.7823955  0.75947743 0.74146789 0.72589229 0.7128075  0.69743244 0.68425729 0.67221871 0.66135518 0.64818347 0.63708944 0.62314247 0.60827394 0.59864052 0.59057109 0.57759698 0.57007968 0.56476767 0.56219022 0.56021388 0.55490516 0.54788053 0.54939672 0.56054924 0.57601111 0.58984497 0.58934339 0.57768803 0.55145158 0.51433231 0.48915373 0.46710489 0.44734631 0.43636619 0.42785292 0.42284206 0.42258837 0.42426013 0.42396449 0.42437106 0.43014796 0.42760896 0.43039138 0.43067612 0.43042635 0.42524935 0.41910094 0.41458445], [0.54268935 0.55826706 0.56576835 0.57005017 0.56619357 0.57049064 0.58595779 0.59119264 0.59953537 0.59248934 0.58070105 0.55497425 0.5305863  0.51485845 0.50583921 0.49962662 0.49614707 0.48686678 0.47408497 0.45215519 0.42548108 0.39383519 0.36864234 0.34712573 0.32742384 0.30949443 0.2930871  0.27823024 0.26618385 0.25551732 0.24532248 0.23766956 0.23193565 0.22678873 0.22406248 0.22239252 0.22225152 0.22232144 0.22187611 0.22059722 0.22209221 0.22109326 0.22019659 0.2195592  0.21885447 0.21764025 0.21785562 0.2189377  0.22148793 0.22587731 0.23113189 0.235043   0.23785171 0.2409839  0.24923576 0.26405479 0.28238826 0.29445516 0.29276167 0.27715375 0.25085869 0.22170333 0.19680825 0.18038963 0.16939992 0.16470998 0.16341986 0.16385483 0.16646842 0.17060343 0.17607945 0.18102308 0.18627784 0.19222248 0.19927248 0.20370164 0.20971919 0.21097359 0.21067994 0.20875311 0.19221787], 25.06, 23.79, False
2022/12/08 15:24:38.435, 85837332, [1.6701321  1.62979414 1.59858226 1.569403   1.54653423 1.53223551 1.51462327 1.51126238 1.50975147 1.50182362 1.48642975 1.45852674 1.4203371  1.39242568 1.3586469  1.33449981 1.31804147 1.29925268 1.28413311 1.25993407 1.22699176 1.18472265 1.14203436 1.10215036 1.0622315  1.02214823 0.98769272 0.95272861 0.91641999 0.88697507 0.85893422 0.83078626 0.80685787 0.78132599 0.75998297 0.74219824 0.72520699 0.71236296 0.69766646 0.68364764 0.67125651 0.66003812 0.64727175 0.63583233 0.62297353 0.60706317 0.59724883 0.58900668 0.57639829 0.56887585 0.56373391 0.5602365  0.55895421 0.55345304 0.54619466 0.54766993 0.55917306 0.5743716  0.58921839 0.58735641 0.57629455 0.55000319 0.51256623 0.48727483 0.46598464 0.44644873 0.43440842 0.42677447 0.42091134 0.42054285 0.42186252 0.42138247 0.42276415 0.42626348 0.4274043  0.42822668 0.42738445 0.42916533 0.42582155 0.41711605 0.41336849], [0.56318907 0.55635756 0.55997431 0.56782137 0.5743026  0.57472691 0.58407742 0.59472517 0.60016799 0.5927841  0.58121931 0.55785085 0.53302098 0.51785701 0.50650531 0.50311902 0.49612436 0.48686616 0.4747589  0.45525933 0.42504998 0.3958561  0.37057321 0.34754561 0.32855394 0.30990636 0.2937219  0.27984418 0.26684769 0.25540903 0.24641188 0.23899904 0.23246765 0.22764179 0.224438   0.22320173 0.22282913 0.22296047 0.22190635 0.22148417 0.22234617 0.22168992 0.22027912 0.21986641 0.21934692 0.21767864 0.21789469 0.2192039  0.22152792 0.22581339 0.23169853 0.23538307 0.23754732 0.24109271 0.24896499 0.26393811 0.28162336 0.29388557 0.29309373 0.27707338 0.25167512 0.22188546 0.19678645 0.18097443 0.17008578 0.16510518 0.16404562 0.16478023 0.16607623 0.17023411 0.17623688 0.18059513 0.18726341 0.19335486 0.19897591 0.20489556 0.20841361 0.21364157 0.21050313 0.20836694 0.19286197], 25.06, 23.79, False
2022/12/08 15:24:38.685, 85837582, [1.66389849 1.62936036 1.58222443 1.57221994 1.54761524 1.52682844 1.51263472 1.50709552 1.49873948 1.49903329 1.4830868  1.45965474 1.41765387 1.38634949 1.3555764  1.33190482 1.31477505 1.29761526 1.27879139 1.25662497 1.22272616 1.18243635 1.13934256 1.09831681 1.05946564 1.021681   0.98375654 0.9497313  0.91353928 0.88525811 0.85667348 0.82926483 0.80344431 0.78051597 0.75820854 0.74002173 0.72406961 0.70994516 0.6961889  0.68184672 0.67027598 0.65928843 0.6467228  0.63492812 0.621728   0.6068911  0.59619817 0.58795982 0.57640214 0.56819291 0.56285066 0.55989037 0.55878102 0.55289639 0.54601392 0.54730059 0.5591698  0.57459028 0.58835907 0.58779581 0.57605756 0.5502474  0.51255386 0.48809357 0.465697   0.44643908 0.43473463 0.42608602 0.42129412 0.42046432 0.42191744 0.42241262 0.42367625 0.42642063 0.42636815 0.42983728 0.42977983 0.43014368 0.4227453  0.417537   0.41488916], [0.55767098 0.55087895 0.55790694 0.56720145 0.57322347 0.5791337  0.59281919 0.59569231 0.59914701 0.5940572  0.57958428 0.55353478 0.53393545 0.51494261 0.50572137 0.50034808 0.49528526 0.4875812  0.47475848 0.45405258 0.4255966  0.39486175 0.36909796 0.34720732 0.32694481 0.31036768 0.29343077 0.278606   0.26526806 0.25580873 0.24488753 0.23777841 0.23214808 0.22750348 0.22469586 0.22269718 0.22182143 0.22250745 0.22200823 0.22153987 0.22201612 0.22196823 0.22097617 0.21963944 0.21885663 0.2184331  0.21838017 0.21975155 0.22196712 0.22625393 0.23165981 0.23564128 0.23780981 0.24074213 0.24964378 0.26442669 0.28174612 0.29406112 0.29345595 0.27801509 0.25136638 0.22217281 0.19813712 0.18039113 0.17050288 0.16635148 0.16418307 0.16539356 0.16725306 0.17106687 0.17655158 0.18242609 0.18726728 0.19392551 0.19927568 0.20489969 0.21060141 0.21160253 0.21158635 0.2087623  0.19136038], 25.05, 23.79, False
2022/12/08 15:24:38.935, 85837833, [1.66126315 1.63144543 1.59364365 1.56383041 1.54399476 1.53314183 1.50911494 1.5070977  1.50451994 1.50138503 1.4843238  1.45887017 1.41929001 1.3912049  1.35382591 1.33449583 1.31387969 1.29843194 1.28040348 1.25845815 1.22343723 1.18300718 1.14057761 1.09875182 1.06000265 1.02132644 0.98532329 0.94895846 0.91493597 0.88592543 0.8570039  0.83047265 0.80458058 0.78024845 0.75795485 0.74027169 0.72382111 0.7114844  0.69598124 0.68285331 0.67087602 0.6592932  0.64728023 0.63474885 0.62244184 0.60689592 0.59708809 0.58831724 0.57622434 0.5687091  0.56302442 0.56077621 0.55878125 0.55381613 0.54619998 0.54825974 0.55937345 0.57520355 0.58813659 0.58779119 0.57676835 0.55049652 0.51204036 0.48809413 0.46569212 0.44644478 0.43408536 0.42608659 0.42168093 0.42007842 0.42197689 0.42292958 0.42425172 0.42690808 0.42729585 0.42983765 0.42888486 0.42951302 0.42524827 0.42053399 0.41169679], [0.55767381 0.56564208 0.56972753 0.56720402 0.56618624 0.58419664 0.59408732 0.59868427 0.599529   0.59838192 0.58211118 0.5560798  0.53557455 0.51828574 0.50979892 0.502247   0.49694501 0.48981482 0.47542088 0.45523455 0.42605078 0.39688289 0.37137569 0.34880683 0.32903416 0.31297274 0.29504412 0.28086623 0.2683261  0.25783534 0.24712495 0.24013001 0.23367105 0.22787119 0.22567255 0.22371295 0.2237964  0.22383444 0.22371415 0.22254431 0.22283064 0.22228447 0.22159497 0.2205114  0.2198302  0.21871968 0.21874197 0.22008366 0.22277566 0.22675447 0.23233191 0.23638597 0.23876419 0.24220085 0.25022869 0.2647504  0.28296564 0.29515034 0.29389449 0.27833664 0.25220589 0.22310797 0.19828665 0.18136198 0.17105291 0.16628263 0.16495586 0.16557244 0.16753111 0.17180335 0.17733331 0.18012252 0.18729347 0.19497332 0.19927504 0.20711256 0.21009486 0.21233886 0.21158584 0.21030546 0.19286534], 25.05, 23.79, False
2022/12/08 15:24:39.185, 85838082, [1.67272852 1.63143934 1.58548308 1.55963472 1.55375671 1.52998177 1.51538292 1.50752228 1.50494344 1.49625551 1.48475242 1.45737813 1.42003413 1.38781842 1.35667095 1.33134219 1.31477505 1.29910588 1.27965806 1.25845727 1.2216619  1.18357644 1.13992849 1.09870053 1.06041283 1.02090074 0.98452582 0.94902095 0.91461008 0.88459186 0.85667348 0.82925336 0.8037309  0.7797138  0.75820707 0.73929902 0.72382854 0.70972671 0.69555904 0.68245237 0.67008725 0.65910511 0.64654334 0.63402654 0.62191177 0.60636828 0.59637711 0.58760802 0.57500117 0.56836489 0.56321153 0.5600732  0.55879577 0.5525243  0.54584267 0.54691288 0.55817336 0.57397173 0.58791823 0.58802314 0.57534193 0.54975035 0.51179347 0.48728424 0.46540841 0.44431387 0.4344113  0.42641777 0.42011329 0.42003994 0.42144963 0.42034703 0.42310125 0.42658696 0.42616323 0.42903058 0.42620041 0.42916388 0.42303183 0.41597536 0.41169659], [0.54818106 0.55279999 0.56972379 0.57063345 0.57834864 0.58158031 0.58990054 0.59520319 0.6009181  0.5940572  0.58143989 0.55735097 0.53162264 0.51714252 0.5086008  0.50213144 0.49690058 0.48832844 0.47475242 0.45342095 0.42557362 0.39635456 0.36962633 0.34666562 0.32825135 0.30995529 0.2936744  0.27818028 0.26670239 0.25512221 0.24646527 0.23910862 0.23252315 0.22788544 0.22459407 0.22355712 0.22312408 0.2230582  0.22218339 0.22162035 0.22278859 0.22196823 0.22089688 0.22001705 0.21990842 0.21823596 0.21834018 0.21960542 0.22219411 0.22658712 0.2315756  0.23598228 0.23780981 0.24160381 0.24975612 0.26433461 0.28267794 0.29445665 0.29335432 0.27758521 0.25195305 0.22290488 0.19755925 0.18032454 0.17070708 0.16562763 0.16426275 0.16367789 0.16680517 0.1718964  0.1762081  0.18241429 0.18676066 0.19384024 0.19983399 0.20518189 0.21009552 0.21280904 0.21050672 0.20933925 0.19329605], 25.05, 23.78, False
2022/12/08 15:24:39.435, 85838332, [1.66829161 1.62557738 1.59857823 1.57640877 1.55011553 1.5290398  1.51615521 1.51190245 1.50916212 1.49811802 1.48890853 1.46149399 1.4230079  1.39120072 1.35995391 1.3356707  1.31803345 1.30048609 1.28636619 1.26175783 1.22574122 1.18493833 1.14313431 1.10127333 1.06358108 1.02468473 0.98770874 0.95238529 0.91710619 0.88698957 0.86051863 0.83167583 0.80628928 0.78238969 0.76048454 0.7424219  0.72657325 0.71344424 0.6984694  0.68484094 0.67590396 0.66455177 0.65130043 0.63996637 0.62685806 0.6112453  0.60106643 0.59281249 0.58070704 0.5728319  0.56807119 0.56481827 0.5634424  0.55764152 0.55045924 0.5522511  0.56389188 0.57970453 0.59325487 0.59246459 0.58048989 0.55460228 0.51660949 0.4923754  0.47051489 0.45007375 0.43962906 0.43030851 0.42554404 0.425482   0.42612849 0.42646001 0.42575455 0.43322366 0.43029216 0.43331978 0.4339533  0.43406463 0.42842474 0.42138029 0.41656069], [0.55615568 0.56563021 0.56971255 0.57062575 0.5723596  0.5859856  0.59344895 0.59617746 0.59914223 0.59680422 0.58210963 0.55529985 0.53533191 0.51934189 0.50770016 0.50315927 0.49533008 0.48904144 0.47542238 0.45402646 0.42548192 0.39476918 0.37008186 0.34804772 0.3285992  0.31064001 0.29343157 0.27914989 0.26643915 0.25593822 0.24625142 0.23885457 0.23281708 0.22747198 0.225084   0.22260228 0.22283385 0.22319611 0.22293116 0.22135703 0.22230078 0.2217702  0.22117168 0.21998354 0.21919556 0.2187312  0.218489   0.21997985 0.22145032 0.22673426 0.23218674 0.23598364 0.23815867 0.24160512 0.24996034 0.26491389 0.28217636 0.29485306 0.29445906 0.27788215 0.25130962 0.22296678 0.19798826 0.18142971 0.17105456 0.16588862 0.16433119 0.16496335 0.16747614 0.17295694 0.1757076  0.18195256 0.18729568 0.19449407 0.19983591 0.20549888 0.21073665 0.2131246  0.21123599 0.2085671  0.19501852], 25.04, 23.78, False
2022/12/08 15:24:39.685, 85838582, [1.67982624 1.61977877 1.60340701 1.56098839 1.55125641 1.5340833  1.52404296 1.50644307 1.50875545 1.50555366 1.48683636 1.46150268 1.42167311 1.39485163 1.35908327 1.33746488 1.31983198 1.30074052 1.28537676 1.26187027 1.22627757 1.18821766 1.14360383 1.10306598 1.06408232 1.02426699 0.98814129 0.95241256 0.91816863 0.88834173 0.86021319 0.83259344 0.80714418 0.78346515 0.76099648 0.74290631 0.72679887 0.71410896 0.69868173 0.68525666 0.67357319 0.66210098 0.64946933 0.63780431 0.624732   0.60967285 0.59951037 0.59125351 0.57898012 0.57075455 0.56562817 0.56252006 0.56146658 0.55563471 0.54861613 0.55072918 0.56113224 0.57703223 0.59134302 0.59001376 0.5783922  0.5531666  0.5140701  0.49022996 0.46825254 0.44825896 0.43734828 0.4295735  0.42206826 0.42301243 0.424259   0.42396369 0.42528499 0.42853022 0.42925902 0.43064526 0.43008425 0.43147374 0.42592114 0.42053444 0.41610612], [0.56719196 0.56840011 0.56585469 0.57206057 0.58432874 0.58256311 0.59219024 0.59819605 0.59915179 0.59808836 0.58047697 0.56039344 0.53417687 0.51811403 0.50973936 0.5041093  0.49776374 0.48904848 0.47675815 0.45528733 0.42664261 0.39744166 0.37110139 0.34846717 0.32942543 0.31238142 0.2947996  0.28049136 0.26781913 0.25759854 0.24788438 0.23991654 0.23391043 0.22832331 0.2258854  0.22441934 0.22384264 0.22364981 0.22384288 0.22245502 0.22254632 0.22236535 0.22078065 0.21971195 0.21942016 0.21827379 0.21823136 0.21941744 0.2224024  0.22673181 0.23180546 0.23559695 0.23815613 0.2413831  0.24959721 0.2647957  0.28186553 0.29423371 0.29353361 0.27777219 0.25200977 0.22211085 0.19736554 0.18090908 0.17074284 0.1663499  0.16502148 0.16520324 0.16725194 0.17148035 0.17614358 0.18058479 0.18778574 0.19331447 0.19990602 0.20430041 0.21086595 0.21150005 0.21231268 0.20837011 0.19329448], 25.05, 23.79, False
