time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/12/08 09:39:59.072, 65157897, [1.70780719 1.6803411  1.65261215 1.60571931 1.59868451 1.57639912 1.56339814 1.54846174 1.55155174 1.54918864 1.53535346 1.50454192 1.472327   1.43702139 1.40637269 1.38621245 1.36510853 1.34885102 1.33195041 1.30607947 1.27515434 1.23501825 1.19216747 1.15174    1.11322262 1.07420707 1.03620916 0.99941389 0.96603929 0.93416931 0.90644781 0.87765989 0.85183979 0.82676899 0.80524099 0.78461413 0.76938298 0.75410409 0.73849596 0.72510679 0.71213277 0.69946284 0.68668415 0.67466216 0.66007172 0.64492507 0.63364309 0.6250861  0.61156008 0.60332247 0.59725803 0.59366723 0.59175438 0.58556644 0.57797293 0.57850898 0.5894242  0.60497467 0.6182557  0.61766375 0.60603522 0.58117474 0.5436041  0.51980453 0.49665841 0.47711906 0.4657908  0.45711281 0.45211495 0.45002018 0.45115981 0.45097823 0.45190367 0.45481046 0.45585292 0.45630337 0.45697164 0.45561242 0.45128368 0.44439585 0.44003751], [0.54650722 0.53676587 0.54799219 0.54772336 0.55888791 0.56881703 0.5734262  0.58170019 0.5854305  0.58411342 0.57282204 0.55269085 0.52730959 0.51091816 0.50141367 0.49471045 0.49103825 0.48239303 0.4701346  0.44935069 0.42133122 0.39213398 0.36771903 0.34631854 0.3263961  0.31012079 0.29330315 0.27923746 0.26658125 0.25618325 0.24620885 0.23977988 0.2333846  0.22870605 0.22628622 0.22427503 0.22416484 0.22374756 0.22386536 0.22273465 0.22377702 0.22307838 0.22263934 0.22157803 0.22048078 0.21953522 0.2193382  0.22116739 0.22297066 0.22731059 0.23288272 0.23677803 0.23864308 0.24203243 0.25018687 0.26462731 0.28222876 0.29445766 0.29312901 0.27771432 0.25195617 0.22286008 0.19907344 0.18245492 0.1722364  0.1672384  0.16615814 0.16598072 0.16811115 0.17348496 0.17673032 0.18426385 0.18874795 0.19535428 0.20113134 0.20651128 0.2129527  0.21201087 0.21198822 0.21131385 0.19461655], 24.94, 23.69, False
2022/12/08 09:39:59.322, 65158146, [1.72924684 1.67389074 1.64935053 1.62699036 1.58748014 1.57668519 1.56258254 1.55574775 1.54999918 1.54390307 1.53409895 1.50490977 1.46951753 1.44084626 1.40281924 1.38121116 1.3632949  1.34787308 1.32968899 1.30573466 1.27273626 1.23345025 1.19004374 1.15124872 1.11088288 1.07010897 1.03503151 0.99789028 0.96387126 0.93379203 0.90386637 0.87673447 0.85070351 0.82568511 0.80421535 0.78315965 0.76729856 0.75365993 0.73745193 0.7236919  0.71135372 0.69890392 0.68594996 0.67302743 0.65953894 0.64422442 0.63259697 0.62385553 0.61086572 0.60228725 0.59673874 0.59241655 0.59139954 0.5846645  0.57665152 0.57832803 0.58803257 0.60373186 0.61697126 0.61610568 0.60603821 0.57996117 0.54258217 0.51954344 0.4958127  0.47681314 0.46512732 0.45565228 0.45092242 0.4495513  0.44980852 0.45183981 0.45004586 0.45578336 0.45512588 0.45467994 0.45669004 0.45525709 0.45021858 0.44554225 0.4383515 ], [0.55902277 0.55072452 0.55578687 0.5559808  0.5620426  0.57484339 0.57694685 0.58514964 0.59148567 0.58812376 0.57141246 0.54839006 0.53009503 0.5120574  0.5032736  0.49663973 0.49108074 0.4846043  0.47011976 0.45111838 0.42301341 0.39368646 0.36810053 0.34711717 0.32787164 0.31048608 0.29423092 0.28015423 0.26775089 0.25681573 0.24724471 0.23997223 0.2343971  0.22983798 0.22687667 0.22488646 0.2246938  0.22457126 0.22460491 0.2233218  0.22439309 0.22442586 0.22290955 0.22157846 0.22089018 0.22004982 0.22044984 0.22175214 0.22330256 0.22785303 0.23309322 0.23760887 0.23994515 0.24265027 0.25138066 0.26569136 0.28285167 0.29497804 0.29366932 0.27846567 0.25310621 0.22434457 0.19943757 0.18281419 0.1732691  0.16801701 0.16706544 0.1670131  0.16950738 0.17472912 0.17760696 0.18427586 0.1887485  0.19596433 0.20176444 0.20781115 0.21281972 0.21436865 0.2145237  0.21170306 0.19590793], 24.94, 23.69, False
2022/12/08 09:39:59.573, 65158396, [1.73090349 1.66260271 1.64267426 1.61990089 1.58519032 1.58084357 1.55506769 1.551575   1.54883001 1.54440566 1.53410053 1.50567974 1.46785052 1.43866361 1.40415846 1.38401109 1.3623896  1.34689726 1.33257255 1.30401104 1.27631465 1.23394628 1.19103762 1.15217358 1.1109787  1.07221825 1.03657993 0.99870417 0.96565738 0.93384268 0.90613637 0.87856571 0.85240745 0.82703611 0.8044735  0.78485562 0.76937858 0.75498675 0.73892213 0.72530556 0.71232269 0.70060859 0.68761234 0.67502131 0.6615026  0.64580421 0.63505686 0.62560285 0.61242341 0.60436792 0.5984767  0.59490658 0.59301641 0.58649693 0.57852855 0.57985097 0.59001343 0.60539022 0.61889423 0.61833457 0.60720959 0.58190767 0.54488614 0.52061767 0.49809063 0.4783395  0.46677711 0.45815206 0.45286778 0.45172977 0.45163087 0.4525384  0.45202538 0.45708717 0.45627321 0.45847899 0.45638058 0.45624288 0.45061169 0.44668943 0.43881408], [0.54650722 0.55618532 0.54593372 0.56222489 0.56010743 0.56801272 0.57694796 0.58667531 0.58794744 0.58225426 0.57511293 0.54822858 0.52511556 0.51108599 0.50231502 0.49842131 0.49030566 0.48237772 0.46945222 0.44932221 0.42189977 0.39163737 0.3676824  0.34623738 0.32674279 0.30939087 0.29291181 0.27859245 0.2661702  0.25584035 0.24675336 0.23941855 0.23333216 0.2287578  0.2261742  0.22463011 0.22426184 0.22439199 0.22399497 0.22354138 0.22397575 0.22367047 0.22286966 0.22195568 0.22118831 0.22042434 0.22022224 0.22152509 0.22392449 0.22781133 0.23290367 0.23688406 0.23948954 0.24300321 0.25101988 0.26532111 0.28268392 0.29497774 0.29338745 0.27827758 0.25228957 0.22373417 0.19935148 0.18245492 0.1729597  0.16801649 0.16671825 0.16615999 0.16894681 0.17399176 0.17751208 0.18333803 0.18826843 0.1955256  0.20288018 0.20651128 0.21231367 0.21436787 0.21361934 0.20976466 0.19440128], 24.94, 23.69, False
2022/12/08 09:39:59.822, 65158647, [1.71053922 1.68195862 1.63927068 1.59578316 1.59984671 1.57099077 1.55865528 1.55332124 1.54418222 1.54352097 1.5311635  1.50266801 1.47128739 1.43429771 1.39996545 1.38021312 1.36256317 1.34607287 1.32756111 1.30378332 1.27191599 1.2299927  1.1895838  1.14885581 1.10914734 1.06952391 1.03302018 0.99827282 0.96210957 0.93211187 0.90354444 0.87671781 0.84899038 0.82514198 0.80319419 0.78340491 0.76683781 0.75233784 0.73660936 0.72329631 0.70978973 0.69757249 0.68446854 0.67193756 0.65829495 0.64245896 0.63189595 0.62263364 0.61017239 0.60141599 0.59569056 0.59136111 0.58976027 0.58411971 0.57571699 0.57755667 0.58684573 0.60270896 0.61676207 0.61544039 0.60462337 0.57972239 0.54156812 0.51790951 0.4958208  0.47467958 0.46446547 0.45565342 0.44902935 0.44955189 0.44921463 0.44993886 0.45004664 0.45431661 0.45460952 0.45386942 0.45578962 0.45525751 0.44887504 0.44482618 0.43666744], [0.53857196 0.55345528 0.55182415 0.55255394 0.55800383 0.56380211 0.57881408 0.58861354 0.59224089 0.58125836 0.57044132 0.54744363 0.52499837 0.51003008 0.49932369 0.49652766 0.4895093  0.48314516 0.46878479 0.44873313 0.42185271 0.39157458 0.36757242 0.34577711 0.3262635  0.30975554 0.29247075 0.27896597 0.2664754  0.25607554 0.2462084  0.2400244  0.23319674 0.22842755 0.22591987 0.22453028 0.22435707 0.22425036 0.22324886 0.22281467 0.22377663 0.22283832 0.22221098 0.22127396 0.22062961 0.21983104 0.21985953 0.22083454 0.22334244 0.22760183 0.23250414 0.23654286 0.23938132 0.24234068 0.2507948  0.26471894 0.28239581 0.29384026 0.29335951 0.27741825 0.25234681 0.2235305  0.19915885 0.18281359 0.17216806 0.16763364 0.16587756 0.16609665 0.16878051 0.17366903 0.17873199 0.18247058 0.18876094 0.19604907 0.20098246 0.20661594 0.21217946 0.21337249 0.21271517 0.21015319 0.19676648], 24.94, 23.69, False
2022/12/08 09:40:00.073, 65158897, [1.72649251 1.67818171 1.63600873 1.61419786 1.59732622 1.5776508  1.5633952  1.55088748 1.54882753 1.54290327 1.53072911 1.50454047 1.46899169 1.43306919 1.40392559 1.38281052 1.35984387 1.34524632 1.32742932 1.30584927 1.27147958 1.23106257 1.18944506 1.14836396 1.10772461 1.07045926 1.03375949 0.99601336 0.96240695 0.93210975 0.90354233 0.87581966 0.84898246 0.82514019 0.80268102 0.78340242 0.76683955 0.75300031 0.73660242 0.72390061 0.71290569 0.70098691 0.68742332 0.67483295 0.66185685 0.64580109 0.63487125 0.62613049 0.61277027 0.60419428 0.59883701 0.59454091 0.59319067 0.58705382 0.57890252 0.57983413 0.59061221 0.60475595 0.61976063 0.61901547 0.60768232 0.58338911 0.5448906  0.5211475  0.49894873 0.47772857 0.46743432 0.45815149 0.45102289 0.45211541 0.45156797 0.45296901 0.45293917 0.45741715 0.45648323 0.4579267  0.45818219 0.45983126 0.45061142 0.44711996 0.44109547], [0.54803375 0.55264556 0.54798844 0.54975968 0.56608914 0.5704282  0.57694685 0.58563254 0.58794585 0.5859725  0.57304145 0.54982298 0.52488049 0.51214162 0.5032736  0.4956562  0.49105962 0.48385133 0.47011595 0.44995401 0.42140195 0.39222786 0.36911956 0.34589921 0.32713379 0.3097091  0.29369471 0.27891524 0.2669925  0.25658011 0.24648155 0.23962107 0.23354231 0.22903626 0.22660173 0.22437855 0.22435802 0.22439247 0.22413176 0.22371058 0.22369925 0.22339987 0.22240594 0.22139166 0.22081856 0.21991078 0.21990037 0.2210621  0.22278496 0.22712386 0.23284118 0.23624593 0.23883917 0.24227654 0.25070518 0.26464973 0.2819676  0.29445796 0.29346163 0.27798217 0.25207149 0.22367372 0.19980147 0.1822291  0.17268854 0.16768942 0.16670504 0.16579228 0.16911911 0.17330156 0.17760696 0.18295767 0.18872141 0.19544046 0.20258341 0.20619633 0.21372609 0.21337405 0.21560455 0.2107363  0.19612046], 24.94, 23.69, False
2022/12/08 09:40:00.323, 65159146, [1.70948586 1.67656319 1.65260653 1.61280384 1.59732622 1.57861772 1.55749114 1.55157282 1.54727804 1.54401768 1.53241367 1.50303359 1.46483044 1.43674961 1.40328284 1.38061079 1.36074956 1.34607132 1.33168667 1.30527443 1.27094791 1.23279205 1.18964974 1.1504381  1.10955611 1.07010897 1.03537028 0.99796758 0.96319017 0.93246917 0.90356747 0.87702074 0.84926925 0.82540729 0.80319379 0.78315965 0.76730173 0.75300031 0.73681832 0.7236919  0.71154352 0.69984586 0.68612909 0.67411125 0.66042959 0.6445703  0.63364617 0.62438331 0.61155978 0.60315397 0.59708292 0.59402667 0.59194029 0.58539379 0.57759843 0.57831136 0.58902766 0.60414739 0.61782352 0.61767032 0.60674623 0.58117412 0.5441193  0.51952993 0.49751969 0.47772871 0.46547287 0.45744101 0.45133646 0.45087459 0.45197665 0.45140885 0.45248211 0.45611337 0.45627298 0.45630299 0.45877325 0.45561221 0.45234851 0.4466892  0.43759083], [0.54650439 0.55809779 0.55386647 0.56706787 0.55396179 0.57385139 0.57985277 0.58466728 0.58896716 0.5844011  0.57304145 0.54966051 0.52754563 0.50961185 0.50338961 0.49838379 0.49026399 0.48386717 0.47011595 0.45116028 0.42246834 0.39368646 0.36817369 0.34556111 0.32761276 0.3097091  0.29408596 0.27891524 0.26688702 0.25681573 0.24648155 0.23982317 0.23391725 0.22893279 0.22650025 0.22432887 0.22426231 0.22448185 0.22443642 0.22316058 0.22414554 0.22355335 0.22267579 0.22157846 0.2207409  0.21983211 0.22011525 0.22135419 0.22382013 0.22770719 0.23321925 0.23703345 0.23944603 0.24273956 0.25111074 0.2652755  0.28239648 0.2945828  0.29431089 0.27809013 0.25223234 0.22405942 0.19950167 0.18297392 0.17240999 0.16768942 0.16693232 0.16622331 0.16883759 0.17426853 0.17798213 0.18377809 0.18925505 0.19544046 0.20366242 0.20682772 0.21268612 0.21468246 0.21470029 0.2107363  0.1963361 ], 24.94, 23.69, False
2022/12/08 09:40:00.573, 65159396, [1.71223115 1.68412155 1.64422985 1.60149432 1.59482595 1.57640762 1.56455648 1.54535798 1.54824994 1.5444098  1.52861977 1.50116372 1.4678522  1.43770934 1.40107231 1.38021378 1.36040733 1.34659682 1.32667779 1.30252037 1.2708536  1.23164147 1.18700121 1.1494034  1.10772756 1.07046281 1.03339211 0.99710639 0.96283272 0.93176995 0.90292254 0.87611829 0.84869255 0.82379673 0.80268371 0.78195019 0.76707127 0.75189976 0.73576336 0.72309515 0.71114877 0.69889814 0.68594554 0.67393453 0.65953986 0.64386813 0.63312062 0.62421701 0.61173865 0.60280793 0.5969089  0.59349644 0.59139433 0.58520519 0.57722524 0.57812641 0.58842492 0.60415711 0.61675154 0.61722523 0.60580147 0.58093169 0.54336082 0.51900165 0.49666971 0.47712075 0.46416499 0.45711395 0.45056013 0.45083403 0.44981022 0.45132108 0.45016845 0.45660142 0.4543027  0.45575213 0.45846379 0.45687367 0.45089127 0.44367978 0.44202239], [0.55202633 0.54801679 0.5479997  0.56082235 0.56802271 0.57223657 0.58047908 0.59013859 0.59465013 0.58754615 0.57445181 0.54822956 0.5273101  0.512058   0.50434873 0.49751141 0.49271394 0.48387418 0.47011483 0.44991059 0.42244463 0.39467966 0.36757238 0.34757691 0.32708932 0.31048526 0.2934966  0.27961068 0.26749715 0.25665374 0.24778806 0.24053448 0.23394629 0.22900242 0.2265094  0.22518669 0.22522338 0.2250733  0.22469419 0.22370162 0.22393913 0.2238326  0.22251999 0.22157717 0.22107698 0.21997869 0.22015373 0.2214585  0.22321999 0.22766467 0.23307078 0.23760751 0.23944476 0.24209655 0.25061344 0.26515843 0.28222808 0.29542085 0.29384848 0.27784744 0.25259949 0.22379428 0.19962885 0.18238788 0.17278565 0.16703259 0.16713032 0.16585404 0.17011994 0.17357636 0.17719917 0.1842862  0.18825383 0.19600561 0.20176251 0.20721241 0.21244593 0.21504746 0.21271466 0.2101524  0.19719349], 24.94, 23.69, False
2022/12/08 09:40:00.823, 65159647, [1.7122474  1.6765937  1.64440658 1.61422298 1.59985979 1.57863895 1.55704553 1.55681364 1.54670601 1.54163906 1.53116822 1.50076424 1.46816694 1.43675484 1.40480411 1.37861511 1.36040893 1.34622612 1.32893797 1.30309697 1.27220827 1.23114792 1.18766975 1.15027244 1.10905587 1.06956695 1.03299177 0.99566332 0.96209276 0.93206591 0.90291213 0.8758154  0.84924985 0.82352449 0.80115304 0.78146667 0.76661058 0.7519035  0.73556019 0.72249097 0.70959595 0.69814673 0.68465659 0.67193864 0.65811189 0.6426298  0.63206529 0.62298375 0.60982187 0.60124854 0.59568034 0.59189275 0.59012732 0.58429278 0.57610949 0.57697176 0.58764402 0.60292008 0.61611077 0.61610162 0.60462859 0.57970756 0.54285708 0.51791582 0.49638934 0.47651208 0.46382078 0.45670715 0.44978344 0.44963539 0.44886962 0.44950899 0.45029069 0.45578561 0.45430316 0.45604518 0.4551714  0.45525813 0.45089181 0.44067131 0.44003831], [0.54651856 0.54337967 0.54594872 0.55880022 0.56099775 0.57223876 0.58048131 0.58467483 0.58822761 0.58254585 0.57260396 0.54712164 0.52742872 0.51214261 0.50243088 0.49747366 0.49191763 0.48238414 0.46945856 0.44993825 0.42246781 0.39210226 0.36768222 0.34631811 0.32765615 0.30938978 0.29354541 0.27928757 0.26693829 0.25692099 0.24702385 0.23967189 0.23386273 0.22875587 0.22643654 0.22467777 0.22450112 0.22429595 0.22408378 0.22332656 0.22414358 0.22418897 0.22240412 0.22172814 0.22077757 0.21982943 0.21985812 0.22116538 0.22296907 0.22741348 0.23283876 0.2365415  0.23879309 0.24227436 0.25119905 0.26520368 0.28227445 0.29490017 0.29376942 0.27814253 0.25164453 0.22385438 0.19941427 0.1822276  0.17206161 0.1670998  0.1660893  0.16628423 0.16939295 0.1744045  0.17757344 0.18334806 0.18923868 0.19487106 0.20183548 0.20710588 0.21281638 0.2135268  0.21452114 0.21131068 0.19611745], 24.95, 23.69, False
2022/12/08 09:40:01.072, 65159897, [1.71051485 1.68570148 1.63940702 1.61849277 1.58883958 1.57639063 1.56061352 1.55574556 1.54514166 1.53973939 1.5294742  1.50303214 1.46441218 1.43579174 1.40130038 1.38161    1.35910959 1.34442072 1.32693738 1.30194191 1.27138225 1.23007127 1.18798915 1.1492303  1.10781775 1.06963884 1.0318725  0.99677336 0.96208563 0.93107984 0.90324236 0.87490406 0.84869474 0.82378625 0.80115018 0.78170569 0.76568525 0.75101485 0.73575791 0.72208597 0.709194   0.69757598 0.68391296 0.67175898 0.65793795 0.64210656 0.63154101 0.62228741 0.60965112 0.60143084 0.5953347  0.59136029 0.5899517  0.5837456  0.57572188 0.5775555  0.58684946 0.60208236 0.61632893 0.61543464 0.60414497 0.57947221 0.54131074 0.51763375 0.49524555 0.4752881  0.46382894 0.45596742 0.44861422 0.44985425 0.44915089 0.44993767 0.44992408 0.45464475 0.45357496 0.4544202  0.4563802  0.45624247 0.44741754 0.44453902 0.43911183], [0.55201499 0.55536461 0.55578312 0.55457929 0.56309665 0.57646382 0.57466068 0.58715566 0.59615405 0.58411151 0.57304106 0.54855165 0.52742719 0.50880639 0.50028235 0.49845929 0.4919192  0.48313829 0.46944513 0.44932286 0.42353541 0.39309648 0.36719118 0.34665717 0.32752482 0.30966238 0.29472101 0.2795606  0.26708734 0.2567089  0.24697284 0.23991959 0.23410519 0.2292824  0.22613488 0.22453178 0.22454999 0.22420477 0.22412561 0.22319768 0.22422415 0.22430869 0.22287039 0.22207331 0.22160416 0.22019856 0.22041043 0.22189871 0.22403006 0.22785344 0.23347179 0.23756647 0.23929473 0.24274    0.25102072 0.2654838  0.28259052 0.29515171 0.29377113 0.27884155 0.25291103 0.22440568 0.1993738  0.18274808 0.17186026 0.16801754 0.16699944 0.16677114 0.1698427  0.17357811 0.17835782 0.18427628 0.18926922 0.19657463 0.20105849 0.20721477 0.21308773 0.21421261 0.21379675 0.21267086 0.19547732], 24.93, 23.69, False
