time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/12/08 07:59:43.388, 59142206, [2.59427876 2.54013816 2.49708858 2.46299537 2.43833403 2.41663641 2.40347421 2.39625978 2.3948707  2.39618997 2.37811666 2.34397459 2.29363703 2.24573236 2.20498574 2.17379081 2.14477386 2.1248425  2.10215079 2.06717839 2.0237896  1.96316276 1.90327422 1.84527538 1.78755319 1.7301211  1.67793361 1.62482658 1.57520847 1.53054618 1.48777227 1.44845562 1.40966347 1.37314851 1.33969335 1.31145087 1.28711655 1.26536121 1.24290734 1.22231107 1.20556307 1.18741444 1.16768884 1.14992884 1.12923145 1.10797193 1.09113028 1.07661153 1.05871421 1.04692396 1.03874389 1.03347985 1.02946611 1.02078858 1.00962052 1.01102567 1.02519305 1.04847984 1.06945872 1.07141283 1.05512116 1.01816715 0.9650299  0.92827393 0.89447889 0.86466523 0.84793057 0.83132995 0.82274968 0.81782423 0.81433814 0.81232822 0.80703069 0.81024053 0.80823804 0.80553758 0.80375701 0.79918429 0.7928582  0.78632561 0.77705827], [0.70933685 0.71319988 0.73046444 0.73889809 0.75856974 0.7756316  0.79100785 0.80408233 0.81373094 0.81375178 0.78895683 0.75870464 0.72955691 0.71078493 0.69835572 0.69209442 0.68258203 0.67331982 0.65514324 0.62498638 0.58657163 0.54348008 0.50688546 0.47590988 0.44816598 0.42339305 0.40015546 0.37966603 0.36254262 0.34719834 0.33376955 0.32336978 0.31474869 0.30877467 0.30412018 0.30211546 0.30159676 0.30161888 0.30144118 0.30063267 0.301918   0.3009254  0.29941894 0.29823672 0.29735225 0.29648554 0.29671505 0.29943386 0.3034871  0.31014664 0.31812875 0.32481608 0.32831363 0.33287907 0.3444693  0.36601712 0.39158156 0.40958881 0.40935667 0.38637023 0.34969552 0.30793694 0.2724149  0.24836055 0.23338179 0.22659851 0.2225156  0.22115113 0.22321326 0.22598017 0.23034242 0.2346792  0.23969187 0.24509059 0.25042464 0.25465274 0.25977898 0.26155969 0.26034136 0.25681914 0.2410972 ], 24.98, 23.75, False
2022/12/08 07:59:43.637, 59142456, [2.58976199 2.54367924 2.50320963 2.47017859 2.4514135  2.42277186 2.41178946 2.40302425 2.40105748 2.40129067 2.37893785 2.35068817 2.29592214 2.25365831 2.21079164 2.17584515 2.14917999 2.12985555 2.10426929 2.0721844  2.02682083 1.96692109 1.90534442 1.84922516 1.79245111 1.7339362  1.68056366 1.62811489 1.57941349 1.533188   1.49001904 1.45026717 1.41225109 1.37474057 1.34287052 1.31317457 1.28898719 1.26717009 1.24531773 1.2243678  1.20487443 1.18643066 1.1672477  1.14890598 1.12862875 1.10716174 1.09034188 1.07564895 1.05774204 1.04576023 1.03760057 1.03250503 1.02861531 1.01938298 1.00876932 1.00993926 1.02413944 1.04795822 1.06871523 1.06947522 1.05432991 1.01682538 0.96396024 0.92710105 0.89358367 0.86463107 0.84608086 0.83098491 0.82189322 0.81556296 0.81330332 0.81075678 0.80776766 0.80956219 0.80426823 0.803546   0.80238258 0.79829644 0.79218475 0.7856077  0.77553607], [0.69718471 0.71156369 0.73263406 0.74051333 0.74883939 0.78183498 0.79256374 0.80206826 0.81322528 0.81295094 0.78847554 0.75942103 0.729924   0.70810576 0.69696191 0.68915082 0.68331749 0.67177576 0.65374773 0.6243835  0.5854366  0.54300154 0.50741799 0.47515133 0.44829484 0.42312842 0.39976558 0.37966752 0.36169663 0.34911634 0.33242865 0.3232546  0.31445854 0.30840989 0.3043553  0.30165959 0.30206388 0.30175168 0.30161174 0.30114211 0.30151907 0.3002929  0.29950537 0.29804814 0.29731848 0.29671734 0.2969046  0.29906381 0.3030792  0.30973623 0.31877068 0.32424296 0.32803909 0.33288125 0.34467418 0.36593525 0.39136884 0.4095034  0.4090364  0.38646707 0.34980226 0.30735397 0.27275472 0.24800687 0.23313905 0.22554851 0.22210916 0.22157986 0.22248462 0.22581728 0.22916085 0.23376176 0.23920169 0.24556726 0.25179001 0.25476947 0.25879002 0.26038256 0.25997001 0.25759731 0.24304747], 24.97, 23.75, False
2022/12/08 07:59:43.888, 59142707, [2.56766811 2.54726682 2.5064686  2.45681704 2.44890608 2.41661943 2.41129523 2.39827824 2.40014482 2.39990602 2.37685663 2.34396878 2.29654777 2.25119736 2.20235634 2.17504541 2.14477429 2.12582502 2.10152659 2.06743424 2.02424013 1.9641504  1.90217273 1.84323709 1.7882392  1.72945284 1.67661154 1.62482271 1.57402135 1.52920301 1.48739284 1.44628441 1.40701962 1.37185969 1.33793447 1.3089596  1.28503784 1.26310115 1.2396909  1.22047719 1.20178099 1.18358421 1.16372517 1.14602777 1.12538423 1.10398581 1.08703418 1.07308976 1.05538185 1.04266177 1.0348678  1.02972446 1.02559918 1.01711425 1.00602945 1.0065558  1.02233773 1.04474172 1.06497062 1.06699526 1.05091513 1.01412562 0.96218989 0.92352006 0.89017383 0.86191179 0.84326548 0.82898689 0.81847966 0.81330429 0.81102733 0.80677566 0.80404137 0.80765213 0.80244108 0.80210879 0.80101015 0.79640525 0.78803404 0.7820476  0.77154624], [0.70153847 0.70553249 0.71816065 0.7455824  0.75133668 0.77203171 0.7810866  0.80393631 0.81649097 0.81060454 0.78988711 0.75894214 0.72858445 0.70944447 0.69589518 0.68844292 0.68178745 0.67104613 0.65371982 0.62374047 0.58373279 0.54350475 0.50551468 0.47455688 0.44742505 0.42264325 0.39859143 0.37858918 0.36160553 0.34596954 0.33288892 0.32263763 0.31416584 0.30743928 0.30346891 0.3012922  0.30125048 0.30078582 0.30085555 0.3003724  0.30155783 0.30065271 0.29903202 0.29785697 0.29686171 0.29592524 0.29679303 0.29861659 0.30278216 0.30988467 0.31790281 0.32432169 0.32827481 0.33216715 0.3442682  0.36539485 0.39145332 0.40932471 0.4085746  0.38642031 0.34863213 0.30705142 0.27225846 0.24811103 0.23333127 0.22554798 0.2216366  0.22127011 0.22198937 0.22627266 0.22916044 0.23419446 0.23864841 0.2438954  0.25259422 0.2538307  0.25957099 0.2605483  0.26050986 0.25625177 0.24087178], 24.97, 23.74, False
2022/12/08 07:59:44.137, 59142957, [2.57206285 2.54367924 2.50067297 2.45773122 2.4423432  2.41883679 2.40149344 2.39876154 2.39159563 2.39479193 2.37602707 2.3409697  2.29633877 2.24518128 2.20450412 2.16891538 2.14587193 2.1228336  2.09816241 2.06608038 2.02302756 1.96118325 1.90073159 1.8438197  1.78511379 1.72871199 1.67593309 1.6230402  1.57317867 1.52847678 1.48632977 1.44633943 1.4062611  1.3698585  1.33815004 1.30823016 1.28503709 1.26259901 1.23987808 1.22024762 1.2011859  1.18403338 1.1642637  1.14564034 1.12602478 1.10421991 1.08723053 1.07255392 1.05559147 1.04269164 1.03542343 1.02995117 1.02620204 1.01692434 1.00646122 1.00719577 1.02215176 1.04524019 1.06636341 1.06772254 1.05141569 1.01390034 0.96247277 0.92439037 0.89085507 0.86227783 0.84229511 0.82942424 0.81841659 0.81291788 0.81124013 0.80734381 0.80513077 0.80742677 0.80295794 0.80033811 0.80199168 0.79981372 0.78937808 0.78329523 0.77306724], [0.69718471 0.71621215 0.72647547 0.73545324 0.75856057 0.76387357 0.78565691 0.80532043 0.81422116 0.81138078 0.79098606 0.75973299 0.73107957 0.70838872 0.69621972 0.69035147 0.68184874 0.67314675 0.65165258 0.62624824 0.58543732 0.54243721 0.50739752 0.47591042 0.44943938 0.42346733 0.4003477  0.38019966 0.36209518 0.34676334 0.33367632 0.32353728 0.3152478  0.30854629 0.30472934 0.30186592 0.30126839 0.30149091 0.30180067 0.30064437 0.30139217 0.30072835 0.29922658 0.29782139 0.2970502  0.29611327 0.29668036 0.29913855 0.30293088 0.31003393 0.31824249 0.32451394 0.32816065 0.33256555 0.34431012 0.36564498 0.39128167 0.4095034  0.40866591 0.38666234 0.34888539 0.30705177 0.27247668 0.2485711  0.23277797 0.22522095 0.2223931  0.22059315 0.22277221 0.22548531 0.22959889 0.23512652 0.23866887 0.24461915 0.25059178 0.25573581 0.25971441 0.26257867 0.25978317 0.25878004 0.24259096], 24.97, 23.75, False
2022/12/08 07:59:44.388, 59143206, [2.59871298 2.53256961 2.50610098 2.46731446 2.44637965 2.42225788 2.40931743 2.40253739 2.39858611 2.39946341 2.37810563 2.34168718 2.29654525 2.25174235 2.20545776 2.17424286 2.14550562 2.12549401 2.10243937 2.06832245 2.0219624  1.96335408 1.9014158  1.84556889 1.78591777 1.73100951 1.6760329  1.62366412 1.57459885 1.52934312 1.4871415  1.44750514 1.40833657 1.37269426 1.340196   1.31040685 1.28687849 1.26549513 1.24205008 1.22251106 1.20312801 1.18533777 1.16595213 1.14729317 1.12744629 1.10563786 1.08882107 1.07450885 1.05715915 1.0451786  1.03663857 1.0321092  1.02822743 1.01897249 1.00835173 1.00911669 1.02393535 1.04728769 1.06762552 1.06947388 1.05377892 1.01583011 0.96450332 0.9264784  0.89208689 0.86392645 0.84543346 0.83103182 0.82140242 0.81479017 0.81300015 0.80889322 0.80748526 0.80907453 0.80585475 0.80421237 0.80218202 0.79918284 0.79285631 0.78310959 0.77496589], [0.70704341 0.72694238 0.72211569 0.74213974 0.75431738 0.77399733 0.78716162 0.80067816 0.81371978 0.80980808 0.78926448 0.76148198 0.72918722 0.7047982  0.69707019 0.68836144 0.68178824 0.671733   0.65369342 0.62374144 0.58373698 0.54244968 0.50455295 0.47555777 0.44699053 0.42192992 0.39906393 0.37896382 0.36093555 0.34699919 0.33284247 0.32299499 0.31460191 0.30734623 0.30409203 0.30163716 0.30070739 0.30110475 0.30077302 0.30028357 0.30118775 0.30076672 0.29852361 0.29793028 0.29686301 0.29592685 0.29604359 0.29869287 0.3025245  0.30996241 0.31760394 0.32382687 0.32777026 0.33205177 0.34394691 0.36547965 0.39102552 0.40887744 0.40820496 0.38627718 0.34848549 0.30684487 0.27204155 0.24788206 0.23284303 0.22495888 0.2220476  0.22102069 0.22253717 0.22552749 0.22789994 0.23467039 0.23764446 0.24452054 0.24995301 0.25477065 0.2586488  0.26071722 0.2605114  0.25625415 0.24041825], 24.97, 23.74, False
2022/12/08 07:59:44.637, 59143456, [2.57650789 2.53615237 2.5064686  2.46537319 2.44688013 2.42277611 2.40588833 2.40302643 2.39222141 2.39669281 2.38686825 2.34138945 2.29321582 2.24777842 2.20546023 2.17706588 2.14550803 2.12549634 2.1024022  2.06743424 2.02348148 1.96345782 1.90390408 1.84440412 1.78659531 1.73124658 1.67661154 1.62420283 1.57536412 1.52974481 1.48776806 1.44786008 1.40824126 1.37198932 1.33932096 1.30964668 1.2863541  1.26385339 1.24109725 1.22098156 1.20271027 1.18493346 1.16497588 1.14651991 1.12722671 1.10562019 1.08876842 1.07390592 1.05620575 1.04404737 1.03588812 1.03151718 1.02760983 1.01818433 1.0076809  1.00847718 1.02345953 1.04657964 1.06690836 1.06897504 1.05225257 1.01551155 0.96417563 0.92506051 0.89237743 0.86328685 0.8447883  0.83137575 0.82097709 0.81487325 0.81319692 0.8106193  0.80657182 0.80881423 0.80565129 0.80476571 0.80199187 0.80007104 0.79267307 0.78632471 0.77401449], [0.70705191 0.71925158 0.72866364 0.7439479  0.75683183 0.76941989 0.79027848 0.80532194 0.81145892 0.81454543 0.78847593 0.76196443 0.72876836 0.70930267 0.69707042 0.6913885  0.6819706  0.67100288 0.65450133 0.62502619 0.58543649 0.54348054 0.50690617 0.47593707 0.44903633 0.42339414 0.40034743 0.38037152 0.36281128 0.34710588 0.3340496  0.32441415 0.31523992 0.30872943 0.30433984 0.30243878 0.30203633 0.30222536 0.30184215 0.30119141 0.30151868 0.30072798 0.29918967 0.29846513 0.29735398 0.2967168  0.2970543  0.29943587 0.30326488 0.30999527 0.31843102 0.32497011 0.32819378 0.33303867 0.34499634 0.36593489 0.39081008 0.41003832 0.40926686 0.38680613 0.34948588 0.30761775 0.27225846 0.24903062 0.23320286 0.2252151  0.2223299  0.22053401 0.22277184 0.22548487 0.22921284 0.23512028 0.23918117 0.24566669 0.25139553 0.25454137 0.26127777 0.26156279 0.25978266 0.25759652 0.24327529], 24.97, 23.75, False
2022/12/08 07:59:44.888, 59143707, [2.59424628 2.55085827 2.51879526 2.45967112 2.44890608 2.42449345 2.4127671  2.41078477 2.39595065 2.40042133 2.38144648 2.34396878 2.29821478 2.25365936 2.20729213 2.17668537 2.14881701 2.12617093 2.1058069  2.06941946 2.02294953 1.96504047 1.90424824 1.84834117 1.78809227 1.73175345 1.67877345 1.62526822 1.57662721 1.53159416 1.48820691 1.44856406 1.40965967 1.37380946 1.34019869 1.31123872 1.28711357 1.26466157 1.24212857 1.22235487 1.2013846  1.18382002 1.16409887 1.14584473 1.12584497 1.10422023 1.0870519  1.07253723 1.0552038  1.04304898 1.03489733 1.03031701 1.02601602 1.01697029 1.00646154 1.00699883 1.02213458 1.04564081 1.06595022 1.06772321 1.05144037 1.01417333 0.96249643 0.92501198 0.89082951 0.86227849 0.84338013 0.83010916 0.81890626 0.8140187  0.81268109 0.80791283 0.80467383 0.80858905 0.80351059 0.80299424 0.80238277 0.79766628 0.78754734 0.78382705 0.77192293], [0.70153847 0.71156666 0.72608929 0.74722037 0.75008783 0.76843944 0.78721217 0.80269123 0.81322687 0.81177897 0.78692657 0.75568383 0.73107983 0.70810596 0.69493652 0.68915067 0.68264426 0.67319007 0.65363728 0.62372783 0.58373473 0.54194615 0.50553537 0.47515122 0.44745719 0.42275282 0.39976531 0.37900607 0.36160553 0.34635945 0.3332149  0.32325415 0.31455314 0.30776445 0.30329781 0.30108592 0.3011883  0.30166429 0.30099194 0.30067554 0.30218297 0.30113653 0.29978384 0.29882142 0.29784627 0.29634182 0.29705638 0.29932378 0.30352382 0.3102165  0.31903175 0.32516189 0.32854453 0.3333955  0.34459078 0.36630887 0.39188455 0.40981647 0.40945212 0.38699905 0.3492329  0.30820239 0.27334805 0.248926   0.23351184 0.22620867 0.22308567 0.22127011 0.22266825 0.22631389 0.22998425 0.23466914 0.23813569 0.24614056 0.25003299 0.25431401 0.26063864 0.26003363 0.2627133  0.25800488 0.24190642], 24.97, 23.75, False
2022/12/08 07:59:45.138, 59143957, [2.60315318 2.52882575 2.49996485 2.46492894 2.43934443 2.42399361 2.40442531 2.40128456 2.39331199 2.39808353 2.37685821 2.34283177 2.29363452 2.24627542 2.2027556  2.17500777 2.1433072  2.12549712 2.10273321 2.06634127 2.02075479 1.96227074 1.90107706 1.84308848 1.78605344 1.7302342  1.67529529 1.62224178 1.57478405 1.52833578 1.48633188 1.44580588 1.40763139 1.37074837 1.33895318 1.30847454 1.28480573 1.26287896 1.24019416 1.22070677 1.204479   1.18585602 1.16706171 1.14835751 1.12848975 1.10702109 1.09016353 1.07566665 1.05777474 1.04596962 1.03781131 1.03253531 1.02883188 1.01961924 1.00920251 1.00998891 1.02483874 1.04799885 1.06834653 1.07050163 1.05456947 1.01637765 0.96507391 0.92682799 0.89279843 0.86567229 0.84652048 0.8317185  0.8222582  0.81572811 0.81392746 0.81232703 0.80766239 0.81117724 0.80772031 0.8050999  0.80414789 0.7989967  0.79334555 0.7841742  0.77743788], [0.69719037 0.70691576 0.72648297 0.74051847 0.7610822  0.77040297 0.79027959 0.80130537 0.81372616 0.80981191 0.79098683 0.75814994 0.73260548 0.7079648  0.69621987 0.68852474 0.6827052  0.67254787 0.65369193 0.62375278 0.58486953 0.54297697 0.50649708 0.47550375 0.44826254 0.42267951 0.39972493 0.37925009 0.36155982 0.34626496 0.33386634 0.32294544 0.31485225 0.30803656 0.30395044 0.30220834 0.30153593 0.30170725 0.30130627 0.300675   0.30168435 0.30072762 0.29922585 0.29785654 0.29742542 0.29626321 0.29679256 0.29928645 0.30330223 0.31022022 0.31824152 0.32466523 0.32827439 0.33272253 0.34435078 0.36576846 0.39123858 0.40932441 0.40899034 0.38719387 0.34919051 0.30731516 0.27253617 0.24846596 0.2338204  0.22495678 0.22198271 0.22096039 0.22243207 0.22581641 0.22959808 0.23467459 0.23916064 0.24441873 0.25003235 0.25525157 0.25971307 0.26172885 0.25959538 0.25898292 0.241555  ], 24.98, 23.75, False
2022/12/08 07:59:45.388, 59144206, [2.59423004 2.54725462 2.50030825 2.47017356 2.44484904 2.42276762 2.40835157 2.39575974 2.40324065 2.39617754 2.38227387 2.34354866 2.29821311 2.25078611 2.20370765 2.17664473 2.14771211 2.12582347 2.10393869 2.06884253 2.02423866 1.96553426 1.90407383 1.84630351 1.7880903  1.73112744 1.67840019 1.62509206 1.57594329 1.53061161 1.48882815 1.44721033 1.40866754 1.37234131 1.33964983 1.31071776 1.28746699 1.26485512 1.24205073 1.22210095 1.20332669 1.18454875 1.1659959  1.14727247 1.12706616 1.10563819 1.08880352 1.07411796 1.05657726 1.04480656 1.0368341  1.03191185 1.02743798 1.01859356 1.00772671 1.00829528 1.02329084 1.04661845 1.06712505 1.06922412 1.0532782  1.01474081 0.96336898 0.9261561  0.89237612 0.86359094 0.84507228 0.83054612 0.81969589 0.81534108 0.81093727 0.80975615 0.80639561 0.80787622 0.80482086 0.80387913 0.80238239 0.79918305 0.7900498  0.78489056 0.77629654], [0.71255209 0.71924564 0.73702371 0.75065018 0.75181929 0.78084355 0.79027626 0.80531892 0.81372138 0.80744668 0.79067456 0.75942055 0.73204964 0.70916056 0.69792026 0.68947949 0.68442052 0.67246176 0.65514549 0.62502684 0.58600573 0.5445242  0.50737709 0.47550408 0.44900461 0.42418211 0.4004281  0.38019996 0.36191885 0.34744954 0.33400278 0.32398909 0.31558802 0.30822158 0.3043408  0.3027375  0.30144787 0.30218291 0.30144424 0.30102052 0.30180295 0.30101361 0.29973645 0.29851277 0.29807108 0.2969418  0.29698119 0.29939951 0.3036378  0.31051916 0.31884371 0.32523591 0.32854538 0.3326827  0.34479441 0.36618535 0.39136918 0.41026077 0.40917646 0.38738771 0.35004502 0.30793901 0.27291283 0.24898924 0.23351267 0.22607531 0.22296159 0.2205348  0.22306026 0.22627353 0.22916126 0.23605243 0.23918227 0.24614165 0.25067443 0.25536721 0.2612791  0.26054985 0.26179952 0.2589853  0.24453798], 24.97, 23.75, False
