time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/12/08 11:43:38.411, 72577265, [2.58528603 2.49929363 2.48148402 2.44913595 2.42571413 2.41213007 2.38726235 2.38827068 2.38847378 2.38405022 2.36809038 2.33424553 2.27844122 2.23629402 2.18662004 2.15396682 2.12825688 2.10709322 2.08563217 2.0471219  2.00016182 1.93837641 1.87442752 1.81518053 1.75573186 1.69608392 1.64222595 1.58879477 1.53658529 1.49127545 1.4483465  1.40700646 1.36765642 1.33121475 1.29830045 1.26883461 1.24544344 1.22323391 1.20166238 1.1813361  1.16337246 1.14598043 1.12696988 1.10831849 1.08857361 1.06673173 1.05101492 1.03689184 1.01945316 1.0075484  1.00158389 0.99645677 0.99373431 0.98544897 0.97507856 0.97757783 0.99436499 1.01906746 1.04131622 1.04318233 1.0249368  0.9863411  0.93179416 0.89189428 0.85739968 0.827666   0.81010177 0.79575816 0.78472933 0.78028573 0.77714093 0.77360176 0.77179649 0.77309303 0.7703419  0.76837607 0.76617225 0.76330219 0.75685785 0.74862846 0.73956377], [0.74672613 0.74392767 0.75906966 0.77265625 0.7849453  0.80390962 0.81945424 0.8396645  0.851173   0.84065869 0.81958715 0.79103748 0.75816186 0.73375763 0.72107753 0.71446121 0.70857031 0.69658001 0.6790109  0.6465666  0.60421948 0.55996712 0.52196346 0.48836912 0.45974536 0.43268814 0.40929734 0.38731544 0.36867215 0.35275261 0.33840805 0.32764291 0.31849215 0.31163786 0.30652644 0.30467183 0.30399798 0.30443018 0.30398049 0.3032897  0.30391693 0.30270047 0.30159482 0.30028811 0.29939843 0.29858798 0.29913244 0.30186132 0.30641849 0.31334121 0.32251804 0.32930221 0.33276139 0.33748929 0.35007571 0.37291993 0.40003191 0.41925063 0.41850904 0.39530654 0.35558807 0.31149454 0.2758476  0.24924296 0.23368463 0.22582189 0.22180071 0.21980176 0.22160181 0.22466005 0.2278501  0.23373565 0.2367017  0.24232881 0.24900464 0.25241565 0.258157   0.2600414  0.25814648 0.25723828 0.23979069], 24.95, 23.77, False
2022/12/08 11:43:38.661, 72577515, [2.57198646 2.51033721 2.48185003 2.44626176 2.42569669 2.40766122 2.39263888 2.38875577 2.38381001 2.39059905 2.37098934 2.33010545 2.27739525 2.23287403 2.18749251 2.15437743 2.12679122 2.10409274 2.08471924 2.0456467  1.99856197 1.93718862 1.8725318  1.81401763 1.75398397 1.69379073 1.64081357 1.58631422 1.53525309 1.4893649  1.44710737 1.40590422 1.36629977 1.32967384 1.29746283 1.26752427 1.24393171 1.22240999 1.20021832 1.18042626 1.1609423  1.1434557  1.12432228 1.10590982 1.086426   1.06498734 1.048691   1.03478913 1.01752887 1.00639566 0.99946649 0.9952669  0.99152596 0.98341502 0.97320239 0.97566864 0.99260845 1.01743136 1.03891299 1.04071266 1.02310775 0.98340672 0.9301228  0.88924925 0.85557072 0.82533051 0.80784285 0.7931371  0.78140226 0.77749807 0.77376402 0.77078029 0.77008251 0.77097389 0.76719323 0.76606626 0.76481557 0.76180193 0.753408   0.74543424 0.73900489], [0.75670231 0.73927272 0.76004253 0.77431988 0.78108256 0.80550588 0.81647931 0.83628499 0.84814365 0.84106721 0.8192618  0.78696888 0.75719845 0.73405544 0.72107722 0.71455002 0.70777526 0.69526632 0.67562388 0.64595008 0.60308435 0.55942936 0.52007328 0.4866048  0.45847123 0.43217017 0.40757708 0.38548916 0.36750929 0.3522079  0.33762119 0.32669566 0.31712617 0.31066843 0.30619959 0.30336473 0.30339189 0.30366936 0.30351951 0.30225895 0.3039185  0.30262678 0.30131708 0.29959837 0.29879978 0.2979126  0.29875969 0.30137881 0.30586164 0.31300658 0.32150142 0.32853645 0.33214166 0.33733291 0.34987452 0.3720477  0.40003326 0.41907293 0.4184651  0.3948723  0.35513546 0.31179917 0.27445823 0.24888882 0.23244971 0.22431449 0.22161475 0.2200539  0.22149949 0.22495232 0.22782538 0.23281727 0.23725624 0.24347843 0.24964746 0.25264477 0.25830217 0.25868165 0.25833503 0.25569197 0.23938834], 24.94, 23.76, False
2022/12/08 11:43:38.910, 72577765, [2.5720158  2.51764315 2.48759183 2.44864467 2.43021902 2.40150223 2.39306747 2.38575839 2.38117583 2.38687367 2.36475072 2.3282506  2.28071751 2.22945787 2.18708874 2.15680683 2.12532279 2.10509161 2.08165183 2.04647769 1.99931661 1.93669275 1.87316207 1.81416301 1.75341633 1.69502049 1.6411076  1.5867557  1.53532916 1.48996306 1.4465434  1.40625273 1.36671789 1.33002126 1.29676897 1.26883168 1.24367104 1.22226277 1.19981469 1.18046843 1.16259774 1.14557456 1.12560055 1.1075272  1.08801346 1.06656833 1.05010294 1.03596712 1.01891747 1.00813695 1.0006541  0.99645567 0.9937202  0.98524443 0.97487044 0.97695484 0.99411154 1.01794241 1.04127352 1.04270332 1.02469602 0.98557078 0.93155116 0.89191384 0.85739706 0.82702443 0.80974116 0.79498211 0.783999   0.77904721 0.77611591 0.77373291 0.77070991 0.77189826 0.76982354 0.76694413 0.76596231 0.76436703 0.7573347  0.74862755 0.74012134], [0.74120135 0.76250608 0.75065225 0.77440762 0.79092151 0.80230105 0.81487836 0.84095247 0.84991552 0.84106721 0.82132133 0.78824094 0.7597049  0.73511182 0.72334279 0.71568801 0.70784191 0.6975523  0.67776517 0.64658415 0.60536535 0.5594193  0.52188856 0.4892394  0.45971495 0.43251113 0.4088675  0.38727414 0.36844962 0.35250432 0.33873602 0.32747862 0.31864442 0.31126754 0.3068858  0.30451281 0.30419656 0.30391368 0.30392963 0.30311967 0.3036251  0.30266436 0.30151138 0.30036169 0.29917613 0.29821494 0.29883365 0.30186333 0.30642008 0.31345728 0.32203006 0.32872836 0.33253311 0.33749103 0.35028026 0.37258852 0.40003326 0.41920878 0.41855525 0.39535597 0.3553361  0.31202428 0.27495452 0.24966205 0.23393118 0.22523311 0.22095093 0.22055517 0.2215514  0.2247032  0.22862299 0.23329237 0.23721677 0.24352813 0.24812213 0.25406623 0.25858732 0.25987804 0.25962286 0.25548819 0.24128389], 24.94, 23.77, False
2022/12/08 11:43:39.160, 72578014, [2.57204017 2.5068347  2.47782473 2.45151587 2.42119255 2.40374276 2.39556001 2.37803058 2.38381744 2.38454548 2.36808881 2.32968567 2.28176264 2.22933823 2.18574327 2.15277718 2.12605283 2.10641717 2.07983258 2.04852726 1.99607939 1.93787976 1.87127502 1.81184746 1.75370315 1.69468716 1.64034777 1.58596184 1.53533273 1.48957136 1.44586297 1.40566375 1.36667504 1.32967652 1.29641193 1.26837854 1.24445532 1.22248804 1.20043356 1.17979079 1.16255801 1.1461919  1.1265759  1.10813497 1.08877179 1.06712256 1.05122559 1.03690679 1.02020811 1.00850831 1.00159677 0.99741023 0.99431954 0.98605868 0.9752989  0.97801608 0.99497427 1.01952378 1.04181237 1.04297572 1.02578691 0.98667711 0.93209579 0.89225539 0.85835965 0.82833212 0.8101013  0.79580222 0.78478785 0.78075004 0.77621986 0.77486277 0.77162609 0.77185    0.77088154 0.76870157 0.76638114 0.76393304 0.7543629  0.74967106 0.74123956], [0.77676098 0.74545321 0.76750274 0.77608863 0.79262126 0.80492299 0.82025568 0.84231816 0.84732953 0.84620256 0.82305898 0.78976534 0.75874353 0.73466381 0.7239555  0.7162058  0.70863738 0.69667674 0.67773227 0.64720099 0.60479422 0.55994726 0.52149083 0.4883438  0.46011887 0.4330649  0.40796776 0.38727325 0.36773189 0.3527996  0.33831954 0.3273112  0.31863444 0.31117618 0.30675921 0.30435033 0.30467777 0.30372496 0.30436923 0.30345277 0.30416171 0.30323393 0.30187443 0.3004075  0.29997214 0.29900568 0.29954701 0.30163815 0.30667826 0.31449945 0.32263023 0.32941571 0.33334897 0.33812226 0.35076378 0.3735027  0.40081051 0.41854202 0.4190667  0.39588693 0.35649577 0.31238283 0.27566798 0.25035114 0.23392994 0.22483933 0.22180127 0.22086346 0.22228107 0.22503375 0.22908628 0.23236519 0.23770824 0.24462458 0.2494     0.25335366 0.26050302 0.25952722 0.25870672 0.2558529  0.2419658 ], 24.95, 23.77, False
2022/12/08 11:43:39.410, 72578264, [2.57203714 2.53228908 2.471672   2.44625674 2.42266037 2.40765698 2.38527867 2.39049917 2.37914824 2.38220415 2.36639616 2.32967987 2.2780123  2.23137346 2.18351637 2.15277453 2.12348973 2.10344517 2.07705108 2.04481499 1.99607645 1.93531498 1.86908453 1.81126464 1.75087945 1.69278465 1.6385648  1.58304064 1.53358419 1.48778516 1.44499629 1.40351683 1.36368593 1.3279086  1.29434633 1.26612444 1.24155807 1.21995207 1.19785486 1.17748006 1.16094182 1.1428396  1.12430233 1.10589049 1.08599264 1.06500367 1.0485276  1.0347737  1.01754268 1.0056808  0.99947927 0.99527967 0.99193769 0.98344175 0.97358814 0.97506146 0.99218544 1.01683693 1.03942886 1.04164299 1.0226745  0.98369835 0.92988187 0.89041102 0.85557006 0.82563542 0.80791247 0.79347886 0.78157782 0.77804001 0.77437663 0.77260416 0.77070952 0.77119204 0.76955357 0.76551344 0.76519748 0.7607369  0.75618417 0.74719261 0.73935989], [0.74566499 0.76250311 0.76178123 0.77775521 0.79520463 0.80289126 0.82414724 0.83563887 0.84710574 0.8398303  0.82305743 0.78824045 0.75970465 0.73616773 0.72215198 0.71358943 0.70784217 0.69594838 0.67773377 0.64531644 0.60479261 0.55942948 0.52099952 0.48796027 0.45899957 0.43227741 0.40824211 0.38628011 0.36791291 0.35195855 0.33734298 0.32674363 0.31717398 0.31030106 0.30641804 0.30386954 0.30306172 0.30358307 0.30343614 0.30307    0.30333214 0.30205665 0.30064968 0.29944392 0.29875566 0.29776197 0.29853347 0.30093212 0.30541658 0.3127089  0.32142902 0.32827147 0.33229743 0.33721621 0.34995753 0.37204806 0.3992597  0.41822852 0.41823452 0.39458271 0.35544124 0.31123205 0.27430052 0.24888912 0.2331327  0.22392269 0.22110994 0.21956839 0.22092491 0.22466224 0.2286234  0.23282985 0.23670447 0.24347897 0.24900785 0.25346959 0.25830284 0.25919756 0.25962338 0.25646758 0.24174019], 24.94, 23.77, False
2022/12/08 11:43:39.660, 72578514, [2.56755764 2.51786507 2.46880947 2.45434483 2.42117075 2.40594808 2.39066499 2.38400768 2.39016552 2.38592474 2.3697309  2.3323811  2.27696831 2.23245541 2.18573916 2.15559062 2.12568492 2.1071152  2.0816509  2.04654109 1.99714025 1.93768278 1.87189933 1.81256769 1.75531472 1.69445678 1.6409093  1.58577395 1.53608483 1.48989313 1.44753677 1.40536272 1.36713427 1.329832   1.29804044 1.26807034 1.2447123  1.22268213 1.20045338 1.1802402  1.16339018 1.14657335 1.12638678 1.10813317 1.08862657 1.06695886 1.0508184  1.03690534 1.0202066  1.00834195 1.00178905 0.99743515 0.99417163 0.98624687 0.97569723 0.97822619 0.99520749 1.01975009 1.0422658  1.04367616 1.02550062 0.98717132 0.93185207 0.89195635 0.85864506 0.82832882 0.80977544 0.79579937 0.78405696 0.78074858 0.77580788 0.77499371 0.77350695 0.77189737 0.77139788 0.76902569 0.76596193 0.76480141 0.75800648 0.7473889  0.74352231], [0.73123304 0.74234778 0.75953959 0.77431474 0.79091785 0.81480719 0.81796375 0.83893889 0.84939313 0.84462514 0.81926102 0.78849084 0.75835418 0.73661774 0.72299599 0.71542282 0.70697952 0.69677478 0.67837381 0.64723532 0.60651199 0.55995782 0.52188865 0.48918895 0.45974612 0.43364178 0.40882869 0.38644159 0.36831544 0.35295821 0.33864208 0.32831005 0.31855066 0.31154667 0.30763378 0.30476601 0.30474303 0.30438974 0.30402548 0.30342444 0.30383119 0.30246607 0.30159701 0.30063641 0.29924876 0.29836719 0.2990983  0.30160337 0.30601094 0.3133055  0.3219923  0.32884229 0.33288501 0.33760906 0.35011952 0.37292209 0.40003394 0.41912329 0.41888233 0.39501791 0.35533666 0.31212035 0.27489513 0.24859671 0.23318526 0.22484196 0.22196267 0.22092421 0.22189161 0.22466268 0.22865008 0.23329321 0.2377902  0.24395383 0.24892672 0.25275938 0.2583035  0.25936469 0.25962389 0.25683498 0.23961712], 24.94, 23.76, False
2022/12/08 11:43:39.910, 72578765, [2.56757389 2.51410902 2.48721154 2.4519679  2.42569669 2.40595657 2.38870187 2.38875577 2.38427901 2.38870666 2.36808408 2.3263966  2.28176012 2.23287403 2.18796469 2.15479091 2.12605707 2.1047679  2.08289775 2.04513663 1.99833984 1.9365001  1.87219738 1.81300376 1.7526229  1.69445915 1.64007104 1.58587279 1.53525309 1.48871083 1.44611201 1.40515483 1.36536532 1.32936644 1.29630425 1.26749358 1.24288916 1.22149255 1.19976866 1.17974635 1.16265197 1.14526282 1.12593528 1.1075272  1.08835564 1.06651813 1.05003923 1.03610013 1.01887493 1.00756087 1.00101508 0.99663855 0.99294844 0.98505472 0.9750359  0.97695484 0.99433089 1.0190293  1.04105566 1.04340706 1.02441259 0.98557078 0.93155116 0.89125625 0.85770935 0.82763558 0.80866517 0.79614282 0.7834581  0.77896914 0.77632042 0.77416438 0.77116744 0.77309123 0.76928415 0.7674965  0.76756313 0.76136807 0.75570685 0.74986614 0.73956297], [0.73675215 0.74544429 0.76749148 0.77943824 0.79650535 0.8049197  0.81636456 0.83700506 0.84960981 0.84181489 0.82240747 0.78874287 0.7597049  0.73405544 0.72407098 0.71455002 0.70777526 0.69808797 0.67770164 0.64593393 0.60478845 0.55943942 0.52101835 0.48836955 0.45934164 0.43310129 0.40832063 0.38627982 0.36773277 0.35241105 0.33739004 0.32745494 0.31820139 0.31127173 0.30685353 0.30485618 0.30389248 0.30423104 0.30396057 0.3033635  0.30366418 0.30270194 0.3012806  0.29978921 0.29936429 0.29821494 0.29898399 0.30175154 0.30582398 0.31338099 0.32187967 0.32895969 0.33229701 0.33721577 0.34995711 0.37258852 0.39990288 0.41836401 0.41804845 0.39550118 0.35584224 0.31149592 0.27451829 0.24924416 0.2334414  0.22490541 0.22110939 0.21986217 0.2215514  0.2247032  0.22749266 0.23376123 0.23668425 0.24275588 0.2501239  0.25335544 0.2589413  0.26037764 0.25760743 0.25683339 0.24219573], 24.94, 23.76, False
2022/12/08 11:43:40.160, 72579014, [2.57204017 2.53272738 2.48435002 2.44865975 2.43929213 2.4160609  2.39949701 2.38876232 2.39219418 2.38782556 2.37641347 2.3338221  2.2834248  2.23737914 2.18978844 2.15683609 2.13118419 2.11041717 2.08529706 2.05236491 2.00136091 1.93975322 1.87741217 1.81663089 1.75706468 1.6996032  1.64382985 1.59082076 1.53851776 1.49410789 1.44965285 1.40963678 1.36929006 1.33340739 1.30065335 1.27105584 1.24709112 1.22546941 1.20331722 1.18317062 1.16450825 1.14829199 1.12822897 1.11036028 1.09095579 1.06945345 1.05314361 1.03865195 1.02196856 1.01025061 1.00315942 0.99878254 0.99571671 0.98748242 0.97713333 0.97950067 0.99651024 1.02112273 1.04391593 1.04564989 1.02728636 0.98825724 0.93350409 0.89371486 0.85992184 0.83055461 0.81114233 0.79739516 0.78605763 0.78206575 0.77826589 0.77572567 0.77476457 0.77499176 0.77322147 0.76902757 0.76909497 0.76606467 0.75829201 0.75430203 0.74352332], [0.7612099  0.74236264 0.75906591 0.7777655  0.78793636 0.80348472 0.82105931 0.84160513 0.8511714  0.84495995 0.82197237 0.79154089 0.76105634 0.73646858 0.72334302 0.71638305 0.70963454 0.69905938 0.67846759 0.64716829 0.60650464 0.56150237 0.5223801  0.48967407 0.45924836 0.43302933 0.409532   0.38756228 0.36934445 0.35393906 0.33947627 0.32897198 0.31942603 0.31246885 0.30802117 0.30529224 0.304982   0.30512257 0.30468469 0.30453618 0.30412265 0.30294857 0.30217809 0.30051529 0.29929122 0.2985157  0.29924629 0.30167545 0.30615745 0.3137888  0.32244111 0.32907135 0.33307257 0.33820413 0.350279   0.37308672 0.39994813 0.41947964 0.41952838 0.39583865 0.35624273 0.31153389 0.27529172 0.25097871 0.23373732 0.22549475 0.22189719 0.22067151 0.22222923 0.22499238 0.22913872 0.23465025 0.23772803 0.24405065 0.24964553 0.25417814 0.25922466 0.26020871 0.26016206 0.257035   0.24219392], 24.95, 23.77, False
2022/12/08 11:43:40.410, 72579264, [2.56753815 2.52162978 2.48432194 2.45149074 2.43071626 2.40817339 2.388696   2.38275889 2.39218181 2.38592474 2.37224109 2.32824769 2.28009697 2.23233038 2.18614338 2.15478958 2.12898621 2.10376772 2.08136347 2.04654109 1.99736209 1.93699425 1.87232356 1.81097389 1.75249365 1.69255946 1.63913048 1.58560168 1.5346817  1.48738952 1.44630232 1.4044037  1.36545461 1.32840273 1.29524893 1.26670165 1.24265468 1.2212428  1.19946204 1.17861188 1.15988832 1.14318334 1.12326966 1.10467758 1.08503687 1.06417155 1.04716358 1.03361101 1.01622481 1.00507829 0.99849838 0.99409104 0.99075396 0.98239844 0.97218184 0.97483474 0.99107281 1.01569539 1.03869406 1.04019249 1.02232397 0.98336192 0.92871422 0.88929136 0.8554756  0.82499604 0.80751848 0.79227395 0.78182412 0.77796177 0.77345714 0.77177474 0.76848813 0.77053601 0.76824889 0.76661788 0.7642237  0.76393201 0.75475177 0.74615109 0.74032353], [0.74670912 0.74234778 0.75064474 0.76930369 0.7896259  0.80347924 0.82025011 0.83764691 0.84939313 0.84263855 0.82240669 0.78849084 0.75796659 0.73616753 0.7221519  0.71542282 0.70784243 0.69658186 0.67834194 0.64588613 0.60308814 0.55896203 0.52099956 0.4888554  0.4589997  0.43265417 0.4079691  0.38656928 0.3680918  0.3516159  0.33827436 0.327788   0.31790976 0.3106223  0.30623265 0.30501819 0.30415288 0.30437591 0.30348947 0.3032929  0.30383119 0.30282653 0.30119647 0.30063641 0.29970558 0.29874238 0.2990983  0.30175255 0.30612178 0.31334366 0.32237054 0.32888173 0.33319573 0.3378491  0.35003695 0.37263082 0.39999188 0.41876547 0.41929331 0.39545321 0.35559875 0.31206408 0.27541335 0.24888942 0.2338036  0.22543292 0.22174132 0.21993706 0.22160405 0.22424802 0.22702891 0.23328718 0.23775059 0.24300501 0.24828667 0.25406741 0.25880003 0.26056074 0.25997771 0.25626444 0.23807498], 24.94, 23.77, False
