time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/12/08 09:11:20.915, 63439736, [ 0.0873138   0.07948105  0.06371631  0.0407027   0.02989923  0.01492934  0.00077942 -0.00754569 -0.0209271  -0.023875   -0.03287914 -0.04010124 -0.04479382 -0.04771664 -0.05455241 -0.05871982 -0.0614695  -0.06356592 -0.06814087 -0.07298854 -0.07446739 -0.0758506  -0.07874025 -0.07934164 -0.08274295 -0.08421939 -0.08557078 -0.08878838 -0.09166352 -0.09298218 -0.09271192 -0.09385762 -0.09596576 -0.09724407 -0.09778155 -0.09922725 -0.09892729 -0.09882303 -0.10079709 -0.1015024  -0.10296129 -0.10290213 -0.10345607 -0.10345727 -0.10468931 -0.10907368 -0.10812932 -0.10723704 -0.11100539 -0.11232827 -0.11483803 -0.11593514 -0.11408044 -0.1147574  -0.11666404 -0.11689284 -0.11726105 -0.11804944 -0.11937953 -0.12308964 -0.12244045 -0.12234255 -0.12872036 -0.12452142 -0.12476832 -0.12636114 -0.12361401 -0.12154192 -0.11677636 -0.11096681 -0.10225123 -0.0952733  -0.09075044 -0.07900776 -0.07508152 -0.06882487 -0.06282062 -0.05918758 -0.05959612 -0.06198981 -0.06374677], [0.21736379 0.19420881 0.18731263 0.17099979 0.1587646  0.14818378 0.1401736  0.12878141 0.12576236 0.1211358  0.11465474 0.1105216  0.10705031 0.10296939 0.09845786 0.10134719 0.09860419 0.09572965 0.094164   0.09313792 0.09103495 0.09022843 0.08954881 0.08819284 0.08731715 0.08721745 0.085678   0.08423992 0.08297445 0.08358645 0.08238404 0.08200687 0.08193725 0.08102616 0.08078843 0.08102846 0.08121364 0.0810781  0.08047387 0.07985611 0.08066958 0.08101542 0.08085057 0.08098216 0.08096272 0.07898194 0.0784776  0.07738309 0.07598261 0.07448156 0.07345621 0.07309091 0.07259295 0.07310876 0.07340612 0.07338938 0.07299164 0.07267611 0.07096161 0.06864541 0.06805917 0.06644624 0.06520628 0.06436491 0.06471308 0.06664035 0.06919956 0.07309936 0.07831021 0.0848379  0.09117087 0.09907116 0.10602821 0.11344549 0.12142391 0.12862109 0.13303658 0.13539252 0.13720883 0.13526213 0.1194792 ], 24.94, 23.80, False
2022/12/08 09:11:21.165, 63439986, [ 0.0968281   0.07140159  0.05390771  0.04354147  0.02490605  0.0127254   0.00070262 -0.00744073 -0.0190539  -0.02386878 -0.0351452  -0.0408912  -0.04260302 -0.05035607 -0.05270007 -0.05990377 -0.06073589 -0.06587639 -0.06823016 -0.07175325 -0.07527719 -0.07792054 -0.07812455 -0.08005819 -0.08375717 -0.08511045 -0.08684788 -0.08897938 -0.09310609 -0.09324383 -0.09396872 -0.0934472  -0.09630636 -0.0982616  -0.09833998 -0.0998551  -0.10003947 -0.09926571 -0.10122084 -0.10256598 -0.10375499 -0.10349012 -0.10485276 -0.10446513 -0.10607576 -0.10976646 -0.10937178 -0.10789651 -0.11166133 -0.11330707 -0.11553369 -0.11678789 -0.114799   -0.11545614 -0.1186181  -0.11749881 -0.11834532 -0.11959038 -0.12012816 -0.12494163 -0.123611   -0.12311522 -0.13013647 -0.12570922 -0.12622771 -0.12827784 -0.12514643 -0.12402896 -0.11918507 -0.11132215 -0.10429672 -0.09663057 -0.09130205 -0.08242181 -0.07635268 -0.07072421 -0.06538095 -0.0607598  -0.05986034 -0.06257591 -0.06621781], [0.2054717  0.19166532 0.17800319 0.16415819 0.15579059 0.1498683  0.13433586 0.13301406 0.12046562 0.11600442 0.11623954 0.11044239 0.10821356 0.10302314 0.10141242 0.09892613 0.09723419 0.09608974 0.09368318 0.09161441 0.09116806 0.08990256 0.08841155 0.08793296 0.0867814  0.08707174 0.08483705 0.08457207 0.08304002 0.08241196 0.08088026 0.08120684 0.0814888  0.08049071 0.08037528 0.08061175 0.08102635 0.08077622 0.08028947 0.07915379 0.08060743 0.08070908 0.08041615 0.08083433 0.08058538 0.07888177 0.07810183 0.07709987 0.07546922 0.07410615 0.07331352 0.07256311 0.0724462  0.07276059 0.07330623 0.07307965 0.07337168 0.07255952 0.07017028 0.06858092 0.06793803 0.06677787 0.06499844 0.06480235 0.06440291 0.06598378 0.0693445  0.07376427 0.07778228 0.08422468 0.09077181 0.09770299 0.10453555 0.11403032 0.12012139 0.12724214 0.13303457 0.13689282 0.13663917 0.13508517 0.12033641], 24.95, 23.79, False
2022/12/08 09:11:21.415, 63440235, [ 0.10155714  0.07552652  0.05713893  0.0435426   0.02986678  0.01277823  0.00257129 -0.00744729 -0.01650247 -0.02525789 -0.03060706 -0.03987476 -0.04468077 -0.04867073 -0.05193603 -0.05792213 -0.06083654 -0.06578451 -0.06717197 -0.07192795 -0.07348989 -0.0761859  -0.07796961 -0.07833108 -0.08199415 -0.08440444 -0.08570328 -0.08898228 -0.09132383 -0.09310423 -0.09214912 -0.09486875 -0.09551381 -0.09745857 -0.09671631 -0.09951793 -0.0992988  -0.09891209 -0.10071217 -0.10273228 -0.10403159 -0.10329259 -0.10466764 -0.1037694  -0.10589697 -0.1096221  -0.10900223 -0.10778507 -0.11169532 -0.11337468 -0.11506237 -0.11667515 -0.11464886 -0.11511387 -0.11826954 -0.11776909 -0.11784976 -0.11924897 -0.12038665 -0.12498506 -0.12369783 -0.12295603 -0.13018344 -0.12580008 -0.12521121 -0.12827982 -0.12454217 -0.12269978 -0.11887633 -0.11056697 -0.10429842 -0.0966094  -0.09084683 -0.08071582 -0.0759565  -0.07056597 -0.06597205 -0.05965934 -0.06120365 -0.06299927 -0.06545875], [0.19765454 0.18078598 0.17541376 0.16948374 0.15280335 0.14864836 0.13433252 0.12814053 0.12059822 0.11625116 0.11478515 0.11176472 0.10705923 0.10191412 0.09949602 0.09902403 0.09484905 0.09591025 0.09294986 0.09154959 0.09053329 0.09029576 0.08778602 0.08687973 0.08577854 0.08563704 0.08457107 0.08443978 0.08326611 0.08151671 0.08075207 0.08169867 0.08078302 0.08043219 0.08025992 0.08022292 0.08030433 0.08012349 0.08018781 0.07956793 0.08056053 0.08077027 0.08076073 0.08073326 0.08054272 0.07846395 0.07739948 0.07691973 0.07547041 0.07462188 0.07397541 0.07270738 0.07225187 0.07271083 0.07284992 0.0728193  0.07347598 0.07211678 0.07005006 0.06858187 0.06730047 0.06665207 0.06541316 0.06356054 0.06362594 0.06507746 0.06887303 0.07220521 0.07759185 0.08370306 0.09081324 0.09774673 0.10404726 0.11353948 0.11894598 0.12706107 0.13339175 0.13511175 0.13518563 0.13301685 0.11690105], 24.94, 23.80, False
2022/12/08 09:11:21.665, 63440485, [ 0.09611161  0.07949325  0.06687858  0.02932076  0.02737159  0.01500217  0.00462317 -0.00396768 -0.01926955 -0.0237597  -0.03628169 -0.03896375 -0.04630158 -0.04771455 -0.05433918 -0.05861628 -0.06243801 -0.06386087 -0.0691083  -0.07378851 -0.07536067 -0.07618424 -0.07912321 -0.0807781  -0.08252921 -0.08485877 -0.08715251 -0.08984844 -0.09221439 -0.09391715 -0.09428057 -0.09504911 -0.09787979 -0.09810019 -0.09895198 -0.10043741 -0.10041162 -0.10002249 -0.10215738 -0.10346846 -0.10427121 -0.10363764 -0.10451535 -0.10458069 -0.10625579 -0.10984611 -0.10951749 -0.10771868 -0.11198388 -0.11391947 -0.11561215 -0.11675375 -0.11551829 -0.11530246 -0.11800522 -0.11873302 -0.11812561 -0.11968568 -0.12048396 -0.12434479 -0.12395955 -0.12365512 -0.12935694 -0.12694374 -0.12578564 -0.12780203 -0.12506806 -0.12242656 -0.11980579 -0.11170779 -0.10388793 -0.09755861 -0.09308058 -0.08136711 -0.077108   -0.0711166  -0.06479069 -0.0602888  -0.06173239 -0.06228281 -0.06438149], [0.20957599 0.18701389 0.16730424 0.16320777 0.14982305 0.14511023 0.13630011 0.12857058 0.12413811 0.11443268 0.11333323 0.1092252  0.10592432 0.10191452 0.10049375 0.10062043 0.09717901 0.0937834  0.09314049 0.09271712 0.08952995 0.08884754 0.0885664  0.08773267 0.08688209 0.08515771 0.08450381 0.08349173 0.08277446 0.08234642 0.08101447 0.08169776 0.08053654 0.08040931 0.08046484 0.08058021 0.08061984 0.08086313 0.08008357 0.07937973 0.08040264 0.08020535 0.08050638 0.08054169 0.0801536  0.07869483 0.07791511 0.07691411 0.07528356 0.07438721 0.07312501 0.07208599 0.07234638 0.07251629 0.07350938 0.07302646 0.07262565 0.07145065 0.07045041 0.06816142 0.06754047 0.06585922 0.06444271 0.0640723  0.06400843 0.06565678 0.06885185 0.07250244 0.07687272 0.08406236 0.08957896 0.09679915 0.10404029 0.11193525 0.12024492 0.12705989 0.13402935 0.13539097 0.13559436 0.13620943 0.11756464], 24.95, 23.80, False
2022/12/08 09:11:21.915, 63440736, [ 0.11037932  0.07516438  0.06032608  0.04356772  0.02995344  0.01729218  0.00096509 -0.00723982 -0.01329562 -0.02640674 -0.02935015 -0.03873356 -0.04663934 -0.04495942 -0.05172149 -0.05712129 -0.06053792 -0.06434257 -0.06751823 -0.07011817 -0.07413326 -0.07576722 -0.07796384 -0.08041599 -0.08307712 -0.08375683 -0.08697833 -0.08814026 -0.0919342  -0.09238616 -0.09196778 -0.09456875 -0.09557248 -0.09719364 -0.09808436 -0.09854516 -0.09892333 -0.09846373 -0.10066649 -0.10244145 -0.10216808 -0.10287067 -0.10395483 -0.10346973 -0.1050955  -0.10908551 -0.1084985  -0.10710404 -0.11119389 -0.11287256 -0.11502709 -0.11649138 -0.11397431 -0.11439083 -0.11721941 -0.11685482 -0.11751608 -0.11852333 -0.11951495 -0.12393064 -0.12259059 -0.12250057 -0.12974904 -0.12502114 -0.12430023 -0.12731945 -0.12365096 -0.12242485 -0.11747385 -0.11018024 -0.10306874 -0.0957691  -0.09130128 -0.0797414  -0.07571633 -0.06962107 -0.06321035 -0.06012971 -0.06053099 -0.06026295 -0.06545775], [0.19131924 0.18958599 0.17662188 0.16663867 0.15645716 0.14726208 0.13725589 0.13036599 0.12577034 0.1175765  0.11619629 0.11048366 0.10935906 0.10196882 0.10237032 0.09820102 0.09575465 0.09608912 0.09387341 0.0920992  0.09093321 0.0888472  0.08870077 0.08701299 0.08684797 0.08659283 0.08483651 0.08382423 0.08261487 0.08158077 0.0811405  0.08120592 0.08008852 0.08060964 0.08054946 0.08041559 0.08046784 0.08052838 0.08017124 0.07956526 0.08019628 0.0807546  0.08031109 0.08073112 0.08029637 0.0788807  0.07762937 0.07668092 0.07537427 0.07396502 0.07326479 0.07261107 0.07234999 0.07281078 0.07300404 0.07292462 0.07310894 0.07239498 0.07033989 0.06809691 0.06743172 0.06619089 0.06479094 0.06377812 0.06385849 0.06613212 0.06914346 0.07272933 0.07804491 0.08380945 0.08993516 0.0977234  0.10453744 0.1134741  0.11950076 0.12783793 0.13187384 0.1372906  0.13486548 0.13430952 0.11889104], 24.96, 23.80, False
2022/12/08 09:11:22.165, 63440986, [ 0.11075815  0.08702234  0.05700529  0.04074705  0.02986045  0.01293462  0.00096803 -0.00405583 -0.01915302 -0.0239738  -0.0317338  -0.0387321  -0.04652502 -0.04675651 -0.05454748 -0.05572932 -0.06063529 -0.06510774 -0.06786612 -0.07281091 -0.07446298 -0.07527266 -0.07904286 -0.07940934 -0.08157861 -0.084922   -0.08539287 -0.08878257 -0.0919961  -0.09244608 -0.09264686 -0.09320548 -0.09607759 -0.09777791 -0.09813355 -0.09859277 -0.09929433 -0.09850741 -0.10041077 -0.10211273 -0.10295839 -0.10267107 -0.10334863 -0.10346937 -0.10483433 -0.10897281 -0.10867671 -0.10716952 -0.11029291 -0.11276109 -0.11494857 -0.11556869 -0.11393909 -0.11502843 -0.1169051  -0.11681836 -0.11795806 -0.1183134  -0.11965247 -0.12364191 -0.1232613  -0.12274785 -0.12953292 -0.12497604 -0.12418867 -0.12631436 -0.12449996 -0.12150393 -0.1171102  -0.11055071 -0.10306951 -0.09531593 -0.09033994 -0.08022701 -0.07519974 -0.0704043  -0.06340976 -0.05879239 -0.06012444 -0.06329111 -0.06590015], [0.21188252 0.18702578 0.16990315 0.16321805 0.14851674 0.14204124 0.13821295 0.12657009 0.12386672 0.11940032 0.11320595 0.11179536 0.10474304 0.10405188 0.0995361  0.09800518 0.09558719 0.09505896 0.09240458 0.0919016  0.09066621 0.08930725 0.08912461 0.08740595 0.08607876 0.08667056 0.0854185  0.08461188 0.08303914 0.08241081 0.08159766 0.08120547 0.081058   0.08096333 0.08078555 0.08038301 0.08102493 0.08066775 0.08019875 0.07931487 0.08065432 0.08076807 0.08050492 0.08068651 0.08077211 0.07878161 0.07786112 0.07700755 0.07537388 0.07410493 0.07302753 0.07203529 0.07259041 0.07246348 0.07310223 0.07266281 0.07288635 0.07217287 0.07016943 0.06803302 0.06736512 0.06631735 0.06479062 0.06377819 0.06385808 0.06605691 0.06884964 0.07234279 0.07746184 0.08395206 0.09077059 0.09768048 0.10453389 0.11242589 0.1196842  0.12705752 0.13274872 0.13496677 0.13559231 0.13448316 0.11920183], 24.96, 23.79, False
2022/12/08 09:11:22.415, 63441234, [ 0.1012619   0.06392035  0.05393578  0.03787666  0.02739775  0.01066223  0.00276418 -0.01254776 -0.01606046 -0.03043723 -0.03150443 -0.04303876 -0.04433523 -0.0520386  -0.05510047 -0.05990046 -0.06389519 -0.06702841 -0.06866675 -0.0740113  -0.07661513 -0.07866554 -0.07850398 -0.08177806 -0.08300354 -0.08542531 -0.08684224 -0.09048601 -0.09214416 -0.0948272  -0.09402228 -0.09445318 -0.09703355 -0.09863381 -0.09899985 -0.10019073 -0.10012834 -0.10064051 -0.10160047 -0.10288997 -0.1045863  -0.10367904 -0.1047106  -0.10457854 -0.10615527 -0.11013478 -0.10998525 -0.10811963 -0.11188279 -0.11420746 -0.11531841 -0.11683123 -0.11536609 -0.11572737 -0.1180033  -0.11853378 -0.1187484  -0.12010224 -0.12091532 -0.12557722 -0.12467017 -0.12360795 -0.13051868 -0.12698501 -0.12573737 -0.12840742 -0.12518351 -0.12238851 -0.1194662  -0.11169142 -0.10388579 -0.098417   -0.09180463 -0.08193344 -0.07647093 -0.07056296 -0.06459789 -0.06138853 -0.06240196 -0.06371361 -0.06513995], [0.20318307 0.17823479 0.17267077 0.16417104 0.15149992 0.14465525 0.13205767 0.12414259 0.12169015 0.11774694 0.11333556 0.11302399 0.10707019 0.10091443 0.10141281 0.09820058 0.09564242 0.09463127 0.09179709 0.09271518 0.09073275 0.08950927 0.08805491 0.08714641 0.08664709 0.08562414 0.08437789 0.08402323 0.08268046 0.08192236 0.08100751 0.08145647 0.08084102 0.08033034 0.08037288 0.08027575 0.08076281 0.08059684 0.07994932 0.07930107 0.08030413 0.08050836 0.0811911  0.08077401 0.08033903 0.07906655 0.077673   0.07751523 0.07551318 0.07461862 0.07307434 0.07260971 0.07258956 0.07266157 0.07304932 0.07292354 0.0725204  0.07183467 0.07033904 0.06846477 0.06767144 0.06606308 0.0651391  0.06465551 0.06393161 0.06638334 0.06934173 0.07190401 0.07726162 0.08375385 0.09009506 0.09725942 0.10403697 0.11245599 0.11999536 0.12577129 0.13402534 0.13510553 0.13575017 0.13508121 0.11783591], 24.96, 23.79, False
2022/12/08 09:11:22.665, 63441484, [ 0.08332817  0.07953594  0.05718947  0.037906    0.02736805  0.01503189 -0.00106988 -0.00752603 -0.01946571 -0.02247394 -0.03150286 -0.03884064 -0.04629571 -0.05034979 -0.05541752 -0.05801826 -0.06345922 -0.06471549 -0.06742577 -0.0728944  -0.07437813 -0.07708672 -0.07926665 -0.08005297 -0.08355362 -0.08452963 -0.08593047 -0.09013099 -0.09220606 -0.09382817 -0.09320647 -0.09432605 -0.09731276 -0.09793161 -0.09828448 -0.0998507  -0.09924558 -0.09979499 -0.10155733 -0.10260229 -0.10307296 -0.1022056  -0.10319588 -0.10356932 -0.10489908 -0.10856872 -0.10848394 -0.10673291 -0.11082499 -0.11282733 -0.11403726 -0.11523746 -0.11419422 -0.11387899 -0.11716774 -0.11692542 -0.11648304 -0.1187312  -0.11909853 -0.12345448 -0.12310691 -0.12197134 -0.12836428 -0.12487894 -0.1241867  -0.12687894 -0.1236884  -0.12081951 -0.11889833 -0.10946622 -0.10306648 -0.09615301 -0.09024226 -0.08062868 -0.07456306 -0.07001128 -0.06360046 -0.058162   -0.06052991 -0.06127176 -0.06513975], [0.19449969 0.18495481 0.17386892 0.16417361 0.15580158 0.13897351 0.13890614 0.13123191 0.12238131 0.11749665 0.11337895 0.10920252 0.10706153 0.10199645 0.10045492 0.10071616 0.09484669 0.09396279 0.09435146 0.09044445 0.09023123 0.08950916 0.08834403 0.08675336 0.0857774  0.0858351  0.08555093 0.08358271 0.08261369 0.08247557 0.08159399 0.08071369 0.08107141 0.08064581 0.0803724  0.07965762 0.08030007 0.0803659  0.0801176  0.07903791 0.08049605 0.08055426 0.080982   0.0807294  0.08048266 0.07859254 0.07762749 0.07686518 0.07537269 0.07401017 0.07298039 0.07256039 0.07234829 0.0724111  0.07300235 0.0724067  0.07246448 0.07178622 0.06987731 0.06815922 0.06755088 0.0657987  0.06471847 0.06355784 0.06391964 0.0651475  0.06906795 0.07256962 0.07811538 0.08386197 0.09033133 0.098142   0.10304497 0.11402706 0.11900146 0.12645887 0.1325101  0.13496444 0.13559077 0.13413199 0.11697667], 24.96, 23.79, False
2022/12/08 09:11:22.915, 63441735, [ 0.09613598  0.06765969  0.06356626  0.03501157  0.03489171  0.01071614  0.00087964 -0.00733805 -0.01915549 -0.02524753 -0.03253106 -0.04179517 -0.04710943 -0.04738297 -0.05597505 -0.05861429 -0.06316653 -0.06626426 -0.0673371  -0.07361339 -0.07625302 -0.07742508 -0.0794292  -0.08055644 -0.08361384 -0.08620647 -0.08708276 -0.089876   -0.09310371 -0.0941787  -0.09447049 -0.09528476 -0.09715374 -0.09815553 -0.09920619 -0.10019293 -0.10017713 -0.09993132 -0.10283606 -0.10326117 -0.10454901 -0.10437247 -0.1050497  -0.10547301 -0.10656372 -0.11024805 -0.11009841 -0.1084438  -0.11249501 -0.11449742 -0.11622945 -0.11734477 -0.11600503 -0.11603621 -0.11843951 -0.11842653 -0.11867567 -0.11981752 -0.12097556 -0.12508421 -0.12406799 -0.12397521 -0.13009023 -0.12653459 -0.12584988 -0.12810471 -0.12619882 -0.1230383  -0.11949422 -0.11164849 -0.10429801 -0.09667449 -0.09322316 -0.07933866 -0.07837836 -0.07127476 -0.06498942 -0.06052382 -0.06146699 -0.06257546 -0.06545775], [0.20406345 0.18543315 0.17543252 0.15978935 0.14982855 0.14679947 0.1323692  0.13079548 0.12237494 0.11931486 0.11320556 0.11049711 0.10592509 0.10094094 0.10053335 0.09887707 0.09484774 0.0952402  0.09234105 0.0920992  0.08922902 0.0887797  0.08863353 0.0874729  0.08694855 0.08604752 0.08496095 0.08331716 0.08313177 0.08234526 0.08153339 0.08114292 0.08088895 0.08036982 0.08031593 0.08030196 0.08024666 0.07997677 0.07953783 0.07867736 0.0805105  0.08086096 0.08074439 0.0805404  0.08034033 0.07869322 0.07762937 0.07686719 0.07532832 0.07410534 0.07260431 0.0724193  0.07210426 0.07281078 0.07289989 0.07307893 0.07256905 0.07195135 0.07044956 0.06870737 0.06697979 0.06624906 0.06472643 0.06443691 0.06369825 0.06613212 0.06850355 0.07279929 0.07758998 0.08323204 0.08969868 0.09770215 0.1025543  0.1129503  0.12086262 0.12586426 0.13263106 0.1347075  0.13470679 0.13276093 0.11881205], 24.96, 23.80, False
