time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/25 20:53:48.070, 58955119, [4.06591283 4.03429054 3.94847055 3.89675347 3.85753068 3.82167892 3.77459007 3.74229714 3.71248562 3.67792595 3.63373352 3.55900311 3.48022376 3.40415469 3.3300106  3.26080941 3.18910507 3.12804989 3.08509363 3.06148827 3.04014675 2.99570669 2.91863894 2.81434328 2.69654739 2.58352542 2.48528119 2.40444729 2.33956422 2.28503268 2.23897622 2.19044903 2.14044359 2.08890325 2.03904483 1.99403415 1.95301142 1.90838418 1.86169528 1.82003484 1.77755512 1.74227253 1.70759066 1.67722024 1.64685052 1.61727627 1.59234917 1.57016302 1.54280332 1.51845905 1.4923943  1.46470344 1.44166989 1.41897546 1.40282375 1.3990135  1.40802617 1.42282769 1.43786567 1.44019972 1.42914669 1.39895799 1.34981778 1.30713259 1.26232439 1.22218118 1.19426948 1.17111851 1.15411648 1.14347918 1.13543845 1.1286065  1.12297014 1.12235869 1.11498461 1.10828146 1.10506829 1.09692046 1.08896372 1.07783931 1.06422539], [0.97935225 0.99322363 1.00956158 1.0362424  1.04591498 1.06689014 1.08370756 1.09667246 1.10380728 1.09617049 1.06565379 1.02791448 0.99006463 0.96488399 0.94194618 0.92221585 0.90357157 0.90011368 0.90508963 0.91465405 0.90396769 0.85893717 0.78841222 0.71067382 0.64058785 0.58589457 0.54865897 0.52763681 0.51553691 0.5066348  0.49799158 0.48543364 0.4711153  0.45682237 0.44438826 0.4328379  0.42124522 0.40768132 0.39477559 0.38476795 0.37784663 0.37355223 0.37103353 0.37019601 0.3709962  0.37121136 0.37213207 0.37258358 0.37112885 0.36829686 0.36381544 0.36118882 0.36194108 0.36970756 0.38547077 0.41010211 0.43786941 0.46009102 0.46849175 0.45876163 0.43194142 0.39471534 0.35594116 0.32391756 0.30037703 0.28491855 0.2769622  0.27269436 0.27181356 0.27329571 0.27688413 0.28025817 0.28444826 0.29005958 0.29411886 0.29972058 0.30064802 0.3041411  0.30237031 0.30001601 0.28281655], 24.80, 23.74, False
2022/08/25 20:53:48.320, 58955369, [4.0534649  4.0033471  3.93672932 3.88770393 3.83869502 3.80206966 3.7707557  3.72418877 3.70476443 3.67120003 3.61177665 3.55072596 3.46940747 3.3963731  3.32306025 3.24669164 3.17999282 3.1229289  3.0770553  3.05235568 3.03298419 2.98914599 2.91255853 2.80575285 2.68944196 2.5761239  2.47864834 2.39805373 2.33387852 2.27902627 2.23270765 2.18515207 2.13325563 2.08315094 2.0341455  1.98853748 1.94710968 1.90330534 1.8570863  1.81519683 1.78119656 1.74543126 1.71139603 1.68003297 1.65050477 1.62091289 1.59530181 1.57340207 1.54648647 1.52247727 1.49549983 1.46862355 1.44431691 1.42226352 1.4054388  1.4020812  1.4105132  1.42586932 1.44008223 1.44224609 1.43309611 1.4015794  1.35255171 1.30902687 1.26551521 1.2246696  1.19753759 1.17490609 1.1564143  1.14611723 1.13931428 1.13104711 1.12590772 1.12464642 1.11481087 1.11286473 1.10506904 1.10150188 1.08944204 1.07784022 1.06780956], [0.98463718 1.01251767 1.00829169 1.03431122 1.05031552 1.06810983 1.08690309 1.10216173 1.11025597 1.09412252 1.06333596 1.02848196 0.99006565 0.96385638 0.94416011 0.92150042 0.90512543 0.90082514 0.90515936 0.91525675 0.90461424 0.85902545 0.78791727 0.71202436 0.64058735 0.58548934 0.54860528 0.52803269 0.51483225 0.50683268 0.49770495 0.48615936 0.47165125 0.45682044 0.44398081 0.4324545  0.42064561 0.40801985 0.39517068 0.3850119  0.3788101  0.37387437 0.37147339 0.3707827  0.37104928 0.37166416 0.37295175 0.37351319 0.37197578 0.3684087  0.36508661 0.36194534 0.36247987 0.3703746  0.38663568 0.41039306 0.43786805 0.46040633 0.46942013 0.45905917 0.43295069 0.3953993  0.35709421 0.32443819 0.30012076 0.2855295  0.27769818 0.27263864 0.27283182 0.27411405 0.27681937 0.28162785 0.28447157 0.29079916 0.29548537 0.29947724 0.30533651 0.30431198 0.30106497 0.30001283 0.28243685], 24.81, 23.73, False
2022/08/25 20:53:48.570, 58955620, [4.06161515 4.0306231  3.95936215 3.90230399 3.84984664 3.81182761 3.77738985 3.74711098 3.7191147  3.68515647 3.63093962 3.56035595 3.48124398 3.40612457 3.33091017 3.26080875 3.19264036 3.13306122 3.08631733 3.0623821  3.04198662 3.0005151  2.92129822 2.8174551  2.6989555  2.58723252 2.48797408 2.40729891 2.3439165  2.29008404 2.24162497 2.19375252 2.14313007 2.09193767 2.0424836  1.99735633 1.95600404 1.91201695 1.86623053 1.82318553 1.78831458 1.75283118 1.71816064 1.68712515 1.65740246 1.62685558 1.60266883 1.57953089 1.55269153 1.52838225 1.50148543 1.47389097 1.45031269 1.42760653 1.41071429 1.40693806 1.41480536 1.43016066 1.44562644 1.44731744 1.4358652  1.40602982 1.35631231 1.31276246 1.26893218 1.22861044 1.20041403 1.1771726  1.16080811 1.15014446 1.14182556 1.135133   1.12748779 1.12741296 1.11769238 1.11705102 1.10984555 1.10451728 1.09019897 1.08182779 1.06780856], [0.9898896  1.00903095 1.01208423 1.03565997 1.05030633 1.06315596 1.08272726 1.10055633 1.10959664 1.0945913  1.06702256 1.02847952 0.9906549  0.96569662 0.94415972 0.92136538 0.90491153 0.90065297 0.90640191 0.91459552 0.90517098 0.85899644 0.78793095 0.71157316 0.64099062 0.58668259 0.54891182 0.52730017 0.51508771 0.50622974 0.49767174 0.48555563 0.47096724 0.45674716 0.4443124  0.43329632 0.42144495 0.40741694 0.39466438 0.3846954  0.37921632 0.37507726 0.37233251 0.3715367  0.37221847 0.37276167 0.37374208 0.37429785 0.37260799 0.36963913 0.36576223 0.36274373 0.36310002 0.37029846 0.38695991 0.41130376 0.43927335 0.46130102 0.46969184 0.46006119 0.43290417 0.39560615 0.35665639 0.32449728 0.3013534  0.28652941 0.27764288 0.27362503 0.27380679 0.27415258 0.27814249 0.28254449 0.28601448 0.29120839 0.29705675 0.30066137 0.30299358 0.30618665 0.30322639 0.29946288 0.28366758], 24.80, 23.74, False
2022/08/25 20:53:48.820, 58955870, [4.07019778 3.98939173 3.94529972 3.88490697 3.84112777 3.79119782 3.76409969 3.72929838 3.69759246 3.6666869  3.61823707 3.54690722 3.47276823 3.39534138 3.31689282 3.25139025 3.17858634 3.11792971 3.07475919 3.04928435 3.02949185 2.98826209 2.90864496 2.80386125 2.68568514 2.5751184  2.47579623 2.39610211 2.33053487 2.27792325 2.23036874 2.18206249 2.13157869 2.08121622 2.03105269 1.98675154 1.94511497 1.90148075 1.8553703  1.81341807 1.77805874 1.74232588 1.70843111 1.67699017 1.64752629 1.61741128 1.59256941 1.57051555 1.54398052 1.51928191 1.49243227 1.4651757  1.44189033 1.41916291 1.40308797 1.3998318  1.4075452  1.42378461 1.43782108 1.4397501  1.42896048 1.3996952  1.35069377 1.30707903 1.26203903 1.22345148 1.19434008 1.17170265 1.15411648 1.14436411 1.13518253 1.13067888 1.1207138  1.12083546 1.11447327 1.10962586 1.10506829 1.0976466  1.08649382 1.07518239 1.06789769], [0.98949167 0.9976755  1.01336567 1.0271314  1.04152661 1.0731464  1.0859169  1.10135629 1.10315947 1.09306816 1.06344353 1.02724449 0.98926409 0.96218369 0.94194618 0.92122954 0.90480372 0.8997669  0.90487611 0.91393245 0.90336623 0.85778589 0.78691475 0.71022299 0.63978296 0.58595606 0.54791729 0.52702323 0.51457956 0.50666914 0.49724364 0.48546993 0.47043888 0.45642698 0.44409726 0.43253299 0.42052469 0.40688733 0.39409311 0.38474106 0.37731107 0.37258155 0.36998499 0.3698855  0.37072344 0.37119225 0.37204863 0.37250228 0.37078654 0.36748031 0.36388875 0.3607716  0.36182534 0.36931381 0.38547077 0.40956475 0.43735342 0.45999387 0.46871986 0.45861226 0.43153734 0.39476666 0.3559958  0.32362843 0.3002497  0.28512286 0.27667748 0.27223674 0.27215345 0.27448947 0.27688413 0.28025754 0.28493591 0.28948557 0.29577528 0.30019079 0.30410731 0.30516319 0.30250639 0.2990379  0.28343012], 24.80, 23.74, False
2022/08/25 20:53:49.070, 58956119, [4.10356529 4.04098701 3.97117288 3.90229391 3.8599678  3.81075209 3.77738396 3.74229058 3.71399649 3.69372377 3.6349571  3.56170855 3.48359552 3.41100633 3.33533217 3.26552533 3.1961767  3.13432849 3.09145727 3.06659418 3.04724217 3.00365209 2.92543031 2.81922497 2.70352786 2.58955459 2.49192499 2.41085207 2.34659759 2.29232049 2.24402421 2.19667862 2.14457876 2.09376982 2.04429597 1.99970813 1.95807869 1.9142027  1.86754216 1.82502347 1.78814302 1.75166732 1.71763525 1.68630169 1.65659449 1.62623448 1.60165282 1.57935404 1.55308383 1.52787076 1.5010515  1.47381547 1.45023853 1.42704358 1.41086729 1.40759909 1.41572819 1.43149105 1.4449342  1.44818031 1.4372437  1.4068685  1.35749744 1.31411617 1.26995751 1.23092078 1.20215499 1.17919482 1.16182639 1.15102974 1.14333732 1.13775932 1.12726041 1.1297006  1.1212623  1.11610296 1.11182347 1.1026464  1.09134127 1.08457522 1.06913584], [0.98988392 0.98533292 1.01842088 1.04284078 1.04590947 1.1728533  1.07317469 1.08845717 1.10144051 1.08796669 1.06481105 1.02881381 0.99145638 0.96488339 0.94322443 0.92333904 0.90601232 0.90153987 0.90785747 0.91724824 0.90706825 0.86005998 0.79139617 0.71517916 0.64349114 0.58781395 0.55116436 0.52901573 0.5164629  0.50838216 0.49966701 0.48779945 0.4727948  0.45847316 0.4460192  0.43518644 0.42244234 0.40942313 0.39653991 0.38636369 0.37975277 0.3750439  0.37242518 0.37193818 0.3723721  0.3723932  0.37404478 0.37441442 0.37253943 0.36997373 0.36636328 0.36251765 0.36333272 0.37096822 0.38704323 0.41171539 0.43953837 0.4612043  0.46983617 0.46040552 0.43351111 0.39623632 0.35775647 0.32501862 0.30172795 0.28612142 0.27776012 0.27342382 0.27317442 0.27561202 0.27803873 0.28254643 0.28604133 0.29069118 0.29595383 0.29936097 0.30489111 0.30651323 0.30178832 0.30155008 0.28438004], 24.79, 23.74, False
2022/08/25 20:53:49.319, 58956369, [4.07021407 4.00996956 3.96572321 3.90409627 3.87648184 3.81728626 3.7698762  3.74160415 3.7176044  3.68380424 3.634965   3.56036032 3.48022544 3.40612772 3.33271518 3.26474148 3.19267703 3.13251599 3.08800687 3.06302919 3.04311885 2.99933091 2.92105647 2.81568726 2.69882966 2.58538151 2.48891419 2.40711785 2.34241416 2.28803476 2.24076365 2.19250128 2.14279085 2.09047381 2.04051504 1.99606267 1.95508487 1.91042194 1.86381806 1.82234001 1.78043952 1.74505149 1.71036996 1.67957179 1.65023113 1.62020209 1.5951699  1.57318272 1.54622843 1.52204553 1.4953849  1.46815019 1.44405936 1.42162733 1.40517364 1.40219982 1.40995157 1.42549199 1.43968687 1.44215061 1.43181646 1.40138339 1.35255024 1.30881086 1.26397393 1.22642683 1.19654266 1.17338624 1.15651244 1.14625596 1.13805706 1.13000982 1.12545592 1.12312142 1.11617008 1.11271808 1.10389925 1.10035583 1.08953516 1.07783977 1.06714586], [0.98949736 1.00212837 1.01590322 1.03624755 1.04440488 1.07314859 1.08591913 1.10135932 1.10552464 1.0941206  1.06881464 1.02691082 0.99038867 0.96569721 0.94083999 0.92221556 0.9042411  0.90011306 0.90632937 0.91447689 0.90461445 0.85887781 0.78890697 0.71157558 0.63978271 0.58631859 0.54898986 0.5269925  0.51521718 0.50780943 0.49774131 0.48569939 0.47161502 0.45701915 0.44535107 0.43333303 0.42116794 0.40786948 0.39494834 0.38493992 0.37938192 0.37459065 0.37198186 0.37150275 0.37191167 0.37230501 0.3730699  0.3739971  0.37209075 0.36933967 0.36508758 0.36209793 0.36259653 0.3701789  0.38687619 0.41101019 0.43863662 0.46084555 0.46919258 0.4596719  0.43299916 0.39565639 0.35682003 0.32467039 0.30123349 0.28565013 0.27849588 0.27398798 0.27317254 0.27560983 0.27723262 0.28208653 0.31070714 0.28994695 0.28827183 0.29533374 0.29926962 0.30024897 0.30067763 0.29784671 0.28172824], 24.80, 23.74, False
2022/08/25 20:53:49.569, 58956620, [4.09095871 4.00260015 3.94844802 3.91320866 3.85366917 3.80530195 3.78211195 3.74159101 3.71191947 3.68379177 3.62814451 3.5617071  3.47817749 3.4091269  3.33533135 3.26080737 3.19054407 3.13184846 3.08800405 3.06140572 3.04391026 3.00051261 2.92059434 2.81513285 2.70124341 2.58661068 2.48854183 2.40764597 2.34207122 2.28914737 2.2411752  2.1939146  2.1426221  2.09172893 2.04213679 1.9975095  1.95623156 1.91150356 1.86512651 1.82350575 1.78920943 1.75331654 1.71858017 1.68781605 1.65762736 1.62769712 1.60288884 1.58001112 1.55412755 1.52855801 1.50195654 1.47490585 1.45093793 1.42794084 1.41155095 1.40787027 1.41645068 1.4313255  1.44571504 1.44867676 1.43667124 1.40751358 1.35806416 1.31427841 1.26995685 1.23019092 1.20158615 1.17945016 1.16146574 1.15090752 1.14359152 1.13653718 1.12771315 1.1286558  1.11905214 1.11460931 1.11357703 1.10733314 1.09257766 1.08519723 1.07064082], [0.98988107 0.99665223 1.01207295 1.03098619 1.04590763 1.06688574 1.0891035  1.10489404 1.11089518 1.10332337 1.07008096 1.03038472 0.99397414 0.96612678 0.94654707 0.92657508 0.90778328 0.90154018 0.90800128 0.91724857 0.90706835 0.86066627 0.79039211 0.7133764  0.64268518 0.58781422 0.55149651 0.53045395 0.51671755 0.50902185 0.4997381  0.4877999  0.47369434 0.4580401  0.44616549 0.43463341 0.42264213 0.40946139 0.39643471 0.38640069 0.37931356 0.37501016 0.37235926 0.37197125 0.37196923 0.37273021 0.37334083 0.37419715 0.37305589 0.3701588  0.36587713 0.3625934  0.3629081  0.37061463 0.38692187 0.41126536 0.43919462 0.46094461 0.46938022 0.46001743 0.43285708 0.395817   0.35748196 0.3246146  0.30117662 0.28600242 0.27815626 0.27337017 0.27414801 0.27520244 0.2781019  0.28162931 0.28555405 0.29178429 0.29668348 0.30007261 0.30564219 0.30618899 0.30270301 0.30197613 0.28414344], 24.79, 23.74, False
2022/08/25 20:53:49.820, 58956870, [4.11626053 4.03797298 3.97670634 3.93079173 3.87649058 3.82169594 3.78879465 3.74641901 3.72993305 3.69420152 3.63933034 3.57385125 3.4878434  3.41609701 3.34153323 3.27261528 3.19965857 3.14516221 3.09660962 3.07179764 3.0526753  3.00808025 2.92972052 2.82595482 2.70851176 2.59490068 2.49634874 2.41655639 2.34996096 2.29564055 2.24984458 2.20145559 2.14962705 2.09991399 2.04843593 2.00384561 1.96292716 1.91784728 1.87202468 1.82949983 1.79028059 1.75467307 1.71966171 1.68856102 1.65862935 1.62867924 1.6033768  1.5808901  1.55386055 1.52942386 1.50314375 1.47498313 1.45123454 1.42906552 1.4122376  1.40857356 1.41741856 1.43191454 1.44676139 1.44967638 1.43881285 1.40767285 1.36018615 1.31536712 1.271046   1.23225905 1.20301222 1.17936419 1.16475006 1.15139772 1.14581336 1.13715119 1.13042995 1.12990369 1.12211346 1.11854655 1.11450919 1.10556436 1.09571904 1.08723903 1.07281198], [1.00530293 1.00805587 1.01210303 1.0389691  1.04743886 1.07689086 1.08911243 1.10490615 1.11090797 1.09922427 1.07103049 1.03072473 0.99483227 0.96737235 0.94876438 0.92585969 0.91054754 0.90322442 0.90872615 0.91935546 0.90836397 0.86343022 0.79240046 0.7151783  0.64515    0.59011552 0.55287465 0.53131407 0.51827985 0.51012702 0.50051889 0.48959244 0.47450817 0.4602803  0.44737966 0.43619478 0.42439463 0.41002563 0.39757961 0.38721652 0.38068023 0.37597848 0.37368858 0.37227066 0.37337343 0.37382098 0.37503066 0.37549249 0.37417492 0.37061003 0.36707359 0.36372833 0.36472059 0.37175246 0.38820732 0.4126695  0.44023703 0.46250973 0.47090781 0.46137449 0.43506783 0.39707336 0.35896497 0.32669542 0.30197128 0.28758414 0.27997754 0.27543031 0.27443827 0.27560895 0.27929461 0.28391489 0.28596026 0.29246653 0.2968553  0.30089972 0.30440434 0.30668225 0.30491809 0.30260837 0.28366456], 24.81, 23.73, False
2022/08/25 20:53:50.070, 58957119, [4.06590469 4.01660912 3.96024465 3.90130048 3.85752631 3.82055701 3.76323055 3.73647922 3.71192691 3.67254811 3.62380265 3.55677014 3.47465961 3.40115377 3.323018   3.253744   3.18492259 3.1248537  3.08057268 3.05461432 3.03429246 2.99315353 2.91255275 2.80928003 2.69292694 2.57781678 2.48185784 2.40053016 2.33487582 2.2825084  2.23451536 2.18677611 2.13625975 2.0842443  2.03585825 1.99095334 1.94925195 1.90554683 1.85894341 1.81761264 1.78548125 1.74991147 1.7159823  1.68445792 1.65501484 1.62485808 1.60019685 1.5770733  1.55060409 1.52587002 1.49979051 1.47214634 1.44891384 1.42610997 1.40972823 1.40643332 1.41480536 1.43082628 1.44367829 1.4463234  1.43615111 1.40578407 1.35698321 1.31314166 1.26933118 1.22909936 1.20105378 1.17793234 1.16100739 1.14990085 1.14157047 1.13739143 1.12771431 1.12837588 1.11972834 1.11475589 1.11287358 1.10441669 1.09448025 1.08315824 1.06847222], [0.98948883 1.00556985 1.0184284  1.03429834 1.05030633 1.0731453  1.08886496 1.10603954 1.10918508 1.09769479 1.06923602 1.02948601 0.99258191 0.96693982 0.9476555  0.92544982 0.90933679 0.90251327 0.90865616 0.9172476  0.90767022 0.86270303 0.79090088 0.7129255  0.64307606 0.5878134  0.55113774 0.52965936 0.51642983 0.50935741 0.49973675 0.48760401 0.47308136 0.45847219 0.44631627 0.43438387 0.42220397 0.40915711 0.39639601 0.38660863 0.37971665 0.37500906 0.3726158  0.37174936 0.37230606 0.37269552 0.37382571 0.37474674 0.37250395 0.37012205 0.36632576 0.36236503 0.36344773 0.37116392 0.38724277 0.41184121 0.43907397 0.46134168 0.46975125 0.45983759 0.43326051 0.39618439 0.35786622 0.32507696 0.30105665 0.28618012 0.27832869 0.27346286 0.27390061 0.27448991 0.27853402 0.28025671 0.28657961 0.29172663 0.29650468 0.29960067 0.30488977 0.30431588 0.30472552 0.29946288 0.28220315], 24.80, 23.73, False
