time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/24 20:33:25.998, 21985965, [2.73966182 2.69493165 2.63701376 2.6206454  2.56996518 2.53721894 2.51785562 2.48992266 2.47130392 2.44884938 2.4169197  2.36807659 2.31692416 2.26525369 2.21333656 2.16861227 2.12080416 2.08226927 2.0550161  2.0346417  2.02171785 1.99637743 1.94697681 1.88231046 1.80827353 1.73580531 1.67306276 1.62133075 1.57741099 1.54419397 1.51210758 1.48023175 1.44721746 1.41267633 1.38020652 1.34987241 1.32240652 1.29379411 1.26312938 1.23533282 1.20265467 1.17911744 1.15582486 1.13512181 1.11512938 1.09426815 1.07807374 1.06351602 1.04526083 1.0285917  1.01078925 0.9926223  0.97714705 0.96213919 0.95057737 0.94886628 0.95440998 0.9642296  0.97443945 0.97497827 0.96777339 0.94748245 0.91289358 0.88470951 0.85396627 0.82628598 0.80795081 0.79306365 0.78077169 0.77470972 0.7718029  0.76646143 0.76479202 0.76338976 0.75998052 0.75882962 0.75615696 0.75272872 0.746029   0.73761159 0.73057219], [0.64704518 0.67037276 0.66739854 0.69741935 0.70021141 0.7118564  0.73251497 0.74228601 0.74179088 0.73608503 0.7113935  0.68566767 0.66286131 0.63949069 0.62473162 0.61261858 0.59912301 0.59228943 0.59653921 0.60110488 0.59504423 0.56626232 0.5239449  0.47488882 0.43214296 0.39898164 0.37687006 0.36453074 0.35680902 0.35216875 0.34784554 0.33987112 0.33105049 0.32284488 0.31555496 0.30873532 0.30199885 0.29390152 0.28572522 0.27965832 0.27780551 0.27504806 0.27317794 0.27284088 0.27369846 0.27375587 0.27481672 0.27484018 0.27368261 0.27166654 0.26889889 0.26644514 0.26703207 0.27272403 0.28418696 0.30013869 0.31917701 0.33480228 0.3401842  0.33353431 0.3158533  0.29078242 0.26423492 0.24318552 0.22752255 0.21692466 0.21324941 0.21161578 0.21168473 0.21583565 0.21828323 0.22356141 0.23117903 0.23618587 0.23977243 0.24656199 0.25134112 0.25002896 0.25193917 0.24982606 0.23218181], 24.38, 22.96, False
2022/08/24 20:33:26.247, 21986214, [2.74881614 2.6798478  2.63702353 2.60444846 2.56284287 2.53358575 2.50539267 2.4960443  2.4663637  2.4460882  2.41776832 2.37107512 2.31651865 2.26992495 2.22106067 2.17309261 2.1284644  2.09118857 2.06189789 2.04399179 2.03027715 2.00635219 1.95833611 1.89142206 1.81863989 1.7460687  1.68356534 1.63130086 1.58877925 1.55393264 1.52380124 1.49181575 1.45931301 1.4254844  1.39177126 1.36415109 1.33572312 1.30820032 1.27849544 1.24937643 1.26744707 1.24397534 1.22033321 1.1987067  1.17781385 1.1564961  1.13911085 1.12439104 1.10523937 1.08799002 1.06919143 1.05078842 1.03569325 1.02011031 1.00831522 1.00612094 1.01284317 1.02291788 1.03264253 1.03307223 1.02467732 1.00276574 0.96509073 0.93397704 0.90074392 0.87115701 0.84854207 0.83084733 0.81754508 0.80960028 0.80643412 0.80460611 0.80112199 0.80818626 0.80335313 0.80700106 0.80706968 0.80418794 0.80067436 0.79521879 0.78462695], [0.5788892  0.6056834  0.63456322 0.65621765 0.68018543 0.6939834  0.72669349 0.7267558  0.72590992 0.72301791 0.70432425 0.67477938 0.65232317 0.63034496 0.61860935 0.60356937 0.59106821 0.58635284 0.59181669 0.59683788 0.59059462 0.5637257  0.52115119 0.47194719 0.4293914  0.39726705 0.37443205 0.3625046  0.35532131 0.35004239 0.34606356 0.33872358 0.33017528 0.3330935  0.32092092 0.30975013 0.30169935 0.29384606 0.28554918 0.27872899 0.28695846 0.27315425 0.27048115 0.26928433 0.27019938 0.27064881 0.27073163 0.27173775 0.27074761 0.26806876 0.26497161 0.26352409 0.26373241 0.26879805 0.28057682 0.29633789 0.31545874 0.33146781 0.3368123  0.33019843 0.31207102 0.28689988 0.26076121 0.23897741 0.22310899 0.21348296 0.21029205 0.20721313 0.20911052 0.21260517 0.21508585 0.22043381 0.22705183 0.23108839 0.23606106 0.2420183  0.24566262 0.2475185  0.24724081 0.24632713 0.22918093], 24.39, 22.96, False
2022/08/24 20:33:26.497, 21986464, [2.74880468 2.68737735 2.63070958 2.60726397 2.56498076 2.53578689 2.50847898 2.48513308 2.46523031 2.4427565  2.40979974 2.36467474 2.31025471 2.2599332  2.20936895 2.16378938 2.11643377 2.0772818  2.04774569 2.02911523 2.01763113 1.99100697 1.94129153 1.87671146 1.80187482 1.73023746 1.66645976 1.61440652 1.56959054 1.53669084 1.50402553 1.47309756 1.43891353 1.40392154 1.37174128 1.34186899 1.31442619 1.28620392 1.2548039  1.22660152 1.20201565 1.17875607 1.15580374 1.13514222 1.11496907 1.09410775 1.07791241 1.06369427 1.04522998 1.02820625 1.01002768 0.99185329 0.97577067 0.96172304 0.94916508 0.94784116 0.9535423  0.9630595  0.97348756 0.97445506 0.96674584 0.94667975 0.91093533 0.88264423 0.85365471 0.82567571 0.8064839  0.79263317 0.78023261 0.7759443  0.7709887  0.76758613 0.76462338 0.76576815 0.75971325 0.75763229 0.75674706 0.75339113 0.74745104 0.74254226 0.73168141], [0.71656781 0.7007631  0.70618466 0.72482387 0.72555471 0.73852909 0.75297537 0.7534439  0.76166705 0.75062019 0.7283387  0.69761525 0.67199461 0.64775048 0.66353227 0.64027847 0.60913487 0.60196961 0.6026337  0.60786436 0.59950167 0.5733474  0.52802211 0.47862969 0.43673299 0.40322244 0.38021297 0.36791352 0.36075044 0.3552302  0.35021963 0.34256035 0.33361541 0.32462008 0.3182999  0.31153597 0.30375523 0.29559764 0.28769927 0.28113333 0.27654976 0.2737478  0.27221541 0.27215649 0.27206338 0.27253548 0.27360216 0.27370539 0.27299473 0.27064816 0.29257223 0.27415485 0.26782881 0.27318494 0.28387297 0.30030014 0.31913203 0.33483669 0.34028041 0.33343276 0.31549572 0.2903169  0.264175   0.24283407 0.22728084 0.21673171 0.21346713 0.21173344 0.21235457 0.21624576 0.21944917 0.22401952 0.22958443 0.23613777 0.24095684 0.24752156 0.25176026 0.25270339 0.25302628 0.25019224 0.23437576], 24.38, 22.96, False
2022/08/24 20:33:26.747, 21986715, [2.72108402 2.67977766 2.64011055 2.59113242 2.560702   2.5237384  2.49993817 2.48208623 2.4572251  2.43238582 2.4060563  2.35691552 2.30130998 2.25187302 2.2021481  2.15568978 2.10842355 2.07009528 2.0406152  2.02259665 2.00812353 1.98385214 1.93401992 1.86849936 1.79630715 1.72203873 1.65892834 1.60758289 1.56314487 1.52920181 1.49738388 1.46527285 1.43233485 1.39674561 1.36438852 1.33485046 1.30702363 1.2789099  1.24806246 1.21926148 1.19709916 1.17323691 1.15082278 1.13006552 1.11074472 1.09012571 1.07414163 1.06018996 1.04176779 1.02549481 1.00807675 0.9900943  0.97533719 0.96010843 0.94893502 0.94675157 0.95290576 0.96352493 0.97415712 0.97426306 0.96870799 0.947712   0.91349271 0.8849203  0.8542784  0.82725726 0.80709562 0.79336173 0.78144066 0.77525096 0.77149631 0.76944078 0.76479184 0.76712363 0.76336491 0.7602551  0.7604157  0.75465018 0.74926763 0.74325759 0.73264581], [0.61807225 0.63261482 0.6596057  0.67197448 0.68305178 0.70002569 0.72528302 0.72730878 0.73362957 0.72591526 0.70812435 0.67868351 0.65503148 0.63262937 0.61750465 0.60630068 0.59339717 0.58864791 0.5918003  0.59744133 0.59115029 0.56374428 0.52065188 0.47064945 0.4293914  0.39678708 0.37515791 0.36254827 0.35532131 0.34959924 0.34469469 0.3482324  0.33080783 0.32147916 0.31452662 0.30751555 0.30204162 0.29429947 0.28528343 0.27826502 0.27715494 0.27437275 0.27252299 0.27162825 0.27276741 0.27319989 0.27989581 0.27688277 0.2739035  0.27141354 0.26845851 0.26614781 0.26662079 0.27160486 0.28335791 0.29974173 0.31850825 0.33431655 0.33951141 0.33310635 0.31512129 0.28979387 0.26325433 0.24250404 0.22686052 0.21692409 0.21191012 0.21112177 0.2121232  0.21538291 0.21952888 0.2226726  0.23008981 0.23514781 0.23850827 0.24597023 0.24965731 0.25086508 0.25193815 0.24902538 0.23177612], 24.39, 22.95, False
2022/08/24 20:33:26.997, 21986965, [2.72579823 2.67983729 2.63055694 2.60700872 2.56034308 2.53942827 2.50538762 2.48208081 2.46214508 2.4370812  2.41148477 2.36435219 2.30817894 2.25842916 2.20801874 2.16136293 2.11643377 2.07597717 2.04933015 2.03083677 2.01544516 1.99060394 1.94175324 1.87729879 1.80215137 1.7282147  1.66804221 1.61467185 1.57035032 1.53701693 1.50464742 1.47244895 1.43896506 1.40418823 1.37224925 1.3425605  1.31492324 1.28575879 1.25499053 1.22614377 1.20020629 1.17683725 1.15351998 1.13311073 1.1129948  1.09228555 1.07611583 1.06210361 1.04331313 1.02702157 1.00867152 0.99068073 0.97569706 0.96012083 0.94874208 0.94636992 0.95271632 0.96328442 0.97278603 0.97307519 0.9674231  0.9451132  0.91101248 0.88344457 0.8520741  0.82595325 0.80706003 0.79117721 0.78107676 0.77332043 0.77129299 0.76563639 0.76183449 0.76409281 0.75892979 0.75740383 0.75556677 0.74998003 0.74421382 0.73884369 0.72946411], [0.5761135  0.60393878 0.63271625 0.64817482 0.66534283 0.69070614 0.71146356 0.7223234  0.71947134 0.72183756 0.7034876  0.67170656 0.65487643 0.63274549 0.6174193  0.60545077 0.59511577 0.58859496 0.59252211 0.59805354 0.59170718 0.56474053 0.52253909 0.47229193 0.43053763 0.3971534  0.37473351 0.3625926  0.35597972 0.35033369 0.34547099 0.33919236 0.33065918 0.32125284 0.31417754 0.30812592 0.30131434 0.29292933 0.28506756 0.27835234 0.27614164 0.27315502 0.27156144 0.27064776 0.27168929 0.27238755 0.27282917 0.27338107 0.27193988 0.26988167 0.2669556  0.26462677 0.26522205 0.27072737 0.28214643 0.29824583 0.3171735  0.33332526 0.33861233 0.33173924 0.31389098 0.2887957  0.26263533 0.23943165 0.22443082 0.2143281  0.21029268 0.21020666 0.20983284 0.21334198 0.21630554 0.22043496 0.2266013  0.23222127 0.2360616  0.24175875 0.24544647 0.24668308 0.24615773 0.24439654 0.22662585], 24.38, 22.96, False
2022/08/24 20:33:27.247, 21987214, [2.72580396 2.67231667 2.63701865 2.60444429 2.56069859 2.52916542 2.51084675 2.4838185  2.46060297 2.44178542 2.40980097 2.36063213 2.30359694 2.25733181 2.20309869 2.1577263  2.1149825  2.07171041 2.04262457 2.02803993 2.0118949  1.98663192 1.93802602 1.87084364 1.79793626 1.72467815 1.6629623  1.61032822 1.56531811 1.53158781 1.5002041  1.46779994 1.43465401 1.40013061 1.36665966 1.33849695 1.30969764 1.28170386 1.2513795  1.22200344 1.19582233 1.17293828 1.1492053  1.12903079 1.10919002 1.08803799 1.07296807 1.05840658 1.04003031 1.0233771  1.0057402  0.9873602  0.97138514 0.95688136 0.944844   0.94300919 0.94900383 0.95881842 0.96926447 0.96931102 0.96262019 0.94161899 0.90676157 0.87874947 0.84896153 0.82127092 0.8018341  0.78877394 0.77818143 0.77509569 0.77241466 0.7728172  0.77213385 0.77492062 0.77202294 0.77372374 0.77479179 0.77529169 0.77522611 0.76781291 0.76223447], [0.65631595 0.65869693 0.66159768 0.68003931 0.69218939 0.70934609 0.72598522 0.73423274 0.73792938 0.73152056 0.71330029 0.6834061  0.66030141 0.64063522 0.62481877 0.610919   0.59847344 0.5937956  0.5945553  0.60050129 0.59448744 0.56728568 0.52292828 0.47528629 0.43050413 0.39857752 0.37614366 0.36278429 0.35711514 0.3512508  0.34651985 0.33982475 0.32999299 0.3219796  0.31456084 0.30848704 0.30152401 0.29320959 0.28533273 0.27915259 0.27776562 0.27496607 0.27344905 0.28376147 0.28086121 0.27590087 0.27555214 0.27571537 0.27459205 0.27206334 0.26904475 0.267564   0.26765347 0.27276653 0.28454403 0.30078419 0.31963268 0.33518253 0.34086819 0.33356979 0.31638808 0.29098646 0.26448484 0.24237984 0.22618584 0.21809483 0.21352943 0.2122263  0.21307624 0.21653034 0.22066906 0.22539983 0.23059692 0.23911677 0.24222079 0.24737548 0.25421835 0.25572678 0.25501802 0.25349507 0.23563109], 24.39, 22.96, False
2022/08/24 20:33:27.497, 21987464, [2.73924868 2.69492639 2.66554992 2.61523216 2.57426888 2.55595551 2.51745143 2.50656172 2.48243453 2.4582878  2.43160508 2.38640703 2.32758419 2.28239899 2.22967646 2.1864921  2.1416267  2.10012611 2.07094275 2.05649089 2.04120728 2.0168469  1.96972203 1.9027931  1.83231654 1.75752449 1.69683791 1.64638088 1.6022074  1.56828563 1.53748784 1.50396593 1.47200661 1.43769897 1.40400487 1.37636261 1.34757627 1.31887802 1.28815579 1.25946634 1.23904573 1.21598791 1.19168398 1.17165915 1.15062458 1.12959934 1.11328342 1.09886936 1.08055983 1.06398636 1.04579552 1.02737368 1.01177854 0.99603978 0.98478281 0.98140593 0.98756911 0.99782898 1.00638111 1.00660855 0.99846411 0.97812619 0.942968   0.91393914 0.88422651 0.85631579 0.83590284 0.82204039 0.80945902 0.80314428 0.79881649 0.79270537 0.79051567 0.78899912 0.78437709 0.78306282 0.77948637 0.77422586 0.76716289 0.76108658 0.74977129], [0.63779585 0.65704577 0.65580389 0.68810504 0.68931688 0.70682507 0.72809981 0.73422868 0.7310398  0.71963061 0.701324   0.67314136 0.65263103 0.63057583 0.61640049 0.60532928 0.59262167 0.58709194 0.5924894  0.59806216 0.59281871 0.56474085 0.52253945 0.47274277 0.43096411 0.40418055 0.3802954  0.36481071 0.35694415 0.35216914 0.34711469 0.34005474 0.33052272 0.32220862 0.31469742 0.3078787  0.30030558 0.29260599 0.28515224 0.27805727 0.27399167 0.27185085 0.26990296 0.2692442  0.27023711 0.27053929 0.27084274 0.27140981 0.27071068 0.26846736 0.26534654 0.26314699 0.26375732 0.26903912 0.28102213 0.29691129 0.31609587 0.33098399 0.33681353 0.33014871 0.31237611 0.28684406 0.26015246 0.23893941 0.22335171 0.21316113 0.20901872 0.20923231 0.20867215 0.21146036 0.21581794 0.21815292 0.2250115  0.23118449 0.23401102 0.23991585 0.24621804 0.24652158 0.24652207 0.24672645 0.22833006], 24.38, 22.96, False
2022/08/24 20:33:27.747, 21987715, [2.69456431 2.6835669  2.62457737 2.57475048 2.54895519 2.52071809 2.49294622 2.47640716 2.44880728 2.42769152 2.39645369 2.34948919 2.2965341  2.24628201 2.19501461 2.1500512  2.10299475 2.06247245 2.03577994 2.01651229 2.00253962 1.9787912  1.92735814 1.86556858 1.78966069 1.71671844 1.65553606 1.60280151 1.55971505 1.52540982 1.49332114 1.46121274 1.42836025 1.39358311 1.36111651 1.33252332 1.30365311 1.27731539 1.2445337  1.21679466 1.1953594  1.17129914 1.14814791 1.12765089 1.10819447 1.08759232 1.07176096 1.05762879 1.03867948 1.02165929 1.00455265 0.98540845 0.97058075 0.95586136 0.94402376 0.94236655 0.94790697 0.95790472 0.96856346 0.96789754 0.96113556 0.9415618  0.90562492 0.87761226 0.84891543 0.82035524 0.80251429 0.78791453 0.77486576 0.77054329 0.7668076  0.76170408 0.75979202 0.7605788  0.75606394 0.75675826 0.75110146 0.74998003 0.74354284 0.73669681 0.73209137], [0.66442117 0.67156589 0.68485312 0.69110904 0.7076966  0.71616317 0.73614445 0.74284897 0.7443884  0.73678387 0.71329954 0.68916754 0.66526473 0.64087172 0.62855438 0.61280583 0.59998417 0.59382372 0.59854001 0.60355436 0.59504484 0.56879125 0.52529698 0.47613511 0.4333225  0.40033125 0.37712985 0.36536986 0.35838646 0.352995   0.34766202 0.34089854 0.33177467 0.3229813  0.31598406 0.30959255 0.30262226 0.29421447 0.28625009 0.27986771 0.2775245  0.27508615 0.27298667 0.27268941 0.27277191 0.27342315 0.27407872 0.27439727 0.27349903 0.27082152 0.26860606 0.26625576 0.26720143 0.27182697 0.28358572 0.30030014 0.31908705 0.33527536 0.34077244 0.33375842 0.31644219 0.290851   0.26519031 0.24312326 0.22750885 0.21796376 0.21409049 0.21320209 0.21446868 0.21800484 0.22267789 0.22674023 0.2342025  0.23906866 0.24403806 0.25007538 0.25443052 0.25488939 0.25555499 0.25543137 0.23845858], 24.38, 22.96, False
2022/08/24 20:33:27.998, 21987965, [2.73450907 2.66853454 2.62136035 2.57758052 2.55535584 2.52774956 2.49184056 2.47556136 2.45609964 2.42865653 2.40061313 2.34763606 2.29861045 2.246008   2.19810648 2.14845436 2.1051719  2.06184847 2.03370939 2.01955375 2.00329327 1.97829714 1.93019339 1.86337958 1.78966146 1.71582573 1.65459709 1.60200562 1.55895733 1.52396401 1.49294712 1.46104166 1.42703717 1.39247209 1.3599427  1.33092931 1.30332655 1.27533545 1.24376739 1.21542531 1.27530257 1.25393431 1.23283091 1.2132111  1.19401046 1.1733426  1.15744954 1.14242836 1.12240326 1.10493822 1.085763   1.06591143 1.05066748 1.03596311 1.0248583  1.02365255 1.03117896 1.04264099 1.05453926 1.05676418 1.05139379 1.03247776 0.99928963 0.97149617 0.94197543 0.91430126 0.89519047 0.87944616 0.86912844 0.8600841  0.85747489 0.85156049 0.84920989 0.84960083 0.8455283  0.84367572 0.84277162 0.83933798 0.83546842 0.82533187 0.81480878], [0.57750475 0.59680333 0.62687827 0.64672562 0.66646046 0.68469465 0.70277993 0.71431982 0.72118457 0.71624793 0.69396231 0.67170673 0.64640281 0.62600807 0.61436401 0.60010913 0.58865748 0.58276776 0.58714906 0.59438415 0.58615121 0.56117241 0.51882189 0.46797357 0.42690126 0.39488352 0.37199621 0.3598779  0.35278133 0.34733685 0.3422747  0.33576349 0.32709794 0.31834138 0.31181835 0.30485584 0.29828607 0.30986702 0.28984189 0.27810134 0.27679092 0.27378555 0.27244326 0.27178019 0.27246992 0.2729045  0.27352693 0.27363453 0.2727723  0.27381    0.26904475 0.26623089 0.26621118 0.27175892 0.28297423 0.29896423 0.31841864 0.3339708  0.33973996 0.33262877 0.3146216  0.2891243  0.26278985 0.24165939 0.22581623 0.21607862 0.2131567  0.21039368 0.21117129 0.22128192 0.21912282 0.22224402 0.23065292 0.23401509 0.24182784 0.24574838 0.24993634 0.25253981 0.25284231 0.2507931  0.23352306], 24.39, 22.96, False
