time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/25 07:52:42.656, 12089557, [ 0.15770415  0.13606389  0.1394019   0.10792889  0.09725098  0.08616053  0.07955081  0.06962333  0.05574966  0.0490973   0.04631358  0.03269434  0.03187655  0.02591973  0.01730991  0.01332187  0.00668799  0.00319804  0.00109874 -0.0040312  -0.00703858 -0.01441647 -0.02254111 -0.02941481 -0.0398873  -0.0479335  -0.0541509  -0.06175152 -0.06574173 -0.06855295 -0.07045893 -0.07114724 -0.07454195 -0.07660684 -0.07663078 -0.07849911 -0.07934622 -0.07973781 -0.08251336 -0.08280521 -0.08441649 -0.08461357 -0.08534059 -0.08571023 -0.0873498  -0.09117372 -0.09114066 -0.09020477 -0.09481402 -0.0964235  -0.09874666 -0.09979153 -0.09893554 -0.09956076 -0.10188069 -0.10151028 -0.10279613 -0.10405329 -0.10523917 -0.10933338 -0.1087335  -0.10818477 -0.11518618 -0.11157509 -0.11121128 -0.11300225 -0.11029973 -0.10838961 -0.10410588 -0.09538139 -0.0885983  -0.08087683 -0.07362482 -0.06428653 -0.05779659 -0.05229356 -0.04696275 -0.04045696 -0.04323459 -0.04650279 -0.04992092], [0.27575437 0.2591383  0.2425905  0.24399817 0.23308514 0.23237168 0.21981585 0.21928513 0.20852165 0.20653198 0.20094627 0.19544746 0.1909221  0.18776801 0.1839016  0.17910369 0.17355398 0.16895078 0.16623971 0.16495101 0.1600943  0.15117632 0.14458216 0.13547481 0.12708353 0.11869441 0.11327793 0.10856349 0.10405891 0.10210307 0.09917141 0.09761814 0.09686313 0.09571263 0.09542078 0.09393922 0.09388566 0.09368439 0.09276613 0.09158471 0.09460637 0.09455568 0.09395623 0.09375906 0.09301921 0.09125059 0.08999481 0.08857751 0.08666941 0.08492265 0.08323308 0.08180872 0.08087114 0.08129302 0.08065356 0.08112597 0.07976131 0.07907042 0.07711812 0.07421797 0.07336397 0.07239765 0.07040424 0.06984518 0.07001129 0.0716019  0.0756938  0.07960976 0.08589445 0.09358925 0.10067456 0.10855645 0.11883476 0.12861649 0.13907937 0.14512216 0.15172683 0.1562639  0.16305255 0.15615671 0.14061813], 25.19, 23.83, False
2022/08/25 07:52:42.906, 12089808, [ 0.15769606  0.15141883  0.13281194  0.1023952   0.10703857  0.09044598  0.07577458  0.07118659  0.06003981  0.05154024  0.04404892  0.03796091  0.02790887  0.02853442  0.01721908  0.013927    0.00651576  0.00311475  0.00109827 -0.00403208 -0.00741195 -0.0142744  -0.02285672 -0.02984024 -0.04022477 -0.04850692 -0.0551168  -0.06105659 -0.0665639  -0.06901938 -0.07065276 -0.07254485 -0.07449076 -0.07714377 -0.07813904 -0.07926708 -0.08008192 -0.07969562 -0.08314663 -0.08317018 -0.08461161 -0.08507299 -0.08597406 -0.08647985 -0.087786   -0.09157357 -0.09206791 -0.0907796  -0.09489339 -0.09693177 -0.09879297 -0.10045761 -0.09968222 -0.10020508 -0.10265836 -0.10246631 -0.10288883 -0.10527879 -0.10516281 -0.11006847 -0.10989446 -0.10961091 -0.1146736  -0.11171597 -0.11153889 -0.1144239  -0.10977707 -0.10774923 -0.10333951 -0.09723124 -0.08859331 -0.08047622 -0.07457623 -0.06420266 -0.05818569 -0.05142832 -0.04676265 -0.04131563 -0.04204124 -0.04479599 -0.04853577], [0.2558391  0.25681384 0.23503959 0.25053156 0.23663729 0.22687105 0.22052912 0.21979211 0.21601772 0.20653103 0.20380917 0.19924504 0.19206807 0.18878005 0.18390153 0.1798868  0.17347426 0.17107442 0.16874539 0.16565938 0.16020718 0.15174875 0.1455388  0.13592307 0.1273298  0.1196853  0.1127659  0.10869024 0.104982   0.10168597 0.09935823 0.09846378 0.09664669 0.09551632 0.09498358 0.09352921 0.09373496 0.09347413 0.0930671  0.09161931 0.094359   0.09431617 0.09414707 0.09371661 0.09301964 0.09120794 0.08999528 0.08889956 0.08639377 0.08469359 0.08290861 0.08138438 0.08096953 0.09331682 0.0836777  0.07985641 0.07908743 0.07772067 0.07617051 0.07392929 0.07306132 0.0717615  0.07006643 0.06926948 0.06986589 0.07117683 0.07564002 0.07931589 0.08532252 0.09303595 0.099457   0.10944941 0.11834919 0.12819946 0.13649944 0.14444091 0.15022796 0.15530788 0.15569632 0.1550405  0.13787748], 25.19, 23.83, False
2022/08/25 07:52:43.156, 12090057, [ 0.15345367  0.13972402  0.13641013  0.11352424  0.10215263  0.08616899  0.07387177  0.07269681  0.0586924   0.05045164  0.04310192  0.03473079  0.02902049  0.02769606  0.0170414   0.01254202  0.00723456  0.00171614  0.00162804 -0.00466778 -0.00800341 -0.01344582 -0.02312934 -0.03061963 -0.04102642 -0.04894923 -0.05541406 -0.06254694 -0.06668093 -0.06933651 -0.07059322 -0.07259594 -0.07476352 -0.07745364 -0.07738694 -0.07988692 -0.08099434 -0.07995532 -0.08293522 -0.08349245 -0.0851194  -0.08510703 -0.08578919 -0.08579183 -0.08767152 -0.09186014 -0.091508   -0.09045968 -0.09514661 -0.09710671 -0.09875931 -0.10081642 -0.09949829 -0.10013588 -0.10262291 -0.1026244  -0.1032875  -0.10431779 -0.10615635 -0.10925172 -0.10895395 -0.10907764 -0.11505459 -0.11121771 -0.11164941 -0.11326026 -0.11005618 -0.10818392 -0.10267068 -0.09685004 -0.08940019 -0.07957757 -0.07517443 -0.06394823 -0.05755453 -0.05245334 -0.04696238 -0.0410783  -0.04243741 -0.04450134 -0.04960311], [0.272584   0.26774465 0.2430435  0.24400329 0.23805408 0.23088672 0.22563449 0.21593934 0.21414676 0.20676701 0.20252442 0.1930736  0.19096714 0.18878064 0.18289506 0.17907228 0.17274135 0.17022708 0.16733881 0.16538845 0.15954118 0.15163118 0.14458207 0.13490525 0.12593431 0.118292   0.11193842 0.10795949 0.10405833 0.10130604 0.09827681 0.0979187  0.09737507 0.09528329 0.09495871 0.09369132 0.09304665 0.09305747 0.09313153 0.0912635  0.09322929 0.09327941 0.09355841 0.09346975 0.09287654 0.09110877 0.08967029 0.08825495 0.08639259 0.08450706 0.0823964  0.08105366 0.08063253 0.08085468 0.08075464 0.08062132 0.07918857 0.07863303 0.0774141  0.07457994 0.07324445 0.07259884 0.07013526 0.06941339 0.07079085 0.07142467 0.07515318 0.07960896 0.08499824 0.09339044 0.09992631 0.10897232 0.11786136 0.12874732 0.13865465 0.14366444 0.15385526 0.15449164 0.15673431 0.15539185 0.14081509], 25.20, 23.83, False
2022/08/25 07:52:43.406, 12090307, [ 1.80715542e-01  1.43606324e-01  1.29663578e-01  1.05160499e-01  1.02139606e-01  9.26235600e-02  7.76372065e-02  6.94913113e-02  6.16227457e-02  4.90952403e-02  4.16970476e-02  3.58352525e-02  3.09541641e-02  2.67599948e-02  1.72190778e-02  1.34089343e-02  6.43000283e-03  3.27975509e-03  4.17469498e-05 -3.62233696e-03 -7.48561993e-03 -1.34483000e-02 -2.29257114e-02 -3.07567772e-02 -3.99540365e-02 -4.87625427e-02 -5.51796367e-02 -6.01359106e-02 -6.64108055e-02 -6.84956178e-02 -7.00980517e-02 -7.25989340e-02 -7.40438047e-02 -7.65073808e-02 -7.72846087e-02 -7.87383115e-02 -7.97593539e-02 -7.93864409e-02 -8.22634651e-02 -8.30078751e-02 -8.50834706e-02 -8.56029082e-02 -8.59402987e-02 -8.59402435e-02 -8.76089837e-02 -9.16372670e-02 -9.17164009e-02 -9.06041757e-02 -9.50044502e-02 -9.68669632e-02 -9.91149864e-02 -1.01143537e-01 -9.94989817e-02 -1.00357540e-01 -1.02882823e-01 -1.03049188e-01 -1.03853079e-01 -1.04732589e-01 -1.05514703e-01 -1.10372697e-01 -1.09314290e-01 -1.09163801e-01 -1.15656875e-01 -1.11586415e-01 -1.12219476e-01 -1.13220800e-01 -1.11816237e-01 -1.08119374e-01 -1.04365231e-01 -9.61423529e-02 -8.81932435e-02 -8.13259296e-02 -7.37246293e-02 -6.58107237e-02 -5.81856889e-02 -5.33826674e-02 -4.48136668e-02 -4.13156317e-02 -4.32348596e-02 -4.57963678e-02 -4.99211197e-02], [0.27257553 0.2458976  0.24021758 0.23744896 0.23593334 0.22787706 0.21762476 0.2140048  0.21226714 0.20350417 0.20094589 0.19544698 0.19095153 0.18776781 0.18018751 0.1774765  0.17286247 0.16692031 0.16759454 0.16396775 0.15915812 0.15123511 0.14344598 0.13520833 0.12605801 0.11848018 0.11238406 0.10742038 0.10361323 0.10128793 0.09827054 0.09725823 0.09572967 0.09545843 0.09533176 0.09366602 0.0936814  0.09371837 0.09248453 0.09157078 0.09369411 0.09401582 0.09370639 0.09357237 0.09283514 0.09092644 0.08912062 0.08839514 0.08639377 0.08515249 0.08253702 0.08119583 0.0811129  0.0807561  0.08065398 0.08005585 0.07987053 0.07912742 0.07650622 0.07415595 0.07318026 0.07221433 0.06985699 0.06984716 0.06978021 0.07135298 0.07549641 0.07976757 0.08538484 0.09282516 0.10142269 0.10899329 0.11785383 0.12871595 0.13662565 0.14521599 0.15259781 0.15463634 0.15617976 0.1561575  0.13852777], 25.19, 23.83, False
2022/08/25 07:52:43.656, 12090556, [ 0.16195009  0.15479057  0.13280635  0.10515549  0.10458399  0.08399399  0.08322738  0.06779314  0.05717509  0.05153818  0.04300599  0.0336159   0.02800205  0.02835078  0.01798227  0.0132328   0.00651496  0.00253757 -0.00048688 -0.00530991 -0.00785889 -0.01524422 -0.02247445 -0.03111506 -0.04062802 -0.04857199 -0.05499228 -0.06267414 -0.06601778 -0.06890362 -0.07120853 -0.07272783 -0.07443957 -0.07729529 -0.07759204 -0.07955297 -0.0805849  -0.07956762 -0.08281045 -0.08369746 -0.08531599 -0.08488502 -0.086023   -0.08666009 -0.08804514 -0.09235646 -0.09206817 -0.0908117  -0.09514781 -0.09736155 -0.09925983 -0.10078416 -0.09998099 -0.09986631 -0.10293507 -0.10297948 -0.10332531 -0.10462176 -0.10629591 -0.10966176 -0.10957753 -0.10981398 -0.11505751 -0.1128931  -0.11230601 -0.11300356 -0.11217316 -0.10815306 -0.1046993  -0.09686427 -0.08859387 -0.08137388 -0.07552763 -0.06276383 -0.06019714 -0.05299909 -0.04559717 -0.04326847 -0.04363232 -0.04650324 -0.04810354], [0.26419574 0.26563117 0.23881122 0.24726236 0.2401926  0.22686996 0.22236059 0.21542856 0.21244008 0.20629732 0.20237688 0.19675208 0.19092159 0.18877985 0.18299287 0.17907286 0.17351452 0.16828996 0.16744219 0.16505978 0.16020729 0.15271748 0.14500094 0.13541451 0.12563411 0.11915917 0.11225849 0.10796068 0.1041863  0.10156014 0.09852736 0.09761905 0.09624281 0.09561518 0.09475829 0.09391338 0.09428351 0.09418907 0.09246925 0.09163431 0.09435939 0.09431654 0.09429434 0.09635694 0.0935447  0.09139241 0.08990823 0.08835145 0.08680823 0.08487787 0.08332663 0.08133709 0.08125671 0.0809523  0.08110019 0.08082229 0.07997307 0.07890933 0.07672357 0.0749948  0.07355957 0.07260021 0.07027071 0.07020705 0.07015788 0.07163264 0.0756949  0.07999388 0.08667804 0.09424946 0.10055936 0.11066175 0.11834974 0.12971617 0.1377267  0.14453463 0.15259848 0.15626545 0.157615   0.15445483 0.13991364], 25.19, 23.83, False
2022/08/25 07:52:43.906, 12090807, [ 0.15729064  0.1436124   0.12952942  0.10522407  0.10456586  0.0904732   0.07768818  0.06962333  0.05574966  0.04630876  0.04074861  0.03491164  0.02727091  0.02414543  0.01551159  0.01479632  0.00525533  0.00196279 -0.0006461  -0.00556485 -0.00926961 -0.01551242 -0.02421296 -0.03133603 -0.04116723 -0.05060554 -0.05631805 -0.06283515 -0.06859855 -0.07038595 -0.07201027 -0.07261766 -0.0763816  -0.078142   -0.07884746 -0.08117916 -0.08150196 -0.08132186 -0.08461645 -0.08483179 -0.08641585 -0.08583728 -0.08698838 -0.0875107  -0.08894785 -0.09275518 -0.09272303 -0.09262995 -0.0965307  -0.09810939 -0.10030407 -0.10162894 -0.10072678 -0.10198416 -0.10397058 -0.10419853 -0.10394473 -0.1060896  -0.10600348 -0.11069898 -0.11062595 -0.1103356  -0.11590897 -0.11384176 -0.11274403 -0.11459948 -0.11233855 -0.10838961 -0.10577401 -0.09685063 -0.08981225 -0.08182165 -0.07472462 -0.06581028 -0.05995581 -0.05229356 -0.04658026 -0.04326806 -0.04283762 -0.04779614 -0.04992092], [0.27052903 0.24617233 0.24540603 0.24627653 0.23878315 0.23088454 0.22272141 0.21735881 0.20834903 0.20792756 0.20516802 0.19422141 0.19205317 0.1887844  0.18111641 0.17825865 0.17355398 0.16899725 0.1681441  0.16440498 0.15965433 0.15260026 0.14416351 0.13502661 0.12684422 0.11937329 0.11213207 0.1075951  0.10440876 0.10183121 0.09865852 0.09840133 0.09674477 0.09592683 0.09484676 0.09374734 0.09383209 0.0940325  0.09283207 0.09174479 0.09425064 0.0943158  0.09395623 0.09352906 0.09344468 0.09167287 0.08986352 0.08936556 0.08726627 0.08496824 0.08323308 0.08147701 0.08120689 0.08080561 0.08075548 0.08046476 0.07971356 0.07885203 0.07700955 0.07463163 0.0742409  0.07201205 0.07033985 0.06955719 0.07031567 0.07167515 0.07664671 0.07947284 0.08576992 0.09435376 0.10055854 0.10988546 0.11883476 0.12864945 0.13852905 0.14639274 0.15223624 0.15612119 0.15777551 0.15709712 0.13872479], 25.19, 23.83, False
2022/08/25 07:52:44.156, 12091056, [ 0.16620767  0.14750459  0.13294881  0.10797936  0.09969847  0.08828483  0.08140845  0.06622915  0.05860596  0.04909318  0.04309564  0.0337081   0.02911086  0.02591764  0.01627397  0.0132328   0.00525373  0.00130221 -0.00117527 -0.00515719 -0.00845259 -0.01510117 -0.02331028 -0.03055584 -0.04130091 -0.0487622  -0.05565628 -0.06191657 -0.06790098 -0.0692823  -0.07109568 -0.07267374 -0.07510987 -0.07778094 -0.07804333 -0.08022665 -0.08086243 -0.08075241 -0.08348408 -0.08446552 -0.08566794 -0.08590931 -0.08620656 -0.08695475 -0.08822216 -0.09186143 -0.09235588 -0.09138618 -0.09543391 -0.09732913 -0.09975929 -0.10093063 -0.09961452 -0.10028954 -0.10315953 -0.10349224 -0.1034894  -0.10496112 -0.10590557 -0.11014954 -0.10914946 -0.10977178 -0.11510088 -0.11243979 -0.11134122 -0.11404077 -0.11009592 -0.10842388 -0.10300635 -0.09687733 -0.08738535 -0.08179871 -0.07547813 -0.06324353 -0.0609759  -0.05104515 -0.04559717 -0.04326847 -0.04323513 -0.04250024 -0.04885366], [0.26419574 0.25681088 0.23881122 0.24300477 0.2401926  0.22737262 0.22599114 0.21928212 0.20921052 0.20501693 0.20388226 0.1968321  0.19319951 0.188784   0.18111626 0.17825894 0.17209091 0.16772201 0.16809403 0.16287667 0.15766967 0.15078024 0.14201105 0.13276224 0.12490947 0.11740007 0.11180942 0.10632574 0.10320024 0.099803   0.09833317 0.09762072 0.09601606 0.09524477 0.09492762 0.09358472 0.09349918 0.09349296 0.09263532 0.09141127 0.09329211 0.09323597 0.0940441  0.09352991 0.09297739 0.09069982 0.089261   0.08807408 0.08621139 0.0842322  0.08235169 0.08124402 0.08068321 0.0805648  0.08050581 0.08016111 0.0790333  0.07842432 0.07662518 0.07458119 0.07294267 0.0719546  0.069793   0.0813358  0.06978062 0.07898926 0.07434624 0.07852226 0.08415522 0.09227215 0.09902555 0.10895428 0.11785438 0.12703572 0.13533675 0.1436668  0.15034855 0.15180792 0.15530164 0.15257513 0.14101575], 25.19, 23.83, False
2022/08/25 07:52:44.406, 12091306, [ 0.16238525  0.13971186  0.1394019   0.1051655   0.10459268  0.08397597  0.08518844  0.07112448  0.05845758  0.04901146  0.04291943  0.03463595  0.02800372  0.02582787  0.01865832  0.0140153   0.00706167  0.0017146   0.00101888 -0.00418361 -0.00800487 -0.01434501 -0.02177409 -0.03019675 -0.04102838 -0.04831545 -0.05475222 -0.06146514 -0.06634934 -0.06887327 -0.07107013 -0.07248977 -0.07481757 -0.0763445  -0.07693743 -0.07950482 -0.07998727 -0.08008987 -0.08264074 -0.08361284 -0.08476057 -0.08422551 -0.0850072  -0.08512076 -0.08676853 -0.09102992 -0.09085289 -0.09023655 -0.09400259 -0.09592906 -0.09845744 -0.09957841 -0.09871837 -0.09935813 -0.10134532 -0.10209316 -0.10221145 -0.10377242 -0.10517853 -0.1082315  -0.10912035 -0.10835322 -0.11386293 -0.1111216  -0.10980671 -0.1127429  -0.1103755  -0.10649978 -0.10405605 -0.09576171 -0.08899566 -0.07997926 -0.0735751  -0.06259388 -0.05818546 -0.05050022 -0.04637996 -0.04170055 -0.04336635 -0.04249979 -0.04778531], [0.27779008 0.41809962 0.2923733  0.24399817 0.23734421 0.2318659  0.22527162 0.21953924 0.20886737 0.20827882 0.20539    0.1992863  0.19208348 0.18775477 0.1839016  0.17901029 0.17501811 0.17036646 0.1685928  0.16669725 0.16059079 0.15305545 0.14416351 0.1341907  0.126297   0.11928337 0.11263987 0.10753178 0.10342259 0.10164186 0.09903925 0.09816046 0.09674477 0.09610043 0.09556672 0.0942961  0.09370293 0.09391032 0.0933487  0.09158471 0.09420404 0.09377554 0.09380933 0.09342771 0.09316103 0.0915321  0.08981114 0.08839464 0.08634861 0.08460052 0.0830473  0.08157247 0.08072775 0.08065979 0.08055594 0.08046476 0.079768   0.07917542 0.07700955 0.07428029 0.07349401 0.07195392 0.07013046 0.07013489 0.07001129 0.07259984 0.07549585 0.08035588 0.08603083 0.09358925 0.10149945 0.11030241 0.11883476 0.12871541 0.137852   0.14571079 0.15322692 0.15654949 0.15761397 0.15498372 0.1391203 ], 25.19, 23.83, False
2022/08/25 07:52:44.656, 12091556, [ 0.16199055  0.14727528  0.13311947  0.10794391  0.10704102  0.09046289  0.07769696  0.07288984  0.05854166  0.04775283  0.0440552   0.03694953  0.02911504  0.025831    0.01969394  0.01410488  0.00714973  0.00328285  0.00049191 -0.00305674 -0.00785523 -0.01344499 -0.02299013 -0.02863028 -0.03921131 -0.0478023  -0.05474885 -0.06111429 -0.06628552 -0.06854978 -0.06990101 -0.07161642 -0.0742635  -0.07619137 -0.07698298 -0.0791657  -0.07971148 -0.0796927  -0.08154608 -0.08336898 -0.08472176 -0.08461211 -0.0856727  -0.08592156 -0.08688124 -0.09131655 -0.09075655 -0.0902039  -0.09408083 -0.09667688 -0.09835812 -0.10037671 -0.09911809 -0.0996281  -0.10165534 -0.10221627 -0.10177407 -0.10431737 -0.1050616  -0.10937155 -0.10888399 -0.10814886 -0.11535388 -0.11211328 -0.11033011 -0.11343603 -0.11065459 -0.10781314 -0.10367114 -0.09540636 -0.08657109 -0.08082796 -0.07262279 -0.06436948 -0.05869448 -0.05158753 -0.04521406 -0.04403861 -0.03885821 -0.04579547 -0.04853497], [0.27779855 0.25891759 0.2610118  0.25353388 0.24090999 0.23288143 0.22965371 0.22030766 0.21397309 0.20350798 0.2038842  0.19422286 0.19320079 0.18673846 0.18206508 0.17581746 0.1720896  0.16710624 0.16683942 0.16407482 0.15877458 0.15129331 0.14260899 0.1339241  0.12484708 0.1184791  0.11168217 0.10753089 0.10348517 0.10028142 0.09820655 0.0976774  0.09634908 0.09539862 0.09449711 0.09380087 0.09364794 0.09413478 0.09281469 0.09132594 0.09445063 0.09426985 0.09347087 0.09361355 0.09274801 0.0915305  0.08893503 0.08807158 0.08653021 0.08450809 0.08309246 0.08114627 0.08082088 0.08051268 0.08055037 0.08015931 0.07934485 0.07879442 0.07656442 0.07498206 0.07323306 0.07221296 0.07012404 0.06962952 0.06925532 0.07170329 0.07603372 0.0791977  0.08584288 0.09364058 0.10063468 0.11028159 0.11784704 0.12929635 0.13655998 0.14688601 0.15184504 0.15530478 0.15777398 0.15368745 0.13976861], 25.20, 23.83, False
