time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/25 02:34:17.578, 43637593, [4.35696343 4.30957432 4.24906185 4.19013866 4.13845981 4.08143096 4.05580053 4.00335843 3.97565536 3.93686879 3.88928328 3.8268778  3.74983844 3.68002944 3.61174695 3.54065529 3.47110391 3.41089235 3.36163737 3.32725965 3.29826804 3.25607112 3.18558772 3.08900718 2.98413128 2.87897117 2.78416683 2.70534128 2.63792503 2.58347355 2.53338865 2.48493215 2.43355763 2.38346456 2.33402152 2.29083186 2.24934173 2.20555593 2.16047743 2.11816165 2.07506734 2.03805803 2.00268289 1.96989912 1.93897299 1.90573843 1.87875327 1.85349494 1.8237589  1.79762986 1.76897313 1.74087051 1.71548122 1.69181545 1.67078513 1.66181587 1.66229055 1.66843291 1.67565446 1.67253708 1.66148448 1.63535924 1.59284128 1.55602382 1.51800497 1.48128774 1.45578255 1.43483362 1.41928647 1.40937288 1.40266971 1.39522256 1.3887211  1.38798805 1.37830283 1.37745775 1.3687628  1.36361917 1.35186955 1.3373192  1.32707354], [0.87465054 0.91742565 0.90116507 0.91224396 0.92689011 0.94162842 0.94702504 0.96128529 0.96361329 0.95364009 0.93065658 0.90506766 0.87527949 0.88204614 0.83659999 0.81613523 0.80544978 0.80307717 0.80573833 0.81641734 0.8076184  0.77131845 0.71225026 0.64970751 0.59166719 0.54487321 0.51467945 0.49558831 0.48444255 0.47863504 0.47135689 0.46167769 0.45057446 0.4403971  0.43028058 0.42180744 0.41239722 0.40150712 0.39146962 0.38265374 0.37367686 0.36944403 0.36760013 0.36693658 0.36671578 0.36653545 0.3675166  0.36807051 0.36596729 0.36328123 0.36079959 0.35866944 0.35886717 0.36535442 0.37887256 0.39874937 0.42011873 0.43726814 0.44370216 0.43505224 0.41303724 0.38436158 0.35334563 0.32689691 0.30775061 0.29677928 0.28932947 0.28633903 0.28561205 0.28788801 0.28944195 0.2954133  0.29461301 0.29892142 0.30272966 0.30205355 0.30431111 0.30418207 0.29864105 0.29291563 0.27536603], 25.42, 24.28, False
2022/08/25 02:34:17.828, 43637844, [4.38523209 4.30957432 4.23297074 4.20130263 4.13139891 4.08980525 4.04394113 4.00870722 3.98125111 3.93477716 3.88745874 3.82602474 3.75196837 3.68321079 3.60781382 3.54053742 3.47267593 3.41016762 3.36227416 3.32959951 3.30094576 3.25610607 3.18422133 3.08974886 2.98487999 2.88104246 2.78608086 2.70557487 2.64009164 2.58366947 2.53366651 2.48446636 2.43486446 2.38441891 2.33492443 2.29083186 2.24934173 2.20565232 2.16069507 2.11824424 2.07983409 2.04291994 2.00773625 1.97513052 1.9434096  1.91065364 1.88314834 1.858095   1.8292113  1.80204421 1.77404598 1.74530595 1.72064505 1.69626127 1.67529669 1.66639114 1.6673049  1.67259345 1.68054541 1.67764152 1.66657006 1.64014419 1.59737881 1.56127947 1.52199354 1.48776462 1.46026917 1.43933746 1.42281536 1.41308074 1.40548485 1.39990915 1.39457804 1.39034353 1.38704199 1.37945072 1.37456062 1.36802876 1.35526073 1.34168866 1.33096112], [1.1835538  0.86671748 0.85703539 0.87568571 0.90954851 0.92164229 0.93803426 0.95115341 0.95778243 0.94662419 0.9277725  0.91601158 0.86720258 0.84601545 0.83247632 0.81711985 0.80553775 0.80008879 0.80495724 0.81125257 0.80524524 0.76863752 0.71075612 0.64835396 0.58908446 0.54375826 0.51250356 0.49418811 0.48339955 0.47775152 0.46954574 0.46082618 0.45028081 0.43864011 0.42933746 0.4211664  0.41113978 0.40011875 0.39029219 0.38130608 0.37490255 0.37129284 0.3687285  0.36830267 0.36814925 0.36780488 0.36874525 0.36872705 0.36736644 0.36483503 0.36217367 0.35982727 0.36079464 0.36719608 0.38083465 0.39988826 0.42133939 0.43835294 0.44491875 0.43642738 0.41447001 0.38558636 0.3544079  0.32860565 0.3091961  0.29860608 0.29113115 0.28823732 0.28804061 0.2889251  0.29068391 0.29494664 0.29623802 0.29944839 0.30245688 0.30337754 0.30574914 0.30433634 0.2980504  0.2912811  0.27551469], 25.42, 24.28, False
2022/08/25 02:34:18.078, 43638093, [4.37556465 4.30573739 4.24599136 4.17658576 4.12883399 4.09207604 4.04067116 4.01254328 3.974069   3.93193928 3.89239249 3.82528669 3.75090355 3.68247539 3.61049928 3.53539098 3.47424856 3.40875345 3.35971904 3.32843612 3.29772416 3.25465663 3.18290765 3.08819293 2.98113782 2.87729966 2.78085771 2.70305961 2.63602979 2.58096404 2.53086048 2.48167273 2.43138052 2.38196918 2.33134043 2.28783443 2.24636945 2.20374395 2.15802551 2.11640829 2.08151783 2.04520347 2.0096917  1.97717786 1.94479506 1.91255748 1.88479659 1.85942753 1.83065006 1.8031111  1.77590368 1.74712164 1.72199841 1.6973582  1.67680168 1.66807475 1.66841871 1.67402129 1.68218832 1.67830023 1.66746906 1.64201681 1.59832013 1.56270258 1.52341132 1.48776462 1.46327298 1.44083789 1.42560725 1.41552431 1.40794771 1.40104313 1.39420888 1.39551707 1.38680579 1.38248518 1.3785636  1.37118374 1.35594269 1.34241626 1.33328589], [0.85844525 0.88906038 0.89392866 0.90157577 0.92109267 0.94760436 0.93754262 0.95530174 0.96069552 0.94506016 0.92814189 0.90009383 0.86835548 0.84706905 0.83439248 0.8162481  0.80359466 0.80068124 0.80495724 0.81231707 0.80455031 0.76801981 0.71025157 0.64700118 0.5883004  0.54305728 0.51220146 0.4928556  0.4822127  0.47625479 0.46879359 0.45966603 0.44920546 0.43752181 0.42844784 0.42021736 0.4107284  0.39958204 0.38916098 0.380825   0.37286381 0.36805523 0.36598872 0.36535486 0.36528268 0.36526631 0.36591219 0.36625606 0.36479122 0.36237107 0.35969371 0.3571643  0.35788539 0.36439385 0.37776727 0.39748326 0.4191557  0.43640689 0.44228655 0.43373353 0.41175972 0.38260605 0.35222772 0.3261898  0.30674734 0.29558129 0.28892255 0.28533622 0.28542528 0.28587516 0.28898119 0.29168294 0.29461301 0.29716665 0.30068192 0.302531   0.30287313 0.30245793 0.29639063 0.29149479 0.27354712], 25.42, 24.28, False
2022/08/25 02:34:18.328, 43638343, [4.35246652 4.32137615 4.21364703 4.18722851 4.12178553 4.07152647 4.03664903 3.98861842 3.96124107 3.92000709 3.87687054 3.8092066  3.73515953 3.66343597 3.59889322 3.52488309 3.45541761 3.39676804 3.34756411 3.31266076 3.28811192 3.2404461  3.17042436 3.07563101 2.96993229 2.86352554 2.77079422 2.69105129 2.62483158 2.56833466 2.52074724 2.4708198  2.42007862 2.37014993 2.32115374 2.27665072 2.23694765 2.1927505  2.14823283 2.10532149 2.07094394 2.03501564 1.99927808 1.96727572 1.935173   1.90352855 1.87631365 1.85059235 1.82172798 1.79566893 1.76735701 1.73913516 1.71440165 1.68964807 1.67017618 1.66073713 1.66055842 1.66734009 1.67530839 1.67187973 1.6607253  1.63478295 1.5918285  1.55566857 1.51704398 1.48199723 1.45492583 1.43529517 1.4186488  1.40850115 1.4008478  1.39589174 1.38844222 1.38699905 1.38185983 1.377935   1.3693629  1.36238839 1.3505263  1.33731946 1.32630157], [0.87934435 0.91069548 0.89874676 0.91015661 0.93137071 0.941297   0.94976609 0.95984194 0.96478974 0.95270784 0.92991533 0.90253361 0.87342846 0.85059686 0.83866194 0.81821806 0.80633385 0.80227837 0.80484822 0.81566788 0.80698545 0.77075336 0.71224169 0.64973011 0.59168458 0.54536134 0.51322873 0.4948714  0.4841546  0.478784   0.47110589 0.46206466 0.45090729 0.43923851 0.42945693 0.42217957 0.41231245 0.40150901 0.39136241 0.38233813 0.37350697 0.369374   0.36743896 0.36697005 0.36656024 0.36634708 0.36714045 0.36773106 0.36547725 0.36365756 0.3606844  0.35863053 0.35918259 0.36579484 0.37899359 0.39858089 0.42063309 0.43726814 0.44299425 0.43485582 0.4170331  0.38303167 0.35239521 0.32666119 0.3078705  0.29638967 0.29014289 0.28470376 0.28635239 0.28739984 0.28946201 0.29401348 0.29563214 0.29886338 0.30115268 0.30240802 0.30400631 0.30296647 0.29692572 0.2912811  0.27536603], 25.42, 24.28, False
2022/08/25 02:34:18.578, 43638593, [4.35247458 4.31738829 4.24599693 4.18190471 4.12178985 4.07761434 4.03013388 3.98505393 3.95326745 3.91443584 3.87120919 3.80447436 3.72921394 3.66782297 3.59195373 3.52220617 3.45460398 3.39463988 3.34245928 3.30917899 3.28069453 3.23853732 3.16503088 3.07275447 2.96727568 2.86077757 2.76698279 2.68831262 2.62001406 2.5658913  2.51777284 2.46650517 2.41675524 2.36744235 2.3171996  2.27316904 2.23228196 2.18925858 2.14496051 2.10282918 2.06499225 2.02823045 1.99300031 1.96026899 1.92904978 1.89641645 1.86985519 1.84394736 1.81527262 1.78824146 1.76038664 1.73223147 1.7071159  1.68249957 1.66242044 1.65297643 1.65412317 1.65936757 1.66737016 1.66418752 1.65333628 1.62656355 1.58448177 1.54770993 1.50897978 1.47380365 1.44830903 1.42688342 1.41136547 1.40188166 1.39440001 1.38632533 1.38277794 1.3816479  1.37256206 1.3686909  1.3601295  1.35547797 1.3464571  1.32932583 1.31933231], [0.85379423 0.91069843 0.89393238 0.90859592 0.92842159 0.93679838 0.94523718 0.95514096 0.96127638 0.94911585 0.93028619 0.90009431 0.86973958 0.84935963 0.83482968 0.8171197  0.80368195 0.80154834 0.80490235 0.81902222 0.80575176 0.7669268  0.71076018 0.64745451 0.58911969 0.54295644 0.51253348 0.49312938 0.48250004 0.47659857 0.46892885 0.46005188 0.44875415 0.43752133 0.42749098 0.41980466 0.41028797 0.39961814 0.38941257 0.38092598 0.37333669 0.36984339 0.36708227 0.36668673 0.36655981 0.36619213 0.36732806 0.36754336 0.36638581 0.36328083 0.3603412  0.35812847 0.35882818 0.36595452 0.37874881 0.39807513 0.42045842 0.4371404  0.44280598 0.43450948 0.41273274 0.38308416 0.3528981  0.32660244 0.30781015 0.29629993 0.28932892 0.28570607 0.28561168 0.28694672 0.28940141 0.29261373 0.29403481 0.29716611 0.30115204 0.30253041 0.30226414 0.30365069 0.29619375 0.29170779 0.27503702], 25.42, 24.28, False
2022/08/25 02:34:18.828, 43638844, [4.37624128 4.29421052 4.23629996 4.17368272 4.12627174 4.08143517 4.03137838 3.99520624 3.97082063 3.92634913 3.87997168 3.81787361 3.74249308 3.67563004 3.60192217 3.53188594 3.46557362 3.40382473 3.35459787 3.31965149 3.29293899 3.24922849 3.17750027 3.08331178 2.97632583 2.87178549 2.77614175 2.69829299 2.63400107 2.57626017 2.52738132 2.47778903 2.42645687 2.37666746 2.32777418 2.28324008 2.24250953 2.19940605 2.15443955 2.11219331 2.07891457 2.04223068 2.00635329 1.97399024 1.94149094 1.90948834 1.88259791 1.85718683 1.82831105 1.80144232 1.77356809 1.74487957 1.7208349  1.69587547 1.67599508 1.66659245 1.66732772 1.67314098 1.68038692 1.67823548 1.66629232 1.64104541 1.59730662 1.561357   1.52311858 1.48656665 1.46125587 1.43991984 1.42395915 1.41284885 1.40734014 1.39926508 1.39411398 1.39083851 1.38494165 1.38256757 1.3721602  1.36992628 1.35457893 1.34387395 1.3317336 ], [0.84915834 0.91069843 0.89783672 0.91015916 0.92852471 0.93309639 0.94750283 0.96255622 0.95836134 0.95177822 0.92954554 0.90165346 0.8711239  0.84972795 0.834247   0.81810456 0.80633359 0.802071   0.80490235 0.81169865 0.80745958 0.76851295 0.71074789 0.64746231 0.58917268 0.54347017 0.51256366 0.49387985 0.48289553 0.47751892 0.46973661 0.46024585 0.44945931 0.43776086 0.42885889 0.42077828 0.41113374 0.40012056 0.38993237 0.38127884 0.37163825 0.36772524 0.36566615 0.36542151 0.36466033 0.36464833 0.36594629 0.36624346 0.36482645 0.36198869 0.35900527 0.35654657 0.35764981 0.36443353 0.37731637 0.3967277  0.41845826 0.43541795 0.4420541  0.43353683 0.41185911 0.38239291 0.35172422 0.32577666 0.30736849 0.29570103 0.2885158  0.28438717 0.28561168 0.28591055 0.28813965 0.29168181 0.29356616 0.29710833 0.29984826 0.30120678 0.30400565 0.30261254 0.29692521 0.28830449 0.27244383], 25.42, 24.28, False
2022/08/25 02:34:19.078, 43639093, [4.37107279 4.29420447 4.25238826 4.18722851 4.14296828 4.08143096 4.04394113 4.00692508 3.96764735 3.93402989 3.88928328 3.82369713 3.74738821 3.68100876 3.60960433 3.5379639  3.47103401 3.40526955 3.36162941 3.32434069 3.29504744 3.25411465 3.18159473 3.08730562 2.98272631 2.87562918 2.78149521 2.70259314 2.63672605 2.57876552 2.53185539 2.48167273 2.43138052 2.38101783 2.33069766 2.28709036 2.2459238  2.20351639 2.15793677 2.116618   2.07506734 2.03832798 2.00313539 1.97041024 1.9381058  1.90604758 1.87875327 1.85294957 1.8237589  1.79691546 1.76902821 1.74020394 1.71504843 1.69151481 1.6700337  1.66075625 1.66155629 1.66751843 1.67480301 1.6717134  1.6608623  1.6347122  1.59156338 1.55488174 1.51720574 1.47995706 1.4563107  1.43379729 1.41827879 1.40755664 1.40004918 1.39367727 1.38667727 1.38532786 1.3799985  1.3741778  1.37046079 1.36174834 1.35118737 1.33804706 1.32785165], [0.87535481 0.8982137  0.92950379 0.90495843 0.91826311 0.93051215 0.94660778 0.95801821 0.96537115 0.95114381 0.93206082 0.90321274 0.8718122  0.84812238 0.83520444 0.81700679 0.80447815 0.79995152 0.80428537 0.81355297 0.8057204  0.7674557  0.71075203 0.64790811 0.58960894 0.54303214 0.51111425 0.49360593 0.48285989 0.47659895 0.4734955  0.45935647 0.44869697 0.43808043 0.42871337 0.4200435  0.41028313 0.39915772 0.39015451 0.3810014  0.37326444 0.36924416 0.3667263  0.36687882 0.36633781 0.36626059 0.36686789 0.36739162 0.36618994 0.36365756 0.36015158 0.35793604 0.35906491 0.36547447 0.37821785 0.39815697 0.4200773  0.43668335 0.44299425 0.43480908 0.41278281 0.38319167 0.35250667 0.32642549 0.30856312 0.29597095 0.28991048 0.2855985  0.28600554 0.28747119 0.28940182 0.29307966 0.29508152 0.29804105 0.30189552 0.30350073 0.30256886 0.30278986 0.29712222 0.29149479 0.27465011], 25.42, 24.28, False
2022/08/25 02:34:19.328, 43639343, [4.37622515 4.27099885 4.2169651  4.16493593 4.13139458 4.05483719 4.017605   3.97949424 3.94610837 3.91235899 3.86449465 3.79590773 3.72783939 3.65807445 3.58714496 3.51276374 3.44603448 3.3890337  3.33799635 3.30334672 3.2759298  3.2302038  3.16236162 3.06626975 2.96066537 2.85545882 2.76177865 2.68105607 2.61554617 2.5593715  2.51069487 2.46154666 2.41227195 2.36161202 2.31185991 2.2687484  2.22799192 2.18491312 2.14020587 2.09796238 2.05983797 2.02404513 1.98874881 1.95637791 1.92494219 1.89213292 1.86541453 1.84014541 1.81114595 1.78509824 1.75675937 1.72839721 1.7037727  1.67954458 1.65977793 1.65056875 1.65160351 1.65745894 1.66459911 1.66119249 1.6514051  1.62552399 1.58091857 1.54573364 1.50785798 1.47203493 1.44528341 1.42550083 1.40898309 1.39794862 1.39315233 1.38455102 1.38027327 1.37664284 1.37110788 1.36485221 1.36187595 1.35361213 1.34036897 1.33077543 1.31855993], [0.87934153 0.89821075 0.91533331 0.91197634 0.92699491 0.93791847 0.95066142 0.96327632 0.96303107 0.95630025 0.93028542 0.90038608 0.87250819 0.85059666 0.83564194 0.8189764  0.80553801 0.80148003 0.80568402 0.81310832 0.80701723 0.76911312 0.71125272 0.64836945 0.5904111  0.54342052 0.51259436 0.49347155 0.48318382 0.47717553 0.46929541 0.4598596  0.44904865 0.43776182 0.42863414 0.4206847  0.41000167 0.40008253 0.38930665 0.38078808 0.37160264 0.36812573 0.36527654 0.36538883 0.36500564 0.36514648 0.3661353  0.36663101 0.36430168 0.36248096 0.35946397 0.35674035 0.3579254  0.36459446 0.3772768  0.39723365 0.41941325 0.43590758 0.44228684 0.43348153 0.41135083 0.38234073 0.3520045  0.32577891 0.30643694 0.30211313 0.28863337 0.2841259  0.28417854 0.28587559 0.28818085 0.29261537 0.29403591 0.29728279 0.30115332 0.30193121 0.30177484 0.30279063 0.29658759 0.29071669 0.27378593], 25.42, 24.28, False
2022/08/25 02:34:19.578, 43639593, [4.34291172 4.30970337 4.22029713 4.15728925 4.10773008 4.05939107 4.01638504 3.97494536 3.94450265 3.90822527 3.85524208 3.79783435 3.72160022 3.65467947 3.58234308 3.51347826 3.44291352 3.38619512 3.33736049 3.30100887 3.27590429 3.22923328 3.15922577 3.06627148 2.95875903 2.85282846 2.7596233  2.68082799 2.61443292 2.55918089 2.51002557 2.46032054 2.41040043 2.36079482 2.31109971 2.26731488 2.22707563 2.18335987 2.13924918 2.09638146 2.06479014 2.02854799 1.99333263 1.96071052 1.92880035 1.89696269 1.86918613 1.84437057 1.81503372 1.78829719 1.76033208 1.73212427 1.7069263  1.68318523 1.66236694 1.65343278 1.65391637 1.65997176 1.66737016 1.66477875 1.65375339 1.62681627 1.58494014 1.54722817 1.51082022 1.47402658 1.44742166 1.42723138 1.41136547 1.40006991 1.3927726  1.38899734 1.37980948 1.37997915 1.37336965 1.36860531 1.36247643 1.35489233 1.34376639 1.33005066 1.3177882 ], [0.87934716 0.89945174 0.91047496 0.91380765 0.93280035 0.9453418  0.94750283 0.95857216 0.96479132 0.95177822 0.92636962 0.9019468  0.8711239  0.84972795 0.83630781 0.81908966 0.80624546 0.80293848 0.80708159 0.81504937 0.8076183  0.76967753 0.71176191 0.6492536  0.59082954 0.54448453 0.51325858 0.49524632 0.48444225 0.47740692 0.47016172 0.46020634 0.45006523 0.4391189  0.42915102 0.42087289 0.41134229 0.40058174 0.39043698 0.38169594 0.37279075 0.36914898 0.36643768 0.36690267 0.36559324 0.36629402 0.36674843 0.36708666 0.36539661 0.36357834 0.36003595 0.35781976 0.35875007 0.3651538  0.37846182 0.39807513 0.41954541 0.43699129 0.44257379 0.43358364 0.41303696 0.38340418 0.35273056 0.32677972 0.30800105 0.29597043 0.28985178 0.28570607 0.28561168 0.28778066 0.28936127 0.29261291 0.29508097 0.29833587 0.30040955 0.30289959 0.30400565 0.30278909 0.2985845  0.29184515 0.27488804], 25.42, 24.28, False
