time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/24 18:23:20.982, 14180862, [1.25866278 1.2474093  1.22458064 1.19162832 1.171839   1.15449996 1.13257292 1.12947219 1.10740944 1.1018955  1.08292671 1.05832704 1.03203555 1.00587533 0.9808318  0.95684138 0.93560188 0.91639073 0.90298675 0.89430174 0.88801508 0.87633648 0.85092214 0.82218036 0.78397646 0.74839207 0.71983067 0.69444593 0.67364863 0.65677595 0.64343186 0.62909355 0.61186955 0.59555777 0.58083361 0.5671972  0.55362851 0.54161612 0.52553595 0.5125642  0.50014364 0.4898403  0.47887151 0.46938994 0.4599834  0.44884526 0.4426001  0.43679853 0.42681156 0.41843513 0.4088058  0.40059996 0.39383451 0.38759385 0.38120493 0.38115933 0.38481644 0.38970067 0.39478264 0.39396228 0.39156991 0.3810832  0.36216919 0.34913193 0.33526893 0.320701   0.31225558 0.30807151 0.30281744 0.30294123 0.30614858 0.30501509 0.30802563 0.3134288  0.31179789 0.31592413 0.31663629 0.31629083 0.31568449 0.30848497 0.30526514], [0.38390185 0.37000043 0.37061468 0.3618101  0.35778558 0.37042883 0.3591248  0.36579362 0.36835839 0.3626658  0.35824746 0.3422817  0.32900106 0.32320101 0.31976036 0.31657914 0.31367249 0.31462285 0.31823147 0.32381802 0.32234758 0.31049648 0.29105068 0.26962    0.24902388 0.23338557 0.22392228 0.21717553 0.21340947 0.21262759 0.20985531 0.20529318 0.20003218 0.19592057 0.19166483 0.18770284 0.18372208 0.1795498  0.174733   0.17059209 0.16781587 0.16645095 0.16619797 0.16682751 0.16718412 0.16728846 0.16767289 0.16834486 0.16731767 0.16643972 0.1653982  0.1635522  0.16429224 0.16778542 0.17334156 0.18237678 0.19156072 0.19911208 0.20101842 0.19723895 0.18724147 0.17359437 0.15934936 0.14669348 0.1386121  0.13366422 0.13221469 0.12990343 0.1311662  0.13497835 0.13820649 0.14109003 0.14420855 0.14945865 0.15385288 0.15811183 0.16334741 0.16721039 0.16568222 0.16580452 0.15042096], 24.31, 22.75, False
2022/08/24 18:23:21.232, 14181111, [1.25675769 1.25266095 1.21901516 1.19541394 1.16938155 1.15798491 1.14140428 1.12817616 1.11426472 1.10190104 1.08566133 1.05812346 1.03547228 1.0066817  0.97996786 0.96031044 0.93568363 0.91699449 0.90556493 0.89363941 0.88850554 0.87591144 0.85235117 0.82220194 0.78602973 0.74995668 0.72057688 0.69480041 0.6749816  0.658063   0.64465676 0.62937234 0.61321398 0.59710623 0.58153214 0.56788347 0.55473259 0.54221503 0.52695268 0.51312402 0.50089354 0.49038837 0.47940616 0.46972177 0.4603097  0.44935563 0.44293204 0.43746079 0.42678667 0.4182702  0.40949565 0.40094874 0.39438986 0.38779672 0.38142638 0.38078194 0.385783   0.38995538 0.39452188 0.39444724 0.39068592 0.38227259 0.36192787 0.34890823 0.33555717 0.32104163 0.31226393 0.30807293 0.30175415 0.30419793 0.30614944 0.30694075 0.30802517 0.31328707 0.31212853 0.31381473 0.31635884 0.31691712 0.31568415 0.30965516 0.3068619 ], [0.43246123 0.40586673 0.39209347 0.37611718 0.37698444 0.37979352 0.36660357 0.36999538 0.37056497 0.36400172 0.35715172 0.3478051  0.33017305 0.3253051  0.3207139  0.31657652 0.31442959 0.31320546 0.3188262  0.32318465 0.32227377 0.31100853 0.29091672 0.26957087 0.24934558 0.23263288 0.22353857 0.21779373 0.2144012  0.21195606 0.20895274 0.20488101 0.19997573 0.19559366 0.19099081 0.18720694 0.18394438 0.17917683 0.17473025 0.17017239 0.16911712 0.16821545 0.16735158 0.16800029 0.168258   0.16820961 0.16903691 0.16896711 0.1682175  0.16728385 0.16624809 0.1646999  0.16550735 0.16887349 0.17526065 0.1834199  0.19299816 0.2000586  0.20268413 0.19868727 0.18882544 0.17510265 0.16095234 0.14940984 0.14056466 0.13592139 0.13378812 0.13361016 0.1351504  0.13816759 0.14098384 0.14681371 0.14866381 0.1539159  0.15982139 0.16153489 0.16861927 0.17100547 0.17185319 0.17277498 0.15963826], 24.32, 22.74, False
2022/08/24 18:23:21.482, 14181361, [1.27168813 1.24590512 1.21461701 1.1944469  1.17509993 1.15733847 1.13698958 1.12904338 1.11462371 1.10798819 1.08467058 1.06233297 1.03341086 1.01024528 0.98280678 0.96100352 0.93737867 0.91926552 0.9056744  0.89553651 0.8902425  0.87901876 0.85428534 0.82270272 0.78730921 0.7523161  0.72205109 0.69725176 0.67597594 0.65963897 0.64555182 0.63077646 0.61456525 0.59784391 0.58347798 0.5694782  0.55606466 0.54325373 0.52795673 0.51445659 0.50476085 0.4939491  0.48288502 0.47351    0.4645536  0.45319521 0.4459025  0.44078728 0.4302602  0.42169061 0.41330064 0.40430599 0.39779013 0.39143851 0.38514993 0.38439994 0.38837645 0.39358226 0.39838051 0.39778229 0.39421275 0.38668298 0.36581177 0.35298898 0.33908497 0.32451006 0.31603002 0.31216025 0.30655919 0.3070941  0.31057882 0.30907775 0.31146131 0.31704246 0.31631707 0.31826336 0.31923208 0.32101443 0.3201383  0.31250775 0.3103963 ], [0.39771376 0.3833815  0.36966406 0.37498157 0.36879586 0.36610722 0.36350893 0.36772695 0.3720116  0.36702456 0.35999909 0.34622375 0.33240561 0.32635812 0.32163009 0.31910949 0.31594692 0.316037   0.31947877 0.32504926 0.32389722 0.31242987 0.2927863  0.270067   0.25104206 0.23493828 0.22490484 0.21857879 0.21539536 0.21290573 0.21032556 0.20608683 0.20129912 0.19673419 0.1925944  0.188441   0.18488974 0.18040272 0.17568852 0.17179592 0.16590031 0.16496322 0.16470124 0.16477004 0.16555366 0.16538169 0.16610187 0.16701126 0.16590778 0.16474435 0.16346194 0.16249017 0.16326559 0.16698331 0.17232334 0.18128256 0.19122618 0.19866257 0.20117939 0.19735149 0.18724034 0.18321428 0.18077544 0.15182259 0.14087008 0.13601465 0.1345402  0.13235297 0.13422732 0.13723439 0.14105436 0.14593332 0.14715643 0.15225735 0.15988862 0.16457635 0.1691268  0.17249615 0.17257202 0.17412212 0.16092986], 24.31, 22.75, False
2022/08/24 18:23:21.732, 14181612, [1.27167666 1.2458946  1.22219432 1.19443854 1.17834647 1.15797338 1.14333451 1.12903795 1.1146209  1.10661447 1.0888892  1.06500236 1.03804845 1.01119129 0.9846592  0.9644713  0.94270909 0.9207357  0.90897933 0.89795771 0.89190181 0.88058892 0.85624609 0.82621674 0.78983646 0.75389618 0.72501093 0.69935388 0.67798045 0.66283088 0.64825703 0.63363156 0.61804563 0.60039354 0.58635013 0.57242956 0.55975355 0.54635998 0.5317387  0.51753208 0.50693504 0.49679784 0.48531892 0.47588809 0.46672535 0.45500566 0.44892044 0.44326384 0.43289947 0.42436588 0.4156399  0.40682585 0.40089434 0.39350083 0.38779733 0.3873373  0.39078454 0.39628604 0.40121839 0.40092547 0.39777381 0.38825635 0.36871094 0.35503097 0.34264442 0.32805075 0.31887912 0.31352394 0.30954559 0.31073437 0.31297869 0.3124326  0.31403973 0.3181529  0.31789877 0.32161742 0.32415048 0.3248081  0.31911345 0.31582042 0.31081841], [0.48486163 0.44414007 0.42664774 0.41239081 0.39089127 0.39727821 0.39574207 0.38394656 0.38568428 0.37890487 0.36732    0.35666151 0.34184792 0.33360206 0.32915042 0.32416742 0.31900862 0.31938338 0.32385133 0.32729129 0.32593145 0.31479948 0.29482798 0.27202541 0.25281185 0.23647605 0.22540028 0.22033017 0.21611327 0.21452753 0.21217087 0.20790422 0.20235712 0.19794715 0.19332276 0.18946844 0.18548998 0.18108593 0.17673595 0.17201498 0.16904858 0.16802198 0.16727165 0.16770845 0.16852429 0.16847642 0.16889621 0.169518   0.16830335 0.16704657 0.16625036 0.1647917  0.16555541 0.16872621 0.17455841 0.18320591 0.19284985 0.20029026 0.20291309 0.19846157 0.18875681 0.17537535 0.1613715  0.14912315 0.14056631 0.13559951 0.13467903 0.13258765 0.13449701 0.13764389 0.14095134 0.14549377 0.14914396 0.15284757 0.1585218  0.16437409 0.169251   0.17086129 0.17345575 0.17128797 0.15733124], 24.31, 22.74, False
2022/08/24 18:23:21.983, 14181862, [1.28859342 1.24372309 1.23099532 1.20101567 1.17913481 1.15797914 1.14139923 1.13248572 1.11804979 1.10434146 1.08889167 1.06458395 1.03323902 1.01432546 0.98367324 0.96268775 0.93883242 0.92060219 0.90623614 0.89791081 0.89125747 0.87898636 0.85520235 0.82399381 0.78813613 0.75269619 0.72315881 0.69725352 0.6756424  0.6602933  0.6458533  0.63138077 0.61456525 0.59862817 0.58347798 0.56970622 0.55674455 0.5439043  0.52816844 0.51505528 0.50198521 0.49219787 0.48081274 0.47163666 0.46202564 0.45036512 0.44428488 0.43846671 0.42814153 0.41995518 0.41100279 0.40212364 0.39594052 0.38953736 0.3835682  0.38243073 0.38709401 0.39205903 0.39596189 0.39674533 0.39270912 0.38365945 0.36412824 0.35097864 0.33746379 0.32369164 0.31448056 0.30977552 0.3046714  0.30540129 0.3075504  0.30743959 0.31070297 0.31377129 0.31528852 0.31904362 0.31781169 0.31976012 0.3174202  0.31393327 0.30610528], [0.39594063 0.37897378 0.37061601 0.37058838 0.36348568 0.37105125 0.36576471 0.35868229 0.36836221 0.36230543 0.35281308 0.34604736 0.32783024 0.32001586 0.31973662 0.31404939 0.32963561 0.31466573 0.31633073 0.32224194 0.32031553 0.30958896 0.28974761 0.26771015 0.24912355 0.23238987 0.22184628 0.21613491 0.21287547 0.2113967  0.20900877 0.20400188 0.19995737 0.1951989  0.19140362 0.18726401 0.18311095 0.17883754 0.17445633 0.17002858 0.16853182 0.16686641 0.16675405 0.1674136  0.1678653  0.16759602 0.16824224 0.16872646 0.16787968 0.16635241 0.16563699 0.16408092 0.16506895 0.16788637 0.17390161 0.18242422 0.19252662 0.19967414 0.20211099 0.19790599 0.18831737 0.17438489 0.1606007  0.14837325 0.13935785 0.13479232 0.13330895 0.13109505 0.13291821 0.13538599 0.13813483 0.14239301 0.14617586 0.15004588 0.15550394 0.16035703 0.16397675 0.16706418 0.16727985 0.16692717 0.15522708], 24.31, 22.74, False
2022/08/24 18:23:22.232, 14182111, [1.29055946 1.25417009 1.22458553 1.20100731 1.17509312 1.15669282 1.1394529  1.12860141 1.1104748  1.10768372 1.08565639 1.062122   1.03083475 1.00886192 0.98256507 0.95931876 0.93721669 0.91919801 0.90360389 0.894302   0.88797664 0.87744756 0.85232352 0.82176871 0.78479247 0.74994693 0.72093715 0.6951513  0.67331145 0.65774263 0.64283003 0.62793842 0.61188049 0.59502794 0.57984872 0.56674197 0.55368299 0.54100661 0.52539232 0.51142226 0.49865882 0.48897182 0.47748777 0.46820294 0.45881528 0.44752577 0.44110453 0.43566255 0.42516442 0.41713121 0.40783729 0.39946753 0.39322461 0.386231   0.38018572 0.37951091 0.38389518 0.3883435  0.39419391 0.39358905 0.38935695 0.38111535 0.36097284 0.34842437 0.33449583 0.31958143 0.31131152 0.30602947 0.30244481 0.30255752 0.30565167 0.3063014  0.30726872 0.31237913 0.31073345 0.31491388 0.31577126 0.31565119 0.31399247 0.30952073 0.30408834], [0.43064646 0.39912287 0.3942589  0.38590064 0.37899269 0.36981947 0.37187723 0.36998726 0.37811814 0.37059881 0.36135652 0.34876417 0.33474939 0.32623267 0.32162991 0.31995433 0.31597429 0.31530832 0.32013124 0.32498613 0.32441515 0.31290419 0.29365562 0.2700205  0.25099258 0.23513107 0.22528735 0.21945464 0.21517485 0.21290652 0.21111692 0.20672171 0.20223065 0.19706938 0.1932697  0.18912624 0.18545109 0.18132596 0.18985189 0.18055664 0.16801663 0.16775815 0.16713589 0.16778883 0.16827525 0.16786193 0.16832529 0.16895183 0.16788067 0.16629797 0.16549601 0.16436027 0.16482304 0.16798079 0.17450116 0.18262966 0.19262742 0.20011204 0.2022311  0.19831543 0.19001324 0.17516644 0.16114936 0.14846025 0.13955447 0.13486223 0.13358344 0.13132957 0.13357343 0.13651528 0.13939718 0.14329101 0.1466632  0.14894145 0.15488801 0.16085083 0.1646077  0.16595832 0.16656306 0.16674784 0.1535707 ], 24.31, 22.74, False
2022/08/24 18:23:22.482, 14182361, [1.27794956 1.24588408 1.21459745 1.190669   1.17755925 1.15166922 1.13697946 1.12772417 1.10822237 1.10099534 1.08515229 1.05545249 1.03186359 1.00653371 0.97775391 0.95724076 0.93382772 0.9154571  0.90086411 0.89178817 0.88680504 0.87323045 0.84893799 0.81949146 0.78267361 0.74680592 0.71797976 0.69164822 0.67064426 0.65552375 0.64102898 0.62565303 0.6105592  0.59356249 0.57843201 0.56447635 0.5517107  0.53912243 0.5236084  0.51030689 0.49943279 0.48819754 0.47835945 0.46872683 0.45929929 0.44803588 0.44110471 0.43546193 0.42567091 0.41744759 0.40851443 0.39960757 0.3940777  0.38676751 0.38108625 0.38047725 0.3834611  0.38949158 0.394163   0.393557   0.39117401 0.38042129 0.3606468  0.34972354 0.33476757 0.32072431 0.31196054 0.30636908 0.30356297 0.30253123 0.3061484  0.30623121 0.30645994 0.31300458 0.3107335  0.31537516 0.31694701 0.31753262 0.31434789 0.31282974 0.3048453 ], [0.4640267  0.41968097 0.41041964 0.3881817  0.38888024 0.38352735 0.38073395 0.37678399 0.37811559 0.37380651 0.36012675 0.35130465 0.3372085  0.32731653 0.32349919 0.31910517 0.348715   0.32015501 0.32140787 0.32501836 0.32327466 0.31203753 0.29274384 0.27011571 0.25114364 0.23443339 0.22435824 0.21852533 0.21499191 0.2120694  0.21021796 0.20578805 0.20106919 0.19646463 0.19259642 0.18878518 0.18442006 0.18515655 0.18182417 0.17247828 0.1688746  0.16798068 0.16769436 0.16800332 0.16852516 0.16843692 0.16985558 0.16961926 0.16854424 0.16751403 0.16602194 0.16503567 0.16561109 0.16902533 0.17643296 0.18347058 0.19343428 0.20083166 0.20337996 0.1994608  0.18976483 0.17576098 0.16115012 0.14970052 0.1404983  0.1362694  0.13433785 0.13348383 0.13443934 0.13821862 0.13976061 0.14366886 0.14916191 0.1511171  0.15748765 0.16359248 0.167621   0.1685551  0.1702558  0.16994093 0.15753466], 24.31, 22.74, False
2022/08/24 18:23:22.732, 14182612, [1.26542508 1.24525354 1.22660708 1.19445527 1.17263227 1.15359895 1.13893591 1.12904881 1.11579582 1.09992994 1.08492391 1.06191635 1.02997764 1.00806197 0.98059484 0.95922116 0.93479623 0.91545912 0.90422174 0.89240617 0.88635773 0.87689376 0.85133371 0.81996142 0.78394611 0.7487639  0.71946495 0.69375371 0.67198654 0.65646774 0.6422464  0.62680328 0.61162482 0.59456897 0.57987549 0.56606052 0.55281464 0.54015022 0.52501121 0.51066258 0.49961789 0.48876968 0.47799984 0.46855601 0.45913088 0.4480248  0.44145942 0.43599343 0.42534096 0.41730841 0.40819541 0.39908961 0.39302484 0.38621628 0.38034843 0.37969276 0.38411255 0.38891124 0.39399361 0.392928   0.39095444 0.38042331 0.36097391 0.34813764 0.33363629 0.32014249 0.31227728 0.30534999 0.30284017 0.30250707 0.30429727 0.30544421 0.30590402 0.31252021 0.31091664 0.31436392 0.31549407 0.31849163 0.3133238  0.30919783 0.30526436], [0.54036285 0.7171306  0.42664952 0.39702442 0.38234332 0.37917383 0.37809785 0.37713843 0.37421699 0.3711573  0.36284955 0.34771627 0.33603558 0.32635787 0.32163028 0.31910737 0.31288519 0.31393544 0.32015754 0.32204829 0.32123991 0.31006167 0.29048253 0.26801512 0.24902222 0.2340819  0.22244706 0.21768396 0.2144012  0.21145302 0.21015984 0.20523623 0.20072647 0.20140589 0.19269769 0.18848504 0.18465253 0.18025743 0.17506907 0.17096103 0.16700088 0.16610107 0.16521655 0.16590347 0.16693304 0.16667168 0.1671406  0.16749321 0.16648495 0.16526482 0.16445528 0.16307325 0.16394225 0.1672424  0.17318774 0.18205208 0.19150864 0.19944343 0.20164431 0.19772389 0.18811681 0.174311   0.16032596 0.14755631 0.13965076 0.13504536 0.13351212 0.1317952  0.13259028 0.13610497 0.1396876  0.14328871 0.1481691  0.15118668 0.15693533 0.16231631 0.16698869 0.16898883 0.16865234 0.16917547 0.15437718], 24.32, 22.74, False
2022/08/24 18:23:22.982, 14182862, [1.274068   1.24372836 1.22540516 1.18317818 1.17107751 1.15104777 1.14140176 1.12645264 1.11696226 1.10130034 1.0854092  1.05924793 1.03049453 1.00791678 0.97874221 0.95832971 0.93560298 0.9161932  0.90293329 0.89354568 0.8868072  0.87532401 0.85084962 0.81953038 0.78394534 0.74876309 0.71835569 0.69480747 0.67164288 0.65614938 0.64223775 0.6271051  0.61107738 0.59482202 0.57963487 0.5656044  0.55236556 0.53995556 0.52481266 0.51086623 0.5011028  0.48967412 0.47868615 0.4701067  0.4599939  0.44867897 0.44210117 0.43680991 0.42648171 0.41794104 0.40881873 0.3997327  0.39421923 0.3872602  0.3812491  0.38079657 0.38448685 0.38911985 0.39479886 0.39357429 0.39066988 0.38180986 0.3619276  0.34996673 0.33588719 0.32045767 0.31257842 0.30807218 0.30207256 0.30294229 0.30560696 0.30587289 0.30691431 0.31252026 0.31212856 0.31656012 0.31549414 0.31629002 0.31532872 0.30952068 0.30560102], [0.43234678 0.40145311 0.39964019 0.38378457 0.37781528 0.37294025 0.38293688 0.36999335 0.37591531 0.37115643 0.35973883 0.34744997 0.33480597 0.3262323  0.32161774 0.31826677 0.31598708 0.31462148 0.31828592 0.32381713 0.32289859 0.31002175 0.29278595 0.26881693 0.24874964 0.23408229 0.2229912  0.21846885 0.21452973 0.21223386 0.21090669 0.20578511 0.20135158 0.19679599 0.1925425  0.18833972 0.18483983 0.1806614  0.17545507 0.17165956 0.16891637 0.16878568 0.1679097  0.16821432 0.16858753 0.16911175 0.16919998 0.16989975 0.16914734 0.16762258 0.16672987 0.16613899 0.16648756 0.16903203 0.1752709  0.1840344  0.19359347 0.2007894  0.20355126 0.19935625 0.19027198 0.17655104 0.16262357 0.15005404 0.14143947 0.13714427 0.13467808 0.13507959 0.13526739 0.13975459 0.14170979 0.14550778 0.14966246 0.15395279 0.15816979 0.1643733  0.16874308 0.17115167 0.1718537  0.17088481 0.15797662], 24.32, 22.74, False
