time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/24 15:52:04.983, 5104823, [ 0.04503616  0.02961562  0.01365567  0.00466258 -0.00976017 -0.01213427 -0.02160247 -0.02600989 -0.03577965 -0.0426461  -0.04641079 -0.05115893 -0.05562786 -0.05715927 -0.060058   -0.06503902 -0.0665546  -0.06866215 -0.07153826 -0.07436195 -0.07567481 -0.07720793 -0.0788985  -0.07919826 -0.08064787 -0.08231259 -0.08335193 -0.08689091 -0.0886545  -0.08909896 -0.08890835 -0.08979695 -0.09053337 -0.09270563 -0.09195689 -0.09296366 -0.09322458 -0.09280713 -0.09427425 -0.09541386 -0.09579526 -0.09497913 -0.09628322 -0.09571551 -0.09661944 -0.10000735 -0.09927215 -0.09778771 -0.10099356 -0.10270879 -0.10399791 -0.10489791 -0.10370406 -0.10363725 -0.10612518 -0.10623722 -0.10583515 -0.108009   -0.10751798 -0.11181033 -0.1118674  -0.11027157 -0.11723982 -0.11367805 -0.1126552  -0.11625054 -0.11191636 -0.11153183 -0.107498   -0.10077451 -0.09560899 -0.09104764 -0.08384438 -0.0770346  -0.0726601  -0.06768444 -0.06216198 -0.05604053 -0.0540775  -0.05894504 -0.05603275], [0.13543514 0.11008756 0.10527661 0.09279849 0.08654244 0.07983466 0.07299754 0.07302644 0.06470805 0.06752399 0.06791597 0.06820593 0.068651   0.06927395 0.0700071  0.07192117 0.07237648 0.0735178  0.07444748 0.07606057 0.07690921 0.07664673 0.1367191  0.11542507 0.08711244 0.08358583 0.08305562 0.08227902 0.08182122 0.08132318 0.0799295  0.07998497 0.08034595 0.07897448 0.07832791 0.07778634 0.07814373 0.0774624  0.07663484 0.07561409 0.0768732  0.07721153 0.07751092 0.07847418 0.07967636 0.07757517 0.07741989 0.0773815  0.07640675 0.07577587 0.07464185 0.07406397 0.07417799 0.07471064 0.07528846 0.07541969 0.07489742 0.07430597 0.07290666 0.0709108  0.07021616 0.06882617 0.06783143 0.06543169 0.06527298 0.06615964 0.06687244 0.06961436 0.07383259 0.07794944 0.08228276 0.08755371 0.09126135 0.09953252 0.10525038 0.10986895 0.11718546 0.12053976 0.12415338 0.12217394 0.11104312], 23.92, 22.48, False
2022/08/24 15:52:05.233, 5105072, [ 0.04070968  0.02989643  0.02323527  0.00184763 -0.00490861 -0.01424617 -0.02335327 -0.02752318 -0.03905304 -0.04389842 -0.04541448 -0.04992967 -0.05654021 -0.05716188 -0.06157161 -0.0665142  -0.0665557  -0.06989872 -0.07276598 -0.07597776 -0.07656101 -0.07769795 -0.07875129 -0.07991268 -0.08220243 -0.08340288 -0.08468821 -0.08695806 -0.08914348 -0.08956584 -0.08910323 -0.09021677 -0.09176086 -0.09292042 -0.09241173 -0.09330236 -0.09373284 -0.09307426 -0.09520349 -0.09590375 -0.09701473 -0.0956296  -0.09663139 -0.09645521 -0.09699252 -0.10098578 -0.09999436 -0.09830008 -0.10185576 -0.10353918 -0.10533859 -0.10625628 -0.10457012 -0.10477903 -0.10748008 -0.10771386 -0.10706299 -0.10912921 -0.10918892 -0.11254992 -0.11245191 -0.111537   -0.11702648 -0.11468856 -0.11371286 -0.1159493  -0.11481358 -0.11177126 -0.10984465 -0.10264765 -0.09560969 -0.09149797 -0.08534938 -0.07816497 -0.07368512 -0.06713627 -0.06294609 -0.05603971 -0.05872677 -0.05923706 -0.06075398], [0.19503947 0.17482475 0.15024718 0.12550999 0.12069323 0.10039504 0.09337615 0.09207658 0.08272097 0.0832191  0.08724334 0.07797922 0.0784525  0.08005535 0.07889699 0.07892318 0.08037153 0.08053417 0.08036117 0.08297589 0.08285539 0.08300932 0.08255239 0.08444977 0.08338172 0.08392218 0.08406757 0.08330483 0.08302098 0.08200355 0.08126162 0.0814177  0.08069254 0.08017513 0.07978911 0.07909469 0.07921285 0.07877614 0.07858563 0.07728877 0.07698092 0.07736204 0.0784752  0.07861936 0.07869232 0.07743727 0.07682855 0.07729021 0.07622655 0.07596154 0.07543179 0.07434648 0.07447012 0.07490767 0.07514186 0.07582338 0.07515662 0.07480003 0.07352879 0.0713249  0.06966754 0.06922161 0.06728674 0.06586464 0.06534764 0.06665776 0.06743114 0.06997799 0.07414951 0.07784317 0.08341585 0.08751197 0.09126617 0.09947647 0.10458651 0.11139285 0.11770186 0.12215165 0.12384782 0.12310549 0.11000836], 23.92, 22.48, False
2022/08/24 15:52:05.483, 5105322, [ 0.04043482  0.03373661  0.01682927  0.00465415 -0.0098218  -0.01416268 -0.02527728 -0.03265141 -0.03578248 -0.03969406 -0.04999408 -0.05104634 -0.05847305 -0.05549703 -0.06222015 -0.06514164 -0.06780417 -0.06999173 -0.07162889 -0.07589173 -0.07796856 -0.0771303  -0.07996802 -0.08112271 -0.08220087 -0.08333417 -0.08462121 -0.08787982 -0.08975181 -0.08982673 -0.08935104 -0.09063268 -0.09170641 -0.09260434 -0.09286356 -0.09334888 -0.09373189 -0.0934698  -0.09402277 -0.09565956 -0.09516431 -0.0939046  -0.0949773  -0.09471309 -0.09488564 -0.09861058 -0.09811556 -0.09677718 -0.09998676 -0.10134752 -0.10341625 -0.10419493 -0.10273468 -0.10244514 -0.10563943 -0.10531191 -0.10488161 -0.10632407 -0.10698765 -0.11096881 -0.11050655 -0.10994985 -0.11573914 -0.11263623 -0.11107094 -0.11456172 -0.11283948 -0.11027701 -0.10749835 -0.10154015 -0.09478845 -0.08794223 -0.08429738 -0.07542123 -0.07305351 -0.06462988 -0.06079126 -0.05518    -0.05727027 -0.05622769 -0.05722385], [0.20838393 0.1728811  0.15281332 0.12875969 0.1178655  0.1032924  0.09555942 0.08960974 0.08260904 0.08144953 0.08174271 0.079203   0.07735816 0.07799132 0.07881167 0.0773428  0.07960281 0.0785412  0.08029692 0.08078151 0.08107166 0.08154089 0.08194379 0.08266431 0.08295904 0.0835215  0.08343647 0.08191654 0.08182195 0.0816054  0.08012135 0.08081708 0.08022772 0.07924603 0.07953085 0.07803285 0.07850687 0.07827329 0.07761027 0.0762009  0.07702722 0.07749722 0.07751182 0.07861835 0.0787345  0.07775024 0.07705472 0.07678671 0.07613331 0.07508956 0.07459807 0.07387707 0.07422815 0.07481161 0.07479941 0.0755195  0.07463323 0.07442031 0.07284813 0.07091161 0.06905164 0.06863479 0.08215701 0.07111676 0.06605051 0.06651038 0.06850462 0.07144149 0.07408571 0.07844187 0.0838857  0.08883231 0.09223617 0.10050601 0.10421107 0.11054362 0.11832956 0.12134562 0.12527818 0.12217433 0.1112337 ], 23.92, 22.48, False
2022/08/24 15:52:05.733, 5105572, [ 0.04101403  0.03021545  0.01678278  0.00187188 -0.00495012 -0.01641552 -0.01976888 -0.02601263 -0.03567055 -0.04139897 -0.04652759 -0.05015515 -0.05676687 -0.05299975 -0.06253736 -0.06376891 -0.06790204 -0.07017886 -0.06944539 -0.0749289  -0.0767236  -0.07728681 -0.078062   -0.07770369 -0.08138948 -0.08276511 -0.0833527  -0.08561805 -0.08838136 -0.08903954 -0.08902482 -0.08874146 -0.09120512 -0.09233271 -0.09155376 -0.09281961 -0.09308672 -0.09219102 -0.09389338 -0.09419455 -0.09484844 -0.0935974  -0.09467645 -0.09413702 -0.09480407 -0.09899638 -0.0978265  -0.09631195 -0.09963445 -0.10102688 -0.10280166 -0.10371948 -0.1018812  -0.10259852 -0.1047881  -0.10485012 -0.10511898 -0.10615315 -0.10702613 -0.11045494 -0.10992264 -0.10970341 -0.11423709 -0.11182143 -0.1122567  -0.11308014 -0.11223691 -0.1087489  -0.10582166 -0.10002322 -0.09356609 -0.0887966  -0.08379556 -0.07429006 -0.07293443 -0.06415221 -0.06000663 -0.05431989 -0.05395044 -0.05522407 -0.05603259], [0.17357051 0.1413611  0.13520149 0.11081247 0.10133505 0.09214438 0.07894606 0.08313689 0.07731087 0.07373197 0.07624518 0.07309275 0.07192646 0.0731365  0.07533107 0.07512874 0.07598871 0.07737605 0.07749919 0.07812153 0.08043151 0.08091563 0.08084464 0.08209824 0.08159715 0.08197787 0.08224075 0.08174786 0.08138427 0.08065725 0.07929493 0.07897087 0.07985254 0.07890171 0.07855621 0.07800872 0.07781747 0.07794915 0.07710289 0.07617658 0.07575394 0.07649975 0.07691488 0.07751612 0.07779163 0.07672775 0.07635247 0.07632378 0.07503735 0.07476807 0.07348799 0.07355542 0.07365676 0.07384018 0.07386048 0.07450479 0.07438285 0.07351038 0.07195205 0.07004796 0.06881475 0.06760665 0.06621174 0.06449785 0.06358623 0.06417259 0.0656026  0.06880552 0.07216255 0.07683543 0.0803322  0.08582249 0.08932122 0.09672688 0.10409484 0.10869482 0.11599069 0.11759046 0.12021657 0.12014495 0.10746865], 23.92, 22.48, False
2022/08/24 15:52:05.983, 5105823, [ 0.04933492  0.02991762  0.02637428  0.00743939 -0.00489489 -0.01633374 -0.01967336 -0.02932787 -0.0315446  -0.04003476 -0.04394774 -0.04814423 -0.05278326 -0.05632758 -0.05844084 -0.06219258 -0.06799994 -0.06704247 -0.06892166 -0.07348434 -0.07293871 -0.07459152 -0.07699237 -0.0766352  -0.08045148 -0.08047301 -0.08191381 -0.08459799 -0.08618815 -0.08688076 -0.08721939 -0.08714104 -0.08919064 -0.08978244 -0.09028762 -0.09128181 -0.09147494 -0.09024973 -0.09266907 -0.09313503 -0.09386309 -0.09282941 -0.09377387 -0.09379211 -0.09443057 -0.0977438  -0.09721593 -0.09573451 -0.0989154  -0.10051649 -0.10254421 -0.10313034 -0.10198402 -0.10195075 -0.10400626 -0.10476053 -0.10409232 -0.10543284 -0.10610218 -0.11000437 -0.10910248 -0.10904963 -0.11406579 -0.11099568 -0.11067133 -0.11299656 -0.11231303 -0.10813732 -0.10646694 -0.10040545 -0.09437629 -0.08744526 -0.08374691 -0.07259268 -0.0719092  -0.06469981 -0.05980788 -0.0534596  -0.05474367 -0.05522408 -0.05936721], [0.20021388 0.17969539 0.15410107 0.12465927 0.11563189 0.10329854 0.09310989 0.08979795 0.08633946 0.07994667 0.07900932 0.08043088 0.07845291 0.08005485 0.0796934  0.07971366 0.07877705 0.0804721  0.08023266 0.08178044 0.08168723 0.0822983  0.08317429 0.08476416 0.08318475 0.08392062 0.08368594 0.08317384 0.08273608 0.08147627 0.08151537 0.08057747 0.08090002 0.08030519 0.08007406 0.07917176 0.07951852 0.07918654 0.07854636 0.0775672  0.07774569 0.07824119 0.07861915 0.1096997  0.08860217 0.08045933 0.07908853 0.07866683 0.07723019 0.07692199 0.07612024 0.07500056 0.07513258 0.07567696 0.07632933 0.07652743 0.07593521 0.07554712 0.07385107 0.07196141 0.07076638 0.07036337 0.06816838 0.06658265 0.06651112 0.06690514 0.06862832 0.07006205 0.07421719 0.07849496 0.08306348 0.08930808 0.09175017 0.09893064 0.10828644 0.11206638 0.11895716 0.12322671 0.12471542 0.12733984 0.11245992], 23.92, 22.48, False
2022/08/24 15:52:06.233, 5106072, [ 0.04934069  0.03022604  0.02331653  0.00185706 -0.002484   -0.01430942 -0.01985686 -0.02771839 -0.03599951 -0.04003365 -0.04529301 -0.05026755 -0.05175901 -0.05538542 -0.06178048 -0.06181028 -0.06602751 -0.06704213 -0.06892138 -0.0750992  -0.074429   -0.07589936 -0.07782907 -0.0770623  -0.08018462 -0.08155947 -0.0826451  -0.0851705  -0.08700961 -0.08708252 -0.08771774 -0.0871404  -0.08986151 -0.09115923 -0.09039075 -0.09190534 -0.09202689 -0.09073509 -0.09279587 -0.0930542  -0.09492996 -0.09394036 -0.09482675 -0.09497581 -0.09563034 -0.09832163 -0.09826041 -0.09706611 -0.10041849 -0.1014589  -0.10302623 -0.10379972 -0.10263187 -0.10328083 -0.10494432 -0.1050101  -0.10541254 -0.10573662 -0.107302   -0.11059853 -0.11003336 -0.10941424 -0.11565476 -0.11217904 -0.11168465 -0.11446697 -0.11159583 -0.11068209 -0.10582131 -0.10077424 -0.09479011 -0.08839236 -0.08479951 -0.07460589 -0.07167065 -0.06540667 -0.05960907 -0.05557089 -0.05567408 -0.05321607 -0.05968396], [0.05862091 0.07109452 0.06454827 0.0538473  0.06674189 0.06225382 0.05186209 0.05632699 0.05921575 0.05501019 0.06241087 0.06211133 0.05990791 0.06041315 0.06302355 0.06482968 0.06905929 0.07100979 0.07282361 0.07267442 0.07655751 0.07664641 0.07886001 0.0801941  0.07932615 0.08110397 0.08041549 0.08048964 0.07933605 0.08078487 0.07961059 0.07897701 0.07895367 0.07911256 0.07892619 0.0781976  0.07888272 0.07868961 0.07802541 0.07685894 0.07656635 0.07704926 0.0776425  0.07767141 0.07798614 0.07755627 0.07690741 0.07664283 0.07526358 0.074996   0.07418101 0.07383451 0.07365569 0.07393434 0.07440566 0.07485967 0.0746395  0.07361379 0.07229661 0.07039719 0.06912745 0.06793269 0.0662047  0.0652873  0.0635854  0.06395132 0.06647963 0.06777216 0.07151435 0.07618187 0.07889302 0.08452299 0.08786052 0.09343709 0.10045462 0.1051529  0.11114024 0.11490839 0.11500721 0.11752313 0.10210499], 23.93, 22.48, False
2022/08/24 15:52:06.483, 5106322, [ 0.04474513  0.03726381  0.02007405  0.00743939 -0.00489489 -0.01205769 -0.01774518 -0.02611373 -0.03436847 -0.03753711 -0.0428312  -0.0500402  -0.05278326 -0.05466369 -0.05919677 -0.0623957  -0.06395785 -0.06704247 -0.06839813 -0.07243609 -0.07451114 -0.07433775 -0.0765364  -0.07563891 -0.07877272 -0.08015516 -0.08077578 -0.08310072 -0.08542763 -0.08589115 -0.08622089 -0.08613982 -0.08762354 -0.08877904 -0.08887387 -0.08907237 -0.0896805  -0.08927777 -0.09110702 -0.09166938 -0.09161425 -0.09144685 -0.09215291 -0.09186779 -0.09300279 -0.09621872 -0.09519106 -0.09417805 -0.09754131 -0.098644   -0.10036267 -0.1008191  -0.09988128 -0.09980326 -0.10282451 -0.10235722 -0.10183751 -0.10376281 -0.10393892 -0.10797227 -0.10762854 -0.106197   -0.11251981 -0.10921384 -0.10824414 -0.111212   -0.10945353 -0.10722021 -0.10452991 -0.09746496 -0.09193576 -0.08474134 -0.07932489 -0.07299149 -0.06760401 -0.06399303 -0.05666693 -0.05173806 -0.05235281 -0.05221166 -0.05539771], [0.18392058 0.17726676 0.15281421 0.1337405  0.11727242 0.10867401 0.09093183 0.08998225 0.08803044 0.08158368 0.08309625 0.07920334 0.0762471  0.0800861  0.07973597 0.07966277 0.07965907 0.08053279 0.08088164 0.08237776 0.0822377  0.08345324 0.08378193 0.084318   0.0844509  0.08412535 0.08444604 0.08406886 0.0832384  0.08314245 0.08081877 0.08147658 0.08146856 0.08094147 0.08044502 0.08017735 0.07995377 0.0796359  0.0793561  0.07851962 0.07742707 0.07828647 0.07808014 0.07876048 0.07905829 0.0782122  0.07760298 0.07747037 0.07636178 0.07609671 0.07584492 0.07472025 0.07518606 0.07573172 0.07563542 0.09324289 0.07864347 0.07575597 0.07463894 0.07296159 0.07163004 0.07074776 0.06857513 0.06715732 0.06604968 0.06718212 0.06938181 0.07121659 0.07504928 0.07890248 0.08341362 0.08928624 0.09271987 0.09895945 0.10646453 0.11215376 0.11747348 0.12215006 0.12456152 0.12403571 0.1107668 ], 23.92, 22.48, False
2022/08/24 15:52:06.732, 5106572, [ 5.36059812e-02  3.00478551e-02  3.28913949e-02  4.62637490e-03 -4.33904443e-05 -1.21458813e-02 -1.97765199e-02 -2.44134356e-02 -3.31817262e-02 -3.76552450e-02 -4.19477423e-02 -4.60235838e-02 -5.02784255e-02 -5.30017102e-02 -5.85481813e-02 -6.09221162e-02 -6.46814349e-02 -6.60875589e-02 -6.54351785e-02 -7.11619652e-02 -7.28239097e-02 -7.26983820e-02 -7.45574194e-02 -7.49295909e-02 -7.71657001e-02 -7.96562178e-02 -7.89732806e-02 -8.23071116e-02 -8.39978619e-02 -8.39369297e-02 -8.44761634e-02 -8.50145931e-02 -8.63350806e-02 -8.78715433e-02 -8.76146878e-02 -8.77282464e-02 -8.91276531e-02 -8.71632734e-02 -8.95877235e-02 -9.00419856e-02 -9.26005400e-02 -9.22513531e-02 -9.23378333e-02 -9.20160292e-02 -9.29706502e-02 -9.61865833e-02 -9.57693198e-02 -9.44666455e-02 -9.73001200e-02 -9.90432444e-02 -1.00653115e-01 -1.01837202e-01 -1.00331868e-01 -1.00229030e-01 -1.02790018e-01 -1.02838348e-01 -1.02168270e-01 -1.04521407e-01 -1.04764240e-01 -1.07973543e-01 -1.07782871e-01 -1.07871013e-01 -1.12993709e-01 -1.09758392e-01 -1.09459006e-01 -1.12162318e-01 -1.08852384e-01 -1.07866046e-01 -1.04841042e-01 -9.77957744e-02 -9.31544303e-02 -8.60703857e-02 -8.14318781e-02 -7.34737587e-02 -6.92613855e-02 -6.21905834e-02 -5.70654497e-02 -5.19729639e-02 -5.35483393e-02 -5.42201262e-02 -5.60321225e-02], [0.19205582 0.15640465 0.14777781 0.12465076 0.10299267 0.1028772  0.09064623 0.08750647 0.08598628 0.07837301 0.07756647 0.07797624 0.07411134 0.08202482 0.07810184 0.07818409 0.0776402  0.07878578 0.07866973 0.0798484  0.08043277 0.08002701 0.08186374 0.08261076 0.08273345 0.08204426 0.08331689 0.08234526 0.08110207 0.08178613 0.08088198 0.08023264 0.08007892 0.07953919 0.07972974 0.07863559 0.07901271 0.07931416 0.07759818 0.07676389 0.0777943  0.0780032  0.07866493 0.07942165 0.07962332 0.07808359 0.07806618 0.07742807 0.07636378 0.07582402 0.07529156 0.07434648 0.07504104 0.07558838 0.0749939  0.07628391 0.07546869 0.0747433  0.07357743 0.07186192 0.07003429 0.06908704 0.06755986 0.06615278 0.06596659 0.06687791 0.06864948 0.06997799 0.07338057 0.07895786 0.08232538 0.08714507 0.09223587 0.09835961 0.10392183 0.10995699 0.11673322 0.12054135 0.12123998 0.12090721 0.10793743], 23.92, 22.48, False
2022/08/24 15:52:06.982, 5106823, [ 0.04934646  0.03759104  0.02632514  0.00466133  0.00243344 -0.01212846 -0.01774009 -0.02600443 -0.03588742 -0.03617225 -0.04171186 -0.04926153 -0.05198454 -0.05277959 -0.05930099 -0.06297995 -0.06333235 -0.06628425 -0.06919039 -0.07090569 -0.07301937 -0.07474708 -0.07653516 -0.07670558 -0.07843533 -0.0800867  -0.08131071 -0.08395929 -0.0866727  -0.08661714 -0.08554708 -0.08732104 -0.08834728 -0.08999377 -0.08998643 -0.09055935 -0.09018655 -0.09029242 -0.09161305 -0.09219948 -0.09256156 -0.09168203 -0.0930215  -0.09287101 -0.09352257 -0.0967968  -0.09602693 -0.09454724 -0.09808477 -0.09961979 -0.10105709 -0.10188461 -0.10074841 -0.10057043 -0.10322421 -0.10347877 -0.10310152 -0.10489874 -0.10435374 -0.1089762  -0.10836504 -0.10807273 -0.1128616  -0.11008246 -0.10937139 -0.11259909 -0.11001727 -0.10776456 -0.10548575 -0.09818987 -0.09234789 -0.08614018 -0.08183654 -0.07250918 -0.07052596 -0.06180438 -0.05960913 -0.05001619 -0.05288247 -0.05350956 -0.05539802], [0.16477058 0.14574782 0.1301997  0.11646681 0.10134125 0.09383222 0.08575991 0.07913298 0.08272866 0.07831331 0.07624743 0.0767572  0.07300131 0.07313612 0.07533135 0.07576307 0.07681367 0.07743618 0.07873165 0.07918455 0.07891129 0.08033716 0.08030135 0.08171638 0.08201811 0.08157685 0.0814144  0.08210994 0.08138318 0.08125823 0.08056198 0.08022215 0.07944677 0.0793607  0.07918505 0.07846611 0.07897434 0.07904944 0.07846814 0.07713887 0.07687243 0.0776899  0.07769976 0.07847317 0.0789166  0.07766127 0.07746293 0.07760716 0.07608632 0.07522461 0.07473424 0.07364247 0.07389608 0.07451947 0.07499701 0.07521491 0.07563697 0.07414405 0.0730731  0.07185949 0.07003202 0.06920968 0.06797017 0.06615036 0.0658064  0.06640755 0.06794613 0.07047503 0.0747271  0.07854805 0.08310267 0.08889563 0.09271876 0.09781314 0.10634738 0.10928127 0.11655609 0.11906409 0.12036799 0.11921446 0.1069007 ], 23.93, 22.48, False
