time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/25 00:38:32.493, 36692453, [3.97859418 3.92722823 3.89113108 3.80832478 3.78381595 3.72915228 3.68319305 3.65507836 3.62099669 3.58362545 3.54267964 3.47766959 3.40834241 3.34724751 3.27781042 3.2125932  3.14580546 3.0908182  3.04533261 3.01301996 2.98862974 2.94600092 2.87569542 2.78479426 2.68027066 2.58114984 2.49020011 2.41378841 2.35344578 2.30106497 2.25574823 2.21005134 2.16279604 2.11582635 2.06920355 2.02814591 1.99033015 1.95063434 1.90763281 1.87001439 1.83748934 1.80335823 1.77118198 1.74155813 1.71168711 1.6825859  1.65800747 1.63517526 1.60803432 1.58335486 1.55849919 1.53172708 1.50869233 1.48721251 1.46919944 1.46269964 1.46497968 1.4723659  1.47994757 1.4770273  1.46681038 1.44147219 1.39941702 1.36442521 1.32730379 1.29492466 1.27013302 1.24994497 1.23598379 1.22719582 1.22188931 1.21569961 1.21146071 1.21058447 1.20609565 1.1994671  1.19706794 1.18866907 1.18126593 1.17098178 1.15720253], [0.85151348 0.84082583 0.85723486 0.86921671 0.88052374 0.89699653 0.91464182 0.9340326  0.94118376 0.93362321 0.91470578 0.886986   0.85665974 0.83852753 0.82434299 0.80476555 0.79513717 0.78889849 0.79388945 0.79899979 0.79132259 0.75328318 0.69402428 0.62991162 0.57176912 0.52508423 0.49216869 0.47219833 0.46133841 0.45451084 0.44597834 0.43541172 0.42445922 0.41290816 0.40310333 0.39442985 0.38507681 0.37482877 0.36531708 0.35678272 0.35193557 0.34866283 0.34701819 0.34659743 0.34712734 0.34760243 0.34814962 0.34825858 0.34703667 0.3447883  0.34161514 0.33865699 0.33961121 0.34559264 0.35890812 0.37778755 0.39891308 0.41473046 0.42065652 0.41233762 0.39047598 0.36072667 0.33096281 0.30565199 0.28745945 0.27690141 0.2698464  0.26728873 0.26861815 0.27193727 0.27520621 0.28053649 0.28608377 0.29183931 0.29714923 0.30284099 0.30551266 0.3089998  0.30660441 0.3038028  0.29101955], 25.60, 24.51, False
2022/08/25 00:38:32.743, 36692704, [3.99542798 3.93379125 3.87710492 3.82743696 3.76742396 3.74002796 3.67848774 3.65507153 3.6245636  3.58712701 3.54267551 3.48373094 3.41053491 3.34227603 3.27604064 3.2117917  3.14580398 3.08751897 3.04524337 3.01253695 2.98616639 2.94323864 2.87396201 2.78214426 2.68000088 2.57746989 2.48920001 2.41288787 2.35071609 2.29961283 2.25364163 2.20791921 2.16051949 2.11459523 2.06734789 2.0262452  1.9877336  1.94862158 1.90636488 1.86758839 1.83844819 1.8052405  1.77258184 1.74279584 1.71385109 1.68449026 1.6594156  1.63675029 1.60968255 1.58530758 1.56001485 1.53311237 1.51088066 1.48878516 1.47079706 1.46409385 1.46621342 1.4733427  1.48079218 1.47886921 1.46874444 1.44323627 1.40068264 1.36548298 1.32918465 1.29656122 1.27133985 1.25142787 1.23838771 1.22835399 1.22253898 1.21845234 1.21216033 1.21276031 1.20748999 1.20239997 1.19854583 1.19466916 1.17870928 1.17235627 1.15573863], [0.80377246 0.8226024  0.84581899 0.8524604  0.87211481 0.89447539 0.90464323 0.92684132 0.93720405 0.9268325  0.91262746 0.88243967 0.85665992 0.83923398 0.82527878 0.80849248 0.79669209 0.78889869 0.79464899 0.80153833 0.79252219 0.75223429 0.69499183 0.62988306 0.570973   0.52273671 0.49213738 0.47200495 0.46004093 0.45369151 0.44521274 0.43522774 0.42391712 0.41272542 0.40314459 0.39488041 0.38503979 0.37513566 0.36475671 0.35731656 0.35202888 0.34898539 0.34726533 0.34702791 0.34751672 0.34723306 0.34860073 0.34874088 0.34733377 0.34504916 0.34157821 0.33918775 0.33972604 0.34610334 0.35922896 0.37828256 0.39912577 0.41490775 0.42098025 0.41214592 0.39087701 0.36114377 0.33156354 0.30628624 0.28691302 0.2761708  0.26990587 0.26785519 0.26837415 0.27130038 0.27564135 0.28145227 0.28359124 0.29104083 0.29586747 0.3011744  0.30644768 0.30372786 0.30588531 0.30261003 0.2877482 ], 25.59, 24.51, False
2022/08/25 00:38:32.993, 36692954, [3.99481767 3.97613201 3.87063564 3.82175724 3.78119633 3.71607143 3.69810949 3.64687978 3.62504677 3.59932305 3.54017267 3.4825937  3.41053316 3.34329319 3.27778798 3.21101151 3.14868469 3.08819219 3.04355123 3.01398184 2.9880949  2.94401623 2.87465337 2.78244697 2.67932113 2.57989278 2.48729665 2.4119885  2.35054476 2.29928482 2.25332891 2.20877005 2.16091733 2.11357855 2.06769844 2.02697404 1.9892126  1.94891892 1.90685999 1.86860165 1.83320716 1.79974553 1.76731944 1.73724157 1.70887732 1.67815572 1.65392665 1.63117216 1.60438065 1.57994323 1.55445207 1.52832632 1.50554005 1.4839446  1.46603316 1.45906705 1.46123424 1.46925016 1.47632187 1.47442959 1.46357863 1.43772532 1.39666232 1.36091733 1.32449362 1.29185779 1.2669136  1.24725157 1.23339523 1.22265463 1.21960312 1.21321454 1.20771753 1.20882264 1.20031728 1.19683213 1.1953926  1.18630109 1.17870891 1.16757412 1.15281329], [0.80291013 0.81234364 0.82538241 0.84576657 0.86504442 0.88020088 0.89772005 0.92295561 0.93267628 0.92378228 0.90609333 0.87845319 0.85441092 0.8376762  0.82112121 0.8047658  0.79358243 0.81236924 0.79464921 0.79771254 0.78854034 0.75171741 0.69306148 0.62854868 0.57013864 0.52233218 0.49136862 0.47053543 0.46004109 0.45297909 0.44404812 0.43514863 0.42297375 0.41171157 0.40226542 0.39343053 0.38452459 0.37389058 0.36424476 0.3560956  0.35073908 0.34773303 0.34635539 0.34567105 0.34655381 0.34658106 0.34758509 0.34751547 0.34648115 0.34386253 0.3407204  0.33775197 0.33915078 0.3450071  0.35786725 0.37696438 0.39763296 0.41411512 0.42019442 0.41099346 0.38942578 0.36067865 0.33041325 0.3054809  0.28666328 0.27584678 0.26865044 0.26698032 0.26755236 0.27006935 0.27473155 0.28008002 0.2819488  0.29052238 0.2966866  0.30093314 0.30316466 0.3073011  0.30496982 0.30120434 0.28689691], 25.59, 24.51, False
2022/08/25 00:38:33.243, 36693203, [4.00298504 3.94499545 3.88247214 3.81843873 3.77619759 3.73678517 3.69810563 3.65270719 3.63529575 3.59303135 3.54851263 3.48619443 3.42152949 3.34826367 3.28309054 3.2165484  3.15004953 3.09396896 3.05103113 3.01897146 2.99152161 2.94943321 2.87997024 2.78730947 2.68611242 2.58317977 2.49404958 2.41829702 2.35514763 2.30460325 2.26017758 2.21175201 2.16666511 2.11753442 2.07217141 2.03046238 1.99188865 1.95257087 1.91031676 1.87047293 1.83424207 1.80030192 1.76826867 1.73829495 1.70962384 1.67970121 1.65442709 1.63224983 1.60611713 1.58047198 1.55538319 1.52899769 1.50652775 1.48490645 1.46696866 1.45990968 1.46267044 1.46959629 1.47733627 1.4754886  1.46466266 1.438991   1.39656743 1.36187606 1.32560855 1.29168923 1.26852209 1.24786634 1.23397762 1.22511695 1.21862265 1.21447334 1.20863176 1.20694873 1.20207001 1.19793612 1.1947023  1.18874559 1.17870854 1.16829013 1.15287219], [0.83200114 0.83504825 0.83974098 0.84576401 0.87630872 0.88376283 0.90632108 0.92684066 0.93548925 0.92924041 0.91505928 0.88243966 0.8597964  0.83888098 0.82354825 0.80966893 0.79591517 0.79116753 0.79459798 0.80218382 0.79322375 0.75276703 0.69547801 0.63121776 0.57095409 0.52470624 0.49136863 0.47226832 0.46232178 0.45428953 0.44601846 0.43666567 0.42490866 0.4138525  0.40392648 0.39472007 0.38575156 0.38021168 0.3658939  0.3573384  0.35252701 0.34871932 0.34723181 0.34709566 0.3476357  0.34778869 0.34890175 0.34885538 0.34744711 0.34538306 0.34161554 0.33952571 0.33999472 0.3468873  0.35938803 0.3782831  0.3988724  0.41530464 0.42089164 0.41229143 0.39037694 0.36140571 0.33172665 0.30588397 0.28771095 0.27669923 0.26950466 0.26780167 0.26828051 0.27078094 0.27471088 0.27916358 0.28402991 0.29126628 0.29531567 0.30070489 0.30503189 0.3069518  0.30444517 0.30261162 0.28519301], 25.59, 24.52, False
2022/08/25 00:38:33.493, 36693453, [3.99918848 3.92719623 3.89004597 3.83477123 3.7876078  3.75197432 3.69142556 3.67496857 3.63065986 3.60423603 3.55436975 3.49607708 3.41945049 3.36021646 3.29017332 3.22444304 3.16071006 3.10345366 3.05620675 3.02735434 3.00162696 2.95681604 2.88969866 2.79562196 2.69250518 2.59056085 2.50033135 2.42648088 2.36351736 2.31218417 2.26593285 2.22025355 2.17409477 2.12492445 2.08046583 2.03866842 1.99929056 1.95988732 1.91823475 1.87877422 1.8420772  1.80810595 1.7754206  1.7461682  1.71728067 1.68737701 1.66264037 1.63949891 1.61267068 1.58797037 1.56272938 1.53598528 1.51337867 1.49136327 1.47337378 1.46720801 1.46897361 1.47655135 1.48499953 1.48141791 1.47113034 1.44591133 1.40342077 1.36809013 1.33087841 1.29761576 1.27351112 1.25384782 1.23977485 1.23056522 1.22376587 1.21865088 1.21380393 1.2138488  1.20857187 1.20563694 1.20061689 1.19348353 1.18126445 1.17229781 1.1579619 ], [0.81342259 0.83014    0.8435487  0.8624678  0.86923671 0.89341742 0.90853042 0.93471726 0.93665248 0.93076509 0.91262677 0.88176111 0.86182253 0.84129135 0.82555893 0.80903477 0.7966924  0.79045471 0.79611707 0.80033049 0.79375149 0.75437986 0.69547801 0.63253394 0.57219641 0.52422265 0.49242782 0.472601   0.46193281 0.45522425 0.4456586  0.43594017 0.42482859 0.41330485 0.4033248  0.39542511 0.3853938  0.37569998 0.36535712 0.35758602 0.35359533 0.3504353  0.34855974 0.34833224 0.34891913 0.34896237 0.34991822 0.35008148 0.3483361  0.3465704  0.34329626 0.3405091  0.3409574  0.347044   0.36002882 0.3793539  0.39997915 0.41676225 0.42281394 0.41301311 0.39227946 0.36270876 0.33188924 0.306862   0.28844811 0.27775499 0.27122103 0.26836732 0.27007568 0.27224041 0.27725175 0.28145361 0.28410656 0.29408768 0.29779304 0.30200925 0.30518225 0.30847621 0.30830865 0.30218517 0.28628367], 25.59, 24.52, False
2022/08/25 00:38:33.743, 36693704, [3.98297132 3.92441685 3.865304   3.82129839 3.77493189 3.73016787 3.70204264 3.66265899 3.62912865 3.59757008 3.54852294 3.48620282 3.41597486 3.35024758 3.28484492 3.21655315 3.1528871  3.09706135 3.04916833 3.02475258 2.9939904  2.95209734 2.88240479 2.78983704 2.68665517 2.58491448 2.49637886 2.42142023 2.35993131 2.30799726 2.26291455 2.21602253 2.16953846 2.12219572 2.07624169 2.03519789 1.99778873 1.95645371 1.91540821 1.87601266 1.84785209 1.81419067 1.780716   1.75199559 1.72244766 1.69299177 1.66822552 1.64589761 1.61856715 1.59455006 1.5685708  1.54276208 1.5201195  1.49806325 1.4794741  1.47320644 1.47556463 1.48291577 1.49090996 1.4878652  1.47808906 1.45240328 1.41039914 1.37482787 1.3390383  1.30550084 1.28052745 1.2628836  1.24678743 1.23837197 1.23219002 1.22895222 1.22338358 1.22192402 1.21824385 1.21348198 1.21157988 1.20234649 1.19480377 1.1813356  1.1688754 ], [0.81342273 0.82570417 0.84509705 0.86076745 0.8789877  0.89196027 0.90853608 0.93346252 0.93610367 0.9312098  0.91090622 0.88367521 0.86001843 0.84231879 0.82326811 0.80870893 0.79419248 0.79103647 0.79388923 0.80085223 0.79196492 0.75381534 0.69499136 0.63076627 0.57017663 0.52392364 0.49210598 0.4723719  0.46098609 0.45327694 0.44453142 0.4354115  0.42404349 0.41334349 0.40332287 0.39459063 0.38479863 0.37520418 0.36535533 0.35699221 0.35210115 0.34862735 0.34745596 0.34675173 0.34675594 0.34748525 0.34811461 0.34859099 0.34718437 0.3444182  0.34153981 0.33888487 0.34011193 0.34531925 0.35914721 0.37782819 0.39848452 0.41543756 0.42065634 0.41214525 0.39037546 0.36119613 0.33079349 0.30594117 0.28660615 0.27684066 0.26899218 0.27100944 0.26861754 0.27010387 0.27477164 0.27870474 0.28348749 0.29115114 0.29659577 0.30129361 0.30424594 0.30507577 0.30405064 0.30085974 0.28508981], 25.60, 24.52, False
2022/08/25 00:38:33.993, 36693954, [4.02432195 3.92717222 3.89002426 3.85119945 3.7950952  3.7519613  3.70673713 3.66152007 3.64296375 3.60422886 3.5584053  3.4976149  3.42605863 3.36219738 3.30078844 3.22918217 3.16565847 3.10668678 3.061388   3.03208305 3.0063742  2.96441782 2.89248148 2.80167324 2.69972866 2.59669589 2.50805959 2.43320995 2.37036112 2.31897551 2.27383473 2.22798128 2.18073636 2.13409597 2.08726569 2.04664486 2.00820179 1.9681861  1.92609646 1.88742579 1.85148686 1.81767938 1.785525   1.75627    1.72627237 1.6968996  1.67236585 1.64911331 1.62236521 1.59775016 1.57191732 1.54549932 1.52297346 1.50190937 1.48299408 1.4760162  1.47817048 1.48531438 1.49335503 1.49029231 1.48071659 1.454391   1.41325343 1.37749763 1.34038026 1.30608289 1.2831904  1.26315759 1.24759187 1.23981497 1.23439994 1.22851881 1.22267838 1.22143486 1.21663733 1.21121188 1.20772337 1.20234538 1.19150335 1.18199453 1.16892642], [0.82228052 0.8426419  0.83142208 0.85745074 0.87896545 0.89089475 0.90547707 0.92946347 0.93946811 0.93317659 0.91678349 0.88698596 0.86114415 0.84370359 0.8274304  0.80988654 0.79772251 0.81706724 0.7974305  0.80101673 0.79381028 0.75384793 0.69693247 0.63165971 0.57215872 0.52535742 0.4927184  0.47216444 0.4629897  0.45451247 0.44565932 0.43681145 0.42561301 0.41404659 0.40432708 0.39534574 0.38678163 0.37634347 0.36633    0.35816251 0.35322784 0.350114   0.34817751 0.34783559 0.34805904 0.34869537 0.34983835 0.34960081 0.34855676 0.34612602 0.34228872 0.33971619 0.34049679 0.34614093 0.36007009 0.379149   0.39959708 0.41654337 0.42125404 0.41239012 0.39137911 0.36229285 0.33177742 0.30669073 0.28746614 0.27731084 0.27007517 0.26842336 0.26886771 0.27070921 0.27638554 0.27962417 0.28503408 0.29236273 0.29677745 0.30117734 0.30596751 0.3071283  0.30372646 0.30304084 0.28713839], 25.58, 24.52, False
2022/08/25 00:38:34.243, 36694203, [3.97050579 3.9103867  3.86204997 3.80668195 3.75362676 3.7237125  3.67848774 3.64627205 3.61742074 3.58500403 3.53739792 3.47880179 3.40718322 3.34431357 3.28043048 3.21101246 3.1522009  3.09149015 3.04462104 3.01945604 2.99195789 2.95021681 2.88043451 2.7880505  2.68543474 2.58341908 2.49484223 2.42047379 2.3570277  2.30686841 2.26152093 2.21559267 2.16969884 2.1228357  2.07684615 2.03610261 1.99708731 1.95802037 1.91661258 1.87669231 1.83792989 1.80424093 1.77209628 1.74326983 1.7142115  1.68489719 1.65936763 1.63702202 1.61021799 1.58619514 1.56090557 1.53464024 1.51224329 1.49039987 1.47177526 1.46581286 1.46773895 1.47522599 1.48313777 1.48053518 1.47044144 1.44530526 1.40289985 1.36948465 1.33356666 1.29972827 1.27553212 1.25549367 1.24097861 1.23108582 1.22646347 1.22074246 1.21682233 1.21433635 1.20960649 1.20588774 1.20071503 1.19641047 1.18260905 1.17229859 1.16311605], [0.78889271 0.8168017  0.83367938 0.84916143 0.86769049 0.88167671 0.90853268 0.92159886 0.92932114 0.92269637 0.91090518 0.87968948 0.85710262 0.83647179 0.8213982  0.80615517 0.79272122 0.78812101 0.79207363 0.79900059 0.79093821 0.75173233 0.69403252 0.62984478 0.56928474 0.52271018 0.49063115 0.47020273 0.46031915 0.4523429  0.44421142 0.43458124 0.42305372 0.41209679 0.40240385 0.39334946 0.3844842  0.37486892 0.3648197  0.35605738 0.35114355 0.3480899  0.34628665 0.34613433 0.3468239  0.34647844 0.34778094 0.34893346 0.34626125 0.34382567 0.34083182 0.33771305 0.33880325 0.3445772  0.35774541 0.37675839 0.39776522 0.4144201  0.42019423 0.41080466 0.39007617 0.36083349 0.33030021 0.30438134 0.28629676 0.27505492 0.26899337 0.2669252  0.26721175 0.27003202 0.27518622 0.27824743 0.28202403 0.29005858 0.29476158 0.29999114 0.30361417 0.30390209 0.30424825 0.30107511 0.28400293], 25.59, 24.52, False
2022/08/25 00:38:34.493, 36694453, [3.99105879 3.92721223 3.87387521 3.81561879 3.78499947 3.73781496 3.68984588 3.66501541 3.62813982 3.59756291 3.54726578 3.49360749 3.41609076 3.35420232 3.28573669 3.21969528 3.15650177 3.09652508 3.05335109 3.02475055 2.99732223 2.9537637  2.88448514 2.79131237 2.68951499 2.58742213 2.49849019 2.42302716 2.36095313 2.30960489 2.26396709 2.21815376 2.17169714 2.12422825 2.0777079  2.0373417  1.99881319 1.95980945 1.91703442 1.87715499 1.84415395 1.80974162 1.777983   1.74843325 1.71937222 1.69065517 1.66522172 1.64215692 1.61561756 1.59174684 1.56598856 1.53953415 1.51687086 1.49539642 1.47708489 1.47065056 1.47218807 1.48009357 1.48841342 1.48530979 1.47516546 1.45016369 1.40759882 1.37282243 1.33686028 1.30280024 1.27851299 1.25819188 1.24441123 1.23590175 1.23063435 1.22432916 1.21822485 1.21876613 1.21436174 1.20882567 1.20347646 1.19774568 1.18510212 1.17791787 1.16311605], [0.80291016 0.82300597 0.84129118 0.85416456 0.87344175 0.88628398 0.90769085 0.92946513 0.9326766  0.93076564 0.90953602 0.87968948 0.86114371 0.84146838 0.82462271 0.80807456 0.79505381 0.79045451 0.79530532 0.80222354 0.8031324  0.75702758 0.69450819 0.62988306 0.57056535 0.52427538 0.49140001 0.47260075 0.4606344  0.45297886 0.44513431 0.43545182 0.42445256 0.41334457 0.40340498 0.39479988 0.3853153  0.37490837 0.36553532 0.35695562 0.35309712 0.34982569 0.3477035  0.34749161 0.34778721 0.34820686 0.3490511  0.34900356 0.34752312 0.34516106 0.34206361 0.33907203 0.33960718 0.34547264 0.35922729 0.37803594 0.39887191 0.41517589 0.42102472 0.41224391 0.39072674 0.36135207 0.33133824 0.30541759 0.28697332 0.27586837 0.2691605  0.26718059 0.26716422 0.27010555 0.27470965 0.27916224 0.28364224 0.29115293 0.29549139 0.29903745 0.30566406 0.30525185 0.30516453 0.30107511 0.284478  ], 25.59, 24.52, False
