time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/25 12:40:18.980, 29345910, [3.62593493 3.58736153 3.52581121 3.48475392 3.43539214 3.39090517 3.36752635 3.33321019 3.30655763 3.27645917 3.23181921 3.17027048 3.10133927 3.03392996 2.96380351 2.9040263  2.83941494 2.78461868 2.74755889 2.7190969  2.69777071 2.66421708 2.59264596 2.5013228  2.39962961 2.29622923 2.20993241 2.13733727 2.07840432 2.03293315 1.98864261 1.94653877 1.90194913 1.85432335 1.81121624 1.77144433 1.73335838 1.69419723 1.65259325 1.61369806 1.57311125 1.54131916 1.5104699  1.4816975  1.45564747 1.42717663 1.40548055 1.38489532 1.36024101 1.33811605 1.31363632 1.28895586 1.26809505 1.24729594 1.23241285 1.22780804 1.23478906 1.24665889 1.25937735 1.26108111 1.25190413 1.22649003 1.18274629 1.14469399 1.1058316  1.07108509 1.04533149 1.02696706 1.01133785 1.00261331 0.99724022 0.99074044 0.98720934 0.98736578 0.98110054 0.97804224 0.97438024 0.96809668 0.95593042 0.94729502 0.93493918], [0.84750871 0.89509608 0.8972524  0.91053419 0.93822852 0.95864082 0.97691076 0.99113193 1.00258594 0.9929126  0.96878852 0.93341654 0.90070452 0.87340196 0.85500004 0.834584   0.82008204 0.81003152 0.8147189  0.82233873 0.81222566 0.77306311 0.7103765  0.64169221 0.57899399 0.52952311 0.49686867 0.4775391  0.46585464 0.45988702 0.45150324 0.4416189  0.42892407 0.41512378 0.40500866 0.39502083 0.38406598 0.37221442 0.36139384 0.35182877 0.34794089 0.34462067 0.34212941 0.34079875 0.34156387 0.34102793 0.34126622 0.34207463 0.33991039 0.33729888 0.33347605 0.33001945 0.33075527 0.3369046  0.35113558 0.37251965 0.39613162 0.41591112 0.42357993 0.41528966 0.392464   0.36015072 0.32623921 0.29741467 0.27688742 0.26379372 0.25707641 0.25455463 0.2548171  0.25806265 0.26237572 0.26741317 0.27221569 0.27817005 0.28664033 0.29009566 0.2952867  0.29697109 0.29353561 0.29227519 0.27559393], 25.31, 24.07, False
2022/08/25 12:40:19.230, 29346159, [3.6388221  3.57444776 3.51948937 3.47332444 3.42407803 3.38546359 3.35434476 3.31981229 3.29836409 3.26372058 3.22554984 3.16467481 3.09437616 3.02590257 2.95984997 2.89619758 2.83442171 2.77914067 2.73639731 2.7129116  2.69211798 2.6578939  2.58643588 2.49473883 2.39362707 2.29068271 2.20411368 2.13285373 2.07310374 2.02650947 1.98392827 1.94113268 1.89624904 1.850202   1.80652841 1.76655204 1.72859475 1.68984773 1.64805805 1.61007421 1.57733344 1.54474296 1.51365317 1.48556701 1.45922572 1.43133326 1.40919795 1.38838004 1.36411019 1.34088308 1.31700345 1.292345   1.27147328 1.25088988 1.23546655 1.23135169 1.23870695 1.25024551 1.26236306 1.26382258 1.25623797 1.22912556 1.18604857 1.14870907 1.11026183 1.07514687 1.04947279 1.03021378 1.01480008 1.00667415 1.00111383 0.99673491 0.99134454 0.99252364 0.98458538 0.98297312 0.97656354 0.97204647 0.96257608 0.95257199 0.93905027], [0.84227408 0.87981152 0.89961013 0.91888992 0.93250515 0.95975483 0.97513324 0.99428512 0.99800775 0.98741997 0.96432297 0.93341848 0.89664256 0.87479986 0.85544189 0.83362153 0.82016972 0.81151923 0.81400876 0.81988677 0.81287466 0.77151716 0.70989279 0.64125064 0.57819806 0.53022474 0.49619425 0.47677188 0.46592623 0.45831951 0.45050472 0.440828   0.42810214 0.41520219 0.40391119 0.39431671 0.38343355 0.37191736 0.36038589 0.35135097 0.34665582 0.34200483 0.33964166 0.33925988 0.33878986 0.33955893 0.3398063  0.33974647 0.33762746 0.33530585 0.33176588 0.32813868 0.32868628 0.33538586 0.34938214 0.37112431 0.39506638 0.41414782 0.42147328 0.41318514 0.3903673  0.35818057 0.32443113 0.29592548 0.2745673  0.26254221 0.25555679 0.25234257 0.25288694 0.25616675 0.2603246  0.26604956 0.2711205  0.27765066 0.28408839 0.2897377  0.29543192 0.29629533 0.29353357 0.2891391  0.27304296], 25.32, 24.06, False
2022/08/25 12:40:19.480, 29346409, [3.62763328 3.5651992  3.53357798 3.4667509  3.43143323 3.38057063 3.36093279 3.32180474 3.30332467 3.26372058 3.22419269 3.16468105 3.09238165 3.02675601 2.95910518 2.89541134 2.83498772 2.77781463 2.73762149 2.71234611 2.69421058 2.65465307 2.58700686 2.49609086 2.39238329 2.29164092 2.20378113 2.13170888 2.07182855 2.02562038 1.98331402 1.94054942 1.89671238 1.84985695 1.80587969 1.7661802  1.72830461 1.68946183 1.64779724 1.60957621 1.58040325 1.54858795 1.51716611 1.48899924 1.46209407 1.43531578 1.41253013 1.39186604 1.36742248 1.34476983 1.32058506 1.29541613 1.27458741 1.254083   1.23849378 1.23483996 1.24121317 1.25377036 1.26609568 1.26713267 1.2588956  1.23221377 1.18982759 1.15105792 1.11379232 1.07729895 1.05248597 1.03420541 1.01762617 1.010181   1.0047281  0.99968368 0.99310816 0.99303521 0.98817961 0.98572069 0.98046773 0.97364151 0.96683287 0.95443842 0.94179281], [0.84676551 0.87661734 0.89726732 0.920671   0.95102219 0.96449101 0.97822324 0.99694205 1.00259228 0.99291641 0.96954377 0.93524445 0.90141177 0.87619817 0.85745272 0.83673728 0.821033   0.81378738 0.81689932 0.82307016 0.81456991 0.77420101 0.7123152  0.64299931 0.5805853  0.53143326 0.49865937 0.47949462 0.46742561 0.46048175 0.45222797 0.44270845 0.42987091 0.41659746 0.40500675 0.39535333 0.38437814 0.37289169 0.36167059 0.35241593 0.3479759  0.34399759 0.34153571 0.34079704 0.34097381 0.34065713 0.34159774 0.34137481 0.33961413 0.3361543  0.33328797 0.32956725 0.33006224 0.33717975 0.35109326 0.37186215 0.39587383 0.41573369 0.42261764 0.4148116  0.39206367 0.35901036 0.32563304 0.29683641 0.27621412 0.26320623 0.25713358 0.25290268 0.25457477 0.25802316 0.26075706 0.26786836 0.27163106 0.27827589 0.28663778 0.28997474 0.29713808 0.29798524 0.29497035 0.29345742 0.27799467], 25.32, 24.07, False
2022/08/25 12:40:19.730, 29346660, [3.63027294 3.58372988 3.51494441 3.4847839  3.42259118 3.38275003 3.34585803 3.32180908 3.30505465 3.2637247  3.22684715 3.16132558 3.0903898  3.02667259 2.95836249 2.89541266 2.83370252 2.77615839 2.73850628 2.71201375 2.69368899 2.65416724 2.58524268 2.49449186 2.39195108 2.29145326 2.20358412 2.1312127  2.07263637 2.02550004 1.98278625 1.94004737 1.89643731 1.84951371 1.80566168 1.76502497 1.72789525 1.68808706 1.6468057  1.6080841  1.57576671 1.54312735 1.51294058 1.48505215 1.45797443 1.43087633 1.40860137 1.38862206 1.36414189 1.34167805 1.31777424 1.29317918 1.2725025  1.25193642 1.23661278 1.23333377 1.23989003 1.2525433  1.26410557 1.26609355 1.25842528 1.23213767 1.18782978 1.1510833  1.11149128 1.07674479 1.05225901 1.03197293 1.01843067 1.00969529 1.00151938 0.9985047  0.99093915 0.99402953 0.98653736 0.98462973 0.98003741 0.97364192 0.96443819 0.95373034 0.94192603], [0.84304411 0.88302126 0.89028111 0.91889503 0.94816153 0.95613874 0.97822545 0.99646009 1.00030253 0.99339054 0.96531258 0.93341944 0.89958607 0.87219304 0.85681654 0.83531652 0.81853159 0.81236682 0.81667793 0.82190914 0.81342897 0.77254733 0.71086783 0.64169157 0.5806574  0.53024992 0.49619372 0.47776661 0.46683241 0.45906612 0.45194627 0.44135313 0.42834828 0.41581856 0.40450944 0.39423543 0.38402326 0.37168998 0.36048551 0.35127415 0.34517048 0.34182523 0.33918651 0.33874584 0.3387392  0.33932621 0.33954169 0.33988652 0.33791747 0.33497279 0.33135748 0.32795421 0.32849946 0.33519492 0.34926281 0.37071386 0.39438656 0.4137041  0.4213337  0.41284828 0.39036698 0.35740342 0.32416457 0.29575461 0.27426157 0.26187746 0.25555569 0.2530129  0.25254871 0.25538556 0.25998218 0.26513263 0.27160611 0.27805887 0.28455164 0.28985503 0.29528271 0.297639   0.294251   0.28990213 0.274741  ], 25.32, 24.06, False
2022/08/25 12:40:19.980, 29346910, [3.63881402 3.57810973 3.51630792 3.49416663 3.4240737  3.40234525 3.35161158 3.32920997 3.29836163 3.27076735 3.22677659 3.16467337 3.09340214 3.02931879 2.96563702 2.89698301 2.83498692 2.78096369 2.73972906 2.71540477 2.69316369 2.65708262 2.58865675 2.49609    2.39424813 2.29106565 2.2055419  2.13384953 2.0739081  2.02663098 1.98434578 1.94063836 1.89707407 1.85001901 1.80530342 1.7664852  1.727784   1.68951638 1.64732532 1.60948319 1.57322101 1.54043891 1.5106955  1.48220231 1.45539689 1.42770687 1.40481749 1.38518377 1.36000427 1.3377345  1.31337345 1.28892907 1.26730577 1.24684097 1.23173284 1.22797637 1.23369799 1.24731428 1.2583849  1.25992442 1.25217867 1.22575479 1.18270995 1.1449667  1.10631802 1.07078497 1.04565268 1.02595314 1.01186486 1.00143647 0.99724191 0.99175702 0.98524666 0.98835823 0.97997256 0.97621395 0.9743808  0.96650533 0.95726035 0.94986804 0.93706164], [0.79478417 0.84495312 0.88648384 0.90548816 0.92262406 0.96226236 0.97733054 0.98969469 0.99912884 0.98940758 0.96705017 0.93371521 0.90253213 0.8749864  0.85637345 0.8366227  0.82085548 0.81470623 0.81678933 0.8236723  0.81401558 0.77412886 0.71038425 0.64345692 0.58102871 0.53216244 0.49827669 0.47939288 0.46809114 0.46025943 0.45275157 0.44327412 0.42983176 0.41647768 0.40622357 0.39548102 0.38552052 0.37329577 0.36208942 0.35277886 0.34781125 0.34378336 0.34122286 0.34101871 0.34104162 0.34094457 0.34126482 0.34137531 0.33976186 0.33663406 0.33280538 0.32997931 0.32956409 0.33713982 0.35149354 0.3718215  0.39613062 0.41551515 0.42335147 0.4154336  0.39296204 0.35973922 0.32574625 0.29718428 0.27651935 0.2634689  0.2565688  0.25374063 0.25467198 0.25769003 0.26153202 0.26559541 0.27413704 0.27890193 0.28489899 0.29151058 0.29465384 0.29815845 0.29626725 0.29032351 0.27559214], 25.31, 24.06, False
2022/08/25 12:40:20.230, 29347159, [3.63453366 3.57810973 3.5335724  3.48372222 3.43464038 3.40017429 3.36519199 3.34205299 3.30808217 3.27659909 3.2368776  3.17475911 3.10440573 3.0366687  2.96884988 2.9067711  2.84601699 2.78611056 2.74833975 2.72199774 2.70183135 2.66730636 2.5960724  2.50488939 2.40190614 2.29949456 2.21173264 2.14053492 2.08096153 2.03395025 1.99093658 1.94770827 1.90351585 1.85580795 1.81229692 1.77168616 1.7338809  1.69486201 1.65343706 1.61405974 1.57689797 1.54503786 1.51375699 1.4852703  1.45829215 1.43041787 1.40790243 1.38747944 1.36266163 1.34020554 1.31514151 1.29101143 1.26975695 1.2489585  1.23366715 1.22970492 1.23631413 1.24820734 1.25969399 1.26264175 1.2532706  1.22702147 1.18407571 1.14554939 1.10820255 1.07173933 1.04602882 1.02771265 1.01250203 1.00365617 0.99711214 0.99244738 0.98635347 0.9881033  0.98079249 0.98059627 0.97336725 0.97142278 0.95912003 0.94929019 0.9364441 ], [0.83779663 0.87218225 0.89726359 0.91382728 0.93536969 0.9539244  0.97691408 0.99041515 1.00317735 0.98987825 0.96780236 0.93218704 0.89823052 0.90782831 0.85406907 0.83266002 0.81585638 0.81145055 0.81471778 0.82044571 0.81046775 0.77149956 0.70988895 0.64125075 0.57899361 0.52911946 0.49545954 0.4764062  0.4662045  0.45876928 0.45090189 0.44064375 0.42793498 0.41477788 0.40403251 0.3941902  0.38355379 0.37154392 0.36004594 0.35074269 0.34731619 0.34358791 0.34056221 0.3400626  0.34006708 0.34015982 0.34070239 0.34093115 0.33906106 0.33604387 0.33239778 0.32911736 0.32972355 0.33585344 0.35025661 0.37087862 0.39536467 0.41485287 0.42247882 0.41419025 0.39096625 0.35864888 0.32498    0.29655494 0.27542152 0.26248157 0.2559441  0.25337738 0.25283874 0.2565384  0.26034769 0.26559769 0.27260497 0.27822242 0.28417529 0.29056482 0.29543258 0.29746908 0.29679277 0.29032351 0.276676  ], 25.31, 24.06, False
2022/08/25 12:40:20.480, 29347409, [3.6147865  3.59668338 3.5226683  3.47610433 3.41842865 3.40235369 3.35434768 3.32380205 3.29836656 3.27090114 3.22930258 3.1646825  3.09535093 3.03128357 2.96071017 2.90050472 2.83498852 2.78013761 2.74000273 2.71580579 2.69528893 2.65870535 2.58837327 2.49676792 2.39443727 2.29221627 2.20660826 2.13285469 2.07404455 2.02727716 1.98476649 1.94221036 1.8979977  1.8506295  1.806676   1.76703204 1.72848655 1.69083926 1.64826916 1.61012115 1.57896635 1.54701222 1.51626797 1.4879026  1.46126362 1.43320115 1.41088092 1.39043639 1.36576629 1.34332672 1.31904447 1.29476295 1.27334722 1.25282218 1.23783934 1.23355672 1.24049221 1.25230369 1.26485161 1.26609289 1.25764235 1.23221439 1.18893801 1.15070515 1.11157773 1.07659828 1.0523155  1.03251449 1.01621325 1.00775042 1.00218405 0.99732489 0.99204639 0.99326121 0.98540637 0.98371329 0.98046792 0.97301813 0.96510232 0.95418027 0.94391722], [0.8475228  0.88745535 0.90955985 0.91889248 0.94249522 0.96086727 0.98351514 0.99839423 1.00318052 0.99585476 0.96954416 0.93554294 0.90500955 0.87741031 0.85853227 0.83770018 0.82121067 0.81456642 0.81820678 0.82246792 0.81512417 0.77420089 0.71327869 0.64299921 0.58060327 0.53138179 0.4986591  0.47912841 0.46805435 0.46111537 0.45310858 0.44297111 0.42958384 0.41702212 0.40618246 0.39588771 0.38540226 0.37359994 0.36167008 0.35268219 0.34843411 0.34444265 0.34235271 0.34110412 0.34176317 0.34169418 0.34252801 0.34274223 0.34035048 0.33770294 0.33369522 0.33054027 0.33113234 0.33752559 0.35184877 0.37354309 0.39740239 0.41669979 0.42449563 0.41653629 0.39361074 0.3609836  0.32727036 0.29844921 0.27719166 0.26437649 0.25781709 0.25362896 0.25394766 0.25690878 0.26194119 0.26651249 0.27313854 0.27993551 0.28544871 0.2915094  0.29717538 0.30000212 0.29808938 0.29540785 0.27761473], 25.32, 24.06, False
2022/08/25 12:40:20.730, 29347660, [3.62078376 3.55599623 3.51812641 3.45743131 3.41770089 3.38765144 3.34586387 3.316408   3.29342326 3.25952751 3.21670885 3.15574203 3.08344862 3.01865562 2.95676124 2.8868149  2.82799714 2.77036367 2.7313059  2.70520984 2.68559414 2.64866999 2.57949768 2.48866377 2.38595794 2.28418882 2.19647903 2.12559203 2.06653724 2.02037251 1.97682358 1.93436944 1.8909293  1.84373561 1.79947463 1.75976821 1.72170009 1.6844027  1.64170586 1.60376513 1.57559542 1.5444723  1.51339035 1.48549132 1.45826381 1.43070056 1.40916523 1.38834859 1.36293207 1.34088396 1.3167403  1.29208215 1.27102473 1.25008708 1.23522235 1.23085061 1.23792884 1.24988229 1.26204966 1.26397961 1.25429076 1.22901268 1.18652821 1.14781641 1.10960698 1.07354249 1.04860846 1.03014882 1.01399904 1.00552968 1.00072529 0.99496828 0.98942674 0.99130706 0.9845863  0.98096747 0.97582513 0.97301874 0.96270935 0.95044731 0.93843273], [0.86251451 0.87538629 0.89962505 0.91890014 0.94536294 0.96338074 0.97691961 0.99573827 1.00377252 0.99433815 0.96780429 0.93524639 0.90748737 0.87881116 0.85652139 0.83866302 0.82398116 0.81619454 0.82109947 0.8257403  0.8163933  0.77686846 0.7137712  0.64520651 0.58304638 0.53402261 0.50003709 0.48075344 0.46997722 0.46193367 0.45363053 0.44402238 0.43110475 0.41740589 0.40675837 0.39659564 0.3860316  0.37385458 0.36230356 0.3527762  0.34912977 0.34515299 0.34297821 0.34149668 0.34251812 0.34225909 0.34242246 0.3430018  0.34159985 0.33799691 0.33413925 0.33121713 0.33162975 0.33822819 0.35256607 0.37325509 0.39727305 0.41674755 0.42453894 0.41591352 0.39271157 0.36046154 0.32639025 0.29798928 0.27700692 0.26314302 0.25707201 0.25444068 0.25457329 0.25839281 0.26198501 0.2669572  0.27316094 0.2815943  0.28663523 0.2935144  0.29606013 0.29696491 0.29899974 0.29421916 0.27676287], 25.32, 24.06, False
2022/08/25 12:40:20.980, 29347910, [3.6053491  3.55043403 3.51810407 3.46776889 3.41204578 3.38002439 3.3443256  3.31583546 3.2869566  3.2565598  3.21799078 3.15462065 3.07941382 3.02052984 2.94789396 2.88824416 2.8258312  2.7701929  2.7302521  2.70486881 2.68559122 2.64769179 2.58125597 2.48731079 2.38492872 2.28322698 2.19647455 2.12588336 2.06626612 2.02016815 1.97704082 1.93426524 1.88963746 1.84346846 1.79939829 1.76000492 1.72221655 1.68313511 1.64133228 1.60405642 1.57378719 1.54207846 1.51088033 1.48304058 1.45607806 1.4285171  1.40622131 1.38581002 1.36121419 1.33876413 1.3149989  1.29012328 1.26891299 1.24850271 1.2332315  1.23017959 1.23571199 1.24785517 1.26090431 1.2623826  1.25350685 1.22762836 1.1849655  1.14621414 1.10828977 1.07183637 1.04866322 1.02920104 1.01302821 1.00358559 0.99937979 0.99421469 0.98937846 0.9907944  0.98438352 0.98005075 0.97699329 0.96906691 0.96443766 0.94929042 0.93843194], [0.84751998 0.87537447 0.89726732 0.92395642 0.9396291  0.95724463 0.97691518 0.99452051 1.00547449 0.99433434 0.96333304 0.93248436 0.90365267 0.87964687 0.85868032 0.84059085 0.82284944 0.81704579 0.82121286 0.82652069 0.81756743 0.77738422 0.71571737 0.64652441 0.58302905 0.53399833 0.50115644 0.4814188  0.47022098 0.46219591 0.45439833 0.44386846 0.43102743 0.4178732  0.40719877 0.39697248 0.38528322 0.37396493 0.36287843 0.35325432 0.34839796 0.34490441 0.34278879 0.34141207 0.34209973 0.34226123 0.34267783 0.34244653 0.34115927 0.33763004 0.3342165  0.33106875 0.33171101 0.33846637 0.35232721 0.37354344 0.39748586 0.41696757 0.42509042 0.41643833 0.39321165 0.36046291 0.3267786  0.29821366 0.27767896 0.26320623 0.25763966 0.25455304 0.25496082 0.25880365 0.26157673 0.26741358 0.27267637 0.2805076  0.28718863 0.29092033 0.29684167 0.2986579  0.29789667 0.29693828 0.27705493], 25.32, 24.06, False
