time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/24 18:38:04.169, 15064066, [2.4035994  2.35209424 2.30342587 2.27327068 2.25600292 2.21247554 2.19126664 2.17375822 2.16192178 2.13991987 2.11102083 2.06748922 2.01755367 1.97268032 1.92647908 1.88620777 1.84222786 1.81058397 1.78423907 1.77034555 1.76012711 1.73830016 1.69384195 1.63368279 1.56374674 1.49829969 1.44115403 1.39538605 1.35664322 1.32699164 1.29917237 1.27120753 1.23991261 1.20951757 1.18039113 1.15450873 1.13024792 1.10457971 1.07596203 1.05033929 1.02754558 1.00667099 0.98611814 0.96786803 0.9507411  0.93176962 0.91841919 0.90608432 0.8900188  0.8749961  0.85924227 0.84325607 0.82964491 0.81679531 0.80753065 0.80593998 0.81389064 0.82522885 0.83501594 0.83698443 0.83171352 0.81214995 0.77942205 0.75254029 0.7251082  0.6993461  0.68098725 0.6680677  0.65797914 0.65286319 0.64939033 0.64715691 0.64425448 0.64627495 0.64181239 0.64352619 0.6415468  0.63741769 0.63390615 0.62603497 0.62054526], [0.61668272 0.62503838 0.63249307 0.63371331 0.65246007 0.65418695 0.65868467 0.67146317 0.67029265 0.65756112 0.63851608 0.61289304 0.58647599 0.56721227 0.55336152 0.5437204  0.53345473 0.53235645 0.53756724 0.54517351 0.54114613 0.51593856 0.47662118 0.43442076 0.39426066 0.36452124 0.34486443 0.33456594 0.32808718 0.32570479 0.32109882 0.31615597 0.30719742 0.30001226 0.29308982 0.2869514  0.27980292 0.27151785 0.26346622 0.25759799 0.25461927 0.25058785 0.24870983 0.2491219  0.24899909 0.24987392 0.2507174  0.25107798 0.24972405 0.24851767 0.24587024 0.24411923 0.24487308 0.25103842 0.26265341 0.27905807 0.29786402 0.31382976 0.3190716  0.31358229 0.29628815 0.27163679 0.24661423 0.22472007 0.20896656 0.19998641 0.19523634 0.19272005 0.19398396 0.19507587 0.19722767 0.20045735 0.20445046 0.20751802 0.21208056 0.21485578 0.21626644 0.2182088  0.21462183 0.21344561 0.19538705], 24.31, 22.73, False
2022/08/24 18:38:04.419, 15064316, [2.394932   2.33458538 2.31757049 2.26340631 2.23825684 2.21617069 2.19126664 2.17311545 2.15453489 2.14151337 2.11308597 2.06636167 2.01961819 1.97407235 1.92571207 1.88495129 1.84571342 1.8079066  1.78675506 1.77054374 1.76136047 1.73845828 1.6939806  1.63360862 1.56670545 1.49877477 1.4434461  1.39686229 1.35777381 1.32730177 1.29997546 1.27258647 1.24263646 1.2106719  1.18204138 1.1563131  1.13079181 1.10559211 1.07644892 1.05145753 1.031108   1.01013041 0.98968762 0.97154487 0.95418491 0.93516407 0.92218836 0.91019794 0.89317607 0.8781522  0.86314716 0.84644653 0.83290019 0.820099   0.81031085 0.80977066 0.8168134  0.82805915 0.83881895 0.83959095 0.83423912 0.81524433 0.7818605  0.75486355 0.7277873  0.70068291 0.68382475 0.67142575 0.66042762 0.65587117 0.65226269 0.65065051 0.64531478 0.64899743 0.64509161 0.64302162 0.64353809 0.638844   0.63367794 0.62771113 0.62078546], [0.56213642 0.58520085 0.59830483 0.61313405 0.63169    0.6341869  0.64796653 0.65540704 0.66268595 0.64875868 0.62893141 0.60446607 0.57787349 0.5616249  0.55023292 0.54010798 0.52630468 0.52735194 0.53361938 0.54097025 0.53676393 0.51192052 0.4733901  0.43104863 0.39193576 0.36191354 0.34211652 0.33169341 0.3269227  0.32335831 0.31969671 0.313267   0.30581123 0.29829598 0.2916954  0.28529656 0.27865547 0.27028905 0.26264279 0.25663911 0.25244787 0.24906542 0.24752592 0.24724796 0.24811394 0.24855536 0.24973533 0.24984485 0.24850762 0.24740454 0.24493665 0.24298723 0.24337842 0.24962457 0.26061    0.27777791 0.29677939 0.31206693 0.31814743 0.31190268 0.29478535 0.2703049  0.24506002 0.2226578  0.20770225 0.19889318 0.19382226 0.19205385 0.19171139 0.19434521 0.1960183  0.19867929 0.20253485 0.20583558 0.20708056 0.21100441 0.21271793 0.21159176 0.21016301 0.20161525 0.18604963], 24.31, 22.73, False
2022/08/24 18:38:04.669, 15064566, [2.38696735 2.33830113 2.32077948 2.26902429 2.24321655 2.21686391 2.1951558  2.17612374 2.15913524 2.13991987 2.11226172 2.06689788 2.02168164 1.97369098 1.92657984 1.88666974 1.84513959 1.80949597 1.78653412 1.77168529 1.76136047 1.74090094 1.69489898 1.63545153 1.56629727 1.50002481 1.44366493 1.39776382 1.35777381 1.32892468 1.29961989 1.27199884 1.24319449 1.21064114 1.18232092 1.15600271 1.13007729 1.10622078 1.07666091 1.05144371 1.03089758 1.009914   0.98927826 0.97096219 0.95361265 0.93514337 0.92160622 0.90980636 0.89315971 0.87887011 0.86294807 0.84607689 0.83344562 0.81970546 0.81050294 0.80996126 0.81702225 0.82847728 0.83861914 0.84098525 0.83517823 0.81573901 0.78290888 0.75622776 0.72781446 0.7028632  0.68310907 0.67248024 0.6606982  0.65587117 0.65382902 0.65107972 0.64743551 0.6499663  0.64411481 0.64467054 0.64447761 0.64152657 0.6370227  0.6265162  0.62512718], [0.59453511 0.60910697 0.63055363 0.63329506 0.64063157 0.65918382 0.66306583 0.66953499 0.67069521 0.66183686 0.63939958 0.61343052 0.58799084 0.57076404 0.55621796 0.54644466 0.53508687 0.53458019 0.53889381 0.54637579 0.54277856 0.51888645 0.47736763 0.43606221 0.39616277 0.36628528 0.3454531  0.33534131 0.32920535 0.32704752 0.32231153 0.31673027 0.30829844 0.3009055  0.29349658 0.28782113 0.2808163  0.27311103 0.26467936 0.25851548 0.25321166 0.25043225 0.24855709 0.24874755 0.24962636 0.2495058  0.25119274 0.25180072 0.25066539 0.24880598 0.24671819 0.24485313 0.24521509 0.25079886 0.26300869 0.279743   0.2991143  0.31404834 0.31988349 0.31422598 0.29706708 0.27273897 0.24783417 0.2265856  0.2102122  0.20179175 0.19765385 0.19581159 0.1965247  0.19873118 0.20007978 0.20272155 0.20755556 0.21200798 0.21333154 0.21645628 0.22111248 0.2190367  0.22104821 0.21554712 0.19943044], 24.31, 22.73, False
2022/08/24 18:38:04.919, 15064817, [2.37829423 2.34889878 2.30856114 2.26059017 2.236481   2.20509258 2.18356674 2.1692215  2.15760097 2.13579718 2.10716418 2.06405193 2.01139451 1.96894818 1.92147385 1.88091416 1.83845711 1.80673669 1.77982947 1.76516352 1.75713022 1.73390983 1.68947555 1.63062186 1.56160524 1.49488767 1.43841993 1.39204283 1.35313712 1.32338521 1.29632888 1.2684915  1.23823512 1.20711732 1.17888796 1.15182073 1.12676619 1.10237039 1.07303389 1.04817218 1.02648111 1.00604809 0.98569684 0.9672738  0.94999025 0.93192693 0.9180445  0.90571146 0.88928629 0.87445609 0.85925511 0.84306861 0.82927424 0.81698409 0.80733852 0.80673713 0.81409279 0.8246014  0.83526567 0.83768085 0.8317233  0.8121392  0.77939118 0.75227869 0.72480735 0.69900746 0.68031952 0.66779139 0.6583413  0.65273628 0.65168318 0.64715685 0.64395537 0.64618226 0.64183974 0.64098699 0.63884387 0.63679029 0.63212743 0.62819296 0.62078562], [0.46207868 0.50834154 0.54770103 0.56264086 0.58565017 0.61017096 0.61998987 0.62481462 0.63979715 0.63029362 0.61391089 0.58800555 0.6624291  0.56264634 0.54511902 0.53311838 0.5238241  0.52295268 0.53030835 0.53677433 0.53297738 0.5094467  0.46980296 0.42735529 0.38852545 0.35883458 0.33912134 0.32923439 0.32298859 0.3208695  0.31686211 0.311331   0.30304155 0.2952395  0.28919489 0.28232707 0.27587895 0.26801527 0.28848992 0.26306422 0.25240788 0.24933882 0.2477561  0.24721121 0.24888987 0.24888637 0.24959013 0.25072189 0.24912247 0.24697285 0.24545408 0.24328123 0.24416926 0.2497561  0.26152057 0.27782305 0.29724805 0.31255155 0.31827737 0.31232787 0.29561889 0.27082596 0.24502937 0.22372068 0.20746281 0.19973189 0.19465693 0.19156864 0.19181908 0.19479806 0.19650947 0.19960285 0.20246005 0.20686986 0.20910378 0.21454032 0.21563642 0.213763   0.21462234 0.21058218 0.18923082], 24.30, 22.73, False
2022/08/24 18:38:05.169, 15065066, [2.37040418 2.33884352 2.30342587 2.26833545 2.23152163 2.22576603 2.18804992 2.17938014 2.16006316 2.13854648 2.10977956 2.07152185 2.01653771 1.97268032 1.92696343 1.88620777 1.84571342 1.81041604 1.78675506 1.77131289 1.76100963 1.73828257 1.69577472 1.63415864 1.56690971 1.50058784 1.4433712  1.39782924 1.35811229 1.32832739 1.30042326 1.27229267 1.24270742 1.21241918 1.18181516 1.15609477 1.13083241 1.10533445 1.0771322  1.05185237 1.0317797  1.01116135 0.99046861 0.97233416 0.95532968 0.93628239 0.92329449 0.91113141 0.89483607 0.88034229 0.86444964 0.8485004  0.83458962 0.82183547 0.81228103 0.81119888 0.81868677 0.82999411 0.84018798 0.84238899 0.83592105 0.81705049 0.78400967 0.75684486 0.72960593 0.70348861 0.68481442 0.67369888 0.66092765 0.65779123 0.65603701 0.65162405 0.64879643 0.6510405  0.645362   0.64666308 0.64506589 0.63964348 0.63857496 0.63081537 0.62257697], [0.62854081 0.62233013 0.62861879 0.6384054  0.64457052 0.66337513 0.67094857 0.67249586 0.67579616 0.66852003 0.64715641 0.61693279 0.59397599 0.57402615 0.56014266 0.54907635 0.53826531 0.53530529 0.54153364 0.54817773 0.54497152 0.51989958 0.47971476 0.43648029 0.3973264  0.36817227 0.3472318  0.33680156 0.33116416 0.32795766 0.32358542 0.31719176 0.30930136 0.30154242 0.29542745 0.28867175 0.28224546 0.27388272 0.26545827 0.25909946 0.25196547 0.24902614 0.24748808 0.24735972 0.24785605 0.24818724 0.24915252 0.25043235 0.2492658  0.24711635 0.24530848 0.24325983 0.24391289 0.24955976 0.26094218 0.27736835 0.29613503 0.31194244 0.31787109 0.31197419 0.29506544 0.26949387 0.24454168 0.22298159 0.20735234 0.19811655 0.19388605 0.19102258 0.19099331 0.19484124 0.19486798 0.19870882 0.20095546 0.20406694 0.20847846 0.20909453 0.21397877 0.21091944 0.20820805 0.20523855 0.18838102], 24.31, 22.73, False
2022/08/24 18:38:05.419, 15065316, [2.39131696 2.35263394 2.3098557  2.2767762  2.24570773 2.21837701 2.19516592 2.18111626 2.16652775 2.1407207  2.11681589 2.07146616 2.02270335 1.97641611 1.92821736 1.88733456 1.84672962 1.81334553 1.78799187 1.77382113 1.76365145 1.74121972 1.69729379 1.63636238 1.56783145 1.50097851 1.44455512 1.39818533 1.35964243 1.3290828  1.30330435 1.27439232 1.24417593 1.21301444 1.18366732 1.15792486 1.13348147 1.10701393 1.07962424 1.05383198 1.03659728 1.01642051 0.99524669 0.97737652 0.959912   0.94117704 0.92762184 0.91579231 0.8991104  0.88515396 0.8680001  0.85245848 0.8391688  0.82649824 0.81603758 0.81645269 0.82410929 0.83454905 0.84535836 0.84755611 0.84114718 0.82272256 0.78884146 0.76223659 0.73475397 0.70962038 0.69099814 0.67818474 0.66805184 0.66304632 0.66056964 0.65750083 0.65500698 0.65697806 0.65119315 0.65085441 0.6488259  0.64729531 0.6436891  0.63560142 0.62767839], [0.56735804 0.57815656 0.60208554 0.94423166 0.94313319 0.70375773 0.67513632 0.67828851 0.67491083 0.66486719 0.64740097 0.61447948 0.58924145 0.57188352 0.55614902 0.54724292 0.53823453 0.5323879  0.54022    0.54517226 0.54113766 0.51740314 0.4775298  0.43358369 0.39496167 0.36560248 0.34567044 0.33456461 0.33004394 0.32546326 0.32168605 0.3153913  0.30776641 0.29906271 0.29365108 0.28645585 0.27941802 0.27169733 0.26389624 0.25792943 0.25284807 0.25019609 0.24889857 0.24814563 0.24884981 0.24924839 0.25013237 0.25107587 0.24994401 0.24783452 0.24580463 0.24367674 0.244957   0.25038392 0.26167444 0.27812217 0.29724601 0.31265746 0.31817744 0.31222265 0.29589723 0.27091182 0.24515031 0.22458364 0.20831003 0.19908128 0.19480604 0.19235511 0.19198851 0.19516141 0.19843519 0.20002739 0.20396189 0.20691156 0.21145414 0.21384487 0.21639756 0.21587962 0.21372762 0.21191638 0.19156516], 24.31, 22.73, False
2022/08/24 18:38:05.669, 15065566, [2.42030088 2.36272098 2.33239052 2.29158345 2.26454993 2.24127857 2.20933425 2.19801874 2.1798041  2.15892363 2.13493079 2.08929725 2.0386672  1.99595981 1.94664887 1.90493018 1.86781266 1.82835226 1.80502932 1.78847355 1.77779654 1.75735544 1.71075714 1.65235176 1.58439612 1.51630308 1.46018523 1.41284553 1.37364842 1.34438546 1.31498547 1.2873788  1.25744604 1.22551422 1.19713655 1.17059093 1.14585859 1.12016192 1.09101765 1.06521158 1.03697683 1.01482864 0.99466338 0.97661078 0.95859867 0.94042356 0.92724655 0.91485809 0.8981745  0.88350281 0.86704915 0.85076104 0.83746207 0.82475474 0.81446095 0.81403346 0.82119474 0.83174389 0.84289342 0.84383049 0.83891477 0.81959946 0.78695952 0.7596696  0.73142566 0.70641835 0.68723667 0.6755669  0.66451175 0.65939255 0.65661736 0.65325748 0.65106857 0.65376623 0.64763968 0.64696117 0.64764953 0.64563969 0.63924369 0.63058458 0.62512718], [0.57117597 0.56409262 0.60018939 0.60240918 0.617079   0.63668612 0.65015891 0.65540704 0.65809015 0.65240167 0.63118194 0.6034146  0.58036725 0.5616249  0.5493715  0.54113711 0.53182388 0.52735194 0.53493046 0.54097025 0.53787737 0.51339982 0.47475443 0.42976529 0.39278393 0.36159404 0.34216059 0.33201248 0.32666694 0.32307103 0.31834257 0.31296574 0.3052396  0.29699213 0.29070728 0.28419977 0.27794707 0.27010727 0.26212312 0.25588852 0.25148312 0.24828468 0.24737324 0.24676092 0.24752395 0.24844645 0.24915252 0.24992187 0.24875617 0.24701217 0.2452676  0.2430292  0.24348478 0.24921166 0.26074249 0.27757314 0.2959519  0.31186503 0.31728676 0.31158117 0.29483996 0.26929113 0.24292737 0.22198256 0.20602354 0.19644359 0.19283779 0.18957001 0.1894944  0.19187664 0.19365958 0.19688233 0.19951074 0.20406694 0.20535468 0.20850538 0.21093057 0.20895956 0.20889979 0.20504968 0.18541042], 24.31, 22.73, False
2022/08/24 18:38:05.919, 15065817, [2.37829423 2.36691754 2.31560741 2.2838258  2.24994827 2.22425474 2.20225797 2.17829073 2.16898605 2.14780458 2.12067444 2.0772196  2.02630623 1.98103913 1.93573345 1.895681   1.85107961 1.81711437 1.79280504 1.7772717  1.76806274 1.74594782 1.70010311 1.64229711 1.57272973 1.50629452 1.44950949 1.40194665 1.36399888 1.33311844 1.30588444 1.277567   1.24787857 1.21600819 1.18704848 1.1608095  1.13557649 1.1105725  1.08123388 1.0558089  1.03555654 1.01544009 0.99465047 0.97620932 0.95913605 0.94003631 0.92649544 0.91448442 0.89744086 0.88348796 0.86762143 0.85131897 0.83782723 0.82454931 0.81485071 0.81422379 0.82183552 0.83281237 0.84243342 0.84473525 0.83865614 0.81937356 0.78720799 0.7588265  0.73202757 0.7057215  0.68718778 0.67447863 0.66451157 0.65945634 0.65679072 0.65294358 0.65197889 0.65200943 0.64839923 0.64835893 0.64718199 0.64318216 0.6356852  0.63201138 0.62309481], [0.58545375 0.60374181 0.7347559  0.6408669  0.63846531 0.65833658 0.66656721 0.66953296 0.67409529 0.66486286 0.64259627 0.61307191 0.58937436 0.57066634 0.55728582 0.5473376  0.53826553 0.53313073 0.53757487 0.54517337 0.54167936 0.51791864 0.47837202 0.43301487 0.39496333 0.36484162 0.3446894  0.33379044 0.32839047 0.32465282 0.32105185 0.31520569 0.30710424 0.29987288 0.29273938 0.28656865 0.27933126 0.27179428 0.26342392 0.25697283 0.25337289 0.25023694 0.24886302 0.24829812 0.24885199 0.24925077 0.25028067 0.25111697 0.24990746 0.24761357 0.24603425 0.24378431 0.24476715 0.25042986 0.26163202 0.27764393 0.29724805 0.31253499 0.31871498 0.31222466 0.29545516 0.27152211 0.24597449 0.22490982 0.2093173  0.19960148 0.19576966 0.19290341 0.19365192 0.19649456 0.19884129 0.20183736 0.20499881 0.20971855 0.21348186 0.21544527 0.2206156  0.21836477 0.21658194 0.2144008  0.19390102], 24.30, 22.73, False
2022/08/24 18:38:06.169, 15066066, [2.39131696 2.34944875 2.30665185 2.27397017 2.24818374 2.21918959 2.20160714 2.17657906 2.17145993 2.14563797 2.11695565 2.0737801  2.02578858 1.98148843 1.93534982 1.8937613  1.85209763 1.81610764 1.79179288 1.77824299 1.76735861 1.74660108 1.70162362 1.64107871 1.57396172 1.50733926 1.45165913 1.404882   1.36644188 1.33586502 1.31016312 1.27932831 1.25043707 1.21865096 1.18929046 1.16268866 1.13879377 1.1122913  1.08530973 1.05951132 1.03575446 1.01503286 0.99425347 0.97622198 0.95876592 0.94022472 0.92687056 0.91484843 0.89781983 0.88351001 0.86743456 0.85133044 0.83784922 0.82514327 0.81563632 0.81403987 0.82224754 0.83303049 0.84291195 0.84593424 0.83891594 0.82090298 0.78669042 0.75968324 0.73264514 0.70581155 0.68760848 0.67594175 0.66441993 0.66029038 0.65629778 0.65477622 0.6507636  0.65425048 0.6478844  0.64975551 0.64753351 0.64295419 0.63924342 0.63010197 0.62715934], [0.39937755 0.46460256 0.50123987 0.53643846 0.5626646  0.5830663  0.61500209 1.0024488  0.70621031 0.65667307 0.63277951 0.60060924 0.57675704 0.55827572 0.54910156 0.53659031 0.52864903 0.52513428 0.53163566 0.5391704  0.53514811 0.51092298 0.47300562 0.42896001 0.38914968 0.36015015 0.34071942 0.330689   0.32585148 0.32225544 0.31821273 0.31280401 0.30466184 0.29608982 0.29131494 0.28473672 0.27778702 0.27033068 0.26263886 0.25617854 0.25128039 0.24797087 0.24672288 0.24649636 0.246822   0.24738176 0.24860588 0.24901436 0.24774751 0.24600137 0.24381526 0.24176943 0.24243666 0.24807996 0.25914189 0.27624709 0.29476416 0.31003725 0.31590687 0.30908271 0.29303257 0.26847885 0.24289528 0.2211792  0.20628172 0.19618486 0.19174698 0.18956705 0.19071349 0.20137628 0.19688057 0.19779338 0.19996561 0.20359171 0.20583046 0.20930206 0.21321514 0.21076383 0.20714287 0.20352015 0.18371948], 24.31, 22.73, False
