time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/25 09:52:33.743, 19280684, [ 0.1592737   0.14411166  0.13017299  0.10831065  0.09990165  0.08411851  0.07191789  0.06775295  0.05243711  0.04495195  0.03809668  0.02914357  0.02683315  0.02017275  0.01203436  0.00700564  0.00072594 -0.00221224 -0.00383159 -0.01033727 -0.01369993 -0.01881878 -0.0274751  -0.0349707  -0.0448769  -0.05260083 -0.05853278 -0.06503171 -0.07055385 -0.07200843 -0.07375709 -0.07533353 -0.07835071 -0.08060928 -0.08089225 -0.08271343 -0.08398217 -0.08299077 -0.08621574 -0.08677099 -0.08816492 -0.08729419 -0.08909819 -0.08949111 -0.0903122  -0.09469109 -0.09463092 -0.09403875 -0.097733   -0.09967461 -0.10174101 -0.10329913 -0.10247761 -0.10326713 -0.1048221  -0.10561192 -0.10530309 -0.10755384 -0.10876608 -0.11193041 -0.11285684 -0.11183967 -0.11734149 -0.11506318 -0.11375953 -0.11658666 -0.11333771 -0.11001475 -0.10662228 -0.09921438 -0.09057748 -0.08378937 -0.07511513 -0.0659359  -0.05973329 -0.05397535 -0.04810386 -0.04370792 -0.04282439 -0.04631977 -0.04939326], [0.43880509 0.40055788 0.26023268 0.23657095 0.23883078 0.23597533 0.2242044  0.22331833 0.21132809 0.2038896  0.1986016  0.19190291 0.18763831 0.1826636  0.17284016 0.16819868 0.1659828  0.16010873 0.15729819 0.15571245 0.15219097 0.14518047 0.13776164 0.12880343 0.12132398 0.11663739 0.1107265  0.10458235 0.10108807 0.09904574 0.09725605 0.09638778 0.09561228 0.09476633 0.09418258 0.09317529 0.09363337 0.09342693 0.09267462 0.09176193 0.09280605 0.09208141 0.09249745 0.09151424 0.09126684 0.08896752 0.08743699 0.0861084  0.08396612 0.08256591 0.08088761 0.07918751 0.07862769 0.07886308 0.079073   0.0788913  0.07840588 0.07765667 0.07553396 0.07416017 0.07274493 0.07138284 0.06989157 0.0689035  0.06941141 0.07149376 0.07570867 0.07963488 0.08468346 0.09249082 0.09885313 0.10750814 0.11638597 0.12620865 0.13323373 0.14156504 0.14689815 0.1477418  0.1480189  0.14308959 0.12962649], 25.28, 24.07, False
2022/08/25 09:52:33.993, 19280934, [ 0.16785303  0.14752421  0.13019533  0.11379868  0.10237073  0.0905901   0.07757618  0.06776164  0.06293991  0.04757831  0.04271902  0.03137033  0.0276641   0.02372957  0.01509515  0.00857292  0.004057   -0.00146594 -0.00232462 -0.00654737 -0.01220931 -0.01716259 -0.02548335 -0.03432    -0.04312358 -0.05119497 -0.05811623 -0.06423033 -0.0691196  -0.07142152 -0.07178151 -0.07485723 -0.0766772  -0.07918127 -0.08038082 -0.08175107 -0.08301513 -0.0831172  -0.08436338 -0.08652275 -0.08741374 -0.08705739 -0.0881634  -0.08872    -0.08966582 -0.09376281 -0.09391029 -0.09328724 -0.09754197 -0.09945229 -0.10130602 -0.10264499 -0.10217805 -0.10250331 -0.10457902 -0.10584007 -0.105101   -0.10683598 -0.1086266  -0.11104965 -0.11199793 -0.1120821  -0.11669855 -0.11479078 -0.11384306 -0.11550494 -0.11333584 -0.10903359 -0.10731289 -0.09733604 -0.09057523 -0.08206322 -0.07616443 -0.06376059 -0.05946348 -0.0520184  -0.04772006 -0.04355759 -0.04428269 -0.04773355 -0.04864164], [0.2971751  0.27633319 0.26691546 0.26320522 0.25026564 0.23848674 0.23188392 0.2296374  0.21509206 0.20552506 0.20139879 0.19328848 0.1876254  0.18163007 0.17649465 0.17233198 0.16581602 0.16067239 0.15849773 0.15685767 0.1515795  0.14551616 0.13680361 0.12853794 0.1207745  0.1142597  0.10810842 0.10427934 0.10150089 0.09917097 0.09751089 0.09668779 0.09606466 0.09455003 0.09478828 0.09457291 0.09357785 0.09344335 0.09262244 0.09171122 0.0930526  0.09307169 0.09253967 0.09165686 0.09140703 0.08859711 0.08725122 0.085879   0.08437878 0.08288669 0.08056046 0.0790421  0.07876945 0.07905731 0.07902026 0.07833331 0.07819326 0.07738004 0.0756026  0.07344435 0.07249456 0.07080278 0.0706424  0.06861399 0.06978728 0.08545504 0.07381732 0.07845552 0.08396173 0.09122364 0.09830267 0.10708975 0.11490723 0.12462273 0.13200474 0.1396099  0.14566838 0.14636113 0.14713937 0.14326069 0.1246704 ], 25.29, 24.06, False
2022/08/25 09:52:34.243, 19281183, [ 0.1673953   0.14071388  0.14322323  0.11107786  0.09988074  0.08841396  0.07761271  0.07101826  0.05402699  0.05018813  0.04149082  0.03136456  0.02673879  0.0219491   0.01441798  0.00917524  0.00342274 -0.00229567 -0.00232649 -0.0088791  -0.01087302 -0.01806435 -0.02646338 -0.03325074 -0.0422559  -0.05126386 -0.05775677 -0.06388583 -0.06790798 -0.07090166 -0.07300922 -0.07420688 -0.07640508 -0.07912368 -0.0803844  -0.08180084 -0.0822828  -0.08171497 -0.08495386 -0.08523024 -0.08730315 -0.08713056 -0.08749787 -0.0881486  -0.08963522 -0.09397188 -0.09405526 -0.09296907 -0.09681005 -0.09945317 -0.10119543 -0.10282607 -0.10147942 -0.10221493 -0.10473581 -0.10506367 -0.10513892 -0.10697017 -0.10806204 -0.11146001 -0.11122626 -0.111755   -0.11700185 -0.11379929 -0.11371646 -0.11585021 -0.11249593 -0.10900265 -0.10521207 -0.09769158 -0.0897658  -0.08161589 -0.07481286 -0.06480707 -0.05973329 -0.05201989 -0.04478681 -0.04207764 -0.04441608 -0.04502455 -0.04864244], [0.27905409 0.27861891 0.26166835 0.25891004 0.25239641 0.23848238 0.23517614 0.22937118 0.21526192 0.20552125 0.1999633  0.19455498 0.18879916 0.17959572 0.177382   0.17067234 0.1650852  0.16194802 0.15909986 0.15625804 0.15245737 0.14591234 0.1379383  0.12996651 0.12204882 0.11521636 0.10938622 0.10542442 0.10280813 0.09912768 0.09854709 0.09765399 0.09668827 0.09589634 0.09508231 0.09484907 0.09412855 0.09374185 0.09340584 0.09219412 0.09336355 0.09316306 0.09298216 0.09261055 0.09118124 0.08897842 0.08785699 0.08661916 0.08447358 0.08274997 0.08084088 0.07970323 0.0795376  0.0792007  0.08001616 0.07894385 0.07829679 0.07781848 0.07598884 0.07433596 0.07305927 0.07182684 0.07009571 0.06940682 0.06981446 0.07145012 0.07495311 0.07992937 0.08557984 0.0938628  0.09991663 0.10711135 0.11688581 0.12559382 0.13452338 0.14156504 0.14728976 0.14894537 0.14977444 0.14420248 0.13106318], 25.28, 24.06, False
2022/08/25 09:52:34.493, 19281433, [ 0.16740338  0.14437459  0.13003837  0.10819445  0.0974468   0.08628314  0.0757504   0.06612347  0.05267646  0.04757213  0.03922931  0.0292385   0.02276791  0.02204295  0.01203518  0.00787752  0.00216171 -0.00204467 -0.00573949 -0.00864756 -0.01414545 -0.01777591 -0.02733492 -0.0349021  -0.04366753 -0.05247107 -0.05823094 -0.06439598 -0.07110013 -0.07148333 -0.07364274 -0.07567731 -0.07757434 -0.08034577 -0.08078675 -0.0822352  -0.08402659 -0.08351472 -0.08604662 -0.08664765 -0.08698794 -0.08743619 -0.08838235 -0.08872107 -0.09028004 -0.09408344 -0.09437486 -0.09343179 -0.09733548 -0.09959621 -0.10127386 -0.10315233 -0.10243037 -0.10243567 -0.10530593 -0.10477981 -0.10623172 -0.10694885 -0.10741764 -0.1120104  -0.1121241  -0.11163652 -0.11777186 -0.11415559 -0.11384502 -0.11610895 -0.11277607 -0.11004748 -0.1052366  -0.09807194 -0.09138345 -0.08246593 -0.07566499 -0.06376193 -0.06060478 -0.05451983 -0.04790344 -0.04184074 -0.04547708 -0.04702682 -0.05164637], [0.27587006 0.27419954 0.26924784 0.26218726 0.25097938 0.24297748 0.23626897 0.22525173 0.21355884 0.20703764 0.19860198 0.19447676 0.18652015 0.18164741 0.17463482 0.16989166 0.16443664 0.1619954  0.15985667 0.15571212 0.15262954 0.14569466 0.1381196  0.12925218 0.12211077 0.11527888 0.109958   0.10458206 0.10178837 0.09971622 0.09815768 0.09741242 0.09583889 0.09519464 0.09519483 0.09451936 0.09418168 0.09367101 0.0929064  0.0917759  0.09285237 0.09272721 0.09254076 0.09213413 0.0909398  0.08934618 0.08762041 0.08638541 0.08451806 0.08256551 0.08135161 0.07956188 0.07929932 0.07861661 0.07971836 0.07899604 0.07818733 0.07743776 0.07559312 0.07397271 0.07287487 0.07163355 0.07029954 0.06962309 0.06949666 0.07149323 0.07612172 0.0788399  0.08525609 0.09295197 0.09991622 0.1088772  0.11540812 0.12569108 0.13439707 0.14165718 0.14716963 0.14933388 0.14817799 0.14367849 0.1283861 ], 25.28, 24.07, False
2022/08/25 09:52:34.743, 19281684, [ 0.16312055  0.14801375  0.12714952  0.1110103   0.10233708  0.081925    0.08138931  0.0627221   0.0613433   0.04477518  0.04139897  0.03006628  0.02765993  0.02288253  0.01441717  0.00769852  0.00316278 -0.00039987 -0.00391268 -0.00872619 -0.01184087 -0.01758    -0.02472178 -0.03354159 -0.04279175 -0.05164747 -0.05745706 -0.06435888 -0.06891221 -0.07090272 -0.07214914 -0.07426212 -0.07590652 -0.07959948 -0.07892521 -0.08132405 -0.08278649 -0.08197795 -0.08482719 -0.08555232 -0.08745366 -0.08686051 -0.08759988 -0.0881321  -0.08958565 -0.09354062 -0.09365571 -0.0930332  -0.09704981 -0.09870452 -0.10140631 -0.10220672 -0.10176528 -0.10228375 -0.10407941 -0.10485089 -0.10541178 -0.10591482 -0.10798535 -0.11086927 -0.11184867 -0.11107238 -0.11683272 -0.11420009 -0.11340673 -0.11451209 -0.11337632 -0.1093738  -0.10593018 -0.09846642 -0.08977168 -0.08329374 -0.0741636  -0.0641586  -0.06087453 -0.05099293 -0.04712004 -0.04136749 -0.04481422 -0.04602615 -0.05046198], [0.2874812  0.28303341 0.26924038 0.26623479 0.24953847 0.2415013  0.23151317 0.22743871 0.21561321 0.20715262 0.2042663  0.20081996 0.18987394 0.18265197 0.17556457 0.16989195 0.16590022 0.16057808 0.15980528 0.15729457 0.15268714 0.14551673 0.13764073 0.12964005 0.12198685 0.11500275 0.10983216 0.10501168 0.1017253  0.10005237 0.09828312 0.09717222 0.09629381 0.09552594 0.09484717 0.09399912 0.09381676 0.0938278  0.0932241  0.09192271 0.09316254 0.09292321 0.09230713 0.092092   0.09126728 0.08985634 0.08753356 0.08652518 0.08410801 0.08256632 0.08125914 0.07984459 0.0790585  0.07905521 0.07951946 0.0790965  0.07861061 0.07732468 0.07587026 0.07408676 0.0727452  0.07144129 0.07078366 0.06933703 0.07011953 0.07199353 0.07617732 0.07979281 0.08564255 0.09254403 0.10042663 0.10840181 0.11737289 0.12562695 0.1350118  0.14156563 0.14792079 0.14975989 0.14817901 0.14326463 0.13047607], 25.28, 24.07, False
2022/08/25 09:52:34.993, 19281934, [ 1.59306023e-01  1.44392791e-01  1.33634735e-01  1.02733668e-01  1.07263733e-01  8.84066228e-02  7.76244030e-02  6.93939633e-02  5.69021713e-02  4.74918437e-02  4.13164675e-02  3.44233799e-02  2.57257352e-02  2.52295439e-02  1.57694443e-02  1.05655649e-02  3.71178456e-03  9.76597585e-05 -1.87627307e-03 -6.44411947e-03 -1.04977020e-02 -1.64076407e-02 -2.41561945e-02 -3.32472773e-02 -4.11028698e-02 -4.92853589e-02 -5.58839793e-02 -6.29210484e-02 -6.77502567e-02 -6.99076354e-02 -7.07605682e-02 -7.24407083e-02 -7.53876182e-02 -7.74216080e-02 -7.80655239e-02 -8.06930444e-02 -8.06699263e-02 -8.09603824e-02 -8.35990308e-02 -8.42093209e-02 -8.71739776e-02 -8.67762095e-02 -8.73656120e-02 -8.75079203e-02 -8.89389084e-02 -9.32193129e-02 -9.33984855e-02 -9.24249836e-02 -9.63325556e-02 -9.79544643e-02 -1.00615680e-01 -1.02012517e-01 -1.01316051e-01 -1.01401167e-01 -1.03490182e-01 -1.04335780e-01 -1.04079838e-01 -1.05987099e-01 -1.07317175e-01 -1.11394553e-01 -1.11155076e-01 -1.10621844e-01 -1.16528683e-01 -1.13656964e-01 -1.13644812e-01 -1.14508808e-01 -1.12008856e-01 -1.09741632e-01 -1.04617458e-01 -9.73622739e-02 -8.93549369e-02 -8.15905444e-02 -7.60654985e-02 -6.24620424e-02 -5.97323676e-02 -5.14736974e-02 -4.75198102e-02 -4.28480815e-02 -4.09654452e-02 -4.70261501e-02 -5.04609844e-02], [0.30116838 0.27633319 0.26168328 0.26219493 0.25026564 0.24099222 0.23188392 0.22718721 0.21321281 0.208908   0.20147156 0.19198189 0.18877167 0.18265867 0.17647353 0.17063886 0.16585748 0.16133338 0.1590461  0.15669187 0.15245695 0.14539732 0.13793812 0.12951717 0.12228665 0.11493858 0.10944839 0.10512131 0.10258384 0.10046809 0.09796192 0.09704849 0.09640023 0.09513522 0.09467523 0.09347401 0.09394372 0.09373991 0.09297091 0.09177431 0.09280449 0.09242552 0.0921583  0.09165686 0.09144982 0.0890629  0.08784676 0.08596764 0.0842407  0.08256429 0.08074644 0.07984494 0.078626   0.07910736 0.07922001 0.07858529 0.07819326 0.07776048 0.07604712 0.07350676 0.0727326  0.07196943 0.07029857 0.06890231 0.07034918 0.07091913 0.07543654 0.07956479 0.08486923 0.09213301 0.10007002 0.10708975 0.11638819 0.12500974 0.13323117 0.14019913 0.14839615 0.14784632 0.14873479 0.14419933 0.12857957], 25.29, 24.06, False
2022/08/25 09:52:35.243, 19282183, [ 0.18061517  0.1477657   0.13017857  0.11378369  0.10233381  0.09057743  0.07771195  0.06775513  0.05410785  0.05010458  0.04506791  0.03238343  0.02673962  0.0246607   0.0144188   0.01056359  0.00548907 -0.00097499 -0.00163664 -0.00711272 -0.01139295 -0.01529657 -0.02510316 -0.03246704 -0.04131073 -0.05024381 -0.05576143 -0.06308701 -0.06796725 -0.0695316  -0.07139898 -0.07384185 -0.0750623  -0.0784356  -0.07826993 -0.08074679 -0.08218835 -0.08122483 -0.08436149 -0.08469897 -0.08643335 -0.08583425 -0.08648192 -0.08768906 -0.08850362 -0.09243702 -0.09272749 -0.09213839 -0.0960792  -0.09734942 -0.10029419 -0.10142698 -0.1006852  -0.10091012 -0.10311089 -0.10354011 -0.10375281 -0.1053091  -0.10618528 -0.11035701 -0.10967766 -0.11037882 -0.11546383 -0.1129782  -0.11231091 -0.11459389 -0.11105412 -0.10775232 -0.10423514 -0.09547287 -0.08814701 -0.08069366 -0.07461396 -0.06246338 -0.05934355 -0.05131399 -0.04555165 -0.04098172 -0.04255837 -0.04260827 -0.04864224], [0.7617848  0.25252064 0.2483873  0.2470791  0.24311093 0.23745968 0.2318806  0.22306295 0.21338336 0.20738856 0.2026857  0.1919419  0.18875666 0.17960242 0.17463482 0.17073795 0.16508494 0.16138209 0.15860352 0.15685863 0.15207594 0.1462089  0.13668256 0.12970099 0.1212617  0.1149394  0.10957565 0.1048203  0.10258471 0.09965289 0.09783866 0.09704985 0.09697419 0.09550756 0.09502532 0.09410699 0.09378425 0.09426421 0.09303848 0.09188759 0.09299248 0.09296744 0.09281875 0.09232144 0.09112451 0.08888036 0.08757652 0.08638541 0.08456293 0.08274957 0.0808404  0.07956188 0.07920495 0.0791044  0.07902151 0.07925338 0.07834409 0.07764773 0.07667078 0.07432435 0.07280976 0.07222157 0.07016525 0.06983968 0.06974107 0.07216887 0.07590623 0.08038116 0.0856418  0.09361149 0.10070316 0.1079841  0.11787206 0.12675783 0.1339092  0.14233925 0.14866944 0.14961681 0.14817799 0.14590471 0.12943035], 25.28, 24.07, False
2022/08/25 09:52:35.493, 19282433, [ 0.16313671  0.15193787  0.13003837  0.10831565  0.09990599  0.09055436  0.0757013   0.06775513  0.05855861  0.04748566  0.03773294  0.03340111  0.02368968  0.02288461  0.0143281   0.01047521  0.00350987 -0.00097499 -0.00338324 -0.0083152  -0.01250885 -0.01633836 -0.02593977 -0.03403272 -0.042387   -0.05139109 -0.05805645 -0.06273865 -0.06890985 -0.07095922 -0.07245293 -0.07449636 -0.07668004 -0.07912279 -0.07952846 -0.08127576 -0.08242082 -0.0821957  -0.08499442 -0.08551103 -0.08713792 -0.08689515 -0.08748297 -0.08714887 -0.08908522 -0.0933961  -0.09357522 -0.0921065  -0.09665188 -0.0988016  -0.10086005 -0.10219335 -0.10146611 -0.10192827 -0.1039924  -0.10465563 -0.10464589 -0.10615812 -0.10774804 -0.1109485  -0.11197216 -0.11107115 -0.11713171 -0.1139288  -0.11336237 -0.11533072 -0.11285228 -0.10906851 -0.10564556 -0.09812469 -0.08854739 -0.08109507 -0.07516433 -0.06455362 -0.05784017 -0.05272492 -0.04575235 -0.04222628 -0.04295581 -0.04643925 -0.04768786], [0.26225017 0.26765824 0.26924784 0.25563525 0.24954211 0.23848347 0.2293206  0.22113105 0.21526351 0.20528986 0.19867377 0.19328703 0.18763856 0.18063128 0.17560736 0.16816513 0.16512653 0.16006043 0.15855119 0.15685863 0.15058775 0.14506147 0.13818003 0.12853826 0.12119953 0.1149394  0.11027717 0.10548768 0.10172472 0.09910874 0.09802555 0.09729275 0.09583889 0.09476585 0.09490273 0.09325663 0.09397666 0.09320027 0.09272426 0.09123209 0.09296036 0.09257691 0.0930691  0.09198979 0.09098261 0.08920534 0.08720872 0.0861079  0.08437997 0.08270385 0.08060865 0.07970541 0.07896329 0.07886265 0.079421   0.07869148 0.07829645 0.07770455 0.0759394  0.07362109 0.07262564 0.07150801 0.07043923 0.06955144 0.06988702 0.0709207  0.07543819 0.0798605  0.084547   0.09289924 0.10007123 0.1079841  0.11688526 0.12672508 0.13378371 0.1421536  0.14728909 0.15057226 0.14849739 0.14396082 0.12962589], 25.28, 24.06, False
2022/08/25 09:52:35.743, 19282684, [ 0.15845821  0.14438066  0.14008107  0.11668301  0.09991032  0.08842241  0.07953198  0.06951979  0.05705192  0.04892623  0.03913995  0.03543869  0.02664604  0.02363504  0.01527459  0.01065259  0.00396914 -0.00039755 -0.00354395 -0.00734191 -0.01183867 -0.01675091 -0.02471833 -0.03318142 -0.04211531 -0.05024263 -0.05745369 -0.06267595 -0.06884814 -0.07101679 -0.07220255 -0.07425913 -0.07568007 -0.07807148 -0.07947914 -0.080938   -0.08182352 -0.08201883 -0.08406879 -0.08551026 -0.08635039 -0.08586933 -0.08699893 -0.0873938  -0.08850331 -0.0929322  -0.09269528 -0.09263309 -0.09601474 -0.09827399 -0.1004386  -0.10176622 -0.10083435 -0.10152011 -0.10414763 -0.10346952 -0.10424497 -0.10640187 -0.10735681 -0.11049983 -0.11111466 -0.11046274 -0.11687405 -0.11329112 -0.11246564 -0.11507062 -0.11165303 -0.10808907 -0.10454352 -0.09700832 -0.08854683 -0.08069327 -0.0737611  -0.06328138 -0.05985342 -0.05163523 -0.04615334 -0.04184053 -0.04189503 -0.04673287 -0.04682256], [0.27269686 0.26977527 0.26311473 0.25135744 0.25026199 0.2294382  0.22895813 0.22062145 0.21133126 0.20563946 0.20010862 0.1907137  0.1865204  0.17959612 0.17377001 0.1698254  0.16439467 0.15930321 0.15915137 0.1557118  0.15207584 0.14551639 0.13770108 0.12925208 0.12149971 0.11407155 0.10951216 0.10555094 0.10131042 0.09910836 0.09744947 0.09692977 0.0960655  0.09476537 0.09487877 0.09375048 0.0935788  0.09367052 0.09295603 0.0916637  0.09258933 0.09277181 0.09268741 0.09487704 0.09102498 0.08859818 0.08687613 0.08592433 0.08378236 0.08215012 0.08046893 0.07923447 0.07872507 0.07857043 0.07872375 0.07889594 0.07798265 0.07726695 0.0756626  0.07379658 0.07224584 0.07170984 0.06968126 0.06947948 0.06971515 0.07216834 0.07482592 0.0788395  0.08551675 0.09177783 0.10034799 0.10750731 0.11540327 0.12562533 0.13378307 0.14106727 0.1460274  0.14798902 0.14729981 0.14437546 0.12675711], 25.28, 24.06, False
