time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/25 16:53:41.883, 44548868, [5.03086906 4.9632801  4.9011722  4.82924274 4.7730193  4.74724567 4.70725922 4.67548396 4.63752586 4.60282444 4.5494722  4.45761314 4.3540097  4.26397837 4.16740793 4.07557416 3.99153679 3.91649905 3.86619081 3.83673406 3.81235981 3.76567869 3.66865127 3.53328535 3.39030833 3.24393439 3.12286681 3.02613546 2.9457325  2.8836733  2.82615675 2.76739141 2.70558869 2.6404935  2.5762766  2.51937403 2.46646322 2.40939367 2.35124075 2.29629124 2.24770429 2.20127113 2.15925484 2.12025833 2.08435486 2.04760911 2.01768397 1.99105329 1.95869698 1.92844686 1.89649951 1.86267489 1.83302228 1.80583418 1.78732286 1.78677824 1.80172105 1.82635224 1.85002732 1.8568389  1.84413224 1.80484703 1.74118577 1.68139821 1.62276249 1.57004836 1.53248872 1.50122401 1.47939607 1.46225867 1.45170002 1.44169501 1.43177212 1.42586974 1.41871834 1.40862441 1.40229188 1.39319195 1.37776879 1.36721218 1.35400603], [1.16123037 1.19624762 1.1927647  1.23377367 1.26113675 1.28560123 1.31466269 1.3350746  1.35049358 1.33858812 1.30154574 1.25304032 1.20515033 1.17123677 1.14302331 1.12026971 1.10187385 1.09733757 1.10863772 1.124086   1.11585555 1.0613188  0.97391234 0.87502611 0.78744625 0.71929778 0.67557482 0.65059052 0.63807351 0.6307953  0.61989493 0.60401826 0.58528429 0.5646614  0.54758151 0.53139699 0.51435262 0.49637617 0.47914436 0.46599157 0.4558649  0.45004231 0.44682008 0.44661151 0.44777017 0.45023946 0.45183931 0.45405882 0.45292368 0.44996732 0.44580171 0.44244243 0.44390305 0.45548788 0.47860437 0.51388473 0.55177607 0.5846046  0.59759321 0.5854594  0.55027298 0.49983234 0.4463335  0.40221635 0.36884914 0.347358   0.33453698 0.32740749 0.32457111 0.32426518 0.32747709 0.32841807 0.33051358 0.335219   0.34056979 0.34314961 0.34653139 0.34650206 0.34392622 0.34242175 0.32259999], 25.33, 24.01, False
2022/08/25 16:53:42.133, 44549117, [5.03086906 4.95385821 4.89481795 4.83851273 4.78341994 4.74035505 4.70725922 4.67548396 4.64812708 4.609333   4.55880928 4.4646766  4.36051658 4.26793604 4.17524764 4.08487874 3.99770803 3.92644757 3.87214425 3.84328338 3.82289692 3.77416332 3.67455121 3.54293263 3.39751049 3.25273972 3.13092186 3.03273406 2.95309872 2.88997952 2.83402602 2.77513397 2.71263634 2.64734577 2.58387817 2.52725829 2.47369129 2.41655543 2.35820142 2.30371958 2.25926224 2.2137496  2.17010536 2.13134117 2.09493755 2.05849145 2.02873675 2.00085943 1.96922927 1.93909252 1.90621447 1.87213372 1.84264604 1.8156649  1.79686461 1.79655254 1.81116841 1.83493623 1.85927121 1.86552835 1.85396423 1.8138947  1.75067702 1.690434   1.63195441 1.5802029  1.54089851 1.51231205 1.48879527 1.47137964 1.4607016  1.44966366 1.43984034 1.43706365 1.42667248 1.41734064 1.41075383 1.4018231  1.38775166 1.37509236 1.35932981], [1.17183991 1.17968445 1.19938174 1.23268005 1.26400928 1.28166616 1.31245822 1.3379763  1.35208753 1.33924205 1.29722717 1.25389145 1.20368432 1.17151734 1.14418593 1.12167727 1.10249795 1.09675267 1.10645389 1.12278498 1.11529988 1.0617771  0.9719888  0.87502611 0.78616456 0.71850538 0.67406999 0.64987666 0.63781246 0.63082007 0.61957489 0.60462382 0.58419528 0.56438815 0.54712655 0.5310331  0.51374114 0.49556972 0.47874357 0.4656716  0.45498352 0.44918731 0.44617575 0.44525742 0.44711826 0.44918777 0.45159307 0.45354181 0.45249988 0.4489031  0.44469767 0.4413253  0.44358795 0.45452375 0.47801667 0.51211275 0.55092681 0.58317574 0.59614219 0.58453512 0.54877555 0.49828066 0.44515957 0.40056526 0.36756876 0.34623021 0.3328782  0.32489591 0.32302477 0.32350911 0.32415605 0.32656408 0.32843943 0.33347874 0.3379833  0.34086683 0.34526816 0.34460762 0.3405458  0.34044595 0.3204052 ], 25.33, 24.00, False
2022/08/25 16:53:42.383, 44549367, [5.03512284 4.95015649 4.86213679 4.84777928 4.76752524 4.74504769 4.6953221  4.65813959 4.6314942  4.59883602 4.54700207 4.45313415 4.35605261 4.25813892 4.16437103 4.07557086 3.99325509 3.91649519 3.86277722 3.83687591 3.81118708 3.76558011 3.66721745 3.53456506 3.3879056  3.24500355 3.12292322 3.02523276 2.94597556 2.8839907  2.82780236 2.76816204 2.70613906 2.63980371 2.57846043 2.52046065 2.46634874 2.40983095 2.35175049 2.29778583 2.25735755 2.21172712 2.16914788 2.13012613 2.0936747  2.05742844 2.02725998 2.00012671 1.96826328 1.93819583 1.90597302 1.87164982 1.84246582 1.8146052  1.79730549 1.79571603 1.81149759 1.83444944 1.85746492 1.86545492 1.85348934 1.81323287 1.75101542 1.69034487 1.6308257  1.57839956 1.54132451 1.50969735 1.48743275 1.47137818 1.45969297 1.44919327 1.43938544 1.43506906 1.42513552 1.41883705 1.41137642 1.39997416 1.38508742 1.37651043 1.35629812], [1.17182582 1.20454023 1.2059911  1.23816555 1.27327016 1.29599249 1.31245269 1.34087261 1.35538961 1.34076024 1.30723776 1.2567842  1.21067311 1.17544113 1.14977344 1.12290065 1.1066736  1.10179093 1.11016863 1.12697434 1.11799232 1.063733   0.97702016 0.87832769 0.78960648 0.72127352 0.67697866 0.65263679 0.64009402 0.63329156 0.62187232 0.60706982 0.58725647 0.5665992  0.54904766 0.5335824  0.51639392 0.49817736 0.48138525 0.46793593 0.45712985 0.45155861 0.44794972 0.44813605 0.44951353 0.45113958 0.45368731 0.4552819  0.4543239  0.45100138 0.44721433 0.44387143 0.44528803 0.45693667 0.48003093 0.5149078  0.55336985 0.58505335 0.59905741 0.58721735 0.55102266 0.50072747 0.44810827 0.40263674 0.37015758 0.34875666 0.33529784 0.32772353 0.32594919 0.32571701 0.32669212 0.32979244 0.3326233  0.33696272 0.34076386 0.3444614  0.34764091 0.34668883 0.34516356 0.34143767 0.3245509 ], 25.32, 24.01, False
2022/08/25 16:53:42.633, 44549618, [5.05857854 4.94081369 4.8762035  4.82924773 4.76209302 4.71975837 4.68746628 4.66162158 4.6284683  4.59748667 4.53173233 4.45735839 4.3451137  4.25175819 4.15786657 4.06786025 3.98321104 3.91429024 3.85858641 3.829211   3.80639955 3.75760499 3.66145502 3.52667465 3.38230914 3.23990345 3.11726651 3.0193527  2.94139029 2.87737907 2.82109536 2.76285303 2.69938606 2.63544229 2.57137779 2.51492051 2.46111233 2.40477523 2.3457277  2.29275698 2.24081578 2.19508778 2.15291739 2.11434324 2.07799611 2.04228614 2.01229174 1.98528793 1.95400164 1.92336814 1.89105922 1.8582853  1.82840034 1.80132195 1.78375401 1.78260906 1.79800305 1.82269002 1.84570422 1.85321748 1.84095766 1.80065842 1.73736091 1.67748878 1.61855879 1.56787321 1.52961708 1.49927831 1.47590899 1.45942698 1.44930358 1.43688337 1.4294013  1.42484871 1.41403137 1.40869811 1.39948981 1.38886941 1.37777039 1.36292439 1.35171531], [1.15598729 1.20130118 1.19938547 1.56477594 1.25014627 1.26204975 1.30804675 1.32927899 1.35129172 1.33271594 1.30260521 1.25555272 1.20515058 1.17179828 1.144186   1.12101331 1.10373103 1.09926993 1.10809097 1.12586016 1.11727928 1.06149238 0.97402323 0.87553149 0.78788998 0.71967144 0.67588453 0.65089837 0.63910522 0.63100758 0.62069524 0.60566548 0.58564951 0.56556587 0.54813437 0.53219052 0.51486346 0.49701447 0.47981204 0.4662122  0.45732951 0.4513606  0.44849115 0.44816312 0.44948137 0.45116643 0.45389945 0.4554315  0.45459372 0.45148771 0.44770389 0.44417816 0.44626675 0.45729129 0.48052273 0.51504079 0.55389868 0.58541988 0.59936751 0.58765456 0.55152069 0.50120162 0.44800683 0.40363182 0.37051543 0.34891065 0.33639565 0.32803523 0.32616396 0.32502096 0.32747668 0.33072009 0.33206935 0.33683445 0.34150271 0.3434828  0.34747863 0.34821398 0.34495626 0.34242096 0.3253972 ], 25.33, 24.01, False
2022/08/25 16:53:42.883, 44549868, [5.01495639 4.94080157 4.89025256 4.81998919 4.80180663 4.73095531 4.69533378 4.66680194 4.63603149 4.60282238 4.55299021 4.46157318 4.35400887 4.2619069  4.16740712 4.07943637 3.9929803  3.91804417 3.86697709 3.83687943 3.8167947  3.76451231 3.66922726 3.53677589 3.39190671 3.24719903 3.12634287 3.02745994 2.94857193 2.88606683 2.82874487 2.77048379 2.70839826 2.64302106 2.57928628 2.52244341 2.46903909 2.41269682 2.35351306 2.30015982 2.24999379 2.2040814  2.16163371 2.12298577 2.08661992 2.05068004 2.02080497 1.99313247 1.96127884 1.93173216 1.89919586 1.86532322 1.83600336 1.80836365 1.79077532 1.78987229 1.80397631 1.8295348  1.85161576 1.85933183 1.84816685 1.80755743 1.74400819 1.68552687 1.62538343 1.57432643 1.53621347 1.50579801 1.48446662 1.46504298 1.45549259 1.44565632 1.43435836 1.43225599 1.4209555  1.41318125 1.40848992 1.39564529 1.38575522 1.37079491 1.35323669], [1.16122755 1.19685329 1.21264503 1.24368162 1.26863977 1.29742864 1.32037375 1.34087861 1.35459614 1.3429421  1.30534042 1.25678613 1.20592937 1.17413324 1.14860978 1.12271355 1.10698911 1.1005666  1.1100578  1.12548199 1.11466642 1.06355792 0.99832012 0.87828986 0.78659765 0.71889431 0.67476337 0.65122674 0.63844791 0.63132017 0.6215769  0.60594107 0.58645254 0.56623018 0.54859051 0.53305168 0.51612138 0.49794855 0.48103296 0.46712889 0.45674677 0.45079489 0.44758533 0.44724453 0.44894855 0.45039456 0.45300807 0.45473157 0.45341119 0.45064092 0.4461081  0.44287237 0.44484895 0.455774   0.47900531 0.5136446  0.5531193  0.58493808 0.59806075 0.58685387 0.55098085 0.50038692 0.4471578  0.40239959 0.36951525 0.3478391  0.33437575 0.3277717  0.32513214 0.32502183 0.32707601 0.32979585 0.33167806 0.3357998  0.33891583 0.34289388 0.34684829 0.34650283 0.34403403 0.34022468 0.32260059], 25.33, 24.01, False
2022/08/25 16:53:43.133, 44550117, [4.99480795 4.96326798 4.87618675 4.82923275 4.7839982  4.7425223  4.69550872 4.67205789 4.63904157 4.60145862 4.55298864 4.45623565 4.35879578 4.26397629 4.16654562 4.07557284 3.99842878 3.91914379 3.86618987 3.83631185 3.81873308 3.76460566 3.67071604 3.53722584 3.39190573 3.246813   3.1269514  3.02648409 2.94906968 2.88587961 2.82999039 2.77125883 2.70857102 2.64143528 2.58021686 2.5220726  2.46833862 2.41313701 2.35309983 2.30004903 2.24781152 2.20208824 2.15925398 2.12033401 2.08392449 2.04767872 2.01792874 1.99027999 1.95880814 1.9286231  1.89662103 1.86273417 1.83344954 1.80564587 1.78750148 1.78736371 1.80151891 1.82635142 1.85038773 1.85661244 1.84460346 1.80476323 1.74110124 1.68284018 1.62276118 1.57123948 1.53163201 1.50249217 1.48003152 1.46176937 1.45328713 1.44149999 1.43058571 1.42669181 1.42055063 1.40909716 1.40338078 1.39441071 1.37776825 1.36793243 1.35246779], [1.15072604 1.20069358 1.22595246 1.24367907 1.26511756 1.29599576 1.31582727 1.33507159 1.35368167 1.34228545 1.30397228 1.25593238 1.20480662 1.17123637 1.144891   1.12082767 1.10234631 1.0972112  1.10623737 1.12408664 1.11466653 1.06074493 0.9708438  0.87407081 0.78573867 0.71810979 0.67410029 0.64989685 0.63682665 0.62952459 0.61989582 0.60352666 0.58393882 0.56487287 0.54660782 0.5309021  0.51350479 0.4959235  0.47849407 0.46483488 0.45492001 0.44987823 0.44739449 0.44626641 0.44783033 0.44912859 0.45202465 0.45396933 0.45298773 0.44966404 0.44561621 0.44209944 0.44402598 0.45532804 0.47831133 0.51320474 0.55195361 0.58357957 0.59752157 0.58546002 0.5505652  0.49931127 0.44688348 0.40203404 0.36876507 0.3475159  0.33477277 0.32782185 0.32418532 0.32391963 0.32539185 0.32840906 0.33106492 0.33631824 0.33891646 0.34230428 0.34732237 0.34583026 0.34372318 0.34044753 0.32345126], 25.33, 24.00, False
2022/08/25 16:53:43.383, 44550367, [5.01922632 4.95383396 4.89479562 4.84778428 4.78585735 4.74505192 4.70937044 4.67547528 4.64962345 4.6240445  4.55527723 4.468893   4.36255981 4.26736401 4.17656157 4.0848761  4.00115609 3.92821559 3.87556178 3.84456171 3.82224605 3.77367159 3.67701351 3.54423733 3.39711112 3.25373704 3.13342044 3.03273021 2.95535404 2.89149622 2.83527027 2.77706798 2.71336185 2.64760363 2.58466409 2.52836715 2.47392844 2.41754511 2.35903393 2.30479384 2.25385933 2.20882761 2.16480703 2.12659248 2.09014545 2.05403471 2.02399643 1.99611954 1.96458406 1.93478001 1.90171523 1.86833451 1.83807688 1.8107752  1.7932852  1.79230892 1.80677121 1.83195652 1.8539243  1.86106617 1.84896239 1.80944633 1.74563043 1.68614029 1.62707718 1.57502486 1.53642325 1.50625405 1.48216353 1.4679907  1.45568589 1.4463158  1.4337966  1.43307863 1.42003811 1.4152952  1.40509618 1.39502031 1.3850888  1.37150389 1.35325186], [1.17708143 1.18857142 1.20787161 1.23047263 1.25475343 1.28701931 1.3124538  1.3360309  1.35630261 1.33793099 1.3007053  1.25180439 1.20334064 1.16862245 1.14651187 1.11820043 1.10079464 1.09721181 1.10547439 1.12180668 1.11339991 1.0595396  0.97176875 0.87315213 0.78402442 0.71651842 0.67221259 0.64779559 0.63551241 0.62830403 0.61784325 0.60212703 0.58288066 0.56245559 0.54527668 0.52967974 0.5123837  0.49431158 0.47737668 0.46426236 0.45328707 0.44783966 0.44427508 0.44437018 0.44522406 0.44764503 0.45021147 0.45183546 0.45098372 0.44787337 0.44329002 0.44055403 0.44259357 0.45372222 0.47653646 0.51099396 0.54962054 0.58152064 0.59534005 0.58441325 0.54794514 0.49794344 0.44451163 0.39969962 0.36787564 0.34634368 0.33390811 0.32557518 0.32345552 0.32347918 0.32497558 0.32795733 0.33106602 0.33586379 0.33836605 0.34230545 0.3473237  0.34650515 0.34475466 0.33891771 0.32405451], 25.32, 24.01, False
2022/08/25 16:53:43.633, 44550618, [5.03515514 4.95018074 4.92773436 4.8264532  4.79383055 4.74724145 4.70147734 4.6823965  4.65570525 4.61079051 4.55405059 4.47287745 4.36805304 4.27378126 4.17656402 4.08796095 4.00288523 3.9273321  3.87556318 3.85041305 3.8234204  3.77533323 3.68137351 3.54733463 3.40070538 3.25747591 3.13299736 3.03738802 2.95745465 2.89449578 2.83777203 2.77823291 2.71652835 2.650616   2.58703621 2.53035369 2.47684361 2.42041588 2.36132285 2.30718722 2.26134212 2.21547443 2.17177565 2.13312135 2.09662946 2.06050754 2.03028172 2.00280989 1.97074125 1.94059364 1.90789533 1.87394318 1.84362202 1.81721016 1.79812148 1.79687182 1.81283149 1.83549026 1.85898646 1.86763869 1.8539637  1.81455296 1.75110223 1.69177849 1.63290052 1.57910303 1.54025732 1.51209183 1.48787808 1.47088694 1.46110608 1.44896074 1.43848087 1.43672033 1.4245178  1.42095478 1.41133891 1.40119853 1.38775338 1.37436887 1.35859419], [1.15598165 1.20514345 1.21929507 1.23817577 1.27040492 1.29742864 1.31595874 1.34669257 1.35208594 1.34425531 1.30397266 1.25346525 1.20437006 1.16992959 1.1432516  1.12082753 1.09986589 1.09578741 1.10689214 1.12120254 1.11347721 1.0589655  0.97132456 0.87268334 0.78529918 0.71650209 0.67259546 0.64814167 0.63480855 0.62897578 0.61874852 0.60292065 0.58296938 0.56321094 0.54527525 0.52934781 0.51251893 0.4940586  0.47719155 0.46384189 0.45552557 0.44921873 0.44598487 0.44579163 0.45290769 0.44854014 0.45082488 0.45268661 0.45155788 0.44902298 0.44457881 0.44166962 0.4433598  0.4548813  0.47834646 0.51228325 0.55166943 0.58314092 0.59629809 0.58489739 0.54914972 0.49918722 0.44620871 0.40122003 0.36820921 0.34703483 0.3343029  0.32697913 0.32401469 0.32429721 0.32537545 0.32839882 0.33103284 0.33515727 0.33965801 0.34276578 0.34669014 0.34686872 0.34239176 0.34012523 0.32100882], 25.33, 24.01, False
2022/08/25 16:53:43.883, 44550868, [5.04252223 4.93712409 4.85897263 4.83850274 4.77301063 4.73095109 4.67959207 4.65126577 4.63298836 4.59214416 4.54015945 4.44892498 4.34784437 4.25025637 4.15483582 4.0647942  3.98121705 3.9103199  3.85255601 3.82793143 3.80406364 3.75390761 3.66139281 3.52707935 3.37911514 3.23702554 3.11391727 3.01650746 2.93779197 2.87627398 2.81973836 2.76043648 2.69831038 2.63280824 2.57073019 2.51357022 2.46028538 2.40334283 2.3458364  2.29107218 2.24789925 2.20292997 2.16015208 2.12162122 2.08571716 2.04986793 2.01933223 1.99264556 1.96055658 1.93119096 1.89871626 1.86544384 1.83527238 1.80942071 1.79065511 1.78979984 1.80577965 1.82946556 1.85277013 1.86091317 1.84769412 1.80854354 1.74529028 1.68532689 1.62736427 1.57542404 1.5352522  1.50693327 1.48280177 1.46739001 1.45709741 1.44522882 1.43662311 1.43259745 1.42238424 1.41420246 1.409075   1.39687984 1.38375645 1.37364577 1.35400563], [1.16657457 1.18857733 1.2126413  1.22499453 1.26224915 1.28559905 1.30792647 1.3399033  1.35459455 1.33423603 1.30154496 1.25138064 1.20221834 1.16759602 1.14186087 1.11838541 1.09831335 1.09507578 1.14164259 1.12059959 1.1071482  1.05506549 0.96626189 0.8703597  0.78186912 0.71534579 0.67073781 0.64675428 0.63483172 0.62700731 0.61722905 0.60215449 0.58185102 0.56169789 0.54430128 0.52867085 0.51234921 0.49376485 0.47682489 0.46328021 0.45376342 0.44803476 0.44527059 0.44481376 0.44581545 0.4480772  0.45045657 0.45238212 0.45103956 0.44814393 0.44405345 0.44093157 0.44222193 0.45336426 0.47735882 0.51139775 0.55043386 0.58284333 0.59595098 0.58457429 0.54840035 0.4976361  0.44598425 0.40051276 0.36756958 0.3467673  0.3328793  0.32598806 0.32414277 0.3231637  0.32579303 0.32747972 0.32999605 0.33457772 0.33901166 0.3420483  0.34621719 0.34601306 0.34331531 0.3379286  0.32394693], 25.33, 24.01, False
