----,
DateTime:,      2022/05/18, 23:18:49, 1652941128,
PIF:,             38.16,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    5, 
S/N Ratio:,   180.44,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    191.291,     121.671,      0.000,
   33,       80.8,    191.380,     121.123,      0.000,
   34,       83.3,    191.405,     121.804,      0.000,
   35,       85.8,    191.405,     121.944,      0.000,
   36,       88.3,    191.367,     120.047,      0.000,
   37,       90.8,    191.482,     121.580,      0.000,
   38,       93.3,    191.431,     121.064,      0.000,
   39,       95.8,    191.494,     121.711,      0.000,
   40,       98.3,    191.456,     121.020,      0.000,
   41,      100.8,    191.456,     122.057,      0.000,
   42,      103.3,    191.482,     121.533,      0.000,
   43,      105.8,    191.570,     121.885,      0.000,
   44,      108.3,    191.558,     121.516,      0.000,
   45,      110.8,    191.532,     120.993,      0.000,
   46,      113.3,    191.583,     120.777,      0.000,
   47,      115.8,    191.583,     122.203,      0.000,
   48,      118.3,    191.596,     122.353,      0.000,
   49,      120.8,    191.558,     121.487,      0.000,
   50,      123.3,    191.697,     122.510,      0.000,
   51,      125.8,    191.697,     123.010,      0.000,
   52,      128.3,    191.684,     121.417,      0.000,
   53,      130.8,    191.684,     121.772,      0.000,
   54,      133.3,    191.621,     121.078,      0.000,
   55,      135.8,    191.760,     121.562,      0.000,
   56,      138.3,    191.684,     122.113,      0.000,
   57,      140.8,    191.710,     121.918,      0.000,
   58,      143.3,    191.722,     122.068,      0.000,
   59,      145.8,    191.722,     122.412,      0.000,
   60,      148.3,    191.748,     121.587,      0.000,
   61,      150.8,    191.786,     121.228,      0.000,
   62,      153.3,    191.798,     120.830,      0.000,
   63,      155.8,    191.798,     121.697,      0.000,
   64,      158.3,    191.748,     120.841,      0.000,
   65,      160.8,    191.735,     121.001,      0.000,
   66,      163.3,    191.773,     121.325,      0.000,
   67,      165.8,    191.798,     122.545,      0.000,
   68,      168.3,    191.836,     122.198,      0.000,
   69,      170.8,    191.824,     121.880,      0.000,
   70,      173.3,    191.811,     122.372,      0.000,
   71,      175.8,    191.849,     123.188,      0.000,
   72,      178.3,    191.811,     123.215,      0.000,
   73,      180.8,    191.836,     122.332,      0.000,
   74,      183.3,    191.735,     122.876,      0.000,
   75,      185.8,    191.836,     122.845,      0.000,
   76,      188.3,    191.836,     122.704,      0.000,
   77,      190.8,    191.874,     122.868,      0.000,
   78,      193.3,    191.887,     122.134,      0.000,
   79,      195.8,    191.887,     123.683,      0.000,
   80,      198.3,    191.887,     123.355,      0.000,
   81,      200.8,    191.887,     123.883,      0.000,
   82,      203.3,    191.874,     121.953,      0.000,
   83,      205.8,    191.849,     122.172,      0.000,
   84,      208.3,    191.900,     122.130,      0.000,
   85,      210.8,    191.887,     123.534,      0.000,
   86,      213.3,    191.824,     123.880,      0.000,
   87,      215.8,    191.874,     121.782,      0.000,
   88,      218.3,    191.824,     123.345,      0.000,
   89,      220.8,    191.900,     123.375,      0.000,
   90,      223.3,    191.849,     123.514,      0.000,
   91,      225.8,    191.900,     122.330,      0.000,
   92,      228.3,    191.874,     123.348,      0.000,
   93,      230.8,    191.862,     122.137,      0.000,
   94,      233.3,    191.862,     124.565,      0.000,
   95,      235.8,    191.913,     122.486,      0.000,
   96,      238.3,    191.849,     123.335,      0.000,
   97,      240.8,    191.900,     121.599,      0.000,
   98,      243.3,    191.913,     121.774,      0.000,
   99,      245.8,    191.900,     122.991,      0.000,
  100,      250.8,    190.962,     125.511,      0.000,
  101,      273.3,    189.212,     127.948,      0.000,
  102,      295.8,    188.960,     125.872,      0.000,
  103,      318.3,    188.695,     123.032,      0.000,
  104,      343.3,    188.633,     123.004,      0.000,
  105,      368.3,    188.517,     119.519,      0.000,
  106,      395.8,    188.326,     116.557,      0.000,
  107,      423.3,    188.226,     117.017,      0.000,
  108,      453.3,    188.165,     114.796,      0.000,
  109,      483.3,    188.001,     113.102,      0.000,
  110,      515.8,    187.937,     110.820,      0.000,
  111,      550.8,    187.836,     112.469,      0.000,
  112,      585.8,    187.875,     111.399,      0.000,
  113,      623.3,    187.721,     112.304,      0.000,
  114,      663.3,    187.595,     110.950,      0.000,
  115,      705.8,    187.494,     108.560,      0.000,
  116,      748.3,    187.520,     108.911,      0.000,
  117,      793.3,    187.380,     107.898,      0.000,
  118,      840.8,    187.304,     107.195,      0.000,
  119,      890.8,    187.240,     106.676,      0.000,
  120,      943.3,    187.240,     104.596,      0.000,
  121,      998.3,    187.165,     103.363,      0.000,
  122,     1055.8,    187.114,     103.722,      0.000,
  123,     1115.8,    187.179,     104.836,      0.000,
  124,     1178.3,    187.181,     104.659,      0.000,
  125,     1245.8,    187.028,     101.362,      0.000,
  126,     1315.8,    187.067,     100.126,      0.000,
  127,     1388.3,    187.031,     100.159,      0.000,
  128,     1465.8,    186.957,      98.743,      0.000,
  129,     1545.8,    186.930,      98.548,      0.000,
  130,     1630.8,    186.879,      98.343,      0.000,
  131,     1720.8,    186.955,      97.766,      0.000,
  132,     1815.8,    186.852,      96.116,      0.000,
  133,     1913.3,    186.902,      95.590,      0.000,
  134,     2015.8,    186.890,      95.993,      0.000,
  135,     2123.3,    186.751,      94.026,      0.000,
  136,     2238.3,    186.777,      93.536,      0.000,
  137,     2358.3,    186.764,      92.420,      0.000,
  138,     2483.3,    186.791,      93.282,      0.000,
  139,     2615.8,    186.728,      90.311,      0.000,
  140,     2753.3,    186.703,      91.931,      0.000,
  141,     2898.3,    186.767,      89.441,      0.000,
  142,     3050.8,    186.691,      88.911,      0.000,
  143,     3210.8,    186.716,      88.506,      0.000,
  144,     3378.3,    186.678,      88.189,      0.000,
  145,     3555.8,    186.718,      88.871,      0.000,
  146,     3740.8,    186.718,      87.802,      0.000,
  147,     3935.8,    186.655,      86.042,      0.000,
  148,     4140.8,    186.691,      87.108,      0.000,
  149,     4355.8,    186.653,      85.464,      0.000,
  150,     4580.8,    186.768,      84.909,      0.000,
  151,     4818.3,    186.666,      83.871,      0.000,
  152,     5068.3,    186.590,      82.820,      0.000,
  153,     5330.8,    186.643,      81.297,      0.000,
  154,     5605.8,    186.630,      81.982,      0.000,
  155,     5895.8,    186.657,      80.875,      0.000,
  156,     6200.8,    186.629,      81.231,      0.000,
  157,     6520.8,    186.577,      78.233,      0.000,
  158,     6855.8,    186.577,      78.488,      0.000,
  159,     7208.3,    186.628,      78.843,      0.000,
  160,     7578.3,    186.551,      78.763,      0.000,
  161,     7965.8,    186.588,      77.349,      0.000,
  162,     8373.3,    186.525,      77.014,      0.000,
  163,     8800.8,    186.553,      76.523,      0.000,
  164,     9250.8,    186.539,      77.120,      0.000,
  165,     9723.3,    186.539,      75.446,      0.000,
  166,    10220.8,    186.539,      75.335,      0.000,
  167,    10743.3,    186.438,      72.602,      0.000,
  168,    11290.8,    186.489,      74.834,      0.000,
  169,    11865.8,    186.425,      71.969,      0.000,
  170,    12470.8,    186.479,      71.870,      0.000,
  171,    13105.8,    186.441,      72.325,      0.000,
  172,    13773.3,    186.441,      72.169,      0.000,
  173,    14475.8,    186.414,      68.103,      0.000,
  174,    15213.3,    186.387,      68.668,      0.000,
  175,    15988.3,    186.345,      68.651,      0.000,
  176,    16800.8,    186.304,      68.815,      0.000,
  177,    17655.8,    186.242,      67.238,      0.000,
  178,    18553.3,    186.317,      68.841,      0.000,
  179,    19495.8,    186.316,      65.308,      0.000,
  180,    20485.8,    186.223,      66.351,      0.000,
  181,    21525.8,    186.248,      65.248,      0.000,
  182,    22618.3,    186.303,      64.466,      0.000,
  183,    23768.3,    186.300,      64.996,      0.000,
  184,    24975.8,    186.240,      62.856,      0.000,
  185,    26243.3,    186.223,      63.064,      0.000,
  186,    27575.8,    186.129,      63.618,      0.000,
  187,    28975.8,    186.170,      61.977,      0.000,
  188,    30445.8,    186.127,      60.701,      0.000,
  189,    31990.8,    186.109,      59.765,      0.000,
  190,    33613.3,    186.166,      61.463,      0.000,
  191,    35318.3,    186.122,      59.193,      0.000,
  192,    37108.3,    186.056,      58.856,      0.000,
  193,    38990.8,    186.130,      60.691,      0.000,
  194,    40968.3,    186.093,      57.915,      0.000,
  195,    43045.8,    186.119,      59.354,      0.000,
  196,    45228.3,    186.098,      59.605,      0.000,
  197,    47520.8,    186.034,      57.828,      0.000,
  198,    49928.3,    186.017,      58.098,      0.000,
  199,    52458.3,    185.998,      57.901,      0.000,
  200,    55115.8,    185.964,      56.174,      0.000,
  201,    57908.3,    185.952,      56.628,      0.000,
  202,    60843.3,    186.079,      56.902,      0.000,
  203,    63925.8,    185.908,      56.142,      0.000,
  204,    67163.3,    185.954,      56.536,      0.000,
  205,    70565.8,    185.947,      53.928,      0.000,
  206,    74140.8,    185.903,      55.449,      0.000,
  207,    77895.8,    185.910,      56.053,      0.000,
  208,    81840.8,    185.948,      57.584,      0.000,
  209,    85985.8,    185.910,      57.082,      0.000,
  210,    90340.8,    185.855,      55.242,      0.000,
  211,    94915.8,    185.824,      55.601,      0.000,
  212,    99723.3,    185.948,      57.066,      0.000,
  213,   104773.3,    185.885,      55.369,      0.000,
  214,   110078.3,    185.854,      56.483,      0.000,
  215,   115653.3,    185.855,      55.314,      0.000,
  216,   121508.3,    185.803,      57.115,      0.000,
  217,   127660.8,    185.817,      56.597,      0.000,
  218,   134125.8,    185.771,      53.674,      0.000,
  219,   140915.8,    185.783,      54.238,      0.000,
  220,   148050.8,    185.768,      54.279,      0.000,
  221,   155545.8,    185.759,      53.847,      0.000,
  222,   163420.8,    185.807,      54.649,      0.000,
  223,   171695.8,    185.776,      54.935,      0.000,
  224,   180388.3,    185.771,      55.005,      0.000,
  225,   189520.8,    185.799,      55.011,      0.000,
  226,   199115.8,    185.712,      54.611,      0.000,
  227,   209195.8,    185.699,      55.875,      0.000,
  228,   219785.8,    185.731,      55.403,      0.000,
  229,   219825.8,    186.455,      59.011,      0.000,
  230,   219865.8,    186.646,      64.150,      0.000,
  231,   219905.8,    186.696,      66.972,      0.000,
  232,   219945.8,    186.799,      71.412,      0.000,
  233,   219985.8,    186.914,      75.112,      0.000,
  234,   220025.8,    186.979,      77.947,      0.000,
  235,   220065.8,    187.068,      79.032,      0.000,
  236,   220105.8,    187.094,      80.813,      0.000,
  237,   220145.8,    187.171,      82.599,      0.000,
  238,   220185.8,    187.171,      84.570,      0.000,
  239,   220225.8,    187.146,      86.867,      0.000,
  240,   220265.8,    187.261,      88.409,      0.000,
  241,   220305.8,    187.247,      90.344,      0.000,
  242,   220345.8,    187.336,      90.513,      0.000,
  243,   220385.8,    187.286,      90.182,      0.000,
  244,   220425.8,    187.376,      92.823,      0.000,
  245,   220465.8,    187.300,      91.060,      0.000,
  246,   220505.8,    187.402,      92.293,      0.000,
  247,   220545.8,    187.325,      93.189,      0.000,
  248,   220585.8,    187.376,      92.458,      0.000,
  249,   220625.8,    187.402,      93.296,      0.000,
  250,   220665.8,    187.388,      95.059,      0.000,
  251,   220705.8,    187.425,      95.438,      0.000,
  252,   220745.8,    187.400,      96.303,      0.000,
  253,   220785.8,    187.502,      95.745,      0.000,
  254,   220825.8,    187.502,      97.193,      0.000,
  255,   220865.8,    187.463,      96.855,      0.000,
  256,   220905.8,    187.513,      96.326,      0.000,
  257,   220945.8,    187.538,      98.248,      0.000,
  258,   220985.8,    187.525,      98.418,      0.000,
  259,   221025.8,    187.449,      98.739,      0.000,
  260,   221065.8,    187.513,     100.327,      0.000,
  261,   221105.8,    187.500,      99.115,      0.000,
  262,   221145.8,    187.437,      99.680,      0.000,
  263,   221185.8,    187.563,      99.843,      0.000,
  264,   221225.8,    187.588,     101.255,      0.000,
  265,   221265.8,    187.589,     100.312,      0.000,
  266,   221305.8,    187.538,     100.883,      0.000,
  267,   221345.8,    187.485,     101.924,      0.000,
  268,   221385.8,    187.546,     100.884,      0.000,
  269,   221425.8,    187.607,     103.837,      0.000,
  270,   221465.8,    187.581,     102.094,      0.000,
  271,   221505.8,    187.493,     101.730,      0.000,
  272,   221545.8,    187.530,     103.095,      0.000,
  273,   221585.8,    187.465,     100.629,      0.000,
  274,   221625.8,    187.502,     103.477,      0.000,
  275,   221665.8,    187.539,     103.098,      0.000,
  276,   221705.8,    187.499,     104.515,      0.000,
  277,   221745.8,    187.599,     104.327,      0.000,
  278,   221785.8,    187.547,     103.445,      0.000,
  279,   221825.8,    187.547,     103.129,      0.000,
  280,   221865.8,    187.598,     104.731,      0.000,
  281,   221905.8,    187.612,     104.194,      0.000,
  282,   221945.8,    187.498,     106.315,      0.000,
  283,   221985.8,    187.485,     104.710,      0.000,
  284,   222025.8,    187.548,     107.049,      0.000,
  285,   222065.8,    187.624,     105.086,      0.000,
  286,   222105.8,    187.587,     105.786,      0.000,
  287,   222145.8,    187.639,     106.967,      0.000,
  288,   222185.8,    187.538,     106.617,      0.000,
  289,   222225.8,    187.640,     108.099,      0.000,
  290,   222265.8,    187.489,     106.643,      0.000,
  291,   222305.8,    187.566,     106.457,      0.000,
  292,   222345.8,    187.605,     107.581,      0.000,
  293,   222385.8,    187.567,     106.514,      0.000,
  294,   222425.8,    187.655,     106.527,      0.000,
  295,   222465.8,    187.605,     108.999,      0.000,
  296,   222505.8,    187.631,     108.595,      0.000,
  297,   222545.8,    187.606,     109.340,      0.000,
  298,   222585.8,    187.606,     109.125,      0.000,
  299,   222625.8,    187.593,     109.101,      0.000,
  300,   222665.8,    187.542,     109.800,      0.000,
  301,   222705.8,    187.619,     108.337,      0.000,
  302,   222745.8,    187.594,     107.476,      0.000,
  303,   222785.8,    187.621,     109.965,      0.000,
  304,   222825.8,    187.584,     109.241,      0.000,
  305,   222865.8,    187.533,     110.112,      0.000,
  306,   222905.8,    187.596,     107.950,      0.000,
  307,   222945.8,    187.623,     109.225,      0.000,
  308,   222985.8,    187.586,     110.792,      0.000,
  309,   223025.8,    187.522,     109.189,      0.000,
  310,   223065.8,    187.573,     109.543,      0.000,
  311,   223105.8,    187.573,     109.759,      0.000,
  312,   223145.8,    187.587,     109.046,      0.000,
  313,   223185.8,    187.512,     109.427,      0.000,
  314,   223225.8,    187.589,     111.870,      0.000,
  315,   223265.8,    187.664,     111.488,      0.000,
  316,   223305.8,    187.615,     111.505,      0.000,
  317,   223345.8,    187.577,     111.129,      0.000,
  318,   223385.8,    187.628,     110.434,      0.000,
  319,   223425.8,    187.590,     110.626,      0.000,
  320,   223465.8,    187.601,     110.474,      0.000,
  321,   223505.8,    187.652,     112.425,      0.000,
  322,   223545.8,    187.588,     111.179,      0.000,
  323,   223585.8,    187.640,     112.530,      0.000,
  324,   223625.8,    187.678,     113.951,      0.000,
  325,   223665.8,    187.625,     113.780,      0.000,
  326,   223705.8,    187.599,     111.853,      0.000,
  327,   223745.8,    187.687,     113.313,      0.000,
  328,   223785.8,    187.611,     112.484,      0.000,
  329,   223825.8,    187.600,     111.772,      0.000,
  330,   223865.8,    187.473,     112.633,      0.000,
  331,   223905.8,    187.573,     113.890,      0.000,
  332,   223945.8,    187.584,     113.157,      0.000,
  333,   223985.8,    187.609,     112.470,      0.000,
  334,   224025.8,    187.584,     112.302,      0.000,
  335,   224065.8,    187.596,     112.846,      0.000,
  336,   224105.8,    187.672,     112.863,      0.000,
  337,   224145.8,    187.570,     113.827,      0.000,
  338,   224185.8,    187.657,     113.462,      0.000,
  339,   224225.8,    187.557,     113.137,      0.000,
  340,   224265.8,    187.609,     113.807,      0.000,
  341,   224305.8,    187.660,     114.123,      0.000,
  342,   224345.8,    187.622,     113.477,      0.000,
  343,   224385.8,    187.659,     114.704,      0.000,
  344,   224425.8,    187.632,     112.266,      0.000,
  345,   224465.8,    187.593,     115.321,      0.000,
  346,   224505.8,    187.556,     114.229,      0.000,
  347,   224545.8,    187.581,     115.679,      0.000,
  348,   224585.8,    187.619,     115.492,      0.000,
  349,   224625.8,    187.632,     115.174,      0.000,
  350,   224665.8,    187.657,     116.709,      0.000,
  351,   224705.8,    187.631,     116.538,      0.000,
  352,   224745.8,    187.629,     116.516,      0.000,
  353,   224785.8,    187.591,     114.762,      0.000,
  354,   224825.8,    187.642,     115.136,      0.000,
  355,   224865.8,    187.680,     116.746,      0.000,
  356,   224905.8,    187.590,     116.598,      0.000,
  357,   224945.8,    187.617,     116.767,      0.000,
  358,   224985.8,    187.629,     116.590,      0.000,
  359,   225025.8,    187.579,     115.881,      0.000,
  360,   225065.8,    187.617,     115.695,      0.000,
  361,   225105.8,    187.618,     115.522,      0.000,
  362,   225145.8,    187.630,     119.747,      0.000,
  363,   225185.8,    187.642,     117.313,      0.000,
  364,   225225.8,    187.668,     117.647,      0.000,
  365,   225265.8,    187.671,     116.969,      0.000,
  366,   225305.8,    187.572,     117.131,      0.000,
  367,   225345.8,    187.547,     116.585,      0.000,
  368,   225385.8,    187.623,     116.727,      0.000,
  369,   225425.8,    187.710,     118.282,      0.000,
  370,   225465.8,    187.683,     118.448,      0.000,
  371,   225505.8,    187.671,     119.117,      0.000,
  372,   225545.8,    187.621,     119.482,      0.000,
  373,   225585.8,    187.622,     117.681,      0.000,
  374,   225625.8,    187.671,     117.284,      0.000,
  375,   225665.8,    187.659,     119.394,      0.000,
  376,   225705.8,    187.633,     118.655,      0.000,
  377,   225745.8,    187.645,     118.441,      0.000,
  378,   225785.8,    187.608,     119.043,      0.000,
  379,   225825.8,    187.545,     117.067,      0.000,
  380,   225865.8,    187.620,     118.629,      0.000,
  381,   225905.8,    187.659,     119.550,      0.000,
  382,   225945.8,    187.660,     119.684,      0.000,
  383,   225985.8,    187.685,     119.125,      0.000,
  384,   226025.8,    187.611,     118.603,      0.000,
  385,   226065.8,    187.686,     118.296,      0.000,
  386,   226105.8,    187.635,     118.155,      0.000,
  387,   226145.8,    187.673,     118.885,      0.000,
  388,   226185.8,    187.621,     120.113,      0.000,
  389,   226225.8,    187.659,     119.519,      0.000,
  390,   226265.8,    187.685,     121.620,      0.000,
  391,   226305.8,    187.737,     122.320,      0.000,
  392,   226345.8,    187.698,     120.796,      0.000,
  393,   226385.8,    187.610,     120.625,      0.000,
  394,   226425.8,    187.697,     120.088,      0.000,
  395,   226465.8,    187.684,     120.445,      0.000,
  396,   226505.8,    187.698,     120.965,      0.000,
  397,   226545.8,    187.647,     121.312,      0.000,
  398,   226585.8,    187.661,     119.249,      0.000,
  399,   226625.8,    187.649,     119.091,      0.000,
  400,   226665.8,    187.575,     120.866,      0.000,
  401,   226705.8,    187.624,     120.667,      0.000,
  402,   226745.8,    187.727,     121.008,      0.000,
  403,   226785.8,    187.675,     122.287,      0.000,
  404,   226825.8,    187.688,     119.299,      0.000,
  405,   226865.8,    187.739,     119.266,      0.000,
  406,   226905.8,    187.660,     119.622,      0.000,
  407,   226945.8,    187.672,     123.126,      0.000,
  408,   226985.8,    187.620,     123.824,      0.000,
  409,   227025.8,    187.671,     122.957,      0.000,
  410,   227065.8,    187.673,     122.469,      0.000,
  411,   227105.8,    187.686,     120.382,      0.000,
  412,   227145.8,    187.724,     121.850,      0.000,
  413,   227185.8,    187.737,     123.670,      0.000,
  414,   227225.8,    187.724,     124.357,      0.000,
  415,   227265.8,    187.686,     121.673,      0.000,
  416,   227305.8,    187.738,     123.268,      0.000,
  417,   227345.8,    187.613,     122.268,      0.000,
  418,   227385.8,    187.651,     120.324,      0.000,
  419,   227425.8,    187.713,     124.723,      0.000,
  420,   227465.8,    187.687,     122.620,      0.000,
  421,   227505.8,    187.660,     123.085,      0.000,
  422,   227545.8,    187.634,     123.769,      0.000,
  423,   227585.8,    187.647,     124.699,      0.000,
  424,   227625.8,    187.711,     124.367,      0.000,
  425,   227665.8,    187.723,     123.959,      0.000,
  426,   227705.8,    187.672,     124.464,      0.000,
  427,   227745.8,    187.797,     124.938,      0.000,
  428,   227785.8,    187.670,     124.047,      0.000,
  429,   227825.8,    187.644,     124.251,      0.000,
  430,   227865.8,    187.694,     123.750,      0.000,
  431,   227905.8,    187.719,     122.853,      0.000,
  432,   227945.8,    187.656,     126.194,      0.000,
  433,   227985.8,    187.707,     125.970,      0.000,
  434,   228025.8,    187.644,     125.834,      0.000,
  435,   228065.8,    187.669,     124.198,      0.000,
  436,   228105.8,    187.581,     124.107,      0.000,
  437,   228145.8,    187.618,     124.603,      0.000,
  438,   228185.8,    187.670,     123.724,      0.000,
  439,   228225.8,    187.656,     125.122,      0.000,
  440,   228265.8,    187.693,     125.628,      0.000,
  441,   228305.8,    187.693,     126.148,      0.000,
  442,   228345.8,    187.717,     126.819,      0.000,
  443,   228385.8,    187.678,     125.085,      0.000,
  444,   228425.8,    187.703,     127.550,      0.000,
  445,   228465.8,    187.703,     125.487,      0.000,
  446,   228505.8,    187.639,     124.254,      0.000,
  447,   228545.8,    187.691,     125.899,      0.000,
  448,   228585.8,    187.716,     124.593,      0.000,
  449,   228625.8,    187.691,     125.293,      0.000,
  450,   228665.8,    187.728,     126.742,      0.000,
  451,   228705.8,    187.716,     126.678,      0.000,
  452,   228745.8,    187.714,     128.059,      0.000,
  453,   228785.8,    187.701,     127.128,      0.000,
  454,   228825.8,    187.650,     127.370,      0.000,
  455,   228865.8,    187.635,     126.871,      0.000,
  456,   228905.8,    187.621,     124.514,      0.000,
  457,   228945.8,    187.697,     127.840,      0.000,
  458,   228985.8,    187.660,     127.098,      0.000,
  459,   229025.8,    187.724,     128.924,      0.000,
  460,   229065.8,    187.763,     128.199,      0.000,
  461,   229105.8,    187.711,     127.862,      0.000,
  462,   229145.8,    187.735,     127.359,      0.000,
  463,   229185.8,    187.696,     127.842,      0.000,
  464,   229225.8,    187.669,     128.337,      0.000,
  465,   229265.8,    187.619,     126.885,      0.000,
  466,   229305.8,    187.707,     128.839,      0.000,
  467,   229345.8,    187.734,     128.310,      0.000,
  468,   229385.8,    187.684,     126.893,      0.000,
  469,   229425.8,    187.735,     129.159,      0.000,
  470,   229465.8,    187.735,     128.578,      0.000,
  471,   229505.8,    187.747,     127.713,      0.000,
  472,   229545.8,    187.670,     128.569,      0.000,
  473,   229585.8,    187.732,     130.859,      0.000,
  474,   229625.8,    187.695,     130.187,      0.000,
  475,   229665.8,    187.644,     128.403,      0.000,
  476,   229705.8,    187.632,     129.118,      0.000,
  477,   229745.8,    187.721,     129.429,      0.000,
  478,   229785.8,    187.658,     128.366,      0.000,
  479,   229825.8,    187.671,     127.277,      0.000,
  480,   229865.8,    187.734,     127.968,      0.000,
  481,   229905.8,    187.773,     129.949,      0.000,
  482,   229945.8,    187.697,     129.380,      0.000,
  483,   229985.8,    187.735,     130.043,      0.000,
  484,   230025.8,    187.672,     130.030,      0.000,
  485,   230065.8,    187.708,     129.969,      0.000,
  486,   230105.8,    187.683,     128.050,      0.000,
  487,   230145.8,    187.720,     129.267,      0.000,
  488,   230185.8,    187.683,     130.185,      0.000,
  489,   230225.8,    187.671,     127.959,      0.000,
  490,   230265.8,    187.671,     128.821,      0.000,
  491,   230305.8,    187.747,     129.552,      0.000,
  492,   230345.8,    187.684,     129.444,      0.000,
  493,   230385.8,    187.748,     130.673,      0.000,
  494,   230425.8,    187.699,     133.023,      0.000,
  495,   230465.8,    187.714,     130.351,      0.000,
  496,   230505.8,    187.703,     130.056,      0.000,
  497,   230545.8,    187.779,     132.193,      0.000,
  498,   230585.8,    187.776,     130.970,      0.000,
  499,   230625.8,    187.749,     132.360,      0.000,
  500,   230665.8,    187.699,     130.923,      0.000,
  501,   230705.8,    187.789,     133.944,      0.000,
  502,   230745.8,    187.751,     131.513,      0.000,
  503,   230785.8,    187.777,     131.325,      0.000,
  504,   230825.8,    187.789,     130.824,      0.000,
  505,   230865.8,    187.764,     133.494,      0.000,
  506,   230905.8,    187.740,     130.700,      0.000,
  507,   230945.8,    187.662,     131.641,      0.000,
  508,   230985.8,    187.711,     133.405,      0.000,
  509,   231025.8,    187.725,     132.735,      0.000,
  510,   231065.8,    187.726,     131.467,      0.000,
  511,   231105.8,    187.676,     130.594,      0.000,
  512,   231145.8,    187.665,     130.631,      0.000,
  513,   231185.8,    187.691,     131.883,      0.000,
  514,   231225.8,    187.616,     131.341,      0.000,
  515,   231265.8,    187.681,     131.051,      0.000,
  516,   231305.8,    187.770,     133.361,      0.000,
  517,   231345.8,    187.720,     133.340,      0.000,
  518,   231385.8,    187.732,     132.325,      0.000,
  519,   231425.8,    187.743,     132.141,      0.000,
  520,   231465.8,    187.769,     132.867,      0.000,
  521,   231505.8,    187.858,     133.048,      0.000,
  522,   231545.8,    187.846,     134.628,      0.000,
  523,   231585.8,    187.783,     133.050,      0.000,
  524,   231625.8,    187.746,     133.405,      0.000,
  525,   231665.8,    187.786,     132.490,      0.000,
  526,   231705.8,    187.787,     133.170,      0.000,
  527,   231745.8,    187.749,     133.129,      0.000,
  528,   231785.8,    187.736,     134.035,      0.000,
  529,   231825.8,    187.686,     131.720,      0.000,
  530,   231865.8,    187.738,     134.024,      0.000,
  531,   231905.8,    187.726,     133.003,      0.000,
  532,   231945.8,    187.790,     132.995,      0.000,
  533,   231985.8,    187.767,     134.599,      0.000,
  534,   232025.8,    187.729,     134.059,      0.000,
  535,   232065.8,    187.805,     132.470,      0.000,
  536,   232105.8,    187.741,     133.024,      0.000,
  537,   232145.8,    187.767,     133.400,      0.000,
  538,   232185.8,    187.780,     136.054,      0.000,
  539,   232225.8,    187.793,     134.452,      0.000,
  540,   232265.8,    187.806,     133.231,      0.000,
  541,   232305.8,    187.819,     135.146,      0.000,
  542,   232345.8,    187.744,     134.463,      0.000,
  543,   232385.8,    187.770,     135.186,      0.000,
  544,   232425.8,    187.746,     134.866,      0.000,
  545,   232465.8,    187.796,     134.299,      0.000,
