----,
DateTime:,      2022/05/19, 03:16:59, 1652955418,
PIF:,             52.86,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    5, 
S/N Ratio:,   116.22,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    191.198,      83.883,      0.000,
   33,       80.8,    191.198,      84.577,      0.000,
   34,       83.3,    191.211,      84.736,      0.000,
   35,       85.8,    191.186,      84.904,      0.000,
   36,       88.3,    191.287,      84.007,      0.000,
   37,       90.8,    191.287,      85.910,      0.000,
   38,       93.3,    191.287,      85.220,      0.000,
   39,       95.8,    191.350,      85.018,      0.000,
   40,       98.3,    191.363,      84.328,      0.000,
   41,      100.8,    191.413,      85.018,      0.000,
   42,      103.3,    191.388,      86.748,      0.000,
   43,      105.8,    191.438,      85.700,      0.000,
   44,      108.3,    191.426,      85.693,      0.000,
   45,      110.8,    191.400,      86.384,      0.000,
   46,      113.3,    191.527,      84.437,      0.000,
   47,      115.8,    191.476,      85.487,      0.000,
   48,      118.3,    191.501,      87.751,      0.000,
   49,      120.8,    191.565,      86.167,      0.000,
   50,      123.3,    191.615,      85.293,      0.000,
   51,      125.8,    191.590,      87.019,      0.000,
   52,      128.3,    191.602,      87.015,      0.000,
   53,      130.8,    191.552,      85.972,      0.000,
   54,      133.3,    191.577,      86.483,      0.000,
   55,      135.8,    191.665,      86.828,      0.000,
   56,      138.3,    191.640,      87.344,      0.000,
   57,      140.8,    191.653,      88.059,      0.000,
   58,      143.3,    191.678,      86.304,      0.000,
   59,      145.8,    191.590,      85.086,      0.000,
   60,      148.3,    191.653,      87.141,      0.000,
   61,      150.8,    191.615,      87.336,      0.000,
   62,      153.3,    191.628,      85.227,      0.000,
   63,      155.8,    191.691,      85.396,      0.000,
   64,      158.3,    191.716,      85.913,      0.000,
   65,      160.8,    191.729,      86.279,      0.000,
   66,      163.3,    191.653,      85.778,      0.000,
   67,      165.8,    191.766,      86.621,      0.000,
   68,      168.3,    191.691,      87.668,      0.000,
   69,      170.8,    191.754,      86.424,      0.000,
   70,      173.3,    191.691,      86.967,      0.000,
   71,      175.8,    191.716,      87.820,      0.000,
   72,      178.3,    191.741,      87.638,      0.000,
   73,      180.8,    191.766,      86.949,      0.000,
   74,      183.3,    191.754,      86.605,      0.000,
   75,      185.8,    191.741,      84.870,      0.000,
   76,      188.3,    191.741,      86.418,      0.000,
   77,      190.8,    191.779,      86.935,      0.000,
   78,      193.3,    191.729,      87.111,      0.000,
   79,      195.8,    191.779,      86.241,      0.000,
   80,      198.3,    191.792,      86.575,      0.000,
   81,      200.8,    191.792,      87.284,      0.000,
   82,      203.3,    191.779,      86.950,      0.000,
   83,      205.8,    191.792,      87.101,      0.000,
   84,      208.3,    191.792,      87.285,      0.000,
   85,      210.8,    191.792,      86.921,      0.000,
   86,      213.3,    191.792,      87.785,      0.000,
   87,      215.8,    191.842,      87.269,      0.000,
   88,      218.3,    191.804,      87.285,      0.000,
   89,      220.8,    191.830,      87.096,      0.000,
   90,      223.3,    191.792,      87.439,      0.000,
   91,      225.8,    191.729,      87.278,      0.000,
   92,      228.3,    191.779,      86.238,      0.000,
   93,      230.8,    191.779,      86.742,      0.000,
   94,      233.3,    191.754,      87.096,      0.000,
   95,      235.8,    191.766,      86.414,      0.000,
   96,      238.3,    191.729,      86.915,      0.000,
   97,      240.8,    191.830,      87.094,      0.000,
   98,      243.3,    191.855,      86.573,      0.000,
   99,      245.8,    191.792,      86.232,      0.000,
  100,      250.8,    190.870,      88.027,      0.000,
  101,      273.3,    189.066,      91.497,      0.000,
  102,      295.8,    188.889,      90.865,      0.000,
  103,      318.3,    188.702,      87.295,      0.000,
  104,      343.3,    188.564,      87.652,      0.000,
  105,      368.3,    188.401,      84.403,      0.000,
  106,      395.8,    188.312,      82.698,      0.000,
  107,      423.3,    188.148,      80.450,      0.000,
  108,      453.3,    188.137,      80.554,      0.000,
  109,      483.3,    188.114,      80.245,      0.000,
  110,      515.8,    187.973,      80.103,      0.000,
  111,      550.8,    187.961,      80.342,      0.000,
  112,      585.8,    187.859,      79.855,      0.000,
  113,      623.3,    187.758,      78.853,      0.000,
  114,      663.3,    187.633,      78.185,      0.000,
  115,      705.8,    187.481,      75.750,      0.000,
  116,      748.3,    187.419,      76.326,      0.000,
  117,      793.3,    187.419,      75.491,      0.000,
  118,      840.8,    187.369,      74.656,      0.000,
  119,      890.8,    187.383,      75.529,      0.000,
  120,      943.3,    187.333,      75.206,      0.000,
  121,      998.3,    187.157,      73.108,      0.000,
  122,     1055.8,    187.197,      72.280,      0.000,
  123,     1115.8,    187.186,      71.501,      0.000,
  124,     1178.3,    187.112,      72.839,      0.000,
  125,     1245.8,    187.114,      72.532,      0.000,
  126,     1315.8,    187.075,      68.628,      0.000,
  127,     1388.3,    186.961,      69.136,      0.000,
  128,     1465.8,    187.037,      70.740,      0.000,
  129,     1545.8,    186.973,      67.172,      0.000,
  130,     1630.8,    186.911,      67.853,      0.000,
  131,     1720.8,    186.899,      66.406,      0.000,
  132,     1815.8,    186.863,      67.111,      0.000,
  133,     1913.3,    186.839,      67.149,      0.000,
  134,     2015.8,    186.867,      65.203,      0.000,
  135,     2123.3,    186.893,      64.664,      0.000,
  136,     2238.3,    186.768,      64.683,      0.000,
  137,     2358.3,    186.805,      64.680,      0.000,
  138,     2483.3,    186.831,      63.757,      0.000,
  139,     2615.8,    186.806,      61.965,      0.000,
  140,     2753.3,    186.859,      62.473,      0.000,
  141,     2898.3,    186.810,      61.571,      0.000,
  142,     3050.8,    186.823,      62.295,      0.000,
  143,     3210.8,    186.810,      60.832,      0.000,
  144,     3378.3,    186.759,      58.990,      0.000,
  145,     3555.8,    186.772,      60.368,      0.000,
  146,     3740.8,    186.760,      58.443,      0.000,
  147,     3935.8,    186.749,      59.703,      0.000,
  148,     4140.8,    186.799,      58.791,      0.000,
  149,     4355.8,    186.746,      58.056,      0.000,
  150,     4580.8,    186.760,      59.821,      0.000,
  151,     4818.3,    186.683,      56.053,      0.000,
  152,     5068.3,    186.721,      55.355,      0.000,
  153,     5330.8,    186.694,      56.292,      0.000,
  154,     5605.8,    186.630,      57.032,      0.000,
  155,     5895.8,    186.731,      55.487,      0.000,
  156,     6200.8,    186.743,      54.258,      0.000,
  157,     6520.8,    186.708,      53.033,      0.000,
  158,     6855.8,    186.683,      53.532,      0.000,
  159,     7208.3,    186.594,      52.888,      0.000,
  160,     7578.3,    186.645,      52.590,      0.000,
  161,     7965.8,    186.581,      50.301,      0.000,
  162,     8373.3,    186.579,      50.865,      0.000,
  163,     8800.8,    186.630,      49.975,      0.000,
  164,     9250.8,    186.595,      50.369,      0.000,
  165,     9723.3,    186.582,      50.378,      0.000,
  166,    10220.8,    186.595,      50.351,      0.000,
  167,    10743.3,    186.571,      48.708,      0.000,
  168,    11290.8,    186.483,      49.982,      0.000,
  169,    11865.8,    186.521,      48.384,      0.000,
  170,    12470.8,    186.546,      47.384,      0.000,
  171,    13105.8,    186.481,      46.900,      0.000,
  172,    13773.3,    186.525,      44.779,      0.000,
  173,    14475.8,    186.537,      46.447,      0.000,
  174,    15213.3,    186.557,      45.786,      0.000,
  175,    15988.3,    186.478,      44.693,      0.000,
  176,    16800.8,    186.424,      45.269,      0.000,
  177,    17655.8,    186.489,      45.238,      0.000,
  178,    18553.3,    186.284,      41.415,      0.000,
  179,    19495.8,    186.375,      43.922,      0.000,
  180,    20485.8,    186.334,      44.973,      0.000,
  181,    21525.8,    186.282,      43.284,      0.000,
  182,    22618.3,    186.259,      43.073,      0.000,
  183,    23768.3,    186.298,      41.157,      0.000,
  184,    24975.8,    186.284,      42.413,      0.000,
  185,    26243.3,    186.276,      44.089,      0.000,
  186,    27575.8,    186.240,      40.803,      0.000,
  187,    28975.8,    186.239,      40.813,      0.000,
  188,    30445.8,    186.169,      40.912,      0.000,
  189,    31990.8,    186.238,      39.081,      0.000,
  190,    33613.3,    186.153,      39.447,      0.000,
  191,    35318.3,    186.157,      40.414,      0.000,
  192,    37108.3,    186.147,      39.515,      0.000,
  193,    38990.8,    186.173,      39.514,      0.000,
  194,    40968.3,    186.133,      38.928,      0.000,
  195,    43045.8,    186.145,      38.329,      0.000,
  196,    45228.3,    186.041,      39.625,      0.000,
  197,    47520.8,    186.049,      38.787,      0.000,
  198,    49928.3,    186.151,      39.272,      0.000,
  199,    52458.3,    186.048,      38.554,      0.000,
  200,    55115.8,    186.129,      38.085,      0.000,
  201,    57908.3,    186.037,      37.039,      0.000,
  202,    60843.3,    186.037,      37.755,      0.000,
  203,    63925.8,    186.049,      37.381,      0.000,
  204,    67163.3,    186.042,      34.982,      0.000,
  205,    70565.8,    186.045,      36.175,      0.000,
  206,    74140.8,    185.967,      36.879,      0.000,
  207,    77895.8,    185.970,      35.524,      0.000,
  208,    81840.8,    185.954,      37.657,      0.000,
  209,    85985.8,    186.000,      37.661,      0.000,
  210,    90340.8,    185.950,      36.800,      0.000,
  211,    94915.8,    185.890,      38.348,      0.000,
  212,    99723.3,    185.884,      37.623,      0.000,
  213,   104773.3,    185.874,      36.689,      0.000,
  214,   110078.3,    185.956,      36.012,      0.000,
  215,   115653.3,    185.875,      37.689,      0.000,
  216,   121508.3,    185.986,      36.354,      0.000,
  217,   127660.8,    185.827,      36.565,      0.000,
  218,   134125.8,    185.957,      37.627,      0.000,
  219,   140915.8,    185.849,      35.608,      0.000,
  220,   148050.8,    185.854,      36.300,      0.000,
  221,   155545.8,    185.845,      35.385,      0.000,
  222,   163420.8,    185.834,      34.922,      0.000,
  223,   171695.8,    185.883,      36.648,      0.000,
  224,   180388.3,    185.765,      36.365,      0.000,
  225,   189520.8,    185.799,      35.504,      0.000,
  226,   199115.8,    185.822,      35.954,      0.000,
  227,   209195.8,    185.735,      36.859,      0.000,
  228,   219785.8,    185.800,      36.064,      0.000,
  229,   219825.8,    186.471,      40.786,      0.000,
  230,   219865.8,    186.685,      42.400,      0.000,
  231,   219905.8,    186.709,      45.796,      0.000,
  232,   219945.8,    186.848,      49.314,      0.000,
  233,   219985.8,    186.960,      51.238,      0.000,
  234,   220025.8,    186.986,      52.492,      0.000,
  235,   220065.8,    187.036,      54.402,      0.000,
  236,   220105.8,    187.049,      54.784,      0.000,
  237,   220145.8,    187.163,      57.465,      0.000,
  238,   220185.8,    187.137,      56.431,      0.000,
  239,   220225.8,    187.214,      58.440,      0.000,
  240,   220265.8,    187.202,      58.975,      0.000,
  241,   220305.8,    187.302,      61.054,      0.000,
  242,   220345.8,    187.262,      63.352,      0.000,
  243,   220385.8,    187.312,      62.993,      0.000,
  244,   220425.8,    187.350,      62.843,      0.000,
  245,   220465.8,    187.311,      63.349,      0.000,
  246,   220505.8,    187.335,      63.514,      0.000,
  247,   220545.8,    187.386,      63.872,      0.000,
  248,   220585.8,    187.412,      65.488,      0.000,
  249,   220625.8,    187.349,      65.717,      0.000,
  250,   220665.8,    187.423,      66.413,      0.000,
  251,   220705.8,    187.460,      64.634,      0.000,
  252,   220745.8,    187.384,      66.942,      0.000,
  253,   220785.8,    187.448,      67.319,      0.000,
  254,   220825.8,    187.488,      66.103,      0.000,
  255,   220865.8,    187.425,      66.333,      0.000,
  256,   220905.8,    187.488,      67.029,      0.000,
  257,   220945.8,    187.488,      67.937,      0.000,
  258,   220985.8,    187.463,      67.888,      0.000,
  259,   221025.8,    187.539,      66.638,      0.000,
  260,   221065.8,    187.489,      69.091,      0.000,
  261,   221105.8,    187.500,      67.498,      0.000,
  262,   221145.8,    187.487,      68.378,      0.000,
  263,   221185.8,    187.575,      69.102,      0.000,
  264,   221225.8,    187.524,      70.162,      0.000,
  265,   221265.8,    187.463,      69.829,      0.000,
  266,   221305.8,    187.601,      69.254,      0.000,
  267,   221345.8,    187.514,      69.060,      0.000,
  268,   221385.8,    187.577,      69.253,      0.000,
  269,   221425.8,    187.552,      69.425,      0.000,
  270,   221465.8,    187.515,      69.377,      0.000,
  271,   221505.8,    187.479,      70.647,      0.000,
  272,   221545.8,    187.467,      68.879,      0.000,
  273,   221585.8,    187.505,      69.728,      0.000,
  274,   221625.8,    187.542,      70.603,      0.000,
  275,   221665.8,    187.505,      70.121,      0.000,
  276,   221705.8,    187.592,      71.869,      0.000,
  277,   221745.8,    187.566,      71.313,      0.000,
  278,   221785.8,    187.555,      72.529,      0.000,
  279,   221825.8,    187.542,      71.600,      0.000,
  280,   221865.8,    187.567,      70.692,      0.000,
  281,   221905.8,    187.580,      71.971,      0.000,
  282,   221945.8,    187.594,      70.385,      0.000,
  283,   221985.8,    187.556,      73.556,      0.000,
  284,   222025.8,    187.593,      72.664,      0.000,
  285,   222065.8,    187.618,      74.421,      0.000,
  286,   222105.8,    187.556,      71.246,      0.000,
  287,   222145.8,    187.530,      72.114,      0.000,
  288,   222185.8,    187.656,      72.797,      0.000,
  289,   222225.8,    187.542,      71.884,      0.000,
  290,   222265.8,    187.516,      72.938,      0.000,
  291,   222305.8,    187.592,      73.117,      0.000,
  292,   222345.8,    187.592,      74.315,      0.000,
  293,   222385.8,    187.540,      73.090,      0.000,
  294,   222425.8,    187.590,      73.799,      0.000,
  295,   222465.8,    187.590,      74.137,      0.000,
  296,   222505.8,    187.628,      73.456,      0.000,
  297,   222545.8,    187.591,      73.253,      0.000,
  298,   222585.8,    187.566,      73.087,      0.000,
  299,   222625.8,    187.591,      72.898,      0.000,
  300,   222665.8,    187.603,      74.293,      0.000,
  301,   222705.8,    187.552,      74.279,      0.000,
  302,   222745.8,    187.614,      74.058,      0.000,
  303,   222785.8,    187.587,      73.302,      0.000,
  304,   222825.8,    187.575,      73.139,      0.000,
  305,   222865.8,    187.589,      74.017,      0.000,
  306,   222905.8,    187.665,      74.580,      0.000,
  307,   222945.8,    187.575,      73.852,      0.000,
  308,   222985.8,    187.677,      74.182,      0.000,
  309,   223025.8,    187.600,      75.403,      0.000,
  310,   223065.8,    187.600,      75.561,      0.000,
  311,   223105.8,    187.559,      75.179,      0.000,
  312,   223145.8,    187.535,      75.346,      0.000,
  313,   223185.8,    187.661,      73.629,      0.000,
  314,   223225.8,    187.561,      75.941,      0.000,
  315,   223265.8,    187.650,      75.373,      0.000,
  316,   223305.8,    187.575,      75.760,      0.000,
  317,   223345.8,    187.588,      76.480,      0.000,
  318,   223385.8,    187.550,      75.043,      0.000,
  319,   223425.8,    187.598,      75.753,      0.000,
  320,   223465.8,    187.599,      75.964,      0.000,
  321,   223505.8,    187.700,      75.629,      0.000,
  322,   223545.8,    187.612,      76.162,      0.000,
  323,   223585.8,    187.548,      74.239,      0.000,
  324,   223625.8,    187.563,      75.333,      0.000,
  325,   223665.8,    187.591,      76.407,      0.000,
  326,   223705.8,    187.602,      76.038,      0.000,
  327,   223745.8,    187.640,      76.599,      0.000,
  328,   223785.8,    187.626,      77.857,      0.000,
  329,   223825.8,    187.588,      77.282,      0.000,
  330,   223865.8,    187.601,      77.854,      0.000,
  331,   223905.8,    187.602,      76.960,      0.000,
  332,   223945.8,    187.629,      76.144,      0.000,
  333,   223985.8,    187.541,      75.967,      0.000,
  334,   224025.8,    187.577,      76.492,      0.000,
  335,   224065.8,    187.616,      78.265,      0.000,
  336,   224105.8,    187.604,      78.799,      0.000,
  337,   224145.8,    187.627,      79.003,      0.000,
  338,   224185.8,    187.676,      77.998,      0.000,
  339,   224225.8,    187.613,      77.310,      0.000,
  340,   224265.8,    187.625,      78.242,      0.000,
  341,   224305.8,    187.625,      77.856,      0.000,
  342,   224345.8,    187.613,      79.485,      0.000,
  343,   224385.8,    187.589,      80.041,      0.000,
  344,   224425.8,    187.613,      77.899,      0.000,
  345,   224465.8,    187.611,      78.785,      0.000,
  346,   224505.8,    187.701,      80.244,      0.000,
  347,   224545.8,    187.651,      78.864,      0.000,
  348,   224585.8,    187.627,      79.062,      0.000,
  349,   224625.8,    187.577,      77.834,      0.000,
  350,   224665.8,    187.640,      78.739,      0.000,
  351,   224705.8,    187.603,      79.094,      0.000,
  352,   224745.8,    187.667,      79.124,      0.000,
  353,   224785.8,    187.643,      78.187,      0.000,
  354,   224825.8,    187.629,      77.979,      0.000,
  355,   224865.8,    187.642,      78.671,      0.000,
  356,   224905.8,    187.654,      79.338,      0.000,
  357,   224945.8,    187.579,      78.584,      0.000,
  358,   224985.8,    187.605,      79.333,      0.000,
  359,   225025.8,    187.658,      80.276,      0.000,
  360,   225065.8,    187.570,      80.274,      0.000,
  361,   225105.8,    187.708,      77.966,      0.000,
  362,   225145.8,    187.658,      79.381,      0.000,
  363,   225185.8,    187.671,      80.223,      0.000,
  364,   225225.8,    187.672,      80.205,      0.000,
  365,   225265.8,    187.620,      78.817,      0.000,
  366,   225305.8,    187.595,      78.843,      0.000,
  367,   225345.8,    187.658,      79.884,      0.000,
  368,   225385.8,    187.646,      80.752,      0.000,
  369,   225425.8,    187.622,      80.397,      0.000,
  370,   225465.8,    187.660,      80.571,      0.000,
  371,   225505.8,    187.647,      80.040,      0.000,
  372,   225545.8,    187.723,      80.710,      0.000,
  373,   225585.8,    187.637,      81.227,      0.000,
  374,   225625.8,    187.637,      80.716,      0.000,
  375,   225665.8,    187.562,      81.033,      0.000,
  376,   225705.8,    187.663,      80.841,      0.000,
  377,   225745.8,    187.653,      81.045,      0.000,
  378,   225785.8,    187.628,      81.208,      0.000,
  379,   225825.8,    187.628,      81.738,      0.000,
  380,   225865.8,    187.691,      81.533,      0.000,
  381,   225905.8,    187.629,      82.790,      0.000,
  382,   225945.8,    187.693,      80.807,      0.000,
  383,   225985.8,    187.718,      82.229,      0.000,
  384,   226025.8,    187.719,      81.210,      0.000,
  385,   226065.8,    187.644,      80.666,      0.000,
  386,   226105.8,    187.668,      82.231,      0.000,
  387,   226145.8,    187.668,      82.359,      0.000,
  388,   226185.8,    187.705,      81.263,      0.000,
  389,   226225.8,    187.629,      82.148,      0.000,
  390,   226265.8,    187.693,      83.760,      0.000,
  391,   226305.8,    187.706,      82.842,      0.000,
  392,   226345.8,    187.719,      81.947,      0.000,
  393,   226385.8,    187.692,      81.261,      0.000,
  394,   226425.8,    187.705,      82.730,      0.000,
  395,   226465.8,    187.642,      82.045,      0.000,
  396,   226505.8,    187.730,      82.248,      0.000,
  397,   226545.8,    187.742,      81.894,      0.000,
  398,   226585.8,    187.715,      83.639,      0.000,
  399,   226625.8,    187.664,      82.762,      0.000,
  400,   226665.8,    187.712,      83.250,      0.000,
  401,   226705.8,    187.649,      83.958,      0.000,
  402,   226745.8,    187.649,      83.681,      0.000,
  403,   226785.8,    187.649,      82.427,      0.000,
  404,   226825.8,    187.598,      81.874,      0.000,
  405,   226865.8,    187.649,      83.112,      0.000,
  406,   226905.8,    187.738,      84.160,      0.000,
  407,   226945.8,    187.739,      84.673,      0.000,
  408,   226985.8,    187.739,      81.899,      0.000,
  409,   227025.8,    187.677,      84.604,      0.000,
  410,   227065.8,    187.663,      84.592,      0.000,
  411,   227105.8,    187.700,      84.970,      0.000,
  412,   227145.8,    187.763,      82.523,      0.000,
  413,   227185.8,    187.725,      83.615,      0.000,
  414,   227225.8,    187.598,      81.299,      0.000,
  415,   227265.8,    187.735,      84.662,      0.000,
  416,   227305.8,    187.658,      83.631,      0.000,
  417,   227345.8,    187.682,      83.438,      0.000,
  418,   227385.8,    187.658,      83.998,      0.000,
  419,   227425.8,    187.683,      85.120,      0.000,
  420,   227465.8,    187.710,      83.040,      0.000,
  421,   227505.8,    187.760,      86.416,      0.000,
  422,   227545.8,    187.697,      85.351,      0.000,
  423,   227585.8,    187.747,      85.516,      0.000,
  424,   227625.8,    187.647,      85.138,      0.000,
  425,   227665.8,    187.634,      84.811,      0.000,
  426,   227705.8,    187.647,      84.798,      0.000,
  427,   227745.8,    187.659,      84.314,      0.000,
  428,   227785.8,    187.786,      85.217,      0.000,
  429,   227825.8,    187.711,      84.860,      0.000,
  430,   227865.8,    187.696,      84.807,      0.000,
  431,   227905.8,    187.697,      86.602,      0.000,
  432,   227945.8,    187.671,      85.894,      0.000,
  433,   227985.8,    187.684,      86.440,      0.000,
  434,   228025.8,    187.709,      85.557,      0.000,
  435,   228065.8,    187.710,      84.649,      0.000,
  436,   228105.8,    187.697,      84.135,      0.000,
  437,   228145.8,    187.672,      85.225,      0.000,
  438,   228185.8,    187.620,      85.054,      0.000,
  439,   228225.8,    187.683,      84.670,      0.000,
  440,   228265.8,    187.696,      86.443,      0.000,
  441,   228305.8,    187.696,      85.705,      0.000,
  442,   228345.8,    187.632,      87.450,      0.000,
  443,   228385.8,    187.706,      86.039,      0.000,
  444,   228425.8,    187.706,      86.013,      0.000,
  445,   228465.8,    187.681,      85.670,      0.000,
  446,   228505.8,    187.679,      84.589,      0.000,
  447,   228545.8,    187.766,      86.183,      0.000,
  448,   228585.8,    187.741,      87.061,      0.000,
  449,   228625.8,    187.752,      86.506,      0.000,
  450,   228665.8,    187.702,      86.885,      0.000,
  451,   228705.8,    187.727,      88.476,      0.000,
  452,   228745.8,    187.662,      87.765,      0.000,
  453,   228785.8,    187.673,      87.791,      0.000,
  454,   228825.8,    187.697,      87.260,      0.000,
  455,   228865.8,    187.696,      87.618,      0.000,
  456,   228905.8,    187.696,      87.787,      0.000,
  457,   228945.8,    187.683,      87.072,      0.000,
  458,   228985.8,    187.707,      86.328,      0.000,
  459,   229025.8,    187.720,      89.150,      0.000,
  460,   229065.8,    187.744,      88.050,      0.000,
  461,   229105.8,    187.706,      86.283,      0.000,
  462,   229145.8,    187.718,      87.351,      0.000,
  463,   229185.8,    187.681,      87.158,      0.000,
  464,   229225.8,    187.770,      88.591,      0.000,
  465,   229265.8,    187.732,      89.285,      0.000,
  466,   229305.8,    187.670,      88.928,      0.000,
  467,   229345.8,    187.684,      87.998,      0.000,
  468,   229385.8,    187.633,      87.454,      0.000,
  469,   229425.8,    187.721,      86.954,      0.000,
  470,   229465.8,    187.670,      87.327,      0.000,
  471,   229505.8,    187.709,      87.842,      0.000,
  472,   229545.8,    187.760,      88.525,      0.000,
  473,   229585.8,    187.736,      88.154,      0.000,
  474,   229625.8,    187.673,      87.096,      0.000,
  475,   229665.8,    187.686,      87.256,      0.000,
  476,   229705.8,    187.675,      87.629,      0.000,
  477,   229745.8,    187.626,      87.642,      0.000,
  478,   229785.8,    187.716,      89.208,      0.000,
  479,   229825.8,    187.704,      89.536,      0.000,
  480,   229865.8,    187.707,      89.351,      0.000,
  481,   229905.8,    187.721,      89.710,      0.000,
  482,   229945.8,    187.711,      88.254,      0.000,
  483,   229985.8,    187.699,      89.154,      0.000,
  484,   230025.8,    187.713,      87.970,      0.000,
  485,   230065.8,    187.715,      88.634,      0.000,
  486,   230105.8,    187.729,      89.006,      0.000,
  487,   230145.8,    187.794,      90.268,      0.000,
  488,   230185.8,    187.756,      88.860,      0.000,
  489,   230225.8,    187.706,      88.166,      0.000,
  490,   230265.8,    187.707,      88.850,      0.000,
  491,   230305.8,    187.771,      89.157,      0.000,
  492,   230345.8,    187.785,      90.347,      0.000,
  493,   230385.8,    187.736,      90.014,      0.000,
  494,   230425.8,    187.699,      88.419,      0.000,
  495,   230465.8,    187.715,      89.874,      0.000,
  496,   230505.8,    187.727,      89.677,      0.000,
  497,   230545.8,    187.740,      90.398,      0.000,
  498,   230585.8,    187.740,      90.213,      0.000,
  499,   230625.8,    187.726,      90.333,      0.000,
  500,   230665.8,    187.740,      90.140,      0.000,
  501,   230705.8,    187.755,      89.468,      0.000,
  502,   230745.8,    187.729,      89.111,      0.000,
  503,   230785.8,    187.715,      87.710,      0.000,
  504,   230825.8,    187.689,      90.548,      0.000,
  505,   230865.8,    187.699,      88.599,      0.000,
  506,   230905.8,    187.698,      90.035,      0.000,
  507,   230945.8,    187.761,      90.936,      0.000,
  508,   230985.8,    187.735,      89.325,      0.000,
  509,   231025.8,    187.683,      91.621,      0.000,
  510,   231065.8,    187.672,      90.503,      0.000,
  511,   231105.8,    187.724,      90.638,      0.000,
  512,   231145.8,    187.762,      89.567,      0.000,
  513,   231185.8,    187.788,      90.479,      0.000,
  514,   231225.8,    187.826,      91.364,      0.000,
  515,   231265.8,    187.813,      90.853,      0.000,
  516,   231305.8,    187.710,      91.343,      0.000,
  517,   231345.8,    187.735,      91.987,      0.000,
  518,   231385.8,    187.685,      91.457,      0.000,
  519,   231425.8,    187.685,      90.917,      0.000,
  520,   231465.8,    187.710,      90.792,      0.000,
  521,   231505.8,    187.760,      91.864,      0.000,
  522,   231545.8,    187.849,      92.205,      0.000,
  523,   231585.8,    187.786,      93.254,      0.000,
  524,   231625.8,    187.734,      92.160,      0.000,
  525,   231665.8,    187.706,      91.119,      0.000,
  526,   231705.8,    187.731,      91.968,      0.000,
  527,   231745.8,    187.805,      93.908,      0.000,
  528,   231785.8,    187.830,      93.538,      0.000,
  529,   231825.8,    187.707,      92.639,      0.000,
  530,   231865.8,    187.771,      92.839,      0.000,
  531,   231905.8,    187.684,      91.789,      0.000,
  532,   231945.8,    187.697,      91.652,      0.000,
  533,   231985.8,    187.772,      93.564,      0.000,
  534,   232025.8,    187.785,      92.682,      0.000,
  535,   232065.8,    187.798,      92.854,      0.000,
  536,   232105.8,    187.811,      92.130,      0.000,
  537,   232145.8,    187.786,      91.423,      0.000,
  538,   232185.8,    187.748,      90.382,      0.000,
  539,   232225.8,    187.761,      92.535,      0.000,
  540,   232265.8,    187.759,      93.235,      0.000,
  541,   232305.8,    187.769,      92.120,      0.000,
  542,   232345.8,    187.768,      92.267,      0.000,
  543,   232385.8,    187.754,      93.355,      0.000,
  544,   232425.8,    187.729,      92.464,      0.000,
  545,   232465.8,    187.804,      91.802,      0.000,
