----,
DateTime:,      2022/05/19, 09:20:15, 1652977214,
PIF:,             47.00,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    5, 
S/N Ratio:,   102.11,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    191.296,      77.641,      0.000,
   33,       80.8,    191.359,      78.163,      0.000,
   34,       83.3,    191.385,      78.308,      0.000,
   35,       85.8,    191.410,      78.138,      0.000,
   36,       88.3,    191.486,      79.522,      0.000,
   37,       90.8,    191.385,      78.653,      0.000,
   38,       93.3,    191.448,      78.957,      0.000,
   39,       95.8,    191.474,      79.497,      0.000,
   40,       98.3,    191.524,      78.432,      0.000,
   41,      100.8,    191.512,      78.783,      0.000,
   42,      103.3,    191.550,      79.814,      0.000,
   43,      105.8,    191.588,      81.192,      0.000,
   44,      108.3,    191.651,      79.979,      0.000,
   45,      110.8,    191.588,      79.102,      0.000,
   46,      113.3,    191.613,      78.746,      0.000,
   47,      115.8,    191.613,      78.409,      0.000,
   48,      118.3,    191.575,      79.272,      0.000,
   49,      120.8,    191.601,      78.909,      0.000,
   50,      123.3,    191.690,      78.716,      0.000,
   51,      125.8,    191.677,      79.935,      0.000,
   52,      128.3,    191.702,      80.270,      0.000,
   53,      130.8,    191.664,      79.580,      0.000,
   54,      133.3,    191.715,      79.059,      0.000,
   55,      135.8,    191.715,      79.416,      0.000,
   56,      138.3,    191.702,      79.573,      0.000,
   57,      140.8,    191.728,      79.913,      0.000,
   58,      143.3,    191.677,      80.783,      0.000,
   59,      145.8,    191.766,      80.416,      0.000,
   60,      148.3,    191.753,      79.551,      0.000,
   61,      150.8,    191.766,      80.761,      0.000,
   62,      153.3,    191.753,      81.291,      0.000,
   63,      155.8,    191.779,      80.588,      0.000,
   64,      158.3,    191.855,      81.103,      0.000,
   65,      160.8,    191.804,      81.262,      0.000,
   66,      163.3,    191.829,      79.515,      0.000,
   67,      165.8,    191.842,      80.383,      0.000,
   68,      168.3,    191.855,      80.899,      0.000,
   69,      170.8,    191.817,      81.961,      0.000,
   70,      173.3,    191.867,      81.081,      0.000,
   71,      175.8,    191.906,      81.775,      0.000,
   72,      178.3,    191.842,      81.427,      0.000,
   73,      180.8,    191.893,      81.261,      0.000,
   74,      183.3,    191.855,      81.091,      0.000,
   75,      185.8,    191.918,      78.987,      0.000,
   76,      188.3,    191.867,      80.544,      0.000,
   77,      190.8,    191.906,      81.250,      0.000,
   78,      193.3,    191.880,      81.258,      0.000,
   79,      195.8,    191.867,      79.860,      0.000,
   80,      198.3,    191.931,      81.250,      0.000,
   81,      200.8,    191.829,      79.516,      0.000,
   82,      203.3,    191.931,      80.883,      0.000,
   83,      205.8,    191.880,      78.616,      0.000,
   84,      208.3,    191.867,      80.540,      0.000,
   85,      210.8,    191.880,      80.017,      0.000,
   86,      213.3,    191.931,      80.889,      0.000,
   87,      215.8,    191.880,      78.627,      0.000,
   88,      218.3,    191.880,      80.541,      0.000,
   89,      220.8,    191.893,      78.285,      0.000,
   90,      223.3,    191.893,      79.862,      0.000,
   91,      225.8,    191.931,      78.293,      0.000,
   92,      228.3,    191.855,      79.152,      0.000,
   93,      230.8,    191.931,      80.374,      0.000,
   94,      233.3,    191.817,      80.378,      0.000,
   95,      235.8,    191.906,      79.837,      0.000,
   96,      238.3,    191.855,      79.496,      0.000,
   97,      240.8,    191.880,      79.839,      0.000,
   98,      243.3,    191.867,      80.021,      0.000,
   99,      245.8,    191.842,      78.616,      0.000,
  100,      250.8,    190.953,      81.279,      0.000,
  101,      273.3,    189.135,      81.866,      0.000,
  102,      295.8,    188.868,      81.152,      0.000,
  103,      318.3,    188.739,      83.214,      0.000,
  104,      343.3,    188.535,      81.542,      0.000,
  105,      368.3,    188.525,      79.648,      0.000,
  106,      395.8,    188.309,      76.559,      0.000,
  107,      423.3,    188.285,      75.388,      0.000,
  108,      453.3,    188.109,      74.379,      0.000,
  109,      483.3,    188.047,      73.183,      0.000,
  110,      515.8,    187.997,      73.431,      0.000,
  111,      550.8,    187.845,      73.850,      0.000,
  112,      585.8,    187.910,      73.134,      0.000,
  113,      623.3,    187.782,      73.894,      0.000,
  114,      663.3,    187.655,      72.727,      0.000,
  115,      705.8,    187.543,      70.310,      0.000,
  116,      748.3,    187.455,      70.678,      0.000,
  117,      793.3,    187.481,      70.514,      0.000,
  118,      840.8,    187.367,      68.954,      0.000,
  119,      890.8,    187.291,      70.208,      0.000,
  120,      943.3,    187.368,      68.808,      0.000,
  121,      998.3,    187.317,      69.025,      0.000,
  122,     1055.8,    187.203,      67.101,      0.000,
  123,     1115.8,    187.103,      65.532,      0.000,
  124,     1178.3,    187.169,      66.460,      0.000,
  125,     1245.8,    187.068,      65.645,      0.000,
  126,     1315.8,    187.056,      64.065,      0.000,
  127,     1388.3,    186.994,      64.431,      0.000,
  128,     1465.8,    187.058,      62.494,      0.000,
  129,     1545.8,    186.943,      64.250,      0.000,
  130,     1630.8,    186.930,      63.029,      0.000,
  131,     1720.8,    186.930,      61.792,      0.000,
  132,     1815.8,    186.930,      61.595,      0.000,
  133,     1913.3,    186.916,      58.743,      0.000,
  134,     2015.8,    186.854,      61.413,      0.000,
  135,     2123.3,    186.816,      59.676,      0.000,
  136,     2238.3,    186.804,      60.057,      0.000,
  137,     2358.3,    186.789,      58.948,      0.000,
  138,     2483.3,    186.738,      58.414,      0.000,
  139,     2615.8,    186.750,      56.619,      0.000,
  140,     2753.3,    186.710,      55.714,      0.000,
  141,     2898.3,    186.684,      55.929,      0.000,
  142,     3050.8,    186.785,      55.179,      0.000,
  143,     3210.8,    186.721,      56.229,      0.000,
  144,     3378.3,    186.732,      54.952,      0.000,
  145,     3555.8,    186.717,      54.767,      0.000,
  146,     3740.8,    186.742,      51.926,      0.000,
  147,     3935.8,    186.755,      54.086,      0.000,
  148,     4140.8,    186.728,      54.638,      0.000,
  149,     4355.8,    186.715,      51.096,      0.000,
  150,     4580.8,    186.715,      51.646,      0.000,
  151,     4818.3,    186.715,      51.807,      0.000,
  152,     5068.3,    186.676,      50.758,      0.000,
  153,     5330.8,    186.614,      50.046,      0.000,
  154,     5605.8,    186.652,      48.117,      0.000,
  155,     5895.8,    186.651,      47.622,      0.000,
  156,     6200.8,    186.561,      45.649,      0.000,
  157,     6520.8,    186.613,      46.382,      0.000,
  158,     6855.8,    186.686,      47.956,      0.000,
  159,     7208.3,    186.546,      46.871,      0.000,
  160,     7578.3,    186.646,      46.326,      0.000,
  161,     7965.8,    186.557,      45.238,      0.000,
  162,     8373.3,    186.557,      43.289,      0.000,
  163,     8800.8,    186.605,      44.019,      0.000,
  164,     9250.8,    186.616,      43.630,      0.000,
  165,     9723.3,    186.503,      41.879,      0.000,
  166,    10220.8,    186.530,      41.346,      0.000,
  167,    10743.3,    186.465,      41.645,      0.000,
  168,    11290.8,    186.527,      41.357,      0.000,
  169,    11865.8,    186.466,      40.401,      0.000,
  170,    12470.8,    186.465,      39.734,      0.000,
  171,    13105.8,    186.417,      38.536,      0.000,
  172,    13773.3,    186.466,      39.060,      0.000,
  173,    14475.8,    186.353,      38.385,      0.000,
  174,    15213.3,    186.381,      37.183,      0.000,
  175,    15988.3,    186.317,      37.518,      0.000,
  176,    16800.8,    186.357,      36.649,      0.000,
  177,    17655.8,    186.381,      37.247,      0.000,
  178,    18553.3,    186.322,      35.829,      0.000,
  179,    19495.8,    186.309,      37.308,      0.000,
  180,    20485.8,    186.272,      35.100,      0.000,
  181,    21525.8,    186.288,      35.190,      0.000,
  182,    22618.3,    186.263,      35.842,      0.000,
  183,    23768.3,    186.287,      35.345,      0.000,
  184,    24975.8,    186.227,      34.352,      0.000,
  185,    26243.3,    186.150,      33.994,      0.000,
  186,    27575.8,    186.198,      34.363,      0.000,
  187,    28975.8,    186.229,      33.562,      0.000,
  188,    30445.8,    186.182,      32.743,      0.000,
  189,    31990.8,    186.136,      33.440,      0.000,
  190,    33613.3,    186.148,      34.546,      0.000,
  191,    35318.3,    186.076,      33.218,      0.000,
  192,    37108.3,    186.160,      31.971,      0.000,
  193,    38990.8,    186.097,      33.950,      0.000,
  194,    40968.3,    186.066,      33.470,      0.000,
  195,    43045.8,    186.119,      32.913,      0.000,
  196,    45228.3,    186.071,      31.470,      0.000,
  197,    47520.8,    186.041,      32.249,      0.000,
  198,    49928.3,    186.084,      32.741,      0.000,
  199,    52458.3,    185.979,      31.240,      0.000,
  200,    55115.8,    186.092,      31.926,      0.000,
  201,    57908.3,    185.997,      32.840,      0.000,
  202,    60843.3,    186.005,      31.866,      0.000,
  203,    63925.8,    186.025,      31.575,      0.000,
  204,    67163.3,    186.001,      30.288,      0.000,
  205,    70565.8,    186.000,      32.889,      0.000,
  206,    74140.8,    185.920,      30.823,      0.000,
  207,    77895.8,    185.984,      30.813,      0.000,
  208,    81840.8,    185.839,      31.286,      0.000,
  209,    85985.8,    185.943,      30.337,      0.000,
  210,    90340.8,    185.828,      32.966,      0.000,
  211,    94915.8,    185.865,      30.719,      0.000,
  212,    99723.3,    185.843,      32.442,      0.000,
  213,   104773.3,    185.874,      31.818,      0.000,
  214,   110078.3,    185.899,      31.013,      0.000,
  215,   115653.3,    185.810,      31.966,      0.000,
  216,   121508.3,    185.824,      30.223,      0.000,
  217,   127660.8,    185.833,      31.907,      0.000,
  218,   134125.8,    185.862,      31.779,      0.000,
  219,   140915.8,    185.782,      30.474,      0.000,
  220,   148050.8,    185.831,      32.097,      0.000,
  221,   155545.8,    185.842,      33.119,      0.000,
  222,   163420.8,    185.718,      29.843,      0.000,
  223,   171695.8,    185.736,      31.872,      0.000,
  224,   180388.3,    185.756,      31.981,      0.000,
  225,   189520.8,    185.755,      30.949,      0.000,
  226,   199115.8,    185.763,      31.445,      0.000,
  227,   209195.8,    185.742,      30.940,      0.000,
  228,   219785.8,    185.744,      29.888,      0.000,
  229,   219825.8,    186.469,      34.095,      0.000,
  230,   219865.8,    186.648,      35.704,      0.000,
  231,   219905.8,    186.699,      38.033,      0.000,
  232,   219945.8,    186.802,      40.513,      0.000,
  233,   219985.8,    186.902,      44.250,      0.000,
  234,   220025.8,    186.916,      46.763,      0.000,
  235,   220065.8,    187.043,      47.632,      0.000,
  236,   220105.8,    187.083,      49.037,      0.000,
  237,   220145.8,    187.185,      49.222,      0.000,
  238,   220185.8,    187.184,      51.701,      0.000,
  239,   220225.8,    187.156,      51.300,      0.000,
  240,   220265.8,    187.233,      51.680,      0.000,
  241,   220305.8,    187.334,      53.819,      0.000,
  242,   220345.8,    187.321,      55.055,      0.000,
  243,   220385.8,    187.296,      54.874,      0.000,
  244,   220425.8,    187.322,      54.527,      0.000,
  245,   220465.8,    187.336,      55.940,      0.000,
  246,   220505.8,    187.322,      58.036,      0.000,
  247,   220545.8,    187.283,      55.393,      0.000,
  248,   220585.8,    187.322,      56.482,      0.000,
  249,   220625.8,    187.387,      57.000,      0.000,
  250,   220665.8,    187.448,      57.864,      0.000,
  251,   220705.8,    187.396,      56.806,      0.000,
  252,   220745.8,    187.358,      58.048,      0.000,
  253,   220785.8,    187.384,      56.769,      0.000,
  254,   220825.8,    187.384,      59.099,      0.000,
  255,   220865.8,    187.434,      58.926,      0.000,
  256,   220905.8,    187.537,      59.802,      0.000,
  257,   220945.8,    187.562,      60.134,      0.000,
  258,   220985.8,    187.498,      58.527,      0.000,
  259,   221025.8,    187.524,      60.132,      0.000,
  260,   221065.8,    187.536,      60.682,      0.000,
  261,   221105.8,    187.560,      60.437,      0.000,
  262,   221145.8,    187.433,      60.469,      0.000,
  263,   221185.8,    187.511,      60.245,      0.000,
  264,   221225.8,    187.498,      61.122,      0.000,
  265,   221265.8,    187.499,      59.711,      0.000,
  266,   221305.8,    187.562,      60.107,      0.000,
  267,   221345.8,    187.563,      61.007,      0.000,
  268,   221385.8,    187.536,      61.873,      0.000,
  269,   221425.8,    187.524,      61.522,      0.000,
  270,   221465.8,    187.561,      62.921,      0.000,
  271,   221505.8,    187.588,      63.457,      0.000,
  272,   221545.8,    187.562,      63.472,      0.000,
  273,   221585.8,    187.562,      62.202,      0.000,
  274,   221625.8,    187.473,      62.508,      0.000,
  275,   221665.8,    187.523,      62.666,      0.000,
  276,   221705.8,    187.573,      62.336,      0.000,
  277,   221745.8,    187.483,      62.655,      0.000,
  278,   221785.8,    187.548,      63.015,      0.000,
  279,   221825.8,    187.614,      62.851,      0.000,
  280,   221865.8,    187.499,      63.534,      0.000,
  281,   221905.8,    187.565,      63.326,      0.000,
  282,   221945.8,    187.538,      64.063,      0.000,
  283,   221985.8,    187.613,      64.224,      0.000,
  284,   222025.8,    187.650,      64.742,      0.000,
  285,   222065.8,    187.661,      64.572,      0.000,
  286,   222105.8,    187.623,      63.906,      0.000,
  287,   222145.8,    187.536,      63.346,      0.000,
  288,   222185.8,    187.511,      64.186,      0.000,
  289,   222225.8,    187.484,      64.002,      0.000,
  290,   222265.8,    187.511,      63.844,      0.000,
  291,   222305.8,    187.626,      63.966,      0.000,
  292,   222345.8,    187.549,      64.822,      0.000,
  293,   222385.8,    187.588,      66.253,      0.000,
  294,   222425.8,    187.587,      64.970,      0.000,
  295,   222465.8,    187.638,      66.045,      0.000,
  296,   222505.8,    187.586,      64.459,      0.000,
  297,   222545.8,    187.586,      67.118,      0.000,
  298,   222585.8,    187.625,      66.427,      0.000,
  299,   222625.8,    187.550,      65.705,      0.000,
  300,   222665.8,    187.640,      64.294,      0.000,
  301,   222705.8,    187.565,      64.902,      0.000,
  302,   222745.8,    187.563,      65.413,      0.000,
  303,   222785.8,    187.574,      64.868,      0.000,
  304,   222825.8,    187.650,      64.676,      0.000,
  305,   222865.8,    187.650,      66.582,      0.000,
  306,   222905.8,    187.639,      66.206,      0.000,
  307,   222945.8,    187.653,      67.242,      0.000,
  308,   222985.8,    187.553,      67.299,      0.000,
  309,   223025.8,    187.667,      66.427,      0.000,
  310,   223065.8,    187.529,      66.983,      0.000,
  311,   223105.8,    187.566,      67.340,      0.000,
  312,   223145.8,    187.617,      66.457,      0.000,
  313,   223185.8,    187.656,      67.899,      0.000,
  314,   223225.8,    187.630,      66.875,      0.000,
  315,   223265.8,    187.582,      66.181,      0.000,
  316,   223305.8,    187.607,      67.625,      0.000,
  317,   223345.8,    187.519,      66.436,      0.000,
  318,   223385.8,    187.582,      67.191,      0.000,
  319,   223425.8,    187.585,      66.692,      0.000,
  320,   223465.8,    187.711,      69.399,      0.000,
  321,   223505.8,    187.647,      69.060,      0.000,
  322,   223545.8,    187.660,      67.261,      0.000,
  323,   223585.8,    187.559,      69.747,      0.000,
  324,   223625.8,    187.560,      68.145,      0.000,
  325,   223665.8,    187.573,      67.777,      0.000,
  326,   223705.8,    187.537,      67.967,      0.000,
  327,   223745.8,    187.663,      66.556,      0.000,
  328,   223785.8,    187.549,      68.048,      0.000,
  329,   223825.8,    187.652,      67.360,      0.000,
  330,   223865.8,    187.627,      67.196,      0.000,
  331,   223905.8,    187.678,      70.423,      0.000,
  332,   223945.8,    187.589,      69.045,      0.000,
  333,   223985.8,    187.664,      66.923,      0.000,
  334,   224025.8,    187.562,      68.035,      0.000,
  335,   224065.8,    187.562,      66.251,      0.000,
  336,   224105.8,    187.536,      68.203,      0.000,
  337,   224145.8,    187.548,      67.848,      0.000,
  338,   224185.8,    187.636,      69.093,      0.000,
  339,   224225.8,    187.584,      68.569,      0.000,
  340,   224265.8,    187.608,      71.226,      0.000,
  341,   224305.8,    187.657,      69.973,      0.000,
  342,   224345.8,    187.696,      69.954,      0.000,
  343,   224385.8,    187.632,      68.013,      0.000,
  344,   224425.8,    187.619,      68.545,      0.000,
  345,   224465.8,    187.595,      68.746,      0.000,
  346,   224505.8,    187.620,      69.500,      0.000,
  347,   224545.8,    187.607,      69.498,      0.000,
  348,   224585.8,    187.617,      68.762,      0.000,
  349,   224625.8,    187.514,      69.426,      0.000,
  350,   224665.8,    187.587,      70.097,      0.000,
  351,   224705.8,    187.675,      70.808,      0.000,
  352,   224745.8,    187.597,      70.824,      0.000,
  353,   224785.8,    187.647,      70.106,      0.000,
  354,   224825.8,    187.622,      70.399,      0.000,
  355,   224865.8,    187.620,      69.674,      0.000,
  356,   224905.8,    187.671,      70.524,      0.000,
  357,   224945.8,    187.606,      69.647,      0.000,
  358,   224985.8,    187.606,      70.159,      0.000,
  359,   225025.8,    187.668,      70.827,      0.000,
  360,   225065.8,    187.617,      70.599,      0.000,
  361,   225105.8,    187.694,      70.915,      0.000,
  362,   225145.8,    187.657,      70.010,      0.000,
  363,   225185.8,    187.632,      69.488,      0.000,
  364,   225225.8,    187.632,      70.408,      0.000,
  365,   225265.8,    187.658,      69.874,      0.000,
  366,   225305.8,    187.642,      70.595,      0.000,
  367,   225345.8,    187.628,      70.957,      0.000,
  368,   225385.8,    187.692,      70.015,      0.000,
  369,   225425.8,    187.630,      71.090,      0.000,
  370,   225465.8,    187.631,      70.350,      0.000,
  371,   225505.8,    187.604,      71.046,      0.000,
  372,   225545.8,    187.643,      71.203,      0.000,
  373,   225585.8,    187.656,      71.221,      0.000,
  374,   225625.8,    187.722,      71.050,      0.000,
  375,   225665.8,    187.660,      70.541,      0.000,
  376,   225705.8,    187.673,      71.285,      0.000,
  377,   225745.8,    187.674,      71.975,      0.000,
  378,   225785.8,    187.640,      71.282,      0.000,
  379,   225825.8,    187.679,      70.920,      0.000,
  380,   225865.8,    187.604,      71.809,      0.000,
  381,   225905.8,    187.605,      70.551,      0.000,
  382,   225945.8,    187.693,      70.207,      0.000,
  383,   225985.8,    187.656,      71.644,      0.000,
  384,   226025.8,    187.707,      73.087,      0.000,
  385,   226065.8,    187.682,      71.717,      0.000,
  386,   226105.8,    187.656,      72.263,      0.000,
  387,   226145.8,    187.630,      70.513,      0.000,
  388,   226185.8,    187.646,      72.300,      0.000,
  389,   226225.8,    187.711,      72.838,      0.000,
  390,   226265.8,    187.775,      73.391,      0.000,
  391,   226305.8,    187.624,      71.458,      0.000,
  392,   226345.8,    187.651,      70.802,      0.000,
  393,   226385.8,    187.678,      71.730,      0.000,
  394,   226425.8,    187.652,      70.134,      0.000,
  395,   226465.8,    187.653,      72.299,      0.000,
  396,   226505.8,    187.629,      72.662,      0.000,
  397,   226545.8,    187.654,      72.809,      0.000,
  398,   226585.8,    187.667,      73.865,      0.000,
  399,   226625.8,    187.680,      71.775,      0.000,
  400,   226665.8,    187.680,      71.739,      0.000,
  401,   226705.8,    187.716,      72.824,      0.000,
  402,   226745.8,    187.677,      70.703,      0.000,
  403,   226785.8,    187.627,      71.066,      0.000,
  404,   226825.8,    187.639,      71.926,      0.000,
  405,   226865.8,    187.640,      73.125,      0.000,
  406,   226905.8,    187.705,      73.294,      0.000,
  407,   226945.8,    187.705,      73.130,      0.000,
  408,   226985.8,    187.679,      72.066,      0.000,
  409,   227025.8,    187.602,      72.560,      0.000,
  410,   227065.8,    187.676,      72.563,      0.000,
  411,   227105.8,    187.665,      71.262,      0.000,
  412,   227145.8,    187.678,      72.884,      0.000,
  413,   227185.8,    187.640,      74.479,      0.000,
  414,   227225.8,    187.638,      71.826,      0.000,
  415,   227265.8,    187.688,      74.653,      0.000,
  416,   227305.8,    187.701,      74.066,      0.000,
  417,   227345.8,    187.713,      74.414,      0.000,
  418,   227385.8,    187.735,      74.737,      0.000,
  419,   227425.8,    187.670,      73.284,      0.000,
  420,   227465.8,    187.668,      73.481,      0.000,
  421,   227505.8,    187.669,      73.116,      0.000,
  422,   227545.8,    187.732,      74.890,      0.000,
  423,   227585.8,    187.682,      72.937,      0.000,
  424,   227625.8,    187.707,      74.322,      0.000,
  425,   227665.8,    187.681,      73.243,      0.000,
  426,   227705.8,    187.643,      73.818,      0.000,
  427,   227745.8,    187.732,      74.862,      0.000,
  428,   227785.8,    187.667,      73.798,      0.000,
  429,   227825.8,    187.716,      73.058,      0.000,
  430,   227865.8,    187.794,      74.086,      0.000,
  431,   227905.8,    187.767,      73.582,      0.000,
  432,   227945.8,    187.677,      73.912,      0.000,
  433,   227985.8,    187.625,      74.961,      0.000,
  434,   228025.8,    187.625,      74.458,      0.000,
  435,   228065.8,    187.639,      73.236,      0.000,
  436,   228105.8,    187.626,      73.379,      0.000,
  437,   228145.8,    187.717,      74.290,      0.000,
  438,   228185.8,    187.691,      76.468,      0.000,
  439,   228225.8,    187.666,      74.500,      0.000,
  440,   228265.8,    187.679,      74.912,      0.000,
  441,   228305.8,    187.653,      74.158,      0.000,
  442,   228345.8,    187.678,      74.315,      0.000,
  443,   228385.8,    187.754,      75.161,      0.000,
  444,   228425.8,    187.678,      74.995,      0.000,
  445,   228465.8,    187.741,      73.766,      0.000,
  446,   228505.8,    187.717,      74.874,      0.000,
  447,   228545.8,    187.693,      75.065,      0.000,
  448,   228585.8,    187.681,      75.388,      0.000,
  449,   228625.8,    187.631,      75.192,      0.000,
  450,   228665.8,    187.734,      75.208,      0.000,
  451,   228705.8,    187.671,      76.851,      0.000,
  452,   228745.8,    187.749,      76.105,      0.000,
  453,   228785.8,    187.674,      75.580,      0.000,
  454,   228825.8,    187.815,      74.114,      0.000,
  455,   228865.8,    187.677,      73.575,      0.000,
  456,   228905.8,    187.714,      74.097,      0.000,
  457,   228945.8,    187.689,      73.540,      0.000,
  458,   228985.8,    187.690,      74.572,      0.000,
  459,   229025.8,    187.729,      75.807,      0.000,
  460,   229065.8,    187.831,      76.669,      0.000,
  461,   229105.8,    187.678,      76.692,      0.000,
  462,   229145.8,    187.666,      74.553,      0.000,
  463,   229185.8,    187.653,      74.918,      0.000,
  464,   229225.8,    187.641,      74.210,      0.000,
  465,   229265.8,    187.654,      73.269,      0.000,
  466,   229305.8,    187.718,      74.971,      0.000,
  467,   229345.8,    187.705,      74.411,      0.000,
  468,   229385.8,    187.682,      76.259,      0.000,
  469,   229425.8,    187.671,      74.849,      0.000,
  470,   229465.8,    187.684,      74.877,      0.000,
  471,   229505.8,    187.695,      76.103,      0.000,
  472,   229545.8,    187.771,      76.785,      0.000,
  473,   229585.8,    187.657,      75.026,      0.000,
  474,   229625.8,    187.760,      75.202,      0.000,
  475,   229665.8,    187.759,      76.434,      0.000,
  476,   229705.8,    187.834,      75.724,      0.000,
  477,   229745.8,    187.768,      74.797,      0.000,
  478,   229785.8,    187.730,      75.867,      0.000,
  479,   229825.8,    187.729,      76.586,      0.000,
  480,   229865.8,    187.743,      75.329,      0.000,
  481,   229905.8,    187.731,      75.723,      0.000,
  482,   229945.8,    187.680,      76.135,      0.000,
  483,   229985.8,    187.732,      76.831,      0.000,
  484,   230025.8,    187.706,      77.711,      0.000,
  485,   230065.8,    187.718,      75.760,      0.000,
  486,   230105.8,    187.667,      76.459,      0.000,
  487,   230145.8,    187.704,      75.774,      0.000,
  488,   230185.8,    187.793,      75.456,      0.000,
  489,   230225.8,    187.742,      75.483,      0.000,
  490,   230265.8,    187.766,      76.708,      0.000,
  491,   230305.8,    187.714,      77.049,      0.000,
  492,   230345.8,    187.774,      75.826,      0.000,
  493,   230385.8,    187.761,      75.135,      0.000,
  494,   230425.8,    187.787,      76.913,      0.000,
  495,   230465.8,    187.799,      76.518,      0.000,
  496,   230505.8,    187.760,      77.249,      0.000,
  497,   230545.8,    187.672,      77.806,      0.000,
  498,   230585.8,    187.685,      76.195,      0.000,
  499,   230625.8,    187.710,      74.778,      0.000,
  500,   230665.8,    187.734,      76.367,      0.000,
  501,   230705.8,    187.746,      78.450,      0.000,
  502,   230745.8,    187.759,      77.738,      0.000,
  503,   230785.8,    187.708,      78.130,      0.000,
  504,   230825.8,    187.695,      75.302,      0.000,
  505,   230865.8,    187.682,      77.491,      0.000,
  506,   230905.8,    187.694,      75.361,      0.000,
  507,   230945.8,    187.694,      77.089,      0.000,
  508,   230985.8,    187.770,      78.656,      0.000,
  509,   231025.8,    187.769,      77.379,      0.000,
  510,   231065.8,    187.756,      77.056,      0.000,
  511,   231105.8,    187.718,      76.307,      0.000,
  512,   231145.8,    187.744,      76.331,      0.000,
  513,   231185.8,    187.743,      77.732,      0.000,
  514,   231225.8,    187.767,      76.834,      0.000,
  515,   231265.8,    187.742,      77.184,      0.000,
  516,   231305.8,    187.754,      77.340,      0.000,
  517,   231345.8,    187.754,      78.568,      0.000,
  518,   231385.8,    187.805,      79.070,      0.000,
  519,   231425.8,    187.780,      76.223,      0.000,
  520,   231465.8,    187.767,      78.036,      0.000,
  521,   231505.8,    187.765,      77.870,      0.000,
  522,   231545.8,    187.755,      76.965,      0.000,
  523,   231585.8,    187.679,      76.954,      0.000,
  524,   231625.8,    187.780,      77.877,      0.000,
  525,   231665.8,    187.769,      78.611,      0.000,
  526,   231705.8,    187.768,      78.082,      0.000,
  527,   231745.8,    187.781,      78.829,      0.000,
  528,   231785.8,    187.730,      78.131,      0.000,
  529,   231825.8,    187.754,      77.217,      0.000,
  530,   231865.8,    187.740,      77.255,      0.000,
  531,   231905.8,    187.740,      78.308,      0.000,
  532,   231945.8,    187.690,      77.610,      0.000,
  533,   231985.8,    187.742,      77.567,      0.000,
  534,   232025.8,    187.754,      78.524,      0.000,
  535,   232065.8,    187.791,      78.047,      0.000,
  536,   232105.8,    187.766,      78.418,      0.000,
  537,   232145.8,    187.752,      77.718,      0.000,
  538,   232185.8,    187.726,      79.645,      0.000,
  539,   232225.8,    187.676,      78.767,      0.000,
  540,   232265.8,    187.690,      78.753,      0.000,
  541,   232305.8,    187.768,      78.813,      0.000,
  542,   232345.8,    187.718,      77.916,      0.000,
  543,   232385.8,    187.704,      78.458,      0.000,
  544,   232425.8,    187.767,      76.982,      0.000,
  545,   232465.8,    187.741,      76.231,      0.000,
