----,
DateTime:,      2022/05/18, 17:21:37, 1652919696,
PIF:,             38.48,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    5, 
S/N Ratio:,   227.19,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    191.268,     130.358,      0.000,
   33,       80.8,    191.331,     129.823,      0.000,
   34,       83.3,    191.293,     129.647,      0.000,
   35,       85.8,    191.395,     130.480,      0.000,
   36,       88.3,    191.382,     131.503,      0.000,
   37,       90.8,    191.420,     131.494,      0.000,
   38,       93.3,    191.433,     131.660,      0.000,
   39,       95.8,    191.496,     131.288,      0.000,
   40,       98.3,    191.522,     132.295,      0.000,
   41,      100.8,    191.547,     134.047,      0.000,
   42,      103.3,    191.522,     132.786,      0.000,
   43,      105.8,    191.560,     133.532,      0.000,
   44,      108.3,    191.547,     133.680,      0.000,
   45,      110.8,    191.598,     133.836,      0.000,
   46,      113.3,    191.585,     134.511,      0.000,
   47,      115.8,    191.674,     133.462,      0.000,
   48,      118.3,    191.636,     134.844,      0.000,
   49,      120.8,    191.712,     133.790,      0.000,
   50,      123.3,    191.775,     134.120,      0.000,
   51,      125.8,    191.699,     133.066,      0.000,
   52,      128.3,    191.712,     134.291,      0.000,
   53,      130.8,    191.712,     133.225,      0.000,
   54,      133.3,    191.737,     134.077,      0.000,
   55,      135.8,    191.686,     134.606,      0.000,
   56,      138.3,    191.737,     133.199,      0.000,
   57,      140.8,    191.775,     134.406,      0.000,
   58,      143.3,    191.838,     134.422,      0.000,
   59,      145.8,    191.788,     134.227,      0.000,
   60,      148.3,    191.788,     134.400,      0.000,
   61,      150.8,    191.838,     134.557,      0.000,
   62,      153.3,    191.762,     133.881,      0.000,
   63,      155.8,    191.889,     134.024,      0.000,
   64,      158.3,    191.826,     135.579,      0.000,
   65,      160.8,    191.902,     134.708,      0.000,
   66,      163.3,    191.876,     133.824,      0.000,
   67,      165.8,    191.927,     133.995,      0.000,
   68,      168.3,    191.864,     132.952,      0.000,
   69,      170.8,    191.813,     133.845,      0.000,
   70,      173.3,    191.927,     133.828,      0.000,
   71,      175.8,    191.813,     133.682,      0.000,
   72,      178.3,    191.889,     133.484,      0.000,
   73,      180.8,    191.838,     133.979,      0.000,
   74,      183.3,    191.876,     131.918,      0.000,
   75,      185.8,    191.914,     133.489,      0.000,
   76,      188.3,    191.889,     133.656,      0.000,
   77,      190.8,    191.864,     133.457,      0.000,
   78,      193.3,    191.838,     133.133,      0.000,
   79,      195.8,    191.876,     132.247,      0.000,
   80,      198.3,    191.813,     133.144,      0.000,
   81,      200.8,    191.902,     133.425,      0.000,
   82,      203.3,    191.876,     132.428,      0.000,
   83,      205.8,    191.876,     133.461,      0.000,
   84,      208.3,    191.940,     133.110,      0.000,
   85,      210.8,    191.914,     133.643,      0.000,
   86,      213.3,    191.952,     132.737,      0.000,
   87,      215.8,    191.965,     132.628,      0.000,
   88,      218.3,    191.990,     131.908,      0.000,
   89,      220.8,    191.952,     133.988,      0.000,
   90,      223.3,    191.889,     132.397,      0.000,
   91,      225.8,    191.902,     132.242,      0.000,
   92,      228.3,    191.927,     133.641,      0.000,
   93,      230.8,    191.876,     132.948,      0.000,
   94,      233.3,    191.927,     132.589,      0.000,
   95,      235.8,    191.965,     132.757,      0.000,
   96,      238.3,    191.889,     133.138,      0.000,
   97,      240.8,    191.940,     133.277,      0.000,
   98,      243.3,    191.927,     132.438,      0.000,
   99,      245.8,    191.914,     132.772,      0.000,
  100,      250.8,    190.989,     134.973,      0.000,
  101,      273.3,    189.152,     138.182,      0.000,
  102,      295.8,    188.910,     135.201,      0.000,
  103,      318.3,    188.759,     133.191,      0.000,
  104,      343.3,    188.543,     132.100,      0.000,
  105,      368.3,    188.453,     127.704,      0.000,
  106,      395.8,    188.350,     125.303,      0.000,
  107,      423.3,    188.285,     124.143,      0.000,
  108,      453.3,    188.171,     122.591,      0.000,
  109,      483.3,    188.146,     122.268,      0.000,
  110,      515.8,    188.032,     121.136,      0.000,
  111,      550.8,    187.892,     119.400,      0.000,
  112,      585.8,    187.854,     117.097,      0.000,
  113,      623.3,    187.715,     117.712,      0.000,
  114,      663.3,    187.612,     115.282,      0.000,
  115,      705.8,    187.550,     115.186,      0.000,
  116,      748.3,    187.511,     114.732,      0.000,
  117,      793.3,    187.498,     113.649,      0.000,
  118,      840.8,    187.307,     112.089,      0.000,
  119,      890.8,    187.333,     109.488,      0.000,
  120,      943.3,    187.269,     109.477,      0.000,
  121,      998.3,    187.269,     109.669,      0.000,
  122,     1055.8,    187.166,     108.657,      0.000,
  123,     1115.8,    187.104,     107.899,      0.000,
  124,     1178.3,    187.117,     106.532,      0.000,
  125,     1245.8,    187.090,     104.987,      0.000,
  126,     1315.8,    187.078,     104.126,      0.000,
  127,     1388.3,    186.925,     103.279,      0.000,
  128,     1465.8,    186.963,     102.895,      0.000,
  129,     1545.8,    186.962,     101.113,      0.000,
  130,     1630.8,    186.898,      99.308,      0.000,
  131,     1720.8,    186.909,      98.972,      0.000,
  132,     1815.8,    186.884,      98.295,      0.000,
  133,     1913.3,    186.808,      95.768,      0.000,
  134,     2015.8,    186.833,      95.480,      0.000,
  135,     2123.3,    186.782,      94.583,      0.000,
  136,     2238.3,    186.781,      94.229,      0.000,
  137,     2358.3,    186.807,      91.533,      0.000,
  138,     2483.3,    186.756,      91.047,      0.000,
  139,     2615.8,    186.783,      92.089,      0.000,
  140,     2753.3,    186.731,      88.746,      0.000,
  141,     2898.3,    186.705,      89.403,      0.000,
  142,     3050.8,    186.718,      87.988,      0.000,
  143,     3210.8,    186.780,      87.619,      0.000,
  144,     3378.3,    186.664,      85.678,      0.000,
  145,     3555.8,    186.690,      85.882,      0.000,
  146,     3740.8,    186.779,      85.368,      0.000,
  147,     3935.8,    186.691,      83.595,      0.000,
  148,     4140.8,    186.718,      83.266,      0.000,
  149,     4355.8,    186.682,      81.470,      0.000,
  150,     4580.8,    186.707,      79.502,      0.000,
  151,     4818.3,    186.633,      80.253,      0.000,
  152,     5068.3,    186.673,      78.524,      0.000,
  153,     5330.8,    186.647,      76.967,      0.000,
  154,     5605.8,    186.725,      77.337,      0.000,
  155,     5895.8,    186.622,      76.784,      0.000,
  156,     6200.8,    186.687,      74.465,      0.000,
  157,     6520.8,    186.562,      73.440,      0.000,
  158,     6855.8,    186.589,      73.295,      0.000,
  159,     7208.3,    186.638,      72.574,      0.000,
  160,     7578.3,    186.613,      72.082,      0.000,
  161,     7965.8,    186.676,      71.209,      0.000,
  162,     8373.3,    186.601,      70.779,      0.000,
  163,     8800.8,    186.473,      68.148,      0.000,
  164,     9250.8,    186.554,      68.646,      0.000,
  165,     9723.3,    186.544,      69.034,      0.000,
  166,    10220.8,    186.493,      67.690,      0.000,
  167,    10743.3,    186.508,      67.495,      0.000,
  168,    11290.8,    186.435,      65.818,      0.000,
  169,    11865.8,    186.473,      65.511,      0.000,
  170,    12470.8,    186.436,      64.039,      0.000,
  171,    13105.8,    186.440,      64.849,      0.000,
  172,    13773.3,    186.364,      64.620,      0.000,
  173,    14475.8,    186.352,      62.623,      0.000,
  174,    15213.3,    186.392,      63.201,      0.000,
  175,    15988.3,    186.328,      61.367,      0.000,
  176,    16800.8,    186.374,      62.992,      0.000,
  177,    17655.8,    186.307,      61.728,      0.000,
  178,    18553.3,    186.304,      61.373,      0.000,
  179,    19495.8,    186.339,      61.454,      0.000,
  180,    20485.8,    186.214,      61.175,      0.000,
  181,    21525.8,    186.281,      59.974,      0.000,
  182,    22618.3,    186.190,      59.925,      0.000,
  183,    23768.3,    186.239,      60.470,      0.000,
  184,    24975.8,    186.240,      60.314,      0.000,
  185,    26243.3,    186.249,      60.791,      0.000,
  186,    27575.8,    186.209,      58.154,      0.000,
  187,    28975.8,    186.210,      60.249,      0.000,
  188,    30445.8,    186.199,      59.742,      0.000,
  189,    31990.8,    186.151,      58.588,      0.000,
  190,    33613.3,    186.160,      59.092,      0.000,
  191,    35318.3,    186.138,      57.908,      0.000,
  192,    37108.3,    186.120,      58.984,      0.000,
  193,    38990.8,    186.079,      58.167,      0.000,
  194,    40968.3,    186.027,      58.014,      0.000,
  195,    43045.8,    186.124,      58.914,      0.000,
  196,    45228.3,    186.092,      56.480,      0.000,
  197,    47520.8,    185.995,      58.503,      0.000,
  198,    49928.3,    186.044,      57.081,      0.000,
  199,    52458.3,    186.017,      57.522,      0.000,
  200,    55115.8,    185.977,      57.622,      0.000,
  201,    57908.3,    186.024,      57.144,      0.000,
  202,    60843.3,    186.018,      57.100,      0.000,
  203,    63925.8,    186.006,      57.484,      0.000,
  204,    67163.3,    185.942,      56.865,      0.000,
  205,    70565.8,    185.915,      58.283,      0.000,
  206,    74140.8,    185.936,      57.875,      0.000,
  207,    77895.8,    185.959,      56.324,      0.000,
  208,    81840.8,    185.915,      56.975,      0.000,
  209,    85985.8,    185.960,      57.984,      0.000,
  210,    90340.8,    185.883,      55.809,      0.000,
  211,    94915.8,    185.954,      57.480,      0.000,
  212,    99723.3,    185.812,      55.160,      0.000,
  213,   104773.3,    185.743,      56.256,      0.000,
  214,   110078.3,    185.762,      60.373,      0.000,
  215,   115653.3,    185.832,      55.065,      0.000,
  216,   121508.3,    185.827,      55.367,      0.000,
  217,   127660.8,    185.784,      56.147,      0.000,
  218,   134125.8,    185.789,      55.556,      0.000,
  219,   140915.8,    185.802,      56.859,      0.000,
  220,   148050.8,    185.765,      56.478,      0.000,
  221,   155545.8,    185.821,      55.487,      0.000,
  222,   163420.8,    185.753,      57.258,      0.000,
  223,   171695.8,    185.764,      56.710,      0.000,
  224,   180388.3,    185.705,      52.425,      0.000,
  225,   189520.8,    185.784,      54.270,      0.000,
  226,   199115.8,    185.707,      55.972,      0.000,
  227,   209195.8,    185.663,      56.973,      0.000,
  228,   219785.8,    185.645,      56.670,      0.000,
  229,   219825.8,    186.443,      61.725,      0.000,
  230,   219865.8,    186.607,      64.700,      0.000,
  231,   219905.8,    186.746,      67.544,      0.000,
  232,   219945.8,    186.759,      70.413,      0.000,
  233,   219985.8,    186.874,      74.164,      0.000,
  234,   220025.8,    186.951,      76.249,      0.000,
  235,   220065.8,    187.026,      79.812,      0.000,
  236,   220105.8,    187.038,      81.738,      0.000,
  237,   220145.8,    187.075,      82.416,      0.000,
  238,   220185.8,    187.088,      84.351,      0.000,
  239,   220225.8,    187.214,      85.409,      0.000,
  240,   220265.8,    187.266,      87.557,      0.000,
  241,   220305.8,    187.241,      87.907,      0.000,
  242,   220345.8,    187.242,      87.786,      0.000,
  243,   220385.8,    187.317,      89.896,      0.000,
  244,   220425.8,    187.291,      92.032,      0.000,
  245,   220465.8,    187.317,      90.552,      0.000,
  246,   220505.8,    187.305,      91.085,      0.000,
  247,   220545.8,    187.356,      93.014,      0.000,
  248,   220585.8,    187.343,      92.873,      0.000,
  249,   220625.8,    187.382,      93.931,      0.000,
  250,   220665.8,    187.395,      94.872,      0.000,
  251,   220705.8,    187.420,      93.102,      0.000,
  252,   220745.8,    187.371,      92.932,      0.000,
  253,   220785.8,    187.448,      94.679,      0.000,
  254,   220825.8,    187.461,      95.381,      0.000,
  255,   220865.8,    187.487,      97.481,      0.000,
  256,   220905.8,    187.423,      97.810,      0.000,
  257,   220945.8,    187.474,      97.134,      0.000,
  258,   220985.8,    187.461,      97.337,      0.000,
  259,   221025.8,    187.475,      96.284,      0.000,
  260,   221065.8,    187.413,      97.405,      0.000,
  261,   221105.8,    187.490,      98.821,      0.000,
  262,   221145.8,    187.516,      98.984,      0.000,
  263,   221185.8,    187.516,      98.739,      0.000,
  264,   221225.8,    187.517,      98.532,      0.000,
  265,   221265.8,    187.480,      98.738,      0.000,
  266,   221305.8,    187.508,      99.974,      0.000,
  267,   221345.8,    187.572,      99.097,      0.000,
  268,   221385.8,    187.534,      99.825,      0.000,
  269,   221425.8,    187.498,      99.678,      0.000,
  270,   221465.8,    187.410,     101.084,      0.000,
  271,   221505.8,    187.575,     100.870,      0.000,
  272,   221545.8,    187.549,     101.223,      0.000,
  273,   221585.8,    187.522,     101.555,      0.000,
  274,   221625.8,    187.535,     101.183,      0.000,
  275,   221665.8,    187.599,     101.181,      0.000,
  276,   221705.8,    187.600,     100.895,      0.000,
  277,   221745.8,    187.501,     101.622,      0.000,
  278,   221785.8,    187.591,     101.439,      0.000,
  279,   221825.8,    187.580,     103.038,      0.000,
  280,   221865.8,    187.580,     101.943,      0.000,
  281,   221905.8,    187.569,     103.897,      0.000,
  282,   221945.8,    187.532,     102.963,      0.000,
  283,   221985.8,    187.520,     101.739,      0.000,
  284,   222025.8,    187.560,     101.948,      0.000,
  285,   222065.8,    187.597,     104.459,      0.000,
  286,   222105.8,    187.521,     102.512,      0.000,
  287,   222145.8,    187.609,     103.060,      0.000,
  288,   222185.8,    187.597,     103.585,      0.000,
  289,   222225.8,    187.620,     103.889,      0.000,
  290,   222265.8,    187.607,     105.460,      0.000,
  291,   222305.8,    187.570,     104.564,      0.000,
  292,   222345.8,    187.608,     105.298,      0.000,
  293,   222385.8,    187.594,     105.727,      0.000,
  294,   222425.8,    187.481,     104.511,      0.000,
  295,   222465.8,    187.595,     103.991,      0.000,
  296,   222505.8,    187.481,     104.197,      0.000,
  297,   222545.8,    187.544,     105.254,      0.000,
  298,   222585.8,    187.620,     104.363,      0.000,
  299,   222625.8,    187.519,     105.270,      0.000,
  300,   222665.8,    187.620,     104.933,      0.000,
  301,   222705.8,    187.557,     105.778,      0.000,
  302,   222745.8,    187.570,     105.793,      0.000,
  303,   222785.8,    187.531,     105.507,      0.000,
  304,   222825.8,    187.580,     106.239,      0.000,
  305,   222865.8,    187.579,     106.268,      0.000,
  306,   222905.8,    187.654,     107.779,      0.000,
  307,   222945.8,    187.627,     104.939,      0.000,
  308,   222985.8,    187.615,     107.394,      0.000,
  309,   223025.8,    187.576,     107.595,      0.000,
  310,   223065.8,    187.514,     104.935,      0.000,
  311,   223105.8,    187.538,     106.001,      0.000,
  312,   223145.8,    187.602,     106.502,      0.000,
  313,   223185.8,    187.603,     105.638,      0.000,
  314,   223225.8,    187.616,     107.281,      0.000,
  315,   223265.8,    187.627,     106.697,      0.000,
  316,   223305.8,    187.640,     107.017,      0.000,
  317,   223345.8,    187.589,     107.523,      0.000,
  318,   223385.8,    187.575,     106.619,      0.000,
  319,   223425.8,    187.535,     107.359,      0.000,
  320,   223465.8,    187.610,     106.077,      0.000,
  321,   223505.8,    187.597,     106.806,      0.000,
  322,   223545.8,    187.582,     107.355,      0.000,
  323,   223585.8,    187.584,     108.374,      0.000,
  324,   223625.8,    187.622,     108.893,      0.000,
  325,   223665.8,    187.585,     107.319,      0.000,
  326,   223705.8,    187.660,     108.382,      0.000,
  327,   223745.8,    187.584,     108.170,      0.000,
  328,   223785.8,    187.597,     108.182,      0.000,
  329,   223825.8,    187.574,     109.619,      0.000,
  330,   223865.8,    187.637,     108.343,      0.000,
  331,   223905.8,    187.649,     108.370,      0.000,
  332,   223945.8,    187.660,     109.753,      0.000,
  333,   223985.8,    187.610,     108.344,      0.000,
  334,   224025.8,    187.572,     106.567,      0.000,
  335,   224065.8,    187.572,     110.808,      0.000,
  336,   224105.8,    187.687,     108.729,      0.000,
  337,   224145.8,    187.625,     108.151,      0.000,
  338,   224185.8,    187.574,     107.974,      0.000,
  339,   224225.8,    187.687,     107.246,      0.000,
  340,   224265.8,    187.612,     108.624,      0.000,
  341,   224305.8,    187.661,     108.432,      0.000,
  342,   224345.8,    187.610,     108.584,      0.000,
  343,   224385.8,    187.610,     108.571,      0.000,
  344,   224425.8,    187.584,     108.180,      0.000,
  345,   224465.8,    187.521,     109.599,      0.000,
  346,   224505.8,    187.611,     108.929,      0.000,
  347,   224545.8,    187.598,     108.805,      0.000,
  348,   224585.8,    187.610,     108.478,      0.000,
  349,   224625.8,    187.636,     108.839,      0.000,
  350,   224665.8,    187.648,     110.619,      0.000,
  351,   224705.8,    187.637,     108.988,      0.000,
  352,   224745.8,    187.524,     109.438,      0.000,
  353,   224785.8,    187.665,     109.113,      0.000,
  354,   224825.8,    187.691,     109.119,      0.000,
  355,   224865.8,    187.641,     110.685,      0.000,
  356,   224905.8,    187.653,     109.457,      0.000,
  357,   224945.8,    187.704,     111.285,      0.000,
  358,   224985.8,    187.642,     111.066,      0.000,
  359,   225025.8,    187.629,     111.761,      0.000,
  360,   225065.8,    187.643,     109.446,      0.000,
  361,   225105.8,    187.618,     110.636,      0.000,
  362,   225145.8,    187.658,     110.472,      0.000,
  363,   225185.8,    187.645,     111.230,      0.000,
  364,   225225.8,    187.582,     108.657,      0.000,
  365,   225265.8,    187.673,     109.208,      0.000,
  366,   225305.8,    187.612,     110.794,      0.000,
  367,   225345.8,    187.599,     110.104,      0.000,
  368,   225385.8,    187.612,     110.436,      0.000,
  369,   225425.8,    187.598,     110.980,      0.000,
  370,   225465.8,    187.599,     108.720,      0.000,
  371,   225505.8,    187.614,     108.342,      0.000,
  372,   225545.8,    187.667,     111.038,      0.000,
  373,   225585.8,    187.641,     112.075,      0.000,
  374,   225625.8,    187.615,     110.692,      0.000,
  375,   225665.8,    187.589,     110.112,      0.000,
  376,   225705.8,    187.575,     110.754,      0.000,
  377,   225745.8,    187.702,     112.038,      0.000,
  378,   225785.8,    187.727,     111.665,      0.000,
  379,   225825.8,    187.714,     111.864,      0.000,
  380,   225865.8,    187.677,     111.902,      0.000,
  381,   225905.8,    187.628,     111.071,      0.000,
  382,   225945.8,    187.590,     109.171,      0.000,
  383,   225985.8,    187.615,     110.076,      0.000,
  384,   226025.8,    187.615,     110.554,      0.000,
  385,   226065.8,    187.715,     112.857,      0.000,
  386,   226105.8,    187.612,     111.079,      0.000,
  387,   226145.8,    187.662,     112.665,      0.000,
  388,   226185.8,    187.648,     111.036,      0.000,
  389,   226225.8,    187.572,     111.047,      0.000,
  390,   226265.8,    187.647,     112.306,      0.000,
  391,   226305.8,    187.659,     109.991,      0.000,
  392,   226345.8,    187.644,     112.462,      0.000,
  393,   226385.8,    187.744,     112.958,      0.000,
  394,   226425.8,    187.654,     112.730,      0.000,
  395,   226465.8,    187.655,     111.324,      0.000,
  396,   226505.8,    187.680,     111.654,      0.000,
  397,   226545.8,    187.705,     112.835,      0.000,
  398,   226585.8,    187.565,     111.818,      0.000,
  399,   226625.8,    187.616,     110.800,      0.000,
  400,   226665.8,    187.655,     109.712,      0.000,
  401,   226705.8,    187.705,     110.771,      0.000,
  402,   226745.8,    187.640,     113.562,      0.000,
  403,   226785.8,    187.690,     113.199,      0.000,
  404,   226825.8,    187.702,     112.588,      0.000,
  405,   226865.8,    187.727,     113.768,      0.000,
  406,   226905.8,    187.663,     112.848,      0.000,
  407,   226945.8,    187.650,     112.841,      0.000,
  408,   226985.8,    187.664,     111.425,      0.000,
  409,   227025.8,    187.639,     113.545,      0.000,
  410,   227065.8,    187.690,     111.743,      0.000,
  411,   227105.8,    187.601,     112.126,      0.000,
  412,   227145.8,    187.676,     112.090,      0.000,
  413,   227185.8,    187.728,     114.004,      0.000,
  414,   227225.8,    187.804,     114.537,      0.000,
  415,   227265.8,    187.717,     113.845,      0.000,
  416,   227305.8,    187.681,     113.887,      0.000,
  417,   227345.8,    187.718,     112.279,      0.000,
  418,   227385.8,    187.618,     113.155,      0.000,
  419,   227425.8,    187.632,     111.922,      0.000,
  420,   227465.8,    187.671,     113.131,      0.000,
  421,   227505.8,    187.734,     113.302,      0.000,
  422,   227545.8,    187.684,     113.691,      0.000,
  423,   227585.8,    187.723,     113.867,      0.000,
  424,   227625.8,    187.684,     113.356,      0.000,
  425,   227665.8,    187.673,     113.543,      0.000,
  426,   227705.8,    187.648,     114.450,      0.000,
  427,   227745.8,    187.674,     113.731,      0.000,
  428,   227785.8,    187.687,     114.080,      0.000,
  429,   227825.8,    187.675,     113.344,      0.000,
  430,   227865.8,    187.623,     113.691,      0.000,
  431,   227905.8,    187.648,     112.603,      0.000,
  432,   227945.8,    187.738,     115.101,      0.000,
  433,   227985.8,    187.724,     112.576,      0.000,
  434,   228025.8,    187.701,     114.747,      0.000,
  435,   228065.8,    187.675,     114.566,      0.000,
  436,   228105.8,    187.676,     113.510,      0.000,
  437,   228145.8,    187.688,     113.893,      0.000,
  438,   228185.8,    187.714,     113.223,      0.000,
  439,   228225.8,    187.689,     113.949,      0.000,
  440,   228265.8,    187.688,     113.793,      0.000,
  441,   228305.8,    187.789,     114.153,      0.000,
  442,   228345.8,    187.714,     113.289,      0.000,
  443,   228385.8,    187.700,     115.066,      0.000,
  444,   228425.8,    187.725,     114.872,      0.000,
  445,   228465.8,    187.661,     116.286,      0.000,
  446,   228505.8,    187.684,     114.209,      0.000,
  447,   228545.8,    187.710,     114.557,      0.000,
  448,   228585.8,    187.660,     113.895,      0.000,
  449,   228625.8,    187.660,     113.349,      0.000,
  450,   228665.8,    187.684,     114.525,      0.000,
  451,   228705.8,    187.646,     114.519,      0.000,
  452,   228745.8,    187.672,     115.213,      0.000,
  453,   228785.8,    187.710,     115.760,      0.000,
  454,   228825.8,    187.748,     113.974,      0.000,
  455,   228865.8,    187.672,     115.590,      0.000,
  456,   228905.8,    187.609,     113.285,      0.000,
  457,   228945.8,    187.648,     115.255,      0.000,
  458,   228985.8,    187.698,     116.350,      0.000,
  459,   229025.8,    187.671,     115.319,      0.000,
  460,   229065.8,    187.721,     113.886,      0.000,
  461,   229105.8,    187.723,     115.818,      0.000,
  462,   229145.8,    187.683,     116.772,      0.000,
  463,   229185.8,    187.721,     115.684,      0.000,
  464,   229225.8,    187.735,     114.630,      0.000,
  465,   229265.8,    187.647,     115.861,      0.000,
  466,   229305.8,    187.699,     114.079,      0.000,
  467,   229345.8,    187.711,     115.349,      0.000,
  468,   229385.8,    187.761,     113.763,      0.000,
  469,   229425.8,    187.685,     113.941,      0.000,
  470,   229465.8,    187.684,     115.834,      0.000,
  471,   229505.8,    187.609,     114.272,      0.000,
  472,   229545.8,    187.659,     114.963,      0.000,
  473,   229585.8,    187.722,     114.065,      0.000,
  474,   229625.8,    187.746,     114.937,      0.000,
  475,   229665.8,    187.747,     114.941,      0.000,
  476,   229705.8,    187.708,     113.861,      0.000,
  477,   229745.8,    187.682,     114.947,      0.000,
  478,   229785.8,    187.632,     114.015,      0.000,
  479,   229825.8,    187.707,     115.220,      0.000,
  480,   229865.8,    187.732,     116.107,      0.000,
  481,   229905.8,    187.705,     115.553,      0.000,
  482,   229945.8,    187.717,     115.548,      0.000,
  483,   229985.8,    187.718,     114.650,      0.000,
  484,   230025.8,    187.743,     115.924,      0.000,
  485,   230065.8,    187.730,     115.711,      0.000,
  486,   230105.8,    187.795,     115.912,      0.000,
  487,   230145.8,    187.706,     115.885,      0.000,
  488,   230185.8,    187.691,     116.537,      0.000,
  489,   230225.8,    187.729,     116.203,      0.000,
  490,   230265.8,    187.667,     115.326,      0.000,
  491,   230305.8,    187.666,     116.325,      0.000,
  492,   230345.8,    187.703,     115.792,      0.000,
  493,   230385.8,    187.701,     114.094,      0.000,
  494,   230425.8,    187.727,     115.466,      0.000,
  495,   230465.8,    187.763,     115.758,      0.000,
  496,   230505.8,    187.699,     116.800,      0.000,
  497,   230545.8,    187.788,     115.868,      0.000,
  498,   230585.8,    187.736,     116.201,      0.000,
  499,   230625.8,    187.697,     115.446,      0.000,
  500,   230665.8,    187.708,     114.721,      0.000,
  501,   230705.8,    187.669,     115.993,      0.000,
  502,   230745.8,    187.671,     117.451,      0.000,
  503,   230785.8,    187.646,     116.539,      0.000,
  504,   230825.8,    187.722,     116.881,      0.000,
  505,   230865.8,    187.709,     116.343,      0.000,
  506,   230905.8,    187.734,     117.047,      0.000,
  507,   230945.8,    187.721,     117.951,      0.000,
  508,   230985.8,    187.735,     117.906,      0.000,
  509,   231025.8,    187.711,     116.675,      0.000,
  510,   231065.8,    187.674,     116.727,      0.000,
  511,   231105.8,    187.700,     115.321,      0.000,
  512,   231145.8,    187.688,     116.214,      0.000,
  513,   231185.8,    187.765,     117.800,      0.000,
  514,   231225.8,    187.777,     117.302,      0.000,
  515,   231265.8,    187.701,     116.007,      0.000,
  516,   231305.8,    187.754,     117.085,      0.000,
  517,   231345.8,    187.780,     117.454,      0.000,
  518,   231385.8,    187.741,     117.607,      0.000,
  519,   231425.8,    187.703,     117.122,      0.000,
  520,   231465.8,    187.667,     116.081,      0.000,
  521,   231505.8,    187.680,     116.012,      0.000,
  522,   231545.8,    187.745,     117.420,      0.000,
  523,   231585.8,    187.770,     116.010,      0.000,
  524,   231625.8,    187.834,     118.168,      0.000,
  525,   231665.8,    187.771,     116.383,      0.000,
  526,   231705.8,    187.782,     118.182,      0.000,
  527,   231745.8,    187.743,     117.181,      0.000,
  528,   231785.8,    187.720,     116.154,      0.000,
  529,   231825.8,    187.758,     115.762,      0.000,
  530,   231865.8,    187.744,     118.251,      0.000,
  531,   231905.8,    187.770,     118.628,      0.000,
  532,   231945.8,    187.731,     117.924,      0.000,
  533,   231985.8,    187.783,     116.643,      0.000,
  534,   232025.8,    187.732,     116.364,      0.000,
  535,   232065.8,    187.734,     116.760,      0.000,
  536,   232105.8,    187.810,     118.886,      0.000,
  537,   232145.8,    187.745,     116.447,      0.000,
  538,   232185.8,    187.695,     117.473,      0.000,
  539,   232225.8,    187.747,     118.199,      0.000,
  540,   232265.8,    187.762,     118.601,      0.000,
  541,   232305.8,    187.736,     117.146,      0.000,
  542,   232345.8,    187.748,     116.823,      0.000,
  543,   232385.8,    187.759,     117.395,      0.000,
  544,   232425.8,    187.657,     117.224,      0.000,
  545,   232465.8,    187.707,     116.862,      0.000,
