----,
DateTime:,      2022/05/18, 23:20:12, 1652941211,
PIF:,             37.68,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    5, 
S/N Ratio:,   169.51,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    191.235,     111.113,      0.000,
   33,       80.8,    191.324,     111.281,      0.000,
   34,       83.3,    191.375,     111.265,      0.000,
   35,       85.8,    191.387,     111.795,      0.000,
   36,       88.3,    191.375,     112.136,      0.000,
   37,       90.8,    191.387,     111.077,      0.000,
   38,       93.3,    191.476,     112.094,      0.000,
   39,       95.8,    191.400,     110.358,      0.000,
   40,       98.3,    191.527,     112.585,      0.000,
   41,      100.8,    191.527,     113.645,      0.000,
   42,      103.3,    191.552,     112.063,      0.000,
   43,      105.8,    191.501,     112.568,      0.000,
   44,      108.3,    191.539,     112.562,      0.000,
   45,      110.8,    191.501,     112.018,      0.000,
   46,      113.3,    191.641,     112.363,      0.000,
   47,      115.8,    191.653,     111.479,      0.000,
   48,      118.3,    191.590,     110.957,      0.000,
   49,      120.8,    191.666,     112.879,      0.000,
   50,      123.3,    191.691,     112.519,      0.000,
   51,      125.8,    191.641,     112.332,      0.000,
   52,      128.3,    191.691,     112.144,      0.000,
   53,      130.8,    191.679,     112.328,      0.000,
   54,      133.3,    191.653,     111.281,      0.000,
   55,      135.8,    191.792,     112.655,      0.000,
   56,      138.3,    191.666,     112.632,      0.000,
   57,      140.8,    191.742,     114.387,      0.000,
   58,      143.3,    191.742,     113.312,      0.000,
   59,      145.8,    191.704,     112.278,      0.000,
   60,      148.3,    191.742,     112.621,      0.000,
   61,      150.8,    191.830,     113.132,      0.000,
   62,      153.3,    191.754,     113.991,      0.000,
   63,      155.8,    191.818,     113.109,      0.000,
   64,      158.3,    191.856,     113.806,      0.000,
   65,      160.8,    191.830,     113.810,      0.000,
   66,      163.3,    191.856,     113.255,      0.000,
   67,      165.8,    191.843,     112.944,      0.000,
   68,      168.3,    191.780,     114.156,      0.000,
   69,      170.8,    191.881,     113.258,      0.000,
   70,      173.3,    191.894,     113.451,      0.000,
   71,      175.8,    191.906,     112.566,      0.000,
   72,      178.3,    191.843,     112.566,      0.000,
   73,      180.8,    191.881,     112.913,      0.000,
   74,      183.3,    191.830,     113.589,      0.000,
   75,      185.8,    191.894,     113.761,      0.000,
   76,      188.3,    191.894,     112.375,      0.000,
   77,      190.8,    191.894,     114.653,      0.000,
   78,      193.3,    191.868,     113.096,      0.000,
   79,      195.8,    191.906,     112.570,      0.000,
   80,      198.3,    191.932,     114.289,      0.000,
   81,      200.8,    191.868,     114.088,      0.000,
   82,      203.3,    191.957,     114.122,      0.000,
   83,      205.8,    191.957,     114.808,      0.000,
   84,      208.3,    191.919,     113.601,      0.000,
   85,      210.8,    191.970,     113.412,      0.000,
   86,      213.3,    191.982,     113.770,      0.000,
   87,      215.8,    191.919,     112.389,      0.000,
   88,      218.3,    191.868,     112.731,      0.000,
   89,      220.8,    191.932,     112.181,      0.000,
   90,      223.3,    191.970,     113.760,      0.000,
   91,      225.8,    191.932,     113.246,      0.000,
   92,      228.3,    191.957,     112.005,      0.000,
   93,      230.8,    191.919,     112.199,      0.000,
   94,      233.3,    191.995,     112.377,      0.000,
   95,      235.8,    191.932,     112.529,      0.000,
   96,      238.3,    191.881,     112.220,      0.000,
   97,      240.8,    191.919,     112.017,      0.000,
   98,      243.3,    191.944,     112.559,      0.000,
   99,      245.8,    191.970,     112.359,      0.000,
  100,      250.8,    191.045,     115.164,      0.000,
  101,      273.3,    189.158,     116.125,      0.000,
  102,      295.8,    188.928,     114.851,      0.000,
  103,      318.3,    188.711,     113.852,      0.000,
  104,      343.3,    188.510,     112.552,      0.000,
  105,      368.3,    188.447,     110.882,      0.000,
  106,      395.8,    188.321,     109.129,      0.000,
  107,      423.3,    188.232,     106.930,      0.000,
  108,      453.3,    188.093,     107.171,      0.000,
  109,      483.3,    188.055,     104.744,      0.000,
  110,      515.8,    187.965,     105.336,      0.000,
  111,      550.8,    187.888,     103.416,      0.000,
  112,      585.8,    187.811,     103.136,      0.000,
  113,      623.3,    187.710,     103.376,      0.000,
  114,      663.3,    187.659,     102.321,      0.000,
  115,      705.8,    187.470,     102.402,      0.000,
  116,      748.3,    187.444,     100.830,      0.000,
  117,      793.3,    187.470,     100.323,      0.000,
  118,      840.8,    187.381,      98.913,      0.000,
  119,      890.8,    187.369,      98.564,      0.000,
  120,      943.3,    187.306,      98.212,      0.000,
  121,      998.3,    187.242,      96.925,      0.000,
  122,     1055.8,    187.153,      94.663,      0.000,
  123,     1115.8,    187.103,      96.312,      0.000,
  124,     1178.3,    187.115,      95.278,      0.000,
  125,     1245.8,    187.090,      94.226,      0.000,
  126,     1315.8,    187.102,      95.482,      0.000,
  127,     1388.3,    187.013,      92.139,      0.000,
  128,     1465.8,    186.962,      91.268,      0.000,
  129,     1545.8,    186.909,      93.018,      0.000,
  130,     1630.8,    186.920,      90.661,      0.000,
  131,     1720.8,    186.857,      89.218,      0.000,
  132,     1815.8,    186.858,      90.989,      0.000,
  133,     1913.3,    186.783,      88.648,      0.000,
  134,     2015.8,    186.784,      87.047,      0.000,
  135,     2123.3,    186.772,      87.360,      0.000,
  136,     2238.3,    186.798,      87.879,      0.000,
  137,     2358.3,    186.810,      85.534,      0.000,
  138,     2483.3,    186.747,      86.244,      0.000,
  139,     2615.8,    186.773,      86.568,      0.000,
  140,     2753.3,    186.723,      84.225,      0.000,
  141,     2898.3,    186.785,      83.730,      0.000,
  142,     3050.8,    186.760,      84.079,      0.000,
  143,     3210.8,    186.735,      82.985,      0.000,
  144,     3378.3,    186.683,      82.277,      0.000,
  145,     3555.8,    186.709,      81.688,      0.000,
  146,     3740.8,    186.720,      79.408,      0.000,
  147,     3935.8,    186.683,      82.204,      0.000,
  148,     4140.8,    186.658,      78.140,      0.000,
  149,     4355.8,    186.734,      78.974,      0.000,
  150,     4580.8,    186.646,      78.094,      0.000,
  151,     4818.3,    186.684,      77.921,      0.000,
  152,     5068.3,    186.635,      77.716,      0.000,
  153,     5330.8,    186.637,      75.984,      0.000,
  154,     5605.8,    186.550,      75.143,      0.000,
  155,     5895.8,    186.741,      76.993,      0.000,
  156,     6200.8,    186.653,      75.036,      0.000,
  157,     6520.8,    186.630,      73.172,      0.000,
  158,     6855.8,    186.606,      72.854,      0.000,
  159,     7208.3,    186.542,      73.734,      0.000,
  160,     7578.3,    186.618,      74.113,      0.000,
  161,     7965.8,    186.567,      72.544,      0.000,
  162,     8373.3,    186.503,      71.319,      0.000,
  163,     8800.8,    186.582,      71.560,      0.000,
  164,     9250.8,    186.492,      70.904,      0.000,
  165,     9723.3,    186.518,      70.893,      0.000,
  166,    10220.8,    186.429,      69.639,      0.000,
  167,    10743.3,    186.490,      68.781,      0.000,
  168,    11290.8,    186.451,      66.722,      0.000,
  169,    11865.8,    186.515,      68.404,      0.000,
  170,    12470.8,    186.490,      67.494,      0.000,
  171,    13105.8,    186.443,      66.107,      0.000,
  172,    13773.3,    186.407,      65.790,      0.000,
  173,    14475.8,    186.371,      65.483,      0.000,
  174,    15213.3,    186.421,      65.592,      0.000,
  175,    15988.3,    186.405,      64.788,      0.000,
  176,    16800.8,    186.381,      62.941,      0.000,
  177,    17655.8,    186.272,      62.329,      0.000,
  178,    18553.3,    186.352,      62.969,      0.000,
  179,    19495.8,    186.311,      62.710,      0.000,
  180,    20485.8,    186.277,      61.914,      0.000,
  181,    21525.8,    186.249,      61.261,      0.000,
  182,    22618.3,    186.246,      60.752,      0.000,
  183,    23768.3,    186.257,      61.983,      0.000,
  184,    24975.8,    186.237,      60.050,      0.000,
  185,    26243.3,    186.165,      57.627,      0.000,
  186,    27575.8,    186.232,      58.704,      0.000,
  187,    28975.8,    186.164,      58.636,      0.000,
  188,    30445.8,    186.242,      60.351,      0.000,
  189,    31990.8,    186.234,      56.242,      0.000,
  190,    33613.3,    186.181,      54.340,      0.000,
  191,    35318.3,    186.087,      54.191,      0.000,
  192,    37108.3,    186.159,      55.435,      0.000,
  193,    38990.8,    186.106,      54.452,      0.000,
  194,    40968.3,    186.011,      54.502,      0.000,
  195,    43045.8,    186.111,      55.013,      0.000,
  196,    45228.3,    186.024,      53.670,      0.000,
  197,    47520.8,    186.031,      52.759,      0.000,
  198,    49928.3,    186.129,      55.134,      0.000,
  199,    52458.3,    185.984,      54.331,      0.000,
  200,    55115.8,    185.970,      52.378,      0.000,
  201,    57908.3,    185.975,      52.979,      0.000,
  202,    60843.3,    185.984,      53.176,      0.000,
  203,    63925.8,    185.963,      52.784,      0.000,
  204,    67163.3,    186.016,      52.981,      0.000,
  205,    70565.8,    185.933,      51.659,      0.000,
  206,    74140.8,    185.841,      52.530,      0.000,
  207,    77895.8,    185.928,      52.936,      0.000,
  208,    81840.8,    185.879,      50.757,      0.000,
  209,    85985.8,    185.863,      53.261,      0.000,
  210,    90340.8,    185.897,      52.047,      0.000,
  211,    94915.8,    185.924,      53.122,      0.000,
  212,    99723.3,    185.826,      48.275,      0.000,
  213,   104773.3,    185.863,      51.812,      0.000,
  214,   110078.3,    185.818,      51.221,      0.000,
  215,   115653.3,    185.887,      52.204,      0.000,
  216,   121508.3,    185.840,      50.396,      0.000,
  217,   127660.8,    185.788,      52.333,      0.000,
  218,   134125.8,    185.812,      49.184,      0.000,
  219,   140915.8,    185.835,      52.557,      0.000,
  220,   148050.8,    185.733,      50.389,      0.000,
  221,   155545.8,    185.731,      48.863,      0.000,
  222,   163420.8,    185.830,      50.724,      0.000,
  223,   171695.8,    185.782,      52.204,      0.000,
  224,   180388.3,    185.805,      51.114,      0.000,
  225,   189520.8,    185.672,      48.533,      0.000,
  226,   199115.8,    185.711,      49.428,      0.000,
  227,   209195.8,    185.702,      50.737,      0.000,
  228,   219785.8,    185.659,      51.126,      0.000,
  229,   219825.8,    186.547,      53.451,      0.000,
  230,   219865.8,    186.572,      58.203,      0.000,
  231,   219905.8,    186.762,      60.882,      0.000,
  232,   219945.8,    186.786,      64.939,      0.000,
  233,   219985.8,    186.861,      68.433,      0.000,
  234,   220025.8,    186.925,      71.065,      0.000,
  235,   220065.8,    187.014,      74.037,      0.000,
  236,   220105.8,    187.014,      75.954,      0.000,
  237,   220145.8,    187.116,      78.400,      0.000,
  238,   220185.8,    187.131,      78.535,      0.000,
  239,   220225.8,    187.171,      80.477,      0.000,
  240,   220265.8,    187.222,      82.259,      0.000,
  241,   220305.8,    187.248,      83.148,      0.000,
  242,   220345.8,    187.237,      83.342,      0.000,
  243,   220385.8,    187.262,      83.692,      0.000,
  244,   220425.8,    187.338,      83.843,      0.000,
  245,   220465.8,    187.337,      85.814,      0.000,
  246,   220505.8,    187.325,      86.338,      0.000,
  247,   220545.8,    187.413,      87.407,      0.000,
  248,   220585.8,    187.375,      86.336,      0.000,
  249,   220625.8,    187.362,      87.175,      0.000,
  250,   220665.8,    187.360,      88.567,      0.000,
  251,   220705.8,    187.385,      87.514,      0.000,
  252,   220745.8,    187.424,      89.776,      0.000,
  253,   220785.8,    187.462,      91.158,      0.000,
  254,   220825.8,    187.499,      90.456,      0.000,
  255,   220865.8,    187.500,      89.771,      0.000,
  256,   220905.8,    187.513,      89.819,      0.000,
  257,   220945.8,    187.400,      90.403,      0.000,
  258,   220985.8,    187.488,      90.203,      0.000,
  259,   221025.8,    187.438,      91.274,      0.000,
  260,   221065.8,    187.437,      90.867,      0.000,
  261,   221105.8,    187.449,      91.208,      0.000,
  262,   221145.8,    187.498,      92.277,      0.000,
  263,   221185.8,    187.575,      93.712,      0.000,
  264,   221225.8,    187.537,      93.140,      0.000,
  265,   221265.8,    187.524,      93.840,      0.000,
  266,   221305.8,    187.472,      92.230,      0.000,
  267,   221345.8,    187.484,      93.630,      0.000,
  268,   221385.8,    187.549,      93.594,      0.000,
  269,   221425.8,    187.548,      94.805,      0.000,
  270,   221465.8,    187.536,      93.648,      0.000,
  271,   221505.8,    187.523,      95.189,      0.000,
  272,   221545.8,    187.548,      94.796,      0.000,
  273,   221585.8,    187.573,      95.675,      0.000,
  274,   221625.8,    187.549,      94.466,      0.000,
  275,   221665.8,    187.538,      94.332,      0.000,
  276,   221705.8,    187.525,      96.810,      0.000,
  277,   221745.8,    187.488,      94.677,      0.000,
  278,   221785.8,    187.563,      98.062,      0.000,
  279,   221825.8,    187.585,      97.151,      0.000,
  280,   221865.8,    187.573,      99.439,      0.000,
  281,   221905.8,    187.546,      96.203,      0.000,
  282,   221945.8,    187.531,      96.008,      0.000,
  283,   221985.8,    187.547,      97.443,      0.000,
  284,   222025.8,    187.499,      97.146,      0.000,
  285,   222065.8,    187.412,      97.177,      0.000,
  286,   222105.8,    187.525,      99.127,      0.000,
  287,   222145.8,    187.577,      97.682,      0.000,
  288,   222185.8,    187.601,      98.200,      0.000,
  289,   222225.8,    187.539,      99.490,      0.000,
  290,   222265.8,    187.553,     100.934,      0.000,
  291,   222305.8,    187.554,      99.830,      0.000,
  292,   222345.8,    187.566,      98.076,      0.000,
  293,   222385.8,    187.505,      97.037,      0.000,
  294,   222425.8,    187.470,      97.405,      0.000,
  295,   222465.8,    187.547,      98.806,      0.000,
  296,   222505.8,    187.535,      99.301,      0.000,
  297,   222545.8,    187.649,      98.768,      0.000,
  298,   222585.8,    187.637,      99.506,      0.000,
  299,   222625.8,    187.598,      99.174,      0.000,
  300,   222665.8,    187.637,     101.530,      0.000,
  301,   222705.8,    187.536,      99.596,      0.000,
  302,   222745.8,    187.462,      99.797,      0.000,
  303,   222785.8,    187.603,     102.154,      0.000,
  304,   222825.8,    187.667,     101.457,      0.000,
  305,   222865.8,    187.615,     101.491,      0.000,
  306,   222905.8,    187.577,     101.284,      0.000,
  307,   222945.8,    187.641,     100.328,      0.000,
  308,   222985.8,    187.564,     102.643,      0.000,
  309,   223025.8,    187.539,     100.687,      0.000,
  310,   223065.8,    187.528,     101.424,      0.000,
  311,   223105.8,    187.569,     101.815,      0.000,
  312,   223145.8,    187.570,     103.639,      0.000,
  313,   223185.8,    187.634,     103.489,      0.000,
  314,   223225.8,    187.570,     102.236,      0.000,
  315,   223265.8,    187.658,     103.819,      0.000,
  316,   223305.8,    187.619,     102.397,      0.000,
  317,   223345.8,    187.644,     102.257,      0.000,
  318,   223385.8,    187.645,     102.588,      0.000,
  319,   223425.8,    187.621,     104.165,      0.000,
  320,   223465.8,    187.559,     102.267,      0.000,
  321,   223505.8,    187.549,     103.142,      0.000,
  322,   223545.8,    187.576,     105.113,      0.000,
  323,   223585.8,    187.599,     104.543,      0.000,
  324,   223625.8,    187.647,     104.953,      0.000,
  325,   223665.8,    187.635,     104.763,      0.000,
  326,   223705.8,    187.558,     104.100,      0.000,
  327,   223745.8,    187.583,     102.691,      0.000,
  328,   223785.8,    187.546,     102.688,      0.000,
  329,   223825.8,    187.521,     105.026,      0.000,
  330,   223865.8,    187.621,     103.953,      0.000,
  331,   223905.8,    187.570,     104.252,      0.000,
  332,   223945.8,    187.682,     105.457,      0.000,
  333,   223985.8,    187.593,     107.234,      0.000,
  334,   224025.8,    187.643,     104.947,      0.000,
  335,   224065.8,    187.616,     104.046,      0.000,
  336,   224105.8,    187.615,     105.089,      0.000,
  337,   224145.8,    187.552,     105.606,      0.000,
  338,   224185.8,    187.603,     105.772,      0.000,
  339,   224225.8,    187.617,     106.486,      0.000,
  340,   224265.8,    187.680,     106.460,      0.000,
  341,   224305.8,    187.680,     107.354,      0.000,
  342,   224345.8,    187.578,     106.195,      0.000,
  343,   224385.8,    187.690,     106.340,      0.000,
  344,   224425.8,    187.602,     105.672,      0.000,
  345,   224465.8,    187.602,     105.518,      0.000,
  346,   224505.8,    187.641,     108.002,      0.000,
  347,   224545.8,    187.640,     105.566,      0.000,
  348,   224585.8,    187.639,     106.280,      0.000,
  349,   224625.8,    187.602,     107.715,      0.000,
  350,   224665.8,    187.653,     108.222,      0.000,
  351,   224705.8,    187.677,     108.161,      0.000,
  352,   224745.8,    187.602,     108.537,      0.000,
  353,   224785.8,    187.628,     107.806,      0.000,
  354,   224825.8,    187.628,     106.586,      0.000,
  355,   224865.8,    187.577,     107.455,      0.000,
  356,   224905.8,    187.615,     106.227,      0.000,
  357,   224945.8,    187.615,     108.157,      0.000,
  358,   224985.8,    187.678,     107.961,      0.000,
  359,   225025.8,    187.687,     108.993,      0.000,
  360,   225065.8,    187.662,     108.611,      0.000,
  361,   225105.8,    187.639,     108.286,      0.000,
  362,   225145.8,    187.641,     107.978,      0.000,
  363,   225185.8,    187.591,     108.696,      0.000,
  364,   225225.8,    187.655,     108.019,      0.000,
  365,   225265.8,    187.631,     107.654,      0.000,
  366,   225305.8,    187.657,     109.253,      0.000,
  367,   225345.8,    187.671,     108.699,      0.000,
  368,   225385.8,    187.658,     107.605,      0.000,
  369,   225425.8,    187.545,     107.082,      0.000,
  370,   225465.8,    187.584,     108.144,      0.000,
  371,   225505.8,    187.597,     109.017,      0.000,
  372,   225545.8,    187.573,     110.839,      0.000,
  373,   225585.8,    187.659,     109.752,      0.000,
  374,   225625.8,    187.672,     110.481,      0.000,
  375,   225665.8,    187.597,     109.276,      0.000,
  376,   225705.8,    187.711,     107.831,      0.000,
  377,   225745.8,    187.686,     109.784,      0.000,
  378,   225785.8,    187.584,     109.033,      0.000,
  379,   225825.8,    187.608,     110.284,      0.000,
  380,   225865.8,    187.672,     110.938,      0.000,
  381,   225905.8,    187.621,     110.242,      0.000,
  382,   225945.8,    187.709,     110.473,      0.000,
  383,   225985.8,    187.620,     110.630,      0.000,
  384,   226025.8,    187.708,     110.255,      0.000,
  385,   226065.8,    187.720,     110.386,      0.000,
  386,   226105.8,    187.720,     109.698,      0.000,
  387,   226145.8,    187.681,     111.143,      0.000,
  388,   226185.8,    187.682,     111.815,      0.000,
  389,   226225.8,    187.594,     110.600,      0.000,
  390,   226265.8,    187.605,     109.696,      0.000,
  391,   226305.8,    187.643,     110.953,      0.000,
  392,   226345.8,    187.589,     111.446,      0.000,
  393,   226385.8,    187.651,     111.434,      0.000,
  394,   226425.8,    187.625,     110.322,      0.000,
  395,   226465.8,    187.676,     112.344,      0.000,
  396,   226505.8,    187.702,     111.450,      0.000,
  397,   226545.8,    187.625,     113.368,      0.000,
  398,   226585.8,    187.676,     111.710,      0.000,
  399,   226625.8,    187.615,     112.666,      0.000,
  400,   226665.8,    187.665,     110.651,      0.000,
  401,   226705.8,    187.650,     111.023,      0.000,
  402,   226745.8,    187.635,     112.994,      0.000,
  403,   226785.8,    187.610,     113.379,      0.000,
  404,   226825.8,    187.698,     111.614,      0.000,
  405,   226865.8,    187.697,     113.590,      0.000,
  406,   226905.8,    187.695,     110.907,      0.000,
  407,   226945.8,    187.620,     110.665,      0.000,
  408,   226985.8,    187.671,     112.619,      0.000,
  409,   227025.8,    187.634,     113.509,      0.000,
  410,   227065.8,    187.760,     113.923,      0.000,
  411,   227105.8,    187.736,     114.317,      0.000,
  412,   227145.8,    187.748,     114.293,      0.000,
  413,   227185.8,    187.646,     111.956,      0.000,
  414,   227225.8,    187.721,     112.129,      0.000,
  415,   227265.8,    187.721,     112.589,      0.000,
  416,   227305.8,    187.671,     114.567,      0.000,
  417,   227345.8,    187.670,     113.852,      0.000,
  418,   227385.8,    187.720,     113.828,      0.000,
  419,   227425.8,    187.671,     114.600,      0.000,
  420,   227465.8,    187.672,     113.603,      0.000,
  421,   227505.8,    187.622,     112.713,      0.000,
  422,   227545.8,    187.646,     113.267,      0.000,
  423,   227585.8,    187.671,     114.150,      0.000,
  424,   227625.8,    187.760,     116.074,      0.000,
  425,   227665.8,    187.697,     115.527,      0.000,
  426,   227705.8,    187.646,     115.345,      0.000,
  427,   227745.8,    187.673,     115.668,      0.000,
  428,   227785.8,    187.560,     113.377,      0.000,
  429,   227825.8,    187.622,     114.256,      0.000,
  430,   227865.8,    187.648,     114.178,      0.000,
  431,   227905.8,    187.723,     115.400,      0.000,
  432,   227945.8,    187.675,     116.350,      0.000,
  433,   227985.8,    187.663,     116.004,      0.000,
  434,   228025.8,    187.653,     114.371,      0.000,
  435,   228065.8,    187.718,     114.738,      0.000,
  436,   228105.8,    187.717,     116.544,      0.000,
  437,   228145.8,    187.616,     115.812,      0.000,
  438,   228185.8,    187.667,     115.438,      0.000,
  439,   228225.8,    187.716,     116.339,      0.000,
  440,   228265.8,    187.704,     115.831,      0.000,
  441,   228305.8,    187.666,     115.655,      0.000,
  442,   228345.8,    187.742,     117.922,      0.000,
  443,   228385.8,    187.704,     117.189,      0.000,
  444,   228425.8,    187.717,     117.216,      0.000,
  445,   228465.8,    187.757,     116.522,      0.000,
  446,   228505.8,    187.761,     116.584,      0.000,
  447,   228545.8,    187.660,     117.522,      0.000,
  448,   228585.8,    187.684,     118.418,      0.000,
  449,   228625.8,    187.683,     117.511,      0.000,
  450,   228665.8,    187.709,     117.070,      0.000,
  451,   228705.8,    187.745,     117.063,      0.000,
  452,   228745.8,    187.693,     116.698,      0.000,
  453,   228785.8,    187.744,     115.681,      0.000,
  454,   228825.8,    187.706,     116.966,      0.000,
  455,   228865.8,    187.681,     117.694,      0.000,
  456,   228905.8,    187.744,     118.418,      0.000,
  457,   228945.8,    187.694,     118.832,      0.000,
  458,   228985.8,    187.670,     117.367,      0.000,
  459,   229025.8,    187.732,     118.385,      0.000,
  460,   229065.8,    187.680,     117.821,      0.000,
  461,   229105.8,    187.691,     118.741,      0.000,
  462,   229145.8,    187.641,     117.520,      0.000,
  463,   229185.8,    187.628,     116.810,      0.000,
  464,   229225.8,    187.679,     116.798,      0.000,
  465,   229265.8,    187.680,     117.887,      0.000,
  466,   229305.8,    187.730,     118.278,      0.000,
  467,   229345.8,    187.742,     118.414,      0.000,
  468,   229385.8,    187.677,     120.046,      0.000,
  469,   229425.8,    187.753,     121.060,      0.000,
  470,   229465.8,    187.726,     120.524,      0.000,
  471,   229505.8,    187.775,     119.065,      0.000,
  472,   229545.8,    187.735,     119.936,      0.000,
  473,   229585.8,    187.684,     118.879,      0.000,
  474,   229625.8,    187.670,     117.109,      0.000,
  475,   229665.8,    187.630,     119.782,      0.000,
  476,   229705.8,    187.668,     120.792,      0.000,
  477,   229745.8,    187.719,     120.790,      0.000,
  478,   229785.8,    187.732,     120.267,      0.000,
  479,   229825.8,    187.821,     119.403,      0.000,
  480,   229865.8,    187.793,     119.750,      0.000,
  481,   229905.8,    187.729,     120.236,      0.000,
  482,   229945.8,    187.678,     120.529,      0.000,
  483,   229985.8,    187.653,     120.191,      0.000,
  484,   230025.8,    187.704,     120.343,      0.000,
  485,   230065.8,    187.718,     119.667,      0.000,
  486,   230105.8,    187.717,     121.216,      0.000,
  487,   230145.8,    187.755,     121.503,      0.000,
  488,   230185.8,    187.743,     120.245,      0.000,
  489,   230225.8,    187.717,     120.602,      0.000,
  490,   230265.8,    187.742,     121.497,      0.000,
  491,   230305.8,    187.705,     121.696,      0.000,
  492,   230345.8,    187.745,     121.777,      0.000,
  493,   230385.8,    187.695,     121.078,      0.000,
  494,   230425.8,    187.798,     120.712,      0.000,
  495,   230465.8,    187.735,     120.511,      0.000,
  496,   230505.8,    187.697,     121.167,      0.000,
  497,   230545.8,    187.685,     122.088,      0.000,
  498,   230585.8,    187.760,     121.279,      0.000,
  499,   230625.8,    187.761,     124.096,      0.000,
  500,   230665.8,    187.737,     122.689,      0.000,
  501,   230705.8,    187.750,     120.224,      0.000,
  502,   230745.8,    187.702,     121.486,      0.000,
  503,   230785.8,    187.666,     121.011,      0.000,
  504,   230825.8,    187.605,     120.467,      0.000,
  505,   230865.8,    187.743,     122.382,      0.000,
  506,   230905.8,    187.782,     123.670,      0.000,
  507,   230945.8,    187.808,     122.446,      0.000,
  508,   230985.8,    187.834,     122.095,      0.000,
  509,   231025.8,    187.759,     122.128,      0.000,
  510,   231065.8,    187.721,     120.907,      0.000,
  511,   231105.8,    187.672,     123.100,      0.000,
  512,   231145.8,    187.749,     122.590,      0.000,
  513,   231185.8,    187.674,     123.481,      0.000,
  514,   231225.8,    187.751,     122.065,      0.000,
  515,   231265.8,    187.753,     122.569,      0.000,
  516,   231305.8,    187.766,     122.982,      0.000,
  517,   231345.8,    187.752,     122.402,      0.000,
  518,   231385.8,    187.802,     124.367,      0.000,
  519,   231425.8,    187.766,     123.821,      0.000,
  520,   231465.8,    187.767,     123.471,      0.000,
  521,   231505.8,    187.691,     123.317,      0.000,
  522,   231545.8,    187.717,     122.247,      0.000,
  523,   231585.8,    187.741,     122.234,      0.000,
  524,   231625.8,    187.741,     124.348,      0.000,
  525,   231665.8,    187.840,     122.738,      0.000,
  526,   231705.8,    187.751,     124.199,      0.000,
  527,   231745.8,    187.763,     125.606,      0.000,
  528,   231785.8,    187.775,     124.951,      0.000,
  529,   231825.8,    187.815,     125.435,      0.000,
  530,   231865.8,    187.726,     125.855,      0.000,
  531,   231905.8,    187.686,     124.143,      0.000,
  532,   231945.8,    187.709,     122.927,      0.000,
  533,   231985.8,    187.696,     124.631,      0.000,
  534,   232025.8,    187.759,     124.260,      0.000,
  535,   232065.8,    187.796,     125.321,      0.000,
  536,   232105.8,    187.796,     125.433,      0.000,
  537,   232145.8,    187.758,     125.215,      0.000,
  538,   232185.8,    187.758,     126.094,      0.000,
  539,   232225.8,    187.770,     125.916,      0.000,
  540,   232265.8,    187.733,     125.419,      0.000,
  541,   232305.8,    187.733,     125.580,      0.000,
  542,   232345.8,    187.733,     122.717,      0.000,
  543,   232385.8,    187.745,     124.680,      0.000,
  544,   232425.8,    187.730,     126.144,      0.000,
  545,   232465.8,    187.743,     126.496,      0.000,
