----,
DateTime:,      2022/05/18, 17:23:15, 1652919794,
PIF:,             41.81,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    5, 
S/N Ratio:,   177.19,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    191.350,     130.061,      0.000,
   33,       80.8,    191.350,     130.908,      0.000,
   34,       83.3,    191.439,     131.570,      0.000,
   35,       85.8,    191.375,     130.704,      0.000,
   36,       88.3,    191.426,     132.067,      0.000,
   37,       90.8,    191.439,     131.585,      0.000,
   38,       93.3,    191.451,     132.598,      0.000,
   39,       95.8,    191.515,     133.779,      0.000,
   40,       98.3,    191.502,     132.506,      0.000,
   41,      100.8,    191.565,     132.376,      0.000,
   42,      103.3,    191.565,     133.395,      0.000,
   43,      105.8,    191.565,     133.369,      0.000,
   44,      108.3,    191.591,     133.007,      0.000,
   45,      110.8,    191.603,     133.500,      0.000,
   46,      113.3,    191.578,     134.555,      0.000,
   47,      115.8,    191.641,     133.653,      0.000,
   48,      118.3,    191.616,     135.394,      0.000,
   49,      120.8,    191.667,     133.646,      0.000,
   50,      123.3,    191.704,     134.148,      0.000,
   51,      125.8,    191.692,     133.980,      0.000,
   52,      128.3,    191.818,     134.142,      0.000,
   53,      130.8,    191.717,     134.994,      0.000,
   54,      133.3,    191.831,     135.688,      0.000,
   55,      135.8,    191.730,     134.125,      0.000,
   56,      138.3,    191.831,     136.003,      0.000,
   57,      140.8,    191.755,     134.795,      0.000,
   58,      143.3,    191.806,     134.400,      0.000,
   59,      145.8,    191.768,     136.996,      0.000,
   60,      148.3,    191.818,     135.105,      0.000,
   61,      150.8,    191.818,     135.983,      0.000,
   62,      153.3,    191.844,     136.125,      0.000,
   63,      155.8,    191.844,     135.965,      0.000,
   64,      158.3,    191.818,     135.108,      0.000,
   65,      160.8,    191.869,     135.415,      0.000,
   66,      163.3,    191.844,     135.767,      0.000,
   67,      165.8,    191.907,     134.341,      0.000,
   68,      168.3,    191.907,     135.255,      0.000,
   69,      170.8,    191.856,     136.435,      0.000,
   70,      173.3,    191.920,     135.539,      0.000,
   71,      175.8,    191.907,     136.225,      0.000,
   72,      178.3,    191.894,     136.081,      0.000,
   73,      180.8,    191.894,     136.223,      0.000,
   74,      183.3,    191.894,     136.419,      0.000,
   75,      185.8,    191.920,     137.112,      0.000,
   76,      188.3,    191.932,     136.747,      0.000,
   77,      190.8,    191.920,     135.720,      0.000,
   78,      193.3,    192.008,     135.869,      0.000,
   79,      195.8,    191.894,     136.243,      0.000,
   80,      198.3,    191.869,     135.379,      0.000,
   81,      200.8,    191.920,     134.722,      0.000,
   82,      203.3,    191.920,     135.532,      0.000,
   83,      205.8,    191.882,     137.806,      0.000,
   84,      208.3,    191.907,     135.495,      0.000,
   85,      210.8,    191.920,     135.548,      0.000,
   86,      213.3,    191.894,     135.703,      0.000,
   87,      215.8,    191.882,     135.855,      0.000,
   88,      218.3,    191.945,     137.068,      0.000,
   89,      220.8,    191.869,     135.711,      0.000,
   90,      223.3,    191.856,     136.235,      0.000,
   91,      225.8,    191.932,     136.738,      0.000,
   92,      228.3,    191.945,     133.945,      0.000,
   93,      230.8,    191.907,     137.043,      0.000,
   94,      233.3,    191.932,     135.887,      0.000,
   95,      235.8,    191.894,     135.856,      0.000,
   96,      238.3,    191.894,     136.400,      0.000,
   97,      240.8,    191.882,     135.019,      0.000,
   98,      243.3,    191.958,     136.067,      0.000,
   99,      245.8,    191.894,     136.194,      0.000,
  100,      250.8,    190.970,     138.287,      0.000,
  101,      273.3,    189.159,     138.882,      0.000,
  102,      295.8,    188.916,     137.490,      0.000,
  103,      318.3,    188.713,     134.618,      0.000,
  104,      343.3,    188.547,     132.694,      0.000,
  105,      368.3,    188.420,     130.665,      0.000,
  106,      395.8,    188.295,     128.454,      0.000,
  107,      423.3,    188.218,     125.677,      0.000,
  108,      453.3,    188.105,     124.038,      0.000,
  109,      483.3,    188.106,     123.555,      0.000,
  110,      515.8,    187.930,     122.911,      0.000,
  111,      550.8,    187.854,     121.943,      0.000,
  112,      585.8,    187.817,     120.243,      0.000,
  113,      623.3,    187.653,     118.001,      0.000,
  114,      663.3,    187.615,     117.013,      0.000,
  115,      705.8,    187.526,     117.074,      0.000,
  116,      748.3,    187.513,     116.033,      0.000,
  117,      793.3,    187.373,     114.441,      0.000,
  118,      840.8,    187.360,     113.789,      0.000,
  119,      890.8,    187.297,     112.761,      0.000,
  120,      943.3,    187.271,     110.511,      0.000,
  121,      998.3,    187.245,     109.986,      0.000,
  122,     1055.8,    187.272,     107.012,      0.000,
  123,     1115.8,    187.145,     108.551,      0.000,
  124,     1178.3,    187.122,     107.903,      0.000,
  125,     1245.8,    187.059,     106.336,      0.000,
  126,     1315.8,    186.959,     104.421,      0.000,
  127,     1388.3,    186.959,     104.270,      0.000,
  128,     1465.8,    186.947,     102.177,      0.000,
  129,     1545.8,    187.009,     102.501,      0.000,
  130,     1630.8,    186.843,     101.283,      0.000,
  131,     1720.8,    186.956,     100.212,      0.000,
  132,     1815.8,    186.881,      98.277,      0.000,
  133,     1913.3,    186.868,      99.163,      0.000,
  134,     2015.8,    186.880,      98.110,      0.000,
  135,     2123.3,    186.803,      95.832,      0.000,
  136,     2238.3,    186.804,      96.572,      0.000,
  137,     2358.3,    186.740,      92.698,      0.000,
  138,     2483.3,    186.715,      92.697,      0.000,
  139,     2615.8,    186.751,      92.154,      0.000,
  140,     2753.3,    186.801,      91.616,      0.000,
  141,     2898.3,    186.726,      89.358,      0.000,
  142,     3050.8,    186.740,      88.634,      0.000,
  143,     3210.8,    186.741,      88.979,      0.000,
  144,     3378.3,    186.717,      87.009,      0.000,
  145,     3555.8,    186.680,      86.852,      0.000,
  146,     3740.8,    186.641,      85.784,      0.000,
  147,     3935.8,    186.641,      85.063,      0.000,
  148,     4140.8,    186.689,      85.240,      0.000,
  149,     4355.8,    186.726,      83.773,      0.000,
  150,     4580.8,    186.687,      82.098,      0.000,
  151,     4818.3,    186.687,      80.521,      0.000,
  152,     5068.3,    186.662,      79.838,      0.000,
  153,     5330.8,    186.635,      78.779,      0.000,
  154,     5605.8,    186.561,      77.182,      0.000,
  155,     5895.8,    186.599,      76.109,      0.000,
  156,     6200.8,    186.651,      76.926,      0.000,
  157,     6520.8,    186.612,      75.791,      0.000,
  158,     6855.8,    186.663,      75.941,      0.000,
  159,     7208.3,    186.561,      72.737,      0.000,
  160,     7578.3,    186.639,      71.703,      0.000,
  161,     7965.8,    186.539,      70.993,      0.000,
  162,     8373.3,    186.540,      72.278,      0.000,
  163,     8800.8,    186.489,      71.357,      0.000,
  164,     9250.8,    186.489,      71.705,      0.000,
  165,     9723.3,    186.515,      69.669,      0.000,
  166,    10220.8,    186.489,      69.289,      0.000,
  167,    10743.3,    186.439,      67.144,      0.000,
  168,    11290.8,    186.479,      68.012,      0.000,
  169,    11865.8,    186.391,      64.425,      0.000,
  170,    12470.8,    186.417,      65.678,      0.000,
  171,    13105.8,    186.367,      66.215,      0.000,
  172,    13773.3,    186.352,      65.188,      0.000,
  173,    14475.8,    186.462,      66.592,      0.000,
  174,    15213.3,    186.306,      64.080,      0.000,
  175,    15988.3,    186.429,      64.266,      0.000,
  176,    16800.8,    186.376,      65.477,      0.000,
  177,    17655.8,    186.370,      64.455,      0.000,
  178,    18553.3,    186.277,      63.093,      0.000,
  179,    19495.8,    186.316,      61.642,      0.000,
  180,    20485.8,    186.305,      62.126,      0.000,
  181,    21525.8,    186.281,      62.117,      0.000,
  182,    22618.3,    186.226,      61.701,      0.000,
  183,    23768.3,    186.312,      60.588,      0.000,
  184,    24975.8,    186.288,      62.012,      0.000,
  185,    26243.3,    186.175,      60.145,      0.000,
  186,    27575.8,    186.238,      60.209,      0.000,
  187,    28975.8,    186.096,      60.196,      0.000,
  188,    30445.8,    186.177,      59.163,      0.000,
  189,    31990.8,    186.167,      60.395,      0.000,
  190,    33613.3,    186.159,      58.051,      0.000,
  191,    35318.3,    186.182,      61.096,      0.000,
  192,    37108.3,    186.058,      59.509,      0.000,
  193,    38990.8,    186.060,      59.927,      0.000,
  194,    40968.3,    186.129,      60.486,      0.000,
  195,    43045.8,    186.076,      59.691,      0.000,
  196,    45228.3,    186.023,      56.578,      0.000,
  197,    47520.8,    186.041,      59.670,      0.000,
  198,    49928.3,    186.068,      59.747,      0.000,
  199,    52458.3,    185.952,      58.437,      0.000,
  200,    55115.8,    186.014,      57.530,      0.000,
  201,    57908.3,    185.963,      59.788,      0.000,
  202,    60843.3,    185.974,      58.172,      0.000,
  203,    63925.8,    185.997,      58.388,      0.000,
  204,    67163.3,    185.937,      58.467,      0.000,
  205,    70565.8,    185.967,      57.834,      0.000,
  206,    74140.8,    185.917,      56.605,      0.000,
  207,    77895.8,    186.032,      58.404,      0.000,
  208,    81840.8,    185.939,      57.057,      0.000,
  209,    85985.8,    185.827,      57.030,      0.000,
  210,    90340.8,    185.916,      56.975,      0.000,
  211,    94915.8,    185.904,      57.827,      0.000,
  212,    99723.3,    185.877,      56.972,      0.000,
  213,   104773.3,    185.826,      58.473,      0.000,
  214,   110078.3,    185.859,      58.467,      0.000,
  215,   115653.3,    185.823,      56.890,      0.000,
  216,   121508.3,    185.920,      58.203,      0.000,
  217,   127660.8,    185.797,      56.948,      0.000,
  218,   134125.8,    185.785,      57.166,      0.000,
  219,   140915.8,    185.820,      58.803,      0.000,
  220,   148050.8,    185.784,      57.678,      0.000,
  221,   155545.8,    185.796,      56.281,      0.000,
  222,   163420.8,    185.733,      58.454,      0.000,
  223,   171695.8,    185.766,      56.131,      0.000,
  224,   180388.3,    185.770,      58.560,      0.000,
  225,   189520.8,    185.783,      57.699,      0.000,
  226,   199115.8,    185.741,      56.847,      0.000,
  227,   209195.8,    185.704,      56.919,      0.000,
  228,   219785.8,    185.768,      56.972,      0.000,
  229,   219825.8,    186.511,      61.792,      0.000,
  230,   219865.8,    186.609,      65.648,      0.000,
  231,   219905.8,    186.772,      69.506,      0.000,
  232,   219945.8,    186.799,      71.972,      0.000,
  233,   219985.8,    186.887,      75.384,      0.000,
  234,   220025.8,    186.951,      77.999,      0.000,
  235,   220065.8,    186.975,      79.759,      0.000,
  236,   220105.8,    187.027,      83.689,      0.000,
  237,   220145.8,    187.091,      82.580,      0.000,
  238,   220185.8,    187.105,      86.686,      0.000,
  239,   220225.8,    187.155,      86.148,      0.000,
  240,   220265.8,    187.231,      88.989,      0.000,
  241,   220305.8,    187.282,      89.137,      0.000,
  242,   220345.8,    187.168,      90.199,      0.000,
  243,   220385.8,    187.296,      90.400,      0.000,
  244,   220425.8,    187.235,      90.784,      0.000,
  245,   220465.8,    187.273,      93.091,      0.000,
  246,   220505.8,    187.286,      93.939,      0.000,
  247,   220545.8,    187.389,      94.483,      0.000,
  248,   220585.8,    187.452,      94.468,      0.000,
  249,   220625.8,    187.413,      96.066,      0.000,
  250,   220665.8,    187.463,      95.848,      0.000,
  251,   220705.8,    187.452,      97.126,      0.000,
  252,   220745.8,    187.415,      95.520,      0.000,
  253,   220785.8,    187.416,      96.450,      0.000,
  254,   220825.8,    187.404,      96.846,      0.000,
  255,   220865.8,    187.455,      96.503,      0.000,
  256,   220905.8,    187.481,      97.369,      0.000,
  257,   220945.8,    187.481,      98.421,      0.000,
  258,   220985.8,    187.493,      98.604,      0.000,
  259,   221025.8,    187.492,      98.606,      0.000,
  260,   221065.8,    187.457,      99.199,      0.000,
  261,   221105.8,    187.521,      99.181,      0.000,
  262,   221145.8,    187.447,     100.681,      0.000,
  263,   221185.8,    187.524,     100.479,      0.000,
  264,   221225.8,    187.472,     100.112,      0.000,
  265,   221265.8,    187.510,     100.492,      0.000,
  266,   221305.8,    187.534,     100.354,      0.000,
  267,   221345.8,    187.546,     102.315,      0.000,
  268,   221385.8,    187.558,     101.267,      0.000,
  269,   221425.8,    187.508,     101.794,      0.000,
  270,   221465.8,    187.535,     100.946,      0.000,
  271,   221505.8,    187.460,     102.938,      0.000,
  272,   221545.8,    187.522,     100.648,      0.000,
  273,   221585.8,    187.498,     101.509,      0.000,
  274,   221625.8,    187.550,     101.899,      0.000,
  275,   221665.8,    187.602,     103.876,      0.000,
  276,   221705.8,    187.715,     103.356,      0.000,
  277,   221745.8,    187.538,     104.067,      0.000,
  278,   221785.8,    187.513,     102.603,      0.000,
  279,   221825.8,    187.539,     103.451,      0.000,
  280,   221865.8,    187.628,     103.454,      0.000,
  281,   221905.8,    187.541,     102.953,      0.000,
  282,   221945.8,    187.579,     103.831,      0.000,
  283,   221985.8,    187.603,     103.111,      0.000,
  284,   222025.8,    187.474,     105.025,      0.000,
  285,   222065.8,    187.549,     103.947,      0.000,
  286,   222105.8,    187.523,     104.667,      0.000,
  287,   222145.8,    187.559,     103.240,      0.000,
  288,   222185.8,    187.611,     104.651,      0.000,
  289,   222225.8,    187.549,     104.700,      0.000,
  290,   222265.8,    187.588,     105.036,      0.000,
  291,   222305.8,    187.600,     105.918,      0.000,
  292,   222345.8,    187.549,     103.626,      0.000,
  293,   222385.8,    187.561,     103.997,      0.000,
  294,   222425.8,    187.549,     106.287,      0.000,
  295,   222465.8,    187.599,     107.314,      0.000,
  296,   222505.8,    187.574,     107.696,      0.000,
  297,   222545.8,    187.637,     106.952,      0.000,
  298,   222585.8,    187.611,     106.228,      0.000,
  299,   222625.8,    187.613,     105.502,      0.000,
  300,   222665.8,    187.610,     105.299,      0.000,
  301,   222705.8,    187.585,     105.472,      0.000,
  302,   222745.8,    187.532,     107.231,      0.000,
  303,   222785.8,    187.582,     107.251,      0.000,
  304,   222825.8,    187.557,     106.164,      0.000,
  305,   222865.8,    187.519,     107.747,      0.000,
  306,   222905.8,    187.519,     104.722,      0.000,
  307,   222945.8,    187.595,     105.211,      0.000,
  308,   222985.8,    187.620,     106.448,      0.000,
  309,   223025.8,    187.644,     105.769,      0.000,
  310,   223065.8,    187.607,     105.991,      0.000,
  311,   223105.8,    187.607,     106.848,      0.000,
  312,   223145.8,    187.634,     107.076,      0.000,
  313,   223185.8,    187.545,     106.196,      0.000,
  314,   223225.8,    187.543,     106.722,      0.000,
  315,   223265.8,    187.568,     107.369,      0.000,
  316,   223305.8,    187.580,     108.978,      0.000,
  317,   223345.8,    187.555,     107.926,      0.000,
  318,   223385.8,    187.581,     107.990,      0.000,
  319,   223425.8,    187.543,     108.538,      0.000,
  320,   223465.8,    187.618,     110.118,      0.000,
  321,   223505.8,    187.554,     108.838,      0.000,
  322,   223545.8,    187.631,     109.194,      0.000,
  323,   223585.8,    187.630,     108.090,      0.000,
  324,   223625.8,    187.581,     109.184,      0.000,
  325,   223665.8,    187.632,     108.329,      0.000,
  326,   223705.8,    187.658,     109.407,      0.000,
  327,   223745.8,    187.582,     108.543,      0.000,
  328,   223785.8,    187.557,     107.812,      0.000,
  329,   223825.8,    187.557,     109.180,      0.000,
  330,   223865.8,    187.455,     107.727,      0.000,
  331,   223905.8,    187.581,     108.276,      0.000,
  332,   223945.8,    187.684,     108.942,      0.000,
  333,   223985.8,    187.571,     110.585,      0.000,
  334,   224025.8,    187.584,     109.124,      0.000,
  335,   224065.8,    187.609,     109.099,      0.000,
  336,   224105.8,    187.619,     106.570,      0.000,
  337,   224145.8,    187.620,     108.574,      0.000,
  338,   224185.8,    187.608,     109.674,      0.000,
  339,   224225.8,    187.558,     110.407,      0.000,
  340,   224265.8,    187.572,     109.636,      0.000,
  341,   224305.8,    187.635,     110.677,      0.000,
  342,   224345.8,    187.649,     109.443,      0.000,
  343,   224385.8,    187.688,     109.826,      0.000,
  344,   224425.8,    187.623,     109.892,      0.000,
  345,   224465.8,    187.610,     110.797,      0.000,
  346,   224505.8,    187.574,     110.748,      0.000,
  347,   224545.8,    187.663,     111.459,      0.000,
  348,   224585.8,    187.599,     111.622,      0.000,
  349,   224625.8,    187.678,     109.299,      0.000,
  350,   224665.8,    187.590,     109.321,      0.000,
  351,   224705.8,    187.578,     109.469,      0.000,
  352,   224745.8,    187.640,     110.298,      0.000,
  353,   224785.8,    187.678,     112.385,      0.000,
  354,   224825.8,    187.706,     112.062,      0.000,
  355,   224865.8,    187.605,     110.141,      0.000,
  356,   224905.8,    187.568,     109.402,      0.000,
  357,   224945.8,    187.606,     110.073,      0.000,
  358,   224985.8,    187.644,     111.311,      0.000,
  359,   225025.8,    187.606,     110.798,      0.000,
  360,   225065.8,    187.658,     109.784,      0.000,
  361,   225105.8,    187.657,     109.296,      0.000,
  362,   225145.8,    187.670,     109.120,      0.000,
  363,   225185.8,    187.646,     110.551,      0.000,
  364,   225225.8,    187.609,     111.754,      0.000,
  365,   225265.8,    187.597,     111.733,      0.000,
  366,   225305.8,    187.646,     111.729,      0.000,
  367,   225345.8,    187.633,     111.715,      0.000,
  368,   225385.8,    187.608,     111.753,      0.000,
  369,   225425.8,    187.633,     110.661,      0.000,
  370,   225465.8,    187.723,     112.508,      0.000,
  371,   225505.8,    187.636,     111.030,      0.000,
  372,   225545.8,    187.622,     110.995,      0.000,
  373,   225585.8,    187.584,     111.530,      0.000,
  374,   225625.8,    187.622,     110.896,      0.000,
  375,   225665.8,    187.598,     111.978,      0.000,
  376,   225705.8,    187.651,     110.590,      0.000,
  377,   225745.8,    187.701,     111.094,      0.000,
  378,   225785.8,    187.600,     111.452,      0.000,
  379,   225825.8,    187.536,     113.584,      0.000,
  380,   225865.8,    187.650,     112.046,      0.000,
  381,   225905.8,    187.676,     111.632,      0.000,
  382,   225945.8,    187.598,     112.153,      0.000,
  383,   225985.8,    187.662,     112.288,      0.000,
  384,   226025.8,    187.739,     112.446,      0.000,
  385,   226065.8,    187.677,     113.682,      0.000,
  386,   226105.8,    187.626,     112.627,      0.000,
  387,   226145.8,    187.702,     112.313,      0.000,
  388,   226185.8,    187.688,     112.291,      0.000,
  389,   226225.8,    187.624,     112.993,      0.000,
  390,   226265.8,    187.686,     112.668,      0.000,
  391,   226305.8,    187.648,     113.211,      0.000,
  392,   226345.8,    187.649,     112.019,      0.000,
  393,   226385.8,    187.662,     111.854,      0.000,
  394,   226425.8,    187.623,     112.187,      0.000,
  395,   226465.8,    187.648,     112.014,      0.000,
  396,   226505.8,    187.610,     112.511,      0.000,
  397,   226545.8,    187.649,     111.656,      0.000,
  398,   226585.8,    187.637,     113.041,      0.000,
  399,   226625.8,    187.675,     115.054,      0.000,
  400,   226665.8,    187.675,     113.396,      0.000,
  401,   226705.8,    187.664,     114.975,      0.000,
  402,   226745.8,    187.613,     113.203,      0.000,
  403,   226785.8,    187.587,     112.482,      0.000,
  404,   226825.8,    187.701,     111.183,      0.000,
  405,   226865.8,    187.701,     112.968,      0.000,
  406,   226905.8,    187.777,     112.625,      0.000,
  407,   226945.8,    187.625,     114.107,      0.000,
  408,   226985.8,    187.625,     112.869,      0.000,
  409,   227025.8,    187.601,     112.538,      0.000,
  410,   227065.8,    187.601,     112.287,      0.000,
  411,   227105.8,    187.638,     114.943,      0.000,
  412,   227145.8,    187.663,     114.401,      0.000,
  413,   227185.8,    187.676,     114.047,      0.000,
  414,   227225.8,    187.676,     114.332,      0.000,
  415,   227265.8,    187.651,     113.978,      0.000,
  416,   227305.8,    187.650,     113.805,      0.000,
  417,   227345.8,    187.688,     112.359,      0.000,
  418,   227385.8,    187.713,     114.096,      0.000,
  419,   227425.8,    187.637,     113.356,      0.000,
  420,   227465.8,    187.663,     115.494,      0.000,
  421,   227505.8,    187.688,     113.387,      0.000,
  422,   227545.8,    187.677,     112.901,      0.000,
  423,   227585.8,    187.678,     115.614,      0.000,
  424,   227625.8,    187.652,     114.903,      0.000,
  425,   227665.8,    187.651,     114.914,      0.000,
  426,   227705.8,    187.739,     113.292,      0.000,
  427,   227745.8,    187.613,     115.024,      0.000,
  428,   227785.8,    187.690,     114.284,      0.000,
  429,   227825.8,    187.728,     116.261,      0.000,
  430,   227865.8,    187.741,     115.540,      0.000,
  431,   227905.8,    187.702,     114.494,      0.000,
  432,   227945.8,    187.739,     113.399,      0.000,
  433,   227985.8,    187.651,     115.542,      0.000,
  434,   228025.8,    187.664,     115.740,      0.000,
  435,   228065.8,    187.690,     116.147,      0.000,
  436,   228105.8,    187.613,     114.551,      0.000,
  437,   228145.8,    187.714,     114.690,      0.000,
  438,   228185.8,    187.675,     114.378,      0.000,
  439,   228225.8,    187.701,     114.728,      0.000,
  440,   228265.8,    187.624,     114.574,      0.000,
  441,   228305.8,    187.598,     112.317,      0.000,
  442,   228345.8,    187.659,     114.914,      0.000,
  443,   228385.8,    187.711,     114.373,      0.000,
  444,   228425.8,    187.724,     116.336,      0.000,
  445,   228465.8,    187.699,     115.991,      0.000,
  446,   228505.8,    187.713,     114.912,      0.000,
  447,   228545.8,    187.763,     115.772,      0.000,
  448,   228585.8,    187.736,     115.206,      0.000,
  449,   228625.8,    187.710,     115.099,      0.000,
  450,   228665.8,    187.596,     114.563,      0.000,
  451,   228705.8,    187.696,     115.646,      0.000,
  452,   228745.8,    187.747,     116.209,      0.000,
  453,   228785.8,    187.658,     114.445,      0.000,
  454,   228825.8,    187.669,     115.719,      0.000,
  455,   228865.8,    187.695,     114.840,      0.000,
  456,   228905.8,    187.732,     116.046,      0.000,
  457,   228945.8,    187.694,     116.553,      0.000,
  458,   228985.8,    187.744,     116.746,      0.000,
  459,   229025.8,    187.730,     116.033,      0.000,
  460,   229065.8,    187.793,     117.438,      0.000,
  461,   229105.8,    187.729,     117.426,      0.000,
  462,   229145.8,    187.653,     114.905,      0.000,
  463,   229185.8,    187.677,     115.801,      0.000,
  464,   229225.8,    187.665,     115.799,      0.000,
  465,   229265.8,    187.778,     116.814,      0.000,
  466,   229305.8,    187.728,     116.174,      0.000,
  467,   229345.8,    187.727,     117.428,      0.000,
  468,   229385.8,    187.777,     115.497,      0.000,
  469,   229425.8,    187.753,     116.413,      0.000,
  470,   229465.8,    187.778,     115.999,      0.000,
  471,   229505.8,    187.678,     116.327,      0.000,
  472,   229545.8,    187.678,     116.122,      0.000,
  473,   229585.8,    187.652,     116.075,      0.000,
  474,   229625.8,    187.715,     116.661,      0.000,
  475,   229665.8,    187.752,     115.539,      0.000,
  476,   229705.8,    187.753,     116.266,      0.000,
  477,   229745.8,    187.753,     116.832,      0.000,
  478,   229785.8,    187.729,     116.618,      0.000,
  479,   229825.8,    187.654,     116.403,      0.000,
  480,   229865.8,    187.654,     115.833,      0.000,
  481,   229905.8,    187.742,     117.446,      0.000,
  482,   229945.8,    187.706,     116.816,      0.000,
  483,   229985.8,    187.678,     116.105,      0.000,
  484,   230025.8,    187.613,     115.209,      0.000,
  485,   230065.8,    187.664,     116.408,      0.000,
  486,   230105.8,    187.689,     117.496,      0.000,
  487,   230145.8,    187.676,     117.862,      0.000,
  488,   230185.8,    187.765,     118.231,      0.000,
  489,   230225.8,    187.715,     117.508,      0.000,
  490,   230265.8,    187.691,     118.215,      0.000,
  491,   230305.8,    187.782,     118.000,      0.000,
  492,   230345.8,    187.808,     116.935,      0.000,
  493,   230385.8,    187.745,     116.728,      0.000,
  494,   230425.8,    187.720,     115.713,      0.000,
  495,   230465.8,    187.745,     115.505,      0.000,
  496,   230505.8,    187.772,     115.461,      0.000,
  497,   230545.8,    187.646,     116.574,      0.000,
  498,   230585.8,    187.811,     118.032,      0.000,
  499,   230625.8,    187.724,     116.873,      0.000,
  500,   230665.8,    187.762,     117.910,      0.000,
  501,   230705.8,    187.774,     117.540,      0.000,
  502,   230745.8,    187.773,     117.112,      0.000,
  503,   230785.8,    187.747,     116.897,      0.000,
  504,   230825.8,    187.747,     117.618,      0.000,
  505,   230865.8,    187.761,     117.124,      0.000,
  506,   230905.8,    187.749,     116.932,      0.000,
  507,   230945.8,    187.661,     117.818,      0.000,
  508,   230985.8,    187.713,     115.838,      0.000,
  509,   231025.8,    187.738,     117.677,      0.000,
  510,   231065.8,    187.723,     119.119,      0.000,
  511,   231105.8,    187.684,     118.439,      0.000,
  512,   231145.8,    187.736,     117.398,      0.000,
  513,   231185.8,    187.787,     118.993,      0.000,
  514,   231225.8,    187.725,     117.781,      0.000,
  515,   231265.8,    187.738,     117.956,      0.000,
  516,   231305.8,    187.776,     117.428,      0.000,
  517,   231345.8,    187.763,     117.396,      0.000,
  518,   231385.8,    187.774,     117.942,      0.000,
  519,   231425.8,    187.709,     118.802,      0.000,
  520,   231465.8,    187.811,     120.042,      0.000,
  521,   231505.8,    187.786,     119.491,      0.000,
  522,   231545.8,    187.774,     118.275,      0.000,
  523,   231585.8,    187.750,     118.090,      0.000,
  524,   231625.8,    187.775,     118.656,      0.000,
  525,   231665.8,    187.762,     118.122,      0.000,
  526,   231705.8,    187.735,     118.098,      0.000,
  527,   231745.8,    187.722,     117.381,      0.000,
  528,   231785.8,    187.761,     117.940,      0.000,
  529,   231825.8,    187.786,     119.016,      0.000,
  530,   231865.8,    187.708,     117.974,      0.000,
  531,   231905.8,    187.733,     118.857,      0.000,
  532,   231945.8,    187.796,     119.218,      0.000,
  533,   231985.8,    187.681,     117.761,      0.000,
  534,   232025.8,    187.732,     118.844,      0.000,
  535,   232065.8,    187.769,     120.120,      0.000,
  536,   232105.8,    187.804,     119.954,      0.000,
  537,   232145.8,    187.766,     119.730,      0.000,
  538,   232185.8,    187.726,     118.317,      0.000,
  539,   232225.8,    187.688,     118.664,      0.000,
  540,   232265.8,    187.688,     117.583,      0.000,
  541,   232305.8,    187.777,     117.797,      0.000,
  542,   232345.8,    187.789,     119.378,      0.000,
  543,   232385.8,    187.753,     119.060,      0.000,
  544,   232425.8,    187.788,     119.235,      0.000,
  545,   232465.8,    187.761,     119.792,      0.000,
