time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/17 14:32:47.252, 13130575, [1.38494233 1.37291654 1.32274843 1.30011706 1.27775126 1.25902693 1.24102096 1.2225843  1.21298667 1.2030561  1.1788659  1.15459371 1.12721593 1.10122195 1.07679003 1.05222687 1.02985042 1.00895496 0.99497095 0.98633155 0.97654859 0.96265989 0.9368708  0.90437257 0.86716499 0.83092864 0.80038845 0.77599772 0.75463281 0.73893301 0.72548536 0.71073961 0.69365105 0.67771773 0.66194615 0.64794875 0.63512353 0.62224349 0.60800996 0.59468569 0.58292077 0.57302033 0.56217541 0.55299813 0.543429   0.53194383 0.52493806 0.51874646 0.50856637 0.49984651 0.49080031 0.48180592 0.47526284 0.4689645  0.46224192 0.46080567 0.46347793 0.46734134 0.4706783  0.46960717 0.46531493 0.45733284 0.43820341 0.42781084 0.41514031 0.40357052 0.3946092  0.39181193 0.38883099 0.39078122 0.39540294 0.39741765 0.40197192 0.40802441 0.41007898 0.41313057 0.41644653 0.41466161 0.41459609 0.40878495 0.40105377], [0.48738553 0.46871658 0.47729869 0.48156166 0.47654583 0.48484365 0.47379191 0.47312768 0.47093182 0.46018887 0.45051147 0.62395712 0.49904561 0.4163843  0.39987004 0.38553085 0.37933536 0.37525922 0.37148644 0.36938828 0.36710303 0.35084478 0.32649176 0.3028094  0.27911309 0.26133385 0.24905716 0.24170591 0.2374645  0.23495934 0.23122805 0.22766974 0.22246038 0.21739672 0.2133799  0.20918492 0.20586786 0.2016848  0.19768642 0.19467351 0.19341403 0.19231674 0.19095957 0.19036153 0.19006058 0.18874472 0.18828872 0.18760647 0.18553963 0.18300428 0.1810903  0.17925664 0.17878459 0.18140504 0.18583089 0.19380852 0.20209369 0.20760164 0.20959521 0.20530808 0.19677071 0.18537259 0.17336784 0.16331419 0.15613365 0.15457283 0.15428861 0.15527979 0.16006583 0.16573435 0.17094315 0.17951185 0.18682751 0.19494352 0.2012537  0.20722389 0.21049338 0.21113322 0.21142081 0.20579954 0.19079394], 25.63, 24.16, False
2022/08/17 14:32:47.502, 13130826, [1.39146531 1.35861839 1.33483086 1.30010515 1.28275042 1.26476952 1.2454395  1.22476626 1.21601316 1.19932135 1.18216717 1.1613574  1.12760915 1.10504994 1.08164953 1.05517478 1.03178356 1.01317613 0.99647063 0.98964166 0.97946675 0.96596858 0.9408598  0.90757383 0.87142738 0.83489533 0.80524323 0.78128652 0.7590137  0.74311875 0.7300715  0.71448729 0.69828058 0.68235515 0.66582762 0.65233915 0.63910398 0.62710919 0.61203939 0.59854757 0.58891288 0.57828831 0.56819835 0.55874094 0.54890267 0.53803384 0.53067645 0.52445783 0.51425496 0.50590255 0.49670828 0.48727039 0.48151445 0.47392717 0.46765593 0.46689126 0.46902581 0.47225404 0.47664942 0.47322749 0.47159157 0.46298642 0.44336628 0.43326938 0.4192733  0.40769933 0.40067866 0.39559804 0.39377301 0.39574321 0.39896657 0.4029188  0.40513612 0.41136376 0.41627866 0.41848944 0.42056736 0.4197679  0.41801096 0.41215638 0.40509453], [0.48537053 0.49823846 0.48644149 0.65916114 0.51574463 0.49502351 0.48668229 0.48152353 0.47458421 0.46578064 0.45519055 0.43871801 0.41790459 0.40374506 0.3961099  0.38385982 0.37552593 0.37042923 0.37088088 0.36998295 0.36661601 0.35088023 0.32645228 0.30293999 0.27920741 0.26168222 0.24888428 0.24985452 0.23845153 0.23545183 0.23154428 0.22758021 0.22261548 0.21722937 0.21316717 0.20967524 0.20573018 0.20148069 0.19808268 0.19452447 0.19381365 0.19197113 0.19106989 0.19036201 0.19038834 0.18929291 0.18806724 0.18792977 0.18521865 0.18379196 0.18118966 0.17935657 0.17950419 0.18213719 0.18643746 0.19391683 0.20151449 0.20825299 0.21021926 0.20562515 0.19771406 0.18654223 0.1735922  0.16351292 0.15804804 0.15518068 0.15531724 0.15730566 0.16869781 0.16852584 0.17525927 0.18215208 0.18833034 0.19768113 0.20566758 0.2094976  0.21490668 0.2165229  0.2156801  0.21035094 0.19606487], 25.63, 24.16, False
2022/08/17 14:32:47.752, 13131075, [1.38709039 1.36721526 1.33350819 1.30945739 1.27612937 1.26546545 1.25044362 1.22475601 1.21833229 1.20372408 1.18216099 1.15864417 1.12964472 1.10581525 1.08078753 1.05426747 1.0318804  1.013919   0.99714932 0.98782238 0.97888957 0.96539145 0.93949266 0.90668979 0.86934188 0.83449349 0.80373276 0.77917516 0.75665565 0.74118233 0.72792733 0.71275306 0.69637717 0.68003552 0.66339577 0.64954569 0.63711496 0.62414611 0.60920357 0.59603439 0.58368239 0.57302621 0.56217322 0.55353075 0.54326325 0.53264717 0.52529702 0.51873697 0.50891639 0.50020718 0.49114516 0.48200618 0.47634291 0.46880833 0.46263238 0.46138888 0.46387759 0.46755746 0.47152538 0.46917928 0.46646699 0.45808959 0.43848246 0.42834999 0.41569898 0.40238418 0.3958849  0.39146403 0.38992647 0.39116091 0.3961545  0.39725433 0.40298719 0.40802303 0.41201088 0.41422007 0.41732572 0.41494298 0.41355109 0.40724484 0.40314271], [0.53421165 0.52804363 0.52460953 0.51158654 0.51198219 0.50699676 0.49743882 0.49573607 0.48843438 0.47519456 0.45954589 0.43750678 0.41569857 0.40571176 0.39421651 0.38299024 0.37476514 0.36975387 0.37023695 0.3710969  0.36759199 0.35284416 0.32913539 0.30441082 0.28149214 0.26347381 0.25084609 0.24279127 0.23903902 0.23640662 0.2337001  0.22939717 0.22390572 0.21827423 0.21456479 0.21119403 0.20773861 0.20298415 0.19905328 0.19582897 0.19397162 0.19174827 0.18957793 0.18908268 0.18920848 0.18747307 0.18676555 0.18623781 0.18403846 0.18178186 0.17957733 0.17782575 0.17809133 0.18016219 0.18501685 0.1923031  0.20058984 0.20637816 0.20809847 0.20422752 0.19607706 0.18667875 0.17392911 0.16939674 0.16255268 0.15476001 0.15421531 0.15462373 0.15941419 0.16501707 0.1717731  0.17952705 0.18583861 0.19366847 0.20070953 0.20695151 0.21062646 0.21031548 0.20948157 0.20580353 0.18764499], 25.62, 24.16, False
2022/08/17 14:32:48.002, 13131325, [1.3829171  1.36558923 1.32907532 1.2952524  1.28520413 1.2590226  1.24177039 1.22428628 1.20874067 1.19864996 1.17612693 1.15459203 1.12375785 1.10232768 1.07793195 1.05301092 1.02912954 1.01077499 0.99428926 0.98413126 0.97607593 0.96225786 0.93788466 0.90391789 0.86720391 0.83169507 0.80039619 0.77634619 0.75496934 0.73893215 0.72671194 0.71160955 0.69475271 0.67798648 0.66243965 0.64794799 0.63559098 0.62268261 0.60799997 0.59510018 0.58572911 0.57557107 0.56501984 0.55542073 0.54601113 0.53431279 0.52747309 0.52110526 0.51075446 0.50221063 0.49335236 0.48403731 0.47789002 0.47075007 0.46407115 0.46265634 0.46598824 0.46912003 0.47292133 0.47112049 0.4678136  0.45921656 0.44093019 0.43016392 0.41622629 0.40355292 0.39684461 0.39351686 0.39030679 0.39230684 0.39621076 0.40056225 0.40185837 0.40802413 0.41110084 0.41605853 0.41909019 0.41783754 0.41279552 0.40724641 0.40389596], [0.51666787 0.504465   0.50647794 0.49691895 0.48954236 0.50241647 0.49369034 0.48882296 0.48417108 0.46854654 0.46055642 0.44004669 0.41916768 0.40571119 0.39800486 0.38469542 0.37628906 0.37184111 0.36961093 0.37117002 0.36555159 0.35091501 0.3270449  0.30249635 0.28009387 0.2614331  0.24926246 0.24155459 0.2376774  0.23539823 0.23207169 0.22757999 0.22294996 0.21749871 0.21393624 0.20967487 0.20624635 0.20205887 0.19808232 0.19443608 0.19341429 0.19220514 0.19110921 0.19081105 0.18995556 0.18864132 0.18826671 0.18722392 0.18530022 0.18314526 0.18113343 0.17906975 0.17940304 0.18149711 0.18607599 0.19411977 0.20245121 0.2082017  0.20999343 0.2057371  0.19777259 0.18570555 0.17392805 0.16368887 0.15636897 0.15533258 0.1551753  0.15742971 0.1618708  0.16794156 0.17458686 0.18261642 0.18882604 0.19704025 0.20482698 0.20949701 0.21553231 0.21734447 0.21621892 0.21319543 0.19521858], 25.63, 24.16, False
2022/08/17 14:32:48.252, 13131575, [1.37432672 1.34964754 1.32848448 1.29628057 1.2736891  1.25684413 1.24485002 1.22257406 1.20802184 1.1976244  1.17734999 1.15212197 1.12293086 1.10138681 1.07592785 1.04896463 1.02912806 1.00804207 0.99381474 0.98457439 0.97383056 0.96123864 0.93690313 0.90303549 0.86635339 0.83247474 0.80075023 0.77527481 0.75395479 0.73828634 0.72579417 0.70958028 0.69419743 0.67748278 0.66119842 0.64771545 0.63423906 0.62160947 0.60719486 0.59391176 0.58293694 0.57212217 0.56146685 0.55301804 0.54293646 0.53162081 0.5244317  0.51824208 0.50790654 0.49901168 0.48994894 0.48149659 0.47491621 0.46846713 0.46171296 0.46099965 0.46314156 0.46654323 0.47071071 0.46787955 0.46600847 0.45688626 0.43820221 0.42729941 0.41459588 0.40117242 0.39492757 0.39042143 0.38848889 0.39112696 0.39402481 0.3966668  0.39937185 0.40817902 0.40936809 0.41208755 0.41527713 0.41653079 0.4087175  0.40736659 0.40105291], [0.68140082 0.51186586 0.49216321 0.47465447 0.48672683 0.4778429  0.47811051 0.47693078 0.47260908 0.4680987  0.45201504 0.43231182 0.41427924 0.40041276 0.39232235 0.38047223 0.36944331 0.36839091 0.36773651 0.36719158 0.364548   0.3471666  0.32519122 0.30000916 0.27739106 0.26004039 0.24790379 0.24011542 0.23610463 0.23278612 0.22949656 0.2257507  0.22114712 0.21810534 0.21854224 0.20889256 0.20540587 0.20077204 0.19689948 0.19317794 0.19287092 0.1912898  0.19021406 0.1896684  0.18901331 0.18814837 0.18729382 0.18661987 0.18437667 0.18276572 0.18018583 0.17839805 0.17876441 0.18580569 0.18657768 0.19426343 0.20166251 0.20753863 0.20975564 0.20507234 0.19707785 0.18575442 0.17282453 0.16313899 0.15613453 0.15469175 0.15340356 0.15623804 0.16050673 0.16569016 0.17336312 0.18038538 0.18632034 0.19486144 0.202349   0.20743225 0.21263509 0.2132901  0.21213635 0.20826755 0.1912186 ], 25.63, 24.16, False
2022/08/17 14:32:48.502, 13131826, [1.38711423 1.36026562 1.32849171 1.30010515 1.27369408 1.25614573 1.236007   1.22038989 1.21368799 1.19559737 1.17640703 1.15347568 1.1237561  1.10309567 1.07392865 1.0506545  1.02831022 1.00870519 0.99299631 0.98338481 0.97545039 0.96176971 0.93690406 0.90266345 0.8671829  0.83169395 0.80113446 0.77633477 0.75429532 0.73925267 0.72487449 0.70986958 0.69447508 0.67694438 0.66118438 0.64770772 0.63489252 0.62246208 0.60801807 0.59390264 0.58387051 0.57301123 0.56215964 0.55370545 0.54343515 0.53228808 0.52562704 0.51926595 0.50838137 0.50019851 0.49079977 0.48199638 0.47560823 0.46882014 0.46209449 0.46174685 0.46333159 0.46675116 0.47048479 0.46854191 0.46553793 0.45735474 0.43796869 0.42835141 0.41459635 0.40177648 0.39460864 0.39009099 0.38847048 0.39112733 0.39402507 0.39877666 0.39869459 0.4076981  0.41058977 0.41179011 0.416753   0.41817934 0.41080229 0.40878417 0.40030124], [0.48023904 0.50258392 0.49387643 0.48799778 0.49419926 0.48484061 0.48027088 0.48192013 0.47458421 0.46660616 0.45653261 0.43496699 0.41798451 0.40470263 0.39519215 0.38385982 0.37400357 0.36972901 0.3695916  0.37171439 0.36597942 0.34939017 0.32775387 0.30276601 0.28041988 0.26163263 0.2494868  0.24119316 0.23722461 0.23534509 0.23175399 0.22707264 0.22302798 0.21773366 0.21348053 0.20992003 0.20619332 0.20213364 0.19819457 0.19459938 0.1930702  0.1915948  0.19032336 0.18989283 0.18960118 0.18796554 0.18780026 0.18688186 0.18487945 0.18262476 0.18009979 0.1783538  0.17852799 0.18081171 0.18557516 0.19359357 0.201243   0.20720667 0.20918514 0.20514022 0.1970187  0.1849791  0.17303224 0.16300658 0.15690672 0.15519779 0.15394995 0.15593941 0.16050613 0.16794212 0.17495438 0.1808382  0.18731167 0.19704084 0.20311397 0.20801676 0.2126346  0.21375019 0.21213557 0.20921429 0.19037528], 25.63, 24.16, False
2022/08/17 14:32:48.752, 13132075, [1.3999532  1.36391096 1.33034961 1.30286812 1.28347604 1.25830566 1.24234225 1.22208845 1.21449104 1.1986428  1.17885765 1.15593949 1.12720894 1.10232399 1.07592655 1.05234156 1.02840706 1.0101931  0.99496738 0.9857035  0.97549916 0.96115188 0.937392   0.90348785 0.8672008  0.83208992 0.80110532 0.77562322 0.75362227 0.73925038 0.72487272 0.70958236 0.69311358 0.67694894 0.66121246 0.64703024 0.63447699 0.62099538 0.60658202 0.59332241 0.58611846 0.5753563  0.5653505  0.55630155 0.54650894 0.53533183 0.52796991 0.52192829 0.51139596 0.50319303 0.49382686 0.48470688 0.4785491  0.47145501 0.46549727 0.464128   0.46671386 0.47006855 0.47375831 0.47193674 0.46914574 0.46016315 0.44088252 0.43121458 0.41705339 0.40473578 0.39780204 0.39321474 0.39261603 0.39237535 0.39758776 0.39979087 0.40321428 0.41136321 0.41169982 0.41655503 0.42115073 0.41817906 0.41630234 0.40878339 0.40704513], [0.4889441  0.48222519 0.49216141 0.48923018 0.49045713 0.48660785 0.4823557  0.48382106 0.47428626 0.46660561 0.45754334 0.43363918 0.41672221 0.40470292 0.39140494 0.38213237 0.3740062  0.36907847 0.36838132 0.36998376 0.36555233 0.34858534 0.32692617 0.30289663 0.27855627 0.26148276 0.24866017 0.24135107 0.23738455 0.2340068  0.23112548 0.22773718 0.22248716 0.21787104 0.21373082 0.20889275 0.20597066 0.20197605 0.19808339 0.19436238 0.19357226 0.19212435 0.19114982 0.19065569 0.18995634 0.1890073  0.18818794 0.18704346 0.1854009  0.18310433 0.18090703 0.17973153 0.1797409  0.18130357 0.18648467 0.19416829 0.20188502 0.20787062 0.20983412 0.20590597 0.19790322 0.18616176 0.1740569  0.16375581 0.15707501 0.15494526 0.15511052 0.15700843 0.16220004 0.16785191 0.17495561 0.18085125 0.18884117 0.19747086 0.20420872 0.20939511 0.21289762 0.21606148 0.21516181 0.20940455 0.19458956], 25.63, 24.16, False
2022/08/17 14:32:49.002, 13132325, [1.38290916 1.36392695 1.33166254 1.305653   1.28275042 1.25831434 1.24043011 1.22988026 1.21217255 1.19762679 1.17914488 1.15435268 1.12415082 1.10309567 1.07307019 1.05167653 1.02984894 1.00663601 0.99496916 0.98332468 0.97659751 0.96128259 0.93595964 0.90306343 0.86673876 0.8301016  0.80038616 0.77492637 0.75328483 0.73828712 0.72487768 0.70842529 0.69338228 0.6764488  0.66097071 0.64703176 0.63382584 0.62098743 0.60681247 0.5929571  0.58257311 0.57174423 0.56146729 0.55231747 0.54241082 0.53146018 0.52411116 0.51807449 0.50775744 0.49852099 0.48944491 0.48009514 0.47458158 0.46704598 0.46063571 0.45972344 0.46198193 0.46535437 0.46969196 0.46659133 0.46488895 0.45545993 0.43723165 0.42651928 0.41291342 0.4008888  0.3936509  0.39008378 0.38843278 0.38863097 0.39402507 0.396748   0.39824259 0.40850494 0.40825931 0.41184002 0.41498072 0.41528463 0.41108863 0.40683148 0.39835173], [0.38236055 0.40846194 0.43090035 0.43844252 0.45979967 0.45026279 0.56809622 0.4945247  0.46836827 0.45676073 0.4461612  0.4268932  0.4097115  0.40152256 0.38767555 0.37875853 0.37096059 0.36700349 0.36582205 0.36882038 0.36397063 0.34753298 0.32554489 0.30085272 0.27794764 0.26018966 0.24757699 0.24021363 0.23698445 0.23395287 0.231807   0.22758021 0.2222291  0.21707686 0.21337376 0.2097242  0.20596448 0.20129376 0.19816125 0.19419871 0.19107028 0.19181846 0.18927844 0.18838842 0.18797699 0.1865744  0.18605318 0.18468548 0.1830719  0.18121849 0.17905323 0.17706488 0.17717013 0.17883618 0.18441027 0.19183607 0.1996396  0.20588002 0.20797899 0.20379845 0.19532231 0.1837973  0.17162532 0.16137812 0.15418701 0.15963903 0.1556567  0.15534324 0.15729025 0.16379743 0.17091288 0.17600646 0.18335801 0.19140549 0.19884957 0.20261529 0.20658201 0.20867351 0.20699612 0.20258628 0.18784657], 25.63, 24.16, False
2022/08/17 14:32:49.252, 13132575, [1.40210179 1.35990779 1.33483809 1.30670826 1.28361232 1.25685281 1.24352259 1.22817973 1.21450021 1.19627117 1.17914694 1.15594452 1.12517336 1.10675859 1.07793195 1.05246294 1.03076721 1.00961645 0.99633199 0.98576602 0.97831986 0.96327491 0.9384099  0.90578657 0.86764823 0.83328806 0.80297957 0.77670612 0.75598212 0.74021962 0.72609375 0.71160358 0.69474314 0.67797415 0.66315554 0.64864113 0.63600539 0.62310404 0.60820096 0.59546704 0.58460013 0.57410613 0.56378148 0.55421949 0.54464466 0.53279441 0.52561157 0.51957751 0.50906701 0.5006993  0.49129458 0.48232623 0.47578145 0.46896419 0.46299304 0.46155224 0.4632658  0.46712236 0.47083683 0.46937058 0.46645761 0.4570755  0.4391626  0.42779986 0.41512185 0.40296086 0.39524751 0.39145862 0.38848977 0.39039926 0.39505365 0.39792466 0.40095452 0.4099342  0.41078953 0.41313019 0.41644614 0.41528477 0.41184528 0.40990832 0.40314387], [0.46641476 0.4576302  0.45939788 0.49172    0.47927665 0.47155169 0.46843603 0.46508641 0.46639766 0.45781647 0.44782656 0.4310999  0.41215159 0.39940378 0.38572884 0.37707718 0.36868305 0.36632903 0.363989   0.36778437 0.36141668 0.34622076 0.32479729 0.30014035 0.27701824 0.25924456 0.24697497 0.23908335 0.23586431 0.23317106 0.22975864 0.22620578 0.22083712 0.21645533 0.21244049 0.20820661 0.20512856 0.2004538  0.19748445 0.19338403 0.19298516 0.19113662 0.19070094 0.18962886 0.18974506 0.18810831 0.18739532 0.18611508 0.18461558 0.18294762 0.18052422 0.17901436 0.17896533 0.18066297 0.18618083 0.19349783 0.20118093 0.20758924 0.20971447 0.2050719  0.19752519 0.18564419 0.1733681  0.16338054 0.1575443  0.15526502 0.15476987 0.15730515 0.16159915 0.1758745  0.17535184 0.18039581 0.1853403  0.19422122 0.20132695 0.20478102 0.21023279 0.21308204 0.21019154 0.20731865 0.18742708], 25.63, 24.16, False
