time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/16 18:00:21.282, 12227075, [ 0.06679864  0.04440779  0.02641132  0.0158253   0.00731611 -0.00542441 -0.01203885 -0.02562606 -0.03097839 -0.03699272 -0.04462432 -0.04852105 -0.05303153 -0.05741374 -0.06245873 -0.06488581 -0.06887431 -0.07042041 -0.07152408 -0.07655985 -0.07893996 -0.07867951 -0.0828517  -0.08302024 -0.08488465 -0.08802946 -0.08915376 -0.09141951 -0.09396108 -0.0953404  -0.09474837 -0.09530205 -0.09723632 -0.0985167  -0.09883346 -0.09924893 -0.09987938 -0.0997974  -0.10094748 -0.10186476 -0.1025947  -0.10195139 -0.10226267 -0.1014877  -0.10347425 -0.10670889 -0.10620842 -0.10502231 -0.10829926 -0.1100216  -0.11119834 -0.11291836 -0.11104774 -0.11128435 -0.1138223  -0.11375298 -0.11382974 -0.11521296 -0.1156763  -0.11988132 -0.11915465 -0.11782915 -0.12420891 -0.12009217 -0.12034416 -0.12213788 -0.11915127 -0.11712747 -0.11377353 -0.10580039 -0.10069057 -0.09265427 -0.08756946 -0.07709407 -0.07437178 -0.06928676 -0.06214431 -0.05735542 -0.05876197 -0.06007867 -0.0602423 ], [0.25072123 0.2577805  0.22209011 0.21206627 0.19614557 0.18028987 0.17248398 0.16386251 0.14660887 0.1370435  0.13089095 0.12101642 0.11333314 0.10737402 0.10614234 0.09982575 0.0966138  0.09384819 0.09022784 0.09157684 0.08918955 0.08799485 0.0873699  0.08544731 0.08410873 0.08390842 0.08403707 0.08371609 0.08356992 0.08343846 0.08270211 0.08339479 0.08418769 0.0843278  0.08442016 0.08471252 0.08443799 0.08509111 0.08504425 0.08380487 0.08388898 0.08405982 0.08403967 0.08427241 0.08296316 0.08197926 0.08089755 0.07978938 0.07850211 0.07753028 0.07614076 0.07578347 0.07578136 0.07638053 0.0765927  0.07641725 0.07666572 0.07679804 0.07536486 0.07412489 0.07348412 0.07324503 0.07220782 0.07232851 0.07295357 0.07437333 0.07810406 0.08311489 0.08751439 0.09379264 0.10022137 0.10676848 0.11142279 0.11961068 0.12586441 0.13066891 0.13514889 0.137324   0.13199266 0.12973858 0.11512645], 25.20, 23.89, False
2022/08/16 18:00:21.532, 12227325, [ 0.06709326  0.05205848  0.03274934  0.01303655  0.00967057 -0.00116153 -0.01589456 -0.02102222 -0.02838161 -0.03586371 -0.04239904 -0.04540169 -0.05337284 -0.05398568 -0.05912829 -0.06372144 -0.06628556 -0.06928333 -0.06986927 -0.07472629 -0.07649036 -0.07745461 -0.0786036  -0.08181341 -0.08462189 -0.08588234 -0.08735758 -0.09021453 -0.09144239 -0.09286867 -0.09283436 -0.09365354 -0.09534491 -0.09676533 -0.09697323 -0.09786062 -0.09910066 -0.09830323 -0.09989594 -0.10020301 -0.10071236 -0.10072833 -0.10150242 -0.10091753 -0.10166575 -0.1053359  -0.10476916 -0.10369661 -0.10694575 -0.10855539 -0.11039714 -0.11174554 -0.10959919 -0.10991078 -0.1125776  -0.11212324 -0.11231525 -0.11381649 -0.11397418 -0.11814613 -0.11728619 -0.11636792 -0.12284046 -0.11873051 -0.11832547 -0.12049632 -0.11742782 -0.11523457 -0.11241237 -0.10396198 -0.0986657  -0.09133047 -0.0847605  -0.07701216 -0.0712204  -0.06646912 -0.06136153 -0.05563946 -0.05664356 -0.05665842 -0.05917418], [0.1863573  0.20593132 0.18007388 0.18239817 0.1779864  0.16690905 0.16520682 0.15806054 0.1408519  0.13695617 0.13098228 0.12099973 0.11226533 0.10544359 0.10441432 0.09755085 0.09581271 0.09384881 0.08965613 0.09176392 0.08899979 0.08773911 0.08783524 0.08544753 0.08467965 0.08541039 0.08378369 0.08375512 0.08322957 0.08311279 0.08351144 0.08374958 0.08413012 0.08400621 0.08461806 0.08567241 0.08530919 0.08565197 0.08533422 0.08402275 0.08304403 0.08318156 0.08345266 0.08320317 0.08295196 0.08097541 0.07976171 0.07897713 0.07751418 0.07689986 0.0753707  0.07459099 0.07479953 0.07490426 0.07552446 0.07562636 0.07585222 0.0755301  0.07421276 0.07315239 0.07222042 0.07280986 0.0717442  0.07041695 0.07166086 0.07297479 0.07638986 0.08095582 0.08427692 0.09174732 0.10753246 0.10544356 0.10902046 0.11637856 0.12171782 0.12590676 0.13147746 0.13254658 0.12770046 0.12439371 0.10778441], 25.20, 23.89, False
2022/08/16 18:00:21.782, 12227575, [ 0.06741285  0.0447251   0.03275494  0.02138358  0.00240379 -0.00332945 -0.01186198 -0.02231785 -0.02675327 -0.0382407  -0.04116878 -0.04829536 -0.05405369 -0.05437769 -0.06224804 -0.06488647 -0.06825211 -0.06937597 -0.07100259 -0.07503517 -0.07648963 -0.07875882 -0.08080242 -0.08273871 -0.08300311 -0.08746475 -0.08782477 -0.09177023 -0.09421217 -0.09339062 -0.09377056 -0.09441559 -0.09629066 -0.09862071 -0.09853073 -0.09814778 -0.10029337 -0.09891834 -0.10103215 -0.10186539 -0.10204683 -0.10149291 -0.10184809 -0.10170191 -0.10279595 -0.10606884 -0.10521483 -0.10467023 -0.10762895 -0.10923906 -0.11105386 -0.11237691 -0.11046144 -0.11090993 -0.11335566 -0.11355829 -0.11333728 -0.11462825 -0.11481583 -0.11928959 -0.11821245 -0.1171359  -0.12343671 -0.11959471 -0.11920432 -0.12205421 -0.11819316 -0.11550463 -0.1136966  -0.10468356 -0.0990676  -0.09184724 -0.08616491 -0.07604879 -0.07323036 -0.06662734 -0.06332313 -0.05673175 -0.05650493 -0.06037011 -0.06067972], [0.25272292 0.25155186 0.21845496 0.21390117 0.20017899 0.17983867 0.17522769 0.16178471 0.14646819 0.14151482 0.12957629 0.12103166 0.1122377  0.11022427 0.10347805 0.09823222 0.09715418 0.09373433 0.09010693 0.09028626 0.08925294 0.0872394  0.08724225 0.08532026 0.0851869  0.08528307 0.08402848 0.08369138 0.08378472 0.08404205 0.08264096 0.08350937 0.08411655 0.08459372 0.08430942 0.085003   0.08443846 0.08544739 0.08500973 0.08433455 0.08423685 0.08363436 0.08449865 0.08449819 0.08314418 0.08170483 0.08098434 0.08014813 0.07908379 0.07775579 0.07605099 0.07560223 0.0756896  0.07638097 0.07698451 0.07677309 0.0765125  0.07680695 0.07552984 0.07383042 0.07360121 0.07445611 0.07321038 0.07240117 0.07393563 0.07532506 0.07904113 0.08391674 0.08687919 0.09519241 0.09979735 0.10672966 0.11143456 0.12068953 0.12766969 0.13115907 0.13638871 0.13985349 0.13355803 0.13141026 0.11717413], 25.20, 23.89, False
2022/08/16 18:00:22.032, 12227826, [ 0.05792213  0.04473725  0.03600106  0.01306314  0.00732045 -0.00317516 -0.01945867 -0.02070933 -0.02794218 -0.03959642 -0.04105169 -0.0514124  -0.05314386 -0.05520506 -0.06375328 -0.06604957 -0.06723583 -0.07174545 -0.07222546 -0.07559881 -0.07701107 -0.07803463 -0.08088043 -0.0833017  -0.08562276 -0.08644506 -0.08878726 -0.0913545  -0.09368677 -0.0935294  -0.09468916 -0.09517661 -0.09623518 -0.09814353 -0.09777619 -0.09958369 -0.10010828 -0.09918088 -0.10128329 -0.10157998 -0.10149755 -0.10084364 -0.10117882 -0.10140642 -0.10227872 -0.10591047 -0.10502387 -0.10363094 -0.10691228 -0.10880852 -0.11032951 -0.11102244 -0.11019651 -0.11014595 -0.11216024 -0.11276012 -0.11225888 -0.11336249 -0.11454034 -0.11800093 -0.11786586 -0.11706002 -0.12215327 -0.11828298 -0.11909194 -0.11932905 -0.11794984 -0.11557109 -0.1113059  -0.10544626 -0.09825626 -0.09267647 -0.08661635 -0.07604789 -0.07362265 -0.06592181 -0.06136096 -0.05688689 -0.05504941 -0.05995159 -0.06055767], [0.22291476 0.2287081  0.19609219 0.19677597 0.17924835 0.16230946 0.16309766 0.147076   0.13770772 0.1309404  0.12541055 0.11140151 0.10690897 0.10161216 0.09841035 0.09663824 0.09511513 0.09069803 0.08691617 0.08760008 0.0849891  0.08451345 0.08422373 0.08265944 0.08210902 0.0983345  0.08452687 0.08177304 0.08162619 0.08159252 0.08126997 0.08269835 0.0824686  0.0828118  0.08334954 0.08385646 0.08391671 0.08480246 0.08413551 0.08286764 0.08369186 0.08372217 0.08402491 0.08384962 0.08236679 0.08165151 0.08035026 0.07974048 0.07867817 0.07716909 0.07623211 0.07564832 0.07498686 0.0760008  0.07581431 0.07632497 0.07615827 0.07606063 0.07525818 0.07315145 0.07287811 0.07376409 0.07181169 0.07154969 0.0717441  0.07378069 0.07711311 0.0810218  0.08528994 0.09274302 0.09913834 0.1041562  0.11092971 0.11688478 0.12405993 0.12666097 0.13220975 0.13334036 0.12653638 0.12865038 0.1079693 ], 25.21, 23.89, False
2022/08/16 18:00:22.282, 12228075, [ 0.05789786  0.04455718  0.03281093  0.02137857  0.00735314 -0.00745579 -0.01195476 -0.02071586 -0.03283015 -0.03575055 -0.04228471 -0.04617882 -0.05518978 -0.05553656 -0.06138966 -0.06645976 -0.06887591 -0.06928333 -0.07004864 -0.07608156 -0.07858241 -0.07640196 -0.08141374 -0.08238483 -0.08448214 -0.08651585 -0.08729199 -0.09015058 -0.09354204 -0.09280842 -0.09407849 -0.09347325 -0.09579149 -0.09734988 -0.09712519 -0.09824408 -0.09923833 -0.09869913 -0.10069602 -0.10024346 -0.10102703 -0.10065584 -0.10139894 -0.10103174 -0.10192413 -0.1055912  -0.10502465 -0.10366421 -0.10758382 -0.10869877 -0.1098292  -0.11203891 -0.1100822  -0.11026488 -0.11311473 -0.11221165 -0.11277179 -0.11436404 -0.11454193 -0.1187386  -0.11786746 -0.1167736  -0.12343744 -0.11945576 -0.11819511 -0.12209703 -0.11810552 -0.11584339 -0.11346625 -0.10432985 -0.09947411 -0.09180227 -0.08706976 -0.07644779 -0.0731118  -0.06678626 -0.06371055 -0.05501558 -0.05942746 -0.05765955 -0.06131093], [0.27178926 0.24731834 0.22208263 0.21297905 0.19678589 0.1835986  0.17702105 0.15927995 0.14304222 0.13695617 0.12830637 0.11857946 0.11010317 0.10742134 0.10261414 0.0974586  0.09591764 0.09012693 0.09022858 0.09053595 0.08830518 0.08699633 0.08690468 0.08426638 0.08433062 0.08409989 0.08360221 0.08271357 0.08295188 0.08337651 0.08282618 0.08480541 0.08363069 0.08385493 0.08490081 0.08495446 0.0852892  0.08565197 0.08472138 0.08375819 0.08358824 0.08362103 0.08392564 0.08342858 0.08241024 0.0816105  0.08012147 0.07960644 0.07845619 0.07708003 0.07605147 0.07560268 0.07484777 0.07576101 0.07591587 0.07602213 0.07625927 0.07654587 0.07470672 0.07332475 0.07330404 0.07311363 0.07214496 0.07218873 0.07197283 0.07417112 0.07904168 0.08224747 0.0861829  0.09299046 0.09910142 0.10458611 0.11142763 0.11790189 0.12418221 0.12741908 0.13310648 0.13441092 0.13082838 0.1306598  0.11122417], 25.20, 23.89, False
2022/08/16 18:00:22.532, 12228325, [ 0.0628153   0.05207063  0.03269903  0.01583302  0.00736183  0.00311817 -0.01387245 -0.02091566 -0.0281605  -0.03574642 -0.03982533 -0.05029793 -0.05427975 -0.05387438 -0.06407228 -0.06293373 -0.06608856 -0.07070124 -0.06934625 -0.0760798  -0.07629299 -0.07883651 -0.07905618 -0.08152912 -0.08400594 -0.0870796  -0.08735533 -0.09049835 -0.09366458 -0.093832   -0.09400189 -0.09452583 -0.09528949 -0.09803555 -0.09762518 -0.09891337 -0.0993745  -0.0983899  -0.10086312 -0.10113441 -0.10043483 -0.10030448 -0.1007641  -0.10026068 -0.1016975  -0.10515889 -0.10441565 -0.10319989 -0.10704288 -0.1079484  -0.10924949 -0.11102271 -0.1098517  -0.10923001 -0.11210987 -0.11176787 -0.11182123 -0.11302294 -0.11262236 -0.11796088 -0.11685569 -0.11571545 -0.12236769 -0.11845847 -0.11775396 -0.12071274 -0.1168648  -0.11557165 -0.11174304 -0.10471092 -0.09825682 -0.09045415 -0.0861162  -0.07540095 -0.07070846 -0.06505843 -0.06019122 -0.05501517 -0.05690626 -0.05665797 -0.0609951 ], [0.24473373 0.2040137  0.20724779 0.1886926  0.17375579 0.19793258 0.21218755 0.15163086 0.14112814 0.12931104 0.11883662 0.11256215 0.10687509 0.10151086 0.09732211 0.09436473 0.09163319 0.08692178 0.08902222 0.08741234 0.08723028 0.08519079 0.08415963 0.08284036 0.08245805 0.08305303 0.08267643 0.08183691 0.08171402 0.08193168 0.08183206 0.08280681 0.08224858 0.08275512 0.08436455 0.08318816 0.08598793 0.08505656 0.08429795 0.08277261 0.08293851 0.08313654 0.08340893 0.08280864 0.08236723 0.08083689 0.07989746 0.07942632 0.07800647 0.07617802 0.07573226 0.07490946 0.07432935 0.0750906  0.07601044 0.07592388 0.07600508 0.07557648 0.07498742 0.07331287 0.07323964 0.07280031 0.071807   0.07112462 0.07137397 0.07336267 0.07730839 0.07979787 0.08497269 0.09129305 0.09829003 0.10201403 0.10854149 0.11637748 0.12171654 0.12483598 0.13039894 0.12990259 0.12699365 0.12606211 0.10648652], 25.20, 23.89, False
2022/08/16 18:00:22.782, 12228575, [ 0.06643999  0.04453288  0.03266547  0.01303389  0.00724428 -0.00320476 -0.01755469 -0.02243141 -0.03110223 -0.03825102 -0.0409488  -0.05153686 -0.05417128 -0.05731003 -0.06063929 -0.06458448 -0.06878097 -0.0711816  -0.07213873 -0.07599973 -0.07580709 -0.08031929 -0.08103834 -0.08295314 -0.08455592 -0.08670274 -0.08806446 -0.09113958 -0.09314876 -0.09450208 -0.09358508 -0.09565512 -0.09657226 -0.09809822 -0.09833705 -0.09930115 -0.09924098 -0.09909807 -0.10111941 -0.10142314 -0.10079059 -0.1001987  -0.10080115 -0.10109961 -0.10223267 -0.10530472 -0.1047702  -0.10320162 -0.10651724 -0.10837992 -0.10975226 -0.11123878 -0.1098186  -0.11003004 -0.11264892 -0.11212479 -0.11239004 -0.11378053 -0.1139763  -0.11810808 -0.11767585 -0.11641307 -0.12279942 -0.11873276 -0.11861322 -0.12183992 -0.11742969 -0.11520307 -0.11372489 -0.10469885 -0.09907214 -0.09092847 -0.08621515 -0.07782635 -0.07311273 -0.0660831  -0.06194737 -0.05564029 -0.05757282 -0.05766045 -0.06281747], [0.27373777 0.24081357 0.23696528 0.2210989  0.19000467 0.18600169 0.17585704 0.15991629 0.1448172  0.14022166 0.12830482 0.1173904  0.11223643 0.10536974 0.10175018 0.09663925 0.09516955 0.09007051 0.09023007 0.08962083 0.08770482 0.08786758 0.08489814 0.08470294 0.08455287 0.08391005 0.08316776 0.08365445 0.08329398 0.08272509 0.08320271 0.08386557 0.08351547 0.08400813 0.08490272 0.08404675 0.08461885 0.08516157 0.0843644  0.08397714 0.08280283 0.083476   0.08313875 0.08245873 0.0821351  0.08088273 0.07980679 0.07942932 0.07796471 0.07627069 0.07587131 0.07491218 0.07470473 0.07528518 0.07552118 0.0762243  0.07574644 0.07579261 0.07493083 0.07338721 0.07378325 0.07281123 0.07133967 0.07169427 0.07106455 0.07378436 0.07784213 0.0805132  0.0856102  0.09134759 0.09709576 0.10334192 0.10757578 0.11631919 0.12123904 0.12666509 0.1313656  0.12897628 0.12926643 0.12606684 0.10676575], 25.19, 23.89, False
2022/08/16 18:00:23.032, 12228826, [ 0.06219549  0.04456326  0.03287822  0.01304735  0.007266   -0.00550277 -0.01204177 -0.01921026 -0.0324986  -0.03552238 -0.04351184 -0.04829536 -0.05621105 -0.05365714 -0.06482675 -0.06420206 -0.06743315 -0.06985191 -0.07109242 -0.07560058 -0.07604849 -0.07819309 -0.08186757 -0.08238396 -0.08555475 -0.08746475 -0.08819012 -0.09043534 -0.09320525 -0.09371241 -0.09505639 -0.09430438 -0.09601382 -0.09840879 -0.09782749 -0.09934535 -0.09942125 -0.09865446 -0.10086377 -0.10077009 -0.1015367  -0.10149291 -0.10196343 -0.10173515 -0.1029737  -0.10619886 -0.10592076 -0.10455892 -0.10798055 -0.10959177 -0.11076435 -0.1120836  -0.11064543 -0.11082665 -0.11332061 -0.11371775 -0.11300863 -0.11476052 -0.11542251 -0.11888106 -0.11840616 -0.11746691 -0.12437922 -0.119778   -0.11957648 -0.12114872 -0.11883219 -0.11645156 -0.11374821 -0.10582855 -0.09947186 -0.09225089 -0.08711759 -0.07870436 -0.07260009 -0.06678589 -0.06312536 -0.05712151 -0.06009225 -0.0586602  -0.06206353], [0.21878211 0.19129213 0.19737968 0.17925236 0.16090049 0.16121214 0.15160539 0.14087624 0.12895286 0.14031318 0.13643041 0.11140055 0.10581043 0.09867002 0.09402449 0.09108417 0.09024142 0.08629301 0.0879389  0.08572622 0.08492551 0.08475572 0.08295648 0.08215981 0.08198152 0.08207087 0.08193271 0.08077039 0.08088147 0.08134188 0.0811475  0.08257326 0.08252795 0.0822818  0.08405684 0.08311027 0.08406264 0.08436213 0.08353817 0.08308537 0.08263745 0.08265316 0.082793   0.08203436 0.08213294 0.08038243 0.0795311  0.07893302 0.07773702 0.07590803 0.07509623 0.07509797 0.0740008  0.07494824 0.07494191 0.07557438 0.07559123 0.07552981 0.07381442 0.07257378 0.07305929 0.07280951 0.0710058  0.07091225 0.07121842 0.0723107  0.07663757 0.07964357 0.08402034 0.09049035 0.0959356  0.10797761 0.11142708 0.11587012 0.11997453 0.1235019  0.12938891 0.13680082 0.12613607 0.12422593 0.10323752], 25.20, 23.89, False
2022/08/16 18:00:23.282, 12229075, [ 0.0532757   0.04453288  0.03272696  0.01858366  0.00257663 -0.00327764 -0.01581447 -0.02072456 -0.03413943 -0.03700511 -0.0409488  -0.05130823 -0.05496582 -0.05813965 -0.06300564 -0.06478797 -0.06815806 -0.06985578 -0.07275068 -0.07512482 -0.07709804 -0.07909324 -0.08134336 -0.08267076 -0.08555964 -0.08670274 -0.08946016 -0.09101155 -0.09403065 -0.09424064 -0.09408269 -0.09594657 -0.09751888 -0.09793782 -0.09904018 -0.09920547 -0.09983782 -0.09953787 -0.10116172 -0.10130163 -0.10267842 -0.10237691 -0.10256491 -0.10265442 -0.10334637 -0.10685467 -0.10689711 -0.10521413 -0.10848956 -0.1099569  -0.111456   -0.11278427 -0.1113939  -0.11152204 -0.11410039 -0.11384352 -0.11396029 -0.1156498  -0.1157385  -0.11990593 -0.11922556 -0.11754455 -0.12467788 -0.1210477  -0.12021735 -0.12283653 -0.12003546 -0.11635283 -0.1144187  -0.10616984 -0.10109974 -0.09312819 -0.08671556 -0.07918815 -0.07449176 -0.06749229 -0.06312629 -0.05907229 -0.057171   -0.06037123 -0.06313248], [0.32666304 0.22640955 0.22702739 0.20444327 0.19000467 0.17832511 0.16793838 0.14727315 0.14317348 0.13248022 0.12558466 0.11502903 0.10792255 0.10442897 0.09912304 0.09668556 0.09361799 0.08938316 0.09016944 0.08787194 0.08751429 0.08636898 0.08489814 0.08308575 0.08455287 0.08292721 0.08353977 0.08375631 0.08297767 0.08278786 0.08339014 0.08345168 0.08395653 0.08395104 0.08484713 0.08414963 0.08474418 0.08483877 0.08437851 0.08356931 0.08283612 0.0827436  0.08270876 0.0822196  0.08191234 0.08038511 0.07980679 0.07929379 0.07769485 0.07618046 0.07591724 0.07528185 0.07480122 0.07519156 0.07552614 0.07612677 0.07543938 0.07590415 0.07420353 0.07338721 0.07293295 0.07262194 0.07120779 0.07134106 0.0716625  0.07382648 0.07824816 0.080446   0.08573265 0.09064854 0.09713411 0.10197627 0.10806354 0.11422671 0.12123904 0.12475121 0.13074597 0.12818066 0.1543951  0.16170617 0.11020421], 25.19, 23.89, False
