time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/16 20:34:30.293, 21476094, [2.16425063 2.10969902 2.07771673 2.04283275 2.02348819 2.00166192 1.97170637 1.96206409 1.93859255 1.91937303 1.90018155 1.86681695 1.83187648 1.79909225 1.75988977 1.72999658 1.69899597 1.67387458 1.65299769 1.63792074 1.63015293 1.61411772 1.58000262 1.53596395 1.48630305 1.43946713 1.39700583 1.36146938 1.33275813 1.30991737 1.28906605 1.26812196 1.24534223 1.22177814 1.20108998 1.18187443 1.16339301 1.14502008 1.1244746  1.10661452 1.09439179 1.08086504 1.06512906 1.05212628 1.03887208 1.02440869 1.0137586  1.00486478 0.99119832 0.97973957 0.96757543 0.95534769 0.94572942 0.9364168  0.92785145 0.92650424 0.93029041 0.93624618 0.94194891 0.94125672 0.93608585 0.92300966 0.89843349 0.88055681 0.86325173 0.8433703  0.83345568 0.82467719 0.81937616 0.81955778 0.820531   0.82106454 0.82229884 0.82691236 0.82758127 0.82834507 0.82946127 0.83133068 0.82502326 0.82082745 0.8138349 ], [0.58486633 0.56344274 0.56516698 0.87060984 0.60547423 0.56808667 0.56672891 0.57458157 0.5704778  0.56429502 0.55250925 0.53463099 0.5198347  0.50928888 0.49540754 0.49162068 0.48486178 0.48267437 0.48697876 0.4913704  0.48809975 0.47086703 0.44224593 0.41173541 0.38298027 0.36160012 0.34593523 0.33580253 0.33145568 0.32604183 0.3223038  0.31789661 0.31026696 0.30351885 0.29911246 0.2928734  0.28763852 0.2818924  0.27576307 0.27099465 0.26757945 0.26670017 0.26555007 0.26544648 0.26570493 0.26556791 0.26588463 0.26559607 0.26437584 0.26282589 0.26028928 0.2586714  0.26122214 0.26309877 0.27016419 0.28092934 0.29272342 0.3024843  0.30538246 0.29978637 0.28828358 0.27117936 0.25274027 0.23737926 0.22665442 0.22068073 0.21827688 0.21758931 0.21991528 0.22277541 0.22759787 0.23246504 0.23721307 0.24325779 0.24832645 0.25329663 0.25945737 0.26002675 0.25776442 0.25939123 0.24125712], 25.54, 24.12, False
2022/08/16 20:34:30.538, 21476344, [2.15188917 2.12564508 2.08742342 2.05793063 2.01689336 2.00651062 1.97870841 1.96395005 1.94801178 1.92698665 1.90572706 1.87239625 1.8354418  1.80216985 1.76683165 1.73349369 1.70317669 1.67656692 1.65853581 1.64300563 1.63428627 1.61771484 1.58528035 1.54029482 1.49093843 1.44332535 1.40068411 1.36571223 1.33661659 1.31412449 1.29331287 1.27212698 1.24887127 1.22677968 1.20423438 1.18573303 1.16800128 1.14898796 1.12862174 1.11047432 1.09541734 1.08086366 1.06553527 1.05234112 1.03869045 1.02422864 1.01396508 1.00545532 0.99216686 0.98049079 0.96834392 0.95578012 0.94615605 0.93780191 0.92853324 0.92738992 0.93159985 0.93716836 0.94378056 0.94248581 0.93812955 0.92510671 0.90038985 0.88321682 0.86512912 0.8460504  0.83457605 0.82701813 0.82157538 0.82165621 0.82145723 0.8227787  0.8243079  0.8268814  0.82974326 0.83034187 0.83144126 0.83241471 0.82669129 0.82280598 0.81383404], [0.53565907 0.52170332 0.52318863 0.51858616 0.5342688  0.53686326 0.54981067 0.55031816 0.55570037 0.54827107 0.53887623 0.52469646 0.50786051 0.49937291 0.4895974  0.48384892 0.47947547 0.47633118 0.48119675 0.51543544 0.49182762 0.46786503 0.43904646 0.40911076 0.38023336 0.35973665 0.34384295 0.33318604 0.32901197 0.32533016 0.32006551 0.31565111 0.30927473 0.30258084 0.29775822 0.29183156 0.28712757 0.28104159 0.27507986 0.27045759 0.26726035 0.26631445 0.26581339 0.26522552 0.26548669 0.26556886 0.26592294 0.26588463 0.26419585 0.26250109 0.26037011 0.25894133 0.25945725 0.26188835 0.26959016 0.28009199 0.29194999 0.30190029 0.30512837 0.29891642 0.28641179 0.26982941 0.25098549 0.23564915 0.22490485 0.219139   0.21571778 0.21590472 0.21754263 0.21985684 0.22435006 0.22799678 0.23173252 0.23984204 0.26347639 0.2558331  0.25528434 0.25522805 0.25258029 0.25288356 0.23508975], 25.53, 24.12, False
2022/08/16 20:34:30.788, 21476594, [2.15632215 2.13318277 2.08325227 2.05889098 2.03165311 2.00341575 1.98601731 1.96396715 1.94883696 1.92977013 1.90884417 1.8750899  1.83573968 1.80774603 1.76650036 1.73707535 1.70787281 1.67904538 1.65936038 1.64659521 1.63742751 1.61821684 1.58692284 1.54289941 1.49489478 1.44538638 1.40586454 1.36978033 1.33980257 1.31720886 1.29654152 1.27428208 1.25357368 1.22868231 1.20965995 1.18993776 1.17112735 1.15408426 1.13372821 1.11492761 1.10101145 1.08589849 1.07085579 1.05829002 1.04442162 1.03024055 1.01957787 1.01143008 0.99773365 0.98680037 0.97433613 0.96220985 0.95245944 0.94288322 0.93447984 0.93325729 0.93703995 0.94366169 0.94983981 0.94788569 0.94427418 0.9312686  0.90548677 0.88968909 0.87050888 0.85245895 0.8410503  0.83337027 0.82836244 0.82660947 0.8284111  0.82964689 0.82976227 0.83525928 0.83586455 0.83748982 0.83758444 0.83721061 0.83422779 0.82768858 0.82115189], [0.60645752 0.58588697 0.56507901 0.56812126 0.56540292 0.56563648 0.56830513 0.57557876 0.57180666 0.5657856  0.55692725 0.53719811 0.52005488 0.51146134 0.49820731 0.4907182  0.48806257 0.48549163 0.48826367 0.4919546  0.48811305 0.4713123  0.44274512 0.41208098 0.38381808 0.36120292 0.34618311 0.33684007 0.33205505 0.32798235 0.32252463 0.31755148 0.31040499 0.30418805 0.29903707 0.2937608  0.28778368 0.28238217 0.2766653  0.27103729 0.26889807 0.26677921 0.26668691 0.26634142 0.26669588 0.2683741  0.26704381 0.26631422 0.26444178 0.26266933 0.26043302 0.25910889 0.25971104 0.26318382 0.27047283 0.28144944 0.29293242 0.30257795 0.30543119 0.30002217 0.28731925 0.27051833 0.25264745 0.23715448 0.22646421 0.2202925  0.21787514 0.21711244 0.21902016 0.22204403 0.22595858 0.23203453 0.23624613 0.24264628 0.24660548 0.25014939 0.25702059 0.26103388 0.2572327  0.25575417 0.24237422], 25.54, 24.13, False
2022/08/16 20:34:31.038, 21476845, [2.1554435  2.1284942  2.07672451 2.05886711 2.03069806 2.00561998 1.98291427 1.95871673 1.9511867  1.92906858 1.90949147 1.87570645 1.83424541 1.80660508 1.76994069 1.74014526 1.70962595 1.67948797 1.66405196 1.65035791 1.63805228 1.62309409 1.58989053 1.5461522  1.49802091 1.44877736 1.40814871 1.37170492 1.3427535  1.32023528 1.29878152 1.27795423 1.25555387 1.23282099 1.21053768 1.19186934 1.17320031 1.15485802 1.13358859 1.11585433 1.10041359 1.08610579 1.07104127 1.05773814 1.04440397 1.02968708 1.01903895 1.01049293 0.99699251 0.98567636 0.9735527  0.96104144 0.9520629  0.94265753 0.93386309 0.93325601 0.93682186 0.94298642 0.94915359 0.94692602 0.94403321 0.92996723 0.90518614 0.88829242 0.86898794 0.85141959 0.83967719 0.83072708 0.82793234 0.82566713 0.82707228 0.82893248 0.82820746 0.83431028 0.83426248 0.83438287 0.83739109 0.835216   0.83137962 0.82389614 0.81787133], [0.55695002 0.52850149 0.52123575 0.53524053 0.53435567 0.54151936 0.55854389 0.56286787 0.55838648 0.54976082 0.54001902 0.52619675 0.50917416 0.50153903 0.490565   0.48468243 0.48333915 0.47914568 0.48183843 0.48963228 0.48650398 0.46892124 0.43996444 0.40961893 0.38114615 0.35874964 0.34488906 0.33517107 0.33016443 0.32585171 0.32145285 0.31675075 0.31031392 0.30396618 0.29878249 0.29336296 0.28820895 0.28247815 0.27675525 0.27149295 0.26853978 0.2670911  0.26611701 0.26604389 0.2659629  0.26575088 0.2662125  0.26580913 0.264806   0.26289192 0.26057852 0.25863096 0.25947937 0.26279648 0.26981216 0.28097414 0.29288787 0.30228653 0.30488263 0.30002306 0.28698954 0.26994573 0.25204497 0.23679293 0.22652861 0.21984656 0.21688942 0.2165093  0.21802711 0.22018028 0.22515516 0.22936197 0.23371978 0.23876712 0.24292979 0.2467851  0.25118278 0.25255818 0.25097254 0.24941572 0.23362456], 25.53, 24.13, False
2022/08/16 20:34:31.288, 21477094, [2.16337983 2.1190447  2.09426658 2.06169315 2.02251984 2.00693302 1.98795639 1.96663772 1.95191632 1.93114203 1.90387151 1.8773567  1.8382584  1.80255621 1.77101241 1.73845789 1.70764254 1.67948519 1.66076453 1.64734326 1.63757728 1.6193424  1.58682454 1.54484707 1.49507522 1.44576965 1.40429711 1.37025446 1.33916856 1.31682291 1.29662756 1.27461261 1.2535679  1.22927724 1.20905728 1.18915093 1.17060947 1.15334576 1.13168477 1.11399482 1.09657946 1.08235834 1.06721472 1.05432184 1.04088153 1.02618054 1.01571918 1.00684427 0.99335332 0.98224629 0.97027895 0.95735689 0.94851508 0.93843878 0.93057001 0.92887    0.93251569 0.93918507 0.94497307 0.94303253 0.93944115 0.92594218 0.90074318 0.88412466 0.86486335 0.84677888 0.83674433 0.82750323 0.82285772 0.82151805 0.82281696 0.82478562 0.82420619 0.82951846 0.829979   0.83136089 0.83243143 0.83286772 0.82768795 0.82334994 0.81365515], [0.59753871 0.58587835 0.57246697 0.56546382 0.56736479 0.56562581 0.57160683 0.57927475 0.57855703 0.56727316 0.55733001 0.53855699 0.52115575 0.5133943  0.50111907 0.49342747 0.49030857 0.48550813 0.48890928 0.49371297 0.48967073 0.47226729 0.44442174 0.41372378 0.38489079 0.36250724 0.34810414 0.33842078 0.3327718  0.32836603 0.324264   0.31968001 0.31263713 0.3055707  0.30084629 0.29527178 0.28964177 0.28361511 0.27818149 0.27257376 0.26945853 0.26763388 0.26710847 0.26697633 0.26743183 0.26688152 0.26719156 0.26689181 0.26562792 0.26371429 0.26140555 0.25984118 0.26075465 0.26385738 0.27109323 0.28204234 0.29391801 0.302872   0.30689318 0.3007618  0.288394   0.27152594 0.25295361 0.2377906  0.22664215 0.22036185 0.21827888 0.21783675 0.22030122 0.22164208 0.22641775 0.23113291 0.23574829 0.24096589 0.24668909 0.25004285 0.25639823 0.25670788 0.25723816 0.25308419 0.23811178], 25.53, 24.12, False
2022/08/16 20:34:31.538, 21477344, [2.18102254 2.12287535 2.08327399 2.05890888 2.03575179 2.0100899  1.98378725 1.96128471 1.95430888 1.93255411 1.90944899 1.87571821 1.83738633 1.80796301 1.7708269  1.74065976 1.71183641 1.68152268 1.66057669 1.65018562 1.6389686  1.62168589 1.58918475 1.54648721 1.49733364 1.44806463 1.4067547  1.37236168 1.34185141 1.31953609 1.29838281 1.27758186 1.25456771 1.23105595 1.20963364 1.19104172 1.17213252 1.15459671 1.13376844 1.11515289 1.10059846 1.0846453  1.07060269 1.05694094 1.04363643 1.02930144 1.01899809 1.01065959 0.99715972 0.98604824 0.97355459 0.96103148 0.95244905 0.94245822 0.93404717 0.93262809 0.93575421 0.94255481 0.94912687 0.94691335 0.94277359 0.93018294 0.90408756 0.88854884 0.86923127 0.85008033 0.83895598 0.83175903 0.8266507  0.8262238  0.82644683 0.82735734 0.82866805 0.83382462 0.83506402 0.83749096 0.83817747 0.8363023  0.83255506 0.82516211 0.8213285 ], [0.54219335 0.53600453 0.52145969 0.51734128 0.54094    0.54644102 0.54607776 0.56009075 0.55938435 0.55002114 0.54616112 0.52392565 0.51016658 0.50153804 0.49336194 0.48468184 0.47940238 0.47773429 0.48313028 0.48786013 0.48548085 0.4659175  0.43959983 0.40924092 0.37988821 0.35839331 0.34392962 0.33431325 0.32931031 0.32537525 0.32011063 0.31583581 0.30997677 0.30217753 0.29786256 0.29220745 0.28715526 0.28097932 0.28036604 0.27153094 0.27053682 0.26802168 0.26793887 0.26757104 0.26805269 0.26764395 0.26747771 0.26756991 0.26576685 0.26468859 0.26205995 0.2603174  0.26051855 0.26415753 0.27131297 0.28546468 0.29457164 0.30381249 0.30656775 0.30126154 0.28877657 0.27175465 0.25337498 0.23839824 0.2272934  0.2216446  0.21889188 0.21843691 0.21991225 0.22285396 0.22595674 0.23022593 0.23620588 0.24095992 0.24543061 0.24864613 0.253334   0.25654003 0.25668299 0.25132356 0.2393446 ], 25.55, 24.13, False
2022/08/16 20:34:31.788, 21477594, [2.16778581 2.12938765 2.09656976 2.06927757 2.0300507  2.0171493  1.98487263 1.96664114 1.95354395 1.93808911 1.91379304 1.88067101 1.84019429 1.81256897 1.77553801 1.74444865 1.70988006 1.68578746 1.66733762 1.65412552 1.64257107 1.62727475 1.59350745 1.55082363 1.50128031 1.45223393 1.4104369  1.37570719 1.34485634 1.32359359 1.30124453 1.2813348  1.2581376  1.23552598 1.21337812 1.19509905 1.17677034 1.15899801 1.13772588 1.11919052 1.10792216 1.09259345 1.07779689 1.06432624 1.05130653 1.03703514 1.0265374  1.01781151 1.00462199 0.99312999 0.98087781 0.96824666 0.9592109  0.949929   0.94086661 0.94057676 0.94438425 0.94996359 0.95571576 0.95517659 0.95042255 0.93770342 0.91273556 0.89540732 0.87623145 0.85945465 0.84764604 0.83928859 0.83406099 0.83414196 0.83567655 0.83537689 0.83649954 0.84221132 0.84175877 0.84409362 0.84533666 0.84453792 0.83959605 0.83274631 0.82924459], [0.62435448 0.59539844 0.5761027  0.56226254 0.5683607  0.57526203 0.57061588 0.57512766 0.57520866 0.56525359 0.55538523 0.53598943 0.52126624 0.51146218 0.49923325 0.48911972 0.4865007  0.48550013 0.48697871 0.49253475 0.48915163 0.47029878 0.44224657 0.41208135 0.38283199 0.36049023 0.34689528 0.33652492 0.33101804 0.32746528 0.32274743 0.31759932 0.31149858 0.30445948 0.299114   0.29407296 0.28835556 0.28243582 0.27671411 0.27145297 0.26769866 0.26573123 0.26516909 0.26499981 0.26515727 0.2650228  0.26523572 0.26516621 0.26329958 0.26207133 0.25971322 0.25760952 0.25871398 0.26139164 0.26908333 0.28589991 0.29408177 0.30146694 0.30485393 0.29928556 0.28679744 0.26971541 0.25183353 0.23632171 0.22550979 0.21991062 0.21710615 0.21656814 0.21887082 0.22176385 0.22480569 0.23024442 0.23520747 0.24157514 0.24715551 0.24737129 0.25549364 0.25686986 0.25544687 0.25288436 0.24024435], 25.53, 24.13, False
2022/08/16 20:34:32.038, 21477845, [2.17221083 2.13226432 2.0929662  2.05983397 2.03981475 2.01583376 1.9899408  1.96665482 1.96220537 1.94017822 1.9181632  1.88451271 1.84884241 1.81623389 1.77831819 1.74994167 1.71730452 1.69007258 1.67207828 1.65847708 1.64794975 1.63210296 1.59695538 1.55507036 1.50676476 1.45667118 1.41555462 1.3806864  1.35101107 1.32885859 1.30802473 1.285783   1.26380625 1.24044542 1.21932699 1.20024973 1.18189014 1.16412674 1.14286286 1.12479058 1.10990625 1.09531944 1.080065   1.0673339  1.05383606 1.03917496 1.02886685 1.01973012 1.00655635 0.99521381 0.98261588 0.9703922  0.96136873 0.95153359 0.94346718 0.94166841 0.94591872 0.9515108  0.95690062 0.95664167 0.95168967 0.93929283 0.91414042 0.89682671 0.87867184 0.86046608 0.84793271 0.84154376 0.8351567  0.8350863  0.83608715 0.83724702 0.83805567 0.84198099 0.84331274 0.84354231 0.84593026 0.84545153 0.83959753 0.83473172 0.82460932], [0.54444072 0.54284183 0.53778837 0.73461416 0.59578686 0.55922318 0.55525255 0.55775332 0.5627539  0.55202776 0.54655629 0.52769851 0.5113742  0.49968001 0.49250092 0.48044823 0.47871303 0.47772174 0.48183974 0.48550822 0.4838588  0.46642606 0.43910071 0.40828998 0.38023301 0.35653073 0.34313102 0.3345844  0.3283658  0.32433546 0.32077508 0.31505383 0.30974716 0.30280302 0.29717039 0.29214006 0.2871706  0.28085988 0.2749949  0.26979559 0.26765823 0.26495696 0.26486392 0.2649626  0.26486271 0.26414638 0.26450566 0.26451466 0.26333609 0.26141868 0.25942345 0.25783644 0.25852187 0.26188752 0.26872967 0.27972935 0.29157586 0.30044798 0.30422569 0.29873131 0.28621824 0.26879571 0.2505009  0.23587231 0.2247773  0.22170954 0.21661102 0.21535608 0.21748969 0.22058503 0.22356887 0.22933532 0.23174935 0.23717837 0.24480706 0.24784358 0.25041763 0.25389199 0.25097098 0.24849061 0.23637447], 25.54, 24.13, False
2022/08/16 20:34:32.288, 21478094, [2.16861513 2.12189097 2.09982507 2.06075171 2.03821895 2.01715364 1.98179126 1.97108495 1.95436048 1.93878843 1.91685363 1.88398806 1.84481419 1.80947913 1.77797315 1.74613838 1.71531768 1.68623985 1.66878477 1.65545674 1.64464628 1.62826888 1.5937582  1.55321701 1.500552   1.45343149 1.41303021 1.37619167 1.34741934 1.32430139 1.30268104 1.28264771 1.25902042 1.23586057 1.21525273 1.19634332 1.1764908  1.15897725 1.13780417 1.1200685  1.10795792 1.09304735 1.07835903 1.06416008 1.05148741 1.03628869 1.02614987 1.01703923 1.00403306 0.99199327 0.97955183 0.96744385 0.95721898 0.94791115 0.93899398 0.93786746 0.94180755 0.94791247 0.95405154 0.95277106 0.94862791 0.9347975  0.91024985 0.89296872 0.87398334 0.85606222 0.84507047 0.8368902  0.83123179 0.83037319 0.83152259 0.83351545 0.83185266 0.83887472 0.83798404 0.84064437 0.8413619  0.84155657 0.83422594 0.82966885 0.82519561], [0.58996504 0.59279525 0.56136459 0.56678743 0.56637886 0.56959467 0.5727716  0.57692731 0.57855766 0.5628036  0.55270909 0.53583961 0.51884485 0.51037553 0.50025761 0.48991938 0.4864812  0.48477019 0.48762122 0.49079431 0.488619   0.4713134  0.44402914 0.41208129 0.38405234 0.36116229 0.34722973 0.33814941 0.33141005 0.32727417 0.32221071 0.31744042 0.31107081 0.30450504 0.29873748 0.29371792 0.28782947 0.28243546 0.27619701 0.27145257 0.26714211 0.26538234 0.26410978 0.26511254 0.26504638 0.26451206 0.26494547 0.26469705 0.26286996 0.26119818 0.25891143 0.25721237 0.25784373 0.26173697 0.26842143 0.27973016 0.29120318 0.30027903 0.30404985 0.31301044 0.28880837 0.26945691 0.25131728 0.23562522 0.2246025  0.21881848 0.21710575 0.2156022  0.21876817 0.22018084 0.22359692 0.23067216 0.23329404 0.23881575 0.24614112 0.2473707  0.25194758 0.2573743  0.2543692  0.25192582 0.23429065], 25.53, 24.12, False
