time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/17 04:18:38.850, 1885913, [1.71846876 1.6721926  1.6442845  1.60751619 1.57870223 1.55049262 1.5231144  1.50149684 1.47965407 1.46378742 1.43650452 1.41116274 1.37951335 1.34999029 1.32144032 1.29311735 1.26447158 1.24133795 1.22059923 1.20543911 1.19215319 1.17746672 1.15185521 1.11914393 1.08194551 1.04522616 1.01064835 0.98085438 0.95475285 0.93437951 0.91491722 0.89579645 0.87666887 0.85745477 0.8388678  0.82231417 0.80686539 0.79102219 0.7737425  0.75725041 0.74092531 0.72730249 0.71424471 0.70234115 0.6894867  0.67539948 0.6649646  0.65624398 0.6429518  0.63198971 0.62002775 0.60833158 0.60029575 0.59030277 0.58084788 0.57678887 0.5760569  0.57766381 0.57767293 0.5745629  0.57095886 0.56097681 0.54197697 0.53129866 0.51631857 0.50314129 0.49430349 0.48812974 0.48474873 0.48347873 0.4868577  0.48830811 0.48722352 0.49602983 0.4945219  0.49583699 0.49997106 0.4988908  0.49459622 0.48797199 0.48411727], [0.47392999 0.46682283 0.44589642 0.4334151  0.62642867 0.46360927 0.42911152 0.43312003 0.43116608 0.42308177 0.41522909 0.40282486 0.38752915 0.380067   0.3754523  0.36584882 0.36207844 0.35874056 0.35877767 0.36058668 0.35897966 0.34544877 0.32727571 0.30524043 0.28593096 0.26991899 0.25857821 0.25151883 0.24537688 0.24333864 0.23924062 0.23520491 0.23070584 0.22622507 0.22254916 0.21940397 0.21544638 0.21087674 0.20697981 0.20321147 0.20206461 0.20094539 0.20044874 0.20049868 0.20006402 0.19937103 0.19811296 0.19848995 0.19632092 0.19487868 0.19287338 0.19125574 0.19081088 0.19335443 0.19706083 0.20444658 0.21083444 0.21659786 0.2180192  0.21346172 0.20457279 0.19346923 0.18111841 0.17103113 0.16432551 0.16081174 0.16065094 0.16033874 0.16338768 0.16726573 0.17178924 0.17750296 0.18297755 0.18897813 0.19762318 0.20132692 0.2081044  0.20962148 0.21132288 0.20884372 0.19640209], 25.18, 23.79, False
2022/08/17 04:18:39.100, 1886162, [1.72696227 1.66855181 1.63784148 1.59247729 1.57759511 1.54219883 1.51662352 1.50022361 1.47911819 1.45749585 1.43292169 1.40432481 1.37619442 1.3469352  1.31888005 1.2893008  1.26274478 1.23584536 1.21691094 1.20149864 1.1894991  1.17287774 1.14690285 1.11660944 1.07802662 1.04108658 1.0067295  0.97677311 0.95093067 0.93071667 0.91173576 0.89339539 0.87439764 0.85372891 0.83658791 0.81943859 0.80366154 0.78883757 0.77041095 0.75504761 0.74131358 0.72767842 0.71460978 0.70287796 0.69036812 0.67539479 0.66565499 0.65675788 0.64381085 0.632329   0.62071463 0.60956418 0.60117831 0.59120755 0.58233797 0.57810273 0.57723864 0.57805443 0.57912638 0.57520928 0.57186885 0.56216675 0.54323723 0.53154944 0.51829    0.50555138 0.49463686 0.48955508 0.48587863 0.4863597  0.48906556 0.48840003 0.48939876 0.49555026 0.49567221 0.49880266 0.50086723 0.49941139 0.49565626 0.49139692 0.4833678 ], [0.48055218 0.47111864 0.45857508 0.44531312 0.43427703 0.43947134 0.42745213 0.43014154 0.43448951 0.42354739 0.41375023 0.40663929 0.38513091 0.37984322 0.37449239 0.36666263 0.36134457 0.358769   0.36073914 0.36122867 0.3580469  0.34555501 0.32645412 0.30629286 0.28606924 0.26892858 0.25825331 0.25121171 0.24582557 0.24321939 0.23939737 0.23476658 0.23103811 0.2269285  0.22280416 0.21886825 0.2155379  0.21100764 0.20668836 0.20325534 0.20108441 0.20029755 0.19996397 0.19999185 0.19963352 0.19865846 0.19833405 0.19802874 0.19640207 0.19468094 0.19263362 0.1905981  0.19100127 0.19310388 0.19725834 0.2038738  0.21115457 0.21659815 0.21745134 0.21364178 0.20500711 0.19398365 0.1815334  0.17046187 0.16429142 0.16093074 0.16004141 0.15944837 0.16419984 0.1667315  0.17175839 0.17928415 0.18248498 0.19059353 0.19816808 0.20269573 0.20948107 0.21191997 0.21345238 0.21072676 0.19724223], 25.18, 23.79, False
2022/08/17 04:18:39.350, 1886412, [1.71156196 1.66490771 1.64427331 1.59656017 1.5716264  1.54434919 1.51967959 1.48942598 1.4781417  1.46018617 1.43406087 1.41115985 1.37564383 1.34905504 1.31952877 1.29103449 1.26390111 1.2381973  1.21927408 1.20300028 1.19190474 1.17475744 1.14985978 1.11766285 1.07989066 1.04348184 1.0083524  0.97897379 0.95335908 0.9320746  0.91426569 0.89399427 0.87638408 0.85611649 0.83785805 0.82039821 0.80549083 0.78971008 0.77291001 0.75584795 0.74363081 0.72973733 0.71607116 0.70431155 0.69124965 0.67696179 0.66652117 0.65814367 0.64432032 0.63388134 0.62227931 0.60990367 0.60206114 0.59175039 0.58306393 0.5788567  0.57820969 0.57884734 0.58017434 0.57586169 0.573019   0.56264968 0.54373888 0.53288962 0.51857839 0.50494995 0.49690266 0.48884936 0.48745135 0.48593502 0.48826033 0.49037397 0.48869802 0.49684599 0.49618085 0.49799461 0.50055246 0.50111309 0.49313757 0.4921021  0.48074438], [0.4946793  0.94237052 0.80322887 0.48794638 0.44695567 0.4443483  0.43270037 0.43761899 0.43864112 0.42563518 0.41493238 0.4052263  0.38745827 0.38302372 0.37542744 0.36750749 0.36284531 0.35943592 0.36071874 0.36069217 0.35795502 0.34598882 0.32700299 0.30576695 0.28528224 0.26976718 0.2586289  0.25090461 0.24659698 0.24311492 0.23929362 0.23466433 0.23067845 0.22605833 0.22229557 0.21891688 0.215353   0.21096965 0.2065652  0.20247751 0.20175244 0.20040967 0.20026172 0.20013829 0.19934669 0.19916444 0.19841327 0.19813009 0.19604171 0.19482161 0.19332548 0.19107049 0.19100169 0.19316198 0.19725876 0.2043393  0.21126621 0.21676381 0.21784794 0.21335145 0.20438543 0.19353057 0.18140708 0.17160121 0.16415861 0.1601077  0.15976959 0.1609952  0.16371425 0.1697768  0.17297729 0.17795498 0.18297865 0.18944922 0.1980251  0.20211404 0.20797627 0.21131125 0.2136249  0.21129496 0.19639976], 25.18, 23.79, False
2022/08/17 04:18:39.600, 1886663, [1.70471557 1.66082494 1.63307644 1.58169584 1.56592965 1.53824054 1.51054473 1.49093321 1.47142284 1.44986645 1.42813119 1.40400615 1.36792268 1.34273459 1.31510448 1.28419501 1.25671205 1.23114641 1.21129867 1.19812717 1.18469288 1.16906607 1.14427951 1.11006085 1.07491793 1.03691997 1.003182   0.97348656 0.94739259 0.92702903 0.90792576 0.88862262 0.86988679 0.85104025 0.83154197 0.81560985 0.79977715 0.78403746 0.76750179 0.75086159 0.73783951 0.72468746 0.71059168 0.69929641 0.68631663 0.67226892 0.6621865  0.65295565 0.63985713 0.62890201 0.61674076 0.60554292 0.59762186 0.5874085  0.57808615 0.57452262 0.57374455 0.57443867 0.57622645 0.57174822 0.56797318 0.55883203 0.53922806 0.5286303  0.51378351 0.50102434 0.49234939 0.48632229 0.48240605 0.48216288 0.48452033 0.48642744 0.48697456 0.49262379 0.49155092 0.49557407 0.49791147 0.49621015 0.49207918 0.4854202  0.48149403], [0.43974739 0.45779417 0.43896127 0.4389463  0.42679726 0.43200698 0.43173583 0.424495   0.42950571 0.42059167 0.41522986 0.40402721 0.38615536 0.38102351 0.37451711 0.36667    0.36132498 0.35872587 0.35943786 0.36122771 0.35900999 0.34537775 0.32766688 0.30624971 0.2871347  0.27026493 0.25875242 0.251108   0.24619963 0.24361481 0.23991911 0.23583675 0.23144763 0.22709486 0.22337015 0.21886899 0.21534782 0.21117513 0.20672133 0.20328583 0.20199088 0.19968855 0.19865622 0.19896857 0.19862689 0.19739958 0.19737934 0.1969023  0.19492035 0.19333501 0.19168607 0.19002526 0.18988032 0.19236221 0.19635063 0.20323892 0.21088239 0.21560524 0.21595721 0.21191238 0.20431285 0.19209401 0.18036911 0.16942918 0.16305225 0.16030634 0.15834035 0.15879157 0.16197302 0.16592244 0.16965316 0.17622136 0.18003074 0.18724046 0.19447158 0.19879334 0.20509329 0.20575024 0.20725845 0.20544728 0.19157279], 25.19, 23.78, False
2022/08/17 04:18:39.850, 1886913, [1.70040943 1.67423564 1.63796786 1.6033999  1.57758208 1.54093978 1.51967374 1.49619842 1.47804536 1.45523885 1.43329696 1.40972404 1.37462809 1.3511576  1.32143704 1.29120631 1.26389951 1.23976499 1.21977281 1.20290362 1.19026245 1.17531153 1.15094656 1.11898539 1.08109467 1.04229915 1.00949694 0.98047942 0.95472883 0.93240833 0.91425045 0.89521334 0.87639783 0.85586399 0.83785626 0.82207146 0.80640135 0.79080082 0.77353338 0.75724894 0.74594786 0.73235894 0.71844901 0.70664187 0.69389413 0.67939943 0.66877921 0.66056587 0.64707714 0.63627828 0.62435471 0.6121758  0.6043663  0.59428021 0.58472247 0.58111453 0.58014174 0.58106452 0.58205117 0.57782023 0.57461126 0.56455252 0.5457476  0.53474416 0.5199808  0.50676297 0.49821455 0.49197421 0.48819486 0.48687243 0.49013164 0.4924409  0.49067373 0.49780329 0.49834978 0.49960937 0.50265998 0.50111267 0.49671604 0.49227012 0.48683319], [0.50989243 0.48259132 0.48528407 0.46717536 0.44782738 0.44921822 0.44585173 0.43724805 0.43669855 0.43089284 0.42099668 0.40925307 0.39335479 0.38202295 0.37727306 0.3708398  0.36359863 0.36149286 0.36193671 0.36409739 0.36115163 0.34880463 0.3295079  0.30735746 0.28866425 0.27184618 0.2598802  0.25336504 0.24797332 0.24460505 0.24169733 0.2370763  0.23285618 0.22872163 0.22424411 0.22037748 0.21697841 0.21291104 0.20808076 0.20393751 0.20097094 0.20045064 0.19944086 0.19904017 0.19938588 0.19837486 0.19766575 0.1972873  0.19562255 0.1940799  0.19267726 0.19068602 0.19056595 0.19295709 0.1970165  0.20401611 0.2110443  0.21621789 0.21761024 0.21358728 0.20482002 0.19319917 0.1812637  0.17129343 0.16369083 0.16131825 0.15970536 0.16040209 0.16300802 0.16659614 0.17172834 0.17663851 0.18248663 0.1894503  0.19625074 0.20317765 0.20784819 0.21013685 0.21115337 0.20865425 0.19451294], 25.17, 23.79, False
2022/08/17 04:18:40.100, 1887162, [1.68675203 1.66288824 1.63486178 1.60068228 1.56812357 1.53915602 1.51969716 1.49389092 1.46947285 1.45390561 1.43292954 1.4068713  1.37104396 1.34811017 1.3114914  1.28756983 1.25959138 1.23547305 1.2141593  1.19747335 1.18657831 1.17087432 1.14588204 1.11253957 1.07629567 1.03855447 1.00438632 0.9749477  0.94880366 0.92904389 0.90951623 0.89041248 0.87103343 0.85212554 0.83280941 0.81776822 0.80206299 0.7862214  0.76916797 0.75225674 0.73765046 0.72375343 0.71040997 0.6985792  0.68596437 0.67192036 0.6616604  0.65312657 0.64020747 0.62907396 0.617614   0.60554346 0.59779431 0.58777085 0.57882884 0.57489458 0.5737398  0.57504774 0.57620448 0.57216027 0.56888964 0.55906154 0.53973137 0.52889338 0.51491789 0.5007284  0.49298636 0.48565009 0.48323443 0.48339144 0.48411907 0.48694466 0.48685051 0.49214562 0.49380035 0.49504775 0.49549302 0.49621056 0.49102054 0.4877031  0.48271153], [0.47745483 0.45350133 0.4442773  0.43342534 0.43428616 0.4394768  0.43747504 0.43087697 0.42896307 0.42375487 0.41804011 0.40031893 0.38731917 0.37679919 0.40075929 0.37000989 0.35982897 0.35739239 0.35822086 0.35900188 0.35590547 0.34317454 0.32477204 0.30302796 0.31755999 0.27456888 0.25792684 0.24957042 0.24558455 0.24106969 0.23955207 0.23495802 0.23029348 0.22649075 0.22213634 0.21818519 0.21474692 0.21069843 0.20587893 0.20254966 0.20128072 0.19975927 0.19962571 0.19943629 0.19948773 0.19908364 0.19812682 0.19756454 0.19579977 0.19457985 0.1925322  0.19088162 0.19065143 0.19265747 0.19690807 0.20416826 0.21163263 0.21621551 0.21743618 0.21287912 0.20462988 0.19274304 0.18092707 0.17072164 0.16439047 0.16017148 0.15970095 0.16033715 0.16311574 0.167355   0.17129804 0.17711047 0.18297535 0.1877095  0.19563    0.20043742 0.20633826 0.20865012 0.20955834 0.20733027 0.19241061], 25.19, 23.79, False
2022/08/17 04:18:40.350, 1887412, [1.69520602 1.6706037  1.63141329 1.60340491 1.56590793 1.54525668 1.51395011 1.497893   1.47397451 1.45479448 1.43215939 1.40653737 1.37435455 1.34389846 1.31530297 1.28722067 1.26015558 1.23678385 1.21526421 1.19952853 1.18761215 1.1713527  1.14575185 1.11417948 1.07660568 1.03892774 1.00555268 0.97600657 0.95014791 0.92806138 0.91199973 0.89158405 0.8721421  0.85317155 0.83456464 0.81823913 0.80274352 0.78752636 0.77083088 0.75364749 0.74112081 0.72730627 0.71369584 0.70198173 0.68913452 0.67487378 0.66496189 0.6558973  0.64278208 0.63164201 0.62020854 0.60869494 0.60011203 0.59048827 0.58104218 0.57697068 0.57666046 0.57765706 0.57873635 0.57434921 0.5711917  0.56169754 0.54248757 0.53102375 0.51660041 0.50343977 0.49590798 0.48809659 0.48549148 0.48419335 0.48766068 0.48915528 0.48754755 0.49650756 0.49452121 0.49692282 0.49849247 0.50013165 0.49485858 0.49025442 0.48149303], [0.47392152 0.46681395 0.4393709  0.44413177 0.43321732 0.43508437 0.43318462 0.42977514 0.42922473 0.42435731 0.41330735 0.39869946 0.3875988  0.37575355 0.37353308 0.36666292 0.35908369 0.35669979 0.35822346 0.36064008 0.35750426 0.34458189 0.32602375 0.3043495  0.28532847 0.26942114 0.25732878 0.25136646 0.24587833 0.24211289 0.23986843 0.23525759 0.23106119 0.22681161 0.22290321 0.21911213 0.21475022 0.21127692 0.2069468  0.2029756  0.20057404 0.20002555 0.19933091 0.19937021 0.19920349 0.19851693 0.19766528 0.19760786 0.19616327 0.19361751 0.19257777 0.19041284 0.19046444 0.19291144 0.196957   0.20345653 0.21084946 0.21664918 0.21683106 0.21333837 0.20419781 0.19275973 0.18132671 0.17081257 0.1640924  0.160628   0.16004252 0.16004299 0.163063   0.16690857 0.17172794 0.17621126 0.18299171 0.18834631 0.19447477 0.20153226 0.20722442 0.20702356 0.2102717  0.20752306 0.19178523], 25.18, 23.79, False
2022/08/17 04:18:40.600, 1887663, [1.71845258 1.66696845 1.63797905 1.60198893 1.57759076 1.54003885 1.52119969 1.49852903 1.47406215 1.45703952 1.43292012 1.40751086 1.3764687  1.35137676 1.31676562 1.29025377 1.26375397 1.24095699 1.21651801 1.20402867 1.19018186 1.17517005 1.15082543 1.11671138 1.0811397  1.0419557  1.00801795 0.97976276 0.95302563 0.93173879 0.9145838  0.89432559 0.87497762 0.85637821 0.83684673 0.82159516 0.80526023 0.78971008 0.77270181 0.75604781 0.74324443 0.72917653 0.71552218 0.70413228 0.69072084 0.67661657 0.66652303 0.65762469 0.64432328 0.63318713 0.62106017 0.61009302 0.60152269 0.59174504 0.58269532 0.57904532 0.57742696 0.57885279 0.57997131 0.57629714 0.57324808 0.56264455 0.54399527 0.53315211 0.51885869 0.50465329 0.49626658 0.48952282 0.48667871 0.48678383 0.48785794 0.49013482 0.49087379 0.49507062 0.49690385 0.49825877 0.50055246 0.50013185 0.49525733 0.49025465 0.485615  ], [0.48759018 0.47111567 0.45654142 0.44885259 0.4398269  0.43573241 0.43746838 0.43311702 0.4311629  0.42583892 0.41493238 0.40141346 0.38978723 0.37784252 0.37171208 0.36663939 0.36058776 0.35808886 0.35822309 0.36007674 0.35801635 0.34548438 0.32594459 0.30413423 0.28560668 0.27001654 0.2571274  0.25044285 0.24659698 0.2426661  0.24002504 0.23599241 0.23103853 0.22666138 0.22301011 0.21916205 0.215353   0.21096216 0.20689166 0.20328796 0.20167953 0.2008657  0.19984714 0.19995383 0.19995954 0.19839992 0.19819268 0.19784881 0.19636209 0.19449987 0.1928175  0.19158569 0.19119165 0.19296865 0.19771206 0.20412335 0.21137752 0.2169796  0.21767612 0.21347577 0.20562935 0.19360567 0.18188512 0.17153595 0.16462727 0.16099813 0.16079395 0.16140419 0.16311797 0.16767059 0.17248795 0.17752787 0.18393985 0.18881574 0.19556242 0.20279833 0.20935203 0.2101353  0.21044256 0.20809022 0.19430168], 25.18, 23.79, False
2022/08/17 04:18:40.850, 1887913, [1.71845258 1.66490771 1.64112742 1.61160664 1.57648963 1.54128523 1.52119969 1.49789517 1.47698676 1.45479655 1.4353584  1.40400037 1.37794652 1.34810392 1.31570924 1.28834674 1.26289088 1.23872978 1.2176261  1.20159241 1.19018186 1.1734322  1.14877125 1.11618438 1.08007791 1.04222995 1.00751161 0.97756036 0.95265393 0.93103537 0.91268857 0.89371513 0.87441205 0.85532575 0.83633772 0.82039821 0.80457515 0.78971008 0.77166003 0.75584452 0.74324916 0.72898834 0.71570655 0.7034149  0.69124965 0.67644117 0.66670227 0.65762469 0.6443292  0.63301545 0.62141897 0.60955903 0.60154412 0.59176109 0.5823322  0.57791377 0.57682751 0.57906476 0.5793512  0.57543804 0.57186831 0.56168259 0.54349808 0.53235764 0.51744688 0.50434721 0.49590845 0.48851259 0.48700864 0.48542181 0.48732444 0.48985721 0.48869802 0.49650801 0.49596679 0.49690751 0.50086704 0.50075244 0.49565599 0.49139669 0.485615  ], [0.52214763 0.48690063 0.46224613 0.45961094 0.44417306 0.4430428  0.44223698 0.43798731 0.43310041 0.43130699 0.4181869  0.40303357 0.39444924 0.37784252 0.37545214 0.36918183 0.36283647 0.35940801 0.3600791  0.36230333 0.35846741 0.34548438 0.3272758  0.30536947 0.2850977  0.27036296 0.2584784  0.25172414 0.24688885 0.24245621 0.24070468 0.23643142 0.23162946 0.22677923 0.22362659 0.21969839 0.2151643  0.21126901 0.20709453 0.20324462 0.1997607  0.19865743 0.19851685 0.19779446 0.19769032 0.19687032 0.19667231 0.19569993 0.19472291 0.19285828 0.20243119 0.19192794 0.19002751 0.19168121 0.19615522 0.2021691  0.20993841 0.21582222 0.21607735 0.21243952 0.20350426 0.19806534 0.18078504 0.17006523 0.16245202 0.15891387 0.15854944 0.15813755 0.15975048 0.16516196 0.16862581 0.17357811 0.17904736 0.18452636 0.22164731 0.20348273 0.20309717 0.20309641 0.20410854 0.20111439 0.18465761], 25.18, 23.79, False
