time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/17 16:29:39.664, 20142962, [2.46770501 2.42114072 2.38295761 2.33077586 2.31139739 2.27856303 2.26006179 2.23773618 2.21684546 2.19752981 2.17025675 2.1266162  2.07147708 2.02637243 1.97962294 1.93644716 1.89456527 1.85828496 1.83423689 1.81665964 1.80546824 1.78133767 1.73608059 1.67266841 1.60591203 1.53651292 1.47986218 1.43272724 1.39359921 1.36506612 1.33871537 1.30995576 1.27996815 1.24854508 1.21822893 1.191438   1.16551394 1.13969633 1.11184524 1.08592225 1.06515331 1.04421489 1.02360526 1.00546577 0.98732611 0.9688994  0.9547747  0.94237284 0.92545246 0.91028502 0.89378887 0.877502   0.86395808 0.85061563 0.84063016 0.8404383  0.84658207 0.85691965 0.86815892 0.86820821 0.86370589 0.84450029 0.81109116 0.78635908 0.75722103 0.73256612 0.71561392 0.70402901 0.69491541 0.69126259 0.69055139 0.6896055  0.68681634 0.69130727 0.68963235 0.68963152 0.68992818 0.68745497 0.67784039 0.67379391 0.6623711 ], [0.68541101 0.67473457 0.63745918 0.66192101 0.66485044 0.66889976 0.68338315 0.69053894 0.69544127 0.69529087 0.68007436 0.65649174 0.63461454 0.62273865 0.61259513 0.5998258  0.5939121  0.58971489 0.59736429 0.60666702 0.60093052 0.57724665 0.53474079 0.48912928 0.44577907 0.41423828 0.39015909 0.37735282 0.37040952 0.36451861 0.35787982 0.34971615 0.33909813 0.32825574 0.31939463 0.31061242 0.30136655 0.29304611 0.28460689 0.27720673 0.27565191 0.26984399 0.26885937 0.26910556 0.27050201 0.27151533 0.27217987 0.27228329 0.27104863 0.26891532 0.26579443 0.26418614 0.26438516 0.26943751 0.28023447 0.29624151 0.31336652 0.3275725  0.33272067 0.32548246 0.30846162 0.28328379 0.25660512 0.2349037  0.21877333 0.20976698 0.20480845 0.20274631 0.20293076 0.20762134 0.21128656 0.21990917 0.22178152 0.22886417 0.23487713 0.24096869 0.24777524 0.25172799 0.25187773 0.25367779 0.24277106], 25.54, 23.82, False
2022/08/17 16:29:39.914, 20143211, [2.45951125 2.40726785 2.38292863 2.33353073 2.31565781 2.2770055  2.25419553 2.22926286 2.21835154 2.19370624 2.16812315 2.12071803 2.06838008 2.02405754 1.97545551 1.93158736 1.8901965  1.85300807 1.8293459  1.81162309 1.80193137 1.77758745 1.7302343  1.66996998 1.59875955 1.53080505 1.47461139 1.42840293 1.38917487 1.35973309 1.33413069 1.30592946 1.27516214 1.24379149 1.21396786 1.18664378 1.16147837 1.13581487 1.10705328 1.08242492 1.05966081 1.03853702 1.01824304 1.000216   0.98255232 0.96400485 0.94989435 0.93789    0.92081647 0.90620626 0.89024442 0.87318869 0.8603138  0.84731366 0.83764457 0.83620122 0.84344708 0.85428169 0.86388641 0.86514619 0.86073242 0.84116918 0.80861106 0.78295278 0.75454178 0.73059463 0.71305686 0.70059218 0.69272229 0.68753605 0.68857158 0.68718228 0.6843866  0.68905273 0.68632163 0.68871455 0.68637609 0.68414229 0.6807338  0.66948145 0.66545695], [0.6000408  0.60588984 0.60012259 0.62979634 0.64151563 0.65898858 0.68055475 0.68414223 0.68627383 0.69133095 0.67822823 0.65247103 0.63086782 0.61714246 0.60743079 0.59708515 0.59077615 0.58823465 0.59332727 0.6036605  0.59928555 0.57376528 0.53338686 0.48451905 0.44350979 0.41134349 0.387749   0.37551862 0.36837355 0.36274917 0.35593793 0.34738466 0.33790519 0.32839294 0.31761016 0.30916385 0.30013574 0.29124412 0.28292775 0.27542315 0.27236597 0.27054368 0.26939106 0.26877124 0.27002561 0.27049356 0.27105292 0.27167606 0.27037078 0.26801517 0.26554607 0.26382991 0.26349185 0.2693294  0.27974423 0.2952853  0.31249791 0.32698165 0.33246167 0.3253987  0.30743982 0.28271136 0.25563694 0.23451863 0.21769169 0.20829227 0.20419361 0.20154154 0.20216669 0.20644745 0.21002859 0.21682039 0.22130078 0.2278396  0.23542621 0.23925553 0.24742614 0.25106254 0.25151793 0.25272233 0.24131144], 25.53, 23.81, False
2022/08/17 16:29:40.164, 20143461, [2.4550339  2.41380127 2.38930178 2.34068912 2.3071216  2.28445092 2.25682685 2.23380128 2.21779952 2.19971024 2.16690271 2.12529043 2.06943261 2.02497554 1.97671562 1.93384722 1.88977363 1.85710355 1.82774027 1.81434639 1.80070599 1.77661632 1.73277463 1.6689971  1.59907965 1.53356924 1.47505941 1.42875747 1.3907637  1.36118898 1.33382695 1.30660371 1.27642528 1.24491577 1.21453092 1.18746568 1.162237   1.13627743 1.10773963 1.08264562 1.06027935 1.03935336 1.01943539 1.00099465 0.98332999 0.96513487 0.95048035 0.93827472 0.92192001 0.90659389 0.89026874 0.87392624 0.8607026  0.84769643 0.83747529 0.83700461 0.8444689  0.85431036 0.86477912 0.86492306 0.8605105  0.84244843 0.80938597 0.78295468 0.75514546 0.73123992 0.71380319 0.70175036 0.69272405 0.68805303 0.68776368 0.68656874 0.68697138 0.69090268 0.68861879 0.68701431 0.68768032 0.6822715  0.68007067 0.67259289 0.66161872], [0.67227764 0.6621347  0.64501104 0.65725629 0.66204047 0.66643443 0.68986789 0.68898031 0.69253325 0.69593988 0.67982293 0.65649174 0.63682144 0.6196     0.61026522 0.6007793  0.59467582 0.59033528 0.59602291 0.60545043 0.59983441 0.5757361  0.53387668 0.48614525 0.44464392 0.41275439 0.38910336 0.37715868 0.36962936 0.36369983 0.35733741 0.34899805 0.33781438 0.32695013 0.31782073 0.30920641 0.30036872 0.29191499 0.28983789 0.27629005 0.27284607 0.27066053 0.26988344 0.26977612 0.27050201 0.27111329 0.2720345  0.2721765  0.27047459 0.26887651 0.26593912 0.26408062 0.26423605 0.26915782 0.28012238 0.29690838 0.32204356 0.32607993 0.33065475 0.32446855 0.3068364  0.28224987 0.2562997  0.23404469 0.21888471 0.20861178 0.20412939 0.20202494 0.20359252 0.20693562 0.21128656 0.21679451 0.22176411 0.22835073 0.23448591 0.2413356  0.24840146 0.25073781 0.25348635 0.2530802  0.23917448], 25.54, 23.82, False
2022/08/17 16:29:40.414, 20143712, [2.45953513 2.40362383 2.37766662 2.33790248 2.30466489 2.28073083 2.25551421 2.23097997 2.21437098 2.1950728  2.16303031 2.11737345 2.06684123 2.02312172 1.97381036 1.93046266 1.88990325 1.85208951 1.82667218 1.81085508 1.79945174 1.77498867 1.72918357 1.66722368 1.59825256 1.53024291 1.47312979 1.42715235 1.38759374 1.35860696 1.33199811 1.30358822 1.27362799 1.24234357 1.2122917  1.18556294 1.15994727 1.13343887 1.10614352 1.08002566 1.0582189  1.03730285 1.01706798 0.99923259 0.981574   0.96268949 0.9489469  0.93622169 0.91951116 0.90402255 0.88840103 0.87204916 0.85860596 0.84575569 0.83550013 0.83537891 0.842806   0.85172015 0.86298707 0.86392918 0.85825949 0.83961137 0.80723918 0.78069047 0.75418055 0.72832626 0.71204625 0.69943789 0.69077762 0.68785222 0.68650478 0.68414823 0.68514939 0.68632039 0.68709428 0.68701393 0.68449092 0.68435766 0.67383221 0.67090031 0.66086591], [0.84412492 0.65506008 0.62061525 0.64368489 0.654248   0.6556969  0.68074249 0.6881151  0.69339436 0.69133177 0.67638662 0.65470471 0.63321979 0.61926971 0.61018367 0.59881471 0.59226319 0.58960857 0.59468264 0.60423497 0.60038204 0.57374095 0.53245563 0.48570138 0.44389804 0.41094535 0.38948172 0.37583793 0.3697595  0.36319071 0.35675063 0.34886444 0.33800891 0.32681621 0.31785537 0.30920678 0.30047289 0.29160585 0.28275385 0.27538126 0.27352716 0.27163322 0.27030413 0.27007554 0.27145716 0.27151565 0.27228868 0.27232103 0.27137405 0.26909821 0.26626861 0.26410469 0.26476764 0.27004516 0.28559978 0.29699601 0.31257261 0.32749385 0.3329945  0.32609101 0.30835481 0.28342951 0.25681784 0.23535246 0.21937873 0.20944642 0.20523767 0.20256292 0.20376716 0.20680972 0.21131465 0.21724872 0.22179954 0.22937815 0.23495561 0.24086013 0.24881548 0.2512223  0.25151559 0.25539685 0.24232412], 25.54, 23.82, False
2022/08/17 16:29:40.664, 20143962, [2.45071126 2.41419029 2.36233079 2.34782844 2.29611702 2.27918081 2.24904967 2.22866829 2.2109449  2.19153294 2.16373182 2.11909461 2.06838183 2.02078409 1.97294819 1.92933352 1.88904984 1.85551561 1.82605797 1.81069605 1.80033774 1.77466136 1.7312888  1.66789374 1.59876059 1.53042182 1.47409153 1.42750009 1.38905554 1.35898126 1.33244923 1.30521733 1.27421834 1.24286939 1.2128781  1.18637993 1.16021967 1.13553635 1.10701918 1.08131863 1.0630449  1.04117089 1.02141918 1.00311756 0.98502055 0.96663924 0.95287424 0.94048306 0.92359704 0.90861907 0.8924851  0.87562274 0.8629767  0.84944269 0.83905484 0.8392153  0.84593001 0.85584356 0.8663547  0.86678357 0.86199446 0.84447413 0.81074656 0.78410613 0.75752063 0.73222312 0.71521343 0.7031735  0.69327809 0.69081235 0.68965134 0.68893922 0.68561322 0.69138334 0.68912979 0.68786396 0.68839785 0.6855838  0.68097151 0.67019075 0.66417703], [0.67112998 0.66326484 0.63383765 0.65296052 0.65532343 0.66973701 0.68836835 0.69486633 0.69921214 0.69958205 0.68485897 0.65968793 0.63615728 0.62083097 0.61251358 0.60066209 0.59467629 0.58898798 0.5940049  0.60365095 0.5981873  0.57273225 0.5333867  0.48488816 0.44347826 0.41159632 0.38842614 0.37547646 0.36858977 0.36374483 0.35729349 0.34946257 0.33847185 0.32708674 0.31854717 0.3096532  0.30094235 0.29200142 0.28369573 0.27575536 0.27260458 0.27019411 0.26867129 0.26932812 0.27348652 0.27253958 0.27334194 0.27275429 0.26965298 0.26762251 0.26496714 0.26278782 0.26334245 0.26863662 0.27926128 0.29508176 0.31221254 0.32681047 0.33241354 0.32497611 0.30708481 0.28308262 0.25584911 0.23410775 0.21847164 0.20842019 0.20357676 0.20274785 0.20293258 0.20535523 0.21088662 0.21454403 0.22083423 0.22839911 0.23862938 0.24188374 0.24854074 0.2518911  0.25080382 0.25519879 0.24108702], 25.53, 23.82, False
2022/08/17 16:29:40.914, 20144211, [2.46360964 2.42153231 2.37132245 2.35120457 2.30529562 2.27855869 2.26066914 2.23038343 2.21836072 2.19942773 2.16690065 2.12366607 2.07249717 2.02685356 1.98173787 1.93610361 1.89354659 1.86064907 1.83232546 1.81665897 1.80792782 1.78084567 1.73636705 1.67468068 1.60346243 1.53746317 1.48074903 1.43258912 1.39411615 1.36570941 1.33845631 1.31033372 1.28111418 1.24857756 1.21903966 1.19069271 1.16725643 1.13993576 1.11189753 1.08701447 1.06661314 1.04505903 1.02462678 1.00625727 0.98829404 0.97021748 0.95536011 0.94313064 0.92620391 0.91121889 0.89508402 0.87825349 0.86508925 0.85234324 0.84180913 0.84163831 0.84762678 0.85843683 0.86837383 0.86913915 0.86446057 0.84579045 0.81239221 0.78665751 0.75931244 0.73447703 0.71729243 0.70361912 0.69691165 0.69209329 0.69181238 0.69100425 0.68757842 0.69411987 0.69115779 0.68762339 0.69181725 0.68889746 0.6800703  0.67428599 0.66500854], [0.67914069 0.67037841 0.63948698 0.65116768 0.654248   0.66559381 0.68338202 0.68949896 0.69375993 0.69229994 0.67797866 0.65687599 0.63269718 0.61948994 0.60867403 0.60155667 0.59238437 0.58971499 0.59539469 0.60609231 0.59983593 0.57521228 0.53425042 0.48693438 0.44577919 0.4130078  0.38966184 0.3763095  0.3697595  0.36438607 0.35751958 0.34958266 0.33820313 0.32794161 0.31836866 0.31012305 0.30108905 0.29269443 0.2839638  0.27637923 0.27340951 0.27132166 0.2701151  0.27033865 0.27105495 0.27184441 0.27221475 0.27271622 0.27147963 0.26930817 0.2663337  0.26447924 0.2648748  0.26980812 0.28094158 0.29635765 0.31390645 0.32817781 0.33359633 0.3261416  0.30863558 0.28386604 0.2571831  0.23561481 0.21925133 0.20983142 0.20581873 0.20340922 0.20343616 0.20830788 0.21243808 0.2181329  0.22283602 0.26050544 0.23636191 0.23472308 0.24319471 0.24723909 0.24955626 0.25252088 0.23984514], 25.54, 23.82, False
2022/08/17 16:29:41.164, 20144461, [2.44264247 2.43175984 2.36498993 2.33634335 2.30531058 2.2763984  2.2600695  2.23210127 2.21836989 2.19317729 2.16321851 2.12021985 2.07200437 2.02264164 1.9804853  1.93227587 1.89295619 1.85618343 1.82980687 1.81470882 1.802644   1.77824477 1.73308867 1.67022251 1.60050749 1.53318716 1.47675802 1.42966411 1.3912224  1.36205332 1.33591623 1.30790285 1.277057   1.24584093 1.21568106 1.18823639 1.16349844 1.13751769 1.1093545  1.08333279 1.06345366 1.0420169  1.02203122 1.00389713 0.98560822 0.96738205 0.95272157 0.94141818 0.92361746 0.90935168 0.89285868 0.87618726 0.86318207 0.85002681 0.84003785 0.83923146 0.8463738  0.85712829 0.86726826 0.86821976 0.86319962 0.84373938 0.81079742 0.78607508 0.75780835 0.73317129 0.71553498 0.70358516 0.69496534 0.69088138 0.69073268 0.69045888 0.68773468 0.69391797 0.68913037 0.68956799 0.68992897 0.68745525 0.67807689 0.67450347 0.66365106], [0.68027298 0.6561725  0.64129544 0.65117536 0.65317717 0.6680622  0.67924413 0.68034013 0.69335149 0.69101041 0.67663764 0.65087771 0.63542581 0.61937938 0.61051042 0.59792051 0.60841916 0.58753346 0.59205225 0.60242476 0.59709046 0.5722387  0.53155838 0.4849376  0.44237507 0.41018546 0.38745018 0.37492067 0.36737589 0.36259333 0.35602596 0.34802562 0.33718663 0.3257797  0.31650288 0.30857872 0.29931024 0.29046343 0.2824011  0.27471149 0.27220404 0.27034848 0.2692735  0.26936304 0.27002406 0.27030907 0.27141529 0.27156173 0.27004328 0.26783074 0.26554431 0.26378727 0.263765   0.26848342 0.27930299 0.2950084  0.31287112 0.32685538 0.33218688 0.32539737 0.30763191 0.28270981 0.25608677 0.23394419 0.218709   0.2088036  0.22513607 0.20105326 0.19984775 0.20430348 0.21125786 0.21548743 0.22127977 0.22886298 0.23550088 0.24224749 0.24777425 0.25154362 0.25312121 0.25327772 0.23956996], 25.54, 23.81, False
2022/08/17 16:29:41.414, 20144712, [2.48055987 2.41096456 2.37187256 2.34843373 2.30957183 2.28227878 2.26198533 2.23832728 2.21779952 2.20597141 2.16883929 2.12651103 2.07456946 2.03290462 1.98385561 1.93914957 1.89660193 1.8619767  1.83569052 1.82087793 1.80758932 1.78410435 1.73636798 1.67560321 1.60642312 1.53880017 1.48281388 1.43510203 1.3959186  1.36759591 1.34080473 1.31134109 1.28233833 1.25059161 1.22016149 1.19379796 1.16748696 1.1415974  1.11367131 1.08763954 1.06622235 1.04520535 1.02403105 1.00604933 0.98787285 0.96946438 0.95571364 0.94308847 0.92583311 0.91103402 0.89489808 0.8782318  0.86453053 0.8517744  0.84160482 0.8408433  0.84782806 0.85776858 0.86817907 0.86958911 0.86418936 0.84501648 0.81262572 0.78641478 0.75928125 0.73381392 0.71694633 0.70467055 0.69578279 0.69202638 0.69145065 0.69124406 0.68834153 0.69323336 0.68938121 0.69181612 0.68934343 0.68702655 0.68185089 0.67330167 0.66493028], [0.69054251 0.66487515 0.64308901 0.65904861 0.6670334  0.66559534 0.68422215 0.69624644 0.69671079 0.74540239 0.68250659 0.65209    0.63197107 0.61815085 0.60859212 0.59970878 0.62942    0.58750744 0.59071416 0.60303752 0.59873604 0.57273159 0.53294609 0.48661382 0.44428656 0.41166885 0.38804771 0.37551812 0.36841548 0.36374413 0.35679507 0.34886422 0.33790378 0.32641165 0.31789946 0.30945126 0.29976928 0.2918723  0.28296799 0.27538086 0.2726038  0.2702311  0.26957879 0.26917783 0.27006058 0.27118616 0.27119671 0.271744   0.27083755 0.26819653 0.26562455 0.26364148 0.26387273 0.26913386 0.27996723 0.29585028 0.3127514  0.3272438  0.33178371 0.32497545 0.30782638 0.28293643 0.25596782 0.23467949 0.21902821 0.20906095 0.20351289 0.20214286 0.20221669 0.20616574 0.21131403 0.21591078 0.23028168 0.23390796 0.23315844 0.24027419 0.24701137 0.25023145 0.25312277 0.25443717 0.24254716], 25.54, 23.82, False
2022/08/17 16:29:41.664, 20144962, [2.46790254 2.42114072 2.37078517 2.34843373 2.31077279 2.29034109 2.25682685 2.23773618 2.22482895 2.19671088 2.16567365 2.12823852 2.07407208 2.03010742 1.98173917 1.93678992 1.89702596 1.86065    1.83301196 1.81722562 1.80740555 1.78149806 1.73562524 1.67450144 1.60591203 1.53784858 1.48030615 1.43384595 1.39518588 1.36468914 1.3394773  1.31120994 1.27957662 1.24828132 1.21898244 1.19186713 1.16553625 1.13965648 1.11117828 1.08593783 1.06262513 1.04117227 1.02064038 1.002938   0.98447508 0.96609911 0.95231234 0.93957113 0.92302266 0.90751    0.89172593 0.87485787 0.86165586 0.84847286 0.8396146  0.83800193 0.84489458 0.85539358 0.86612074 0.86679545 0.86171288 0.84194477 0.81073555 0.78435107 0.75543084 0.73127912 0.71481526 0.7016799  0.69409733 0.6889506  0.68857266 0.6885135  0.68697138 0.6915865  0.68734511 0.68731899 0.68709566 0.6862079  0.67606099 0.67188398 0.66214559], [0.67512823 0.65778923 0.63193141 0.65725629 0.66095371 0.66396758 0.67839537 0.68517622 0.69462147 0.69197722 0.67663694 0.65125802 0.6321161  0.61624195 0.60967432 0.59630653 0.59073544 0.58823425 0.59335923 0.60425302 0.59763925 0.57423356 0.53198162 0.48488798 0.44266926 0.40978736 0.38812726 0.37515641 0.36828598 0.36250502 0.35589222 0.34828019 0.3369038  0.32641057 0.31697233 0.30889288 0.29918021 0.29086953 0.28236013 0.27545868 0.27280683 0.27066053 0.26969442 0.26925514 0.27028288 0.27082101 0.27130507 0.27152501 0.27083755 0.26844521 0.26532055 0.2635597  0.26393784 0.26850785 0.28016546 0.29551582 0.31308131 0.32702679 0.33204337 0.32539781 0.30747171 0.28296882 0.25596782 0.2335341  0.21792932 0.20874009 0.20400412 0.2025624  0.20326163 0.20603906 0.21010891 0.21591078 0.22129834 0.22895751 0.23495505 0.24155404 0.24881498 0.25055392 0.25187773 0.2530802  0.24254716], 25.54, 23.82, False
