time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/17 04:34:32.809, 2839864, [3.08328432 3.05138514 2.99890026 2.95160404 2.90417707 2.85649387 2.82398262 2.79179856 2.75407951 2.73621794 2.69576746 2.64907873 2.59428395 2.54391528 2.49416701 2.4485897  2.3953796  2.3535006  2.31788577 2.29503003 2.27320799 2.24369444 2.19964859 2.14189954 2.07105002 2.00190477 1.94047166 1.88852023 1.84161482 1.80446308 1.77010709 1.7359536  1.70048148 1.66569441 1.63247228 1.60188992 1.57286787 1.54431663 1.51163137 1.48260226 1.45731854 1.43225892 1.40747599 1.38543013 1.36326209 1.33961741 1.3204232  1.30410402 1.28183112 1.263065   1.24301935 1.22286557 1.20585057 1.18907331 1.17310182 1.16643467 1.16612441 1.16952999 1.17367964 1.17142084 1.16432722 1.14568385 1.11505154 1.0906969  1.06335182 1.03924517 1.02068043 1.00740024 0.99752046 0.99056624 0.98920942 0.98505423 0.9804802  0.98414498 0.97869855 0.97848602 0.97505743 0.97340501 0.96625983 0.95686291 0.94769256], [0.64306989 0.66527343 0.65885248 0.68136865 0.68468834 0.70217953 0.71628041 0.72279915 0.71986971 0.71582662 0.70306222 0.67659251 0.65583032 0.65210283 0.63088178 0.61389031 0.60129905 0.59234914 0.59536901 0.59673421 0.58945329 0.56373151 0.52703715 0.48594919 0.44769416 0.41791085 0.3969892  0.38409736 0.37726906 0.37189526 0.36667957 0.36094599 0.351752   0.34422977 0.33898685 0.35162125 0.32853187 0.31965341 0.3119983  0.30608526 0.30457366 0.30201542 0.30045029 0.29969598 0.29939929 0.29866759 0.29878491 0.2980331  0.29584631 0.29307423 0.29052572 0.28763783 0.28738975 0.29128624 0.29963555 0.31228366 0.32631092 0.33812992 0.34168508 0.33530318 0.3209008  0.30016562 0.27823829 0.26083872 0.24801689 0.24046243 0.23720573 0.23703129 0.23863668 0.24178922 0.24816801 0.2532864  0.25837445 0.26567908 0.27040616 0.27634903 0.28372239 0.2846398  0.28307914 0.28236653 0.26321657], 25.15, 23.68, False
2022/08/17 04:34:33.059, 2840113, [3.12240444 3.05503311 3.00519947 2.93144282 2.90905214 2.86076053 2.82769147 2.79961166 2.76383626 2.74095528 2.70334603 2.65188581 2.60231481 2.55154644 2.504985   2.45213362 2.40299186 2.35803877 2.32416753 2.29909534 2.28032895 2.25049185 2.20660396 2.14432126 2.0775082  2.00882196 1.94480439 1.89225637 1.84613841 1.80833142 1.77484924 1.7403283  1.70411401 1.67107807 1.63580294 1.6060897  1.57716836 1.54736163 1.51590152 1.48685176 1.46237684 1.43644131 1.41171865 1.38965947 1.36723439 1.34358924 1.3249049  1.30747793 1.28662822 1.26711981 1.24724675 1.22656504 1.20999372 1.19284213 1.17738425 1.17057062 1.17010973 1.1737351  1.17777511 1.17493667 1.16785014 1.14922538 1.11908431 1.09417845 1.06716105 1.04279969 1.02446072 1.01055324 0.99996288 0.99394401 0.99120683 0.98873213 0.98439091 0.98733253 0.98309199 0.98231045 0.9785193  0.9756174  0.96506598 0.95859913 0.94968231], [0.68030561 0.68483115 0.67767112 0.69852644 0.70140069 0.71384201 0.7176389  0.73006527 0.73073604 0.72160879 0.70891183 0.68219867 0.66067109 0.64291488 0.63062244 0.61573529 0.60677735 0.59596479 0.59605992 0.60029168 0.59108435 0.5672061  0.52977532 0.48888939 0.45004494 0.42007223 0.39879226 0.38640875 0.3799882  0.37332787 0.36830043 0.36191597 0.354006   0.34584593 0.34026192 0.33383554 0.32761875 0.32030482 0.31302435 0.30675179 0.30505606 0.30267635 0.30155467 0.30048048 0.30043168 0.29979832 0.29947728 0.29889959 0.29649114 0.29426382 0.2911053  0.28833094 0.28870685 0.29174214 0.30045375 0.31352867 0.32734363 0.33881266 0.3425723  0.3359455  0.32153457 0.30088224 0.28026934 0.2615297  0.24843432 0.2418126  0.23788198 0.23829956 0.24034846 0.24284745 0.25992129 0.25777598 0.25938086 0.26685715 0.27204048 0.27821306 0.28573837 0.28580827 0.28809691 0.28277714 0.26596662], 25.15, 23.68, False
2022/08/17 04:34:33.309, 2840363, [3.12112537 3.05061118 2.99216618 2.95437053 2.90418141 2.87355744 2.83332011 2.80131127 2.76404    2.74005067 2.70212492 2.65691947 2.60555154 2.5565896  2.49928984 2.4554734  2.40486046 2.36078072 2.33011956 2.29996211 2.28245696 2.25365331 2.20881684 2.14902398 2.08060454 2.0096563  1.94791741 1.89622594 1.8495683  1.81126734 1.77630628 1.74466302 1.70878157 1.67278797 1.63976924 1.6089082  1.5798716  1.55181678 1.51963179 1.48917158 1.46314657 1.43842231 1.41357864 1.39093941 1.36929483 1.34488625 1.32657605 1.30948947 1.28772109 1.269286   1.24848784 1.22896856 1.21185977 1.1943666  1.17926466 1.1719352  1.17191657 1.17557893 1.17920375 1.17651652 1.16847772 1.15040193 1.1202814  1.0954061  1.06849853 1.04379456 1.02557981 1.01250096 1.00164255 0.99539279 0.99293116 0.98915749 0.98439129 0.98880087 0.98370864 0.98176679 0.98054326 0.97575408 0.96732393 0.9611717  0.95118232], [0.67919034 0.6919075  0.67572202 0.68776099 0.70028473 0.71226826 0.71900187 0.73357432 0.72864613 0.72390755 0.70836249 0.68420254 0.66082433 0.64414909 0.62996976 0.61585854 0.60614743 0.59821936 0.59803307 0.60031706 0.59326082 0.56718867 0.53066564 0.48923319 0.45040105 0.42079268 0.40010334 0.38664524 0.37986097 0.37476061 0.36978177 0.36313939 0.35474156 0.34656301 0.34110659 0.33479665 0.32880626 0.32090734 0.31359597 0.30791795 0.30661626 0.30357669 0.30231809 0.30101039 0.30135103 0.30045971 0.30016935 0.29936864 0.29720951 0.29516518 0.29164578 0.28943635 0.28960242 0.29287464 0.30111638 0.31351655 0.3281674  0.3393245  0.34315169 0.33730803 0.32236179 0.3011751  0.28059815 0.2619186  0.24915275 0.24213155 0.23921207 0.24279261 0.24167865 0.24511902 0.24859516 0.25508214 0.26082375 0.26685661 0.27409181 0.27960888 0.28559337 0.2858075  0.28719702 0.28394368 0.26917586], 25.15, 23.68, False
2022/08/17 04:34:33.559, 2840614, [3.10154923 3.05059902 2.99933657 2.94883565 2.906611   2.85864771 2.82230979 2.7980772  2.76121717 2.73847105 2.69918623 2.65018762 2.60406951 2.54894795 2.49843286 2.4508552  2.40370861 2.35529779 2.32477631 2.29589392 2.27822389 2.24951885 2.20457328 2.14493696 2.07693502 2.00684105 1.94553113 1.89271417 1.84536106 1.80771436 1.77445279 1.74107038 1.70563817 1.67107718 1.63686132 1.60698943 1.57744577 1.54841931 1.51661315 1.48792846 1.46330341 1.4374899  1.41292352 1.39101876 1.36842513 1.34535224 1.32572532 1.30864456 1.28711359 1.26868064 1.24841207 1.22815056 1.21082263 1.19363694 1.17824097 1.17183545 1.17081217 1.17513738 1.17893176 1.17544268 1.16817881 1.15057992 1.11966481 1.0950615  1.0683775  1.04379325 1.02557887 1.01095506 1.00183756 0.99442649 0.9914634  0.98899524 0.98569494 0.98854578 0.98258217 0.98213445 0.98011349 0.97464762 0.96971359 0.96059139 0.95255249], [0.68141552 0.68482819 0.68527849 0.69559539 0.70418923 0.71541253 0.72612135 0.73411347 0.73073445 0.72275742 0.70969527 0.68701155 0.65911729 0.64626898 0.6308817  0.61644212 0.60686359 0.59744011 0.59734193 0.60089058 0.59380314 0.56769424 0.53019494 0.49011553 0.44962768 0.42086372 0.39946741 0.38780583 0.37916663 0.37436117 0.36924224 0.36230032 0.35435261 0.34651278 0.34009345 0.33432265 0.32806187 0.32075074 0.31345128 0.30744793 0.30529273 0.30260401 0.30155504 0.30059609 0.29998962 0.29965241 0.299005   0.29828613 0.29624096 0.29452136 0.29106706 0.28851779 0.28821847 0.29163217 0.30046732 0.31352903 0.32759665 0.33830089 0.34266713 0.33591    0.32109476 0.30148847 0.27914772 0.26146966 0.24849643 0.24187491 0.23788253 0.23733473 0.24039789 0.24332965 0.24861959 0.25463128 0.25984052 0.2668059  0.27354825 0.27751563 0.28588343 0.28897448 0.28682085 0.28415101 0.2697868 ], 25.14, 23.68, False
2022/08/17 04:34:33.809, 2840864, [3.12111727 3.05582282 3.00880216 2.96587632 2.90411692 2.87146563 2.83883871 2.80607892 2.76967928 2.74252923 2.70456834 2.66391794 2.60656735 2.55658856 2.50840697 2.45902616 2.40989833 2.36570981 2.33113395 2.30572364 2.28483459 2.25657166 2.21171901 2.15338718 2.08455141 2.0152177  1.95212313 1.89798669 1.85299818 1.81410416 1.78047913 1.74540607 1.71212659 1.67515472 1.64224723 1.61101079 1.58250639 1.55340545 1.52109864 1.49109642 1.46797965 1.44242091 1.41834468 1.39599436 1.37267657 1.34912416 1.33006646 1.31255048 1.29128233 1.27193418 1.25185861 1.23165073 1.21494703 1.19722289 1.18169565 1.17534346 1.17420103 1.17797173 1.18211725 1.17848479 1.17167526 1.15363556 1.12212712 1.09762758 1.07097282 1.04656783 1.02920111 1.01411086 1.00464286 0.99856892 0.99465546 0.9928392  0.98790168 0.98832054 0.9866728  0.98487361 0.98198517 0.9801811  0.96971386 0.96245827 0.95255269], [0.68826811 0.69899046 0.68897056 0.69852644 0.70419106 0.71297087 0.724752   0.73520105 0.73282864 0.72572354 0.71021916 0.6894195  0.66301586 0.64773957 0.63305338 0.61561201 0.60770802 0.59949911 0.59933237 0.60150642 0.59434914 0.56969815 0.5320104  0.48918474 0.45236625 0.42234013 0.40123169 0.38776474 0.3812395  0.37546398 0.37000896 0.36288634 0.35474198 0.34714302 0.34076892 0.33524133 0.32876482 0.32139444 0.3141432  0.30749668 0.30633265 0.30392577 0.30235371 0.30159977 0.30138613 0.30049543 0.30045856 0.29969425 0.29760797 0.29524096 0.29197484 0.28935728 0.28949434 0.29257102 0.30076423 0.313836   0.32795898 0.33954085 0.34328221 0.33660203 0.3216229  0.30172613 0.28048211 0.26271385 0.24957083 0.243163   0.23921262 0.23940037 0.24068106 0.24350166 0.25021157 0.25463784 0.26038753 0.26849538 0.27400874 0.27832824 0.28804363 0.28880517 0.28828583 0.2856628  0.27070821], 25.15, 23.68, False
2022/08/17 04:34:34.059, 2841113, [3.10158162 3.058696   3.00612143 2.96613433 2.9214707  2.87147832 2.84076092 2.80454794 2.77665397 2.74841721 2.71485113 2.66195812 2.60582917 2.56107338 2.50926477 2.45902814 2.41177053 2.36807489 2.33140618 2.30746089 2.28667155 2.25876492 2.21373774 2.15547612 2.08374838 2.01605695 1.95312104 1.89939366 1.85488099 1.81536658 1.7831647  1.74697951 1.71332554 1.67693522 1.64367975 1.61229308 1.58418016 1.55442166 1.52261058 1.49383343 1.46933642 1.44357952 1.4189664  1.39581546 1.37354777 1.35056921 1.33127037 1.31409902 1.29235036 1.27299616 1.2534569  1.23251898 1.21616879 1.19809227 1.18274469 1.17607756 1.17508063 1.17846812 1.18263313 1.17927716 1.17294663 1.15443792 1.12271113 1.09939787 1.07166388 1.04791153 1.02957574 1.01384058 1.00472606 0.9986725  0.99572155 0.99225341 0.98790284 0.98979032 0.9866735  0.98433056 0.98416385 0.97845309 0.96851939 0.9657403  0.95180345], [0.62638068 0.65557056 0.6588637  0.67385306 0.69137519 0.70060024 0.70354281 0.7195652  0.71987448 0.7148371  0.70173027 0.67539077 0.65583108 0.63867683 0.62489548 0.61121638 0.60117264 0.59309813 0.59338001 0.5973154  0.58890865 0.5632259  0.52790925 0.48626699 0.44766296 0.41866581 0.39781807 0.38449704 0.37752773 0.37259729 0.36632063 0.36026352 0.35231436 0.34467762 0.33805137 0.33238614 0.32581473 0.31850455 0.31155794 0.30553487 0.3041657  0.30127013 0.2999911  0.29957958 0.29862596 0.29819147 0.29845644 0.29763472 0.2953402  0.29314853 0.29008964 0.28752974 0.28766051 0.29158886 0.29940816 0.31183495 0.32656266 0.33809455 0.34203909 0.3354021  0.32051264 0.30042194 0.27883756 0.260224   0.24771437 0.24026513 0.25196887 0.23945507 0.23963311 0.24251917 0.24740652 0.25284448 0.25786968 0.26465444 0.27141057 0.27472241 0.2835764  0.28647112 0.28288982 0.28044247 0.26680489], 25.15, 23.68, False
2022/08/17 04:34:34.309, 2841363, [3.13648691 3.0784952  3.00292953 2.97464383 2.93380698 2.88214971 2.83904317 2.80930994 2.78381116 2.758579   2.71559203 2.66673446 2.61813997 2.56836408 2.51925807 2.46749657 2.41912316 2.37433165 2.33906303 2.31327527 2.29383905 2.26655658 2.22181534 2.16080573 2.09315741 2.02299293 1.96021721 1.90653627 1.8600753  1.82270351 1.78919749 1.75322395 1.71864144 1.683907   1.64937992 1.61881313 1.58980286 1.56012522 1.52890454 1.49900791 1.47328185 1.44675434 1.42231054 1.40030037 1.37728636 1.35325051 1.334206   1.31678179 1.29518514 1.27559373 1.25573847 1.23571783 1.21790113 1.20090875 1.18572264 1.17870883 1.17736473 1.18033841 1.18508894 1.182258   1.17410574 1.15703566 1.12602818 1.10154495 1.07425693 1.04929564 1.03091185 1.0180724  1.00620865 1.00042957 0.99758897 0.99332431 0.99156932 0.99343073 0.98749069 0.98669939 0.98560645 0.98053156 0.97516027 0.96573895 0.95653925], [0.67011901 0.69189565 0.68134484 0.69066329 0.70809756 0.71122908 0.72543348 0.73168106 0.73073127 0.72242143 0.70969449 0.68540452 0.66207273 0.64438092 0.63088155 0.61561245 0.60690712 0.59735726 0.59803456 0.59913771 0.59325976 0.56670989 0.52975837 0.48886542 0.45001473 0.42053922 0.39984397 0.38716933 0.37968686 0.37418883 0.36830177 0.36212727 0.35444032 0.34620229 0.34038932 0.33428114 0.32789505 0.32048786 0.3136254  0.30733162 0.30529351 0.30248494 0.30102695 0.30033182 0.30042429 0.29950705 0.29918739 0.29854036 0.29682041 0.29427192 0.29063331 0.28855849 0.28830109 0.29208896 0.29972105 0.31300841 0.32726774 0.33856292 0.3420881  0.33562525 0.32109532 0.30057055 0.2790901  0.26085642 0.24849725 0.24181417 0.23855977 0.23788567 0.23978267 0.24406192 0.24857317 0.25419453 0.25936048 0.26634723 0.27346589 0.27891297 0.28526078 0.28980979 0.28540091 0.28374116 0.26680849], 25.14, 23.68, False
2022/08/17 04:34:34.559, 2841614, [3.11557483 3.05424035 3.00204551 2.96034645 2.91406148 2.87570938 2.8407492  2.80453924 2.76836466 2.74592215 2.70799195 2.6614384  2.610083   2.55630447 2.51011665 2.45980804 2.4108979  2.36570904 2.3326908  2.30485574 2.28746188 2.25681555 2.21284274 2.15253571 2.08397716 2.01620342 1.95261924 1.89892172 1.85376489 1.81588149 1.78127016 1.74718385 1.71297218 1.67594461 1.64292637 1.61258312 1.58339119 1.55376147 1.5227344  1.49342628 1.46600254 1.44140613 1.41637956 1.39335255 1.37121033 1.3477716  1.32883385 1.31112129 1.29012181 1.27039783 1.25069204 1.22999006 1.21292027 1.19584259 1.18036005 1.17303047 1.17304504 1.175632   1.18001575 1.17747005 1.16974577 1.15200119 1.12108436 1.09601867 1.070039   1.04413988 1.02643351 1.01222768 1.00120139 0.99625572 0.99280127 0.9893182  0.98614572 0.98879997 0.98421783 0.98250299 0.98097245 0.97672385 0.97037612 0.96059139 0.95030256], [0.65992057 0.67933024 0.68503387 0.6831128  0.69805111 0.71139518 0.72046364 0.72925615 0.73240077 0.71945707 0.7094338  0.68279733 0.65972748 0.64661971 0.62814479 0.61407431 0.60445998 0.598192   0.59673489 0.60032627 0.59271619 0.56617803 0.52972411 0.48837545 0.44879279 0.42050341 0.39942882 0.38676849 0.37835035 0.37390144 0.36830088 0.36182939 0.35430917 0.34544047 0.33953716 0.33423764 0.32776825 0.32044574 0.31315784 0.30671316 0.30605913 0.30345756 0.30197801 0.30156546 0.30123904 0.30027911 0.29966169 0.29918896 0.29724716 0.29487796 0.29215894 0.28910424 0.28896505 0.29207385 0.30072256 0.31396478 0.32821199 0.33958648 0.34288025 0.33698737 0.32157049 0.30169046 0.28026966 0.26248936 0.24921523 0.24175133 0.238935   0.23824399 0.24001626 0.2436567  0.24945095 0.25507609 0.25883423 0.26747291 0.27417683 0.27751563 0.28511516 0.28747571 0.2855882  0.28490737 0.26787695], 25.14, 23.68, False
2022/08/17 04:34:34.809, 2841864, [3.12110917 3.08298786 3.01240819 2.95458691 2.91893655 2.88647317 2.83511659 2.81270844 2.77532653 2.74749302 2.71338706 2.66366062 2.61637992 2.56265872 2.51582686 2.46336771 2.41609827 2.37328895 2.33587563 2.3121026  2.29195126 2.26241558 2.21800062 2.15810028 2.09115376 2.01940684 1.95822693 1.90513148 1.85897265 1.82030354 1.78681911 1.75268825 1.71724326 1.68298734 1.64776902 1.61703484 1.58942475 1.55853443 1.52676463 1.49752328 1.47289322 1.44739297 1.42311598 1.3999411  1.37749668 1.35407714 1.33461783 1.31745316 1.29599657 1.27695574 1.25655115 1.23651256 1.21912354 1.20149413 1.18617727 1.17917385 1.17887093 1.18174439 1.18603402 1.18279679 1.1758789  1.15783797 1.12693727 1.10243082 1.07641033 1.05043064 1.03309933 1.0192829  1.00745014 1.00291987 0.9987846  0.99721241 0.99157009 0.99467692 0.9899479  0.98652547 0.98705148 0.98288317 0.97449828 0.96760936 0.95803946], [0.67521696 0.68913621 0.68158675 0.69559539 0.70810121 0.70792412 0.72114615 0.72629196 0.73240077 0.71912436 0.70517319 0.68259748 0.66191986 0.64337869 0.6287992  0.61478202 0.60526102 0.59593754 0.59604354 0.600292   0.59217171 0.56672709 0.52977537 0.48884089 0.44968894 0.42017843 0.39928433 0.38585391 0.37873736 0.37341494 0.36816159 0.36085929 0.35420122 0.34552735 0.33941462 0.33360463 0.34017667 0.32270757 0.31361167 0.30670316 0.30553891 0.3029527  0.301367   0.30081559 0.30050151 0.29972844 0.29973327 0.29861124 0.29695964 0.29426422 0.29190777 0.2883314  0.28836777 0.29235052 0.30049627 0.31344339 0.32771752 0.33881296 0.34270277 0.33609554 0.32118304 0.30071645 0.27926423 0.26175475 0.24825686 0.24110193 0.23810059 0.23697561 0.23996717 0.242964   0.24778822 0.25463477 0.25931532 0.26685769 0.27220793 0.27961006 0.28573904 0.2863062  0.28648738 0.28415101 0.26764719], 25.14, 23.68, False
