time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/17 17:47:30.920, 24814219, [ 0.12709302  0.10974397  0.09175042  0.07773101  0.06598723  0.05013038  0.0421959   0.03345558  0.02218144  0.01289868  0.00678396  0.00015211 -0.00850175 -0.00926247 -0.0164825  -0.02153245 -0.0261837  -0.02964137 -0.03209199 -0.03473722 -0.03787039 -0.04249941 -0.04778767 -0.0512801  -0.05839275 -0.06330055 -0.06672533 -0.07037059 -0.07378957 -0.07562371 -0.07608141 -0.07702569 -0.08013854 -0.08147805 -0.0824348  -0.08392405 -0.08445566 -0.08440615 -0.08639265 -0.08709135 -0.08860837 -0.08847858 -0.08827807 -0.08831619 -0.09017564 -0.09332553 -0.09350977 -0.09298078 -0.09654835 -0.09790371 -0.1003905  -0.10131229 -0.1002719  -0.1011064  -0.10320975 -0.10279396 -0.10333898 -0.10446788 -0.10597367 -0.10994617 -0.10836551 -0.10855495 -0.11445165 -0.11098437 -0.11099537 -0.11230464 -0.10829526 -0.10682108 -0.1020255  -0.09496303 -0.0856174  -0.07858124 -0.07368929 -0.06246291 -0.05712476 -0.05163683 -0.04294416 -0.04093903 -0.0388158  -0.04365532 -0.04608096], [0.24378406 0.22408725 0.20335287 0.1925453  0.18061868 0.16331694 0.16011641 0.15107933 0.14534191 0.13930775 0.13398857 0.12832287 0.12271594 0.12318223 0.12046314 0.11973522 0.11876243 0.11282884 0.11553469 0.11564256 0.11501573 0.1111656  0.10781513 0.10477244 0.10072909 0.09838462 0.10993483 0.11922603 0.09741383 0.09409957 0.09212004 0.09182713 0.09113913 0.08984654 0.09052524 0.08888165 0.08890752 0.08877189 0.08823323 0.08660003 0.08634726 0.08566858 0.0873567  0.08605617 0.08524287 0.08448146 0.08345006 0.08243758 0.08091589 0.07954572 0.07814371 0.07678291 0.07733197 0.07765255 0.07769277 0.07770953 0.0773995  0.0768335  0.07511212 0.07305705 0.0727076  0.0713667  0.06984697 0.0692679  0.06865561 0.07019541 0.07344456 0.07649154 0.08084462 0.08662318 0.09321522 0.09989494 0.10492088 0.1131314  0.11944061 0.12404991 0.12986433 0.13052244 0.12663851 0.12524094 0.11068625], 25.42, 24.00, False
2022/08/17 17:47:31.170, 24814470, [ 0.12825653  0.11409436  0.09482159  0.08051701  0.06113106  0.05447672  0.04220465  0.02819243  0.02227886  0.0130025   0.00576397  0.00238174 -0.0082937  -0.00915973 -0.01714361 -0.02240885 -0.0242058  -0.02963905 -0.03217516 -0.03376641 -0.03854477 -0.04118718 -0.04596791 -0.051773   -0.05892883 -0.06125818 -0.06751551 -0.06944509 -0.0745172  -0.07515489 -0.07596441 -0.0773683  -0.07913479 -0.08089851 -0.08212559 -0.08286671 -0.08459229 -0.08418095 -0.08567415 -0.08725169 -0.0875482  -0.08828807 -0.08846091 -0.08852823 -0.08978774 -0.09338857 -0.09389358 -0.09234    -0.0958773  -0.09804662 -0.09988883 -0.10157173 -0.09997184 -0.10088407 -0.10338205 -0.10334211 -0.10317307 -0.1049185  -0.10565786 -0.10933429 -0.10965186 -0.10830789 -0.11530481 -0.11088517 -0.11050977 -0.11221972 -0.1090079  -0.10685249 -0.1019744  -0.09380567 -0.08684232 -0.07938357 -0.07108018 -0.06141479 -0.05724524 -0.04826284 -0.04471586 -0.0421851  -0.04054049 -0.04294637 -0.04639936], [0.24073567 0.22009333 0.19964137 0.20177273 0.18191664 0.16578402 0.15732701 0.15765591 0.14674252 0.14256974 0.13542938 0.12832432 0.12602842 0.13205608 0.13294142 0.12052883 0.12028953 0.11428511 0.11629482 0.11582207 0.11471343 0.11218269 0.10876287 0.10331062 0.10085543 0.09758724 0.09618334 0.09357501 0.09391931 0.09207304 0.09097374 0.09087551 0.09008551 0.08965172 0.08948989 0.08784922 0.08826762 0.08827004 0.08750832 0.08658487 0.08639266 0.08611386 0.08678833 0.08661219 0.08612759 0.0846194  0.08340498 0.082623   0.08087006 0.0792709  0.07846492 0.07724839 0.07718838 0.07755178 0.07783437 0.07816191 0.07770963 0.07671098 0.07550389 0.07333186 0.07276031 0.07199828 0.07017675 0.06869419 0.06918719 0.07086494 0.07317483 0.07757265 0.08219005 0.0877875  0.09598554 0.10168778 0.10539959 0.11527715 0.12004618 0.12589364 0.13259931 0.13226691 0.13097585 0.12912336 0.1109597 ], 25.43, 24.00, False
2022/08/17 17:47:31.420, 24814720, [ 0.13216086  0.11386696  0.08849248  0.08337185  0.0635768   0.04806642  0.04597665  0.02665357  0.02209871  0.01542216  0.00463927 -0.00115957 -0.00360752 -0.01113377 -0.01400485 -0.02102859 -0.02564439 -0.02800482 -0.03042783 -0.03481482 -0.03765568 -0.04126167 -0.04625387 -0.05013793 -0.05785242 -0.06132332 -0.06575562 -0.06985664 -0.07369492 -0.07477449 -0.07521542 -0.07649516 -0.07923995 -0.08026077 -0.08182632 -0.08272146 -0.08376531 -0.08435737 -0.0853365  -0.08648142 -0.08778105 -0.08726096 -0.08861108 -0.08805245 -0.08978774 -0.09346868 -0.09350899 -0.09227609 -0.09640402 -0.09755084 -0.10006678 -0.10135794 -0.10005337 -0.10047554 -0.10319158 -0.1032176  -0.10337365 -0.10463679 -0.10579569 -0.10955862 -0.1097628  -0.10884061 -0.11423224 -0.1109827  -0.11099341 -0.11161677 -0.1098897  -0.10627598 -0.10266838 -0.09458089 -0.08643855 -0.07943167 -0.0734888  -0.06101883 -0.05598102 -0.05038354 -0.04372923 -0.0405526  -0.04306665 -0.04093935 -0.04639936], [0.25508155 0.24321964 0.22872874 0.21008874 0.19859343 0.18083848 0.16940917 0.16402364 0.15768145 0.14556151 0.14668426 0.13818261 0.13042702 0.12910148 0.12578016 0.11977746 0.11646873 0.11439487 0.1125397  0.1141599  0.11246145 0.10988969 0.10746693 0.10324759 0.09984853 0.09644002 0.09435453 0.09291516 0.09133534 0.09134553 0.09065783 0.09015657 0.08990832 0.08943959 0.08926484 0.08860957 0.08763843 0.08858056 0.08773775 0.08623271 0.08506125 0.08565328 0.08585646 0.08579752 0.08518636 0.08336375 0.0826164  0.0819301  0.07977504 0.07849348 0.07736029 0.07599077 0.07595227 0.07619923 0.07650657 0.07665059 0.07609994 0.07553896 0.07377716 0.07218346 0.07117924 0.07302349 0.06923219 0.06811998 0.06810926 0.06891005 0.07203101 0.07480414 0.08103991 0.16546501 0.10935886 0.10377364 0.10491923 0.11463982 0.11937853 0.12800826 0.13048876 0.12957895 0.12663698 0.12540761 0.11020264], 25.43, 24.01, False
2022/08/17 17:47:31.670, 24814970, [ 0.12786785  0.1138609   0.0918706   0.07500508  0.0660063   0.05234992  0.03465754  0.03321981  0.02085266  0.01406394  0.00331068  0.00227982 -0.00829453 -0.01093473 -0.0161905  -0.02181363 -0.02671876 -0.03030115 -0.03261706 -0.03562307 -0.03898997 -0.04249776 -0.04733122 -0.05206118 -0.05845837 -0.0632982  -0.06642228 -0.07065538 -0.07445733 -0.07594301 -0.07702088 -0.07784233 -0.07958359 -0.08163824 -0.08288553 -0.08406773 -0.08473186 -0.08466762 -0.08635001 -0.08717269 -0.08707567 -0.08699043 -0.08782667 -0.08793781 -0.08920549 -0.09295647 -0.09314066 -0.09194021 -0.09554365 -0.09729642 -0.09927626 -0.1008042  -0.09897172 -0.09983011 -0.10263762 -0.10250895 -0.1028805  -0.10361623 -0.10491413 -0.10890348 -0.10851696 -0.1079447  -0.11355126 -0.10976021 -0.11079521 -0.11156451 -0.10833216 -0.10756201 -0.10061164 -0.0945683  -0.0860293  -0.07768057 -0.07358888 -0.06084935 -0.05622389 -0.05038392 -0.04352803 -0.04046376 -0.03801384 -0.04194321 -0.04822189], [0.26845575 0.2411822  0.2172061  0.2133081  0.19512089 0.17837206 0.17189176 0.16592464 0.15249611 0.14732975 0.14234298 0.13692758 0.12932986 0.12615035 0.12489346 0.20006294 0.2223184  0.13241429 0.11976198 0.11843372 0.11763076 0.11364617 0.10987086 0.10566033 0.10198941 0.09945171 0.09668612 0.09519305 0.09350917 0.09240549 0.09173559 0.09189004 0.09070052 0.0901342  0.08937785 0.08958967 0.08873695 0.08866705 0.08836688 0.08699942 0.08623991 0.0866951  0.08687573 0.08685568 0.08598745 0.08457682 0.08358785 0.08289328 0.08096271 0.07959113 0.0786035  0.07785833 0.07728233 0.07803629 0.07793628 0.07780775 0.07744602 0.07682419 0.07532708 0.07363074 0.07307283 0.07295696 0.07079088 0.06948249 0.06957539 0.07096772 0.07390817 0.07772916 0.08341292 0.08909592 0.09551761 0.10247346 0.10734943 0.11630491 0.12399749 0.12877408 0.13283202 0.13415336 0.1318447  0.13360272 0.11735294], 25.42, 24.01, False
2022/08/17 17:47:31.920, 24815219, [ 0.13679878  0.11384274  0.08857653  0.0833519   0.0659829   0.05654214  0.04027406  0.03159092  0.02208888  0.02045331  0.00678239  0.00420027 -0.00768832 -0.00852556 -0.01581937 -0.01817569 -0.0243909  -0.02769566 -0.03120912 -0.03280152 -0.03535795 -0.04100208 -0.04367672 -0.05134035 -0.05536686 -0.06100986 -0.06474789 -0.06906241 -0.07171946 -0.07346666 -0.0737212  -0.07547957 -0.07689855 -0.07977799 -0.08031112 -0.08109223 -0.08224982 -0.08197992 -0.08423958 -0.08440904 -0.08435821 -0.08446626 -0.0854919  -0.0852793  -0.08705285 -0.09047425 -0.09048043 -0.08925234 -0.09339204 -0.09514264 -0.09689105 -0.09853447 -0.09724347 -0.09794553 -0.10038649 -0.10059333 -0.1006703  -0.10250017 -0.10272104 -0.10743231 -0.10685549 -0.10616101 -0.11184194 -0.10821331 -0.10833524 -0.10996406 -0.10608257 -0.1050917  -0.09898851 -0.09163411 -0.08481029 -0.07675732 -0.07108172 -0.05954832 -0.05384148 -0.04826433 -0.04215857 -0.03749541 -0.03841169 -0.0393445  -0.04425826], [0.24378125 0.23885291 0.19962648 0.19668568 0.18472132 0.16960007 0.16011531 0.15531287 0.14687836 0.1393068  0.13547645 0.13084186 0.12161573 0.12219328 0.11773938 0.11664734 0.11595495 0.11498717 0.11447714 0.1147554  0.11465245 0.11021075 0.10740414 0.10401021 0.09972216 0.09725366 0.09473415 0.09261835 0.09174719 0.0914736  0.09015209 0.09051789 0.09025267 0.08895951 0.08832103 0.08839587 0.08751269 0.08737542 0.08718114 0.08612455 0.08573511 0.08596652 0.08606192 0.08647096 0.08579289 0.08438558 0.08331181 0.08221236 0.0807794  0.07918084 0.07791314 0.07650387 0.07719007 0.0774132  0.07769319 0.07806983 0.07692609 0.07682508 0.07489693 0.07299536 0.07197642 0.07104154 0.07018344 0.0692682  0.06872857 0.070619   0.07290895 0.07750602 0.08219154 0.08748882 0.09434746 0.10080269 0.10588508 0.11261816 0.1217507  0.12580655 0.13009609 0.13132796 0.12781473 0.12633937 0.10889704], 25.42, 24.00, False
2022/08/17 17:47:32.170, 24815469, [ 0.13602004  0.11018476  0.09491065  0.08049707  0.05866652  0.05017102  0.04219298  0.0300506   0.025207    0.01289663  0.00575772  0.00096094 -0.00636156 -0.00916389 -0.01638649 -0.02172141 -0.02762335 -0.02752107 -0.03209245 -0.03425404 -0.03758128 -0.04167676 -0.04664109 -0.05014139 -0.0577888  -0.06304898 -0.06522218 -0.07037155 -0.07302946 -0.0747787  -0.07546928 -0.0760805  -0.07963902 -0.0807906  -0.08182989 -0.08334812 -0.08353892 -0.08330522 -0.08508764 -0.08603632 -0.08746762 -0.0877481  -0.08764383 -0.08790618 -0.08927016 -0.0927813  -0.0931094  -0.09190913 -0.09551242 -0.0972185  -0.09916505 -0.10087191 -0.09955773 -0.10049516 -0.10267316 -0.10235041 -0.10278939 -0.10406928 -0.10548356 -0.10906653 -0.10746606 -0.10839479 -0.11436889 -0.10962091 -0.1101145  -0.11066187 -0.10957235 -0.10536364 -0.10164178 -0.09418799 -0.08684161 -0.07763327 -0.07263685 -0.06141658 -0.05673534 -0.0498396  -0.04332714 -0.03859449 -0.04080827 -0.04135304 -0.04361897], [0.22742131 0.2264257  0.20706834 0.197611   0.17563672 0.16577967 0.16196289 0.15721447 0.14730561 0.13789838 0.13537924 0.1332683  0.12492016 0.12417103 0.12052975 0.11827665 0.11809762 0.11644298 0.11383192 0.11635743 0.11416639 0.1107822  0.10828914 0.10331105 0.10091927 0.09704643 0.09580595 0.09387422 0.09209407 0.09240664 0.09065961 0.09111571 0.09047722 0.08955698 0.08872179 0.08915618 0.08842966 0.08832368 0.08734574 0.0862697  0.08613451 0.08590742 0.08658568 0.08614228 0.08496221 0.0839239  0.08271326 0.08243808 0.08032409 0.07940897 0.07795962 0.0766912  0.07647434 0.0768297  0.07714909 0.07740762 0.07713587 0.07688153 0.07500466 0.07305736 0.07172885 0.07135781 0.06998065 0.08097954 0.07103033 0.07096929 0.07351665 0.07604366 0.08180819 0.08798408 0.09403527 0.10117452 0.10588508 0.11419013 0.12235837 0.12598546 0.13158087 0.13132796 0.128374   0.12760732 0.11123688], 25.42, 24.00, False
2022/08/17 17:47:32.420, 24815720, [ 1.22796529e-01  1.10178707e-01  9.16304161e-02  8.05329857e-02  6.11228133e-02  5.22456582e-02  4.41080713e-02  2.83459436e-02  2.21765294e-02  1.28945714e-02  8.00650509e-03 -5.30346465e-05 -7.38137336e-03 -8.32766563e-03 -1.73416739e-02 -2.02476399e-02 -2.56483712e-02 -2.73473597e-02 -3.16513427e-02 -3.46587599e-02 -3.77366696e-02 -4.08539497e-02 -4.74790581e-02 -5.13511788e-02 -5.82611531e-02 -6.13291931e-02 -6.59528299e-02 -6.97366392e-02 -7.39749351e-02 -7.45763623e-02 -7.51637811e-02 -7.71912641e-02 -7.87967128e-02 -8.05788871e-02 -8.17261167e-02 -8.27251019e-02 -8.42730123e-02 -8.34788421e-02 -8.51708712e-02 -8.62396272e-02 -8.60938777e-02 -8.65322709e-02 -8.70773669e-02 -8.72006399e-02 -8.86559220e-02 -9.22049844e-02 -9.22121709e-02 -9.17171812e-02 -9.49388555e-02 -9.66117668e-02 -9.86974016e-02 -1.00037398e-01 -9.87412684e-02 -9.90668401e-02 -1.02015271e-01 -1.01906772e-01 -1.02023526e-01 -1.03729291e-01 -1.04248944e-01 -1.08986657e-01 -1.07978654e-01 -1.07177131e-01 -1.14025370e-01 -1.09892042e-01 -1.09389399e-01 -1.10922646e-01 -1.08371867e-01 -1.05669096e-01 -9.99688451e-02 -9.27401356e-02 -8.60285067e-02 -7.67090181e-02 -7.19855467e-02 -5.89824785e-02 -5.48390891e-02 -4.88102235e-02 -4.35287782e-02 -3.83568489e-02 -4.01443587e-02 -4.13532617e-02 -4.64003590e-02], [0.21325978 0.21337217 0.19829172 0.19115683 0.18190755 0.16421349 0.15979903 0.14938739 0.14884181 0.13605181 0.13264484 0.12835849 0.12271969 0.12118361 0.11865852 0.11744059 0.11514113 0.11423173 0.11377396 0.11404074 0.11300973 0.10931871 0.10645609 0.10242296 0.0989453  0.1322092  0.1018547  0.09500315 0.09231382 0.09201172 0.09110551 0.09147203 0.09035956 0.09002069 0.08917935 0.08812215 0.08810976 0.08789318 0.08789001 0.08664946 0.08593521 0.08616052 0.08644048 0.08647138 0.08649612 0.08406395 0.08308617 0.08257612 0.08064583 0.07945558 0.07814467 0.07683139 0.07709288 0.07745891 0.07739381 0.07806474 0.07712916 0.07692957 0.07533851 0.07369397 0.07253645 0.07168366 0.07017836 0.06919728 0.06875389 0.07111559 0.07425003 0.08124311 0.08431617 0.08874419 0.09540234 0.10212306 0.10735492 0.11588668 0.12290609 0.12675059 0.13209221 0.13293871 0.13057451 0.12802836 0.11321882], 25.42, 24.01, False
2022/08/17 17:47:32.670, 24815970, [ 0.11852771  0.11796536  0.09807953  0.07777     0.06598723  0.0523415   0.04034276  0.03159308  0.02957262  0.01280098  0.00800963  0.0021764  -0.00544403 -0.00758743 -0.01496101 -0.01964982 -0.02367074 -0.02941766 -0.02885038 -0.03223643 -0.03543429 -0.03913023 -0.0445123  -0.04956525 -0.05536588 -0.05941754 -0.06444576 -0.06813848 -0.07238852 -0.07253338 -0.07255078 -0.07447751 -0.07627777 -0.07871364 -0.0799061  -0.08041595 -0.08197097 -0.08153594 -0.08335313 -0.08432504 -0.08525903 -0.0851507  -0.08572432 -0.08554194 -0.08723008 -0.09093852 -0.09094507 -0.08971618 -0.09364675 -0.09581443 -0.09763543 -0.09940245 -0.09776055 -0.09802987 -0.1007326  -0.10043317 -0.10119964 -0.10253685 -0.10311198 -0.10736802 -0.10603744 -0.10640565 -0.11261319 -0.1086127  -0.10785062 -0.10936036 -0.10668269 -0.10505816 -0.0996823  -0.09238369 -0.08237064 -0.07675693 -0.07108133 -0.05688676 -0.05381718 -0.04826396 -0.04117061 -0.03874189 -0.03867866 -0.03964027 -0.04405114], [0.25507311 0.25165587 0.21855238 0.20592092 0.20073523 0.17590304 0.16908527 0.16167536 0.15263786 0.14574023 0.14234221 0.13575545 0.12932205 0.12715916 0.12407201 0.12065675 0.12024117 0.11762602 0.11676733 0.11807944 0.11568592 0.11218303 0.10917408 0.1048982  0.10085581 0.09918104 0.09618413 0.09453379 0.09294331 0.09267514 0.09110462 0.09075584 0.0904768  0.0898653  0.08954756 0.0887207  0.08798118 0.08844391 0.08788899 0.08674512 0.08578131 0.08648788 0.08639622 0.08609901 0.08524287 0.0836012  0.08248665 0.08221186 0.08014214 0.07972912 0.07782105 0.07669075 0.07657157 0.07697402 0.07695038 0.07796508 0.07666173 0.07651228 0.07477855 0.0732316  0.07191143 0.07193238 0.07031652 0.0689815  0.06957621 0.07118741 0.07390927 0.07678406 0.08309245 0.08833708 0.09473747 0.10294829 0.10880736 0.11639938 0.12235774 0.12751434 0.13408608 0.13629701 0.13302482 0.13081456 0.11509479], 25.42, 24.01, False
2022/08/17 17:47:32.920, 24816219, [ 1.50046684e-01  1.06315260e-01  9.18650216e-02  8.05889138e-02  6.84283480e-02  5.65505685e-02  4.39887444e-02  3.15952521e-02  2.65482098e-02  1.54180479e-02  9.13684785e-03 -1.49924460e-04 -2.89478874e-03 -6.74860421e-03 -1.32456645e-02 -2.04335537e-02 -2.31322340e-02 -2.56225159e-02 -3.06818365e-02 -3.23954183e-02 -3.73671207e-02 -3.92779913e-02 -4.45111527e-02 -4.99905306e-02 -5.54322223e-02 -5.99228324e-02 -6.51104628e-02 -6.84867256e-02 -7.23264318e-02 -7.35823995e-02 -7.34125545e-02 -7.60053059e-02 -7.75022087e-02 -7.90876963e-02 -8.09154382e-02 -8.14238617e-02 -8.20641442e-02 -8.25511100e-02 -8.34801852e-02 -8.44509364e-02 -8.69861665e-02 -8.62953637e-02 -8.70421687e-02 -8.69694132e-02 -8.78947239e-02 -9.18837131e-02 -9.20671299e-02 -9.10124660e-02 -9.47944764e-02 -9.64349997e-02 -9.87624758e-02 -1.00216902e-01 -9.87065506e-02 -9.93214648e-02 -1.01477450e-01 -1.02225053e-01 -1.01785585e-01 -1.03653775e-01 -1.04385317e-01 -1.08760278e-01 -1.07547727e-01 -1.07826683e-01 -1.13338094e-01 -1.09847161e-01 -1.10156124e-01 -1.10962074e-01 -1.07883417e-01 -1.04991666e-01 -1.01330908e-01 -9.31077721e-02 -8.56230050e-02 -7.67808715e-02 -7.16828850e-02 -6.12458240e-02 -5.39627254e-02 -4.91320724e-02 -4.23598235e-02 -3.82088393e-02 -3.94794879e-02 -4.30650077e-02 -4.39382888e-02], [0.26845294 0.25601375 0.21720238 0.20498954 0.19165136 0.18176064 0.16508029 0.15787096 0.15417414 0.14397388 0.13960615 0.13696898 0.12822327 0.1271009  0.12312073 0.11977775 0.12033917 0.11687054 0.11559239 0.1167109  0.11495423 0.11110289 0.10863729 0.10426526 0.10085568 0.09838435 0.09492095 0.09410791 0.09281568 0.09254839 0.09129588 0.09134969 0.09013372 0.08942168 0.08926579 0.08866538 0.08847051 0.08897816 0.08795332 0.08666145 0.08634687 0.08654666 0.08678906 0.08667034 0.08588995 0.0850391  0.08345728 0.08239826 0.08100775 0.07954606 0.07864919 0.07729686 0.0773275  0.07813179 0.07813033 0.07821482 0.07843411 0.07752353 0.07577906 0.07386762 0.07294378 0.07309104 0.07112231 0.06998608 0.07095709 0.07255956 0.07578622 0.0783829  0.08463641 0.09081157 0.09633798 0.10511554 0.11075817 0.11585399 0.12478871 0.12800943 0.13369149 0.13535259 0.13271373 0.12912493 0.11547539], 25.42, 24.00, False
