time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/16 22:20:34.764, 1201194, [1.33902581 1.31652616 1.27948885 1.26751644 1.23139404 1.21988712 1.19618423 1.18135595 1.16759426 1.15311978 1.13906122 1.10872352 1.08786392 1.06598455 1.04757364 1.02245585 1.00338579 0.98172992 0.96930145 0.96177068 0.94992954 0.93812326 0.91852375 0.89371264 0.86278392 0.83293392 0.80842682 0.78406495 0.76748166 0.7495547  0.73860571 0.72311081 0.70792452 0.69418557 0.68066055 0.66796985 0.65684302 0.64590382 0.63252676 0.62239596 0.61198457 0.6027886  0.59301254 0.58483213 0.57575661 0.56461815 0.55823242 0.55227529 0.54179693 0.53391103 0.52486347 0.51629013 0.51133421 0.50537496 0.4977058  0.49603805 0.49708116 0.49829245 0.49965322 0.49659815 0.49319849 0.4867107  0.46904994 0.46083338 0.45096672 0.43904631 0.43346447 0.4307375  0.42924466 0.43152197 0.43578284 0.43923652 0.4407728  0.4476089  0.45076407 0.45351769 0.45756468 0.4582581  0.45351098 0.45162223 0.44612072], [0.45208337 0.43786291 0.42139748 0.42061959 0.40870065 0.40419074 0.41349221 0.40472504 0.39268623 0.388444   0.37412339 0.35507824 0.3443385  0.33582991 0.32665024 0.3176319  0.31124724 0.308606   0.30781777 0.30662505 0.30335617 0.2939089  0.27897231 0.25840597 0.24501921 0.23386794 0.22306543 0.21867365 0.21666483 0.2137681  0.21143457 0.20987887 0.20700886 0.20300575 0.19991101 0.19825991 0.19559493 0.19318985 0.1911525  0.18765237 0.18386653 0.18310046 0.18261018 0.18267317 0.18117175 0.18088213 0.1798672  0.17921354 0.17800329 0.17598237 0.17443123 0.17320525 0.17377682 0.17507389 0.17933817 0.18416631 0.19063933 0.1944832  0.19525341 0.19080944 0.18397484 0.17526637 0.16517173 0.15778957 0.15187415 0.14992895 0.14973981 0.15854708 0.16551457 0.16229956 0.16612148 0.1704468  0.1747894  0.18020602 0.18850402 0.18931945 0.19718644 0.19665745 0.19004025 0.18377284 0.16447302], 25.33, 23.85, False
2022/08/16 22:20:35.013, 1201444, [1.33730242 1.31845186 1.288195   1.25875298 1.23896019 1.21753721 1.19708003 1.18204183 1.16674907 1.15220786 1.14052499 1.10909137 1.08289539 1.07132848 1.03990125 1.025083   0.998472   0.98288109 0.96900894 0.95823862 0.94788398 0.93681573 0.91661785 0.8910961  0.86081276 0.8333006  0.80659969 0.78357887 0.76464185 0.75034518 0.7365696  0.72323859 0.70707292 0.69296658 0.6800083  0.66696645 0.65583026 0.64506671 0.63210315 0.62137804 0.61103292 0.60228219 0.59192636 0.58418264 0.57501757 0.56347301 0.55685097 0.55149259 0.5411404  0.5326854  0.52427578 0.5154701  0.51089874 0.50453121 0.49782832 0.49622337 0.49714813 0.49769463 0.49967464 0.49519868 0.49361998 0.48498978 0.46824212 0.46076633 0.44976919 0.43848106 0.43488637 0.42963737 0.42885026 0.4301076  0.43477356 0.43853825 0.44120621 0.44658064 0.44919217 0.45388919 0.45614047 0.45662879 0.45529632 0.44973455 0.44564714], [0.3815601  0.42669474 0.40889428 0.39393391 0.40149573 0.39838742 0.39674946 0.40576987 0.38465725 0.38456891 0.36828252 0.36059556 0.3460508  0.33334126 0.32899031 0.31785071 0.31265916 0.3101728  0.30653625 0.31035332 0.30538603 0.296028   0.2805355  0.26411718 0.24466039 0.23394858 0.22674058 0.22010517 0.21619866 0.21513394 0.21215497 0.20948826 0.20629453 0.20315664 0.20051375 0.19783138 0.19644911 0.19339218 0.1909219  0.18822778 0.18638673 0.18574526 0.18455758 0.18477782 0.18372322 0.182619   0.18218618 0.1807969  0.17955594 0.17814448 0.17564856 0.17508172 0.17528328 0.17729295 0.1809133  0.19754715 0.20035308 0.19754121 0.19749225 0.19357615 0.18654252 0.17695271 0.16788439 0.15979131 0.15609838 0.15380544 0.15313887 0.15665052 0.15944089 0.16401544 0.1690448  0.17544401 0.17965117 0.18685044 0.19242928 0.19609068 0.20208487 0.20187615 0.1983954  0.19083737 0.17790754], 25.35, 23.85, False
2022/08/16 22:20:35.263, 1201695, [1.33553638 1.31470118 1.28095886 1.2552158  1.24306266 1.2212036  1.18779344 1.18016866 1.16809128 1.15366943 1.13446495 1.10965858 1.08594427 1.0650735  1.04108066 1.02339037 0.99845084 0.98114186 0.96843722 0.9560219  0.94874372 0.93704197 0.91631501 0.89114764 0.86070644 0.83113335 0.80636419 0.78412234 0.76382484 0.74979306 0.73666755 0.72252177 0.70742165 0.69269451 0.6798027  0.66664141 0.65635721 0.64481697 0.63166206 0.62147182 0.61086798 0.60208267 0.59209673 0.584098   0.57473537 0.56351517 0.55651774 0.55140099 0.54068865 0.53293158 0.52434835 0.51537905 0.51098578 0.50495028 0.49752776 0.49563096 0.49691864 0.49784526 0.49998912 0.49547201 0.49352239 0.48506381 0.46942539 0.46093347 0.4510862  0.43897453 0.43437848 0.43037706 0.42847608 0.43101109 0.43531264 0.43860486 0.44041231 0.44673938 0.45020678 0.45289749 0.45418905 0.4567966  0.4548181  0.44629092 0.44363524], [0.40537157 0.40109083 0.42157855 0.3991758  0.40997194 0.40142455 0.39690652 0.39986304 0.39946946 0.38199387 0.37297033 0.35900369 0.34323916 0.33249096 0.32744979 0.31894309 0.31223734 0.31025156 0.30850434 0.3076927  0.30744197 0.29422953 0.27920258 0.26307099 0.24657233 0.23321052 0.22593622 0.22038354 0.2163123  0.21447164 0.21264315 0.2095224  0.20522346 0.20227276 0.19970468 0.19715127 0.19542385 0.19295982 0.19066763 0.18805189 0.18491175 0.18366477 0.18292686 0.1825877  0.18282769 0.18107037 0.18022778 0.17946152 0.17754093 0.17632445 0.17467313 0.17318692 0.17326753 0.17497335 0.17897986 0.18456788 0.18988406 0.19433353 0.19593837 0.19119449 0.18392265 0.17447157 0.16499946 0.15705966 0.16082158 0.15299732 0.1514807  0.15265474 0.15697747 0.16066748 0.16652508 0.17248278 0.17602288 0.18194137 0.18745892 0.19119517 0.19427712 0.19435097 0.19271711 0.18442126 0.16580997], 25.34, 23.85, False
2022/08/16 22:20:35.513, 1201945, [1.37622713 1.31013417 1.29641429 1.26561086 1.23893473 1.2289033  1.20265737 1.18186256 1.17205391 1.15670184 1.14090877 1.11418343 1.09112019 1.06869737 1.0467014  1.02381008 1.00317056 0.98546266 0.96983356 0.96105486 0.94978605 0.94055994 0.91825429 0.8938366  0.86355698 0.83502634 0.80791122 0.78543107 0.76692461 0.7510576  0.73736039 0.72374277 0.70906674 0.69409785 0.68127932 0.66759146 0.6571617  0.64549126 0.63320786 0.62215202 0.61167969 0.60311532 0.59272464 0.58449879 0.57509658 0.5641393  0.55729342 0.5519183  0.54153038 0.53327337 0.5246061  0.51662213 0.51116642 0.50496301 0.49822599 0.49591459 0.49701814 0.4985205  0.49997322 0.49654812 0.49266021 0.48561171 0.46986155 0.46099839 0.45109435 0.43974766 0.43427695 0.43209099 0.42891042 0.43199547 0.43530527 0.43767808 0.44269344 0.4495963  0.4507809  0.45384006 0.45742918 0.45953258 0.45577638 0.45173015 0.44399907], [0.37897553 0.38220582 0.40552591 0.40139802 0.39400753 0.40239599 0.39931912 0.39121792 0.39890308 0.38341488 0.3729507  0.35951445 0.34309395 0.3354176  0.32702176 0.32089221 0.31124835 0.30774892 0.3093569  0.30765527 0.30659452 0.29596649 0.27861912 0.26118364 0.24732842 0.23325089 0.22520043 0.21955988 0.2165954  0.21481946 0.21146543 0.20938761 0.20546546 0.20281453 0.19991753 0.19700697 0.19598785 0.19332337 0.19035808 0.18852753 0.18702017 0.18573519 0.18475989 0.18428123 0.18405023 0.18245567 0.18173824 0.18166695 0.17921961 0.17796739 0.17655878 0.17474711 0.17419084 0.17738188 0.18074595 0.18624733 0.19219921 0.19744521 0.19770631 0.19381697 0.18634353 0.17716598 0.16762385 0.16047308 0.15514398 0.15428231 0.15521042 0.15584436 0.16077984 0.16638073 0.17056126 0.17600091 0.18440125 0.1892532  0.19482711 0.20045785 0.2039561  0.20295437 0.20174639 0.19828643 0.17810797], 25.35, 23.85, False
2022/08/16 22:20:35.763, 1202194, [1.3477021  1.30401318 1.2830335  1.25704766 1.24004927 1.21802534 1.19536178 1.18196705 1.16090317 1.1501089  1.13170963 1.10736487 1.08537112 1.0658159  1.03748812 1.0189662  1.00024232 0.98002377 0.96550526 0.95503379 0.94476802 0.93459662 0.91313667 0.88832535 0.85758332 0.83008955 0.80336954 0.78079924 0.76227065 0.74563842 0.73240267 0.72065286 0.70390634 0.68993959 0.67686078 0.66402781 0.65279292 0.64252739 0.62853261 0.61827278 0.60978995 0.6004368  0.59041232 0.58229923 0.57315531 0.56170718 0.55587985 0.55027929 0.53960153 0.5320997  0.52383584 0.51479845 0.50974532 0.50427296 0.49624984 0.49507004 0.49628645 0.49614208 0.49879935 0.4951425  0.49069203 0.48515458 0.46798032 0.45979403 0.4503704  0.43746294 0.43331332 0.42977835 0.42639456 0.43135957 0.43381486 0.43661007 0.44166805 0.44701113 0.44892291 0.45323231 0.4542258  0.45946537 0.45380924 0.44846094 0.44690014], [0.33318211 0.33481733 0.38169468 0.38926644 0.44230869 0.45966929 0.40073158 0.38791288 0.39548776 0.38059473 0.36972312 0.35795901 0.34418585 0.33368297 0.32854295 0.31980458 0.3117762  0.310491   0.30838994 0.30868624 0.3057429  0.29658194 0.27959555 0.26174267 0.24660624 0.23151262 0.2248376  0.21938461 0.21546716 0.21323484 0.21106306 0.20865622 0.20516448 0.20153309 0.19903517 0.19713806 0.19475369 0.19337164 0.18950465 0.18749494 0.18497955 0.18476587 0.18357304 0.18327322 0.18288353 0.18139822 0.18007993 0.18006826 0.17828296 0.17646776 0.17515938 0.17260978 0.17335436 0.17560407 0.17875959 0.18449918 0.19054351 0.19397902 0.19470784 0.19104201 0.1838401  0.17448362 0.16493563 0.15701594 0.15204724 0.14984491 0.15127024 0.15139606 0.15674269 0.16197402 0.16480694 0.1728692  0.17702006 0.18153504 0.18792295 0.19036204 0.19367375 0.19330646 0.18941801 0.18587252 0.16357881], 25.34, 23.85, False
2022/08/16 22:20:36.014, 1202444, [1.36172463 1.32199646 1.28883207 1.25835605 1.24219163 1.22632595 1.19930314 1.17873208 1.17318944 1.15390435 1.13465306 1.11308447 1.092984   1.07264086 1.04499418 1.02351825 1.00371489 0.98484584 0.96904308 0.96284414 0.9492807  0.94071661 0.91991471 0.89174207 0.863786   0.83394278 0.80779804 0.78668691 0.7657056  0.75043208 0.73838953 0.72446947 0.70875067 0.69444991 0.68101305 0.66815658 0.65776833 0.64586478 0.63338224 0.62239092 0.61288973 0.60321055 0.5942642  0.58611172 0.57646145 0.56521662 0.55891112 0.55324762 0.5430669  0.53543438 0.52672738 0.51763587 0.51305559 0.50664721 0.49934708 0.49837178 0.49831211 0.49951186 0.50169245 0.49737887 0.49463456 0.48719949 0.46925289 0.46342976 0.45224641 0.44028012 0.43589815 0.4312204  0.42984065 0.43362373 0.43456493 0.44128471 0.44040405 0.44802442 0.45190739 0.45448697 0.4557411  0.458917   0.45321193 0.45282085 0.44729251], [0.36727753 0.38652067 0.40140873 0.40124217 0.39013798 0.3995156  0.39246542 0.39631287 0.39284944 0.38082583 0.36965513 0.35537096 0.34131442 0.3313875  0.32697464 0.31651374 0.31085323 0.3070953  0.30837553 0.30721713 0.32263991 0.3019296  0.27959673 0.26238552 0.24685575 0.2335014  0.22501128 0.22007249 0.21677627 0.21445217 0.21167403 0.2093837  0.20675302 0.20333251 0.20009429 0.19790939 0.19555455 0.19343021 0.19094166 0.18795283 0.18648165 0.18597009 0.18507456 0.18464572 0.18410238 0.18245434 0.18192903 0.18186976 0.17953868 0.1780463  0.17636126 0.17428211 0.17486039 0.17713403 0.18061272 0.18622123 0.19225022 0.19698953 0.19786355 0.19334998 0.18675075 0.17675814 0.16772246 0.16054783 0.15599788 0.15416955 0.15493226 0.15539543 0.16121344 0.16609701 0.16994417 0.17852598 0.18312822 0.18973365 0.19416414 0.19992195 0.20444513 0.20420194 0.20227448 0.19663691 0.17752706], 25.34, 23.85, False
2022/08/16 22:20:36.264, 1202695, [1.34667343 1.33364044 1.28111295 1.26101287 1.23366147 1.2208601  1.20496316 1.17330255 1.16541304 1.1550241  1.13674206 1.10964625 1.08658499 1.0639319  1.04418521 1.02250403 0.99986191 0.9837213  0.96753962 0.95769987 0.94865024 0.93744    0.91500389 0.89131929 0.86148159 0.83141378 0.805424   0.78358768 0.76490639 0.74780539 0.7363919  0.72121907 0.70596386 0.69307994 0.67969501 0.66561341 0.65620586 0.64444444 0.63155817 0.62135158 0.6122444  0.60332221 0.59384217 0.58530287 0.57651065 0.56560544 0.55908353 0.5536069  0.54315212 0.53568135 0.52653345 0.51805614 0.51331175 0.50652047 0.50039455 0.49744292 0.49858718 0.50090056 0.50116874 0.49792496 0.49561711 0.48713307 0.47106307 0.46300601 0.45192311 0.44264914 0.43601341 0.43204541 0.43179351 0.43270139 0.43707168 0.4415082  0.44129934 0.45107224 0.45085077 0.45588121 0.46071184 0.45952058 0.45348077 0.45266475 0.44680477], [0.28396766 0.31499086 0.34546173 0.34213111 0.36133426 0.36679241 0.35880149 0.36556905 0.37277528 0.45586656 0.36039095 0.34608233 0.33125991 0.32089594 0.31525813 0.30807513 0.30137059 0.30192269 0.29894823 0.30213578 0.29898854 0.29080982 0.27356106 0.25679803 0.24223525 0.22753069 0.22134833 0.21590758 0.21291871 0.21106621 0.20834161 0.20569147 0.20329529 0.19981518 0.19687733 0.20017744 0.19429901 0.19081832 0.18863412 0.18590134 0.18612111 0.1856477  0.18490867 0.18461637 0.18408012 0.18253689 0.18185046 0.18130549 0.17940977 0.17764356 0.17645727 0.17430826 0.17448657 0.17684971 0.18075608 0.18604681 0.19207144 0.19639492 0.19680759 0.19283112 0.18577473 0.17576652 0.16730925 0.15913387 0.15357113 0.15237467 0.15273581 0.15363492 0.15963138 0.16297566 0.18940953 0.1838354  0.18105766 0.18577504 0.19106446 0.19580543 0.19812818 0.19842282 0.19640444 0.19044298 0.17314613], 25.35, 23.85, False
2022/08/16 22:20:36.514, 1202945, [1.36350084 1.3133311  1.29192202 1.27282849 1.23692149 1.21560465 1.20549742 1.18750963 1.17346049 1.15247959 1.1335914  1.11868784 1.08380629 1.06987544 1.04568129 1.02380018 1.00164866 0.98382032 0.96940228 0.96021758 0.94918704 0.94041678 0.9175511  0.89401179 0.86191406 0.8337316  0.8075808  0.78520238 0.76523572 0.75097402 0.73680103 0.72205571 0.70824731 0.69346028 0.67987131 0.66802685 0.65558123 0.64556515 0.63252469 0.6212046  0.61371111 0.60404844 0.59403828 0.58612131 0.57647051 0.56565426 0.55937041 0.55370672 0.54306829 0.53499412 0.52621049 0.51772812 0.51248985 0.50626171 0.49896993 0.49751939 0.49769344 0.49919718 0.50084719 0.4973219  0.4941091  0.48717147 0.47018464 0.46198159 0.45140504 0.44093298 0.43481797 0.43023928 0.42973993 0.43228551 0.43595705 0.43989003 0.4405982  0.44841664 0.44987676 0.45244769 0.45793088 0.45837478 0.45393655 0.45049984 0.44504031], [0.40273181 0.40087983 0.41530508 0.40571965 0.39379293 0.40998711 0.39667328 0.39565893 0.39801093 0.38394581 0.37429381 0.35784641 0.34627725 0.33428668 0.32594639 0.31965581 0.31260299 0.30757248 0.30882067 0.3072803  0.30483649 0.29542753 0.27982693 0.26181352 0.24674173 0.23169488 0.22543826 0.22018454 0.21601347 0.21358066 0.21131573 0.20913586 0.20546132 0.20289254 0.19978211 0.19708298 0.19556319 0.19357044 0.19120899 0.18798533 0.18682729 0.18603175 0.18501018 0.18456748 0.18404407 0.18268923 0.18159492 0.18170387 0.17924897 0.17791029 0.17656117 0.17484525 0.17504145 0.17713032 0.18025084 0.18625205 0.19250468 0.19638437 0.19667014 0.19309296 0.18608052 0.17637603 0.16773534 0.16028122 0.1553971  0.15392723 0.15406465 0.15453023 0.16073309 0.16502363 0.17090926 0.17563152 0.18291733 0.18766466 0.19447114 0.1987777  0.2048157  0.20479592 0.20106919 0.19720306 0.17743181], 25.34, 23.86, False
2022/08/16 22:20:36.763, 1203194, [1.35542563 1.30975199 1.27854297 1.25699447 1.24017083 1.2160134  1.20095431 1.17899245 1.16740359 1.15324751 1.13639354 1.11254796 1.08550211 1.06636203 1.04588031 1.01990734 0.99926819 0.98202494 0.9662619  0.95676521 0.94967958 0.93647016 0.91652441 0.89143961 0.85951576 0.83158775 0.80746543 0.78295489 0.76395573 0.74896825 0.73566198 0.72096522 0.70721447 0.69278173 0.67859201 0.66645807 0.65600341 0.64406412 0.63128853 0.6209722  0.61103679 0.60167981 0.59174729 0.58324527 0.57428353 0.56284272 0.55633024 0.55065772 0.5407035  0.53223572 0.52411044 0.51545195 0.51043017 0.50396089 0.49710799 0.49518037 0.49576318 0.49741178 0.49925208 0.49487002 0.49232796 0.48534031 0.46824715 0.45958327 0.44983525 0.43884587 0.43326257 0.42887952 0.42814637 0.43092734 0.43328064 0.43867745 0.44135702 0.44651994 0.45070794 0.45286845 0.45437095 0.45704396 0.45197879 0.44915995 0.44093516], [0.32507074 0.33207274 0.34833891 0.37588658 0.35714932 0.37476054 0.38012117 0.37121656 0.37677786 0.37077732 0.35457731 0.34552629 0.33547858 0.3249363  0.31991471 0.30912762 0.30609036 0.30104095 0.30141745 0.30428207 0.29967271 0.29070482 0.27586288 0.25766182 0.24223525 0.22949992 0.21954662 0.2160419  0.21276306 0.2103179  0.20778307 0.20657989 0.20293866 0.19897967 0.19661751 0.19426543 0.19300822 0.19139049 0.18836158 0.18674009 0.18592086 0.18506519 0.18432439 0.1838436  0.18400118 0.18276641 0.18107795 0.18137418 0.17907193 0.17743021 0.17594112 0.17403094 0.173783   0.17574153 0.18025857 0.18541847 0.19101588 0.19585492 0.19629454 0.19191906 0.18528897 0.17578023 0.16563233 0.15934184 0.15310105 0.15186624 0.15248521 0.15420844 0.1578197  0.16388891 0.16756537 0.17424508 0.17918833 0.18548638 0.19102011 0.1953201  0.19904935 0.19818174 0.19583267 0.1921195  0.17009885], 25.35, 23.85, False
