time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/17 02:33:10.722, 6067868, [2.96942355 2.88908757 2.86261245 2.79391724 2.77910515 2.73438586 2.68138983 2.66435595 2.63536201 2.60852422 2.57354214 2.52664071 2.47549024 2.4309106  2.38176388 2.3371153  2.29323704 2.24820274 2.21634741 2.1882567  2.17261726 2.14820554 2.103781   2.04651713 1.9852108  1.91801093 1.86284664 1.81208429 1.76911385 1.7339773  1.70072778 1.66978433 1.63664923 1.6027586  1.57121282 1.54323158 1.51555374 1.48914467 1.45944332 1.4320206  1.41037551 1.38703741 1.36439129 1.34232429 1.32174121 1.2993088  1.28167071 1.26545198 1.2448585  1.226255   1.20807376 1.18889707 1.17306371 1.15707669 1.14327778 1.1355591  1.13429697 1.13732572 1.14045123 1.13522299 1.12938463 1.11299385 1.0823033  1.06206925 1.03716465 1.01397791 0.99918267 0.98521801 0.97484195 0.97305822 0.96752358 0.96708331 0.96500462 0.96590669 0.96476512 0.96107333 0.95629197 0.96028387 0.95068521 0.94041574 0.93511318], [0.63719922 0.61482421 0.64062584 0.63688186 0.6466895  0.66112901 0.66145504 0.66930946 0.67790286 0.6687319  0.65651649 0.63454121 0.618888   0.6035344  0.59374683 0.58342854 0.57017633 0.56349058 0.56582451 0.56559144 0.5602246  0.53956943 0.50158491 0.46494733 0.43118202 0.40112451 0.3825001  0.36972122 0.36249737 0.35593054 0.35121772 0.34425441 0.33636057 0.32910912 0.32301245 0.31626279 0.31086203 0.30488146 0.29818452 0.29304808 0.29211295 0.29007222 0.28999398 0.28899115 0.28968035 0.28869391 0.28805132 0.28850225 0.28624762 0.28382836 0.28171621 0.2785603  0.27832496 0.28187114 0.289297   0.30017714 0.31268981 0.32253447 0.32374826 0.31706314 0.30335191 0.28444606 0.26513053 0.24936504 0.2375602  0.23109222 0.22905581 0.22845098 0.23074547 0.23406114 0.23949592 0.24521813 0.24873601 0.25906094 0.26419369 0.27236054 0.279652   0.2799905  0.28273672 0.28361243 0.26835905], 25.18, 23.66, False
2022/08/17 02:33:10.973, 6068117, [2.96509275 2.90450874 2.87228196 2.81323801 2.74833683 2.72500563 2.69692675 2.65731511 2.63029961 2.60949651 2.57728091 2.52483932 2.47864236 2.4305784  2.38552268 2.33863648 2.29144074 2.25314176 2.21370095 2.19236386 2.17616323 2.14476935 2.1040647  2.05085669 1.98488123 1.92105765 1.86459052 1.81112763 1.76926556 1.73472187 1.70106459 1.67049089 1.6373641  1.60290237 1.57223162 1.54257742 1.51608604 1.48993582 1.45933256 1.43205526 1.40601618 1.38223629 1.35963106 1.3376269  1.31672474 1.29505019 1.27662571 1.26007359 1.2404386  1.22211681 1.20365847 1.184027   1.16878692 1.15319344 1.13696302 1.13186267 1.13057443 1.13225978 1.1358975  1.13212293 1.12470825 1.10864046 1.07772671 1.05590904 1.03327529 1.00860526 0.99280791 0.98073849 0.96963484 0.96700152 0.96374284 0.96020347 0.95976277 0.96040171 0.95511913 0.95790315 0.95710333 0.94933614 0.94540986 0.93651559 0.92895516], [0.62322099 0.60934384 0.61761642 0.61800496 0.63745392 0.64481268 0.65624076 0.66847479 0.67472971 0.66609313 0.65433381 0.63529194 0.61505691 0.60012078 0.59236335 0.5781081  0.56767903 0.56167366 0.56209787 0.56503186 0.5581151  0.53584303 0.50101805 0.46309177 0.42722209 0.39940738 0.37954844 0.36824552 0.35982261 0.35604384 0.35029354 0.34307315 0.33496612 0.32760619 0.32044583 0.31536757 0.30994053 0.30321556 0.29765695 0.29260516 0.29241132 0.29128944 0.28917202 0.28921238 0.29219745 0.29002891 0.28899035 0.28833762 0.28592227 0.28396832 0.2808879  0.27818795 0.27803953 0.28148593 0.28944346 0.29951339 0.31267611 0.32226263 0.32417424 0.31798373 0.30339079 0.28392855 0.26595492 0.24886653 0.24587412 0.23654923 0.22987265 0.22912561 0.23083106 0.2346383  0.23882175 0.24548473 0.25117626 0.2589268  0.26582102 0.27269671 0.27995578 0.28283947 0.28302186 0.27904083 0.2705582 ], 25.19, 23.67, False
2022/08/17 02:33:11.223, 6068368, [2.96633342 2.90516344 2.84567022 2.80947645 2.76413392 2.72365047 2.69261674 2.65930788 2.61746957 2.60718583 2.563816   2.52384073 2.47375777 2.42700267 2.38112728 2.33093931 2.28681604 2.24667035 2.21282796 2.18852968 2.16904099 2.14189409 2.09941332 2.04427136 1.98069783 1.91655627 1.85808684 1.80860323 1.76603694 1.72857279 1.69847889 1.66638271 1.63235834 1.60020286 1.56727489 1.54013059 1.51227645 1.48582561 1.45584137 1.42873604 1.40223392 1.37846045 1.3560057  1.33393623 1.31385233 1.29074974 1.27338104 1.25685142 1.23645852 1.21920079 1.19996612 1.18091824 1.16478978 1.14871591 1.1347149  1.12773409 1.1274945  1.13029368 1.13232713 1.12833617 1.12137534 1.10440002 1.07595359 1.05415089 1.02924868 1.00688843 0.99042148 0.9772147  0.96860804 0.96323814 0.95956856 0.96020803 0.95566474 0.95808606 0.95580513 0.95264041 0.95132741 0.95181105 0.94303817 0.93480932 0.92433663], [0.60585946 0.63136524 0.62843806 0.63833741 0.66413319 0.65933737 0.66834169 0.67907597 0.68138676 0.67344628 0.66108414 0.63944423 0.61991409 0.60943622 0.59636516 0.58190543 0.57256776 0.5657071  0.5669742  0.56911593 0.56000161 0.53649317 0.50222817 0.46323414 0.4280163  0.39990045 0.38022842 0.36930667 0.36111423 0.35624046 0.35023859 0.34356069 0.33590891 0.32812867 0.32157192 0.31626186 0.31009309 0.30425015 0.29827182 0.29298478 0.29327063 0.2914049  0.29001273 0.28919755 0.28927278 0.28838836 0.2885122  0.28733014 0.28546862 0.28350519 0.27962285 0.27733817 0.27782811 0.28065253 0.28828011 0.29918869 0.31219807 0.32071657 0.32326808 0.31743831 0.30374247 0.28479395 0.26513944 0.24935031 0.23827866 0.23289516 0.23001972 0.22952349 0.23147566 0.23558725 0.24016976 0.24630595 0.25229706 0.25923193 0.26960557 0.27452143 0.28235417 0.28712092 0.2850136  0.28562642 0.27761952], 25.18, 23.66, False
2022/08/17 02:33:11.473, 6068619, [2.96211473 2.90910431 2.84689055 2.81664609 2.77273966 2.74224865 2.67680838 2.65795681 2.6325403  2.60309522 2.56802826 2.52646453 2.47163537 2.43369421 2.37799962 2.33465379 2.29124692 2.24479987 2.21305856 2.1898715  2.1705282  2.14246809 2.10241292 2.04598635 1.97995533 1.91884455 1.85972071 1.80848052 1.76608564 1.72946905 1.6982504  1.66578142 1.63256903 1.60137261 1.5676992  1.53941194 1.51215369 1.48514072 1.45576486 1.42828934 1.40408598 1.38028419 1.35666022 1.33657262 1.31487703 1.2923671  1.27468937 1.25871454 1.23750841 1.22019115 1.20107349 1.18194382 1.16645615 1.1504847  1.13539452 1.12952476 1.12811855 1.13020518 1.13369034 1.12955169 1.12331399 1.10528904 1.07765562 1.05494437 1.03060505 1.0073904  0.99040306 0.97846182 0.96912745 0.96310894 0.96154262 0.96002121 0.95673503 0.95959154 0.95563154 0.95703007 0.95110528 0.94990452 0.94422765 0.93522026 0.92780269], [0.63392128 0.65136034 0.63312318 0.65010984 0.65908643 0.66701279 0.67181416 0.67984139 0.92976107 0.70745212 0.66790296 0.64241728 0.6258652  0.60926603 0.60185901 0.58252533 0.57342363 0.56969948 0.56742234 0.56973987 0.56369339 0.5396401  0.50492589 0.46667074 0.42990912 0.40203844 0.38288176 0.37063377 0.36265045 0.35727407 0.35246188 0.34448071 0.33790298 0.32972295 0.32374591 0.3182178  0.3117749  0.30436501 0.29904344 0.29440382 0.29450131 0.29166325 0.29109062 0.29019243 0.28989784 0.29000444 0.28983515 0.28915862 0.28709932 0.28524091 0.2820655  0.27941105 0.27940501 0.28288906 0.29016772 0.30104214 0.31366562 0.32312447 0.32501176 0.31855552 0.30521181 0.28624685 0.26649987 0.25018605 0.24071337 0.23306821 0.23074515 0.23052655 0.23289862 0.23656331 0.24185661 0.24676877 0.25342155 0.26023587 0.26971175 0.27616115 0.28191505 0.28762084 0.28473956 0.28352374 0.27198272], 25.17, 23.67, False
2022/08/17 02:33:11.722, 6068868, [2.95360164 2.88341337 2.8278291  2.7976399  2.76483979 2.70593394 2.69108501 2.64506552 2.62270244 2.59814011 2.56157241 2.51134024 2.46522984 2.41723635 2.37182785 2.32441561 2.27764966 2.2394877  2.20279371 2.18035757 2.16126088 2.13566906 2.09322743 2.03588854 1.97303774 1.90870476 1.85141146 1.80139221 1.75779436 1.72401969 1.6902154  1.65949296 1.62681971 1.59311104 1.56158947 1.53287909 1.50699583 1.479227   1.44954028 1.42307839 1.39782886 1.37463469 1.35080004 1.33070344 1.30890694 1.28676855 1.26949839 1.25320962 1.23330246 1.21502523 1.19683503 1.17741838 1.1617247  1.14632921 1.13173358 1.12585817 1.12430129 1.12636987 1.13037809 1.12521087 1.11898809 1.10194001 1.07278789 1.05090977 1.02669612 1.00337801 0.98765226 0.97562493 0.96548979 0.9605987  0.9582471  0.95771723 0.95190221 0.95659446 0.95139163 0.95150024 0.95029139 0.94672933 0.93863495 0.93004943 0.92452119], [0.61951045 0.80542061 0.62676345 0.62144707 0.62576003 0.65645514 0.6526649  0.670284   0.67139291 0.67007931 0.65119875 0.63053443 0.61955648 0.6021335  0.59202491 0.58055859 0.56727433 0.56238059 0.56504685 0.56636302 0.55805672 0.53801746 0.5028312  0.46310675 0.42790514 0.39950776 0.37933359 0.36791358 0.36049399 0.35546691 0.35013594 0.34348727 0.33465984 0.32792305 0.32090328 0.31575323 0.30937838 0.30289037 0.29744708 0.29217888 0.29103707 0.28979347 0.28806482 0.28748534 0.28738532 0.28699715 0.28682356 0.28627091 0.2839823  0.28151962 0.27915214 0.27667592 0.27667346 0.27976782 0.28808673 0.29873233 0.31110102 0.32040922 0.32268427 0.31638565 0.3018621  0.28289712 0.26382332 0.24802438 0.23578328 0.23105958 0.22758459 0.22728061 0.22917699 0.2325199  0.23745043 0.27454711 0.26111652 0.25857259 0.26387001 0.27243175 0.2761948  0.27953098 0.28285176 0.2766273  0.2636875 ], 25.18, 23.67, False
2022/08/17 02:33:11.972, 6069117, [2.97208819 2.87844775 2.8538738  2.80504981 2.75485618 2.73059096 2.67832745 2.65633736 2.62872652 2.60144912 2.56065222 2.51576961 2.4697066  2.42050133 2.37443504 2.32736018 2.28246718 2.24306746 2.20764742 2.18273538 2.16575158 2.1384887  2.09527368 2.04183522 1.97735175 1.91139875 1.85522069 1.80438189 1.76150511 1.72625534 1.69523905 1.66102511 1.62982724 1.59541594 1.56446583 1.53565468 1.50855588 1.4822791  1.45194525 1.42454552 1.40078584 1.37761532 1.3547975  1.33343705 1.31173796 1.2905768  1.27202686 1.25587817 1.2357857  1.2168456  1.19888506 1.17943384 1.16365687 1.14773798 1.13386366 1.1263238  1.12591591 1.12871288 1.13116258 1.12771169 1.1205141  1.10352137 1.07513992 1.05289338 1.0278534  1.0054734  0.98909272 0.97727385 0.96630806 0.96234264 0.96137977 0.95690831 0.95561748 0.95604928 0.95508804 0.95360027 0.94898223 0.95019869 0.93922593 0.93250117 0.92318904], [0.66058341 0.64484869 0.64438035 0.64944111 0.64089826 0.65338545 0.66850336 0.67473437 0.67029443 0.66626088 0.65182687 0.63243873 0.61367138 0.60391857 0.59265628 0.57841354 0.56983599 0.56314112 0.56607402 0.56744348 0.56036077 0.53788433 0.50281994 0.46443592 0.42946974 0.40230054 0.38162213 0.36914011 0.36197644 0.35706727 0.35057919 0.34474692 0.33573328 0.32837215 0.32245875 0.31629372 0.3102897  0.3041895  0.29759192 0.29311086 0.29193484 0.28975661 0.28917046 0.28828748 0.28796693 0.28721859 0.28730688 0.28723702 0.28595352 0.2829401  0.2809369  0.2786297  0.27772497 0.28171186 0.28899114 0.30015484 0.31267582 0.32186811 0.32461182 0.31743735 0.30397197 0.28412254 0.26543381 0.24921799 0.23740392 0.23028006 0.22785749 0.22868335 0.22943387 0.23400057 0.23738306 0.24387663 0.29571608 0.26360358 0.26505004 0.27285475 0.27961351 0.28164109 0.2829945  0.28103188 0.26715375], 25.17, 23.66, False
2022/08/17 02:33:12.222, 6069367, [2.9612413  2.90175608 2.83972764 2.80927735 2.76520425 2.71712664 2.69033985 2.65148112 2.62903186 2.60095266 2.55623768 2.51927227 2.46951257 2.42636785 2.37523809 2.33004452 2.28498688 2.24237134 2.21018465 2.18529616 2.16441571 2.13739514 2.09667676 2.04014722 1.97501579 1.91185459 1.85429601 1.80481534 1.75997733 1.72627994 1.69283035 1.66054214 1.62880563 1.59374115 1.56281974 1.53391318 1.50701223 1.48019967 1.45032596 1.42366497 1.39790587 1.37467801 1.35137124 1.32996651 1.30962048 1.28642803 1.26914533 1.25304731 1.23296488 1.21474153 1.19560836 1.17717324 1.1611195  1.14508125 1.13064721 1.12391769 1.12256843 1.12498525 1.12829478 1.1252282  1.11698518 1.10004273 1.07254133 1.04963597 1.0255796  1.00236018 0.98623166 0.97352005 0.96470498 0.95863808 0.95733668 0.95558425 0.95171759 0.95464121 0.95330148 0.94868322 0.94955421 0.94642411 0.93881086 0.93112629 0.92184995], [0.62986277 0.62409716 0.60503586 0.64523038 0.62850294 0.64480831 0.6558754  0.66963938 0.66391601 0.66386312 0.64327129 0.62986088 0.6117168  0.60021386 0.58710052 0.57466532 0.56563228 0.55868253 0.56139935 0.56426138 0.55650164 0.53435871 0.49977332 0.46082819 0.42652039 0.39958042 0.37961714 0.36631483 0.36003399 0.35508017 0.34787724 0.342897   0.33474283 0.32684506 0.32086669 0.31405053 0.30888374 0.30280937 0.29644841 0.29083384 0.2919814  0.29028578 0.2898064  0.28896131 0.28916728 0.28845868 0.28791256 0.28735381 0.28646005 0.28423116 0.2809687  0.27892877 0.27898863 0.28149227 0.28973326 0.30101276 0.31270901 0.32273622 0.32506304 0.31749008 0.30371365 0.28491145 0.26525189 0.24929151 0.23854797 0.23133162 0.22874207 0.22818436 0.22985298 0.2342391  0.23906592 0.24341129 0.24981823 0.25694533 0.2654228  0.27143022 0.30439435 0.28349537 0.28208847 0.28246057 0.266379  ], 25.18, 23.66, False
2022/08/17 02:33:12.472, 6069618, [2.97340084 2.89391046 2.84965085 2.80882485 2.76143323 2.71667962 2.69299653 2.65257966 2.62391608 2.59829525 2.56108432 2.5170692  2.4630276  2.41903981 2.3753042  2.32906089 2.28309539 2.24205894 2.20562963 2.18313735 2.16393243 2.13511504 2.09563364 2.04097142 1.97389052 1.9116046  1.85430775 1.80213799 1.7608944  1.72477955 1.69159268 1.66130984 1.62647582 1.59551506 1.5625664  1.53283236 1.5073454  1.4809156  1.44991536 1.42429833 1.40009858 1.37487077 1.35315932 1.3318455  1.31074163 1.28812082 1.27016658 1.25422368 1.2337587  1.21576154 1.19704204 1.17743259 1.16242934 1.14619053 1.13149316 1.12561972 1.12411619 1.12654954 1.13026066 1.12550321 1.11873725 1.10311455 1.07234049 1.05197667 1.02693717 1.002761   0.98785034 0.97436838 0.96438524 0.96157729 0.95570024 0.95652841 0.95421399 0.95323502 0.95181256 0.95246573 0.94758765 0.9453836  0.93846694 0.93208445 0.92365945], [0.63032247 0.60831865 0.64805839 0.63726813 0.63561742 0.65359097 0.66541569 0.66981851 0.67695149 0.66650137 0.65578472 0.63224221 0.61595429 0.60193988 0.59125188 0.58176311 0.56689711 0.56494161 0.5643089  0.56491677 0.55828026 0.53707886 0.50085304 0.4624546  0.42780348 0.39992094 0.38006041 0.36827924 0.36072028 0.35516358 0.35006898 0.34315155 0.33496441 0.32841137 0.32125797 0.31515239 0.31020181 0.30257975 0.29683493 0.29282124 0.29158407 0.29004266 0.28897649 0.28864235 0.28863926 0.2879749  0.28792026 0.2877012  0.28514677 0.28376702 0.28042071 0.27905382 0.27806893 0.28147123 0.28913995 0.29989533 0.31297716 0.32238778 0.32436086 0.3172694  0.30412793 0.28422166 0.26556857 0.24968433 0.23780145 0.23170673 0.22869638 0.22772242 0.2297593  0.23496474 0.23958636 0.24499217 0.25302307 0.25880937 0.26572621 0.2743348  0.28248915 0.28284655 0.28539709 0.28402546 0.27003865], 25.18, 23.67, False
2022/08/17 02:33:12.723, 6069868, [2.92891843 2.85972789 2.84487107 2.79390222 2.75151178 2.71329511 2.68473181 2.64097591 2.62947541 2.59133306 2.56155845 2.51988775 2.46722286 2.42098971 2.37611922 2.32786711 2.28074935 2.24476777 2.20525233 2.18498611 2.16537305 2.1363927  2.09863255 2.03893483 1.97609701 1.91385104 1.85491785 1.80425866 1.76093527 1.7247209  1.69325125 1.66306182 1.62942917 1.5966568  1.56468028 1.53499344 1.50975858 1.48101611 1.45174854 1.42466871 1.39879234 1.37547394 1.35322687 1.3308612  1.31017857 1.28687338 1.2698652  1.2539393  1.2331347  1.21538176 1.19644855 1.17754008 1.16238387 1.14551214 1.13124697 1.12457213 1.12332893 1.12654145 1.12861881 1.12470677 1.1187331  1.10034661 1.07204416 1.05150292 1.02566509 1.00359898 0.98751579 0.97219558 0.96639881 0.95777926 0.95584337 0.95712159 0.9490414  0.95511937 0.95237054 0.94731914 0.94781095 0.94608764 0.93553832 0.92633016 0.92131238], [0.62920558 0.64428539 0.62854938 0.64014667 0.66353988 0.66675617 0.67281426 0.67508181 0.6771886  0.67318679 0.65589291 0.63964189 0.61910605 0.60640876 0.59400068 0.57957397 0.5688047  0.56502547 0.56214238 0.56620683 0.55892363 0.53552581 0.50005242 0.46335057 0.42675527 0.3988748  0.3802732  0.36797179 0.36022187 0.35531819 0.3497563  0.34250435 0.33544287 0.32774404 0.32198511 0.31583788 0.30944067 0.30364193 0.29785113 0.29262241 0.29378217 0.29093655 0.29027127 0.2895165  0.2894203  0.28856586 0.28900867 0.28813356 0.28633352 0.283786   0.28111252 0.27791228 0.27827575 0.2822728  0.28920144 0.30061543 0.31325942 0.32243443 0.32502841 0.31804467 0.30429832 0.28523482 0.26670179 0.25007336 0.23952676 0.2330174  0.23063505 0.23086123 0.2314245  0.23581188 0.24125925 0.24660811 0.25335243 0.26010569 0.26837655 0.27519323 0.27990699 0.28296384 0.2837969  0.28422275 0.27365797], 25.17, 23.67, False
