time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/17 20:28:54.100, 34497469, [2.90585946 2.852202   2.79304519 2.75845313 2.72282945 2.6985942  2.66453392 2.636057   2.61462622 2.59317555 2.55630716 2.51245033 2.45455599 2.40302134 2.34811088 2.30096718 2.25524946 2.21443028 2.18354218 2.1672895  2.15265177 2.12332091 2.07193575 2.00363212 1.92418568 1.84792499 1.78435196 1.72889735 1.68431131 1.65057184 1.61699181 1.58521344 1.5502094  1.51573855 1.4818868  1.45227096 1.42407694 1.39467504 1.36356577 1.33496659 1.30884362 1.28650024 1.2625236  1.24151806 1.22137158 1.20056508 1.18373766 1.1691518  1.15015409 1.13339847 1.11511281 1.0963111  1.08097536 1.06608955 1.0539673  1.05249414 1.05856155 1.06814741 1.07874102 1.07866775 1.07143346 1.05210497 1.01587512 0.98680685 0.95791856 0.92923971 0.91203898 0.89649786 0.88530569 0.88327757 0.87906619 0.87758704 0.87564607 0.87698912 0.87498937 0.87394935 0.87041338 0.86910855 0.85863818 0.8538858  0.83955232], [0.70665223 0.72896301 0.74439009 0.75454297 0.77337124 0.77636314 0.79726017 0.80343983 0.80701759 0.80216707 0.78054782 0.75184199 0.73341971 0.70683465 0.69423495 0.68003765 0.66667415 0.66204291 0.66583491 0.66954729 0.6618932  0.63224094 0.58431019 0.53093314 0.48335615 0.44636499 0.4211302  0.40534241 0.39808546 0.39095661 0.38443181 0.37699117 0.36611416 0.35670442 0.34790875 0.33987767 0.33249832 0.32414281 0.31551044 0.30936638 0.30711464 0.3048479  0.30229474 0.3018994  0.30304943 0.30206241 0.30232309 0.302741   0.30072935 0.29800998 0.29499015 0.292908   0.29254119 0.29765156 0.30905092 0.3251147  0.34356556 0.35957937 0.36443217 0.35785191 0.33897335 0.31225733 0.28620769 0.27968555 0.24982074 0.23874561 0.23382946 0.23213453 0.23429944 0.23937714 0.24461254 0.2499212  0.25722823 0.26542153 0.27064106 0.27716191 0.28257697 0.28440577 0.28611518 0.28224523 0.26750541], 25.41, 23.93, False
2022/08/17 20:28:54.350, 34497720, [2.88792476 2.83716615 2.78026125 2.74466426 2.71089626 2.67799886 2.6532492  2.6295219  2.60916538 2.58219885 2.54867615 2.50070565 2.44502598 2.3898038  2.33898497 2.29399229 2.24194195 2.20468761 2.17374415 2.1580139  2.14364618 2.11693304 2.06320567 1.99363593 1.91573711 1.83944019 1.77477218 1.72053415 1.67620947 1.64029398 1.609733   1.57695159 1.54251106 1.5076418  1.47480066 1.44447994 1.41689097 1.38795096 1.35721377 1.3278446  1.3044444  1.28008146 1.25669491 1.23677012 1.21615308 1.19539747 1.17858761 1.16385297 1.14565879 1.12834663 1.11076354 1.091546   1.07634024 1.06103238 1.049813   1.04763607 1.05435419 1.06397015 1.0740315  1.07454064 1.06798986 1.04696451 1.01163769 0.98369539 0.95380383 0.92525442 0.90711966 0.89239512 0.88286779 0.87714962 0.87341025 0.8735782  0.87055006 0.87267668 0.86923293 0.8686005  0.86645942 0.86507303 0.85397154 0.84814853 0.83838213], [0.58317781 0.60935223 0.658423   0.68048892 0.69884175 0.72988269 0.74590917 0.76006662 0.77182167 0.79132409 0.76227875 0.73414338 0.71131606 0.69357958 0.67973188 0.66816642 0.65667673 0.65085407 0.65766048 0.66153435 0.65463411 0.62512653 0.61221715 0.52925491 0.48066108 0.44281078 0.41740719 0.40292149 0.39510896 0.38739113 0.38115134 0.37374469 0.36355089 0.35524368 0.34666724 0.33842614 0.33101596 0.32243491 0.31406052 0.30709373 0.30488473 0.3021374  0.30017703 0.29929728 0.30082093 0.30047454 0.30041563 0.30070388 0.29902862 0.3072657  0.29729397 0.29139105 0.29131026 0.29607823 0.30693232 0.32354759 0.34173431 0.35733609 0.36245792 0.35540377 0.33662567 0.31012702 0.28394866 0.2616419  0.24464665 0.2351218  0.2302233  0.2291487  0.23062814 0.23423728 0.23853322 0.24496904 0.25107922 0.25914854 0.26378652 0.271553   0.27655142 0.27704761 0.27941805 0.27431646 0.26021669], 25.42, 23.93, False
2022/08/17 20:28:54.600, 34497970, [2.9109071  2.84850973 2.7964118  2.76395423 2.71789813 2.69662293 2.66259593 2.63887807 2.61613759 2.59526273 2.56116418 2.51244457 2.45455266 2.40421013 2.35276762 2.30423049 2.25524627 2.2144272  2.1847658  2.16642881 2.15416541 2.1264268  2.07252069 2.00482663 1.92543918 1.85036545 1.78409477 1.73094863 1.68619676 1.65065045 1.61905103 1.58714396 1.55223265 1.51685109 1.48483204 1.45344404 1.42580833 1.3965018  1.36466695 1.33694586 1.31060825 1.28685145 1.26405342 1.24319549 1.22306701 1.20180912 1.1851528  1.17075647 1.15137273 1.13478858 1.1163311  1.09755612 1.08200037 1.06656916 1.05525429 1.05352468 1.05841689 1.06949798 1.07947499 1.07925604 1.07271268 1.05185652 1.01626268 0.98731885 0.95797836 0.92938101 0.91171697 0.89671145 0.8861631  0.88224362 0.88033153 0.87686639 0.87346374 0.87842179 0.87345245 0.87484022 0.86883829 0.86956567 0.85930239 0.85191758 0.84164425], [0.76245584 0.74204451 0.75809668 0.77852803 0.77980073 0.78658461 0.80241173 0.81034087 0.81442303 0.80778257 0.7881562  0.75616672 0.73359625 0.71331121 0.6983309  0.68293758 0.67083713 0.6650126  0.66985913 0.67388968 0.66524417 0.63376776 0.58661787 0.53350194 0.4848743  0.44932458 0.42348873 0.40824764 0.39953451 0.39290444 0.3858007  0.37818938 0.36723427 0.35693338 0.34906681 0.34085031 0.33328828 0.32451094 0.31564661 0.30848975 0.30529709 0.30257492 0.30178769 0.30069346 0.30171467 0.30096172 0.30177432 0.30187046 0.29993333 0.29746953 0.29360147 0.2934604  0.29217388 0.29704106 0.30802999 0.3243117  0.34290126 0.35859021 0.36331016 0.35620524 0.33810077 0.31113018 0.28480745 0.26230531 0.24608543 0.23616005 0.23193747 0.2309192  0.23201497 0.23684824 0.24210865 0.24767377 0.25417632 0.26192681 0.26837005 0.27540641 0.28089283 0.28290402 0.28321876 0.28204211 0.26367087], 25.40, 23.94, False
2022/08/17 20:28:54.850, 34498219, [2.87714684 2.83714798 2.80927114 2.75850297 2.72282945 2.69251395 2.66287669 2.63747102 2.61766805 2.59317555 2.55630716 2.50562202 2.45455599 2.40182987 2.34949043 2.30017939 2.25669402 2.21174619 2.18262161 2.16672289 2.15110797 2.12358717 2.07108709 2.00140788 1.92444233 1.84689525 1.78232021 1.7276443  1.68541108 1.64790018 1.61691693 1.58478619 1.54953395 1.51483853 1.48103616 1.45118146 1.4235383  1.39412694 1.36307912 1.33368802 1.30632028 1.28262546 1.25896157 1.23906511 1.2187366  1.19776885 1.18170297 1.16679801 1.14816958 1.13106734 1.11292792 1.09430686 1.07817017 1.06426044 1.05167174 1.05035704 1.05651845 1.06600563 1.07703171 1.07623034 1.06931867 1.04938407 1.01391018 0.98467842 0.95576341 0.92623115 0.90812252 0.89464181 0.88344969 0.879327   0.87554726 0.87385855 0.87054891 0.87436918 0.87105553 0.87107189 0.87019118 0.86399119 0.85863818 0.84885752 0.84239827], [0.71590079 0.69881265 0.71716352 0.74344692 0.75969736 0.77296033 0.78346482 0.79653813 0.80009788 0.79505781 0.7737085  0.74729525 0.72537507 0.70744028 0.8080407  0.69661312 0.67066688 0.66188318 0.6644568  0.6701615  0.66132526 0.63020661 0.58244547 0.52883085 0.48220488 0.44503629 0.41968838 0.40481657 0.39659724 0.39046144 0.38292079 0.37553925 0.36499636 0.35506143 0.34739553 0.3388326  0.3312099  0.32298535 0.3137134  0.30705591 0.30529554 0.30273066 0.30113584 0.30020398 0.30156448 0.301508   0.30100342 0.30139589 0.29967929 0.29721583 0.29338557 0.29090985 0.29161205 0.2961909  0.30748683 0.32431027 0.34269783 0.35785434 0.36277085 0.35620399 0.33746083 0.31051796 0.28361886 0.26180808 0.2454238  0.23622043 0.23143773 0.23067029 0.23124624 0.23533915 0.24012977 0.24542429 0.25167022 0.26243856 0.26630931 0.27354159 0.27983134 0.28557982 0.28521174 0.28107313 0.26236498], 25.41, 23.93, False
2022/08/17 20:28:55.100, 34498469, [2.87784661 2.84485649 2.78986375 2.74185782 2.72036887 2.68209511 2.65516664 2.63122373 2.60794544 2.58595545 2.55138101 2.50450217 2.44774665 2.39380724 2.34449135 2.2952267  2.24561005 2.20938219 2.17833559 2.16194346 2.1474972  2.11861608 2.06515501 1.99824485 1.91824139 1.84316269 1.77907727 1.72333412 1.68013229 1.64530416 1.61255166 1.58132481 1.5467724  1.51107773 1.478891   1.44826507 1.42019389 1.39156555 1.3604676  1.33205777 1.30856208 1.28465692 1.26170499 1.24110452 1.22096578 1.19958894 1.18318468 1.16875555 1.14995732 1.1328298  1.11434308 1.09575042 1.08037016 1.0649106  1.05318513 1.05165712 1.05687401 1.06833409 1.0775734  1.07844205 1.0711213  1.05098967 1.01453104 0.98702049 0.95582483 0.92998794 0.90994181 0.89576562 0.88516704 0.88091893 0.87762247 0.87629463 0.8727279  0.87555472 0.87236649 0.87216486 0.8694242  0.86569658 0.85730702 0.85459511 0.84147778], [0.70257352 0.70162491 0.71343367 0.74498247 0.74932125 0.76431516 0.78636753 0.79477876 0.80177803 0.79618328 0.7769801  0.75116306 0.72607496 0.70973301 0.69106287 0.67737144 0.66579842 0.65829647 0.66442884 0.6689526  0.660248   0.63071534 0.58335019 0.52963937 0.48209425 0.4456342  0.42006766 0.40502016 0.39643204 0.38991704 0.38352638 0.37613674 0.36607152 0.35529967 0.3475241  0.33975053 0.33181234 0.32328705 0.31469232 0.30727384 0.30461041 0.30194506 0.30094696 0.30057626 0.30141645 0.30209828 0.30214099 0.30197802 0.30094835 0.29761328 0.29440707 0.29183552 0.29239129 0.29726268 0.30846764 0.32531855 0.34357358 0.35824436 0.36339548 0.35574029 0.33692675 0.3105183  0.2826655  0.26117451 0.24572711 0.23545358 0.23199659 0.22989175 0.23234745 0.23562736 0.24175092 0.24766824 0.25417467 0.26259341 0.26891574 0.2771625  0.28315602 0.28457499 0.28611569 0.28493865 0.26674058], 25.41, 23.94, False
2022/08/17 20:28:55.350, 34498720, [2.88715171 2.85704931 2.80278226 2.75565861 2.71807302 2.68403137 2.66426036 2.6343429  2.61492809 2.58563409 2.55507346 2.50561914 2.45012495 2.39994588 2.34449053 2.29725127 2.24934223 2.20972598 2.18017167 2.16306002 2.1485148  2.1218983  2.06554471 2.00063705 1.91975282 1.84495986 1.77882282 1.72548738 1.68055775 1.6453854  1.61285831 1.58125657 1.54661384 1.51171222 1.47873441 1.44834995 1.42069248 1.39229723 1.35998063 1.3317948  1.30889667 1.28414149 1.26088647 1.24030349 1.2201546  1.19916608 1.1825206  1.16838081 1.14954379 1.13169276 1.11377038 1.09475683 1.07919484 1.06449994 1.05214127 1.05122929 1.05723714 1.06629569 1.07804858 1.07722256 1.07085954 1.05098906 1.01473568 0.98617706 0.95636449 0.92802857 0.91107755 0.89497959 0.88602575 0.87997568 0.8776219  0.87529432 0.8746388  0.87555427 0.87345291 0.87181928 0.86843526 0.86661087 0.86147642 0.84940389 0.84072393], [0.74376984 0.74347618 0.73651803 0.76255774 0.93058124 0.83959431 0.80091718 0.80534386 0.80701443 0.80066733 0.78353172 0.7530559  0.7260747  0.71216366 0.69413145 0.67988441 0.66743971 0.66270526 0.66577851 0.67202488 0.66300995 0.63224221 0.58477381 0.53269186 0.48456316 0.44792723 0.42150968 0.43560262 0.40145317 0.39269802 0.38466325 0.37763335 0.36620111 0.35660777 0.34893752 0.33996373 0.3323242  0.32371842 0.31520294 0.30827105 0.30610585 0.30336027 0.30209443 0.30114543 0.30201077 0.30206347 0.30221329 0.30212394 0.30058539 0.29775865 0.29426167 0.29150094 0.29228237 0.29738788 0.3082276  0.32507281 0.34360975 0.35850009 0.36389444 0.35719151 0.33803494 0.31297918 0.28572174 0.26259134 0.24651183 0.23725627 0.23267695 0.23133619 0.23344854 0.23636187 0.24137054 0.24767723 0.25367008 0.26259395 0.26891638 0.2758759  0.2811799  0.28440731 0.28321774 0.2822468  0.26643206], 25.41, 23.94, False
2022/08/17 20:28:55.600, 34498970, [2.88714364 2.83310151 2.78340618 2.74741887 2.71806869 2.68643687 2.65021388 2.62528875 2.60946115 2.58458963 2.55112755 2.49913485 2.44469275 2.39073886 2.342595   2.29309081 2.24554956 2.20333226 2.17558142 2.15718585 2.14441229 2.11528868 2.0641109  1.99380024 1.9168373  1.83956206 1.77524407 1.72087895 1.67757102 1.64174191 1.60972672 1.57766363 1.54312005 1.50879957 1.47614802 1.4447157  1.41769328 1.38852885 1.35688454 1.32917642 1.3056182  1.28240734 1.25930343 1.23860015 1.21871114 1.19734563 1.18075173 1.16655652 1.1475594  1.13067508 1.11253335 1.0935649  1.07815223 1.06302889 1.05146217 1.04971498 1.05569317 1.06600439 1.07592992 1.07719852 1.06947794 1.04883828 1.01380276 0.98374878 0.95576145 0.92686978 0.90807743 0.89492523 0.88337934 0.87723656 0.87791202 0.8739933  0.87054776 0.87531906 0.8715669  0.86894279 0.87000909 0.86523921 0.85813529 0.84972899 0.83913402], [0.77183732 0.77703964 0.75391825 0.78018204 0.7854443  0.79094605 0.80675123 0.81594707 0.81658386 0.80590954 0.7854657  0.76125401 0.73178148 0.71533314 0.70038069 0.68354254 0.67248059 0.6649313  0.66780368 0.67513961 0.66577153 0.63376797 0.58707105 0.533077   0.48484675 0.44789445 0.42287794 0.40663372 0.39765652 0.3907881  0.38384355 0.37588131 0.36554756 0.35516011 0.34688305 0.33947397 0.33089245 0.32200664 0.31403611 0.30693926 0.30380191 0.30068858 0.29987186 0.29903313 0.29952273 0.29955806 0.30016127 0.30947436 0.30018856 0.29630962 0.29284257 0.2903334  0.29043846 0.29505153 0.30603881 0.32310006 0.34115824 0.3560483  0.36169557 0.35391593 0.3355976  0.30940805 0.28247165 0.25914207 0.24325928 0.2336988  0.2528721  0.27655406 0.23778857 0.23526124 0.23691638 0.2445314  0.25064109 0.2574065  0.26450305 0.26817003 0.27669878 0.27571534 0.27438782 0.27473006 0.25745898], 25.41, 23.94, False
2022/08/17 20:28:55.849, 34499219, [2.88214076 2.84081334 2.79632057 2.74742885 2.7274236  2.677982   2.66260468 2.63404712 2.61219737 2.58595545 2.55721234 2.50595488 2.44774665 2.39875781 2.34621326 2.29398965 2.25262513 2.20903778 2.18200953 2.16166831 2.14931679 2.11976864 2.06847795 1.99807474 1.92045561 1.84637476 1.77992258 1.72593937 1.68123171 1.64570904 1.61485439 1.58161694 1.54839987 1.51314085 1.4794898  1.45000555 1.42188299 1.39284568 1.36189452 1.33313295 1.30965526 1.2854699  1.26254963 1.24234419 1.22215767 1.20076456 1.1843124  1.16937102 1.15109547 1.13398604 1.11588208 1.09690697 1.0813611  1.06649972 1.05419347 1.05292131 1.0587233  1.06854203 1.07926095 1.07995674 1.0719303  1.0528423  1.01641701 0.98846346 0.95826598 0.9299519  0.91176239 0.8976759  0.88688563 0.88291983 0.87843218 0.87858689 0.87636665 0.87627163 0.87556457 0.87484134 0.87239193 0.87002441 0.86047091 0.85333745 0.8452439 ], [0.73031929 0.76527755 0.74397055 0.74975859 0.77498514 0.78223765 0.80017133 0.80725149 0.81206121 0.79879693 0.77996231 0.75404386 0.72648025 0.70959712 0.69720255 0.67980755 0.66908115 0.66340653 0.66440051 0.67261957 0.66522318 0.63122402 0.585259   0.53358074 0.5062433  0.45088558 0.42287741 0.40675188 0.39839173 0.39282444 0.38529526 0.37686394 0.36753388 0.35646659 0.34829494 0.34126385 0.3324078  0.3240248  0.31506836 0.30843835 0.30569565 0.30256301 0.3009825  0.30068123 0.30089245 0.30091886 0.30199139 0.301142   0.29960894 0.29758177 0.29408597 0.29132514 0.29180372 0.29651087 0.30737293 0.32451412 0.34277742 0.3574269  0.36326978 0.35611526 0.33746111 0.31425608 0.28470888 0.26174774 0.24602999 0.23596229 0.23149907 0.23091801 0.23206385 0.23537918 0.24055985 0.24633699 0.25314307 0.26130868 0.27001073 0.27424289 0.28011991 0.28340177 0.28265147 0.2825931  0.26811887], 25.41, 23.94, False
2022/08/17 20:28:56.099, 34499469, [2.88790864 2.84449349 2.80279898 2.75022144 2.72054074 2.68622089 2.65710065 2.64714688 2.61341484 2.59077014 2.55384719 2.51278272 2.44774831 2.40302237 2.34759349 2.30006617 2.25334894 2.21241136 2.1813972  2.1644718  2.15138523 2.12238921 2.07128452 2.00038215 1.92348388 1.84663671 1.7828008  1.72789509 1.68260473 1.64781869 1.61553768 1.58413544 1.54830451 1.51478558 1.480486   1.45085611 1.4222709  1.39383581 1.36213906 1.33426885 1.30629252 1.28327601 1.25959503 1.23919544 1.21927113 1.19756952 1.18132747 1.16675553 1.1477974  1.13126338 1.11217747 1.09409081 1.07818764 1.06419088 1.05184547 1.0499119  1.05611664 1.06596459 1.07567218 1.07692944 1.06903305 1.04935869 1.0130315  0.98546473 0.95503777 0.92623181 0.90880704 0.89498128 0.88331246 0.87876722 0.87687638 0.87385894 0.87145499 0.87460419 0.87054363 0.87161897 0.86902109 0.86524003 0.85630405 0.84885774 0.83896697], [0.70772384 0.73917437 0.73447081 0.74038248 0.76935498 0.77296142 0.78853717 0.79786006 0.80271579 0.79618517 0.77370889 0.75116402 0.72426959 0.70629451 0.69116558 0.67714269 0.66585329 0.65977816 0.6636972  0.6701419  0.66190297 0.6312238  0.58384668 0.53133767 0.48416968 0.44752775 0.42116696 0.40711343 0.39682011 0.39244901 0.38502097 0.3759654  0.36639764 0.35610922 0.34820817 0.33971713 0.33185347 0.32330959 0.31502703 0.30744061 0.30581881 0.30280347 0.30106441 0.3005754  0.30097023 0.30150746 0.30104169 0.30161353 0.29996833 0.29761247 0.2941532  0.29131212 0.29195315 0.29746975 0.30811197 0.32483516 0.34365227 0.35833332 0.36398677 0.35672637 0.33746056 0.31195991 0.28480584 0.26162584 0.24651061 0.23641613 0.23161953 0.2303089  0.23258043 0.23570564 0.24136933 0.2467768  0.25164848 0.25966359 0.26811716 0.27435677 0.27977958 0.28373672 0.28321621 0.27817624 0.26681288], 25.42, 23.94, False
