time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/17 02:17:38.754, 5135914, [1.60576512 1.60158366 1.54353545 1.5180287  1.48813863 1.46816049 1.437632   1.41677255 1.3971208  1.38240116 1.35378868 1.33174907 1.30316405 1.2765677  1.248746   1.2251283  1.19735795 1.17609653 1.1541914  1.1424647  1.13014426 1.11633498 1.09242556 1.06349551 1.02962564 0.99332699 0.96316938 0.93626129 0.91259759 0.89267992 0.87759944 0.85780146 0.84134823 0.82240023 0.80576737 0.79048337 0.77714822 0.76155277 0.74738066 0.73214545 0.71911589 0.70664409 0.69288563 0.68260683 0.67125904 0.65759586 0.6479931  0.63970825 0.62833391 0.6182837  0.60726833 0.59683481 0.58838033 0.58064412 0.57138649 0.56761591 0.56790768 0.56731682 0.56752577 0.56433967 0.55877338 0.55114582 0.53481385 0.52285195 0.5119372  0.49987177 0.49020455 0.48793001 0.48420959 0.4828686  0.48835104 0.4890685  0.48890657 0.49799437 0.49483601 0.49758644 0.50340371 0.49978542 0.49499428 0.49228744 0.48614523], [0.38874908 0.39609798 0.43573952 0.4237288  0.41610715 0.43724808 0.43473947 0.42175079 0.43222728 0.41206708 0.39932481 0.3914665  0.37686108 0.36358159 0.35714409 0.34539161 0.33743297 0.33580356 0.3342003  0.33485741 0.32884919 0.31919469 0.30005823 0.28259778 0.2637401  0.24977334 0.240445   0.23424331 0.23035521 0.2279337  0.22509449 0.22333868 0.21923643 0.21518508 0.2128324  0.20972842 0.20797015 0.20542949 0.20170873 0.19990172 0.19819408 0.19733808 0.19613288 0.19513642 0.19526095 0.19375015 0.19250849 0.19183817 0.19014073 0.18820441 0.18652305 0.18481719 0.18462605 0.18685456 0.19106424 0.19623483 0.20216242 0.20706438 0.20732167 0.20376068 0.19602123 0.1856902  0.17598139 0.16884894 0.16235357 0.1612867  0.16157711 0.16180656 0.16697323 0.17125626 0.17397855 0.18178681 0.1863632  0.19147364 0.19699535 0.20079557 0.20539807 0.20571523 0.20283291 0.19976094 0.17857329], 25.16, 23.63, False
2022/08/17 02:17:39.005, 5136164, [1.628544   1.57475447 1.5560874  1.52246709 1.48656784 1.46395552 1.44039064 1.40947863 1.39562965 1.37458478 1.35565872 1.33229306 1.30243256 1.27844034 1.25109659 1.22373594 1.19806816 1.17253185 1.1554006  1.14177164 1.12688698 1.11282329 1.09481918 1.06139291 1.02912945 0.99359887 0.96221453 0.93645616 0.91086092 0.89166177 0.87612033 0.85767875 0.83996813 0.8215446  0.80410336 0.79016941 0.77526261 0.76179682 0.74540958 0.73134634 0.71737181 0.70493301 0.69213865 0.68166731 0.66944518 0.65682675 0.64762193 0.63908982 0.62702437 0.61670605 0.60627695 0.59513457 0.58817536 0.5791121  0.57071876 0.56626227 0.56602756 0.56611651 0.56683598 0.56254392 0.55946017 0.549315   0.53197992 0.52289239 0.50941483 0.49779176 0.49064087 0.48382303 0.48363369 0.48235845 0.48595149 0.48852357 0.48729019 0.49566577 0.49302254 0.49829587 0.50238879 0.5012251  0.49582342 0.49293723 0.48461065], [0.39992798 0.41181082 0.41962235 0.41898399 0.4246157  0.4278405  0.42246744 0.45909524 0.45106862 0.41142712 0.40266171 0.3864546  0.37194416 0.3613279  0.35440965 0.34447039 0.3369395  0.33388512 0.33167871 0.33199473 0.32978526 0.31781722 0.30097863 0.28089154 0.2627453  0.24826199 0.24018263 0.23382125 0.23028993 0.2281235  0.22460007 0.2223516  0.21865699 0.21602729 0.21213564 0.20936119 0.20809869 0.20479945 0.20151571 0.1987597  0.19730142 0.19705603 0.19557136 0.19540728 0.19528567 0.19330808 0.19263983 0.1922277  0.18975861 0.18832449 0.18682573 0.18475949 0.18451326 0.18687457 0.19100037 0.19593843 0.20177237 0.206819   0.20745664 0.20368322 0.19609093 0.18610968 0.17654614 0.1686574  0.16298142 0.16153386 0.16227736 0.16292247 0.16667327 0.17084578 0.18101646 0.18167815 0.18647227 0.19215854 0.19816804 0.20238508 0.20675419 0.20606261 0.20566314 0.19652977 0.18010314], 25.16, 23.63, False
2022/08/17 02:17:39.255, 5136414, [1.62164046 1.58176926 1.55125925 1.50120437 1.49136275 1.45947242 1.43649371 1.41566912 1.38963425 1.3782121  1.34951152 1.33039721 1.30092935 1.27051375 1.24967286 1.22003713 1.19483531 1.17301179 1.15198739 1.1402799  1.127286   1.11288543 1.09054736 1.05928099 1.02766212 0.99103847 0.96105002 0.93388298 0.90874381 0.89060278 0.87403477 0.85581439 0.83827034 0.82034361 0.8024026  0.78803655 0.77423477 0.75934751 0.74482138 0.72866519 0.71586601 0.70399777 0.69174166 0.68109113 0.66933596 0.65539362 0.64643427 0.63880261 0.62613158 0.61607609 0.60505238 0.59484372 0.5870666  0.57869783 0.56966149 0.56545794 0.56475014 0.56481592 0.56446288 0.56144115 0.55823845 0.54888976 0.53181323 0.52161274 0.5095909  0.49732624 0.48972503 0.48521367 0.48213132 0.48103241 0.48564803 0.48660358 0.48860899 0.4947042  0.4939758  0.49793802 0.4994546  0.49966674 0.49545921 0.49136851 0.48569381], [0.42504631 0.4311316  0.44285811 0.44003859 0.44265671 0.44958961 0.43474169 0.43613232 0.43734882 0.41596763 0.40862596 0.39408291 0.37615976 0.36587176 0.35916225 0.34855049 0.33665583 0.33720735 0.33559771 0.33509561 0.33177766 0.31947726 0.30150835 0.28388945 0.26575349 0.25018995 0.24102621 0.23539742 0.23123896 0.22938809 0.22564976 0.22365208 0.21968685 0.21673985 0.21346779 0.21045104 0.20864155 0.20560749 0.20250983 0.20005715 0.19824539 0.19726393 0.1961025  0.19606851 0.19588231 0.19394009 0.19291903 0.19288051 0.18997511 0.18823618 0.18712343 0.18466583 0.18468374 0.18666121 0.19058606 0.19633108 0.20246321 0.20753513 0.20753722 0.20390951 0.19649933 0.18597585 0.17650283 0.16874344 0.16319571 0.16156652 0.16142635 0.16300323 0.1675854  0.17105325 0.17696015 0.1814408  0.18722265 0.19316499 0.19657095 0.20348022 0.20688095 0.20504556 0.20468281 0.20047923 0.18160794], 25.17, 23.64, False
2022/08/17 02:17:39.505, 5136665, [1.63216305 1.58483704 1.54898704 1.50773668 1.4971029  1.46118052 1.44668641 1.407907   1.39918924 1.38160871 1.36048672 1.33171875 1.30504271 1.27821141 1.25193096 1.22762421 1.19722109 1.17836597 1.15879789 1.14313094 1.13159465 1.11806896 1.09393383 1.06313571 1.03180702 0.99515723 0.9658543  0.93700283 0.91310599 0.89344187 0.87705827 0.86010814 0.84179147 0.82292015 0.8072884  0.79075369 0.77705406 0.7636577  0.74704464 0.7325145  0.7188707  0.70546758 0.69378279 0.68260647 0.67016308 0.65757903 0.64818284 0.64075205 0.62808758 0.61781601 0.60721373 0.59655525 0.58897051 0.58057252 0.57129917 0.56800733 0.56687226 0.56719946 0.56819787 0.56345768 0.56062123 0.55196645 0.53381709 0.52503732 0.51123011 0.4988102  0.49183994 0.4860053  0.48457693 0.48572403 0.48569947 0.4903938  0.49025101 0.49671655 0.4977388  0.49884465 0.50276857 0.50169093 0.49861669 0.49240601 0.48825578], [0.43659357 0.41379417 0.44009412 0.44587458 0.43150398 0.43658876 0.44081914 0.43210955 0.4355125  0.42481922 0.40706886 0.39632392 0.38106089 0.36852962 0.35918913 0.34962923 0.34251252 0.33638218 0.33664151 0.33543979 0.33021968 0.31912242 0.30268634 0.28214175 0.26629354 0.25073083 0.23948703 0.23542747 0.23116399 0.22858778 0.22623238 0.22319676 0.21966527 0.21612542 0.21289588 0.21044884 0.20783209 0.20574421 0.20224457 0.19952652 0.19816768 0.19717288 0.19687383 0.19622019 0.19530641 0.19414326 0.19342546 0.19244406 0.19045118 0.18858726 0.18686601 0.18538632 0.18456155 0.18663396 0.19076499 0.19672626 0.20228029 0.20766105 0.20787623 0.20346903 0.19642855 0.18634539 0.17609406 0.1696663  0.16322066 0.16186361 0.16237921 0.16341224 0.16651698 0.17123105 0.17661215 0.18196603 0.18780874 0.1935585  0.19806751 0.20459588 0.20868032 0.20715217 0.20653507 0.20299958 0.18192442], 25.16, 23.63, False
2022/08/17 02:17:39.754, 5136914, [1.60449687 1.57214009 1.54207225 1.50873476 1.4892342  1.45624156 1.43497492 1.41368119 1.39075743 1.37743615 1.3470738  1.32515261 1.29981234 1.27188442 1.24219836 1.2181369  1.19174089 1.17033628 1.15217164 1.13389747 1.12681062 1.10906207 1.08621157 1.05688287 1.02354901 0.98826016 0.9567172  0.93099924 0.90546504 0.88691102 0.87039102 0.85299242 0.83431474 0.81607097 0.80004215 0.78371548 0.77080569 0.75620574 0.73954845 0.72568805 0.71524493 0.70392611 0.69110164 0.68028347 0.66916734 0.65541836 0.64633173 0.63816095 0.62571309 0.61544366 0.60471729 0.5943828  0.5871936  0.57799065 0.56943537 0.56504499 0.5651436  0.56556372 0.56555794 0.56160518 0.55722717 0.54976464 0.53165254 0.521818   0.51023076 0.49643549 0.49001882 0.48390119 0.48098507 0.48238887 0.48614031 0.48643801 0.48891413 0.49464625 0.49636111 0.49758991 0.50073115 0.49868282 0.49265465 0.49072546 0.48729913], [0.34003874 0.37347085 0.39248428 0.40171303 0.41332706 0.40981805 0.42087682 0.42731099 0.41738352 0.41222173 0.39950166 0.38671983 0.37474909 0.36518176 0.35425382 0.34442423 0.33808526 0.33338398 0.33233412 0.33377502 0.32923006 0.31725671 0.29935658 0.28013714 0.2630832  0.24936121 0.23888568 0.23216999 0.22963613 0.22591689 0.22354408 0.22128835 0.21765699 0.21351225 0.22316799 0.21287873 0.2067022  0.20351182 0.20151342 0.19845693 0.19749998 0.19689185 0.19592769 0.1950675  0.19472351 0.19364658 0.19241933 0.19142691 0.19027634 0.18791141 0.18574475 0.18406717 0.18406342 0.18534151 0.1897224  0.19523895 0.20139054 0.20608495 0.20670498 0.20229501 0.19400592 0.18509711 0.17414109 0.16641965 0.16265398 0.15945197 0.15995283 0.16102882 0.16471456 0.17102814 0.17668395 0.18221753 0.18863049 0.19386378 0.19856501 0.20242441 0.20663602 0.20598975 0.20379043 0.20103736 0.18326795], 25.17, 23.63, False
2022/08/17 02:17:40.004, 5137163, [1.623238   1.58400065 1.55491199 1.51280931 1.49333792 1.45277994 1.43962822 1.41120038 1.39708704 1.37951502 1.35580434 1.32617542 1.30235046 1.27687599 1.24787007 1.22178283 1.19826465 1.17219841 1.15283937 1.14017769 1.1287493  1.11434987 1.08897664 1.06079854 1.02734232 0.99187604 0.96212216 0.93369086 0.90964765 0.89147757 0.87306612 0.85723521 0.83859815 0.82066222 0.80370113 0.78789907 0.77364085 0.7609003  0.74323054 0.73068551 0.71703602 0.70498106 0.6924401  0.68078309 0.66929035 0.65602755 0.64681774 0.63868817 0.62653113 0.61655493 0.60591681 0.5945458  0.58746786 0.57893255 0.57003675 0.56613415 0.5652913  0.5656886  0.56575028 0.56188749 0.55808164 0.54905496 0.53181742 0.52230423 0.50911286 0.49669589 0.49020075 0.48410135 0.48116311 0.48197483 0.48414105 0.4872471  0.4884551  0.49666091 0.49333228 0.49756341 0.4991715  0.49898695 0.49536089 0.49262443 0.48463437], [0.38942315 0.40564432 0.41003485 0.4159162  0.43023129 0.42703678 0.42847118 0.43608448 0.42352451 0.42101411 0.40840583 0.39010721 0.38009345 0.37074475 0.35916549 0.34701291 0.3417051  0.33815608 0.33486781 0.33596591 0.331751   0.31721986 0.30132908 0.28109157 0.26363216 0.25049463 0.24026928 0.23263777 0.23060706 0.22717    0.2246797  0.22201071 0.21854932 0.21502296 0.2118854  0.20872868 0.20730026 0.2041349  0.20201328 0.19789533 0.19791389 0.20689033 0.19959774 0.19589974 0.19486729 0.19401442 0.19289706 0.19157856 0.19016334 0.18797636 0.18595409 0.18442076 0.18456467 0.18592654 0.19003905 0.19515947 0.2018343  0.20665801 0.20699823 0.20338712 0.19550377 0.18508992 0.17517458 0.16734923 0.1628172  0.1598688  0.16029735 0.16220945 0.16525723 0.17151354 0.17717588 0.1813712  0.1880891  0.19522109 0.20011011 0.20342738 0.20678909 0.20852688 0.20641869 0.20345725 0.18555035], 25.16, 23.64, False
2022/08/17 02:17:40.254, 5137413, [1.62748291 1.5697948  1.54641944 1.50845603 1.47764713 1.4588124  1.42923806 1.40768293 1.39170533 1.37259324 1.35332946 1.3243547  1.2977238  1.27385927 1.24290278 1.22039566 1.19400657 1.16934866 1.15293445 1.13684048 1.12663593 1.11214505 1.08709179 1.06164706 1.02415643 0.98935595 0.96055036 0.93207784 0.90746987 0.88937407 0.87174059 0.85444088 0.83755258 0.81860025 0.80134134 0.78642108 0.77215273 0.75835449 0.74225901 0.72796224 0.71398939 0.70202612 0.68932329 0.67858376 0.66690214 0.65320204 0.64395598 0.63664339 0.62423874 0.61313877 0.60348603 0.59288183 0.58462926 0.57714773 0.56685014 0.56447866 0.56385333 0.56323061 0.5639588  0.56002482 0.55591392 0.54827535 0.53016645 0.51973582 0.50859541 0.49500091 0.48805172 0.48385143 0.47885054 0.48112266 0.48294008 0.48504325 0.48588735 0.49263414 0.49343577 0.49575348 0.49666525 0.49608375 0.49446154 0.48789063 0.48311641], [0.38920129 0.40931169 0.40803355 0.42075912 0.42438031 0.42349625 0.43106428 0.42956806 0.42586861 0.42188287 0.40701147 0.39038169 0.379912   0.36724558 0.35896354 0.34824858 0.3393315  0.33622859 0.33572888 0.33535589 0.32986532 0.31859438 0.30298098 0.281853   0.26326752 0.25071727 0.24009001 0.23359913 0.22997147 0.22781301 0.22488712 0.22259341 0.21852461 0.21469727 0.21109583 0.20883914 0.2065508  0.20473099 0.20227627 0.19855719 0.19850621 0.19711893 0.19579589 0.19552173 0.19472078 0.19332464 0.1930235  0.19222633 0.18999712 0.18820464 0.18580207 0.18482294 0.1839195  0.18591309 0.19011728 0.19539098 0.20200331 0.20597937 0.20726513 0.20293676 0.19530119 0.18590624 0.17824485 0.1672566  0.16319284 0.16045497 0.15990137 0.16149393 0.16467202 0.17085383 0.17683577 0.19311453 0.19031421 0.19422321 0.19971014 0.2047092  0.20821199 0.20746081 0.20559959 0.20244592 0.18463282], 25.16, 23.63, False
2022/08/17 02:17:40.504, 5137664, [1.61195475 1.56189293 1.54033108 1.50882795 1.48645912 1.45155288 1.42807656 1.40830896 1.38529247 1.37466033 1.34656609 1.32274211 1.29287787 1.26721402 1.24078405 1.21321206 1.19049575 1.16567161 1.14647157 1.1341415  1.12311071 1.10591983 1.08487875 1.05509022 1.01930398 0.98618033 0.95440404 0.92809799 0.90372884 0.88458759 0.86804665 0.85061148 0.83229048 0.81526798 0.79731294 0.78206022 0.76830079 0.75390702 0.73931823 0.72470554 0.71164449 0.70012174 0.68773684 0.67654584 0.66517526 0.65072128 0.64253801 0.63501551 0.62155716 0.61170142 0.60083739 0.59020553 0.58337125 0.57397871 0.56557575 0.56169749 0.5603382  0.56206507 0.5614018  0.55774837 0.55445828 0.54556913 0.52736687 0.51850599 0.50613439 0.49394456 0.48625253 0.47969551 0.47802733 0.47828565 0.48010055 0.48308177 0.48216579 0.49011057 0.49166821 0.49167697 0.495696   0.49685775 0.48992565 0.48526587 0.4819927 ], [0.40739758 0.43402154 0.42247272 0.436745   0.44146903 0.43676772 0.43744346 0.43702587 0.43118003 0.42689265 0.41188673 0.39565764 0.38501371 0.37011607 0.35909174 0.34960918 0.34472187 0.33661443 0.33663676 0.33708023 0.33308641 0.3198316  0.3029177  0.28311124 0.2649388  0.25202864 0.23995298 0.2345293  0.23078709 0.22842614 0.22490787 0.22381704 0.2194643  0.21470054 0.21236458 0.21036112 0.2067314  0.20479765 0.20222498 0.19931281 0.19812435 0.19716154 0.19654892 0.19573093 0.19543415 0.19388137 0.19297547 0.19144041 0.19004928 0.18817535 0.18606162 0.18498704 0.18443486 0.18606001 0.19007308 0.19589538 0.20209822 0.20671274 0.20741528 0.20312949 0.19643505 0.18582539 0.17551074 0.16745841 0.16293772 0.16053894 0.16150195 0.16268455 0.16664357 0.17062739 0.17586759 0.18296602 0.18739482 0.19379677 0.19927522 0.20303726 0.20862165 0.20848216 0.20589247 0.20283501 0.1860544 ], 25.17, 23.64, False
2022/08/17 02:17:40.754, 5137914, [1.59732904 1.58302865 1.53480417 1.50340942 1.47814986 1.4569226  1.42931922 1.40645533 1.38766541 1.37638453 1.3506645  1.32100161 1.29535001 1.27071868 1.24014858 1.21761812 1.19517243 1.16677926 1.14844845 1.13386928 1.12347994 1.1081959  1.08512904 1.05674883 1.0216871  0.98831592 0.95685187 0.92899917 0.90533654 0.8860201  0.86958896 0.85193441 0.83350639 0.81636603 0.79894232 0.78304161 0.76971328 0.75541403 0.73940079 0.72521999 0.71180247 0.70031433 0.68731525 0.67678814 0.6649816  0.65124422 0.64217891 0.63440421 0.6220903  0.61173015 0.60121437 0.59054315 0.58345697 0.5749615  0.56569965 0.56252373 0.56101065 0.56182537 0.56243319 0.55756658 0.55516827 0.54555043 0.5276847  0.51873546 0.50624817 0.49402556 0.48641176 0.48109929 0.47846159 0.47885503 0.47990819 0.4839963  0.4850299  0.49134235 0.49092217 0.493928   0.49658157 0.49410512 0.49360707 0.48829847 0.47972552], [0.39210529 0.41505217 0.44094418 0.43647443 0.44545658 0.4396264  0.44151962 0.43830406 0.42345213 0.426187   0.4131521  0.39396725 0.38163906 0.37033932 0.359922   0.34980399 0.34337892 0.33813172 0.3381309  0.33848995 0.33380134 0.31981878 0.30386621 0.28418923 0.26504445 0.25081281 0.24173901 0.23473159 0.23163792 0.22867853 0.22636664 0.22320833 0.21947821 0.21595857 0.21337268 0.21048316 0.20842171 0.20552046 0.20324526 0.19924892 0.19859848 0.19796687 0.19673845 0.19591062 0.19579194 0.1941298  0.19351415 0.1922201  0.19063651 0.18864131 0.18677113 0.18541531 0.18492041 0.18674804 0.19070417 0.19679112 0.20270269 0.20760182 0.20745793 0.20347191 0.19576717 0.18678168 0.17649403 0.16794784 0.16422032 0.16049533 0.16188375 0.1637936  0.16639555 0.17200063 0.17779084 0.1832892  0.18995943 0.19585306 0.20050814 0.20506881 0.20887019 0.21157316 0.20849463 0.20333533 0.1884921 ], 25.16, 23.64, False
