time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/17 16:15:10.982, 19274256, [1.37400531 1.33862535 1.30453098 1.29387412 1.2561121  1.23723006 1.22023906 1.20321266 1.18869656 1.18227416 1.15888868 1.12799968 1.10320236 1.07781278 1.04906905 1.02280095 0.9990955  0.97854301 0.96513774 0.9535605  0.94577428 0.93209862 0.90475011 0.86964888 0.83171285 0.79361033 0.76198357 0.73639436 0.71326702 0.69722951 0.68351381 0.66706348 0.65140274 0.63288367 0.6168359  0.60240973 0.5885836  0.57505271 0.5606007  0.54547097 0.53353685 0.52294232 0.5116716  0.50225725 0.49231084 0.48027579 0.47298601 0.46679732 0.45658715 0.44773871 0.43828623 0.42869619 0.42277944 0.41510504 0.40882319 0.40793055 0.41100655 0.41652618 0.42039046 0.41896048 0.41628588 0.40680757 0.38663446 0.3742088  0.36106234 0.34795708 0.3394062  0.33551758 0.33244301 0.33290731 0.33708722 0.34141953 0.3424912  0.34905525 0.35133329 0.35352706 0.35750854 0.3568677  0.35415326 0.34743695 0.34363787], [0.49766673 0.47539632 0.47381081 0.46807255 0.44943332 0.45464601 0.44652495 0.44756659 0.44786015 0.44156977 0.42649432 0.41652757 0.39572055 0.38691107 0.38196881 0.37371945 0.36792165 0.36629616 0.36766923 0.37285026 0.369705   0.35559409 0.33257806 0.30544234 0.28434366 0.26511915 0.25167499 0.24480523 0.23982251 0.23748025 0.23366001 0.22891565 0.22279046 0.21709708 0.21257581 0.20729761 0.20346625 0.19816005 0.19343566 0.18877709 0.18646268 0.18513946 0.18443299 0.18468044 0.18469313 0.18366218 0.18347893 0.18343419 0.18178423 0.17991586 0.17862769 0.17671805 0.17706279 0.17991172 0.18515912 0.19338215 0.20246687 0.20935128 0.21146199 0.20691264 0.19768387 0.18391107 0.17050309 0.15859884 0.14950251 0.14900819 0.14742272 0.14582693 0.1483334  0.15380821 0.15817453 0.16456442 0.17054923 0.17605501 0.1824039  0.18970472 0.19403323 0.19508735 0.19589239 0.19316165 0.17799751], 25.51, 23.96, False
2022/08/17 16:15:11.232, 19274506, [1.36970902 1.32278861 1.30768481 1.27690205 1.2528194  1.23584375 1.2196613  1.19885089 1.18863615 1.17079759 1.14947141 1.13157029 1.09491413 1.07373408 1.04495781 1.0192108  0.99512344 0.97690861 0.95992314 0.95096675 0.94283372 0.9279288  0.9013475  0.86694816 0.82753806 0.79008004 0.75938277 0.7328831  0.71059417 0.69500398 0.68049135 0.66477975 0.64871075 0.63085633 0.6149186  0.59987381 0.5859312  0.57337393 0.55800624 0.54415895 0.53185476 0.52117478 0.50993435 0.50070532 0.49062436 0.47894322 0.47165503 0.46598891 0.4552791  0.44623286 0.43712403 0.42771441 0.42143983 0.41464854 0.40778565 0.40758019 0.41028382 0.41494654 0.42020203 0.41748793 0.41514982 0.40614203 0.38542077 0.37474952 0.35999752 0.34588299 0.33972496 0.33347539 0.33136304 0.33405111 0.33492081 0.3394928  0.34203852 0.35035199 0.34961086 0.35368992 0.35752348 0.35624413 0.35451586 0.34783429 0.34320857], [0.38392985 0.57546567 0.55200213 0.42596973 0.87545842 0.48090691 0.43540727 0.42747124 0.43134341 0.4196399  0.4103737  0.40211392 0.38624386 0.37635726 0.37536492 0.36529062 0.35956378 0.3587137  0.3614226  0.36600142 0.36602377 0.35180486 0.32811783 0.30348321 0.28028579 0.26233077 0.2497636  0.24300234 0.23771484 0.23553038 0.23213671 0.2276309  0.2217341  0.21605428 0.2107176  0.20597765 0.20234968 0.19727493 0.19196155 0.1883041  0.18567854 0.18426646 0.18328084 0.18344184 0.18394704 0.18296348 0.18252471 0.1824886  0.18078594 0.1788758  0.17735455 0.1760467  0.17584124 0.17877064 0.18394783 0.19238982 0.20144267 0.20779418 0.2100827  0.20552586 0.19530378 0.18284011 0.16869719 0.15695198 0.14839735 0.14457629 0.14346337 0.14374609 0.14593638 0.15012573 0.15507078 0.15968711 0.16905747 0.17439817 0.17959092 0.18442429 0.18813424 0.18758944 0.1893851  0.18563935 0.16962681], 25.51, 23.96, False
2022/08/17 16:15:11.482, 19274757, [1.35907778 1.34186663 1.30642082 1.27968291 1.25772035 1.23436551 1.21774531 1.20397049 1.18712377 1.17280994 1.15793498 1.1288838  1.10020725 1.07373532 1.04681032 1.01921175 0.99891007 0.97683282 0.95986042 0.95226323 0.9439726  0.92849401 0.90368396 0.86822963 0.82876832 0.79240485 0.75975427 0.73323921 0.71293615 0.69467988 0.6819926  0.66536997 0.64951065 0.63188351 0.6149092  0.60125584 0.58771073 0.57338634 0.55881281 0.54474365 0.53205072 0.52096499 0.51083681 0.500715   0.49113038 0.4787771  0.47148912 0.46563695 0.4547412  0.446421   0.43711214 0.42821794 0.4217814  0.41406048 0.40830437 0.40741238 0.41009695 0.4155695  0.41935567 0.41831493 0.41588556 0.40539162 0.38663406 0.37479178 0.35941506 0.34677899 0.33878512 0.33382359 0.33244257 0.3316478  0.33753956 0.33934554 0.3413774  0.34987118 0.34942209 0.354782   0.35780817 0.35526317 0.35246125 0.34814496 0.34019964], [0.47155127 0.46190435 0.46134132 0.44796245 0.44677932 0.4457234  0.44485995 0.43655732 0.44140722 0.4328338  0.42484604 0.41256259 0.39579407 0.38355777 0.38107741 0.37201127 0.36716534 0.36560891 0.3683737  0.37109373 0.36812297 0.35413813 0.33163103 0.30561537 0.28289725 0.26442189 0.25177724 0.24449604 0.23982268 0.23720181 0.23387024 0.22891587 0.22266171 0.21736719 0.21159335 0.20690655 0.20276359 0.19830106 0.19343602 0.18882173 0.1860637  0.18506946 0.1842842  0.18428068 0.18462758 0.18392424 0.18287044 0.18361609 0.18208951 0.18009875 0.17830195 0.17661916 0.17715347 0.17985547 0.1852061  0.19322691 0.20250359 0.20923654 0.21071902 0.20612288 0.19687088 0.1835047  0.16952822 0.15837914 0.14977413 0.1460437  0.14503306 0.14423277 0.14768127 0.15299667 0.15668802 0.16411161 0.16809068 0.17491102 0.18274207 0.18744946 0.19327994 0.19248686 0.19257272 0.18901724 0.17527855], 25.51, 23.96, False
2022/08/17 16:15:11.732, 19275006, [1.36970902 1.34227066 1.29690861 1.28450662 1.25855085 1.23870191 1.21638888 1.20491193 1.18677977 1.17720929 1.15670536 1.12710973 1.10319885 1.07295625 1.04549604 1.02201343 0.99674814 0.97706214 0.96182177 0.95237321 0.94510968 0.92950577 0.90244261 0.86872398 0.82920363 0.79284042 0.75975823 0.73358912 0.71293227 0.69563765 0.68169448 0.66622432 0.648426   0.63185534 0.61490837 0.60080953 0.58727402 0.57381378 0.55799438 0.5443617  0.53132439 0.5200499  0.50923614 0.50003885 0.48976338 0.47826757 0.47115629 0.46479779 0.45426861 0.44611472 0.43596272 0.4266952  0.4200349  0.41337747 0.40707678 0.4061415  0.4091606  0.41419819 0.41836261 0.41685736 0.41339441 0.40451033 0.38416299 0.37323654 0.35833844 0.34532918 0.33752551 0.33177747 0.33057637 0.3312944  0.33572914 0.33699389 0.34057771 0.34953596 0.34961086 0.35219869 0.35548658 0.35496673 0.3514338  0.34664046 0.34084799], [0.46641315 0.45994714 0.4452213  0.44270673 0.42904171 0.43651899 0.43157418 0.43164324 0.43413065 0.43113104 0.41917473 0.40728206 0.38873533 0.38057556 0.37548945 0.37117567 0.36412293 0.36213329 0.36514942 0.36936211 0.36547653 0.35305178 0.32981505 0.30428409 0.28196387 0.26297821 0.25064234 0.24372044 0.23830187 0.23531683 0.23271319 0.22733211 0.22175998 0.21590155 0.21082398 0.20592761 0.20164667 0.19705084 0.19182491 0.18809716 0.18586433 0.18483509 0.18405558 0.18357742 0.1842225  0.18378159 0.18333752 0.18329389 0.18132289 0.17971923 0.18034019 0.17658653 0.17691756 0.17941038 0.18441348 0.1924618  0.20218294 0.20840688 0.21094493 0.2064839  0.19612867 0.18259404 0.16891987 0.15756594 0.14839735 0.14476064 0.14421494 0.14351211 0.14658897 0.15110791 0.15543392 0.16189933 0.16612672 0.17274083 0.1797296  0.18500964 0.18938698 0.18996513 0.19081138 0.18694822 0.17151707], 25.51, 23.96, False
2022/08/17 16:15:11.982, 19275256, [1.35273361 1.34390485 1.29882287 1.27209277 1.26016608 1.23299197 1.21639274 1.2017948  1.18521674 1.17112537 1.14920132 1.127998   1.09835652 1.07169732 1.04410065 1.01764035 0.99422067 0.9747692  0.95979683 0.94972731 0.94226599 0.92695559 0.90131763 0.86643168 0.82707154 0.79007082 0.75790778 0.73218374 0.70959355 0.6940464  0.68050215 0.6636533  0.6473591  0.63036707 0.61346542 0.59920098 0.58553113 0.57258913 0.55659367 0.54321846 0.53277676 0.52187966 0.51026448 0.50103904 0.49095268 0.47943314 0.47233061 0.46596837 0.45541131 0.446915   0.43762212 0.42805015 0.42104574 0.41423451 0.40794985 0.40758051 0.41006989 0.4151681  0.41935567 0.41793749 0.41540021 0.40612811 0.38590628 0.37423625 0.36027028 0.34589344 0.33846107 0.33415459 0.3309768  0.33331721 0.33658597 0.33999301 0.34249083 0.34861668 0.35120048 0.3537631  0.3560713  0.35752247 0.35312554 0.34743656 0.3420284 ], [0.45423522 0.45083054 0.44315368 0.44270929 0.43467037 0.43455704 0.4395408  0.43428395 0.43776896 0.43133931 0.42216238 0.40860154 0.393367   0.3814941  0.37821932 0.37034838 0.36487417 0.36353424 0.3664794  0.3705747  0.36699883 0.35271692 0.33020981 0.30459785 0.28285054 0.26317832 0.25031519 0.24315414 0.23872947 0.23559524 0.23292286 0.22846067 0.22199167 0.216507   0.21134317 0.20631866 0.2023848  0.19753505 0.19245473 0.18865902 0.18617798 0.18518082 0.18420437 0.1844271  0.18451026 0.18341614 0.18301261 0.18339398 0.18172658 0.18009875 0.1783576  0.1767735  0.17711862 0.17952308 0.18506596 0.19369346 0.20267684 0.20961956 0.2113557  0.20680077 0.20203761 0.18456394 0.17071127 0.15923809 0.15041056 0.14616004 0.14605161 0.14559315 0.14833401 0.15299667 0.15857172 0.16409804 0.1685846  0.17546362 0.18124027 0.18912005 0.19252629 0.19308438 0.19358336 0.19108891 0.17318047], 25.51, 23.96, False
2022/08/17 16:15:12.232, 19275506, [1.36972494 1.33173258 1.29818681 1.28380137 1.26184625 1.23219771 1.22138102 1.19621366 1.18791102 1.17248623 1.14974789 1.13045898 1.09491763 1.07169856 1.04482602 1.0192127  0.99503335 0.97535609 0.95979773 0.94870726 0.94122171 0.92639288 0.90089454 0.86602871 0.82747692 0.78851593 0.75864946 0.73148318 0.70959456 0.69372562 0.67928043 0.66422439 0.64682222 0.62959609 0.61345594 0.59874525 0.58527877 0.57213817 0.55664201 0.54242015 0.53277726 0.52150165 0.51079844 0.50156266 0.49111248 0.47959997 0.47215453 0.46596864 0.45542254 0.446398   0.43694648 0.42735385 0.42122992 0.41442211 0.40756891 0.40664625 0.40988301 0.41494749 0.41916863 0.41748877 0.41541502 0.40544977 0.38540656 0.37372305 0.35940273 0.3467795  0.33847063 0.3338169  0.3316966  0.33290731 0.33577799 0.33999326 0.34047381 0.34890911 0.35012218 0.35321774 0.35694003 0.35559021 0.35040771 0.34703901 0.3396688 ], [0.48223263 0.4642998  0.45929538 0.45035381 0.43835809 0.4847553  0.49791169 0.44756659 0.43860923 0.4379459  0.42231471 0.4125626  0.39329422 0.38264026 0.37924011 0.37285587 0.36563788 0.36422124 0.36639898 0.37052429 0.36861076 0.35410328 0.33155235 0.32596859 0.28765922 0.26541857 0.25162386 0.24397717 0.24030381 0.23697618 0.23397428 0.22856475 0.22260989 0.21758575 0.21236921 0.20715036 0.20239078 0.1983007  0.1929288  0.18895405 0.18693356 0.18574935 0.18480058 0.1847197  0.18494207 0.18413073 0.18376331 0.18313093 0.18196571 0.18043638 0.17876924 0.19069025 0.17824044 0.18079199 0.18582333 0.19353767 0.20299758 0.20968331 0.21128951 0.20745402 0.19762502 0.18371403 0.17058254 0.15859884 0.15057727 0.14620792 0.14503267 0.145232   0.14904305 0.15304313 0.15817453 0.16409737 0.1710656  0.17550226 0.18226434 0.18833392 0.19189937 0.19375179 0.19379028 0.19355118 0.17696377], 25.51, 23.95, False
2022/08/17 16:15:12.482, 19275757, [1.37401327 1.33174059 1.29883736 1.27867094 1.25611709 1.23585678 1.21334393 1.20180164 1.18561388 1.17352031 1.15070554 1.12754375 1.09491939 1.07561439 1.04482732 1.01910256 0.99575449 0.97336977 0.95979862 0.94983852 0.94174547 0.92736816 0.90040989 0.86602985 0.82750956 0.7912244  0.75754476 0.73183637 0.70959558 0.69340828 0.67958824 0.66451684 0.64682305 0.62983263 0.61345677 0.59874602 0.5852912  0.57171079 0.55700377 0.54281412 0.53225835 0.52059794 0.50992592 0.50055381 0.49027929 0.47875807 0.47149999 0.4649747  0.45460992 0.4457629  0.436449   0.42686354 0.42075802 0.41355239 0.40744562 0.40667348 0.40916167 0.41397847 0.41878034 0.41640943 0.41500169 0.4042807  0.38443685 0.37376551 0.35891    0.34560261 0.33784137 0.33245533 0.33096423 0.33200148 0.33603735 0.33827293 0.34016046 0.34654651 0.35133341 0.35219984 0.35375165 0.35499766 0.35077051 0.34743735 0.34052465], [0.43185578 0.41968204 0.41850649 0.41953619 0.41263732 0.41717653 0.42314429 0.42030957 0.42603365 0.42113578 0.41186534 0.4007962  0.3885924  0.37517137 0.37161878 0.36696261 0.35956331 0.35872758 0.36144277 0.36656852 0.36389395 0.34984043 0.32811735 0.30223843 0.28023849 0.27539949 0.2510718  0.24248293 0.23864803 0.23519774 0.23287131 0.22812342 0.22196501 0.21644003 0.21164259 0.20636706 0.20178365 0.19785224 0.19296088 0.18837707 0.18556354 0.18426564 0.18327987 0.18321613 0.18325298 0.18277997 0.18248335 0.18272891 0.18124673 0.17887488 0.17702768 0.17571541 0.17555876 0.17851898 0.18409845 0.19198249 0.20149121 0.20764019 0.20980311 0.20541298 0.19642238 0.18233476 0.16904771 0.15661893 0.14886586 0.14407012 0.14414118 0.14380787 0.1456654  0.15079451 0.15506894 0.16101791 0.16663975 0.17167323 0.1778103  0.18353922 0.18813275 0.18773612 0.18778867 0.1871293  0.16793853], 25.52, 23.95, False
2022/08/17 16:15:12.732, 19276006, [1.36752277 1.34921538 1.30770655 1.27896897 1.26598146 1.233687   1.22522734 1.2049222  1.18982385 1.17618598 1.15671155 1.13180542 1.10199254 1.07609902 1.0489349  1.02291384 0.99837572 0.97920646 0.962564   0.95175466 0.94691429 0.93104777 0.90426504 0.86962697 0.83085652 0.79285436 0.76272062 0.73499702 0.71393778 0.69723685 0.6829056  0.66735598 0.650335   0.63339338 0.61683673 0.60220428 0.58813663 0.57508836 0.55897717 0.54549561 0.53374391 0.52149162 0.51134211 0.50193343 0.49146828 0.47977661 0.472674   0.46665257 0.45559855 0.4467508  0.43780075 0.4276896  0.42229395 0.41426167 0.40814115 0.40719119 0.41012473 0.41516905 0.41915522 0.41792397 0.41494443 0.40594111 0.38539195 0.37452196 0.35999895 0.34678002 0.33973054 0.3331363  0.33171056 0.33369951 0.33577826 0.33956732 0.34113555 0.34920171 0.35101153 0.35243603 0.35665633 0.35716368 0.34944138 0.34783547 0.34202898], [0.52247192 0.49627423 0.48261992 0.4737395  0.46143899 0.45711438 0.46518656 0.44984677 0.44561274 0.44648042 0.42995077 0.4141026  0.40271421 0.38792065 0.3830196  0.37709195 0.3701996  0.36832121 0.36954504 0.3750784  0.37010513 0.3565075  0.33416004 0.30708826 0.28355022 0.26552097 0.25265669 0.24542383 0.24153155 0.2368694  0.23481579 0.22955127 0.22340855 0.21841042 0.21334507 0.20827597 0.20336973 0.19878502 0.1941112  0.1890279  0.18626281 0.18529165 0.18428355 0.1837624  0.18418261 0.18323293 0.18319417 0.18301087 0.18154426 0.17959237 0.17783379 0.18068576 0.18051991 0.18025437 0.18561337 0.1931786  0.20224417 0.20930001 0.21083786 0.21491572 0.20164649 0.18468628 0.17029492 0.15859853 0.1505092  0.14654835 0.14523847 0.14606076 0.1483328  0.15280738 0.1578102  0.16411027 0.16960418 0.1761724  0.18157737 0.18843341 0.1927798  0.19493701 0.19412678 0.19090288 0.17591382], 25.52, 23.96, False
2022/08/17 16:15:12.982, 19276256, [1.37817886 1.31913995 1.30897296 1.2900664  1.2561121  1.23299631 1.21582841 1.20179822 1.18751876 1.17721407 1.15493291 1.12531241 1.09937881 1.0707597  1.04608805 1.02190359 0.99494181 0.9741076  0.96175965 0.950293   0.94283584 0.92845657 0.90225887 0.86697317 0.8291418  0.79047649 0.75901474 0.73323629 0.71059457 0.69468428 0.68049808 0.66479451 0.64898136 0.63008603 0.61417781 0.59966954 0.58616224 0.57276253 0.55783272 0.54338541 0.53188933 0.52026117 0.50957635 0.50055341 0.49030643 0.47828799 0.47116717 0.46499531 0.45428015 0.44597384 0.43614135 0.42705655 0.42058714 0.41321743 0.4063418  0.40632363 0.40920203 0.41359027 0.41816222 0.41666245 0.4136454  0.40478562 0.38422412 0.37326555 0.35866304 0.34474669 0.33784566 0.33177179 0.33096378 0.33159108 0.33392033 0.33934579 0.33981269 0.34798985 0.34923337 0.35212604 0.35548737 0.35873701 0.34871675 0.34894204 0.34084857], [0.51003414 0.4642998  0.45390817 0.45155164 0.44573817 0.44079881 0.44436337 0.44148213 0.43776928 0.43453729 0.42201085 0.40981348 0.39447052 0.38153947 0.38677574 0.37455531 0.36487807 0.36354749 0.36391982 0.3693613  0.36699858 0.35217335 0.33064408 0.30499841 0.28079706 0.26337855 0.2499368  0.24341087 0.23878242 0.23570176 0.23286966 0.2281616  0.22152725 0.21655752 0.21118625 0.20563283 0.20215642 0.19705013 0.19266884 0.18842172 0.18576339 0.1847232  0.18417468 0.18398762 0.18411711 0.18280436 0.18258571 0.18272926 0.18144549 0.17953605 0.17755103 0.17690528 0.17623286 0.17940983 0.18470463 0.19249696 0.20144218 0.20863624 0.21032063 0.20619091 0.19692947 0.18324597 0.16877582 0.15721258 0.14940346 0.14482824 0.14442023 0.14433977 0.1463755  0.15196618 0.15582895 0.1614444  0.16761757 0.17506711 0.17849602 0.18559372 0.18938599 0.19048315 0.19164991 0.18713009 0.171493  ], 25.51, 23.95, False
