time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/16 22:36:42.224, 2168646, [2.30723587 2.29831565 2.25810113 2.21602221 2.18863639 2.14611429 2.12564281 2.11130068 2.08563713 2.06670842 2.04076285 1.99452733 1.95603511 1.91834958 1.87755039 1.84269295 1.80463919 1.77266155 1.74472745 1.72947607 1.71551718 1.69487773 1.65516496 1.6100544  1.55463741 1.49782749 1.45055698 1.41143966 1.37600867 1.34902551 1.32333175 1.29868789 1.27127069 1.24478257 1.21943632 1.1960273  1.17574771 1.15310918 1.12995643 1.10814212 1.0922466  1.07442285 1.05620694 1.03949867 1.0234766  1.00639815 0.99310415 0.98120732 0.96507377 0.95119684 0.93577935 0.92117083 0.90953058 0.89766994 0.88704584 0.88355    0.88526058 0.88979101 0.89303107 0.89117188 0.88452866 0.87008377 0.84377333 0.82445479 0.80427055 0.78440396 0.77085961 0.76215493 0.75482278 0.75192209 0.7536882  0.75280648 0.75357707 0.75521723 0.75539132 0.75504722 0.75536056 0.75530988 0.75017678 0.73692637 0.73367739], [0.55727691 0.56422135 0.54073701 0.54965278 0.56269681 0.55510044 0.57720001 0.5782699  0.58618395 0.58461706 0.56836494 0.55591589 0.5429588  0.53461419 0.52329296 0.51551955 0.50826045 0.50739437 0.50758881 0.51313751 0.50770168 0.48746535 0.46132304 0.42410111 0.39397955 0.37025796 0.35311672 0.34228037 0.336601   0.33088297 0.3261423  0.319376   0.31139867 0.30361536 0.29789217 0.29176084 0.28565663 0.28034314 0.27433517 0.26865766 0.26626606 0.26506573 0.26460184 0.26402506 0.26380181 0.26356888 0.26395735 0.26308738 0.26243866 0.25999869 0.25759324 0.25588697 0.25593188 0.25836886 0.2660166  0.2762281  0.28797102 0.29717226 0.2978176  0.29164977 0.2786429  0.26107503 0.24278843 0.22727176 0.2171907  0.21043808 0.20782171 0.20633822 0.20812416 0.21288649 0.21573928 0.21919737 0.22655158 0.23110827 0.23828154 0.24341408 0.24717079 0.24995498 0.24789386 0.26327223 0.23842495], 25.48, 24.09, False
2022/08/16 22:36:42.475, 2168897, [2.33218749 2.29835422 2.25861977 2.22712408 2.19501362 2.16151792 2.12685059 2.11348791 2.09168342 2.06940801 2.03922998 2.00447637 1.95632675 1.92437302 1.88293369 1.84670309 1.8116178  1.77895508 1.74953443 1.73521158 1.72152878 1.69866325 1.66160922 1.61353963 1.55875439 1.50418487 1.45528554 1.41515566 1.38110642 1.35306403 1.32804704 1.3019395  1.2758067  1.24861395 1.22319873 1.19949444 1.17858136 1.15611467 1.13312331 1.11085089 1.09270751 1.07588226 1.05713235 1.04044348 1.02436619 1.00683059 0.99352036 0.98232642 0.96547604 0.95114351 0.93592967 0.92154397 0.90945206 0.89734302 0.88719302 0.88269739 0.8848957  0.8896012  0.89225064 0.89037167 0.88483491 0.86847897 0.84377038 0.82469323 0.80332238 0.78409772 0.7710756  0.7602096  0.75625985 0.75105375 0.75115155 0.75400317 0.74967125 0.75627939 0.75523238 0.75492411 0.75628825 0.75514265 0.74700227 0.74082956 0.73205085], [0.60431201 0.55230975 0.55395989 0.57871062 0.55301046 0.57019777 0.5914354  0.58895686 0.59155612 0.59302826 0.56990124 0.56372135 0.54706187 0.53202557 0.52671674 0.51632366 0.50842863 0.50512926 0.50922794 0.51177812 0.50891001 0.49033303 0.46023345 0.42692603 0.39479974 0.37042973 0.3520041  0.3438355  0.33524056 0.3308739  0.32456058 0.31850761 0.3114712  0.30340376 0.29730116 0.29121361 0.28539645 0.28045936 0.27371012 0.26948697 0.26802756 0.26656369 0.26578107 0.26565062 0.26593056 0.26530406 0.26480017 0.26505462 0.26370171 0.26114909 0.2589643  0.2574722  0.25690834 0.26033319 0.2673569  0.2779504  0.29004341 0.29803697 0.29985507 0.29337811 0.28024688 0.26279931 0.24489089 0.23026147 0.21763184 0.21203852 0.21020832 0.20909168 0.21169965 0.21663351 0.21841076 0.22396175 0.23176911 0.23591874 0.24507528 0.24951233 0.25547484 0.25780379 0.25688563 0.25638118 0.24190931], 25.48, 24.09, False
2022/08/16 22:36:42.725, 2169146, [2.32052475 2.29039696 2.27234354 2.21986091 2.19137162 2.16182918 2.13598352 2.11239123 2.09410617 2.06388687 2.04060287 2.00289603 1.95496251 1.92428771 1.88186871 1.84369332 1.80392568 1.7734398  1.74950109 1.73152648 1.71573916 1.69686532 1.65790789 1.60980532 1.55645205 1.4988809  1.45290616 1.41316974 1.37597082 1.34952528 1.32506758 1.29739566 1.27277216 1.24402309 1.21800581 1.19757596 1.17317752 1.1530432  1.12994719 1.10682824 1.0899172  1.0721877  1.05328456 1.0380096  1.02148204 1.00282486 0.99058914 0.9785636  0.96175399 0.94875622 0.93324992 0.91808213 0.90705172 0.89513597 0.88425078 0.88045663 0.88331227 0.88590451 0.89119786 0.88896857 0.88134048 0.86769261 0.84197525 0.82147594 0.80199908 0.78187898 0.76748067 0.76044475 0.75147486 0.74812552 0.7529089  0.74810875 0.74945902 0.75637922 0.75006996 0.7531266  0.75347411 0.75314068 0.74949148 0.74070714 0.73122788], [0.4400655  0.48895585 0.57259952 0.5023725  0.51201981 0.5352815  0.53745289 0.56647783 0.56835623 0.56209682 0.5670451  0.54694606 0.53150901 0.52572901 0.51654821 0.50586741 0.49889294 0.49819652 0.50040602 0.50461007 0.50288716 0.48294508 0.45439761 0.41928548 0.40391937 0.37159983 0.35041219 0.33891088 0.33238684 0.33163393 0.32407276 0.31760506 0.30976262 0.30241803 0.29645015 0.29025496 0.2853622  0.27819524 0.27296559 0.26850144 0.26701537 0.26554427 0.2650495  0.2648582  0.2648584  0.2645625  0.26494138 0.26491476 0.26265576 0.26017545 0.25823059 0.256164   0.25642705 0.2593001  0.26567862 0.27623486 0.28744807 0.2965351  0.29842814 0.29167724 0.27887943 0.26052195 0.24234639 0.22812691 0.2160093  0.2109168  0.20694912 0.20694599 0.21022242 0.21165868 0.21618715 0.22222139 0.22698734 0.23264057 0.24093585 0.24557824 0.24866641 0.25173331 0.25351904 0.24919935 0.23970848], 25.49, 24.09, False
2022/08/16 22:36:42.975, 2169396, [2.34674258 2.30083324 2.25567321 2.21969933 2.1886169  2.16933575 2.13015321 2.11212513 2.09044593 2.06713689 2.04292434 2.00438931 1.95681705 1.92325028 1.88329794 1.84444933 1.80977063 1.77419756 1.75043337 1.73565482 1.71776791 1.69891993 1.65965134 1.6117427  1.55783948 1.50304834 1.45461028 1.41347004 1.37918645 1.35156312 1.32535149 1.3002398  1.27423757 1.24651831 1.22201672 1.19787409 1.17627452 1.15541518 1.13134917 1.10938609 1.09001803 1.07255511 1.05456403 1.03755725 1.02139214 1.00322222 0.9903949  0.97887194 0.96285521 0.94869971 0.93354894 0.91919118 0.90706293 0.89550417 0.88357693 0.8808032  0.88319382 0.88659733 0.89088233 0.88856741 0.88239825 0.86738492 0.84197172 0.82235615 0.80141574 0.7828611  0.76943375 0.76006431 0.75270505 0.75064517 0.75081114 0.74961975 0.74988778 0.75519677 0.75361609 0.75468852 0.7528767  0.75361614 0.74878703 0.73851894 0.73066575], [0.57697945 0.55598073 0.55836588 0.55324042 0.56513929 0.56881496 0.58207537 0.59384187 0.58992337 0.5866689  0.57985196 0.56499152 0.54947603 0.53771837 0.53070465 0.51612885 0.51202231 0.50908473 0.51029612 0.51289324 0.50985306 0.49053753 0.45976411 0.42587751 0.39423373 0.37015451 0.35281073 0.34165965 0.33508256 0.33062757 0.32469748 0.31749032 0.31073532 0.30333044 0.29629058 0.29101551 0.28657319 0.27914469 0.27400211 0.26944095 0.26908658 0.26733026 0.26561703 0.28704576 0.27040043 0.26656524 0.26634533 0.26585035 0.26412472 0.26234819 0.25920479 0.25776804 0.25823777 0.26063504 0.26762534 0.27780782 0.28954448 0.2982404  0.30024684 0.29339568 0.28032414 0.26293177 0.24502031 0.2289136  0.21907618 0.2132408  0.21005271 0.21178338 0.2123848  0.21555197 0.22163827 0.22740343 0.23373389 0.23959367 0.24806385 0.25330979 0.26000712 0.2638823  0.26206417 0.26269323 0.25237919], 25.48, 24.09, False
2022/08/16 22:36:43.225, 2169647, [2.32360215 2.30508557 2.25131037 2.21102995 2.19329322 2.15355723 2.13772344 2.10054532 2.08428592 2.06347296 2.03796777 1.99390726 1.95190415 1.91684927 1.87887077 1.83861901 1.80145016 1.77306403 1.74272493 1.72798834 1.71259014 1.69078017 1.65283027 1.60546412 1.55108893 1.49532459 1.44905358 1.40891805 1.37297001 1.34616953 1.32009639 1.29328711 1.26792971 1.24102944 1.21513081 1.19244875 1.17166472 1.14854129 1.1259745  1.10358331 1.08901617 1.07079404 1.05300078 1.03636116 1.02065311 1.00317646 0.98965918 0.97849369 0.96189265 0.94799225 0.93366014 0.91805371 0.90660539 0.89441505 0.88302764 0.88018645 0.88155918 0.88569715 0.89037104 0.88668623 0.8816083  0.8663673  0.84053304 0.82211124 0.79957265 0.78141759 0.76855245 0.75716308 0.75214723 0.74953255 0.74978415 0.75070513 0.74754714 0.7551428  0.75167038 0.75269874 0.75499662 0.75155746 0.74431899 0.73997419 0.7317589 ], [0.48028022 0.49348635 0.51186168 0.50417626 0.52155523 0.53744126 0.54610278 0.56108596 0.57312038 0.56007713 0.55892257 0.54927264 0.53296571 0.52285153 0.51656867 0.50811929 0.4992501  0.49811708 0.50415143 0.50661628 0.5036188  0.4846905  0.45287461 0.42229905 0.39029364 0.36617997 0.35091805 0.33913555 0.33088975 0.32760745 0.32865673 0.31926229 0.30921192 0.30135564 0.2948095  0.28866432 0.28363905 0.27723567 0.27145008 0.26708567 0.26753547 0.26658139 0.26448715 0.26503989 0.26523316 0.26482089 0.26512371 0.26488063 0.26272024 0.26126672 0.258136   0.25586827 0.25666023 0.25977044 0.26619676 0.2763023  0.28777259 0.29711256 0.29846422 0.29192551 0.27941096 0.26161636 0.24296805 0.22752196 0.21611951 0.21144035 0.20789631 0.20626246 0.2111834  0.21351261 0.21658636 0.2237454  0.2296545  0.23515213 0.24128505 0.24869972 0.25288332 0.25684957 0.25624096 0.25431213 0.24134703], 25.49, 24.09, False
2022/08/16 22:36:43.474, 2169897, [2.36563632 2.26812969 2.26933906 2.22249612 2.1930095  2.16580717 2.13262796 2.11144569 2.09023984 2.06993359 2.04114693 2.004459   1.96056439 1.91855423 1.88760228 1.84571787 1.80886851 1.77523586 1.74843343 1.73331479 1.72096789 1.69716416 1.658791   1.61170589 1.55652988 1.50237567 1.45345414 1.41393173 1.3783658  1.35062264 1.32406294 1.29947539 1.27307992 1.24460669 1.22113185 1.19651562 1.17545627 1.15421758 1.129312   1.10865312 1.08887657 1.06997395 1.05163932 1.03550022 1.01900239 1.0012698  0.98846846 0.9765072  0.96024238 0.9462902  0.93130552 0.91655351 0.90472519 0.89293362 0.88109497 0.87829625 0.87987027 0.88493872 0.88817265 0.88535871 0.88021113 0.86460748 0.83872412 0.81944494 0.79918588 0.77923964 0.76544285 0.75724556 0.74856709 0.74782946 0.74857275 0.74662316 0.74864978 0.75068757 0.74832202 0.75121767 0.75085727 0.74938569 0.74222492 0.73519923 0.72807819], [0.61321879 0.58756485 0.58373905 0.58478525 0.57171004 0.58695279 0.5888744  0.59698327 0.59479553 0.59356811 0.577409   0.56460193 0.54979416 0.53830154 0.52732449 0.51926953 0.51119039 0.50615489 0.5097896  0.51374052 0.50743366 0.49086279 0.45956115 0.42494337 0.39512933 0.37002608 0.35298705 0.34283065 0.33552789 0.3310514  0.32536419 0.31813859 0.31004111 0.3037799  0.29741541 0.2916324  0.28570329 0.27977088 0.27399121 0.26902788 0.26790283 0.26689388 0.26501982 0.26471603 0.26519122 0.26458761 0.26464544 0.26516055 0.26317092 0.26079626 0.25898228 0.25617037 0.25653566 0.2605729  0.26685479 0.27729531 0.28899693 0.29784401 0.29990013 0.29316095 0.28041482 0.2622245  0.24360173 0.22977645 0.21828639 0.21161681 0.21039258 0.2092474  0.21131552 0.21604599 0.2183203  0.22469654 0.23067615 0.23720044 0.24245091 0.2489787  0.25719537 0.2579773  0.25890528 0.25907555 0.24101623], 25.48, 24.08, False
2022/08/16 22:36:43.724, 2170145, [2.35039594 2.29828024 2.26000907 2.21675368 2.18176212 2.16656707 2.12678942 2.10883687 2.08267171 2.06376825 2.04005218 2.00215765 1.95686017 1.91949029 1.88115898 1.84082338 1.80817327 1.77434955 1.74563473 1.73215287 1.71340393 1.69552085 1.65508565 1.60825504 1.55487629 1.49780937 1.4515324  1.41119571 1.37448493 1.34806995 1.32213183 1.29644793 1.27075883 1.24256999 1.21769142 1.19472568 1.172731   1.15153443 1.12771408 1.10575824 1.08880719 1.06966504 1.05226734 1.03606841 1.01871895 1.00163683 0.98841823 0.97656275 0.96050778 0.94611682 0.93160786 0.91628057 0.90520193 0.89244146 0.88216592 0.87835041 0.8803902  0.88420063 0.88839342 0.88550723 0.87946924 0.86554046 0.83869591 0.82003505 0.79771067 0.77889468 0.76717877 0.75658462 0.74995041 0.74838973 0.74719079 0.74681471 0.74729461 0.75167472 0.75053328 0.74998694 0.75118827 0.74772471 0.74185334 0.73547009 0.72712171], [0.53003518 0.52201699 0.5353756  0.54844227 0.5312048  0.55426903 0.56148658 0.57253748 0.57661254 0.64043699 0.57957493 0.55377374 0.59349564 0.54767892 0.51941708 0.5085611  0.50255691 0.49820497 0.50330615 0.50631943 0.50263748 0.48464526 0.45442322 0.41959513 0.39067813 0.36507022 0.34937383 0.33938043 0.33178475 0.32726938 0.32192425 0.3152915  0.30778283 0.30031318 0.2946079  0.28889865 0.28327337 0.27793519 0.27137315 0.27230595 0.26663813 0.26492392 0.26444765 0.26343744 0.26419802 0.26376823 0.26331565 0.26367965 0.26170142 0.25992534 0.25749481 0.25579526 0.25521268 0.2584421  0.26610061 0.27578428 0.28796413 0.29676097 0.29839642 0.2922069  0.27939335 0.26083569 0.24244836 0.22835251 0.21711904 0.21024391 0.20824929 0.20773752 0.20908918 0.21427515 0.2161689  0.22094009 0.22796137 0.23517638 0.24144923 0.24696644 0.25082331 0.25458894 0.25414173 0.25406849 0.24151631], 25.48, 24.09, False
2022/08/16 22:36:43.974, 2170395, [2.3218649  2.2935734  2.26703569 2.21334844 2.19211347 2.1636064  2.12529622 2.11423782 2.08169414 2.0674876  2.03900143 1.9987373  1.95655928 1.91863459 1.88072908 1.843451   1.80350527 1.77372415 1.74719947 1.72878588 1.71709963 1.69350255 1.65681007 1.60917968 1.55367047 1.49970146 1.45033036 1.41102134 1.37583346 1.34884245 1.32218168 1.29885578 1.27010373 1.24415851 1.21853464 1.19500309 1.1740614  1.15269753 1.12836513 1.10686607 1.08849669 1.06987905 1.05273355 1.0364776  1.01921551 1.00231391 0.9885622  0.97751161 0.96129426 0.94702892 0.93248943 0.91752231 0.90582115 0.89375639 0.88240207 0.87990688 0.88136995 0.8857585  0.88968377 0.88698733 0.88108337 0.86661642 0.84011911 0.82161847 0.80091414 0.78078247 0.76806453 0.75842885 0.75192824 0.74903856 0.74981219 0.74838463 0.74845631 0.75311796 0.7517728  0.75113372 0.75322448 0.75170637 0.74552096 0.73815779 0.73104611], [0.60835822 0.59404793 0.58668606 0.58624713 0.56494417 0.5916657  0.59527998 0.5926566  0.60363849 0.60002698 0.58044241 0.56923117 0.55363588 0.53970117 0.53270881 0.52180218 0.51451312 0.5120416  0.5137657  0.51561044 0.51067005 0.4929473  0.46135628 0.42789873 0.39763386 0.37224874 0.35518636 0.34561568 0.33691362 0.33239637 0.32751904 0.32138166 0.31273213 0.30565749 0.29887863 0.29278345 0.28754025 0.2823802  0.27578998 0.27108331 0.26830945 0.26675287 0.26562266 0.26513303 0.26483282 0.26450725 0.2643266  0.26439535 0.26314069 0.26070095 0.25857016 0.25675256 0.25625441 0.26016252 0.26705734 0.27699777 0.28992332 0.29812276 0.29985947 0.29381856 0.28095708 0.26302365 0.24449862 0.22955935 0.21885828 0.21259021 0.21084291 0.20891974 0.21177296 0.21695866 0.22023355 0.22557478 0.23199395 0.23793716 0.24433438 0.2513196  0.25548733 0.25908847 0.25933261 0.25958828 0.24435309], 25.48, 24.09, False
2022/08/16 22:36:44.224, 2170646, [2.31798736 2.28636342 2.26538818 2.22128239 2.19218774 2.15685569 2.13553644 2.11264826 2.09454814 2.07090263 2.03635958 1.99866114 1.96393537 1.92468736 1.88379903 1.84575495 1.81119627 1.77272683 1.75286217 1.73134829 1.72077448 1.69571333 1.6578998  1.61293584 1.55580618 1.50180599 1.45509822 1.41239622 1.37739976 1.35157587 1.32462939 1.29965406 1.27384968 1.24659127 1.22150645 1.19730597 1.17612788 1.15484393 1.13034626 1.10964629 1.0891281  1.07084277 1.0525786  1.03698133 1.01948175 1.00174809 0.98886465 0.97718952 0.96164056 0.94765802 0.93227848 0.91754827 0.90655415 0.89426394 0.88271204 0.87979706 0.88192073 0.88536526 0.89131796 0.88682371 0.88126544 0.86678332 0.83971038 0.82157033 0.80244149 0.7797593  0.76892304 0.75909551 0.75025991 0.7507308  0.74917258 0.74965335 0.74986354 0.75294889 0.75053903 0.75393486 0.75180667 0.75380094 0.74480896 0.73986087 0.73220152], [0.50829729 0.53402243 0.54121579 0.53881245 0.53672615 0.55823284 0.56803041 0.57538344 0.58313053 0.57639383 0.56729023 0.55159595 0.54003694 0.5267051  0.52012395 0.50853395 0.50278217 0.50155356 0.50439502 0.50649625 0.50447084 0.48685502 0.45441605 0.4227064  0.39082714 0.36702123 0.3499433  0.34008354 0.33188414 0.32738811 0.32325669 0.31587981 0.30786259 0.3014586  0.29538186 0.28893675 0.28449635 0.27804998 0.27224226 0.26768584 0.26840422 0.26658882 0.26563671 0.26559747 0.26556346 0.26495698 0.26457312 0.2653397  0.26288934 0.26058708 0.25875797 0.25632594 0.25622584 0.26113028 0.26729757 0.27678978 0.28903569 0.29746391 0.29954134 0.29413718 0.27984645 0.26200907 0.24383259 0.22906753 0.21769894 0.211827   0.20881997 0.20899508 0.21066863 0.21450812 0.21728763 0.22491899 0.23075214 0.23519895 0.24387253 0.24809211 0.25524934 0.25706089 0.25624793 0.25644111 0.24033082], 25.48, 24.08, False
