time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/12/01 04:45:09.676, 47417306, [ 0.13651027  0.12539421  0.09681117  0.08960371  0.06536693  0.0530192   0.04787116  0.02919807  0.01779534  0.00946109 -0.00041397 -0.00477164 -0.01220398 -0.01675048 -0.02092987 -0.03072438 -0.03427739 -0.03691876 -0.04299968 -0.0464784  -0.05125709 -0.05204728 -0.05728585 -0.05825539 -0.06256156 -0.06512355 -0.06674063 -0.07007362 -0.07466589 -0.07498544 -0.07453196 -0.07670378 -0.07812184 -0.08019964 -0.08071299 -0.08142465 -0.08236033 -0.08234014 -0.08309651 -0.08523766 -0.08403867 -0.08355502 -0.08474384 -0.0845528  -0.08599753 -0.08964473 -0.0898717  -0.08836792 -0.09229745 -0.09363262 -0.09517347 -0.09727745 -0.0950792  -0.09593843 -0.09752617 -0.09844335 -0.09817066 -0.09954503 -0.10062786 -0.10432282 -0.10398499 -0.10339076 -0.11065349 -0.10643796 -0.10726878 -0.1091548  -0.10605633 -0.10383262 -0.0999031  -0.09304624 -0.0847061  -0.07707193 -0.07156987 -0.05983324 -0.05657199 -0.04923094 -0.04279717 -0.04134658 -0.0396086  -0.04314552 -0.04605077], [0.21720553 0.22270003 0.20444525 0.194743   0.18368878 0.17361    0.16239983 0.15165285 0.14798154 0.13751286 0.1355698  0.1293962  0.12326158 0.11698813 0.11619275 0.11428402 0.11137583 0.10800061 0.10564246 0.10264626 0.10093044 0.09911744 0.09628189 0.09613055 0.09415571 0.09249458 0.09031556 0.08917797 0.08824953 0.08694253 0.08573167 0.08564162 0.08454865 0.08432448 0.08453238 0.08449856 0.08467151 0.08474073 0.08389928 0.08326712 0.08447362 0.08448183 0.08485699 0.08460497 0.08476212 0.08326339 0.08164244 0.08113373 0.07960075 0.07862201 0.07775414 0.07671257 0.07664869 0.07713125 0.07786276 0.07787545 0.07784014 0.07659868 0.07518857 0.07352452 0.07223334 0.07083412 0.06895546 0.06745634 0.06789083 0.06948442 0.07255328 0.07709981 0.08180968 0.08931079 0.09592781 0.1034419  0.10887192 0.11955272 0.12641194 0.1333536  0.13769221 0.1408435  0.14085819 0.13779458 0.12224271], 25.24, 23.87, False
2022/12/01 04:45:09.926, 47417556, [ 0.15116721  0.12143577  0.10991427  0.0839699   0.07278579  0.06175223  0.04023356  0.03247945  0.01914284  0.01337585  0.00216705 -0.00272874 -0.01220398 -0.01158399 -0.02362267 -0.02873669 -0.03165568 -0.03567474 -0.04176872 -0.04461467 -0.04886548 -0.05268968 -0.05512521 -0.0573903  -0.06012501 -0.06249685 -0.0657677  -0.06782713 -0.07227468 -0.07378338 -0.07277223 -0.07485353 -0.07710023 -0.07875263 -0.08004652 -0.08035809 -0.08055643 -0.08105401 -0.08194895 -0.08396861 -0.0836001  -0.08312767 -0.08417319 -0.08369353 -0.08529653 -0.08927356 -0.08846852 -0.08720808 -0.09111033 -0.09258871 -0.09509356 -0.09569919 -0.09472947 -0.0950156  -0.09677675 -0.0973191  -0.09704813 -0.09802751 -0.09927022 -0.10335665 -0.10328727 -0.10298225 -0.10893241 -0.10679636 -0.10527948 -0.10776448 -0.10613204 -0.10155571 -0.09853315 -0.09118167 -0.0826642  -0.07616737 -0.0694518  -0.05917882 -0.05557084 -0.04780948 -0.04239207 -0.0387517  -0.03867282 -0.04445023 -0.04270769], [0.23219973 0.22940581 0.21653629 0.18796333 0.18300831 0.17245928 0.16565709 0.15187753 0.14842893 0.14072062 0.13681484 0.12937684 0.12554468 0.12008669 0.11615721 0.1143293  0.11148076 0.10782724 0.10564246 0.10393697 0.10156029 0.09846079 0.09614972 0.09573883 0.09422152 0.09305044 0.09057299 0.08911203 0.08747089 0.08728372 0.08592781 0.08539183 0.08483968 0.08414593 0.08435855 0.08446761 0.08413618 0.08406907 0.084236   0.08316785 0.08437814 0.08493847 0.08515477 0.08456109 0.08457476 0.08284565 0.0820155  0.08136446 0.079926   0.0788556  0.07780019 0.0768552  0.07659888 0.0774311  0.07776407 0.07807713 0.07752301 0.07670483 0.07489836 0.07346136 0.07184931 0.07044388 0.06881969 0.06782191 0.06765658 0.06923203 0.07344445 0.07627626 0.08213646 0.08812419 0.09592781 0.10340079 0.11034376 0.11896594 0.12641194 0.13266566 0.13844885 0.14056106 0.14174383 0.13814442 0.12310043], 25.24, 23.87, False
2022/12/01 04:45:10.176, 47417807, [ 0.1468817   0.12520008  0.10328676  0.08678146  0.07283889  0.0531403   0.04783165  0.03093774  0.01800014  0.01212028  0.00445168 -0.00567756 -0.01127298 -0.01589836 -0.02092333 -0.0302175  -0.03237451 -0.03740053 -0.04009173 -0.0442796  -0.04975289 -0.05177918 -0.05497031 -0.05717218 -0.06045559 -0.06242176 -0.06515289 -0.06833419 -0.07300103 -0.07227595 -0.0732667  -0.07526715 -0.07615246 -0.07864401 -0.07897391 -0.07963025 -0.08041049 -0.0794543  -0.08211368 -0.08302425 -0.08419354 -0.08415724 -0.08447208 -0.0845172  -0.08614164 -0.09010941 -0.08936982 -0.08846161 -0.09215069 -0.0935983  -0.09567484 -0.09683193 -0.09447485 -0.09593601 -0.09727914 -0.09756708 -0.09787197 -0.09840359 -0.10001429 -0.10402754 -0.10320027 -0.10379433 -0.10983062 -0.10593288 -0.1067341  -0.10693327 -0.10633534 -0.10247053 -0.09889018 -0.09190745 -0.08388688 -0.07706877 -0.07055848 -0.06031289 -0.05569102 -0.04922795 -0.04297772 -0.03624575 -0.04281247 -0.0399996  -0.04593494], [0.24087096 0.21183733 0.20839092 0.19476346 0.18665432 0.17055946 0.16340287 0.15342802 0.14829236 0.13871159 0.13547162 0.12940007 0.12440892 0.1180826  0.11710964 0.11273338 0.1098455  0.10782478 0.10484975 0.10387068 0.10073429 0.09845988 0.09719238 0.09364825 0.09408887 0.09208272 0.09050496 0.08985357 0.08775922 0.08700477 0.08579593 0.08532572 0.08488372 0.08429989 0.08423881 0.08396154 0.0843933  0.08436496 0.08441499 0.08290204 0.08447051 0.08498148 0.08498786 0.08487931 0.08484595 0.08264441 0.08196703 0.08112973 0.07931801 0.07861877 0.07765538 0.07661491 0.07640047 0.0768325  0.07730467 0.07771295 0.07762366 0.07671137 0.07506601 0.07328098 0.07172674 0.07004126 0.06895862 0.06738015 0.06734509 0.06970306 0.07274878 0.07723556 0.08160669 0.08812071 0.09592457 0.10163379 0.11034307 0.11788439 0.12640683 0.1328454  0.13669272 0.14151683 0.14085411 0.13796316 0.12282528], 25.25, 23.87, False
2022/12/01 04:45:10.426, 47418056, [ 0.15551268  0.11748125  0.11325456  0.08664896  0.06784755  0.0530192   0.04787116  0.03092035  0.02229775  0.00839015  0.00216705 -0.00364726 -0.01209941 -0.01685265 -0.02179427 -0.0278496  -0.03427739 -0.03682947 -0.04009546 -0.0454235  -0.05020529 -0.05170965 -0.05466778 -0.0575379  -0.05971844 -0.06371169 -0.06552906 -0.06811587 -0.07233596 -0.07325491 -0.07282931 -0.07503696 -0.07591989 -0.07843712 -0.07847682 -0.07910256 -0.08004572 -0.07985423 -0.08063564 -0.08266319 -0.08419739 -0.08393523 -0.08455868 -0.0845528  -0.0863226  -0.090112   -0.0898396  -0.08825495 -0.09226527 -0.09374453 -0.09564401 -0.09688149 -0.09474391 -0.09556238 -0.09825692 -0.09773078 -0.09830013 -0.09892031 -0.09958668 -0.10477365 -0.10402639 -0.10379924 -0.11117061 -0.10670988 -0.10641026 -0.10903043 -0.10541515 -0.10403991 -0.10033845 -0.09078603 -0.08512134 -0.07702307 -0.07056155 -0.06088518 -0.05530155 -0.04971757 -0.04476056 -0.0387517  -0.04147951 -0.04403468 -0.04605077], [0.22133016 0.20932209 0.21119227 0.19910267 0.17870413 0.17102686 0.16046902 0.14921664 0.14667493 0.14062812 0.13402056 0.12807852 0.12211136 0.11808102 0.11710902 0.11337264 0.10905699 0.10582807 0.10479108 0.10332362 0.10149529 0.09852681 0.09621581 0.09456392 0.09329056 0.09160916 0.09076461 0.09121184 0.08760251 0.08645611 0.08515048 0.08551674 0.08548252 0.08438398 0.08453238 0.08407835 0.08424599 0.08452826 0.08445561 0.08294267 0.08447362 0.08419174 0.08481238 0.08479499 0.08443105 0.08308682 0.08155296 0.08090298 0.07960075 0.07876203 0.07761178 0.07680663 0.07679389 0.07683597 0.0776606  0.07792308 0.07746778 0.07665621 0.0748382  0.07231922 0.07172896 0.07044388 0.06833586 0.06745634 0.06758263 0.06915771 0.0724804  0.07687158 0.08187303 0.08828545 0.09592781 0.10340079 0.10934946 0.1184433  0.12523641 0.13147412 0.13769221 0.13959966 0.1401323  0.13590065 0.12224271], 25.24, 23.88, False
2022/12/01 04:45:10.676, 47418306, [ 0.15160602  0.12541242  0.10337939  0.09228195  0.06786057  0.05303188  0.04781703  0.02567365  0.02374529  0.00946728 -0.00020238 -0.00364292 -0.01014439 -0.01843441 -0.02581804 -0.03002789 -0.0329177  -0.03998172 -0.04062305 -0.0463935  -0.05222741 -0.05343843 -0.05567207 -0.05911125 -0.06147549 -0.06434827 -0.06660856 -0.07013355 -0.07487671 -0.07510109 -0.07503146 -0.07763453 -0.078119   -0.08078783 -0.08146671 -0.08142246 -0.08309915 -0.08282329 -0.08314011 -0.08548247 -0.08423362 -0.08396954 -0.08465941 -0.08466763 -0.08614317 -0.09025609 -0.08966152 -0.08825409 -0.0922322  -0.0940979  -0.09593488 -0.09694761 -0.09507851 -0.09605706 -0.09755976 -0.09749886 -0.0979678  -0.09829444 -0.10033331 -0.10436105 -0.10382968 -0.10420583 -0.11052311 -0.10662174 -0.10698063 -0.10828552 -0.10633768 -0.10311912 -0.10028741 -0.09190891 -0.08388969 -0.07659401 -0.07146805 -0.05917747 -0.05581417 -0.04922982 -0.0423915  -0.03899001 -0.04121086 -0.04201787 -0.04788223], [0.22677711 0.2227089  0.20304957 0.18893654 0.18369426 0.1776372  0.16273415 0.15387159 0.14667969 0.14081604 0.13541911 0.12935895 0.12439588 0.11901717 0.11703858 0.11346315 0.10905621 0.10776849 0.10691274 0.1030673  0.10149498 0.09865846 0.0969286  0.09528114 0.09329018 0.09188617 0.09128481 0.08954902 0.08773321 0.08749322 0.08599436 0.08606661 0.08517689 0.08469813 0.08467825 0.08446612 0.08485543 0.08503904 0.08435162 0.08342776 0.08492898 0.08483109 0.08494509 0.08531987 0.08476082 0.08303085 0.0821559  0.081644   0.07969087 0.07876082 0.07746938 0.07685384 0.07669723 0.07737907 0.07765934 0.07797521 0.0782115  0.076819   0.07506743 0.0730415  0.0719144  0.06991612 0.06902525 0.06818534 0.06812387 0.06980952 0.07329716 0.07753525 0.08291553 0.08842887 0.09548956 0.10251761 0.10985769 0.11840973 0.12641002 0.13344416 0.13908436 0.14027651 0.1402904  0.13667056 0.12388271], 25.24, 23.87, False
2022/12/01 04:45:10.925, 47418556, [ 0.1424621   0.12910995  0.1000279   0.07820717  0.07032663  0.04862601  0.04405239  0.02583537  0.01788792  0.0043785   0.00350751 -0.00987433 -0.01518623 -0.01580474 -0.02246127 -0.03230665 -0.03355216 -0.03989428 -0.04115338 -0.04850572 -0.05117766 -0.05468179 -0.05567551 -0.06018984 -0.06229168 -0.0658295  -0.06771351 -0.07019926 -0.07460445 -0.07622013 -0.07534314 -0.07771084 -0.07918205 -0.08142183 -0.08121724 -0.08248631 -0.08277632 -0.0826517  -0.08377574 -0.08556484 -0.0866984  -0.08751963 -0.08795083 -0.08821745 -0.08978835 -0.09318937 -0.09288755 -0.09129815 -0.09543965 -0.09713099 -0.09942106 -0.10026537 -0.09827502 -0.09920102 -0.10149509 -0.10133283 -0.10168025 -0.10194014 -0.10395911 -0.10796081 -0.10660345 -0.10735436 -0.11405309 -0.10918129 -0.10961435 -0.11146574 -0.10912748 -0.10591061 -0.10264233 -0.09525443 -0.08756487 -0.07976029 -0.0749473  -0.06267596 -0.05962499 -0.05207236 -0.04712766 -0.04370188 -0.04308214 -0.04445023 -0.05067364], [0.23541729 0.22693801 0.20726878 0.19910267 0.18073566 0.17361    0.16532402 0.15386708 0.14798154 0.14237112 0.13541794 0.1293575  0.12554109 0.11910574 0.11710902 0.11364526 0.11069063 0.10716074 0.10564246 0.10497276 0.10099551 0.09918335 0.09690232 0.09456392 0.09335647 0.09249458 0.08992632 0.08968168 0.08715299 0.08700783 0.08599195 0.08520989 0.08431855 0.08414593 0.08435855 0.08407835 0.08445197 0.08424552 0.08381134 0.08274405 0.08441242 0.08487812 0.08499077 0.08494114 0.08461841 0.08312075 0.0820155  0.08145989 0.07969205 0.07843553 0.07709398 0.07676114 0.0766985  0.07718199 0.07776407 0.07776904 0.0777368  0.07682878 0.07489836 0.07334665 0.07191524 0.07030739 0.06875471 0.06672647 0.06781689 0.07003384 0.07371725 0.07701054 0.08226311 0.08931079 0.09553042 0.10256016 0.10936383 0.11893392 0.12536064 0.1333536  0.13896711 0.14056106 0.13997275 0.1383919  0.12290465], 25.24, 23.87, False
2022/12/01 04:45:11.176, 47418807, [ 0.15157368  0.13306624  0.10347781  0.08669017  0.07279372  0.05520976  0.04780534  0.02747287  0.01914037  0.01092938  0.00330136 -0.00579414 -0.01426295 -0.01411802 -0.02179509 -0.03170956 -0.0323817  -0.03798465 -0.04176918 -0.04599293 -0.05020602 -0.05302802 -0.05505349 -0.05868546 -0.06039618 -0.06428717 -0.06698021 -0.06943466 -0.07310359 -0.07490057 -0.07366467 -0.07622861 -0.07700998 -0.08089313 -0.080153   -0.08041085 -0.08175979 -0.08154399 -0.08250485 -0.08430043 -0.08392617 -0.08420863 -0.08489541 -0.08499908 -0.08661602 -0.09040244 -0.08963047 -0.08894801 -0.09234556 -0.09470915 -0.09622763 -0.09717728 -0.09575001 -0.09636581 -0.09857075 -0.09869463 -0.0986315  -0.09988769 -0.10086766 -0.10510438 -0.10398552 -0.10416607 -0.11108437 -0.10762509 -0.10775591 -0.10824675 -0.10601895 -0.10437985 -0.0999036  -0.09266345 -0.0851156  -0.07752454 -0.07157026 -0.06185228 -0.05708554 -0.05136257 -0.04338434 -0.04048201 -0.04121194 -0.04545839 -0.0463716 ], [0.22899065 0.22481307 0.2136871  0.19474044 0.18368696 0.16891608 0.16758343 0.15142692 0.15003054 0.13906984 0.13546814 0.12681799 0.12440271 0.12008649 0.11531233 0.11346373 0.11063828 0.10866719 0.10558134 0.10400099 0.10036562 0.09826635 0.09725874 0.09502135 0.092924   0.09277274 0.08986064 0.08893821 0.0876028  0.08660168 0.08612444 0.08515337 0.08519198 0.08470005 0.08464872 0.08394066 0.08467198 0.08445856 0.08384853 0.08336691 0.08436508 0.08448219 0.08470846 0.08464928 0.08484983 0.08511878 0.08112049 0.08113423 0.07950701 0.07829592 0.07747131 0.07618799 0.07669892 0.0768364  0.07756234 0.07751455 0.07741288 0.07699273 0.07512871 0.0732838  0.07198144 0.07051245 0.06882001 0.0673102  0.06773092 0.07039067 0.07282659 0.07620712 0.08154667 0.08740527 0.09636521 0.10342176 0.10934642 0.11844384 0.12573156 0.13326189 0.13745491 0.13988243 0.13997326 0.13891779 0.12461978], 25.24, 23.87, False
2022/12/01 04:45:11.426, 47419056, [ 0.13733688  0.12146006  0.11662001  0.08394555  0.07527916  0.05945616  0.04976123  0.03240682  0.02383812  0.0134826   0.00568361 -0.00353847 -0.01045597 -0.01337007 -0.02198838 -0.0265529  -0.03174535 -0.03593909 -0.03929386 -0.04404252 -0.04894172 -0.04956079 -0.05389396 -0.05760485 -0.05910574 -0.06274664 -0.06546031 -0.06782328 -0.071994   -0.07351493 -0.07232216 -0.07503298 -0.07641992 -0.07816883 -0.07979079 -0.0792932  -0.08073485 -0.08051839 -0.0816066  -0.08339462 -0.085586   -0.08593934 -0.08658957 -0.08597199 -0.08822624 -0.09167397 -0.0911938  -0.08960712 -0.09425217 -0.09550936 -0.09706809 -0.09868672 -0.09695349 -0.09709875 -0.09947494 -0.09929973 -0.09945632 -0.10011639 -0.10118126 -0.10584159 -0.10476315 -0.10457137 -0.11133928 -0.10735037 -0.10738053 -0.10906926 -0.10658206 -0.1037313  -0.10059841 -0.09227894 -0.08470704 -0.07792606 -0.07101381 -0.06136669 -0.05632732 -0.05010212 -0.04239132 -0.03985476 -0.04121059 -0.04444933 -0.04529432], [0.22900476 0.21812207 0.19773769 0.20106687 0.18006467 0.16939734 0.16339843 0.15608855 0.14638442 0.14072443 0.13262424 0.12937877 0.1255421  0.12006545 0.11795556 0.11437398 0.11058435 0.10733321 0.10672843 0.10423065 0.10079983 0.09898509 0.09852588 0.09514958 0.09395767 0.09270549 0.09063781 0.08887077 0.08811685 0.08742756 0.0855374  0.08588417 0.08523736 0.08451915 0.08461984 0.0843274  0.08469033 0.08470277 0.08424862 0.08358947 0.08462875 0.08467852 0.0851979  0.08512945 0.08461669 0.08288767 0.08178237 0.08122715 0.07978462 0.07824741 0.07751636 0.07671076 0.07718219 0.07728174 0.07771066 0.07761356 0.077625   0.0768187  0.07489723 0.07286332 0.0718482  0.06991578 0.06909568 0.06811112 0.06734673 0.07013565 0.07344224 0.07723715 0.08154481 0.08920173 0.09552879 0.10295813 0.11084456 0.11899581 0.12585271 0.13137976 0.13820795 0.14055797 0.14262763 0.13796631 0.12204471], 25.25, 23.87, False
2022/12/01 04:45:11.676, 47419306, [ 0.15159794  0.13258481  0.10325322  0.08951713  0.07032765  0.05302765  0.04987925  0.02756274  0.01780027  0.01083625  0.00330607 -0.00670676 -0.01302163 -0.01516244 -0.02428776 -0.02863918 -0.0329185  -0.0385594  -0.04185429 -0.04428489 -0.05109679 -0.0521218  -0.05543457 -0.05839463 -0.06046145 -0.06345499 -0.06576546 -0.06869135 -0.07248695 -0.07281075 -0.07377579 -0.07598752 -0.07727103 -0.07881258 -0.07979258 -0.0800688  -0.08106168 -0.08113929 -0.08173641 -0.08368354 -0.0842341  -0.08408861 -0.08496216 -0.08433796 -0.08667902 -0.09043355 -0.09012946 -0.08868926 -0.09191164 -0.09427514 -0.096114   -0.09745817 -0.09514686 -0.09612586 -0.09863898 -0.09805119 -0.0983352  -0.09916482 -0.10033384 -0.10495749 -0.10422042 -0.10359378 -0.11052384 -0.10648006 -0.10645185 -0.10858908 -0.10605539 -0.10318562 -0.09889315 -0.09266257 -0.08429276 -0.07621562 -0.07056078 -0.05878037 -0.05644967 -0.04742303 -0.04318135 -0.03922905 -0.04121113 -0.04100965 -0.04421815], [0.24085403 0.20932801 0.19913003 0.20489611 0.18301196 0.17265727 0.16825586 0.15784623 0.14652961 0.13879747 0.13397128 0.1306576  0.12439563 0.11910613 0.11520532 0.11273425 0.11074271 0.10855094 0.10491361 0.10435867 0.10093023 0.09852658 0.09706068 0.09567296 0.09415545 0.09229626 0.09024911 0.08954931 0.08805166 0.0874936  0.08612309 0.08539092 0.08488624 0.08446059 0.08424167 0.08385164 0.08463639 0.08466771 0.0843668  0.08339202 0.08483394 0.0851359  0.08490086 0.08498415 0.0849486  0.0831299  0.08225347 0.08090198 0.07992521 0.0786683  0.0780337  0.07661451 0.07698805 0.07787316 0.07765976 0.07807641 0.07762568 0.07704049 0.07540756 0.07333441 0.07210097 0.07076522 0.06929717 0.06738194 0.06758181 0.06981005 0.07317056 0.0768013  0.08056553 0.08781742 0.09628488 0.10209783 0.11084189 0.11896486 0.1257918  0.13344475 0.13972242 0.14016231 0.13997172 0.13856528 0.12263299], 25.24, 23.88, False
