time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/11/30 18:58:20.109, 12207623, [ 0.08905561  0.0695095   0.056365    0.04095595  0.03340616  0.01887122  0.01440129  0.00685421 -0.0058944  -0.01385327 -0.01393365 -0.02230931 -0.02511037 -0.02848843 -0.0315312  -0.03721199 -0.04056834 -0.04451788 -0.04515474 -0.04924794 -0.05098986 -0.05169167 -0.0541754  -0.05530454 -0.05785929 -0.05970174 -0.06090054 -0.06204073 -0.06696534 -0.06662779 -0.06698362 -0.06662589 -0.06918247 -0.07031285 -0.07024131 -0.0709054  -0.0719993  -0.07104467 -0.07288327 -0.07344238 -0.07369735 -0.07372023 -0.07380027 -0.07396269 -0.07506421 -0.07933638 -0.07864697 -0.07672985 -0.08066486 -0.08268092 -0.08443893 -0.08526474 -0.08338921 -0.08417701 -0.08631346 -0.08599141 -0.0862485  -0.08787615 -0.08802543 -0.0925646  -0.09111071 -0.0909654  -0.09720677 -0.09297262 -0.0934989  -0.09410699 -0.09263031 -0.08937367 -0.08573621 -0.07764255 -0.07045584 -0.06247601 -0.05801884 -0.04542997 -0.041914   -0.03698334 -0.02921426 -0.02557463 -0.02679152 -0.02897509 -0.03139731], [0.15440925 0.15471499 0.13823537 0.13228746 0.12696349 0.12313479 0.11449072 0.11687877 0.10568167 0.10547366 0.10193433 0.09863932 0.0960626  0.09390224 0.09099015 0.09207906 0.08790604 0.08748497 0.08670908 0.08623335 0.08531755 0.08470663 0.08455713 0.0837174  0.08288431 0.08237074 0.08113776 0.08137793 0.07985198 0.07984995 0.07910942 0.0797804  0.07926068 0.07975917 0.07959189 0.07959944 0.08043709 0.08068105 0.08014429 0.07975642 0.08157548 0.08184913 0.082359   0.08312203 0.08233246 0.08098354 0.08005903 0.07950455 0.07846442 0.07686163 0.07595914 0.07534182 0.07530899 0.07592423 0.07637463 0.07665717 0.07649302 0.07587424 0.07426668 0.07303425 0.0721275  0.07123672 0.06983438 0.06877625 0.0686216  0.07054547 0.07446772 0.07836525 0.08362742 0.0899186  0.09681642 0.10404373 0.11083218 0.119873   0.12730237 0.13323571 0.13863754 0.14234819 0.14048802 0.1401441  0.12300426], 25.15, 23.68, False
2022/11/30 18:58:20.359, 12207873, [ 0.08432592  0.06558007  0.05304599  0.03809415  0.03084523  0.01878408  0.01430537  0.00684115 -0.0074368  -0.01018769 -0.01405002 -0.0191667  -0.02716877 -0.02755095 -0.03259987 -0.0367189  -0.03950183 -0.04173568 -0.04322134 -0.04674525 -0.04941976 -0.05079474 -0.05279163 -0.05308933 -0.05576927 -0.05753442 -0.05975997 -0.06188213 -0.06442847 -0.06490225 -0.06497848 -0.06520212 -0.06644627 -0.06865535 -0.06841561 -0.06926005 -0.06936185 -0.06838959 -0.07084675 -0.07078603 -0.07064353 -0.07063231 -0.07144827 -0.07083908 -0.07251858 -0.07628772 -0.07585411 -0.07450301 -0.07774354 -0.07972443 -0.08145408 -0.0828653  -0.08064149 -0.08186825 -0.08399385 -0.08341994 -0.08380047 -0.08471986 -0.08618705 -0.08978586 -0.08833616 -0.08851334 -0.09518331 -0.09122707 -0.09069532 -0.09322419 -0.08891213 -0.08851961 -0.08342623 -0.07654213 -0.06922475 -0.06018515 -0.05509362 -0.04411708 -0.03988068 -0.03468556 -0.02684079 -0.02422559 -0.02558445 -0.02463226 -0.03064401], [0.1543923  0.1501284  0.13953313 0.13384679 0.12926505 0.12225214 0.11508304 0.11448122 0.10942624 0.10570161 0.10061439 0.09865547 0.09716854 0.09279928 0.09111319 0.09040324 0.08785095 0.08880979 0.08664712 0.08643319 0.08548057 0.08490952 0.08413729 0.08300553 0.08354803 0.08264787 0.0815942  0.08120779 0.07949804 0.07943405 0.07924253 0.0792406  0.07975187 0.07929118 0.07968057 0.07969102 0.08005047 0.08070446 0.08022211 0.07995836 0.08153005 0.08180536 0.08191563 0.08289106 0.0823787  0.08080027 0.08015863 0.07959773 0.07809655 0.07714355 0.07572646 0.07505985 0.07545646 0.07582541 0.07597341 0.0761922  0.07628155 0.0760969  0.07414817 0.07244024 0.07125326 0.07057644 0.06935312 0.06790249 0.06909212 0.0712012  0.07392581 0.0777037  0.0829767  0.08986767 0.09606451 0.10452772 0.10984929 0.11984413 0.12613153 0.13342364 0.1395577  0.14235284 0.14024436 0.1382549  0.12281236], 25.14, 23.68, False
2022/11/30 18:58:20.609, 12208122, [ 0.08400724  0.08098787  0.0531362   0.04377364  0.03583004  0.02323066  0.01423281  0.006754   -0.00172165 -0.0037637  -0.01302506 -0.01836177 -0.02348894 -0.0234527  -0.03173514 -0.03167734 -0.0383341  -0.04058272 -0.04339345 -0.04601893 -0.04823885 -0.04887884 -0.05079624 -0.05279894 -0.05414401 -0.05503125 -0.05872188 -0.05998327 -0.06365859 -0.06390153 -0.06346713 -0.06525419 -0.06597571 -0.067104   -0.0681031  -0.06838294 -0.06852862 -0.0683385  -0.06910358 -0.07058123 -0.07170767 -0.07090533 -0.07201949 -0.07176391 -0.073252   -0.07701362 -0.07611295 -0.07487522 -0.07861058 -0.08047961 -0.08207044 -0.08363786 -0.08161341 -0.08161264 -0.08471057 -0.08464892 -0.08426155 -0.08609072 -0.08650373 -0.09063326 -0.09045302 -0.08892151 -0.09570095 -0.09191368 -0.09040831 -0.09336389 -0.09132576 -0.08716311 -0.08369245 -0.0758102  -0.06841811 -0.06151867 -0.0554937  -0.04525676 -0.03924312 -0.03397263 -0.02862871 -0.022107   -0.02745921 -0.02463181 -0.03031922], [0.16896941 0.14556028 0.15259978 0.13565701 0.131161   0.11841142 0.11989741 0.11230142 0.10955992 0.10554767 0.10204809 0.0999519  0.09493116 0.09387283 0.0919394  0.09131606 0.09010227 0.08965285 0.08797594 0.08793874 0.08654088 0.08555185 0.08595187 0.08443063 0.08377943 0.08360737 0.08210458 0.08161749 0.08123457 0.08088526 0.08086021 0.0800258  0.07978221 0.07954445 0.08020778 0.08021562 0.08097351 0.08138697 0.08113999 0.08066711 0.0810604  0.08144108 0.08250899 0.08255468 0.08227813 0.08094154 0.0800609  0.07959673 0.07726132 0.07681681 0.07596107 0.07515273 0.07526089 0.07577862 0.07632459 0.07660543 0.07660474 0.07543363 0.074547   0.0723765  0.0716248  0.07091645 0.06976506 0.06870351 0.06853683 0.0709037  0.07434268 0.07800023 0.08337629 0.08961453 0.09638158 0.1044452  0.11083439 0.11932096 0.12668646 0.13383291 0.13939642 0.14003244 0.13944681 0.13807851 0.12300666], 25.14, 23.67, False
2022/11/30 18:58:20.860, 12208372, [ 0.08835948  0.08100003  0.04978566  0.04655603  0.03086262  0.02755374  0.01051946  0.00503978 -0.00467321 -0.00754924 -0.01291523 -0.02006879 -0.02316652 -0.02765097 -0.0317335  -0.0366189  -0.03823878 -0.04155299 -0.04269187 -0.04722695 -0.0497834  -0.04981379 -0.0518016  -0.05465958 -0.05590071 -0.05835929 -0.05902247 -0.06187827 -0.06525163 -0.06542649 -0.06547723 -0.0669203  -0.06800445 -0.06897984 -0.06872264 -0.07070604 -0.07028658 -0.07002914 -0.07169446 -0.07242159 -0.07234251 -0.07210559 -0.07299377 -0.07253975 -0.07359747 -0.07700057 -0.07745281 -0.07556916 -0.07901209 -0.08134735 -0.08262182 -0.08411431 -0.08213264 -0.0826037  -0.08505801 -0.08422287 -0.08529055 -0.08633433 -0.08628708 -0.09118845 -0.08978407 -0.08953429 -0.09660433 -0.09141178 -0.09191173 -0.09422956 -0.09064775 -0.0887608  -0.0847964  -0.07615849 -0.07006587 -0.0611168  -0.054639   -0.04608825 -0.0394915  -0.03484867 -0.02959611 -0.02359932 -0.02679206 -0.02564287 -0.03139771], [0.16897507 0.1455662  0.13687007 0.13048294 0.12927236 0.11881299 0.11704197 0.11052489 0.10768472 0.10554958 0.10336545 0.09993297 0.09716956 0.09384459 0.09292962 0.09193022 0.09032657 0.08880856 0.08838417 0.08678004 0.08611058 0.08614235 0.08469148 0.08463023 0.0839124  0.08408208 0.08268163 0.08229278 0.08101056 0.0807408  0.07975944 0.07996222 0.08007183 0.08025308 0.0807017  0.08135432 0.08110245 0.08166834 0.08169413 0.08084081 0.08173255 0.08184986 0.0827014  0.08350221 0.08276348 0.08155399 0.08076754 0.07959573 0.07837398 0.07765402 0.07642959 0.07567597 0.07545476 0.07641317 0.07657732 0.07644514 0.07707892 0.07653743 0.07459591 0.0733901  0.07199637 0.07130551 0.06941681 0.06884933 0.0690167  0.07145128 0.07483206 0.07815819 0.08389157 0.089973   0.09721423 0.10362448 0.11083706 0.11984197 0.12779737 0.13470364 0.13939509 0.14056868 0.14169264 0.13902357 0.1238619 ], 25.15, 23.68, False
2022/11/30 18:58:21.109, 12208623, [ 0.09805056  0.05781769  0.05954645  0.04377364  0.03326789  0.02743116  0.01059376  0.0082901  -0.00172165 -0.00618609 -0.01178954 -0.02049988 -0.02246211 -0.02576581 -0.02944659 -0.03523614 -0.03625649 -0.04067239 -0.04216514 -0.04625819 -0.04726807 -0.04947813 -0.05202113 -0.05122505 -0.05563217 -0.05593148 -0.05841903 -0.06021008 -0.06258831 -0.06437159 -0.06464275 -0.06448505 -0.06614932 -0.06784685 -0.06769599 -0.06833644 -0.06843244 -0.06767696 -0.06986568 -0.07069927 -0.06979965 -0.06923969 -0.06974827 -0.0699245  -0.0709026  -0.07501042 -0.07410769 -0.07251979 -0.07632798 -0.07862986 -0.07984585 -0.08105494 -0.08020454 -0.07986406 -0.0825792  -0.08187848 -0.0818094  -0.08376275 -0.0840519  -0.08807454 -0.08763381 -0.08666931 -0.09263933 -0.08957857 -0.08882631 -0.091307   -0.08877392 -0.08507586 -0.08207605 -0.0735706  -0.06595758 -0.05970441 -0.05296541 -0.04306312 -0.03796863 -0.03238284 -0.02604857 -0.02249019 -0.02210271 -0.02463181 -0.0289152 ], [0.16896941 0.1612659  0.14470811 0.14331891 0.12570205 0.1291636  0.11929264 0.11468755 0.10929903 0.10554767 0.10619008 0.099932   0.09830075 0.09393006 0.09387834 0.09289323 0.09151041 0.08839117 0.08784794 0.08745845 0.08660759 0.08620982 0.08497745 0.08463045 0.08441068 0.08360737 0.08268217 0.08218754 0.08078777 0.07998277 0.07982475 0.07978936 0.07996542 0.07944715 0.08035145 0.07994055 0.08145301 0.08142366 0.08139635 0.08065422 0.08246717 0.08315737 0.08305857 0.08328385 0.08333796 0.0814668  0.08100686 0.08025287 0.0790724  0.07779509 0.07708814 0.07600692 0.0763253  0.07730301 0.07717391 0.07732126 0.07755452 0.07652017 0.07464596 0.07344221 0.07267547 0.07221268 0.07010707 0.06943424 0.0698672  0.07163047 0.07516048 0.07822828 0.08409269 0.09033325 0.09717562 0.10538782 0.11231173 0.11987517 0.12847964 0.13392517 0.14003341 0.14303    0.14185342 0.14091909 0.12242044], 25.14, 23.67, False
2022/11/30 18:58:21.359, 12208873, [ 0.09338017  0.0656044   0.05298951  0.04657384  0.03336731  0.01886276  0.01617712  0.00359914 -0.00610101 -0.00628642 -0.01742736 -0.01926767 -0.02500475 -0.02849051 -0.0317335  -0.03582971 -0.04211143 -0.04097749 -0.04427446 -0.04884703 -0.05038725 -0.05169332 -0.05401167 -0.05366293 -0.05759111 -0.05912964 -0.06010613 -0.06443573 -0.06546686 -0.06674736 -0.06740699 -0.06800291 -0.06991314 -0.07036485 -0.07156001 -0.07234839 -0.07162986 -0.07109529 -0.07347639 -0.07369258 -0.07567882 -0.07511129 -0.07598598 -0.07530227 -0.07682494 -0.08078888 -0.08006918 -0.07814998 -0.08225491 -0.08395076 -0.08554238 -0.0870405  -0.08523272 -0.08534181 -0.0876585  -0.08743921 -0.08740912 -0.08900316 -0.08930803 -0.09404927 -0.09200738 -0.09174335 -0.09850098 -0.09393262 -0.09381934 -0.09628488 -0.09284081 -0.09087746 -0.08713216 -0.07838525 -0.07169081 -0.06290404 -0.05761845 -0.04810588 -0.04127777 -0.03610806 -0.03000585 -0.02581644 -0.02920712 -0.02908708 -0.03355463], [0.16590788 0.15014025 0.15260726 0.13656728 0.13410908 0.1265893  0.11674139 0.11509782 0.1111797  0.10562747 0.10471907 0.09992303 0.10057631 0.09381594 0.09482715 0.09360795 0.09150989 0.09013196 0.08904911 0.0886156  0.08766774 0.08575357 0.08637198 0.08482023 0.08377917 0.08470018 0.08416879 0.08253129 0.08194535 0.08182744 0.08047131 0.08081834 0.08071369 0.0803723  0.08105299 0.08116026 0.08136226 0.08195064 0.08206706 0.08108903 0.08246639 0.08289882 0.08329557 0.08347269 0.08342434 0.08226582 0.08090907 0.08057744 0.07925674 0.0784462  0.07722787 0.07605453 0.07651916 0.07690602 0.0779805  0.07768133 0.07760898 0.07669194 0.0756245  0.07392299 0.07280654 0.07155912 0.07079605 0.06979745 0.06994009 0.07303869 0.07543201 0.07918893 0.08558767 0.09099778 0.09772938 0.10582773 0.11181949 0.12209169 0.12841585 0.13342128 0.14118624 0.14206703 0.14241761 0.14056678 0.12452229], 25.15, 23.68, False
2022/11/30 18:58:21.609, 12209122, [ 0.07999666  0.06948518  0.05305719  0.03528826  0.02600464  0.01879254  0.01640349 -0.00318532 -0.00447748 -0.01270722 -0.0173226  -0.02749304 -0.0287885  -0.02817964 -0.03859293 -0.03879317 -0.04390655 -0.04567107 -0.04805281 -0.05062368 -0.05589229 -0.0556391  -0.05693887 -0.05702901 -0.06016013 -0.06213338 -0.06386697 -0.06598125 -0.0699422  -0.07076848 -0.06919273 -0.07139207 -0.07234226 -0.07405487 -0.07420469 -0.07477225 -0.07473807 -0.07442245 -0.07581566 -0.07635322 -0.0765952  -0.07619312 -0.0770453  -0.07646032 -0.0778835  -0.08174209 -0.08123199 -0.079841   -0.08341108 -0.08472211 -0.08739216 -0.08807622 -0.08677415 -0.08694916 -0.08910531 -0.08904719 -0.08966961 -0.09003169 -0.09108505 -0.09530832 -0.09427963 -0.09407706 -0.10009578 -0.09590996 -0.09634069 -0.09755484 -0.09542701 -0.09281558 -0.08881743 -0.08173538 -0.07373112 -0.06564914 -0.06110189 -0.04845506 -0.04522034 -0.0405981  -0.03179265 -0.02942561 -0.0321436  -0.03200591 -0.03571078], [0.16590223 0.15869658 0.15259978 0.1347536  0.13220664 0.12482585 0.11989741 0.11270588 0.11104537 0.10702173 0.10475767 0.10117775 0.09719232 0.0938442  0.09474641 0.09284371 0.09167832 0.08886998 0.08870442 0.08759002 0.08611079 0.08627705 0.08573274 0.08508668 0.08470905 0.08408262 0.08320325 0.0817502  0.08143292 0.08121307 0.08040785 0.07997022 0.0803631  0.08055205 0.08014685 0.08063557 0.08174764 0.08130087 0.08178344 0.0804924  0.08298392 0.08295957 0.08369743 0.0836194  0.08375563 0.08216862 0.08114841 0.08057845 0.07930312 0.07821386 0.07699334 0.07653109 0.07680995 0.07710495 0.07747913 0.07722061 0.07749937 0.07669254 0.07544492 0.07363141 0.07312478 0.07221268 0.07031341 0.07045309 0.07048273 0.07163047 0.07612354 0.07948716 0.08389232 0.09105209 0.0968575  0.10496749 0.11281082 0.12095154 0.12730493 0.13452001 0.14019286 0.14085237 0.14450917 0.13962172 0.12471935], 25.14, 23.68, False
2022/11/30 18:58:21.859, 12209372, [ 0.08871526  0.07711166  0.04987317  0.04374617  0.03579003  0.01668124  0.01424452  0.00504413 -0.00171178 -0.004915   -0.01269889 -0.02353939 -0.02419115 -0.02764888 -0.03173186 -0.03671494 -0.03823718 -0.04191074 -0.04374607 -0.0483601  -0.04904866 -0.05127868 -0.05278473 -0.05387097 -0.05616918 -0.05874209 -0.05925937 -0.06245354 -0.06580109 -0.06621695 -0.06536212 -0.06675583 -0.06845366 -0.07009877 -0.06978624 -0.07113851 -0.07070093 -0.07090981 -0.07173405 -0.07234121 -0.0718647  -0.07102277 -0.07238747 -0.07125143 -0.07307257 -0.07701232 -0.07608036 -0.07481117 -0.07864101 -0.08065546 -0.08182593 -0.08375186 -0.08209865 -0.08232865 -0.08493434 -0.08457835 -0.08459123 -0.08595412 -0.08589266 -0.09122667 -0.09045088 -0.08863163 -0.09664551 -0.0916822  -0.09093523 -0.09392577 -0.09068352 -0.08811379 -0.08373713 -0.07654037 -0.06882579 -0.0610636  -0.05514363 -0.04516743 -0.04000363 -0.03287629 -0.02921426 -0.02210617 -0.02424973 -0.02938632 -0.03139731], [0.16520548 0.15471499 0.14737571 0.14332916 0.12927601 0.12269644 0.11929707 0.11210553 0.10930539 0.10873497 0.10332733 0.09993394 0.0960626  0.09384499 0.09379761 0.09289265 0.08936936 0.09025251 0.08730972 0.08691119 0.08674055 0.08516265 0.08504437 0.08410709 0.0836139  0.08339713 0.08242549 0.08174901 0.08114224 0.08059639 0.08047041 0.08039286 0.08048348 0.08049054 0.08038004 0.08032661 0.08150604 0.08119258 0.08134305 0.08123684 0.08157548 0.08133379 0.08240361 0.08205753 0.08190234 0.08041425 0.07982076 0.07949959 0.07786081 0.07644246 0.07530329 0.07477246 0.07492403 0.07543148 0.07607435 0.07624907 0.07639722 0.07560493 0.07426668 0.07250147 0.07175541 0.07052536 0.069905   0.06833708 0.06846139 0.0706196  0.07448579 0.07770131 0.08317459 0.09002565 0.09641946 0.10364416 0.11033352 0.11984088 0.12662165 0.13383055 0.14054822 0.14192421 0.14185138 0.13737689 0.12432531], 25.15, 23.67, False
2022/11/30 18:58:22.109, 12209623, [ 0.0837217   0.06970954  0.06286817  0.04657607  0.02847048  0.02538428  0.01425038  0.00676707 -0.00466334 -0.00501493 -0.01527298 -0.01712467 -0.02705427 -0.02491984 -0.02944167 -0.03542645 -0.03779278 -0.03933685 -0.04172089 -0.04722342 -0.04799774 -0.05052677 -0.0511012  -0.05265405 -0.05555863 -0.05649964 -0.05877876 -0.06043105 -0.06441898 -0.06501104 -0.06421552 -0.06532433 -0.06721964 -0.06843404 -0.06927056 -0.06934729 -0.06986778 -0.06886751 -0.07046061 -0.07172371 -0.07380797 -0.07275698 -0.07390003 -0.07391008 -0.07518951 -0.07840119 -0.0781787  -0.0767608  -0.08016729 -0.08285723 -0.08396776 -0.08526419 -0.08345589 -0.0838684  -0.0859648  -0.08570355 -0.08624757 -0.08736117 -0.08749128 -0.09252364 -0.0913458  -0.09051353 -0.09793715 -0.09259793 -0.09211092 -0.09501301 -0.09092929 -0.08937254 -0.08616636 -0.07689971 -0.07046865 -0.06154245 -0.05559594 -0.04705159 -0.04000316 -0.03484717 -0.02862759 -0.02297315 -0.0270618  -0.02665322 -0.03139691], [0.15203719 0.14816891 0.13688503 0.13476897 0.13054017 0.12313698 0.12215823 0.11271491 0.11131733 0.10547557 0.1048783  0.10246816 0.09718222 0.09378807 0.09470655 0.09284283 0.08998817 0.08946898 0.08911146 0.08867994 0.08667366 0.08594005 0.08595161 0.0847532  0.08371203 0.08298786 0.08293624 0.08168207 0.08094324 0.07965218 0.07962713 0.0799604  0.0796114  0.07981786 0.07991174 0.08035021 0.08080581 0.08078648 0.08102027 0.08017838 0.08245171 0.08294328 0.08323473 0.08336899 0.08360963 0.08179245 0.08095188 0.08033998 0.07869704 0.07755955 0.07741403 0.07629212 0.07622755 0.07675689 0.07742494 0.07763235 0.07696724 0.07646986 0.07534406 0.07355491 0.07312311 0.07155774 0.07024085 0.06950327 0.06932288 0.07205776 0.07564755 0.07852328 0.08448018 0.0904376  0.09884027 0.10496498 0.1113261  0.1209483  0.12903186 0.13373713 0.14193979 0.14192266 0.14362066 0.13807378 0.12537577], 25.15, 23.67, False
