time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/12/01 09:17:25.520, 63753212, [1.11913671 1.06397803 1.04806995 1.01177369 0.98702383 0.96376397 0.94520837 0.92996487 0.91483373 0.89525778 0.88511684 0.86043655 0.8381836  0.82198494 0.79908845 0.78269605 0.7668504  0.75447477 0.73875499 0.72311037 0.70353526 0.68417486 0.66152562 0.64074075 0.62059773 0.59916359 0.58016366 0.56126026 0.54167066 0.52803624 0.51393519 0.50035157 0.48725286 0.47368146 0.46233482 0.45262852 0.44338619 0.43714234 0.42687804 0.419342   0.41264297 0.40606046 0.3986814  0.39190642 0.38454358 0.37449261 0.3685212  0.36398068 0.35484129 0.34884277 0.34347185 0.33924648 0.33805596 0.33368563 0.32774522 0.32662072 0.32819031 0.33181034 0.33332611 0.32867539 0.32493011 0.31360242 0.29505077 0.28822206 0.27813475 0.27043943 0.26631392 0.26295956 0.26324971 0.26611344 0.27138096 0.27474602 0.27739168 0.28531801 0.28783565 0.28970729 0.29688906 0.29555356 0.29295966 0.29012724 0.28178209], [0.44702021 0.44592882 0.42675032 0.41778329 0.41255069 0.4067967  0.4005449  0.39217284 0.38459823 0.37495604 0.36716758 0.35224202 0.34075615 0.33190883 0.32216879 0.31446424 0.31020086 0.30366381 0.29413202 0.28444907 0.27141134 0.25852568 0.24626972 0.23451272 0.22526584 0.21549572 0.20720389 0.20014992 0.19388606 0.18948387 0.18511144 0.18172483 0.17801948 0.1767206  0.17459663 0.17314511 0.17300273 0.17235436 0.17184791 0.17034254 0.17041403 0.16990359 0.1698956  0.16910469 0.1680002  0.16655211 0.16544927 0.16493919 0.16479362 0.1649967  0.16575761 0.16590403 0.16652356 0.16797296 0.1712128  0.17638164 0.18171654 0.18503787 0.18338036 0.17595131 0.16606287 0.15533201 0.14558785 0.13817012 0.13435598 0.13414184 0.13496944 0.1373787  0.14253545 0.14790587 0.152531   0.1592635  0.16579872 0.17446122 0.18042832 0.18590555 0.19293767 0.1935136  0.19072324 0.19195426 0.17504525], 25.21, 23.82, False
2022/12/01 09:17:25.771, 63753462, [1.13485954 1.10701378 1.06815173 1.04728184 1.0101994  0.992002   0.97209429 0.95096309 0.94044854 0.9212533  0.90863338 0.89090578 0.86141396 0.84614893 0.82100347 0.80501172 0.78863372 0.77589352 0.76138092 0.74684479 0.72573451 0.70417569 0.68281056 0.66307843 0.6403503  0.62041615 0.59980973 0.58161354 0.56234316 0.54808043 0.53319993 0.51993801 0.50573409 0.49316217 0.48075122 0.47035445 0.46115802 0.45450458 0.44468762 0.43701418 0.42503958 0.41827013 0.41064944 0.40399174 0.39594434 0.38523916 0.37942301 0.37471372 0.36583775 0.35951042 0.35374232 0.34947944 0.347618   0.34330231 0.3366151  0.33611335 0.33683453 0.34056911 0.34181901 0.33693783 0.33225983 0.32152241 0.3031313  0.29603131 0.28565813 0.27763292 0.27314985 0.26969338 0.27099101 0.27186509 0.27696918 0.28124934 0.28365158 0.29181022 0.29459413 0.29668463 0.30146844 0.3008965  0.2987219  0.29238068 0.28846376], [0.46335542 0.44594954 0.42849485 0.42365274 0.40547221 0.40614082 0.40055266 0.39182127 0.38838842 0.37808649 0.36829492 0.35360111 0.34075794 0.32869595 0.32312319 0.31706279 0.31100516 0.3044113  0.29616461 0.2856757  0.27306487 0.25876154 0.2468585  0.23410582 0.22472086 0.21549382 0.20842762 0.20026262 0.19424091 0.18931423 0.18436452 0.18127691 0.17830788 0.17560418 0.17475326 0.17259616 0.17334149 0.172548   0.17181475 0.17043104 0.17109679 0.17072205 0.16961648 0.1695499  0.16854408 0.16698579 0.16565232 0.16532444 0.16499136 0.16547984 0.16576539 0.16643938 0.16750553 0.16862193 0.17151811 0.175974   0.18193778 0.1855938  0.18361677 0.17649708 0.16625182 0.15507316 0.14496375 0.13840806 0.1340447  0.13458133 0.13586627 0.138413   0.1422008  0.14831662 0.15333502 0.16017011 0.16630837 0.17445744 0.18112259 0.18579994 0.19216563 0.19366046 0.19469385 0.18888008 0.17654765], 25.22, 23.81, False
2022/12/01 09:17:26.020, 63753713, [1.10433819 1.07401567 1.0364029  1.00895182 0.9814285  0.95936353 0.94326142 0.9241229  0.90562421 0.89525778 0.87997599 0.86058017 0.83508882 0.81790992 0.79633597 0.77678677 0.76539639 0.75102381 0.73623193 0.72194965 0.70190064 0.6816825  0.66059361 0.63731609 0.61736542 0.59801984 0.57656366 0.55921526 0.54041223 0.52494357 0.51220228 0.49812963 0.484374   0.47245096 0.46041127 0.4507979  0.44280955 0.43485939 0.42616016 0.41846679 0.41342987 0.40604478 0.39885228 0.3931226  0.38473603 0.37464159 0.36902499 0.36448311 0.35581146 0.34981263 0.34430316 0.34025342 0.3390647  0.33437162 0.32863555 0.32731905 0.32892788 0.33333772 0.33492887 0.32993478 0.32530716 0.31496489 0.29622273 0.28946663 0.27947636 0.270969   0.26720546 0.26396877 0.26581766 0.26696883 0.27203553 0.27771411 0.27923753 0.28842336 0.28834955 0.29148189 0.29688906 0.29712503 0.29330943 0.29018372 0.28570547], [0.45246609 0.46018909 0.43978413 0.42240489 0.4161455  0.40938654 0.40685049 0.40233775 0.39296517 0.38510661 0.37528234 0.36057448 0.34680302 0.335124   0.32892816 0.32225824 0.31561269 0.30993132 0.30058635 0.28963752 0.27607413 0.2624463  0.25071388 0.23903458 0.22879023 0.21981424 0.21098534 0.20444839 0.19813009 0.19334395 0.18805174 0.18559961 0.18208552 0.17906168 0.17732981 0.17642931 0.17617827 0.17616412 0.17526555 0.17401382 0.17290736 0.17307503 0.17175082 0.1711153  0.17045728 0.16903146 0.16735366 0.16771119 0.16666714 0.16697177 0.1677886  0.16819482 0.16909757 0.17029746 0.17337097 0.17817952 0.18351838 0.18722647 0.18559681 0.17832634 0.16835415 0.15739092 0.146996   0.13995573 0.13612335 0.13579862 0.13760318 0.13973373 0.1436484  0.14905059 0.15535572 0.16151613 0.16833526 0.17622992 0.18098539 0.18719949 0.19229976 0.19502596 0.19448654 0.19291522 0.17632393], 25.21, 23.82, False
2022/12/01 09:17:26.270, 63753963, [1.09832961 1.07163769 1.04166787 1.01260185 0.99455605 0.96430122 0.95035946 0.93170609 0.91205189 0.89505641 0.88690402 0.86313319 0.84071236 0.82398287 0.8001898  0.78434695 0.76767704 0.75533431 0.7425429  0.72381274 0.7072988  0.68566916 0.664307   0.64331723 0.62180562 0.60179137 0.58302612 0.56362487 0.54524301 0.53086276 0.5162604  0.50366662 0.48958253 0.47660462 0.46605481 0.45484908 0.44654882 0.43953991 0.42981944 0.42252717 0.41266305 0.40531777 0.39869904 0.39192289 0.3833487  0.37366471 0.36822587 0.36350964 0.35434326 0.34834379 0.3430008  0.33857169 0.33757018 0.33264211 0.32704888 0.32592529 0.32725435 0.33004238 0.33208694 0.32781509 0.32293794 0.31220501 0.29459956 0.28719547 0.27735301 0.26844488 0.26348992 0.26162204 0.26139514 0.26408822 0.26882345 0.27319966 0.27502591 0.28421649 0.28540091 0.28793659 0.29372233 0.29367265 0.28956042 0.28651082 0.27985806], [0.43422097 0.42644663 0.42849485 0.4178012  0.41229541 0.3963966  0.39859093 0.39145957 0.38232321 0.37457772 0.3656333  0.35089016 0.33707562 0.32653203 0.31924532 0.3153338  0.3093623  0.30433845 0.29543282 0.28559923 0.27097501 0.25661284 0.24534094 0.23410582 0.22428774 0.21431787 0.20625838 0.19908797 0.19328633 0.1880643  0.18365696 0.18083228 0.17801653 0.17449546 0.17327905 0.17254404 0.1720002  0.17167798 0.17059068 0.16946277 0.16946727 0.16900995 0.16809447 0.1683548  0.16707533 0.16538214 0.16407763 0.16398957 0.16379055 0.16334459 0.16441209 0.1655084  0.1656289  0.16701571 0.16992889 0.17507537 0.1807371  0.18436262 0.18251288 0.17497739 0.16498342 0.15439667 0.14425495 0.13662275 0.13387644 0.13257381 0.13461699 0.13677118 0.1411463  0.14648988 0.15252816 0.15838    0.16479998 0.17276955 0.18035312 0.18450624 0.19113987 0.19184394 0.19306993 0.18962923 0.17441204], 25.22, 23.82, False
2022/12/01 09:17:26.521, 63754212, [1.1148013  1.08168896 1.05435065 1.03352788 0.9983019  0.97888386 0.95590729 0.94302054 0.92803015 0.90619244 0.89579058 0.8771424  0.84966058 0.83376869 0.81057983 0.79539132 0.77852657 0.76514546 0.75163834 0.73378488 0.71597592 0.69514457 0.67399402 0.652324   0.63147509 0.60976707 0.59196555 0.57073088 0.55365281 0.53819127 0.52533477 0.51056323 0.49791588 0.48426368 0.47352787 0.46281292 0.45375611 0.44678122 0.43852999 0.4293437  0.42091823 0.41423796 0.40707858 0.40064002 0.39249303 0.38285315 0.3765215  0.37211923 0.36290452 0.35644692 0.3509792  0.347029   0.34527504 0.34067391 0.3352635  0.33414034 0.33496808 0.3384461  0.34042776 0.33571127 0.33098826 0.32062935 0.30221286 0.29478192 0.28429387 0.27617334 0.27156213 0.26935417 0.26952686 0.27184132 0.27777976 0.28081929 0.2817348  0.29243047 0.29320504 0.29590756 0.30146769 0.30183874 0.29601507 0.29237978 0.28921946], [0.45619248 0.45054334 0.42454871 0.41779097 0.40842897 0.40029591 0.39276148 0.38946301 0.38662575 0.37457391 0.36829337 0.34808768 0.34057799 0.32862932 0.31925721 0.31447017 0.30706407 0.30233503 0.29356034 0.28448652 0.27045313 0.25613543 0.24505243 0.23334609 0.2240165  0.21459575 0.20642885 0.19963393 0.19286429 0.18749922 0.18415693 0.18044624 0.17794907 0.17466126 0.17333785 0.17200067 0.17177536 0.17146677 0.17105063 0.16981543 0.1695402  0.16912429 0.16848328 0.16805779 0.16674266 0.16523853 0.16439169 0.16417739 0.16374942 0.16343323 0.16451379 0.16468969 0.1654354  0.16671521 0.17008464 0.1749683  0.18090128 0.18419553 0.18193434 0.17497865 0.16504613 0.15407035 0.14391184 0.13698477 0.13302291 0.13264624 0.13503371 0.13670773 0.14159677 0.14654014 0.15168904 0.1588147  0.16477064 0.17224874 0.17868425 0.18460987 0.19127176 0.19199897 0.19217441 0.19003067 0.17420497], 25.21, 23.82, False
2022/12/01 09:17:26.771, 63754462, [1.12086068 1.09177175 1.05212629 1.03633275 1.00077567 0.97291827 0.95548119 0.93888179 0.91952673 0.90822276 0.88991388 0.87061467 0.84977601 0.82739469 0.80781827 0.79044449 0.77396611 0.76034826 0.74969786 0.73022878 0.71376129 0.68917236 0.66844464 0.64888719 0.62581804 0.60558955 0.58730397 0.56734741 0.5501381  0.53294665 0.52006769 0.50697044 0.49214272 0.47980223 0.4676257  0.45883488 0.44931808 0.44192923 0.4334554  0.42492339 0.41639239 0.40966996 0.40228584 0.39576654 0.38799977 0.37756639 0.37178438 0.36739649 0.35788429 0.35206099 0.34639153 0.34238393 0.34106622 0.3367735  0.33054072 0.32871627 0.33112411 0.33406651 0.33586528 0.33158913 0.32637582 0.31606139 0.29817217 0.28993354 0.28053175 0.27215184 0.26751639 0.26565473 0.26435646 0.26782473 0.27280688 0.27715288 0.27878306 0.28842336 0.28922213 0.29280566 0.29657412 0.29587092 0.2949958  0.29160898 0.28143865], [0.46366079 0.45053446 0.43631954 0.42703185 0.42388245 0.4159012  0.40232047 0.40396183 0.39066957 0.38354503 0.37346105 0.36145368 0.34661861 0.33515866 0.3279743  0.32225524 0.3156404  0.30784845 0.30185902 0.2914059  0.2771207  0.26345011 0.25110409 0.2398992  0.22917008 0.22022456 0.21259808 0.20525026 0.19902765 0.19311215 0.18873912 0.18571224 0.18221096 0.17983881 0.17848778 0.17738265 0.17679852 0.1764765  0.17590796 0.17442032 0.17426234 0.17368359 0.17301082 0.17237952 0.17140514 0.16986584 0.16865902 0.16828613 0.16785392 0.1685783  0.16851022 0.16911652 0.16998999 0.17110107 0.17414202 0.17882214 0.18486315 0.1880156  0.18659046 0.17947388 0.16867474 0.1571349  0.14804988 0.14174215 0.13759546 0.13696607 0.13802129 0.14053323 0.14480233 0.15056099 0.15619674 0.16236973 0.16831334 0.17566681 0.18133975 0.18929355 0.1946028  0.19616406 0.19521309 0.19291522 0.17804103], 25.21, 23.82, False
2022/12/01 09:17:27.021, 63754713, [1.10434628 1.08672413 1.04364832 1.02263352 0.99267866 0.96969591 0.94839401 0.93614784 0.91257457 0.90481398 0.88991545 0.8646865  0.84311833 0.82530696 0.80214935 0.78867387 0.77004295 0.75607284 0.74391508 0.72556061 0.70786324 0.68766762 0.66383862 0.64416759 0.62301173 0.60102644 0.58298647 0.56432337 0.54491318 0.5298677  0.51716448 0.50222853 0.48903782 0.47557603 0.46505823 0.45478623 0.44612063 0.43868781 0.43022064 0.42137042 0.41496797 0.40825553 0.40160225 0.39494126 0.3872143  0.37660094 0.370791   0.36642053 0.35759101 0.35091346 0.34541297 0.34139316 0.34005715 0.33502448 0.32968413 0.32840994 0.33025404 0.33330294 0.33528941 0.33032997 0.32643415 0.3154001  0.29695955 0.28944774 0.27978193 0.27098508 0.26689502 0.26430231 0.26434962 0.26615776 0.27240109 0.27623018 0.27703406 0.28731867 0.28801509 0.29258011 0.29458115 0.29775215 0.2943279  0.2890867  0.28604779], [0.44156972 0.45305556 0.4380535  0.42950746 0.41550564 0.41331245 0.40153058 0.39416588 0.39093991 0.38354598 0.37206064 0.35776279 0.34547093 0.33306022 0.32599676 0.31879114 0.31325075 0.3064207  0.29918753 0.2907911  0.27507065 0.26130129 0.24846639 0.23832442 0.22841029 0.21981396 0.20992803 0.20324382 0.19693335 0.19203514 0.187459   0.18415049 0.18086421 0.17911557 0.17664521 0.17583066 0.17546911 0.17488289 0.17374334 0.17233446 0.17363694 0.17317329 0.17205509 0.17152264 0.17108534 0.16919947 0.16826506 0.16824358 0.16728141 0.16707129 0.16849819 0.16877863 0.1693017  0.17059954 0.17372708 0.17855483 0.18363    0.18767843 0.1860016  0.17826755 0.16842201 0.15706304 0.14783876 0.14026464 0.13666988 0.13624164 0.13773953 0.13973333 0.14380524 0.14982943 0.15538898 0.16236931 0.1683347  0.17510325 0.18293985 0.18730063 0.19421251 0.19616328 0.19521258 0.19310261 0.17569315], 25.21, 23.82, False
2022/12/01 09:17:27.271, 63754963, [1.11744149 1.07161339 1.04688661 1.02184185 0.98956356 0.97241715 0.94562799 0.92857637 0.91384587 0.90163086 0.88547804 0.86439947 0.84162499 0.82113476 0.8009008  0.78434431 0.76694677 0.7552567  0.74004567 0.72490716 0.70565965 0.68367875 0.66245406 0.642887   0.620992   0.60105253 0.58158298 0.56227919 0.54396288 0.52896267 0.51570678 0.50114557 0.48825905 0.47644935 0.46395094 0.4541814  0.44504364 0.43786034 0.42943006 0.42062796 0.41680387 0.40954305 0.40193063 0.39614482 0.38753189 0.37724069 0.37178516 0.36724916 0.35841561 0.35260905 0.34658745 0.34240109 0.34073045 0.3362596  0.33075016 0.32927138 0.33099284 0.33366816 0.33673188 0.33050011 0.32683195 0.31610249 0.29717918 0.29096641 0.28058836 0.2721538  0.26784907 0.26531648 0.26618821 0.26780342 0.27329797 0.27679204 0.2796931  0.28890853 0.28904343 0.2930328  0.29743536 0.29712565 0.2953469  0.28979985 0.28494957], [0.46163836 0.44343223 0.43020242 0.42147209 0.41049509 0.40354662 0.3972992  0.39253985 0.384603   0.37671444 0.36689452 0.35369251 0.34075692 0.32761305 0.32309661 0.31533438 0.30940855 0.30296194 0.29559495 0.2845633  0.27206352 0.25775901 0.24549144 0.2346162  0.22396271 0.21560542 0.20659277 0.20052142 0.19388518 0.18892382 0.18490061 0.18058351 0.17736644 0.17538352 0.1740214  0.17259814 0.17186329 0.17177851 0.17095544 0.16967702 0.17034137 0.16959119 0.16924421 0.16831569 0.16743625 0.16603074 0.16488773 0.16483623 0.16427831 0.16410563 0.16504619 0.16604864 0.16647573 0.16817019 0.1708551  0.17575826 0.18156225 0.18476249 0.1829826  0.17600896 0.16612984 0.15447614 0.1450319  0.13883873 0.13390617 0.13385931 0.13531377 0.13754995 0.14147978 0.14758757 0.15380779 0.16103879 0.16432042 0.17333426 0.17986926 0.18709603 0.19165976 0.19252702 0.19414143 0.18944497 0.17719773], 25.21, 23.82, False
2022/12/01 09:17:27.520, 63755212, [1.10262933 1.08671198 1.05652997 1.01256182 0.99515831 0.96799738 0.95075013 0.9320219  0.91771718 0.90596411 0.88316649 0.86708476 0.84391589 0.82321719 0.80482672 0.78452346 0.77004135 0.75815198 0.74391415 0.72615043 0.70890216 0.68666018 0.66567955 0.64588666 0.62299428 0.60445077 0.5837202  0.56429495 0.54686266 0.53111353 0.51802143 0.50479719 0.49007705 0.47760188 0.46698146 0.45707929 0.44783354 0.44069372 0.43213594 0.4234692  0.4153605  0.40957215 0.4014449  0.39510842 0.38685608 0.37694101 0.37096807 0.36695167 0.35726685 0.35109033 0.34593381 0.34124386 0.33970352 0.33574364 0.3296666  0.32783826 0.33021848 0.33293779 0.33510833 0.33100593 0.32489088 0.31517173 0.29648099 0.2889409  0.27976235 0.27040786 0.26660371 0.2639682  0.26361082 0.26739642 0.2710567  0.27573474 0.27712967 0.28655942 0.28801462 0.2912558  0.29602857 0.29461413 0.29432736 0.28798931 0.28529118], [0.45618119 0.4455173  0.42281924 0.4165586  0.41048779 0.40354225 0.39729477 0.39180924 0.38433122 0.37807887 0.36703003 0.35107119 0.34069622 0.3265628  0.3221429  0.31533496 0.31100724 0.30361528 0.29740682 0.28564004 0.27315203 0.25900395 0.24588062 0.23527342 0.22580649 0.2166718  0.20787105 0.20166831 0.19472505 0.19039277 0.18581924 0.18172528 0.17949045 0.17677557 0.17533426 0.1741418  0.17348418 0.17363536 0.17263282 0.1717355  0.17222208 0.17165916 0.17122477 0.17074878 0.16932273 0.16753222 0.16681583 0.16641838 0.16598017 0.16619931 0.16691199 0.16803913 0.1678619  0.16903157 0.17213801 0.17738948 0.18242918 0.18655322 0.1842543  0.17698908 0.16695619 0.15593073 0.14580912 0.13921761 0.13483312 0.13430465 0.13642225 0.13912898 0.14247741 0.15197607 0.15004338 0.16017344 0.16530712 0.17514424 0.18042896 0.18600765 0.19179184 0.19388973 0.1932455  0.19040886 0.17657007], 25.21, 23.82, False
