time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/11/30 17:56:03.818, 8471314, [2.0198648  1.98880434 1.93522891 1.92373806 1.88579066 1.87646546 1.8501549  1.83554351 1.82662597 1.81341364 1.78968175 1.76418075 1.72398353 1.6945532  1.65731127 1.63034948 1.60472963 1.58107618 1.56220914 1.53363878 1.49873916 1.45832081 1.4149832  1.37456405 1.33481241 1.29287747 1.2559     1.2198177  1.18573555 1.15506179 1.12634526 1.09848607 1.07314844 1.04803697 1.02631289 1.00589868 0.9893962  0.97338472 0.95710148 0.94178651 0.93158092 0.91866441 0.90435518 0.89116263 0.87725077 0.86049505 0.84905466 0.83892216 0.82409933 0.81344498 0.805235   0.79824257 0.79376976 0.78583133 0.7766295  0.77508021 0.78038679 0.7895839  0.79704274 0.79231742 0.78181332 0.7594114  0.72676841 0.70734163 0.68707346 0.6700116  0.65938284 0.65158431 0.64762513 0.64472347 0.64617462 0.64838956 0.6466743  0.65382777 0.65196237 0.65289926 0.6546315  0.65347534 0.64867137 0.6401133  0.63292463], [0.54016837 0.54974833 0.55482811 0.55793184 0.55632436 0.56829246 0.57095646 0.58074816 0.58860258 0.57748569 0.56548062 0.54833197 0.53045267 0.51655426 0.50601875 0.4985312  0.49250216 0.48631986 0.47360784 0.45549776 0.432034   0.40656302 0.38370739 0.36346426 0.34526021 0.327846   0.3135822  0.30040651 0.28992119 0.28019214 0.27240903 0.26651638 0.26117486 0.25659525 0.2542301  0.25217917 0.25211125 0.25186992 0.25132717 0.250114   0.25122986 0.25072497 0.24944293 0.24884703 0.24814249 0.24708738 0.24665352 0.24714826 0.24826047 0.25023567 0.25313976 0.25546507 0.25751618 0.26008265 0.26655536 0.27791991 0.29246959 0.29992041 0.29986376 0.2869621  0.26683995 0.24400623 0.22450999 0.21168731 0.20279323 0.1992602  0.19861966 0.19984051 0.20203326 0.20785342 0.21295778 0.21805605 0.22473833 0.23148586 0.23609138 0.24199684 0.24883671 0.24977382 0.24893691 0.24415433 0.22962878], 25.12, 23.93, False
2022/11/30 17:56:04.067, 8471564, [2.02744594 1.97878562 1.96068627 1.91640084 1.90635145 1.87187091 1.85403253 1.84412689 1.82742201 1.81865288 1.79980806 1.76894828 1.7335789  1.69938246 1.66374875 1.63719567 1.61139708 1.59087527 1.56677591 1.53988079 1.50716479 1.46424686 1.42184907 1.38226994 1.34057068 1.3012312  1.26295948 1.22584394 1.19245835 1.16084559 1.13288806 1.10586024 1.07888166 1.05484564 1.03222553 1.01226025 0.99520902 0.97961386 0.9626271  0.94833602 0.93627098 0.92324231 0.90879844 0.89644176 0.8813533  0.86508747 0.8531131  0.84277191 0.82845045 0.81779532 0.80962751 0.80286026 0.79809999 0.79043239 0.78130781 0.77987441 0.78511798 0.79428022 0.80170536 0.79738966 0.78618885 0.76371956 0.73098446 0.71014398 0.69180979 0.67379301 0.66346971 0.65562376 0.65001189 0.64949697 0.65082728 0.65152695 0.65029344 0.65838786 0.65778238 0.65762964 0.65744902 0.65883921 0.6508912  0.64586552 0.63982007], [0.54405248 0.5470714  0.55482063 0.55041195 0.56029882 0.56571544 0.57545875 0.57734525 0.58088138 0.57776597 0.56590847 0.54881193 0.53068786 0.51342029 0.5068513  0.4994325  0.4933337  0.48707591 0.47426088 0.45547202 0.43305209 0.40798749 0.38450969 0.3638438  0.34556604 0.32884814 0.31382934 0.30109987 0.28992177 0.28008986 0.27230673 0.26692541 0.26160506 0.2570759  0.25439574 0.25234542 0.25211762 0.25246875 0.25150333 0.2502821  0.25037467 0.2497364  0.24913405 0.24827781 0.24720945 0.2461224  0.24576977 0.24623322 0.24672718 0.24942665 0.25244688 0.25525225 0.25660735 0.25920188 0.26576928 0.27711237 0.29084707 0.29962355 0.29819948 0.2860262  0.26530399 0.2423795  0.22389445 0.20971343 0.2016504  0.19848038 0.1983397  0.19830939 0.20231698 0.20637445 0.21167766 0.21804915 0.22272161 0.23049088 0.23601332 0.24225949 0.24820166 0.2474135  0.24693815 0.24455633 0.2276558 ], 25.12, 23.93, False
2022/11/30 17:56:04.318, 8471815, [2.00471327 1.98509205 1.96166655 1.91922083 1.90636014 1.87407176 1.86289775 1.84413125 1.8326851  1.82202608 1.80337309 1.77007556 1.73478484 1.70421944 1.66578393 1.63930503 1.61399302 1.59281331 1.56915003 1.54174373 1.50822567 1.46825254 1.42407792 1.38381498 1.34345587 1.30213426 1.26518369 1.22919913 1.19334199 1.16372592 1.13520685 1.10810179 1.08184759 1.05708112 1.03517985 1.01503123 0.99813286 0.98242426 0.96613904 0.95131158 0.93932778 0.92580726 0.91131813 0.89854902 0.88340706 0.86658972 0.85530581 0.84442485 0.83045474 0.81978243 0.81108269 0.8037935  0.79960669 0.79120046 0.78152361 0.78087486 0.78593915 0.7945064  0.80149696 0.79740419 0.78644808 0.76446713 0.7304758  0.71045136 0.69093117 0.67261297 0.66381331 0.65451415 0.65050767 0.64956026 0.64912049 0.65175724 0.64999434 0.65674306 0.65523978 0.65623588 0.65721612 0.65678254 0.64822463 0.64657714 0.63674812], [0.57206292 0.5444142  0.56453376 0.5456693  0.56636962 0.56908605 0.56870231 0.58471248 0.58437649 0.57593259 0.56590924 0.54707549 0.53045267 0.51551001 0.50685145 0.50108314 0.49248094 0.48562255 0.4742663  0.45734595 0.43255371 0.40807434 0.38516875 0.36433812 0.34556579 0.32870821 0.31392322 0.30114842 0.28992119 0.28145021 0.27315928 0.26753659 0.26151548 0.25782626 0.25539594 0.25319155 0.25316885 0.252924   0.25224688 0.2504089  0.25155588 0.25060673 0.25006222 0.24922626 0.24840373 0.24701118 0.24653746 0.2472163  0.24763888 0.25034129 0.2532457  0.25582772 0.2571699  0.26008265 0.26738679 0.27817203 0.2917088  0.30061156 0.29981351 0.28661477 0.26588918 0.2442097  0.22447446 0.21052224 0.20358487 0.19939192 0.19896477 0.19910738 0.20309536 0.20789618 0.21295778 0.21851685 0.22475639 0.23096404 0.23736203 0.24318661 0.24728422 0.24909545 0.24839568 0.24472548 0.22981326], 25.12, 23.93, False
2022/11/30 17:56:04.568, 8472064, [2.03074468 1.99028757 1.96167775 1.93560586 1.89855634 1.8832651  1.86299412 1.85188504 1.833424   1.82603021 1.80213765 1.77579274 1.73662032 1.70622277 1.66842766 1.64167943 1.61544548 1.59628859 1.57205469 1.5466581  1.51059834 1.46871508 1.42620848 1.38724869 1.34545546 1.30535555 1.26772159 1.23019163 1.19704903 1.16513132 1.13721786 1.1103446  1.08458322 1.0596409  1.03598725 1.01661461 1.00007586 0.98382589 0.96752211 0.95277994 0.94220753 0.92839943 0.91443903 0.9013919  0.88657439 0.8697158  0.85771005 0.84753084 0.83281849 0.82251026 0.81364851 0.80656663 0.80224444 0.79389241 0.78482886 0.78328035 0.7884266  0.79771133 0.80549343 0.80020327 0.78962607 0.76778969 0.73473325 0.71520638 0.69451881 0.67705189 0.6669219  0.65791095 0.65312265 0.65306439 0.65345844 0.65544168 0.65376767 0.66034265 0.6598139  0.65962502 0.6619185  0.65924344 0.65266961 0.64826091 0.63958739], [0.5425515  0.5352877  0.54513453 0.54430924 0.55338359 0.56571981 0.57095868 0.57584018 0.58088774 0.57932288 0.57256321 0.545979   0.52816681 0.51446588 0.50501147 0.49853091 0.49248042 0.48344672 0.47294896 0.454925   0.43205567 0.40554556 0.38377632 0.36350248 0.34448122 0.32793538 0.31251146 0.30008415 0.289006   0.28005718 0.27268017 0.26626046 0.2610854  0.25699705 0.25422914 0.25288139 0.25182382 0.25168542 0.25132615 0.25019644 0.25049508 0.25005098 0.24909263 0.24846572 0.24743231 0.24634481 0.24539557 0.24641647 0.24683146 0.2494653  0.25244495 0.25467799 0.2566487  0.2586061  0.26572318 0.27720145 0.29037246 0.29952622 0.29819834 0.28583766 0.26561133 0.24304787 0.22340192 0.20997066 0.20232995 0.19808614 0.19861856 0.19947316 0.20169628 0.205633   0.21202876 0.21804748 0.22321041 0.23101067 0.23672538 0.24236825 0.2466465  0.24841542 0.24639452 0.24415275 0.22854723], 25.12, 23.93, False
2022/11/30 17:56:04.817, 8472314, [2.03072038 1.982504   1.95844681 1.92434697 1.90139609 1.87886162 1.86687071 1.84240679 1.83421373 1.82202402 1.79857105 1.77100847 1.73375453 1.70102989 1.66405263 1.63772209 1.61090092 1.59020921 1.56677637 1.53931272 1.50677287 1.46629165 1.42185022 1.38141216 1.34138483 1.29917409 1.26307074 1.2250469  1.19144803 1.16084664 1.13248656 1.10490182 1.07890537 1.0531813  1.03200701 1.01149847 0.99545221 0.9787419  0.96221463 0.94814147 0.93954948 0.92602251 0.91135261 0.89857466 0.88417021 0.86733344 0.85533854 0.8449918  0.83047026 0.8199727  0.81092417 0.80434839 0.80017145 0.79121198 0.78230048 0.78068322 0.78595842 0.79515355 0.80216955 0.79764869 0.78717874 0.76424936 0.7315438  0.71266936 0.6912382  0.67421718 0.66417771 0.65537808 0.65221954 0.65089709 0.65027368 0.65307178 0.6525586  0.65849729 0.65827445 0.65907614 0.65944983 0.65799145 0.65222417 0.64635151 0.64005358], [0.5572943  0.54250555 0.53560726 0.54904369 0.55426049 0.56571653 0.57156345 0.57536508 0.58299546 0.57593164 0.56569446 0.54534053 0.52895736 0.51429736 0.50690967 0.49759342 0.49403573 0.4841622  0.47361458 0.45730754 0.43088514 0.40699886 0.38419461 0.36262903 0.34530228 0.3283448  0.31290051 0.30114872 0.28987088 0.27980068 0.27225467 0.26641482 0.26102404 0.25684906 0.25460888 0.25294165 0.25230998 0.25242106 0.25154614 0.25049465 0.25155627 0.25076474 0.25037034 0.24937865 0.2486287  0.24652864 0.24642914 0.24677826 0.24778478 0.24986382 0.25328724 0.25595404 0.2575822  0.25931188 0.26655578 0.27771337 0.29087429 0.30026627 0.29922525 0.28701572 0.26658841 0.24386262 0.22383161 0.21110512 0.20261752 0.1990663  0.19833915 0.19984091 0.20247645 0.20674393 0.21208569 0.21804874 0.22372094 0.23039507 0.2367273  0.24188633 0.2466485  0.24841774 0.24530518 0.24318365 0.2276552 ], 25.12, 23.94, False
2022/11/30 17:56:05.067, 8472564, [2.0198486  2.00141048 1.95105931 1.92996784 1.89748359 1.87885738 1.86002272 1.85101306 1.83188185 1.82802345 1.8008924  1.77306799 1.7343815  1.70551458 1.66522055 1.63903921 1.61422057 1.59234591 1.570732   1.54334454 1.50637931 1.46920187 1.42453315 1.38355442 1.343528   1.3027115  1.26365731 1.22859032 1.19367682 1.16235712 1.13520475 1.10684702 1.08101135 1.05626594 1.03334808 1.01329084 0.99644525 0.98058166 0.96482334 0.94960673 0.93564823 0.9220516  0.90860475 0.89532818 0.88080981 0.86419513 0.85255548 0.84168667 0.82701816 0.81778647 0.80816917 0.80193923 0.79753171 0.78890175 0.78033572 0.77827968 0.7838902  0.79300279 0.80037233 0.79602451 0.78522148 0.76197316 0.7302158  0.70958313 0.69004999 0.67289957 0.6614583  0.65355676 0.64974013 0.6473946  0.64961055 0.65164168 0.65089707 0.6569392  0.65601971 0.6565342  0.65874225 0.65655936 0.64955786 0.64515422 0.63831006], [0.53476096 0.54974241 0.53950406 0.55178556 0.56029882 0.56156193 0.57095424 0.57781681 0.57877    0.57931906 0.56408733 0.54739424 0.52564532 0.5143811  0.50495331 0.49748226 0.49243906 0.48490887 0.47295045 0.45670902 0.43036584 0.40708643 0.38377649 0.3625906  0.34521851 0.3276178  0.31294807 0.30077808 0.29017462 0.28014138 0.27132193 0.26656828 0.2605447  0.25636994 0.25423105 0.25268092 0.2522527  0.25209991 0.25093396 0.25053778 0.25053766 0.25025075 0.24913405 0.24873361 0.24777037 0.24627069 0.2456536  0.24619411 0.2472428  0.2495725  0.25274082 0.25516829 0.25649881 0.25946654 0.26653196 0.27674383 0.28994696 0.29935465 0.29904611 0.28626683 0.26580767 0.24319312 0.22410882 0.21061889 0.20182641 0.19835198 0.19777762 0.1992886  0.20118554 0.20637445 0.2112134  0.21761935 0.22224828 0.22973111 0.23545749 0.23895349 0.24559423 0.2474135  0.24439815 0.24355592 0.22895857], 25.12, 23.93, False
2022/11/30 17:56:05.318, 8472815, [2.01550314 1.99509635 1.95105931 1.93168846 1.91274098 1.87985114 1.8629824  1.85101751 1.84027436 1.81802594 1.80515208 1.76988201 1.73724375 1.70232565 1.66842438 1.64035814 1.61231126 1.59301296 1.56914909 1.54231067 1.50980201 1.46531043 1.4256469  1.38175564 1.34264057 1.30251776 1.26270242 1.22699352 1.19300239 1.16260786 1.13356787 1.1074598  1.0795291  1.05516841 1.03279489 1.01230112 0.995984   0.98054985 0.96309616 0.94897133 0.93322517 0.92087787 0.90687047 0.8934301  0.87912276 0.86253168 0.85090255 0.84058973 0.82681613 0.81598191 0.80797847 0.80119951 0.79696355 0.78852201 0.7793599  0.77728896 0.78266256 0.79235575 0.79883012 0.79510354 0.78424001 0.76195885 0.72941284 0.70903936 0.68944568 0.67161342 0.66109386 0.6528163  0.64929007 0.64707407 0.64952498 0.64947278 0.64863279 0.65625922 0.65523932 0.65568737 0.656276   0.65615659 0.64933474 0.64586552 0.6365133 ], [0.52164416 0.54516836 0.5452719  0.54228437 0.5563207  0.56908386 0.57217122 0.57536358 0.58124676 0.57198298 0.56312101 0.54581765 0.52930914 0.51446509 0.50501116 0.49763069 0.49167216 0.48563134 0.47227902 0.45489974 0.4325321  0.40656324 0.38280219 0.3629698  0.34431354 0.3282103  0.31202949 0.2993433  0.28900717 0.28024441 0.27251309 0.26641527 0.26088544 0.25677267 0.25401746 0.25223881 0.25206536 0.25200896 0.25150333 0.25019857 0.25074165 0.24985473 0.24886275 0.24827781 0.24728467 0.24601225 0.24543618 0.24583393 0.24666094 0.24913496 0.25211186 0.25453097 0.25645576 0.25904766 0.26556749 0.27669855 0.29020688 0.29930657 0.29850791 0.28583892 0.26605949 0.24264245 0.2236801  0.20997185 0.20182641 0.19789393 0.19756074 0.19861573 0.20208732 0.20559176 0.21167766 0.21759602 0.2222128  0.22868754 0.23617204 0.24058609 0.24706837 0.24825516 0.24730473 0.24164123 0.22527569], 25.12, 23.94, False
2022/11/30 17:56:05.568, 8473064, [2.03832239 1.98878001 1.95104811 1.92543036 1.89995551 1.87764788 1.86094476 1.84584186 1.83494087 1.8199042  1.80212822 1.77325322 1.73192026 1.70232357 1.66634199 1.63745717 1.61062959 1.59281021 1.57090722 1.54101668 1.50651106 1.46654938 1.42407332 1.38415547 1.34119674 1.30219407 1.26433432 1.22739073 1.19321298 1.16123938 1.13424569 1.1074578  1.0807084  1.05461787 1.0341188  1.01306246 0.99718343 0.98150602 0.96462971 0.95046088 0.93708077 0.92305129 0.90958972 0.8966395  0.88173409 0.8652992  0.85329632 0.84314314 0.82863667 0.8188699  0.80962697 0.80268232 0.79828778 0.79005588 0.78092861 0.77928251 0.78491567 0.79386875 0.80105041 0.79650006 0.78595855 0.76347196 0.73048664 0.7112648  0.69062092 0.67261034 0.66284977 0.654975   0.65055033 0.64987925 0.64911823 0.65187044 0.65014271 0.65577532 0.657269   0.65598562 0.65850887 0.65615618 0.6497781  0.64657624 0.63778862], [0.54404683 0.52735853 0.53949658 0.55178043 0.55028872 0.56571325 0.57095202 0.5748905  0.57978416 0.57748187 0.56451421 0.54675426 0.52804819 0.51446469 0.50495316 0.50022082 0.49165163 0.48563196 0.4729413  0.45616326 0.43309581 0.40656347 0.3832549  0.36388242 0.34565014 0.32821084 0.31319501 0.3005553  0.28992236 0.27995644 0.27239674 0.26600819 0.26098712 0.25714931 0.25423201 0.25369429 0.25235276 0.25223726 0.25141711 0.25045364 0.25090542 0.25005374 0.24905654 0.24892408 0.24777123 0.24660649 0.2455071  0.24689702 0.24709812 0.24928161 0.25255373 0.25516919 0.25637048 0.25955496 0.2657257  0.27690619 0.29025404 0.30006574 0.29827877 0.28583955 0.26555639 0.24299039 0.22334132 0.20932523 0.20176136 0.19867915 0.19687159 0.1986767  0.20079682 0.20683096 0.21127008 0.21761241 0.22323158 0.22977972 0.23672922 0.24096035 0.2466505  0.24757823 0.24639759 0.24241449 0.22877456], 25.11, 23.93, False
2022/11/30 17:56:05.818, 8473314, [2.00680612 2.00141657 1.95635942 1.91811112 1.90778869 1.88006433 1.86687071 1.84671055 1.82961867 1.8219109  1.80515365 1.76875812 1.73867648 1.7000837  1.66639045 1.63903987 1.61349561 1.59167951 1.56932541 1.54174285 1.50756547 1.46580149 1.42473292 1.38372887 1.34304824 1.30142571 1.26476011 1.22779281 1.19296218 1.16203467 1.13455733 1.10620817 1.08038733 1.05543398 1.03257642 1.01331895 0.99620346 0.97991987 0.96396978 0.94940398 0.93362668 0.92047332 0.90649219 0.89381    0.87875007 0.86253895 0.85000387 0.83985302 0.8253693  0.81471324 0.8063461  0.79971711 0.79472366 0.786793   0.77742065 0.77648605 0.7818242  0.79086554 0.79816448 0.79414489 0.78327353 0.76018501 0.72703952 0.70819035 0.6876871  0.67038771 0.65979015 0.65195372 0.64730803 0.64567583 0.64666488 0.64915995 0.64757612 0.65354089 0.65448118 0.65429326 0.65416331 0.65553116 0.64822436 0.64276138 0.63674792], [0.54016554 0.54250555 0.54512331 0.5524178  0.55735622 0.56235095 0.57278199 0.57583567 0.58088297 0.57565029 0.5675169  0.54613706 0.52884015 0.5143813  0.50305451 0.49939481 0.49812859 0.48344764 0.47228205 0.4567087  0.43253199 0.4060106  0.38416015 0.36392049 0.34478695 0.32821003 0.31290051 0.30023272 0.28987088 0.27990376 0.27224065 0.26610874 0.26098585 0.25667255 0.25401699 0.25243006 0.25264329 0.25182493 0.25176585 0.25019804 0.25123025 0.25036927 0.24925021 0.24953061 0.24840503 0.24686339 0.24613421 0.24667118 0.24730871 0.24963741 0.2530343  0.25542354 0.25647775 0.2594661  0.26599479 0.27784908 0.29049393 0.30009349 0.29919667 0.28615982 0.26588946 0.24310844 0.22404599 0.21006907 0.20213372 0.19886863 0.19840321 0.19965469 0.20242318 0.2071567  0.21173301 0.21804101 0.22372094 0.23049034 0.2367273  0.24177527 0.24537543 0.24825439 0.24639605 0.24375504 0.2276552 ], 25.12, 23.93, False
