time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/12/01 05:38:10.246, 50597893, [2.6481888  2.59662352 2.54250599 2.51339386 2.46682573 2.42853473 2.40783705 2.38009788 2.36464131 2.34132645 2.3189421  2.28511359 2.23905859 2.19401876 2.15296388 2.11457454 2.08655541 2.05448611 2.02936985 1.99313679 1.95202574 1.90248855 1.84970362 1.79961381 1.7487903  1.69618983 1.64856982 1.60305214 1.5573198  1.5194174  1.48297013 1.4465187  1.41315735 1.38028682 1.35107439 1.32326132 1.30099955 1.27984713 1.25765061 1.23738292 1.2183274  1.20022221 1.18180308 1.16373366 1.14515685 1.12342932 1.10669109 1.09217923 1.07332594 1.0593089  1.04688962 1.03766576 1.03010177 1.01911537 1.00668847 1.00213999 1.0070193  1.01753842 1.02553404 1.02265274 1.00966505 0.98265119 0.94539147 0.91858831 0.89389014 0.87211769 0.85618136 0.84622158 0.83793441 0.83273297 0.83385156 0.83089068 0.82869202 0.83405675 0.82702599 0.82861247 0.82657742 0.82488899 0.81666027 0.81029672 0.80080025], [0.68932322 0.69263548 0.69513222 0.70319782 0.69806774 0.70125839 0.71039487 0.71203588 0.71498376 0.70841403 0.68962147 0.66740579 0.64627972 0.62571348 0.614528   0.60614664 0.59649448 0.58515583 0.56957255 0.5469365  0.51771461 0.48588729 0.45796724 0.43247082 0.41011101 0.38851751 0.37021755 0.35422485 0.3413702  0.32983813 0.32119483 0.3127055  0.30619368 0.30160175 0.29773916 0.29540296 0.29456564 0.2940011  0.29335299 0.29143261 0.29217875 0.291114   0.28984495 0.28871391 0.28734954 0.28550876 0.28470249 0.28574366 0.28661775 0.29013222 0.29440909 0.2966669  0.29872781 0.30185718 0.30928691 0.32320365 0.33892647 0.34980428 0.34826341 0.33326089 0.30908358 0.28069356 0.25726919 0.24167982 0.23158939 0.22681991 0.22542688 0.22565532 0.2276919  0.23225939 0.23744834 0.24112043 0.2464974  0.25339822 0.25878897 0.26458288 0.26905897 0.27098899 0.2680858  0.26656851 0.25006981], 25.24, 23.79, False
2022/12/01 05:38:10.496, 50598142, [2.66171673 2.59279753 2.56103884 2.52111019 2.47790439 2.43685825 2.41514139 2.38726183 2.36628424 2.35507217 2.32833648 2.28944023 2.2467735  2.20233616 2.15922713 2.12412393 2.09049229 2.06298713 2.03348411 1.99841775 1.95688845 1.90821514 1.85329925 1.80334136 1.75290729 1.70167988 1.65294293 1.60613046 1.56190004 1.52369099 1.48706601 1.45060319 1.41714804 1.38519222 1.35443846 1.32853717 1.30543482 1.2837948  1.26146263 1.24187926 1.22474895 1.20703343 1.18802617 1.169848   1.15095874 1.12916569 1.11236982 1.09690329 1.07876899 1.06473816 1.05216125 1.04276834 1.03495057 1.02402283 1.01086443 1.00722986 1.01201776 1.02186767 1.03048673 1.02731059 1.0145557  0.98800667 0.94986522 0.92308218 0.89885206 0.87580417 0.86163397 0.85109017 0.84111252 0.83771482 0.83786999 0.83472616 0.83357973 0.83596644 0.83314656 0.8342724  0.83011484 0.82964175 0.82264271 0.81083397 0.80386102], [0.69787116 0.69132631 0.69331141 0.69327225 0.69688658 0.70567104 0.70670183 0.71514412 0.71630121 0.70962863 0.6912864  0.67095243 0.64513244 0.62687779 0.61660646 0.60528055 0.5966226  0.58601438 0.5703046  0.54755269 0.51880486 0.4879103  0.45889263 0.4332614  0.41054379 0.3900786  0.37082667 0.35529638 0.34229974 0.33105946 0.32026932 0.31312684 0.30673247 0.30122996 0.29824877 0.29617823 0.29492739 0.2946143  0.29322631 0.29195268 0.29230446 0.2911519  0.28972497 0.28836999 0.28746459 0.28558537 0.2851131  0.28630078 0.28716865 0.29009334 0.29422061 0.29677712 0.29899338 0.30236812 0.30967972 0.32356481 0.33909581 0.34918638 0.34803324 0.33331213 0.30841524 0.28069356 0.25797977 0.24161692 0.23189769 0.2270825  0.2257104  0.22590615 0.22904829 0.23188635 0.23742304 0.24248061 0.24701032 0.25459735 0.26006918 0.26446757 0.26963641 0.26979782 0.2690004  0.26661953 0.25092791], 25.24, 23.79, False
2022/12/01 05:38:10.746, 50598392, [2.65715161 2.6002854  2.55191795 2.52112519 2.47090008 2.44911693 2.40930078 2.38899659 2.37090258 2.35324412 2.32346974 2.28944456 2.24454602 2.20191514 2.1600484  2.12093661 2.08798614 2.06267895 2.0323193  2.00119126 1.95815885 1.90723398 1.85595468 1.80535035 1.75359996 1.70356921 1.65314359 1.60824792 1.56432561 1.52469648 1.48868599 1.4520619  1.41818645 1.38585794 1.35564781 1.32960899 1.30599438 1.28460631 1.26225936 1.24238765 1.22141611 1.2038071  1.1844422  1.1659537  1.14639949 1.12540064 1.10808505 1.09393744 1.07453922 1.06051636 1.04849309 1.03865027 1.03096241 1.01994647 1.00775601 1.00280866 1.00813093 1.0175938  1.02649781 1.02382484 1.01044187 0.98348084 0.94623621 0.91927725 0.89540588 0.87342839 0.85838642 0.84851186 0.83927902 0.83631063 0.83569818 0.83259847 0.83276869 0.83573908 0.83155743 0.83283665 0.83109905 0.8285658  0.82246912 0.81226041 0.80461869], [0.68508189 0.70183976 0.68911478 0.69017588 0.69984735 0.7047597  0.71565037 0.71315709 0.71937209 0.71153579 0.69208852 0.66907709 0.64659145 0.62815995 0.61755942 0.61190879 0.59666456 0.58593296 0.57163793 0.55062746 0.5199155  0.48832052 0.46017754 0.43536378 0.4115571  0.39107179 0.37225685 0.3568424  0.34304199 0.33238179 0.32285118 0.31427581 0.30838774 0.302464   0.29923727 0.29717983 0.29618862 0.29518272 0.29478052 0.29306657 0.29201994 0.29139571 0.29012065 0.2889841  0.28780201 0.28625781 0.28559683 0.28622382 0.28764758 0.29053523 0.29424913 0.29722808 0.29910415 0.30232461 0.3097524  0.3236072  0.33964739 0.35023743 0.34890486 0.3338809  0.30900763 0.28136753 0.25791801 0.2414902  0.2321406  0.22734958 0.22536295 0.22621404 0.22894491 0.23316629 0.23737122 0.24387424 0.24696678 0.25454454 0.25870394 0.2644658  0.26792595 0.27047536 0.27029149 0.26543261 0.2513236 ], 25.25, 23.79, False
2022/12/01 05:38:10.995, 50598643, [2.6571031  2.57456668 2.55510891 2.50286637 2.46183449 2.44248547 2.40247472 2.38725531 2.36108204 2.34864985 2.31938908 2.28329231 2.23965203 2.19980914 2.15085723 2.11854602 2.08401914 2.05680059 2.02820442 1.99280551 1.95149581 1.90297792 1.848323   1.79946909 1.74731197 1.69530033 1.64790371 1.60049807 1.55632872 1.51632765 1.48067218 1.44471294 1.41048025 1.3783863  1.34772852 1.3219152  1.29915951 1.27687193 1.25550601 1.23484552 1.21805858 1.20053381 1.18094744 1.16307822 1.14399837 1.12228529 1.10553102 1.09084759 1.07200293 1.05816491 1.04576733 1.03648482 1.02874569 1.01734209 1.00565197 1.00147156 1.00511683 1.01663021 1.02411853 1.02096854 1.00863005 0.98182182 0.94452539 0.91715281 0.89263534 0.87111091 0.85441625 0.84471105 0.83665462 0.83171258 0.83138075 0.83004106 0.82535008 0.83240226 0.82543831 0.82717593 0.82461174 0.82211121 0.81483036 0.80922234 0.79471841], [0.68814216 0.69722695 0.68726247 0.69694594 0.6968811  0.70383993 0.71265976 0.71855807 0.71410286 0.70997093 0.69348602 0.67013104 0.64398406 0.627925   0.61660623 0.6062713  0.59570436 0.58593481 0.56958659 0.54816437 0.51941044 0.48742397 0.45897077 0.43375066 0.41047284 0.38970885 0.37134424 0.35627907 0.3416809  0.33096467 0.32082311 0.31404926 0.30712052 0.30132625 0.2982969  0.29654453 0.29510838 0.29488907 0.29388701 0.29228911 0.29263588 0.2911151  0.29019638 0.28857022 0.28750208 0.2860374  0.28548764 0.28593088 0.28742623 0.29076309 0.2947779  0.29708001 0.29926026 0.30241162 0.31004271 0.32352242 0.33948005 0.35010984 0.34858013 0.33326183 0.30875695 0.28116382 0.25791995 0.24217883 0.23116656 0.22721837 0.22489578 0.22633277 0.22860794 0.23255266 0.236626   0.24248186 0.2479748  0.25454779 0.25904039 0.26435406 0.26998718 0.26946376 0.26972795 0.26698264 0.25001005], 25.24, 23.79, False
2022/12/01 05:38:11.246, 50598893, [2.66172481 2.60759105 2.56724118 2.51584162 2.48448915 2.44029791 2.42831783 2.39271729 2.37776514 2.35966665 2.33446207 2.29490491 2.25064037 2.21362436 2.1636715  2.13170469 2.09805555 2.06985317 2.03856627 2.00746703 1.96578301 1.91383053 1.86201772 1.81338998 1.76228516 1.70917965 1.66145882 1.61609545 1.5715743  1.53404948 1.49689285 1.46157772 1.42664016 1.39453362 1.36517345 1.33945364 1.31540537 1.29460849 1.27154135 1.25182064 1.23376378 1.21537862 1.19657785 1.17853853 1.15895384 1.13720234 1.11968928 1.10565376 1.08632239 1.0719032  1.05955522 1.04988098 1.04232187 1.03077554 1.01828931 1.01358532 1.01860838 1.02845731 1.03660779 1.0330228  1.02076942 0.9931222  0.95527756 0.92956444 0.90390058 0.8821804  0.8662519  0.85670385 0.84738686 0.84380946 0.84499338 0.84114165 0.83819736 0.84238801 0.83918121 0.83693677 0.83602054 0.83116866 0.82627922 0.81905653 0.80862163], [0.69671902 0.69263844 0.69303081 0.69979757 0.70221249 0.70217103 0.70528314 0.71315409 0.71410921 0.70807043 0.68735409 0.66675539 0.64268279 0.62699456 0.61452808 0.60447586 0.59499702 0.58526227 0.56893087 0.54755086 0.51716972 0.48635419 0.45788882 0.43253326 0.40920937 0.39011771 0.37013226 0.35520627 0.3410601  0.33008302 0.32054509 0.31327087 0.30634092 0.30077039 0.29716537 0.29496772 0.29443042 0.29395696 0.29243129 0.29152109 0.29139969 0.28999995 0.28964143 0.28768172 0.28689539 0.28539487 0.28459014 0.28529928 0.28687367 0.28987533 0.29392243 0.29693875 0.29818366 0.30138808 0.30912705 0.32246097 0.33837358 0.3488355  0.34794732 0.33263966 0.30812877 0.28033949 0.25683573 0.24080409 0.23129328 0.22635846 0.22479704 0.22503692 0.22730123 0.23192653 0.23706146 0.24156654 0.24700977 0.25287477 0.25775742 0.26423647 0.26934692 0.26878092 0.26899989 0.26661874 0.24898122], 25.24, 23.79, False
2022/12/01 05:38:11.495, 50599142, [2.65733467 2.59298387 2.5334198  2.5053053  2.46682139 2.42732012 2.4034809  2.37713603 2.35743647 2.33950588 2.31487136 2.28147908 2.23329892 2.19297326 2.14816819 2.11020531 2.07901658 2.05222182 2.02224719 1.98874512 1.94854142 1.89707409 1.84397916 1.79546252 1.74251425 1.69153707 1.64380747 1.59812361 1.55482252 1.51475232 1.47943618 1.44302395 1.40921907 1.37639891 1.34812062 1.3197125  1.29732402 1.27581648 1.25389368 1.23377813 1.21543897 1.19744861 1.17926262 1.16063644 1.14153883 1.12006241 1.10298071 1.08866658 1.06985785 1.05602564 1.04359858 1.03430786 1.0265028  1.01507305 1.00315324 0.99871876 1.00395873 1.01412005 1.02176415 1.01871676 1.00604881 0.97942759 0.94226018 0.91533054 0.88987116 0.86876863 0.8535795  0.84339708 0.83422801 0.83069411 0.82972729 0.82648224 0.82580568 0.82907099 0.82492447 0.8239699  0.8244115  0.81996282 0.81317922 0.80601244 0.79680605], [0.69358628 0.70182793 0.68700378 0.70006664 0.69984005 0.70917411 0.70599036 0.71713316 0.71717336 0.70806853 0.69128602 0.66760915 0.64627947 0.6294418  0.61539431 0.60620888 0.59574637 0.58668572 0.57030497 0.54816797 0.51937037 0.48736618 0.45742613 0.43417705 0.41043691 0.39000008 0.3715636  0.35516194 0.3431365  0.33106543 0.32072534 0.31350065 0.30751096 0.30183177 0.29758236 0.29569823 0.29507843 0.2944402  0.29341294 0.29208327 0.29366536 0.29264242 0.29148683 0.29026223 0.28882657 0.28690062 0.28675576 0.28729949 0.28830941 0.29127547 0.29533292 0.2982156  0.30002739 0.30319202 0.3108821  0.32442809 0.34015685 0.35081063 0.3496341  0.334262   0.30945883 0.28198627 0.25869071 0.24217823 0.23196224 0.22773652 0.22649942 0.22669917 0.22865836 0.23341966 0.23739815 0.2434046  0.24852888 0.25344978 0.25959618 0.26483338 0.26963707 0.27064686 0.26991572 0.26641436 0.25069842], 25.24, 23.79, False
2022/12/01 05:38:11.746, 50599392, [2.64362653 2.58552813 2.5425004  2.510565   2.47133861 2.4285305  2.41173276 2.37367881 2.36310304 2.34179094 2.31690543 2.28486461 2.23211168 2.19254578 2.15387583 2.11457222 2.08044085 2.05386851 2.02553424 1.9906111  1.95054681 1.89775039 1.84878441 1.79603489 1.74612141 1.69247676 1.64547651 1.59900263 1.55633108 1.51568057 1.4811087  1.44390543 1.41043322 1.3777268  1.34699394 1.32102169 1.29857394 1.27706644 1.25460756 1.23482305 1.21832692 1.20017626 1.1815276  1.16366805 1.14371559 1.12264113 1.105139   1.09044011 1.07143935 1.05779475 1.04554297 1.0358805  1.02834621 1.01709364 1.0044103  1.00024825 1.00486598 1.01509804 1.02411959 1.02017212 1.00712378 0.98126435 0.94258353 0.91685778 0.89195809 0.86910335 0.85441719 0.84378631 0.83580365 0.83201346 0.82972729 0.8301817  0.82626046 0.83026698 0.8275847  0.82683983 0.82500653 0.82381366 0.81300202 0.80904669 0.79813694], [0.69901738 0.69132336 0.68726994 0.70502634 0.7010234  0.71009318 0.70968024 0.71769445 0.71673964 0.70962768 0.69375468 0.6734764  0.64742642 0.62909005 0.61868593 0.60726199 0.5981621  0.58749161 0.57297342 0.55062507 0.51938034 0.4883782  0.45932949 0.43423923 0.41169985 0.39119075 0.37191074 0.35684359 0.34296652 0.33159869 0.32262494 0.31447    0.30751096 0.30302696 0.29889915 0.29725117 0.29614567 0.2955888  0.29477364 0.29319145 0.29259571 0.29179365 0.29050923 0.28894957 0.28821476 0.2864868  0.28571065 0.28652179 0.28779648 0.29116658 0.29511431 0.29795449 0.29984468 0.302567   0.31056309 0.32372906 0.34003196 0.35050587 0.34931814 0.33402087 0.30906332 0.28230737 0.2585692  0.24207504 0.23238641 0.2278068  0.22634025 0.22639013 0.22899753 0.23308704 0.23953344 0.24248103 0.24801583 0.25564364 0.25934644 0.26541036 0.26998585 0.27200648 0.27101981 0.26739319 0.2506362 ], 25.24, 23.79, False
2022/12/01 05:38:11.996, 50599643, [2.62148429 2.59298387 2.54895201 2.50812916 2.46682139 2.42682299 2.40443132 2.37713603 2.36156665 2.34545306 2.31126214 2.28192113 2.23477069 2.19003209 2.14771336 2.11020436 2.08262446 2.04831462 2.02074    1.98931586 1.94685371 1.89522991 1.84551792 1.7938941  1.74226443 1.69109333 1.64211745 1.59786322 1.55274363 1.51382459 1.47807169 1.44046985 1.40808912 1.37552186 1.34470288 1.31885227 1.29539535 1.27387395 1.2523884  1.23117383 1.21484811 1.19719023 1.17822336 1.16041138 1.14096042 1.1196688  1.10310327 1.08788647 1.06927739 1.05525355 1.04338911 1.03312879 1.02573289 1.01444754 1.00235577 0.99811471 1.00305187 1.01304076 1.02172615 1.01797932 1.00604881 0.97911641 0.9405984  0.91424002 0.89005417 0.86682266 0.85329697 0.84218074 0.83416412 0.83014299 0.82961881 0.82975295 0.82562819 0.83072256 0.82781949 0.82595399 0.82520005 0.82166428 0.81416228 0.80833374 0.79946827], [0.68388931 0.69723286 0.6851725  0.69666961 0.70220884 0.70491183 0.708256   0.71713316 0.71366766 0.70806853 0.69375468 0.66801724 0.64513219 0.62571328 0.61643314 0.60360951 0.59566132 0.58896853 0.56620002 0.54693682 0.51822934 0.4858874  0.45791504 0.43243965 0.40964255 0.38847824 0.37017531 0.35501439 0.3412769  0.33032911 0.32022129 0.31256135 0.3059508  0.30054183 0.29728938 0.2954711  0.29429657 0.29395793 0.29255911 0.29161118 0.29287899 0.29163329 0.28980852 0.28894957 0.28750122 0.28592292 0.28556137 0.28563395 0.28764917 0.29024144 0.29459804 0.29688782 0.29923041 0.30205607 0.30983962 0.32344477 0.33960423 0.35015521 0.348542   0.33320996 0.30847012 0.2813689  0.25752024 0.24132541 0.2315898  0.22747999 0.22508164 0.22584834 0.22758977 0.23234098 0.23739815 0.24250085 0.24703182 0.25496708 0.2582327  0.26446816 0.26856631 0.26997365 0.26773687 0.26600271 0.24875282], 25.24, 23.80, False
2022/12/01 05:38:12.246, 50599893, [2.64778445 2.58935427 2.53956333 2.50812416 2.46479171 2.43073074 2.40637818 2.37590386 2.36204319 2.33722006 2.31905083 2.27671873 2.23683437 2.19003105 2.14903552 2.11258631 2.07939568 2.05093626 2.02251849 1.98955634 1.9495961  1.89738072 1.84443712 1.79445854 1.74439536 1.69170121 1.64370878 1.59654451 1.5534965  1.51421768 1.47813285 1.44250779 1.40753002 1.37569381 1.3461194  1.31909292 1.29578028 1.27509433 1.25315327 1.23261279 1.21130185 1.1939929  1.17485513 1.15677184 1.13758705 1.11630536 1.09920061 1.08420018 1.06579614 1.05121767 1.03951816 1.02959339 1.02230812 1.0110044  0.9990162  0.99409348 0.99940506 1.00939977 1.01799781 1.0152366  1.00187847 0.97589605 0.93803214 0.91005173 0.88640339 0.86466154 0.84893601 0.83911739 0.82984443 0.82602037 0.82631257 0.82151013 0.82309976 0.82528654 0.82170977 0.82207648 0.81970335 0.81674157 0.81086011 0.80280329 0.79015801], [0.69241964 0.70317545 0.68307655 0.69638419 0.69806409 0.70049086 0.70598925 0.71147546 0.7132262  0.70650782 0.68901925 0.66528739 0.64497692 0.62361664 0.61366082 0.60441457 0.59403743 0.58451152 0.56762251 0.54693979 0.51713921 0.48536247 0.45737379 0.43152411 0.40924555 0.38962973 0.36978604 0.35348098 0.34051692 0.33018537 0.32017326 0.31286887 0.30595527 0.30039986 0.29745971 0.29492329 0.29371074 0.29382741 0.29318509 0.29157073 0.29111013 0.28971836 0.2888683  0.28752918 0.28606813 0.28442524 0.28395718 0.28429976 0.28606196 0.28894365 0.29295156 0.295833   0.29768275 0.30092077 0.30884044 0.32200381 0.33824984 0.34879036 0.34712391 0.33231215 0.30731796 0.27975576 0.25677584 0.24034724 0.23006137 0.22557794 0.22394832 0.22356887 0.22719977 0.23076828 0.23616303 0.24064917 0.24549361 0.2524043  0.25895656 0.26270158 0.26871121 0.26911938 0.26698427 0.26486926 0.24852393], 25.24, 23.79, False
