----,
DateTime:,      2022/12/07, 09:22:46, 1670433765,
PIF:,             15.15,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          10,    5, 
S/N Ratio:,  1263.25,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.105,      76.197,      0.000,
   33,       80.8,    414.086,      76.243,      0.000,
   34,       83.3,    414.253,      76.119,      0.000,
   35,       85.8,    414.197,      76.187,      0.000,
   36,       88.3,    414.271,      76.145,      0.000,
   37,       90.8,    414.234,      75.983,      0.000,
   38,       93.3,    414.308,      76.022,      0.000,
   39,       95.8,    414.308,      76.050,      0.000,
   40,       98.3,    414.253,      75.897,      0.000,
   41,      100.8,    414.475,      75.871,      0.000,
   42,      103.3,    414.346,      75.835,      0.000,
   43,      105.8,    414.494,      75.846,      0.000,
   44,      108.3,    414.475,      75.822,      0.000,
   45,      110.8,    414.549,      75.731,      0.000,
   46,      113.3,    414.494,      75.731,      0.000,
   47,      115.8,    414.512,      75.610,      0.000,
   48,      118.3,    414.549,      75.589,      0.000,
   49,      120.8,    414.531,      75.603,      0.000,
   50,      123.3,    414.605,      75.635,      0.000,
   51,      125.8,    414.549,      75.588,      0.000,
   52,      128.3,    414.642,      75.474,      0.000,
   53,      130.8,    414.698,      75.492,      0.000,
   54,      133.3,    414.698,      75.619,      0.000,
   55,      135.8,    414.624,      75.494,      0.000,
   56,      138.3,    414.661,      75.442,      0.000,
   57,      140.8,    414.661,      75.396,      0.000,
   58,      143.3,    414.698,      75.486,      0.000,
   59,      145.8,    414.661,      75.420,      0.000,
   60,      148.3,    414.624,      75.379,      0.000,
   61,      150.8,    414.753,      75.356,      0.000,
   62,      153.3,    414.790,      75.373,      0.000,
   63,      155.8,    414.753,      75.401,      0.000,
   64,      158.3,    414.679,      75.309,      0.000,
   65,      160.8,    414.809,      75.231,      0.000,
   66,      163.3,    414.809,      75.287,      0.000,
   67,      165.8,    414.716,      75.236,      0.000,
   68,      168.3,    414.753,      75.240,      0.000,
   69,      170.8,    414.753,      75.198,      0.000,
   70,      173.3,    414.827,      75.102,      0.000,
   71,      175.8,    414.827,      75.163,      0.000,
   72,      178.3,    414.735,      75.197,      0.000,
   73,      180.8,    414.865,      75.246,      0.000,
   74,      183.3,    414.809,      75.041,      0.000,
   75,      185.8,    414.790,      75.044,      0.000,
   76,      188.3,    414.809,      74.993,      0.000,
   77,      190.8,    414.883,      75.214,      0.000,
   78,      193.3,    414.976,      74.962,      0.000,
   79,      195.8,    414.865,      75.024,      0.000,
   80,      198.3,    414.902,      75.005,      0.000,
   81,      200.8,    414.865,      75.089,      0.000,
   82,      203.3,    414.883,      74.954,      0.000,
   83,      205.8,    414.883,      75.003,      0.000,
   84,      208.3,    414.809,      74.905,      0.000,
   85,      210.8,    414.902,      74.937,      0.000,
   86,      213.3,    414.994,      74.965,      0.000,
   87,      215.8,    414.902,      74.943,      0.000,
   88,      218.3,    414.902,      75.024,      0.000,
   89,      220.8,    414.883,      74.808,      0.000,
   90,      223.3,    414.865,      74.865,      0.000,
   91,      225.8,    414.883,      74.901,      0.000,
   92,      228.3,    414.957,      74.823,      0.000,
   93,      230.8,    414.902,      74.705,      0.000,
   94,      233.3,    414.902,      74.864,      0.000,
   95,      235.8,    414.883,      74.769,      0.000,
   96,      238.3,    414.865,      74.853,      0.000,
   97,      240.8,    414.865,      74.676,      0.000,
   98,      243.3,    414.865,      74.739,      0.000,
   99,      245.8,    414.827,      74.720,      0.000,
  100,      250.8,    412.974,      77.453,      0.000,
  101,      273.3,    409.934,      80.780,      0.000,
  102,      295.8,    409.691,      80.718,      0.000,
  103,      318.3,    409.467,      80.325,      0.000,
  104,      343.3,    409.135,      80.115,      0.000,
  105,      368.3,    409.101,      79.870,      0.000,
  106,      395.8,    408.675,      79.814,      0.000,
  107,      423.3,    408.748,      79.715,      0.000,
  108,      453.3,    408.654,      79.606,      0.000,
  109,      483.3,    408.506,      79.490,      0.000,
  110,      515.8,    408.414,      79.362,      0.000,
  111,      550.8,    408.246,      79.247,      0.000,
  112,      585.8,    407.968,      79.132,      0.000,
  113,      623.3,    408.061,      79.008,      0.000,
  114,      663.3,    407.840,      78.885,      0.000,
  115,      705.8,    407.636,      78.649,      0.000,
  116,      748.3,    407.526,      78.421,      0.000,
  117,      793.3,    407.489,      78.371,      0.000,
  118,      840.8,    407.287,      78.150,      0.000,
  119,      890.8,    407.231,      77.923,      0.000,
  120,      943.3,    407.177,      77.848,      0.000,
  121,      998.3,    407.083,      77.597,      0.000,
  122,     1055.8,    407.029,      77.471,      0.000,
  123,     1115.8,    406.975,      77.248,      0.000,
  124,     1178.3,    406.921,      77.096,      0.000,
  125,     1245.8,    406.846,      76.843,      0.000,
  126,     1315.8,    406.713,      76.685,      0.000,
  127,     1388.3,    406.656,      76.493,      0.000,
  128,     1465.8,    406.579,      76.395,      0.000,
  129,     1545.8,    406.619,      76.231,      0.000,
  130,     1630.8,    406.417,      76.152,      0.000,
  131,     1720.8,    406.381,      75.895,      0.000,
  132,     1815.8,    406.383,      75.648,      0.000,
  133,     1913.3,    406.384,      75.718,      0.000,
  134,     2015.8,    406.255,      75.536,      0.000,
  135,     2123.3,    406.257,      75.518,      0.000,
  136,     2238.3,    406.278,      75.177,      0.000,
  137,     2358.3,    406.223,      75.241,      0.000,
  138,     2483.3,    406.224,      75.172,      0.000,
  139,     2615.8,    406.075,      75.103,      0.000,
  140,     2753.3,    406.148,      74.963,      0.000,
  141,     2898.3,    406.240,      74.939,      0.000,
  142,     3050.8,    406.130,      74.932,      0.000,
  143,     3210.8,    406.113,      74.768,      0.000,
  144,     3378.3,    406.075,      74.799,      0.000,
  145,     3555.8,    406.093,      74.540,      0.000,
  146,     3740.8,    406.056,      74.605,      0.000,
  147,     3935.8,    405.968,      74.553,      0.000,
  148,     4140.8,    406.010,      74.386,      0.000,
  149,     4355.8,    405.958,      74.398,      0.000,
  150,     4580.8,    405.868,      74.100,      0.000,
  151,     4818.3,    405.871,      74.087,      0.000,
  152,     5068.3,    405.800,      73.804,      0.000,
  153,     5330.8,    405.895,      73.999,      0.000,
  154,     5605.8,    405.821,      73.875,      0.000,
  155,     5895.8,    405.821,      73.677,      0.000,
  156,     6200.8,    405.857,      73.604,      0.000,
  157,     6520.8,    405.820,      73.430,      0.000,
  158,     6855.8,    405.818,      73.286,      0.000,
  159,     7208.3,    405.744,      73.130,      0.000,
  160,     7578.3,    405.670,      73.096,      0.000,
  161,     7965.8,    405.779,      72.943,      0.000,
  162,     8373.3,    405.684,      72.766,      0.000,
  163,     8800.8,    405.684,      72.584,      0.000,
  164,     9250.8,    405.644,      72.281,      0.000,
  165,     9723.3,    405.662,      72.089,      0.000,
  166,    10220.8,    405.668,      71.889,      0.000,
  167,    10743.3,    405.759,      71.611,      0.000,
  168,    11290.8,    405.556,      71.313,      0.000,
  169,    11865.8,    405.517,      71.118,      0.000,
  170,    12470.8,    405.476,      70.771,      0.000,
  171,    13105.8,    405.438,      70.384,      0.000,
  172,    13773.3,    405.404,      69.939,      0.000,
  173,    14475.8,    405.437,      69.568,      0.000,
  174,    15213.3,    405.449,      69.228,      0.000,
  175,    15988.3,    405.313,      68.607,      0.000,
  176,    16800.8,    405.258,      68.150,      0.000,
  177,    17655.8,    405.337,      67.676,      0.000,
  178,    18553.3,    405.218,      67.180,      0.000,
  179,    19495.8,    405.254,      66.415,      0.000,
  180,    20485.8,    405.261,      66.048,      0.000,
  181,    21525.8,    405.186,      65.396,      0.000,
  182,    22618.3,    404.982,      64.692,      0.000,
  183,    23768.3,    405.140,      64.041,      0.000,
  184,    24975.8,    405.147,      63.402,      0.000,
  185,    26243.3,    404.941,      62.726,      0.000,
  186,    27575.8,    405.027,      62.150,      0.000,
  187,    28975.8,    404.942,      61.241,      0.000,
  188,    30445.8,    404.986,      60.636,      0.000,
  189,    31990.8,    404.996,      59.972,      0.000,
  190,    33613.3,    404.979,      59.209,      0.000,
  191,    35318.3,    404.976,      58.528,      0.000,
  192,    37108.3,    404.803,      57.726,      0.000,
  193,    38990.8,    404.789,      57.029,      0.000,
  194,    40968.3,    404.927,      56.470,      0.000,
  195,    43045.8,    404.912,      55.914,      0.000,
  196,    45228.3,    404.694,      55.398,      0.000,
  197,    47520.8,    404.761,      54.815,      0.000,
  198,    49928.3,    404.793,      54.252,      0.000,
  199,    52458.3,    404.722,      53.856,      0.000,
  200,    55115.8,    404.778,      53.352,      0.000,
  201,    57908.3,    404.698,      52.983,      0.000,
  202,    60843.3,    404.657,      52.659,      0.000,
  203,    63925.8,    404.680,      52.130,      0.000,
  204,    67163.3,    404.598,      51.909,      0.000,
  205,    70565.8,    404.612,      51.731,      0.000,
  206,    74140.8,    404.433,      51.467,      0.000,
  207,    77895.8,    404.667,      51.340,      0.000,
  208,    81840.8,    404.414,      51.132,      0.000,
  209,    85985.8,    404.568,      50.825,      0.000,
  210,    90340.8,    404.465,      50.721,      0.000,
  211,    94915.8,    404.481,      50.607,      0.000,
  212,    99723.3,    404.449,      50.552,      0.000,
  213,   104773.3,    404.451,      50.485,      0.000,
  214,   110078.3,    404.414,      50.569,      0.000,
  215,   115653.3,    404.330,      50.455,      0.000,
  216,   121508.3,    404.403,      50.398,      0.000,
  217,   127660.8,    404.439,      50.268,      0.000,
  218,   134125.8,    404.452,      50.343,      0.000,
  219,   140915.8,    404.421,      50.359,      0.000,
  220,   148050.8,    404.361,      50.224,      0.000,
  221,   155545.8,    404.312,      50.130,      0.000,
  222,   163420.8,    404.266,      50.111,      0.000,
  223,   171695.8,    404.248,      50.082,      0.000,
  224,   180388.3,    404.364,      50.109,      0.000,
  225,   189520.8,    404.263,      50.117,      0.000,
  226,   199115.8,    404.255,      50.046,      0.000,
  227,   209195.8,    404.174,      50.032,      0.000,
  228,   219785.8,    404.185,      49.824,      0.000,
  229,   219825.8,    406.082,      60.040,      0.000,
  230,   219865.8,    406.268,      67.429,      0.000,
  231,   219905.8,    406.399,      72.030,      0.000,
  232,   219945.8,    406.509,      74.576,      0.000,
  233,   219985.8,    406.623,      75.685,      0.000,
  234,   220025.8,    406.808,      76.211,      0.000,
  235,   220065.8,    406.937,      76.682,      0.000,
  236,   220105.8,    406.973,      76.870,      0.000,
  237,   220145.8,    407.067,      77.107,      0.000,
  238,   220185.8,    407.028,      77.220,      0.000,
  239,   220225.8,    407.120,      77.487,      0.000,
  240,   220265.8,    407.138,      77.584,      0.000,
  241,   220305.8,    407.266,      77.788,      0.000,
  242,   220345.8,    407.249,      77.991,      0.000,
  243,   220385.8,    407.343,      78.207,      0.000,
  244,   220425.8,    407.380,      78.392,      0.000,
  245,   220465.8,    407.342,      78.516,      0.000,
  246,   220505.8,    407.415,      78.765,      0.000,
  247,   220545.8,    407.433,      78.766,      0.000,
  248,   220585.8,    407.414,      78.873,      0.000,
  249,   220625.8,    407.507,      79.052,      0.000,
  250,   220665.8,    407.474,      79.121,      0.000,
  251,   220705.8,    407.566,      79.288,      0.000,
  252,   220745.8,    407.604,      79.431,      0.000,
  253,   220785.8,    407.565,      79.544,      0.000,
  254,   220825.8,    407.601,      79.800,      0.000,
  255,   220865.8,    407.673,      79.784,      0.000,
  256,   220905.8,    407.559,      80.018,      0.000,
  257,   220945.8,    407.560,      80.054,      0.000,
  258,   220985.8,    407.561,      80.167,      0.000,
  259,   221025.8,    407.745,      80.292,      0.000,
  260,   221065.8,    407.598,      80.437,      0.000,
  261,   221105.8,    407.692,      80.506,      0.000,
  262,   221145.8,    407.766,      80.645,      0.000,
  263,   221185.8,    407.711,      80.793,      0.000,
  264,   221225.8,    407.654,      80.832,      0.000,
  265,   221265.8,    407.674,      81.072,      0.000,
  266,   221305.8,    407.747,      81.014,      0.000,
  267,   221345.8,    407.653,      81.063,      0.000,
  268,   221385.8,    407.746,      81.343,      0.000,
  269,   221425.8,    407.803,      81.364,      0.000,
  270,   221465.8,    407.785,      81.387,      0.000,
  271,   221505.8,    407.730,      81.522,      0.000,
  272,   221545.8,    407.769,      81.770,      0.000,
  273,   221585.8,    407.768,      81.959,      0.000,
  274,   221625.8,    407.750,      82.038,      0.000,
  275,   221665.8,    407.823,      81.981,      0.000,
  276,   221705.8,    407.878,      82.077,      0.000,
  277,   221745.8,    407.840,      82.260,      0.000,
  278,   221785.8,    407.806,      82.338,      0.000,
  279,   221825.8,    407.789,      82.500,      0.000,
  280,   221865.8,    407.716,      82.499,      0.000,
  281,   221905.8,    407.772,      82.619,      0.000,
  282,   221945.8,    407.884,      82.807,      0.000,
  283,   221985.8,    407.884,      82.886,      0.000,
  284,   222025.8,    407.866,      82.959,      0.000,
  285,   222065.8,    407.847,      83.064,      0.000,
  286,   222105.8,    407.850,      82.978,      0.000,
  287,   222145.8,    407.796,      83.270,      0.000,
  288,   222185.8,    407.853,      83.408,      0.000,
  289,   222225.8,    407.816,      83.415,      0.000,
  290,   222265.8,    407.851,      83.604,      0.000,
  291,   222305.8,    407.758,      83.668,      0.000,
  292,   222345.8,    407.923,      83.787,      0.000,
  293,   222385.8,    407.905,      83.910,      0.000,
  294,   222425.8,    407.906,      84.119,      0.000,
  295,   222465.8,    407.685,      84.086,      0.000,
  296,   222505.8,    407.818,      84.100,      0.000,
  297,   222545.8,    407.837,      84.174,      0.000,
  298,   222585.8,    407.800,      84.283,      0.000,
  299,   222625.8,    407.783,      84.319,      0.000,
  300,   222665.8,    407.784,      84.564,      0.000,
  301,   222705.8,    407.953,      84.681,      0.000,
  302,   222745.8,    407.936,      84.621,      0.000,
  303,   222785.8,    407.879,      84.741,      0.000,
  304,   222825.8,    407.845,      84.927,      0.000,
  305,   222865.8,    407.753,      85.098,      0.000,
  306,   222905.8,    407.755,      85.051,      0.000,
  307,   222945.8,    407.830,      85.130,      0.000,
  308,   222985.8,    407.831,      85.249,      0.000,
  309,   223025.8,    407.868,      85.242,      0.000,
  310,   223065.8,    408.014,      85.308,      0.000,
  311,   223105.8,    407.829,      85.616,      0.000,
  312,   223145.8,    407.755,      85.435,      0.000,
  313,   223185.8,    407.869,      85.530,      0.000,
  314,   223225.8,    407.798,      85.657,      0.000,
  315,   223265.8,    407.837,      85.752,      0.000,
  316,   223305.8,    407.820,      85.901,      0.000,
  317,   223345.8,    407.947,      85.855,      0.000,
  318,   223385.8,    408.002,      85.986,      0.000,
  319,   223425.8,    407.962,      86.029,      0.000,
  320,   223465.8,    407.868,      86.179,      0.000,
  321,   223505.8,    407.793,      86.175,      0.000,
  322,   223545.8,    407.775,      86.327,      0.000,
  323,   223585.8,    407.942,      86.258,      0.000,
  324,   223625.8,    407.924,      86.447,      0.000,
  325,   223665.8,    407.889,      86.457,      0.000,
  326,   223705.8,    407.960,      86.560,      0.000,
  327,   223745.8,    407.995,      86.667,      0.000,
  328,   223785.8,    407.993,      86.780,      0.000,
  329,   223825.8,    407.862,      86.676,      0.000,
  330,   223865.8,    407.901,      86.844,      0.000,
  331,   223905.8,    407.865,      86.884,      0.000,
  332,   223945.8,    407.848,      86.955,      0.000,
  333,   223985.8,    407.900,      87.124,      0.000,
  334,   224025.8,    407.973,      86.987,      0.000,
  335,   224065.8,    407.992,      87.145,      0.000,
  336,   224105.8,    407.972,      87.154,      0.000,
  337,   224145.8,    407.971,      87.392,      0.000,
  338,   224185.8,    407.990,      87.452,      0.000,
  339,   224225.8,    407.932,      87.409,      0.000,
  340,   224265.8,    407.854,      87.457,      0.000,
  341,   224305.8,    407.835,      87.594,      0.000,
  342,   224345.8,    407.888,      87.509,      0.000,
  343,   224385.8,    408.000,      87.631,      0.000,
  344,   224425.8,    407.943,      87.786,      0.000,
  345,   224465.8,    407.888,      87.775,      0.000,
  346,   224505.8,    407.944,      87.836,      0.000,
  347,   224545.8,    407.869,      87.858,      0.000,
  348,   224585.8,    407.868,      87.969,      0.000,
  349,   224625.8,    407.831,      88.051,      0.000,
  350,   224665.8,    407.962,      88.058,      0.000,
  351,   224705.8,    407.868,      88.150,      0.000,
  352,   224745.8,    407.886,      88.077,      0.000,
  353,   224785.8,    407.922,      88.216,      0.000,
  354,   224825.8,    407.769,      88.417,      0.000,
  355,   224865.8,    407.860,      88.366,      0.000,
  356,   224905.8,    407.971,      88.390,      0.000,
  357,   224945.8,    408.067,      88.346,      0.000,
  358,   224985.8,    408.033,      88.576,      0.000,
  359,   225025.8,    408.014,      88.454,      0.000,
  360,   225065.8,    407.886,      88.726,      0.000,
  361,   225105.8,    407.885,      88.663,      0.000,
  362,   225145.8,    407.939,      88.725,      0.000,
  363,   225185.8,    407.825,      88.725,      0.000,
  364,   225225.8,    407.878,      88.748,      0.000,
  365,   225265.8,    407.914,      88.939,      0.000,
  366,   225305.8,    407.917,      88.894,      0.000,
  367,   225345.8,    407.955,      89.049,      0.000,
  368,   225385.8,    407.919,      89.030,      0.000,
  369,   225425.8,    407.937,      89.052,      0.000,
  370,   225465.8,    407.808,      89.058,      0.000,
  371,   225505.8,    407.918,      89.192,      0.000,
  372,   225545.8,    407.936,      89.208,      0.000,
  373,   225585.8,    407.955,      89.336,      0.000,
  374,   225625.8,    407.954,      89.353,      0.000,
  375,   225665.8,    407.841,      89.344,      0.000,
  376,   225705.8,    407.876,      89.359,      0.000,
  377,   225745.8,    407.950,      89.536,      0.000,
  378,   225785.8,    407.986,      89.537,      0.000,
  379,   225825.8,    407.988,      89.569,      0.000,
  380,   225865.8,    407.972,      89.596,      0.000,
  381,   225905.8,    407.936,      89.778,      0.000,
  382,   225945.8,    407.918,      89.746,      0.000,
  383,   225985.8,    407.954,      89.888,      0.000,
  384,   226025.8,    407.916,      89.868,      0.000,
  385,   226065.8,    407.842,      89.818,      0.000,
  386,   226105.8,    407.878,      89.885,      0.000,
  387,   226145.8,    407.916,      89.927,      0.000,
  388,   226185.8,    408.009,      90.006,      0.000,
  389,   226225.8,    407.971,      90.048,      0.000,
  390,   226265.8,    407.989,      90.029,      0.000,
  391,   226305.8,    407.972,      90.276,      0.000,
  392,   226345.8,    407.955,      90.138,      0.000,
  393,   226385.8,    407.900,      90.270,      0.000,
  394,   226425.8,    408.014,      90.287,      0.000,
  395,   226465.8,    407.905,      90.267,      0.000,
  396,   226505.8,    407.832,      90.293,      0.000,
  397,   226545.8,    407.867,      90.399,      0.000,
  398,   226585.8,    407.920,      90.468,      0.000,
  399,   226625.8,    407.923,      90.397,      0.000,
  400,   226665.8,    408.016,      90.492,      0.000,
  401,   226705.8,    408.035,      90.563,      0.000,
  402,   226745.8,    407.977,      90.570,      0.000,
  403,   226785.8,    407.849,      90.723,      0.000,
  404,   226825.8,    407.831,      90.725,      0.000,
  405,   226865.8,    407.869,      90.578,      0.000,
  406,   226905.8,    407.961,      90.765,      0.000,
  407,   226945.8,    408.017,      90.745,      0.000,
  408,   226985.8,    408.057,      90.760,      0.000,
  409,   227025.8,    408.020,      90.837,      0.000,
  410,   227065.8,    407.985,      90.872,      0.000,
  411,   227105.8,    407.893,      90.854,      0.000,
  412,   227145.8,    407.951,      90.909,      0.000,
  413,   227185.8,    408.006,      90.982,      0.000,
  414,   227225.8,    408.025,      91.020,      0.000,
  415,   227265.8,    407.989,      91.086,      0.000,
  416,   227305.8,    407.987,      91.090,      0.000,
  417,   227345.8,    408.060,      91.145,      0.000,
  418,   227385.8,    407.929,      91.125,      0.000,
  419,   227425.8,    408.000,      91.064,      0.000,
  420,   227465.8,    407.961,      91.349,      0.000,
  421,   227505.8,    407.960,      91.209,      0.000,
  422,   227545.8,    407.941,      91.316,      0.000,
  423,   227585.8,    407.996,      91.339,      0.000,
  424,   227625.8,    408.016,      91.298,      0.000,
  425,   227665.8,    408.033,      91.463,      0.000,
  426,   227705.8,    407.920,      91.517,      0.000,
  427,   227745.8,    407.976,      91.514,      0.000,
  428,   227785.8,    407.901,      91.425,      0.000,
  429,   227825.8,    407.977,      91.392,      0.000,
  430,   227865.8,    407.920,      91.483,      0.000,
  431,   227905.8,    408.014,      91.613,      0.000,
  432,   227945.8,    408.049,      91.689,      0.000,
  433,   227985.8,    408.084,      91.695,      0.000,
  434,   228025.8,    408.043,      91.680,      0.000,
  435,   228065.8,    408.021,      91.707,      0.000,
  436,   228105.8,    408.037,      91.795,      0.000,
  437,   228145.8,    408.057,      91.738,      0.000,
  438,   228185.8,    407.983,      91.641,      0.000,
  439,   228225.8,    407.982,      91.875,      0.000,
  440,   228265.8,    407.908,      91.820,      0.000,
  441,   228305.8,    408.000,      92.006,      0.000,
  442,   228345.8,    407.965,      91.925,      0.000,
  443,   228385.8,    407.986,      91.863,      0.000,
  444,   228425.8,    408.097,      91.873,      0.000,
  445,   228465.8,    408.022,      91.963,      0.000,
  446,   228505.8,    407.966,      92.070,      0.000,
  447,   228545.8,    408.020,      92.071,      0.000,
  448,   228585.8,    407.979,      92.094,      0.000,
  449,   228625.8,    407.978,      92.036,      0.000,
  450,   228665.8,    407.994,      92.136,      0.000,
  451,   228705.8,    408.032,      92.139,      0.000,
  452,   228745.8,    407.919,      92.202,      0.000,
  453,   228785.8,    408.010,      92.202,      0.000,
  454,   228825.8,    407.973,      92.306,      0.000,
  455,   228865.8,    408.048,      92.316,      0.000,
  456,   228905.8,    408.053,      92.382,      0.000,
  457,   228945.8,    408.089,      92.313,      0.000,
  458,   228985.8,    408.054,      92.406,      0.000,
  459,   229025.8,    407.982,      92.383,      0.000,
  460,   229065.8,    408.019,      92.340,      0.000,
  461,   229105.8,    407.945,      92.385,      0.000,
  462,   229145.8,    408.002,      92.367,      0.000,
  463,   229185.8,    408.058,      92.522,      0.000,
  464,   229225.8,    408.188,      92.516,      0.000,
  465,   229265.8,    408.077,      92.496,      0.000,
  466,   229305.8,    408.059,      92.616,      0.000,
  467,   229345.8,    407.967,      92.626,      0.000,
  468,   229385.8,    407.913,      92.533,      0.000,
  469,   229425.8,    407.987,      92.580,      0.000,
  470,   229465.8,    408.060,      92.633,      0.000,
  471,   229505.8,    408.038,      92.586,      0.000,
  472,   229545.8,    408.057,      92.633,      0.000,
  473,   229585.8,    408.057,      92.859,      0.000,
  474,   229625.8,    407.927,      92.736,      0.000,
  475,   229665.8,    408.003,      92.804,      0.000,
  476,   229705.8,    408.097,      92.790,      0.000,
  477,   229745.8,    407.948,      92.768,      0.000,
  478,   229785.8,    408.039,      92.749,      0.000,
  479,   229825.8,    408.000,      92.915,      0.000,
  480,   229865.8,    408.038,      92.877,      0.000,
  481,   229905.8,    408.076,      92.851,      0.000,
  482,   229945.8,    408.057,      92.929,      0.000,
  483,   229985.8,    408.056,      92.989,      0.000,
  484,   230025.8,    408.074,      92.989,      0.000,
  485,   230065.8,    407.960,      92.927,      0.000,
  486,   230105.8,    407.998,      92.991,      0.000,
  487,   230145.8,    408.036,      92.967,      0.000,
  488,   230185.8,    408.185,      92.972,      0.000,
  489,   230225.8,    408.001,      93.124,      0.000,
  490,   230265.8,    407.963,      93.085,      0.000,
  491,   230305.8,    408.035,      93.059,      0.000,
  492,   230345.8,    407.963,      93.091,      0.000,
  493,   230385.8,    408.151,      93.078,      0.000,
  494,   230425.8,    408.096,      93.180,      0.000,
  495,   230465.8,    408.097,      93.239,      0.000,
  496,   230505.8,    408.206,      93.232,      0.000,
  497,   230545.8,    408.171,      93.225,      0.000,
  498,   230585.8,    408.003,      93.223,      0.000,
  499,   230625.8,    408.078,      93.182,      0.000,
  500,   230665.8,    407.949,      93.392,      0.000,
  501,   230705.8,    408.061,      93.270,      0.000,
  502,   230745.8,    408.117,      93.392,      0.000,
  503,   230785.8,    408.100,      93.319,      0.000,
  504,   230825.8,    408.118,      93.220,      0.000,
  505,   230865.8,    408.118,      93.344,      0.000,
  506,   230905.8,    408.156,      93.487,      0.000,
  507,   230945.8,    408.063,      93.488,      0.000,
  508,   230985.8,    408.046,      93.383,      0.000,
  509,   231025.8,    407.991,      93.347,      0.000,
  510,   231065.8,    408.011,      93.446,      0.000,
  511,   231105.8,    408.068,      93.568,      0.000,
  512,   231145.8,    408.049,      93.558,      0.000,
  513,   231185.8,    408.048,      93.541,      0.000,
  514,   231225.8,    408.029,      93.641,      0.000,
  515,   231265.8,    408.028,      93.540,      0.000,
  516,   231305.8,    408.081,      93.515,      0.000,
  517,   231345.8,    408.119,      93.574,      0.000,
  518,   231385.8,    408.120,      93.646,      0.000,
  519,   231425.8,    408.028,      93.563,      0.000,
  520,   231465.8,    408.102,      93.787,      0.000,
  521,   231505.8,    408.103,      93.739,      0.000,
  522,   231545.8,    408.176,      93.746,      0.000,
  523,   231585.8,    408.117,      93.691,      0.000,
  524,   231625.8,    408.005,      93.678,      0.000,
  525,   231665.8,    408.006,      93.714,      0.000,
  526,   231705.8,    408.080,      93.836,      0.000,
  527,   231745.8,    408.100,      93.707,      0.000,
  528,   231785.8,    408.025,      93.955,      0.000,
  529,   231825.8,    408.098,      93.928,      0.000,
  530,   231865.8,    408.061,      93.802,      0.000,
  531,   231905.8,    408.115,      93.783,      0.000,
  532,   231945.8,    408.075,      93.876,      0.000,
  533,   231985.8,    408.072,      93.892,      0.000,
  534,   232025.8,    408.168,      93.926,      0.000,
  535,   232065.8,    408.073,      93.923,      0.000,
  536,   232105.8,    408.147,      93.842,      0.000,
  537,   232145.8,    408.093,      93.880,      0.000,
  538,   232185.8,    408.111,      93.984,      0.000,
  539,   232225.8,    408.036,      94.148,      0.000,
  540,   232265.8,    408.072,      94.037,      0.000,
  541,   232305.8,    408.071,      93.944,      0.000,
  542,   232345.8,    408.182,      93.929,      0.000,
  543,   232385.8,    408.181,      94.009,      0.000,
  544,   232425.8,    408.110,      93.956,      0.000,
  545,   232465.8,    408.129,      94.097,      0.000,
