----,
DateTime:,      2022/12/08, 11:19:56, 1670527195,
PIF:,             11.15,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          10,    5, 
S/N Ratio:,  1482.52,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.204,     119.341,      0.000,
   33,       80.8,    414.186,     119.352,      0.000,
   34,       83.3,    414.260,     119.124,      0.000,
   35,       85.8,    414.279,     119.143,      0.000,
   36,       88.3,    414.316,     119.039,      0.000,
   37,       90.8,    414.316,     119.075,      0.000,
   38,       93.3,    414.408,     118.924,      0.000,
   39,       95.8,    414.483,     118.918,      0.000,
   40,       98.3,    414.483,     118.867,      0.000,
   41,      100.8,    414.446,     118.772,      0.000,
   42,      103.3,    414.538,     118.857,      0.000,
   43,      105.8,    414.483,     118.666,      0.000,
   44,      108.3,    414.483,     118.729,      0.000,
   45,      110.8,    414.408,     118.755,      0.000,
   46,      113.3,    414.501,     118.527,      0.000,
   47,      115.8,    414.668,     118.430,      0.000,
   48,      118.3,    414.557,     118.445,      0.000,
   49,      120.8,    414.631,     118.470,      0.000,
   50,      123.3,    414.631,     118.552,      0.000,
   51,      125.8,    414.575,     118.384,      0.000,
   52,      128.3,    414.594,     118.455,      0.000,
   53,      130.8,    414.631,     118.392,      0.000,
   54,      133.3,    414.650,     118.397,      0.000,
   55,      135.8,    414.631,     118.229,      0.000,
   56,      138.3,    414.668,     118.345,      0.000,
   57,      140.8,    414.742,     118.076,      0.000,
   58,      143.3,    414.761,     118.169,      0.000,
   59,      145.8,    414.779,     118.126,      0.000,
   60,      148.3,    414.687,     118.205,      0.000,
   61,      150.8,    414.668,     118.024,      0.000,
   62,      153.3,    414.761,     118.087,      0.000,
   63,      155.8,    414.742,     117.993,      0.000,
   64,      158.3,    414.761,     118.168,      0.000,
   65,      160.8,    414.761,     117.869,      0.000,
   66,      163.3,    414.816,     117.959,      0.000,
   67,      165.8,    414.854,     117.893,      0.000,
   68,      168.3,    414.779,     117.900,      0.000,
   69,      170.8,    414.816,     117.986,      0.000,
   70,      173.3,    414.742,     117.804,      0.000,
   71,      175.8,    414.835,     117.882,      0.000,
   72,      178.3,    414.816,     117.902,      0.000,
   73,      180.8,    414.761,     117.983,      0.000,
   74,      183.3,    414.798,     117.808,      0.000,
   75,      185.8,    414.872,     117.917,      0.000,
   76,      188.3,    414.835,     117.796,      0.000,
   77,      190.8,    414.816,     117.934,      0.000,
   78,      193.3,    414.835,     117.825,      0.000,
   79,      195.8,    414.835,     117.806,      0.000,
   80,      198.3,    414.724,     117.787,      0.000,
   81,      200.8,    414.724,     117.771,      0.000,
   82,      203.3,    414.779,     117.656,      0.000,
   83,      205.8,    414.835,     117.759,      0.000,
   84,      208.3,    414.779,     117.669,      0.000,
   85,      210.8,    414.854,     117.599,      0.000,
   86,      213.3,    414.798,     117.543,      0.000,
   87,      215.8,    414.724,     117.673,      0.000,
   88,      218.3,    414.761,     117.623,      0.000,
   89,      220.8,    414.687,     117.494,      0.000,
   90,      223.3,    414.705,     117.534,      0.000,
   91,      225.8,    414.668,     117.607,      0.000,
   92,      228.3,    414.742,     117.664,      0.000,
   93,      230.8,    414.705,     117.316,      0.000,
   94,      233.3,    414.705,     117.490,      0.000,
   95,      235.8,    414.668,     117.424,      0.000,
   96,      238.3,    414.779,     117.622,      0.000,
   97,      240.8,    414.612,     117.501,      0.000,
   98,      243.3,    414.779,     117.477,      0.000,
   99,      245.8,    414.854,     117.448,      0.000,
  100,      250.8,    412.906,     121.619,      0.000,
  101,      273.3,    409.920,     127.656,      0.000,
  102,      295.8,    409.680,     127.235,      0.000,
  103,      318.3,    409.497,     127.046,      0.000,
  104,      343.3,    409.107,     126.537,      0.000,
  105,      368.3,    408.999,     126.297,      0.000,
  106,      395.8,    408.816,     126.123,      0.000,
  107,      423.3,    408.763,     125.946,      0.000,
  108,      453.3,    408.485,     125.711,      0.000,
  109,      483.3,    408.409,     125.519,      0.000,
  110,      515.8,    408.151,     125.516,      0.000,
  111,      550.8,    408.150,     125.208,      0.000,
  112,      585.8,    408.093,     124.990,      0.000,
  113,      623.3,    407.944,     124.678,      0.000,
  114,      663.3,    407.687,     124.450,      0.000,
  115,      705.8,    407.467,     123.918,      0.000,
  116,      748.3,    407.521,     123.856,      0.000,
  117,      793.3,    407.391,     123.592,      0.000,
  118,      840.8,    407.263,     123.157,      0.000,
  119,      890.8,    407.317,     122.726,      0.000,
  120,      943.3,    407.115,     122.456,      0.000,
  121,      998.3,    406.891,     122.083,      0.000,
  122,     1055.8,    406.856,     121.775,      0.000,
  123,     1115.8,    406.932,     121.460,      0.000,
  124,     1178.3,    406.786,     121.079,      0.000,
  125,     1245.8,    406.696,     120.469,      0.000,
  126,     1315.8,    406.660,     120.250,      0.000,
  127,     1388.3,    406.734,     119.942,      0.000,
  128,     1465.8,    406.566,     119.353,      0.000,
  129,     1545.8,    406.490,     119.091,      0.000,
  130,     1630.8,    406.562,     118.736,      0.000,
  131,     1720.8,    406.413,     118.520,      0.000,
  132,     1815.8,    406.228,     117.878,      0.000,
  133,     1913.3,    406.360,     117.878,      0.000,
  134,     2015.8,    406.491,     117.637,      0.000,
  135,     2123.3,    406.269,     117.423,      0.000,
  136,     2238.3,    406.231,     117.020,      0.000,
  137,     2358.3,    406.156,     116.853,      0.000,
  138,     2483.3,    406.157,     116.550,      0.000,
  139,     2615.8,    406.158,     116.352,      0.000,
  140,     2753.3,    406.102,     116.151,      0.000,
  141,     2898.3,    406.121,     116.085,      0.000,
  142,     3050.8,    406.083,     115.724,      0.000,
  143,     3210.8,    406.082,     115.386,      0.000,
  144,     3378.3,    406.084,     115.225,      0.000,
  145,     3555.8,    406.100,     115.050,      0.000,
  146,     3740.8,    405.951,     114.726,      0.000,
  147,     3935.8,    406.043,     114.313,      0.000,
  148,     4140.8,    406.080,     114.169,      0.000,
  149,     4355.8,    406.080,     113.896,      0.000,
  150,     4580.8,    405.969,     113.591,      0.000,
  151,     4818.3,    406.063,     113.437,      0.000,
  152,     5068.3,    406.063,     112.977,      0.000,
  153,     5330.8,    405.877,     112.572,      0.000,
  154,     5605.8,    406.024,     112.444,      0.000,
  155,     5895.8,    405.763,     111.983,      0.000,
  156,     6200.8,    405.859,     111.720,      0.000,
  157,     6520.8,    405.841,     111.369,      0.000,
  158,     6855.8,    405.817,     111.082,      0.000,
  159,     7208.3,    405.889,     110.686,      0.000,
  160,     7578.3,    405.794,     110.244,      0.000,
  161,     7965.8,    405.800,     109.898,      0.000,
  162,     8373.3,    405.820,     109.329,      0.000,
  163,     8800.8,    405.819,     109.013,      0.000,
  164,     9250.8,    405.633,     108.539,      0.000,
  165,     9723.3,    405.854,     107.928,      0.000,
  166,    10220.8,    405.706,     107.246,      0.000,
  167,    10743.3,    405.576,     106.778,      0.000,
  168,    11290.8,    405.522,     106.027,      0.000,
  169,    11865.8,    405.616,     105.470,      0.000,
  170,    12470.8,    405.502,     104.848,      0.000,
  171,    13105.8,    405.535,     104.115,      0.000,
  172,    13773.3,    405.496,     103.327,      0.000,
  173,    14475.8,    405.522,     102.508,      0.000,
  174,    15213.3,    405.410,     101.681,      0.000,
  175,    15988.3,    405.467,     100.931,      0.000,
  176,    16800.8,    405.391,      99.875,      0.000,
  177,    17655.8,    405.241,      98.885,      0.000,
  178,    18553.3,    405.165,      97.819,      0.000,
  179,    19495.8,    405.206,      96.815,      0.000,
  180,    20485.8,    405.225,      95.838,      0.000,
  181,    21525.8,    405.202,      94.833,      0.000,
  182,    22618.3,    405.163,      93.559,      0.000,
  183,    23768.3,    405.137,      92.533,      0.000,
  184,    24975.8,    405.133,      91.534,      0.000,
  185,    26243.3,    405.115,      90.416,      0.000,
  186,    27575.8,    405.129,      89.272,      0.000,
  187,    28975.8,    405.076,      88.199,      0.000,
  188,    30445.8,    405.043,      87.136,      0.000,
  189,    31990.8,    404.993,      86.116,      0.000,
  190,    33613.3,    405.062,      85.203,      0.000,
  191,    35318.3,    404.947,      84.399,      0.000,
  192,    37108.3,    404.958,      83.480,      0.000,
  193,    38990.8,    404.953,      82.674,      0.000,
  194,    40968.3,    404.865,      81.987,      0.000,
  195,    43045.8,    404.997,      81.312,      0.000,
  196,    45228.3,    404.918,      80.676,      0.000,
  197,    47520.8,    404.710,      80.064,      0.000,
  198,    49928.3,    404.736,      79.563,      0.000,
  199,    52458.3,    404.719,      79.411,      0.000,
  200,    55115.8,    404.548,      78.756,      0.000,
  201,    57908.3,    404.685,      78.550,      0.000,
  202,    60843.3,    404.749,      78.303,      0.000,
  203,    63925.8,    404.593,      78.072,      0.000,
  204,    67163.3,    404.666,      77.890,      0.000,
  205,    70565.8,    404.458,      77.742,      0.000,
  206,    74140.8,    404.664,      77.701,      0.000,
  207,    77895.8,    404.439,      77.518,      0.000,
  208,    81840.8,    404.485,      77.463,      0.000,
  209,    85985.8,    404.538,      77.498,      0.000,
  210,    90340.8,    404.503,      77.523,      0.000,
  211,    94915.8,    404.414,      77.461,      0.000,
  212,    99723.3,    404.538,      77.445,      0.000,
  213,   104773.3,    404.559,      77.555,      0.000,
  214,   110078.3,    404.361,      77.660,      0.000,
  215,   115653.3,    404.373,      77.536,      0.000,
  216,   121508.3,    404.389,      77.548,      0.000,
  217,   127660.8,    404.345,      77.613,      0.000,
  218,   134125.8,    404.331,      77.567,      0.000,
  219,   140915.8,    404.338,      77.543,      0.000,
  220,   148050.8,    404.320,      77.589,      0.000,
  221,   155545.8,    404.275,      77.736,      0.000,
  222,   163420.8,    404.345,      77.719,      0.000,
  223,   171695.8,    404.190,      77.596,      0.000,
  224,   180388.3,    404.348,      77.510,      0.000,
  225,   189520.8,    404.149,      77.578,      0.000,
  226,   199115.8,    404.208,      77.543,      0.000,
  227,   209195.8,    404.040,      77.490,      0.000,
  228,   219785.8,    404.059,      77.497,      0.000,
  229,   219825.8,    406.060,      93.904,      0.000,
  230,   219865.8,    406.245,     106.250,      0.000,
  231,   219905.8,    406.412,     113.944,      0.000,
  232,   219945.8,    406.582,     117.937,      0.000,
  233,   219985.8,    406.530,     119.922,      0.000,
  234,   220025.8,    406.734,     121.024,      0.000,
  235,   220065.8,    406.845,     121.552,      0.000,
  236,   220105.8,    406.998,     122.160,      0.000,
  237,   220145.8,    406.982,     122.414,      0.000,
  238,   220185.8,    407.131,     122.792,      0.000,
  239,   220225.8,    407.152,     123.045,      0.000,
  240,   220265.8,    407.152,     123.164,      0.000,
  241,   220305.8,    407.226,     123.558,      0.000,
  242,   220345.8,    407.246,     123.827,      0.000,
  243,   220385.8,    407.359,     123.937,      0.000,
  244,   220425.8,    407.470,     124.286,      0.000,
  245,   220465.8,    407.488,     124.598,      0.000,
  246,   220505.8,    407.469,     124.676,      0.000,
  247,   220545.8,    407.450,     124.947,      0.000,
  248,   220585.8,    407.416,     125.085,      0.000,
  249,   220625.8,    407.472,     125.150,      0.000,
  250,   220665.8,    407.493,     125.479,      0.000,
  251,   220705.8,    407.548,     125.615,      0.000,
  252,   220745.8,    407.568,     125.708,      0.000,
  253,   220785.8,    407.625,     125.958,      0.000,
  254,   220825.8,    407.643,     126.001,      0.000,
  255,   220865.8,    407.533,     126.218,      0.000,
  256,   220905.8,    407.572,     126.295,      0.000,
  257,   220945.8,    407.516,     126.450,      0.000,
  258,   220985.8,    407.553,     126.627,      0.000,
  259,   221025.8,    407.665,     126.588,      0.000,
  260,   221065.8,    407.719,     126.837,      0.000,
  261,   221105.8,    407.719,     127.089,      0.000,
  262,   221145.8,    407.791,     127.116,      0.000,
  263,   221185.8,    407.695,     127.130,      0.000,
  264,   221225.8,    407.691,     127.496,      0.000,
  265,   221265.8,    407.635,     127.450,      0.000,
  266,   221305.8,    407.634,     127.611,      0.000,
  267,   221345.8,    407.710,     127.779,      0.000,
  268,   221385.8,    407.766,     127.992,      0.000,
  269,   221425.8,    407.782,     128.033,      0.000,
  270,   221465.8,    407.817,     128.209,      0.000,
  271,   221505.8,    407.815,     128.402,      0.000,
  272,   221545.8,    407.738,     128.459,      0.000,
  273,   221585.8,    407.757,     128.537,      0.000,
  274,   221625.8,    407.740,     128.845,      0.000,
  275,   221665.8,    407.908,     128.886,      0.000,
  276,   221705.8,    407.866,     128.892,      0.000,
  277,   221745.8,    407.791,     129.195,      0.000,
  278,   221785.8,    407.827,     129.358,      0.000,
  279,   221825.8,    407.844,     129.439,      0.000,
  280,   221865.8,    407.771,     129.603,      0.000,
  281,   221905.8,    407.827,     129.688,      0.000,
  282,   221945.8,    407.770,     129.842,      0.000,
  283,   221985.8,    407.806,     130.017,      0.000,
  284,   222025.8,    407.842,     130.205,      0.000,
  285,   222065.8,    407.694,     130.250,      0.000,
  286,   222105.8,    407.787,     130.403,      0.000,
  287,   222145.8,    407.804,     130.474,      0.000,
  288,   222185.8,    407.837,     130.801,      0.000,
  289,   222225.8,    407.839,     130.776,      0.000,
  290,   222265.8,    407.840,     131.016,      0.000,
  291,   222305.8,    407.656,     131.220,      0.000,
  292,   222345.8,    407.660,     131.116,      0.000,
  293,   222385.8,    407.901,     131.466,      0.000,
  294,   222425.8,    407.807,     131.626,      0.000,
  295,   222465.8,    407.748,     131.670,      0.000,
  296,   222505.8,    407.951,     131.747,      0.000,
  297,   222545.8,    407.766,     131.768,      0.000,
  298,   222585.8,    407.746,     131.986,      0.000,
  299,   222625.8,    407.782,     132.166,      0.000,
  300,   222665.8,    407.856,     132.212,      0.000,
  301,   222705.8,    407.839,     132.538,      0.000,
  302,   222745.8,    407.803,     132.476,      0.000,
  303,   222785.8,    407.767,     132.675,      0.000,
  304,   222825.8,    407.860,     132.933,      0.000,
  305,   222865.8,    407.914,     132.931,      0.000,
  306,   222905.8,    407.968,     133.017,      0.000,
  307,   222945.8,    407.858,     133.227,      0.000,
  308,   222985.8,    407.841,     133.194,      0.000,
  309,   223025.8,    407.841,     133.398,      0.000,
  310,   223065.8,    407.694,     133.637,      0.000,
  311,   223105.8,    407.806,     133.666,      0.000,
  312,   223145.8,    407.790,     133.842,      0.000,
  313,   223185.8,    407.843,     133.875,      0.000,
  314,   223225.8,    407.991,     134.038,      0.000,
  315,   223265.8,    407.749,     134.104,      0.000,
  316,   223305.8,    407.880,     134.135,      0.000,
  317,   223345.8,    407.788,     134.398,      0.000,
  318,   223385.8,    407.715,     134.453,      0.000,
  319,   223425.8,    407.863,     134.398,      0.000,
  320,   223465.8,    407.733,     134.701,      0.000,
  321,   223505.8,    407.976,     134.801,      0.000,
  322,   223545.8,    407.920,     134.869,      0.000,
  323,   223585.8,    407.883,     134.963,      0.000,
  324,   223625.8,    407.828,     135.046,      0.000,
  325,   223665.8,    407.808,     135.181,      0.000,
  326,   223705.8,    407.864,     135.340,      0.000,
  327,   223745.8,    407.810,     135.457,      0.000,
  328,   223785.8,    407.944,     135.511,      0.000,
  329,   223825.8,    408.018,     135.582,      0.000,
  330,   223865.8,    407.869,     135.736,      0.000,
  331,   223905.8,    407.812,     135.850,      0.000,
  332,   223945.8,    407.884,     135.802,      0.000,
  333,   223985.8,    407.866,     136.011,      0.000,
  334,   224025.8,    407.812,     136.201,      0.000,
  335,   224065.8,    407.906,     136.052,      0.000,
  336,   224105.8,    407.868,     136.397,      0.000,
  337,   224145.8,    407.775,     136.512,      0.000,
  338,   224185.8,    407.833,     136.446,      0.000,
  339,   224225.8,    407.816,     136.538,      0.000,
  340,   224265.8,    407.853,     136.691,      0.000,
  341,   224305.8,    407.853,     136.601,      0.000,
  342,   224345.8,    407.909,     136.854,      0.000,
  343,   224385.8,    407.890,     136.895,      0.000,
  344,   224425.8,    407.891,     137.078,      0.000,
  345,   224465.8,    408.039,     137.099,      0.000,
  346,   224505.8,    407.853,     137.174,      0.000,
  347,   224545.8,    407.869,     137.321,      0.000,
  348,   224585.8,    407.868,     137.337,      0.000,
  349,   224625.8,    407.960,     137.440,      0.000,
  350,   224665.8,    407.888,     137.656,      0.000,
  351,   224705.8,    407.889,     137.584,      0.000,
  352,   224745.8,    407.942,     137.749,      0.000,
  353,   224785.8,    407.962,     137.855,      0.000,
  354,   224825.8,    407.959,     137.877,      0.000,
  355,   224865.8,    407.885,     138.047,      0.000,
  356,   224905.8,    407.828,     138.098,      0.000,
  357,   224945.8,    407.993,     138.161,      0.000,
  358,   224985.8,    407.806,     138.302,      0.000,
  359,   225025.8,    407.786,     138.274,      0.000,
  360,   225065.8,    407.876,     138.453,      0.000,
  361,   225105.8,    407.948,     138.413,      0.000,
  362,   225145.8,    407.800,     138.516,      0.000,
  363,   225185.8,    407.855,     138.758,      0.000,
  364,   225225.8,    407.946,     138.775,      0.000,
  365,   225265.8,    407.946,     138.848,      0.000,
  366,   225305.8,    407.946,     138.989,      0.000,
  367,   225345.8,    407.873,     139.007,      0.000,
  368,   225385.8,    407.908,     139.006,      0.000,
  369,   225425.8,    407.853,     139.116,      0.000,
  370,   225465.8,    407.983,     139.262,      0.000,
  371,   225505.8,    407.910,     139.271,      0.000,
  372,   225545.8,    407.910,     139.249,      0.000,
  373,   225585.8,    407.928,     139.449,      0.000,
  374,   225625.8,    407.929,     139.517,      0.000,
  375,   225665.8,    407.948,     139.559,      0.000,
  376,   225705.8,    407.894,     139.705,      0.000,
  377,   225745.8,    408.024,     139.846,      0.000,
  378,   225785.8,    407.930,     139.707,      0.000,
  379,   225825.8,    407.890,     139.912,      0.000,
  380,   225865.8,    407.872,     140.033,      0.000,
  381,   225905.8,    407.873,     140.001,      0.000,
  382,   225945.8,    407.891,     140.220,      0.000,
  383,   225985.8,    408.022,     140.072,      0.000,
  384,   226025.8,    407.872,     140.197,      0.000,
  385,   226065.8,    407.910,     140.383,      0.000,
  386,   226105.8,    407.931,     140.291,      0.000,
  387,   226145.8,    407.933,     140.542,      0.000,
  388,   226185.8,    407.914,     140.506,      0.000,
  389,   226225.8,    408.007,     140.616,      0.000,
  390,   226265.8,    407.893,     140.818,      0.000,
  391,   226305.8,    407.985,     140.634,      0.000,
  392,   226345.8,    407.930,     140.696,      0.000,
  393,   226385.8,    407.893,     140.817,      0.000,
  394,   226425.8,    408.043,     140.878,      0.000,
  395,   226465.8,    407.932,     141.007,      0.000,
  396,   226505.8,    407.950,     141.184,      0.000,
  397,   226545.8,    408.024,     141.133,      0.000,
  398,   226585.8,    408.024,     141.268,      0.000,
  399,   226625.8,    407.877,     141.197,      0.000,
  400,   226665.8,    407.913,     141.526,      0.000,
  401,   226705.8,    407.951,     141.480,      0.000,
  402,   226745.8,    407.838,     141.401,      0.000,
  403,   226785.8,    408.023,     141.659,      0.000,
  404,   226825.8,    408.005,     141.732,      0.000,
  405,   226865.8,    408.024,     141.545,      0.000,
  406,   226905.8,    408.025,     141.804,      0.000,
  407,   226945.8,    407.948,     141.893,      0.000,
  408,   226985.8,    408.059,     141.907,      0.000,
  409,   227025.8,    407.963,     141.948,      0.000,
  410,   227065.8,    408.092,     141.981,      0.000,
  411,   227105.8,    407.870,     142.029,      0.000,
  412,   227145.8,    407.869,     142.199,      0.000,
  413,   227185.8,    407.868,     142.231,      0.000,
  414,   227225.8,    408.015,     142.277,      0.000,
  415,   227265.8,    407.941,     142.213,      0.000,
  416,   227305.8,    407.994,     142.375,      0.000,
  417,   227345.8,    407.976,     142.396,      0.000,
  418,   227385.8,    407.922,     142.506,      0.000,
  419,   227425.8,    408.072,     142.584,      0.000,
  420,   227465.8,    408.015,     142.744,      0.000,
  421,   227505.8,    407.904,     142.492,      0.000,
  422,   227545.8,    408.015,     142.776,      0.000,
  423,   227585.8,    407.922,     142.793,      0.000,
  424,   227625.8,    407.961,     142.795,      0.000,
  425,   227665.8,    408.001,     142.925,      0.000,
  426,   227705.8,    407.928,     142.981,      0.000,
  427,   227745.8,    408.021,     143.005,      0.000,
  428,   227785.8,    407.983,     143.106,      0.000,
  429,   227825.8,    408.075,     143.151,      0.000,
  430,   227865.8,    408.022,     143.156,      0.000,
  431,   227905.8,    408.025,     143.165,      0.000,
  432,   227945.8,    407.917,     143.181,      0.000,
  433,   227985.8,    407.955,     143.450,      0.000,
  434,   228025.8,    407.991,     143.433,      0.000,
  435,   228065.8,    407.990,     143.349,      0.000,
  436,   228105.8,    407.972,     143.422,      0.000,
  437,   228145.8,    407.935,     143.415,      0.000,
  438,   228185.8,    408.029,     143.553,      0.000,
  439,   228225.8,    407.994,     143.690,      0.000,
  440,   228265.8,    407.994,     143.797,      0.000,
  441,   228305.8,    408.087,     143.810,      0.000,
  442,   228345.8,    408.032,     143.825,      0.000,
  443,   228385.8,    408.034,     143.772,      0.000,
  444,   228425.8,    407.980,     143.910,      0.000,
  445,   228465.8,    407.979,     143.901,      0.000,
  446,   228505.8,    408.035,     144.072,      0.000,
  447,   228545.8,    407.980,     144.012,      0.000,
  448,   228585.8,    408.091,     143.961,      0.000,
  449,   228625.8,    407.871,     144.164,      0.000,
  450,   228665.8,    408.021,     144.259,      0.000,
  451,   228705.8,    407.985,     144.196,      0.000,
  452,   228745.8,    407.948,     144.306,      0.000,
  453,   228785.8,    408.023,     144.330,      0.000,
  454,   228825.8,    408.077,     144.313,      0.000,
  455,   228865.8,    408.076,     144.540,      0.000,
  456,   228905.8,    408.077,     144.624,      0.000,
  457,   228945.8,    407.926,     144.497,      0.000,
  458,   228985.8,    408.036,     144.577,      0.000,
  459,   229025.8,    408.073,     144.570,      0.000,
  460,   229065.8,    408.037,     144.700,      0.000,
  461,   229105.8,    407.997,     144.713,      0.000,
  462,   229145.8,    407.996,     144.904,      0.000,
  463,   229185.8,    408.033,     144.909,      0.000,
  464,   229225.8,    407.940,     144.824,      0.000,
  465,   229265.8,    408.015,     144.873,      0.000,
  466,   229305.8,    408.127,     144.937,      0.000,
  467,   229345.8,    408.015,     144.861,      0.000,
  468,   229385.8,    407.885,     145.032,      0.000,
  469,   229425.8,    408.014,     144.991,      0.000,
  470,   229465.8,    407.993,     145.029,      0.000,
  471,   229505.8,    408.027,     145.154,      0.000,
  472,   229545.8,    408.024,     145.117,      0.000,
  473,   229585.8,    407.984,     145.275,      0.000,
  474,   229625.8,    408.130,     145.182,      0.000,
  475,   229665.8,    408.131,     145.219,      0.000,
  476,   229705.8,    408.039,     145.413,      0.000,
  477,   229745.8,    407.930,     145.342,      0.000,
  478,   229785.8,    408.097,     145.331,      0.000,
  479,   229825.8,    408.041,     145.486,      0.000,
  480,   229865.8,    408.133,     145.486,      0.000,
  481,   229905.8,    408.188,     145.607,      0.000,
  482,   229945.8,    407.944,     145.657,      0.000,
  483,   229985.8,    407.904,     145.504,      0.000,
  484,   230025.8,    408.016,     145.747,      0.000,
  485,   230065.8,    407.960,     145.632,      0.000,
  486,   230105.8,    408.012,     145.770,      0.000,
  487,   230145.8,    408.177,     145.782,      0.000,
  488,   230185.8,    408.010,     145.782,      0.000,
  489,   230225.8,    408.066,     145.951,      0.000,
  490,   230265.8,    408.009,     145.800,      0.000,
  491,   230305.8,    408.067,     145.834,      0.000,
  492,   230345.8,    408.180,     146.071,      0.000,
  493,   230385.8,    408.066,     145.935,      0.000,
  494,   230425.8,    407.954,     146.000,      0.000,
  495,   230465.8,    408.085,     146.105,      0.000,
  496,   230505.8,    408.031,     146.144,      0.000,
  497,   230545.8,    407.959,     146.070,      0.000,
  498,   230585.8,    407.995,     146.269,      0.000,
  499,   230625.8,    408.049,     146.265,      0.000,
  500,   230665.8,    408.048,     146.161,      0.000,
  501,   230705.8,    408.142,     146.291,      0.000,
  502,   230745.8,    408.051,     146.223,      0.000,
  503,   230785.8,    408.033,     146.354,      0.000,
  504,   230825.8,    408.013,     146.365,      0.000,
  505,   230865.8,    408.048,     146.467,      0.000,
  506,   230905.8,    408.027,     146.535,      0.000,
  507,   230945.8,    408.046,     146.268,      0.000,
  508,   230985.8,    407.955,     146.521,      0.000,
  509,   231025.8,    407.995,     146.604,      0.000,
  510,   231065.8,    408.014,     146.547,      0.000,
  511,   231105.8,    408.106,     146.607,      0.000,
  512,   231145.8,    408.049,     146.740,      0.000,
  513,   231185.8,    408.013,     146.618,      0.000,
  514,   231225.8,    408.071,     146.573,      0.000,
  515,   231265.8,    408.088,     146.746,      0.000,
  516,   231305.8,    408.050,     146.916,      0.000,
  517,   231345.8,    408.161,     146.787,      0.000,
  518,   231385.8,    408.138,     146.795,      0.000,
  519,   231425.8,    408.063,     146.959,      0.000,
  520,   231465.8,    408.065,     146.956,      0.000,
  521,   231505.8,    408.158,     146.896,      0.000,
  522,   231545.8,    408.087,     146.964,      0.000,
  523,   231585.8,    408.031,     146.869,      0.000,
  524,   231625.8,    408.141,     146.925,      0.000,
  525,   231665.8,    408.028,     147.061,      0.000,
  526,   231705.8,    407.974,     147.084,      0.000,
  527,   231745.8,    408.105,     147.085,      0.000,
  528,   231785.8,    408.106,     147.138,      0.000,
  529,   231825.8,    408.088,     147.206,      0.000,
  530,   231865.8,    408.069,     147.280,      0.000,
  531,   231905.8,    408.029,     147.194,      0.000,
  532,   231945.8,    407.950,     147.324,      0.000,
  533,   231985.8,    408.209,     147.235,      0.000,
  534,   232025.8,    408.007,     147.232,      0.000,
  535,   232065.8,    408.154,     147.363,      0.000,
  536,   232105.8,    408.118,     147.423,      0.000,
  537,   232145.8,    408.154,     147.317,      0.000,
  538,   232185.8,    407.971,     147.491,      0.000,
  539,   232225.8,    408.137,     147.367,      0.000,
  540,   232265.8,    408.157,     147.400,      0.000,
  541,   232305.8,    408.195,     147.482,      0.000,
  542,   232345.8,    408.086,     147.541,      0.000,
  543,   232385.8,    408.103,     147.537,      0.000,
  544,   232425.8,    408.084,     147.483,      0.000,
  545,   232465.8,    408.138,     147.586,      0.000,
