----,
DateTime:,      2022/12/07, 19:26:10, 1670469969,
PIF:,             12.73,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          10,    5, 
S/N Ratio:,  1350.58,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.210,      95.666,      0.000,
   33,       80.8,    414.228,      95.515,      0.000,
   34,       83.3,    414.285,      95.653,      0.000,
   35,       85.8,    414.360,      95.485,      0.000,
   36,       88.3,    414.360,      95.600,      0.000,
   37,       90.8,    414.378,      95.408,      0.000,
   38,       93.3,    414.360,      95.525,      0.000,
   39,       95.8,    414.397,      95.311,      0.000,
   40,       98.3,    414.416,      95.325,      0.000,
   41,      100.8,    414.416,      95.189,      0.000,
   42,      103.3,    414.472,      95.436,      0.000,
   43,      105.8,    414.547,      95.220,      0.000,
   44,      108.3,    414.509,      95.229,      0.000,
   45,      110.8,    414.584,      95.056,      0.000,
   46,      113.3,    414.472,      95.248,      0.000,
   47,      115.8,    414.566,      95.136,      0.000,
   48,      118.3,    414.603,      95.157,      0.000,
   49,      120.8,    414.641,      95.060,      0.000,
   50,      123.3,    414.641,      95.052,      0.000,
   51,      125.8,    414.678,      94.974,      0.000,
   52,      128.3,    414.622,      94.932,      0.000,
   53,      130.8,    414.622,      95.027,      0.000,
   54,      133.3,    414.622,      94.874,      0.000,
   55,      135.8,    414.622,      94.955,      0.000,
   56,      138.3,    414.622,      94.798,      0.000,
   57,      140.8,    414.584,      94.938,      0.000,
   58,      143.3,    414.716,      94.730,      0.000,
   59,      145.8,    414.734,      94.831,      0.000,
   60,      148.3,    414.659,      94.756,      0.000,
   61,      150.8,    414.716,      94.812,      0.000,
   62,      153.3,    414.716,      94.745,      0.000,
   63,      155.8,    414.716,      94.875,      0.000,
   64,      158.3,    414.753,      94.715,      0.000,
   65,      160.8,    414.716,      94.851,      0.000,
   66,      163.3,    414.847,      94.763,      0.000,
   67,      165.8,    414.697,      94.752,      0.000,
   68,      168.3,    414.847,      94.677,      0.000,
   69,      170.8,    414.828,      94.697,      0.000,
   70,      173.3,    414.866,      94.717,      0.000,
   71,      175.8,    414.847,      94.630,      0.000,
   72,      178.3,    414.884,      94.589,      0.000,
   73,      180.8,    414.772,      94.569,      0.000,
   74,      183.3,    414.847,      94.603,      0.000,
   75,      185.8,    414.809,      94.473,      0.000,
   76,      188.3,    414.809,      94.518,      0.000,
   77,      190.8,    414.959,      94.449,      0.000,
   78,      193.3,    414.791,      94.531,      0.000,
   79,      195.8,    414.828,      94.387,      0.000,
   80,      198.3,    414.866,      94.563,      0.000,
   81,      200.8,    414.903,      94.273,      0.000,
   82,      203.3,    414.791,      94.430,      0.000,
   83,      205.8,    414.847,      94.316,      0.000,
   84,      208.3,    414.791,      94.384,      0.000,
   85,      210.8,    414.884,      94.304,      0.000,
   86,      213.3,    414.903,      94.270,      0.000,
   87,      215.8,    414.734,      94.246,      0.000,
   88,      218.3,    414.866,      94.406,      0.000,
   89,      220.8,    414.828,      94.243,      0.000,
   90,      223.3,    414.753,      94.267,      0.000,
   91,      225.8,    414.716,      94.210,      0.000,
   92,      228.3,    414.828,      94.202,      0.000,
   93,      230.8,    414.884,      94.171,      0.000,
   94,      233.3,    414.866,      94.189,      0.000,
   95,      235.8,    414.903,      94.179,      0.000,
   96,      238.3,    414.828,      94.086,      0.000,
   97,      240.8,    414.772,      94.230,      0.000,
   98,      243.3,    414.903,      94.006,      0.000,
   99,      245.8,    414.716,      94.154,      0.000,
  100,      250.8,    412.954,      97.538,      0.000,
  101,      273.3,    409.937,     101.405,      0.000,
  102,      295.8,    409.691,     100.894,      0.000,
  103,      318.3,    409.391,     100.478,      0.000,
  104,      343.3,    409.091,     100.111,      0.000,
  105,      368.3,    408.981,     100.014,      0.000,
  106,      395.8,    408.739,      99.621,      0.000,
  107,      423.3,    408.684,      99.512,      0.000,
  108,      453.3,    408.555,      99.299,      0.000,
  109,      483.3,    408.461,      99.190,      0.000,
  110,      515.8,    408.272,      98.968,      0.000,
  111,      550.8,    408.051,      98.791,      0.000,
  112,      585.8,    408.052,      98.394,      0.000,
  113,      623.3,    407.790,      98.302,      0.000,
  114,      663.3,    407.716,      98.092,      0.000,
  115,      705.8,    407.547,      97.668,      0.000,
  116,      748.3,    407.437,      97.372,      0.000,
  117,      793.3,    407.267,      97.272,      0.000,
  118,      840.8,    407.193,      96.990,      0.000,
  119,      890.8,    407.230,      96.331,      0.000,
  120,      943.3,    407.192,      96.311,      0.000,
  121,      998.3,    406.987,      95.882,      0.000,
  122,     1055.8,    406.988,      95.623,      0.000,
  123,     1115.8,    406.953,      95.206,      0.000,
  124,     1178.3,    406.786,      94.900,      0.000,
  125,     1245.8,    406.695,      94.486,      0.000,
  126,     1315.8,    406.659,      94.135,      0.000,
  127,     1388.3,    406.622,      93.896,      0.000,
  128,     1465.8,    406.584,      93.479,      0.000,
  129,     1545.8,    406.453,      93.090,      0.000,
  130,     1630.8,    406.380,      92.974,      0.000,
  131,     1720.8,    406.435,      92.662,      0.000,
  132,     1815.8,    406.343,      92.249,      0.000,
  133,     1913.3,    406.325,      92.058,      0.000,
  134,     2015.8,    406.213,      91.974,      0.000,
  135,     2123.3,    406.213,      91.615,      0.000,
  136,     2238.3,    406.195,      91.312,      0.000,
  137,     2358.3,    406.176,      91.046,      0.000,
  138,     2483.3,    406.195,      90.878,      0.000,
  139,     2615.8,    406.175,      90.493,      0.000,
  140,     2753.3,    406.176,      90.354,      0.000,
  141,     2898.3,    406.103,      90.200,      0.000,
  142,     3050.8,    406.086,      89.918,      0.000,
  143,     3210.8,    406.030,      89.741,      0.000,
  144,     3378.3,    405.993,      89.539,      0.000,
  145,     3555.8,    405.938,      89.146,      0.000,
  146,     3740.8,    406.049,      89.048,      0.000,
  147,     3935.8,    405.974,      88.764,      0.000,
  148,     4140.8,    405.916,      88.601,      0.000,
  149,     4355.8,    405.974,      88.303,      0.000,
  150,     4580.8,    406.013,      88.037,      0.000,
  151,     4818.3,    406.050,      87.832,      0.000,
  152,     5068.3,    405.918,      87.555,      0.000,
  153,     5330.8,    405.921,      87.329,      0.000,
  154,     5605.8,    405.920,      86.898,      0.000,
  155,     5895.8,    405.825,      86.596,      0.000,
  156,     6200.8,    405.804,      86.267,      0.000,
  157,     6520.8,    405.860,      86.035,      0.000,
  158,     6855.8,    405.818,      85.530,      0.000,
  159,     7208.3,    405.779,      85.332,      0.000,
  160,     7578.3,    405.833,      84.956,      0.000,
  161,     7965.8,    405.737,      84.763,      0.000,
  162,     8373.3,    405.774,      84.368,      0.000,
  163,     8800.8,    405.738,      83.909,      0.000,
  164,     9250.8,    405.795,      83.658,      0.000,
  165,     9723.3,    405.700,      83.096,      0.000,
  166,    10220.8,    405.566,      82.678,      0.000,
  167,    10743.3,    405.623,      82.211,      0.000,
  168,    11290.8,    405.511,      81.576,      0.000,
  169,    11865.8,    405.546,      81.153,      0.000,
  170,    12470.8,    405.509,      80.852,      0.000,
  171,    13105.8,    405.510,      80.201,      0.000,
  172,    13773.3,    405.515,      79.609,      0.000,
  173,    14475.8,    405.404,      78.920,      0.000,
  174,    15213.3,    405.367,      78.206,      0.000,
  175,    15988.3,    405.307,      77.702,      0.000,
  176,    16800.8,    405.376,      77.127,      0.000,
  177,    17655.8,    405.276,      76.374,      0.000,
  178,    18553.3,    405.292,      75.629,      0.000,
  179,    19495.8,    405.191,      74.824,      0.000,
  180,    20485.8,    405.239,      74.082,      0.000,
  181,    21525.8,    405.177,      73.443,      0.000,
  182,    22618.3,    405.238,      72.661,      0.000,
  183,    23768.3,    405.096,      71.962,      0.000,
  184,    24975.8,    405.049,      71.181,      0.000,
  185,    26243.3,    405.015,      70.538,      0.000,
  186,    27575.8,    405.067,      69.663,      0.000,
  187,    28975.8,    404.904,      68.903,      0.000,
  188,    30445.8,    404.970,      68.367,      0.000,
  189,    31990.8,    404.956,      67.778,      0.000,
  190,    33613.3,    404.860,      67.084,      0.000,
  191,    35318.3,    404.959,      66.507,      0.000,
  192,    37108.3,    404.912,      65.796,      0.000,
  193,    38990.8,    404.918,      65.421,      0.000,
  194,    40968.3,    404.839,      65.014,      0.000,
  195,    43045.8,    404.822,      64.483,      0.000,
  196,    45228.3,    404.797,      64.143,      0.000,
  197,    47520.8,    404.802,      63.770,      0.000,
  198,    49928.3,    404.689,      63.266,      0.000,
  199,    52458.3,    404.803,      63.095,      0.000,
  200,    55115.8,    404.586,      62.725,      0.000,
  201,    57908.3,    404.775,      62.464,      0.000,
  202,    60843.3,    404.645,      62.323,      0.000,
  203,    63925.8,    404.676,      62.112,      0.000,
  204,    67163.3,    404.615,      61.911,      0.000,
  205,    70565.8,    404.606,      61.899,      0.000,
  206,    74140.8,    404.619,      61.730,      0.000,
  207,    77895.8,    404.511,      61.676,      0.000,
  208,    81840.8,    404.573,      61.605,      0.000,
  209,    85985.8,    404.529,      61.484,      0.000,
  210,    90340.8,    404.449,      61.391,      0.000,
  211,    94915.8,    404.357,      61.446,      0.000,
  212,    99723.3,    404.382,      61.420,      0.000,
  213,   104773.3,    404.409,      61.320,      0.000,
  214,   110078.3,    404.417,      61.236,      0.000,
  215,   115653.3,    404.317,      61.274,      0.000,
  216,   121508.3,    404.394,      61.345,      0.000,
  217,   127660.8,    404.321,      61.118,      0.000,
  218,   134125.8,    404.337,      61.180,      0.000,
  219,   140915.8,    404.269,      61.267,      0.000,
  220,   148050.8,    404.245,      61.044,      0.000,
  221,   155545.8,    404.215,      61.103,      0.000,
  222,   163420.8,    404.329,      61.043,      0.000,
  223,   171695.8,    404.303,      61.077,      0.000,
  224,   180388.3,    404.147,      61.000,      0.000,
  225,   189520.8,    404.164,      60.864,      0.000,
  226,   199115.8,    404.153,      60.922,      0.000,
  227,   209195.8,    404.210,      60.787,      0.000,
  228,   219785.8,    404.172,      60.719,      0.000,
  229,   219825.8,    406.012,      72.494,      0.000,
  230,   219865.8,    406.255,      81.688,      0.000,
  231,   219905.8,    406.404,      87.576,      0.000,
  232,   219945.8,    406.627,      90.785,      0.000,
  233,   219985.8,    406.662,      92.352,      0.000,
  234,   220025.8,    406.774,      93.435,      0.000,
  235,   220065.8,    406.923,      93.775,      0.000,
  236,   220105.8,    406.884,      94.271,      0.000,
  237,   220145.8,    406.921,      94.516,      0.000,
  238,   220185.8,    407.071,      94.849,      0.000,
  239,   220225.8,    407.165,      95.082,      0.000,
  240,   220265.8,    407.224,      95.346,      0.000,
  241,   220305.8,    407.112,      95.404,      0.000,
  242,   220345.8,    407.338,      95.827,      0.000,
  243,   220385.8,    407.298,      95.898,      0.000,
  244,   220425.8,    407.411,      96.128,      0.000,
  245,   220465.8,    407.392,      96.306,      0.000,
  246,   220505.8,    407.487,      96.347,      0.000,
  247,   220545.8,    407.411,      96.501,      0.000,
  248,   220585.8,    407.486,      96.701,      0.000,
  249,   220625.8,    407.468,      96.777,      0.000,
  250,   220665.8,    407.544,      97.054,      0.000,
  251,   220705.8,    407.561,      97.132,      0.000,
  252,   220745.8,    407.689,      97.118,      0.000,
  253,   220785.8,    407.539,      97.359,      0.000,
  254,   220825.8,    407.728,      97.317,      0.000,
  255,   220865.8,    407.653,      97.583,      0.000,
  256,   220905.8,    407.523,      97.592,      0.000,
  257,   220945.8,    407.563,      97.698,      0.000,
  258,   220985.8,    407.579,      97.706,      0.000,
  259,   221025.8,    407.558,      97.899,      0.000,
  260,   221065.8,    407.631,      98.009,      0.000,
  261,   221105.8,    407.743,      98.316,      0.000,
  262,   221145.8,    407.689,      98.118,      0.000,
  263,   221185.8,    407.690,      98.323,      0.000,
  264,   221225.8,    407.598,      98.493,      0.000,
  265,   221265.8,    407.694,      98.444,      0.000,
  266,   221305.8,    407.733,      98.702,      0.000,
  267,   221345.8,    407.844,      98.705,      0.000,
  268,   221385.8,    407.730,      98.701,      0.000,
  269,   221425.8,    407.822,      98.931,      0.000,
  270,   221465.8,    407.766,      98.989,      0.000,
  271,   221505.8,    407.692,      99.138,      0.000,
  272,   221545.8,    407.883,      99.281,      0.000,
  273,   221585.8,    407.716,      99.279,      0.000,
  274,   221625.8,    407.642,      99.444,      0.000,
  275,   221665.8,    407.829,      99.593,      0.000,
  276,   221705.8,    407.866,      99.704,      0.000,
  277,   221745.8,    407.867,      99.904,      0.000,
  278,   221785.8,    407.850,      99.951,      0.000,
  279,   221825.8,    407.775,     100.018,      0.000,
  280,   221865.8,    407.773,     100.140,      0.000,
  281,   221905.8,    407.623,     100.269,      0.000,
  282,   221945.8,    407.754,     100.307,      0.000,
  283,   221985.8,    407.832,     100.434,      0.000,
  284,   222025.8,    407.813,     100.623,      0.000,
  285,   222065.8,    407.870,     100.730,      0.000,
  286,   222105.8,    407.965,     100.818,      0.000,
  287,   222145.8,    407.706,     100.877,      0.000,
  288,   222185.8,    407.744,     101.087,      0.000,
  289,   222225.8,    407.744,     101.031,      0.000,
  290,   222265.8,    407.762,     101.062,      0.000,
  291,   222305.8,    407.763,     101.399,      0.000,
  292,   222345.8,    407.690,     101.349,      0.000,
  293,   222385.8,    407.802,     101.612,      0.000,
  294,   222425.8,    407.858,     101.696,      0.000,
  295,   222465.8,    407.689,     101.807,      0.000,
  296,   222505.8,    407.783,     101.879,      0.000,
  297,   222545.8,    407.897,     101.938,      0.000,
  298,   222585.8,    407.805,     102.048,      0.000,
  299,   222625.8,    407.787,     102.114,      0.000,
  300,   222665.8,    407.825,     102.286,      0.000,
  301,   222705.8,    407.901,     102.471,      0.000,
  302,   222745.8,    407.768,     102.444,      0.000,
  303,   222785.8,    407.936,     102.549,      0.000,
  304,   222825.8,    407.840,     102.730,      0.000,
  305,   222865.8,    407.783,     102.727,      0.000,
  306,   222905.8,    407.785,     102.807,      0.000,
  307,   222945.8,    407.805,     102.956,      0.000,
  308,   222985.8,    407.843,     103.007,      0.000,
  309,   223025.8,    407.841,     103.220,      0.000,
  310,   223065.8,    407.859,     103.193,      0.000,
  311,   223105.8,    407.838,     103.261,      0.000,
  312,   223145.8,    407.854,     103.382,      0.000,
  313,   223185.8,    407.796,     103.424,      0.000,
  314,   223225.8,    407.906,     103.607,      0.000,
  315,   223265.8,    407.719,     103.738,      0.000,
  316,   223305.8,    407.888,     103.769,      0.000,
  317,   223345.8,    407.849,     103.967,      0.000,
  318,   223385.8,    407.845,     103.947,      0.000,
  319,   223425.8,    407.806,     104.073,      0.000,
  320,   223465.8,    407.936,     104.134,      0.000,
  321,   223505.8,    407.764,     104.148,      0.000,
  322,   223545.8,    407.840,     104.320,      0.000,
  323,   223585.8,    407.821,     104.381,      0.000,
  324,   223625.8,    407.858,     104.484,      0.000,
  325,   223665.8,    407.781,     104.564,      0.000,
  326,   223705.8,    407.759,     104.657,      0.000,
  327,   223745.8,    407.870,     104.735,      0.000,
  328,   223785.8,    407.944,     104.912,      0.000,
  329,   223825.8,    407.831,     104.888,      0.000,
  330,   223865.8,    407.849,     104.907,      0.000,
  331,   223905.8,    407.924,     105.169,      0.000,
  332,   223945.8,    407.832,     105.021,      0.000,
  333,   223985.8,    407.817,     105.100,      0.000,
  334,   224025.8,    407.856,     105.212,      0.000,
  335,   224065.8,    407.801,     105.284,      0.000,
  336,   224105.8,    407.969,     105.519,      0.000,
  337,   224145.8,    407.909,     105.585,      0.000,
  338,   224185.8,    407.928,     105.560,      0.000,
  339,   224225.8,    408.003,     105.739,      0.000,
  340,   224265.8,    407.856,     105.749,      0.000,
  341,   224305.8,    407.782,     105.795,      0.000,
  342,   224345.8,    407.786,     105.896,      0.000,
  343,   224385.8,    407.822,     105.941,      0.000,
  344,   224425.8,    407.933,     106.135,      0.000,
  345,   224465.8,    407.875,     106.061,      0.000,
  346,   224505.8,    407.910,     106.179,      0.000,
  347,   224545.8,    407.930,     106.267,      0.000,
  348,   224585.8,    407.819,     106.329,      0.000,
  349,   224625.8,    407.878,     106.434,      0.000,
  350,   224665.8,    407.731,     106.480,      0.000,
  351,   224705.8,    407.825,     106.548,      0.000,
  352,   224745.8,    407.825,     106.571,      0.000,
  353,   224785.8,    407.881,     106.698,      0.000,
  354,   224825.8,    407.846,     106.684,      0.000,
  355,   224865.8,    408.090,     106.902,      0.000,
  356,   224905.8,    407.957,     106.905,      0.000,
  357,   224945.8,    407.920,     107.049,      0.000,
  358,   224985.8,    407.848,     107.120,      0.000,
  359,   225025.8,    407.714,     107.168,      0.000,
  360,   225065.8,    407.901,     107.119,      0.000,
  361,   225105.8,    407.846,     107.302,      0.000,
  362,   225145.8,    407.920,     107.348,      0.000,
  363,   225185.8,    407.954,     107.522,      0.000,
  364,   225225.8,    407.953,     107.509,      0.000,
  365,   225265.8,    407.823,     107.581,      0.000,
  366,   225305.8,    407.841,     107.652,      0.000,
  367,   225345.8,    407.842,     107.643,      0.000,
  368,   225385.8,    407.860,     107.779,      0.000,
  369,   225425.8,    407.896,     107.958,      0.000,
  370,   225465.8,    407.989,     107.994,      0.000,
  371,   225505.8,    408.006,     108.036,      0.000,
  372,   225545.8,    408.023,     108.000,      0.000,
  373,   225585.8,    407.873,     108.191,      0.000,
  374,   225625.8,    407.928,     108.207,      0.000,
  375,   225665.8,    407.947,     108.171,      0.000,
  376,   225705.8,    407.778,     108.405,      0.000,
  377,   225745.8,    408.005,     108.327,      0.000,
  378,   225785.8,    408.003,     108.453,      0.000,
  379,   225825.8,    407.967,     108.490,      0.000,
  380,   225865.8,    407.964,     108.630,      0.000,
  381,   225905.8,    407.945,     108.723,      0.000,
  382,   225945.8,    407.959,     108.664,      0.000,
  383,   225985.8,    407.924,     108.768,      0.000,
  384,   226025.8,    407.983,     108.929,      0.000,
  385,   226065.8,    407.911,     108.911,      0.000,
  386,   226105.8,    407.969,     108.777,      0.000,
  387,   226145.8,    408.024,     109.088,      0.000,
  388,   226185.8,    407.947,     109.165,      0.000,
  389,   226225.8,    408.003,     109.213,      0.000,
  390,   226265.8,    407.855,     109.278,      0.000,
  391,   226305.8,    407.856,     109.094,      0.000,
  392,   226345.8,    407.972,     109.278,      0.000,
  393,   226385.8,    407.768,     109.402,      0.000,
  394,   226425.8,    407.954,     109.363,      0.000,
  395,   226465.8,    407.914,     109.609,      0.000,
  396,   226505.8,    407.990,     109.651,      0.000,
  397,   226545.8,    408.008,     109.780,      0.000,
  398,   226585.8,    407.913,     109.704,      0.000,
  399,   226625.8,    407.898,     109.739,      0.000,
  400,   226665.8,    407.917,     109.844,      0.000,
  401,   226705.8,    407.899,     109.921,      0.000,
  402,   226745.8,    407.956,     109.914,      0.000,
  403,   226785.8,    407.958,     109.975,      0.000,
  404,   226825.8,    408.016,     110.134,      0.000,
  405,   226865.8,    407.980,     110.112,      0.000,
  406,   226905.8,    408.037,     110.265,      0.000,
  407,   226945.8,    407.941,     110.312,      0.000,
  408,   226985.8,    407.941,     110.246,      0.000,
  409,   227025.8,    407.961,     110.401,      0.000,
  410,   227065.8,    407.906,     110.288,      0.000,
  411,   227105.8,    408.017,     110.526,      0.000,
  412,   227145.8,    407.865,     110.531,      0.000,
  413,   227185.8,    407.936,     110.488,      0.000,
  414,   227225.8,    408.009,     110.633,      0.000,
  415,   227265.8,    407.931,     110.649,      0.000,
  416,   227305.8,    407.947,     110.772,      0.000,
  417,   227345.8,    408.004,     110.792,      0.000,
  418,   227385.8,    408.060,     110.812,      0.000,
  419,   227425.8,    407.909,     110.862,      0.000,
  420,   227465.8,    408.002,     111.026,      0.000,
  421,   227505.8,    407.851,     110.954,      0.000,
  422,   227545.8,    407.908,     111.102,      0.000,
  423,   227585.8,    407.925,     110.993,      0.000,
  424,   227625.8,    407.961,     111.163,      0.000,
  425,   227665.8,    407.959,     111.218,      0.000,
  426,   227705.8,    407.997,     111.272,      0.000,
  427,   227745.8,    407.922,     111.343,      0.000,
  428,   227785.8,    407.903,     111.291,      0.000,
  429,   227825.8,    407.866,     111.328,      0.000,
  430,   227865.8,    408.127,     111.567,      0.000,
  431,   227905.8,    407.939,     111.495,      0.000,
  432,   227945.8,    407.974,     111.531,      0.000,
  433,   227985.8,    408.084,     111.680,      0.000,
  434,   228025.8,    408.066,     111.650,      0.000,
  435,   228065.8,    407.862,     111.756,      0.000,
  436,   228105.8,    407.881,     111.747,      0.000,
  437,   228145.8,    407.882,     111.812,      0.000,
  438,   228185.8,    408.035,     111.804,      0.000,
  439,   228225.8,    407.940,     111.953,      0.000,
  440,   228265.8,    407.998,     111.908,      0.000,
  441,   228305.8,    407.943,     112.144,      0.000,
  442,   228345.8,    407.943,     112.010,      0.000,
  443,   228385.8,    407.923,     112.039,      0.000,
  444,   228425.8,    407.979,     112.014,      0.000,
  445,   228465.8,    407.999,     112.028,      0.000,
  446,   228505.8,    408.019,     112.261,      0.000,
  447,   228545.8,    407.984,     112.294,      0.000,
  448,   228585.8,    407.966,     112.251,      0.000,
  449,   228625.8,    408.003,     112.389,      0.000,
  450,   228665.8,    407.967,     112.357,      0.000,
  451,   228705.8,    408.061,     112.387,      0.000,
  452,   228745.8,    407.987,     112.448,      0.000,
  453,   228785.8,    407.949,     112.443,      0.000,
  454,   228825.8,    407.930,     112.577,      0.000,
  455,   228865.8,    408.026,     112.545,      0.000,
  456,   228905.8,    408.029,     112.604,      0.000,
  457,   228945.8,    408.106,     112.794,      0.000,
  458,   228985.8,    408.107,     112.642,      0.000,
  459,   229025.8,    408.015,     112.757,      0.000,
  460,   229065.8,    407.977,     112.850,      0.000,
  461,   229105.8,    407.959,     112.604,      0.000,
  462,   229145.8,    408.090,     112.894,      0.000,
  463,   229185.8,    408.017,     112.905,      0.000,
  464,   229225.8,    408.037,     112.983,      0.000,
  465,   229265.8,    408.074,     113.085,      0.000,
  466,   229305.8,    407.997,     113.148,      0.000,
  467,   229345.8,    408.036,     113.017,      0.000,
  468,   229385.8,    408.038,     113.193,      0.000,
  469,   229425.8,    407.945,     113.106,      0.000,
  470,   229465.8,    408.076,     113.288,      0.000,
  471,   229505.8,    408.056,     113.328,      0.000,
  472,   229545.8,    408.112,     113.259,      0.000,
  473,   229585.8,    408.074,     113.289,      0.000,
  474,   229625.8,    408.039,     113.227,      0.000,
  475,   229665.8,    407.966,     113.318,      0.000,
  476,   229705.8,    407.930,     113.463,      0.000,
  477,   229745.8,    408.117,     113.484,      0.000,
  478,   229785.8,    407.966,     113.595,      0.000,
  479,   229825.8,    407.949,     113.569,      0.000,
  480,   229865.8,    407.929,     113.529,      0.000,
  481,   229905.8,    408.061,     113.644,      0.000,
  482,   229945.8,    407.965,     113.749,      0.000,
  483,   229985.8,    408.134,     113.842,      0.000,
  484,   230025.8,    407.984,     113.716,      0.000,
  485,   230065.8,    408.039,     113.677,      0.000,
  486,   230105.8,    408.039,     113.758,      0.000,
  487,   230145.8,    407.907,     113.814,      0.000,
  488,   230185.8,    407.965,     113.839,      0.000,
  489,   230225.8,    408.039,     114.084,      0.000,
  490,   230265.8,    408.189,     114.078,      0.000,
  491,   230305.8,    408.171,     114.073,      0.000,
  492,   230345.8,    408.134,     114.085,      0.000,
  493,   230385.8,    408.060,     114.050,      0.000,
  494,   230425.8,    408.044,     114.048,      0.000,
  495,   230465.8,    408.061,     114.150,      0.000,
  496,   230505.8,    408.077,     114.122,      0.000,
  497,   230545.8,    408.035,     114.259,      0.000,
  498,   230585.8,    408.109,     114.219,      0.000,
  499,   230625.8,    408.035,     114.282,      0.000,
  500,   230665.8,    408.147,     114.365,      0.000,
  501,   230705.8,    408.166,     114.427,      0.000,
  502,   230745.8,    408.071,     114.476,      0.000,
  503,   230785.8,    408.031,     114.515,      0.000,
  504,   230825.8,    407.994,     114.306,      0.000,
  505,   230865.8,    408.107,     114.432,      0.000,
  506,   230905.8,    408.107,     114.501,      0.000,
  507,   230945.8,    408.141,     114.509,      0.000,
  508,   230985.8,    408.083,     114.672,      0.000,
  509,   231025.8,    408.062,     114.629,      0.000,
  510,   231065.8,    408.115,     114.613,      0.000,
  511,   231105.8,    408.119,     114.654,      0.000,
  512,   231145.8,    408.043,     114.550,      0.000,
  513,   231185.8,    408.082,     114.802,      0.000,
  514,   231225.8,    408.099,     114.700,      0.000,
  515,   231265.8,    408.170,     114.817,      0.000,
  516,   231305.8,    408.074,     114.824,      0.000,
  517,   231345.8,    408.093,     114.788,      0.000,
  518,   231385.8,    408.056,     114.840,      0.000,
  519,   231425.8,    407.980,     114.931,      0.000,
  520,   231465.8,    408.037,     114.897,      0.000,
  521,   231505.8,    408.034,     115.055,      0.000,
  522,   231545.8,    408.056,     115.005,      0.000,
  523,   231585.8,    408.057,     114.987,      0.000,
  524,   231625.8,    408.132,     115.147,      0.000,
  525,   231665.8,    408.096,     115.062,      0.000,
  526,   231705.8,    408.152,     115.102,      0.000,
  527,   231745.8,    407.945,     115.081,      0.000,
  528,   231785.8,    408.112,     115.065,      0.000,
  529,   231825.8,    408.074,     115.206,      0.000,
  530,   231865.8,    408.148,     115.324,      0.000,
  531,   231905.8,    408.130,     115.279,      0.000,
  532,   231945.8,    408.170,     115.278,      0.000,
  533,   231985.8,    408.020,     115.393,      0.000,
  534,   232025.8,    407.999,     115.275,      0.000,
  535,   232065.8,    408.017,     115.377,      0.000,
  536,   232105.8,    408.148,     115.312,      0.000,
  537,   232145.8,    408.112,     115.353,      0.000,
  538,   232185.8,    408.092,     115.367,      0.000,
  539,   232225.8,    408.165,     115.460,      0.000,
  540,   232265.8,    408.037,     115.515,      0.000,
  541,   232305.8,    408.093,     115.531,      0.000,
  542,   232345.8,    408.019,     115.544,      0.000,
  543,   232385.8,    408.020,     115.549,      0.000,
  544,   232425.8,    407.980,     115.619,      0.000,
  545,   232465.8,    408.093,     115.646,      0.000,
